HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
10001001	1	und	CCONJ	KON								
10001001	2	es	PRON	PPER				3	S		Nom	N
10001001	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001001	4	nach	ADP	APPR								
10001001	5	der	DET	ART					S		Dat	M
10001001	6	Tod	NOUN	NN					S		Nom	M
10001001	7	Saul	PROPN	NE					S		Gen	M
10001001	8	als	ADP	KOKOM								
10001001	9	David	PROPN	NE					S		Nom	M
10001001	10	von	ADP	APPR								
10001001	11	der	DET	ART					S		Nom	M
10001001	12	Schlacht	NOUN	NN					S		Nom	F
10001001	13	der	DET	ART					S		Nom	M
10001001	14	Amalekiter	NOUN	NN					P		Nom	M
10001001	15	zurückgekommen	VERB	VVPP		Part						
10001001	16	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
10001001	17	da	ADV	ADV								
10001001	18	bleiben	VERB	VVFIN		Fin	Past	3	S	Ind		
10001001	19	David	PROPN	NE					S		Nom	M
10001001	20	zwei	NUM	CARD								
10001001	21	Tag	NOUN	NN					P		Nom	M
10001001	22	zu	ADP	PTKVZ								
10001001	23	Ziklag	NOUN	NN					S		Nom	M
10001002	1	und	CCONJ	KON								
10001002	2	es	PRON	PPER				3	S		Nom	N
10001002	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001002	4	an	ADP	APPRART					S		Dat	M
10001002	5	dritter	ADJ	ADJA	Pos				S		Acc	M
10001002	6	Tag	NOUN	NN					P		Nom	M
10001002	7	sehen	VERB	VVIMP				2	S	Imp		
10001002	8	da	ADV	ADV								
10001002	9	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001002	10	ein	DET	ART					S		Nom	N
10001002	11	Mann	NOUN	NN					S		Nom	M
10001002	12	aus	ADP	PTKVZ								
10001002	13	der	DET	ART					S		Dat	M
10001002	14	Heerlager	NOUN	NN					S		Nom	N
10001002	15	Saul	PROPN	NE					S		Gen	M
10001002	16	sein	DET	PPOSAT					S		Nom	F
10001002	17	Kleid	NOUN	NN					P		Nom	N
10001002	18	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
10001002	19	zerreißen	VERB	VVPP		Part						
10001002	20	und	CCONJ	KON								
10001002	21	Erde	NOUN	NN					S		Nom	F
10001002	22	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
10001002	23	auf	ADP	PTKVZ								
10001002	24	sein	DET	PPOSAT					S		Dat	M
10001002	25	Haupt	NOUN	NN					P		Nom	N
10001002	26	und	CCONJ	KON								
10001002	27	als	ADP	KOKOM								
10001002	28	er	PRON	PPER				3	S		Nom	M
10001002	29	zu	ADP	PTKVZ								
10001002	30	David	PROPN	NE					S		Nom	M
10001002	31	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001002	32	fallen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001002	33	er	PRON	PPER				3	S		Nom	M
10001002	34	zu	ADP	APPRART					S		Dat	F
10001002	35	Erde	NOUN	NN					S		Nom	F
10001002	36	und	CCONJ	KON								
10001002	37	werfen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001002	38	sich	PRON	PRF				3	S		Acc	
10001002	39	nieder	ADV	PTKVZ								
10001003	1	und	CCONJ	KON								
10001003	2	David	PROPN	NE					S		Nom	M
10001003	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001003	4	zu	ADP	PTKVZ								
10001003	5	ihm	PRON	PPER				3	S		Dat	M
10001003	6	woher	SCONJ	PWAV								
10001003	7	kommst	VERB	VVFIN		Fin	Pres	3	S	Ind		
10001003	8	du	PRON	PPER				2	S		Nom	
10001003	9	und	CCONJ	KON								
10001003	10	er	PRON	PPER				3	S		Nom	M
10001003	11	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001003	12	zu	ADP	PTKVZ								
10001003	13	ihm	PRON	PPER				3	S		Dat	M
10001003	14	ich	PRON	PPER				1	S		Nom	
10001003	15	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
10001003	16	aus	ADP	PTKVZ								
10001003	17	der	DET	ART					S		Dat	M
10001003	18	Heerlager	NOUN	NN					S		Nom	N
10001003	19	Israel	PROPN	NE					S		Gen	N
10001003	20	entronnen	VERB	VVPP		Part						
10001004	1	und	CCONJ	KON								
10001004	2	David	PROPN	NE					S		Nom	M
10001004	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001004	4	zu	ADP	PTKVZ								
10001004	5	ihm	PRON	PPER				3	S		Dat	M
10001004	6	wie	ADV	PWAV								
10001004	7	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
10001004	8	der	DET	ART					S		Nom	F
10001004	9	Sache	NOUN	NN					S		Nom	F
10001004	10	Bericht	VERB	NN		Fin	Past	3	S	Sub		
10001004	11	mir	PRON	PPER				1	S		Dat	
10001004	12	doch	CCONJ	KON								
10001004	13	und	CCONJ	KON								
10001004	14	er	PRON	PPER				3	S		Nom	M
10001004	15	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001004	16	der	DET	ART					S		Nom	N
10001004	17	Volk	NOUN	NN					S		Nom	N
10001004	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
10001004	19	aus	ADP	PTKVZ								
10001004	20	der	DET	ART					S		Dat	M
10001004	21	Streit	NOUN	NN					S		Nom	M
10001004	22	fliehen	VERB	VVPP		Part						
10001004	23	und	CCONJ	KON								
10001004	24	auch	ADV	ADV								
10001004	25	vieler	PRON	PIS					P		Nom	
10001004	26	von	ADP	APPR								
10001004	27	der	DET	ART					S		Dat	M
10001004	28	Volke	NOUN	NN					S		Nom	M
10001004	29	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
10001004	30	fallen	VERB	VVPP		Part						
10001004	31	und	CCONJ	KON								
10001004	32	sterben	VERB	VVPP		Part						
10001004	33	und	CCONJ	KON								
10001004	34	auch	ADV	ADV								
10001004	35	Saul	PROPN	NE					S		Nom	M
10001004	36	und	CCONJ	KON								
10001004	37	sein	AUX	VAINF		Inf						
10001004	38	Sohn	NOUN	NN					S		Nom	M
10001004	39	Jonathan	PROPN	NE					S		Nom	M
10001004	40	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
10001004	41	tot	ADV	ADJD	Pos							
10001005	1	und	CCONJ	KON								
10001005	2	David	PROPN	NE					S		Nom	M
10001005	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001005	4	zu	ADP	PTKVZ								
10001005	5	der	DET	ART					S		Dat	M
10001005	6	Jüngling	NOUN	NN					S		Nom	M
10001005	7	der	DET	ART					S		Nom	M
10001005	8	ihm	PRON	PPER				3	S		Dat	M
10001005	9	berichten	VERB	VVFIN		Fin	Past	3	S	Ind		
10001005	10	wie	ADV	PWAV								
10001005	11	weißen	VERB	VVFIN		Fin	Pres	2	S	Ind		
10001005	12	du	PRON	PPER				2	S		Nom	
10001005	13	daß	SCONJ	KOUS								
10001005	14	Saul	PROPN	NE					S		Nom	M
10001005	15	und	CCONJ	KON								
10001005	16	sein	AUX	VAINF		Inf						
10001005	17	Sohn	NOUN	NN					S		Nom	M
10001005	18	Jonathan	PROPN	NE					S		Nom	M
10001005	19	tot	ADV	ADJD	Pos							
10001005	20	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
10001006	1	und	CCONJ	KON								
10001006	2	der	DET	ART					S		Nom	M
10001006	3	Jüngling	NOUN	NN					S		Nom	M
10001006	4	der	DET	ART					S		Nom	M
10001006	5	ihm	PRON	PPER				3	S		Dat	M
10001006	6	berichten	VERB	VVFIN		Fin	Past	3	S	Ind		
10001006	7	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001006	8	ich	PRON	PPER				1	S		Nom	
10001006	9	geraten	VERB	VVFIN		Fin	Past	3	S	Ind		
10001006	10	zufällig	ADV	ADJD	Pos							
10001006	11	auf	ADP	PTKVZ								
10001006	12	der	DET	ART					S		Nom	N
10001006	13	Gebirge	NOUN	NN					S		Nom	N
10001006	14	Gilboa	PROPN	NE					S		Nom	F
10001006	15	und	CCONJ	KON								
10001006	16	sehen	VERB	VVIMP				2	S	Imp		
10001006	17	Saul	PROPN	NE					S		Nom	M
10001006	18	lehnen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001006	19	sich	PRON	PRF				3	S		Acc	
10001006	20	auf	ADP	PTKVZ								
10001006	21	sein	DET	PPOSAT					S		Acc	M
10001006	22	Speer	NOUN	NE					S		Nom	M
10001006	23	und	CCONJ	KON								
10001006	24	sehen	VERB	VVIMP				2	S	Imp		
10001006	25	der	DET	ART					S		Nom	F
10001006	26	Wagen	NOUN	NN					S		Nom	M
10001006	27	und	CCONJ	KON								
10001006	28	der	DET	ART					S		Nom	F
10001006	29	Reiter	NOUN	NN					S		Nom	M
10001006	30	setzen	VERB	VVFIN		Fin	Past	3	P	Ind		
10001006	31	ihm	PRON	PPER				3	S		Dat	M
10001006	32	hart	ADV	ADJD	Pos							
10001006	33	nach	ADP	APPR								
10001007	1	und	CCONJ	KON								
10001007	2	er	PRON	PPER				3	S		Nom	M
10001007	3	wenden	VERB	VVFIN		Fin	Past	3	S	Ind		
10001007	4	sich	PRON	PRF				3	S		Acc	
10001007	5	um	ADP	APPR								
10001007	6	und	CCONJ	KON								
10001007	7	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001007	8	mich	PRON	PPER				1	S		Acc	
10001007	9	und	CCONJ	KON								
10001007	10	rufen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001007	11	mir	PRON	PPER				1	S		Dat	
10001007	12	zu	ADP	PTKVZ								
10001007	13	und	CCONJ	KON								
10001007	14	ich	PRON	PPER				1	S		Nom	
10001007	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001007	16	hier	ADV	ADV								
10001007	17	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
10001007	18	ich	PRON	PPER				1	S		Nom	
10001008	1	und	CCONJ	KON								
10001008	2	er	PRON	PPER				3	S		Nom	M
10001008	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001008	4	zu	ADP	PTKVZ								
10001008	5	mir	PRON	PPER				1	S		Dat	
10001008	6	wer	PRON	PWS					S		Nom	M
10001008	7	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
10001008	8	du	PRON	PPER				2	S		Nom	
10001008	9	und	CCONJ	KON								
10001008	10	ich	PRON	PPER				1	S		Nom	
10001008	11	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001008	12	zu	ADP	PTKVZ								
10001008	13	ihm	PRON	PPER				3	S		Dat	M
10001008	14	ich	PRON	PPER				1	S		Nom	
10001008	15	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
10001008	16	ein	DET	ART					S		Nom	N
10001008	17	Amalekiter	NOUN	NN					P		Nom	M
10001009	1	und	CCONJ	KON								
10001009	2	er	PRON	PPER				3	S		Nom	M
10001009	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001009	4	zu	ADP	PTKVZ								
10001009	5	mir	PRON	PPER				1	S		Dat	
10001009	6	Tritt	NOUN	NN					S		Acc	M
10001009	7	doch	CCONJ	KON								
10001009	8	her	ADV	ADV								
10001009	9	zu	ADP	PTKVZ								
10001009	10	mir	PRON	PPER				1	S		Dat	
10001009	11	und	CCONJ	KON								
10001009	12	töten	VERB	VVFIN		Fin	Pres	3	S	Sub		
10001009	13	mich	PRON	PPER				1	S		Acc	
10001009	14	denn	CCONJ	KON								
10001009	15	der	DET	ART					S		Nom	F
10001009	16	Verwirrung	NOUN	NN					S		Nom	F
10001009	17	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
10001009	18	mich	PRON	PPER				1	S		Acc	
10001009	19	ergreifen	VERB	VVPP		Part						
10001009	20	denn	CCONJ	KON								
10001009	21	mein	DET	PPOSAT					S		Nom	N
10001009	22	Leben	NOUN	NN					S		Nom	N
10001009	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
10001009	24	noch	CCONJ	KON								
10001009	25	ganz	ADV	ADV								
10001009	26	in	ADP	APPR								
10001009	27	mir	PRON	PPER				1	S		Dat	
10001010	1	da	SCONJ	KOUS								
10001010	2	treten	VERB	VVFIN		Fin	Past	3	S	Ind		
10001010	3	ich	PRON	PPER				1	S		Nom	
10001010	4	zu	ADP	PTKVZ								
10001010	5	ihm	PRON	PPER				3	S		Dat	M
10001010	6	hin	ADV	ADV								
10001010	7	und	CCONJ	KON								
10001010	8	töten	VERB	VVFIN		Fin	Past	3	S	Ind		
10001010	9	ihn	PRON	PPER				3	S		Acc	M
10001010	10	denn	CCONJ	KON								
10001010	11	ich	PRON	PPER				1	S		Nom	
10001010	12	wissen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001010	13	daß	SCONJ	KOUS								
10001010	14	er	PRON	PPER				3	S		Nom	M
10001010	15	sein	DET	PPOSAT					S		Acc	M
10001010	16	Fall	NOUN	NN					S		Nom	M
10001010	17	nicht	PART	PTKNEG								
10001010	18	überleben	VERB	VVINF		Inf						
10001010	19	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
10001010	20	und	CCONJ	KON								
10001010	21	ich	PRON	PPER				1	S		Nom	
10001010	22	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001010	23	der	DET	ART					S		Nom	N
10001010	24	Diadem	NOUN	NE					S		Nom	N
10001010	25	der	DET	ART					S		Nom	N
10001010	26	auf	ADP	PTKVZ								
10001010	27	sein	DET	PPOSAT					S		Dat	M
10001010	28	Haupt	NOUN	NN					P		Nom	N
10001010	29	und	CCONJ	KON								
10001010	30	der	DET	ART					S		Nom	F
10001010	31	Armspang	NOUN	NN					S		Nom	F
10001010	32	der	DET	ART					S		Nom	F
10001010	33	an	ADP	PTKVZ								
10001010	34	sein	DET	PPOSAT					S		Dat	M
10001010	35	Arm	NOUN	NN					P		Nom	M
10001010	36	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
10001010	37	und	CCONJ	KON								
10001010	38	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
10001010	39	sie	PRON	PPER				3	P		Nom	
10001010	40	zu	ADP	PTKVZ								
10001010	41	mein	DET	PPOSAT					S		Dat	M
10001010	42	Herr	NOUN	NN					S		Acc	M
10001010	43	hierher	ADV	PROAV								
10001010	44	bringen	VERB	VVPP		Part						
10001011	1	da	SCONJ	KOUS								
10001011	2	fassen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001011	3	David	PROPN	NE					S		Nom	M
10001011	4	sein	DET	PPOSAT					S		Nom	F
10001011	5	Kleid	NOUN	NN					P		Nom	N
10001011	6	und	CCONJ	KON								
10001011	7	zerriß	VERB	VVFIN		Fin	Past	3	S	Ind		
10001011	8	sie	PRON	PPER				3	P		Nom	
10001011	9	und	CCONJ	KON								
10001011	10	aller	PRON	PIS					P		Nom	
10001011	11	Mann	NOUN	NN					P		Nom	M
10001011	12	der	DET	ART					S		Nom	F
10001011	13	bei	ADP	APPR								
10001011	14	ihm	PRON	PPER				3	S		Dat	M
10001011	15	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
10001011	16	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
10001011	17	ebenso	ADV	ADV								
10001012	1	und	CCONJ	KON								
10001012	2	sie	PRON	PPER				3	P		Nom	
10001012	3	klagen	VERB	VVFIN		Fin	Past	3	P	Ind		
10001012	4	und	CCONJ	KON								
10001012	5	weinen	VERB	VVFIN		Fin	Past	3	P	Ind		
10001012	6	und	CCONJ	KON								
10001012	7	fasten	VERB	VVFIN		Fin	Past	3	P	Ind		
10001012	8	bis	CCONJ	KON								
10001012	9	an	ADP	PTKVZ								
10001012	10	der	DET	ART					S		Acc	M
10001012	11	Abend	NOUN	NN					S		Nom	M
10001012	12	um	ADP	APPR								
10001012	13	Saul	PROPN	NE					S		Nom	M
10001012	14	und	CCONJ	KON								
10001012	15	um	ADP	APPR								
10001012	16	sein	DET	PPOSAT					S		Acc	M
10001012	17	Sohn	NOUN	NN					S		Nom	M
10001012	18	Jonathan	PROPN	NE					S		Nom	M
10001012	19	und	CCONJ	KON								
10001012	20	um	ADP	APPR								
10001012	21	der	DET	ART					S		Nom	N
10001012	22	Volk	NOUN	NN					S		Nom	N
10001012	23	Jahwe	PROPN	NE					S		Gen	
10001012	24	und	CCONJ	KON								
10001012	25	um	ADP	APPR								
10001012	26	der	DET	ART					S		Nom	N
10001012	27	Haus	NOUN	NN					S		Nom	N
10001012	28	Israel	PROPN	NE					S		Nom	N
10001012	29	weil	SCONJ	KOUS								
10001012	30	sie	PRON	PPER				3	P		Nom	
10001012	31	durch	ADP	APPRART					S		Acc	N
10001012	32	Schwert	NOUN	NN					S		Nom	N
10001012	33	fallen	VERB	VVPP		Part						
10001012	34	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
10001013	1	und	CCONJ	KON								
10001013	2	David	PROPN	NE					S		Nom	M
10001013	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001013	4	zu	ADP	PTKVZ								
10001013	5	der	DET	ART					S		Dat	M
10001013	6	Jüngling	NOUN	NN					S		Nom	M
10001013	7	der	DET	ART					S		Nom	M
10001013	8	ihm	PRON	PPER				3	S		Dat	M
10001013	9	berichten	VERB	VVFIN		Fin	Past	3	S	Ind		
10001013	10	woher	SCONJ	PWAV								
10001013	11	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
10001013	12	du	PRON	PPER				2	S		Nom	
10001013	13	und	CCONJ	KON								
10001013	14	er	PRON	PPER				3	S		Nom	M
10001013	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001013	16	ich	PRON	PPER				1	S		Nom	
10001013	17	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
10001013	18	der	DET	ART					S		Nom	M
10001013	19	Sohn	NOUN	NN					S		Nom	M
10001013	20	ein	PRON	ART					S		Nom	N
10001013	21	amalekitischen	VERB	VVFIN		Fin	Pres	3	P	Ind		
10001013	22	Fremdling	PROPN	NE					S		Gen	
10001014	1	und	CCONJ	KON								
10001014	2	David	PROPN	NE					S		Nom	M
10001014	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001014	4	zu	ADP	PTKVZ								
10001014	5	ihm	PRON	PPER				3	S		Dat	M
10001014	6	wie	ADV	PWAV								
10001014	7	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
10001014	8	du	PRON	PPER				2	S		Nom	
10001014	9	dich	PRON	PPER				2	S		Acc	
10001014	10	nicht	PART	PTKNEG								
10001014	11	fürchten	VERB	VVPP		Part						
10001014	12	dein	DET	PPOSAT					S		Nom	F
10001014	13	Hand	NOUN	NN					S		Nom	F
10001014	14	ausstrecken	VERB	VVIZU		Inf						
10001014	15	um	ADP	APPR								
10001014	16	der	DET	ART					S		Acc	M
10001014	17	gesalbter	NOUN	NN					P		Nom	
10001014	18	Jahwe	PROPN	NE					S		Gen	
10001014	19	zu	ADP	PTKVZ								
10001014	20	verderben	VERB	VVINF		Inf						
10001015	1	und	CCONJ	KON								
10001015	2	David	PROPN	NE					S		Nom	M
10001015	3	rufen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001015	4	ein	DET	ART					S		Acc	M
10001015	5	von	ADP	APPR								
10001015	6	der	DET	ART					S		Acc	M
10001015	7	Knabe	NOUN	NN					P		Nom	F
10001015	8	und	CCONJ	KON								
10001015	9	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001015	10	Tritt	NOUN	NN					S		Acc	M
10001015	11	herzu	ADV	PTKVZ								
10001015	12	fallen	VERB	VVFIN		Fin	Pres	3	S	Sub		
10001015	13	über	ADP	APPR								
10001015	14	ihn	PRON	PPER				3	S		Acc	M
10001015	15	her	ADV	ADV								
10001015	16	und	CCONJ	KON								
10001015	17	er	PRON	PPER				3	S		Nom	M
10001015	18	erschlagen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001015	19	ihn	PRON	PPER				3	S		Acc	M
10001015	20	und	CCONJ	KON								
10001015	21	er	PRON	PPER				3	S		Nom	M
10001015	22	sterben	VERB	VVFIN		Fin	Past	3	S	Ind		
10001016	1	und	CCONJ	KON								
10001016	2	David	PROPN	NE					S		Nom	M
10001016	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001016	4	zu	ADP	PTKVZ								
10001016	5	ihm	PRON	PPER				3	S		Dat	M
10001016	6	dein	PRON	PPOSAT				2	P		Nom	
10001016	7	Blut	NOUN	NN					S		Nom	N
10001016	8	kommen	VERB	VVFIN		Fin	Pres	3	S	Sub		
10001016	9	auf	ADP	PTKVZ								
10001016	10	dein	DET	PPER					S		Nom	N
10001016	11	Haupt	NOUN	NN					S		Nom	N
10001016	12	denn	CCONJ	KON								
10001016	13	dein	DET	PPER					S		Nom	N
10001016	14	Mund	NOUN	NN					S		Nom	M
10001016	15	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
10001016	16	wider	ADP	PTKVZ								
10001016	17	dich	PRON	PPER				2	S		Acc	
10001016	18	zeugen	VERB	VVPP		Part						
10001016	19	und	CCONJ	KON								
10001016	20	sprechen	VERB	VVPP		Part						
10001016	21	ich	PRON	PPER				1	S		Nom	
10001016	22	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
10001016	23	der	DET	ART					S		Acc	M
10001016	24	gesalbter	NOUN	NN					P		Nom	
10001016	25	Jahwe	PROPN	NE					S		Gen	
10001016	26	töten	VERB	VVPP		Part						
10001017	1	und	CCONJ	KON								
10001017	2	David	PROPN	NE					S		Nom	M
10001017	3	stimmen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001017	4	dieser	DET	PDAT					S		Nom	N
10001017	5	Klagelied	NOUN	NN					S		Nom	N
10001017	6	an	ADP	PTKVZ								
10001017	7	über	ADP	APPR								
10001017	8	Saul	PROPN	NE					S		Nom	M
10001017	9	und	CCONJ	KON								
10001017	10	über	ADP	APPR								
10001017	11	Jonathan	PROPN	NE					S		Nom	M
10001017	12	sein	DET	PPOSAT					S		Acc	M
10001017	13	Sohn	NOUN	NN					S		Nom	M
10001018	1	und	CCONJ	KON								
10001018	2	er	PRON	PPER				3	S		Nom	M
10001018	3	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
10001018	4	daß	SCONJ	KOUS								
10001018	5	man	PRON	PIS					S		Nom	
10001018	6	der	DET	ART					S		Nom	F
10001018	7	Kind	NOUN	NN					P		Nom	N
10001018	8	Juda	PROPN	NE					S		Nom	M
10001018	9	der	DET	ART					S		Nom	N
10001018	10	Lied	NOUN	NN					S		Nom	N
10001018	11	von	ADP	APPR								
10001018	12	der	DET	ART					S		Dat	M
10001018	13	Bogen	NOUN	NN					S		Nom	M
10001018	14	lehren	VERB	NN		Fin	Pres	3	S	Sub		
10001018	15	sehen	VERB	VVIMP				2	S	Imp		
10001018	16	es	PRON	PPER				3	S		Nom	N
10001018	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
10001018	18	schreiben	VERB	VVPP		Part						
10001018	19	in	ADP	APPRART					S		Dat	N
10001018	20	Buch	NOUN	NN					P		Nom	N
10001018	21	Jaschar	NOUN	NN					S		Nom	F
10001019	1	Deine	DET	PPOSAT					S		Nom	F
10001019	2	Zierde	NOUN	NN					S		Nom	F
10001019	3	Israel	PROPN	NE					S		Nom	N
10001019	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
10001019	5	erschlagen	VERB	VVPP		Part						
10001019	6	auf	ADP	PTKVZ								
10001019	7	dein	DET	PPOSAT					S		Acc	M
10001019	8	Höhe	NOUN	NN					P		Nom	F
10001019	9	wie	ADP	KOKOM								
10001019	10	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
10001019	11	der	DET	ART					S		Nom	F
10001019	12	Held	NOUN	NN					P		Nom	M
10001019	13	fallen	VERB	VVPP		Part						
10001020	1	Berichten	VERB	VVPP		Part						
10001020	2	es	PRON	PPER				3	S		Nom	N
10001020	3	nicht	PART	PTKNEG								
10001020	4	zu	ADP	PTKVZ								
10001020	5	Gath	PROPN	NE					S		Nom	
10001020	6	verkünden	VERB	VVFIN		Fin	Pres	3	S	Ind		
10001020	7	der	DET	ART					S		Nom	F
10001020	8	Botschaft	NOUN	NN					S		Nom	F
10001020	9	nicht	PART	PTKNEG								
10001020	10	in	ADP	APPR								
10001020	11	der	DET	ART					S		Acc	M
10001020	12	Straße	NOUN	NN					P		Nom	F
10001020	13	Askelon	PROPN	NE					S		Gen	N
10001020	14	daß	SCONJ	KOUS								
10001020	15	sich	PRON	PRF				3	S		Acc	
10001020	16	nicht	PART	PTKNEG								
10001020	17	freuen	VERB	VVINF		Inf						
10001020	18	der	DET	ART					S		Nom	F
10001020	19	Tochter	NOUN	NN					P		Nom	F
10001020	20	der	DET	ART					S		Nom	M
10001020	21	Philister	NOUN	NN					S		Nom	M
10001020	22	daß	SCONJ	KOUS								
10001020	23	nicht	PART	PTKNEG								
10001020	24	frohlocken	VERB	VVFIN		Fin	Pres	3	P	Ind		
10001020	25	der	DET	ART					S		Nom	F
10001020	26	Tochter	NOUN	NN					P		Nom	F
10001020	27	der	DET	ART					S		Nom	M
10001020	28	Unbeschnittenen	NOUN	NN					P		Dat	
10001021	1	Berg	NOUN	NN					P		Nom	M
10001021	2	von	ADP	APPR								
10001021	3	Gilboa	PROPN	NE					S		Nom	F
10001021	4	nicht	PART	PTKNEG								
10001021	5	Tau	PROPN	NE					S		Nom	
10001021	6	noch	CCONJ	KON								
10001021	7	Regen	NOUN	NN					S		Nom	M
10001021	8	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
10001021	9	auf	ADP	PTKVZ								
10001021	10	euch	PRON	PPER				2	P		Dat	
10001021	11	noch	CCONJ	KON								
10001021	12	Gefilde	NOUN	NN					P		Nom	N
10001021	13	der	DET	ART					S		Nom	M
10001021	14	Hebopfer	NOUN	NN					S		Nom	M
10001021	15	denn	CCONJ	KON								
10001021	16	dort	ADV	ADV								
10001021	17	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
10001021	18	weggeworfen	VERB	VVPP		Part						
10001021	19	der	DET	ART					S		Nom	M
10001021	20	Schild	NOUN	NN					S		Nom	N
10001021	21	der	DET	ART					S		Nom	M
10001021	22	Held	NOUN	NN					P		Nom	M
10001021	23	der	DET	ART					S		Nom	M
10001021	24	Schild	NOUN	NN					S		Nom	N
10001021	25	Saul	PROPN	NE					S		Gen	M
10001021	26	nicht	PART	PTKNEG								
10001021	27	salben	VERB	VVPP		Part						
10001021	28	mit	ADP	APPR								
10001021	29	Öl	NOUN	NN					S		Nom	N
10001022	1	von	ADP	APPR								
10001022	2	der	DET	ART					S		Dat	M
10001022	3	Blut	NOUN	NN					S		Nom	N
10001022	4	der	DET	ART					S		Nom	M
10001022	5	erschlagen	NOUN	NN					P		Nom	
10001022	6	von	ADP	APPR								
10001022	7	der	DET	ART					S		Dat	M
10001022	8	Fett	NOUN	NN					S		Nom	F
10001022	9	der	DET	ART					S		Nom	M
10001022	10	Held	NOUN	NN					P		Nom	M
10001022	11	wich	VERB	VVFIN		Fin	Past	3	S	Ind		
10001022	12	Jonathan	PROPN	NE					S		Gen	M
10001022	13	Bogen	NOUN	NN					S		Nom	M
10001022	14	nicht	PART	PTKNEG								
10001022	15	zurück	ADV	PTKVZ								
10001022	16	und	CCONJ	KON								
10001022	17	Saul	PROPN	NE					S		Gen	M
10001022	18	Schwert	NOUN	NN					S		Nom	N
10001022	19	kehren	VERB	VVFIN		Fin	Past	3	S	Ind		
10001022	20	nicht	PART	PTKNEG								
10001022	21	leer	ADV	ADJD	Pos							
10001022	22	wieder	ADV	ADV								
10001023	1	Saul	PROPN	NE					S		Nom	M
10001023	2	und	CCONJ	KON								
