HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
17001001	1	und	CCONJ	KON								
17001001	2	es	PRON	PPER				3	S		Nom	N
17001001	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001001	4	in	ADP	APPR								
17001001	5	der	DET	ART					S		Acc	M
17001001	6	Tag	NOUN	NN					P		Dat	M
17001001	7	der	DET	ART					S		Gen	M
17001001	8	Ahasvero	NOUN	NN					S		Nom	N
17001001	9	der	DET	ART					S		Nom	N
17001001	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
17001001	11	der	DET	ART					S		Nom	M
17001001	12	Ahasvero	NOUN	NN					S		Nom	N
17001001	13	der	DET	ART					S		Nom	M
17001001	14	von	ADP	APPR								
17001001	15	Indien	PROPN	NE					S		Nom	N
17001001	16	bis	CCONJ	KON								
17001001	17	Äthiopien	PROPN	NE					S		Nom	N
17001001	18	über	ADP	APPR								
17001001	19	127	NUM	CARD								
17001001	20	Landschaft	NOUN	NN					P		Nom	F
17001001	21	regieren	VERB	VVFIN		Fin	Past	3	S	Ind		
17001002	1	in	ADP	APPR								
17001002	2	selbig	ADJ	ADJA	Pos				S		Acc	M
17001002	3	Tag	NOUN	NN					P		Dat	M
17001002	4	als	ADP	KOKOM								
17001002	5	der	DET	ART					S		Nom	M
17001002	6	König	NOUN	NN					S		Nom	M
17001002	7	Ahasvero	NOUN	NN					S		Nom	N
17001002	8	auf	ADP	PTKVZ								
17001002	9	der	DET	ART					S		Dat	M
17001002	10	Throne	NOUN	NN					S		Nom	F
17001002	11	sein	DET	PPOSAT					S		Gen	M
17001002	12	Königreich	NOUN	NN					S		Nom	N
17001002	13	sitzen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001002	14	der	DET	ART					S		Nom	M
17001002	15	in	ADP	APPR								
17001002	16	der	DET	ART					S		Nom	M
17001002	17	Burg	NOUN	NN					S		Nom	F
17001002	18	Susan	PROPN	NE					S		Nom	F
17001002	19	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
17001003	1	in	ADP	APPRART					S		Dat	N
17001003	2	dritter	ADJ	ADJA	Pos				S		Acc	M
17001003	3	Jahr	NOUN	NN					P		Nom	N
17001003	4	sein	DET	PPOSAT					S		Dat	F
17001003	5	Regierung	NOUN	NN					S		Nom	F
17001003	6	da	ADV	ADV								
17001003	7	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001003	8	er	PRON	PPER				3	S		Nom	M
17001003	9	ein	DET	ART					S		Nom	N
17001003	10	Gastmahl	NOUN	NN					S		Nom	N
17001003	11	aller	DET	PIS					P		Dat	
17001003	12	sein	DET	PPOSAT					S		Acc	M
17001003	13	Fürst	NOUN	NN					P		Nom	M
17001003	14	und	CCONJ	KON								
17001003	15	knechte	NOUN	NN					P		Nom	M
17001003	16	indem	SCONJ	KOUS								
17001003	17	der	DET	ART					S		Nom	F
17001003	18	mächtige	NOUN	NN					P		Dat	
17001003	19	von	ADP	APPR								
17001003	20	Persien	PROPN	NE					S		Nom	N
17001003	21	und	CCONJ	KON								
17001003	22	Medium	NOUN	NN					P		Nom	N
17001003	23	der	DET	ART					S		Nom	F
17001003	24	Vornehmen	NOUN	NN					P		Nom	N
17001003	25	und	CCONJ	KON								
17001003	26	Fürst	NOUN	NN					P		Nom	M
17001003	27	der	DET	ART					S		Nom	M
17001003	28	Landschaft	NOUN	NN					P		Nom	F
17001003	29	vor	ADP	APPR								
17001003	30	ihm	PRON	PPER				3	S		Dat	M
17001003	31	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
17001004	1	als	ADP	KOKOM								
17001004	2	er	PRON	PPER				3	S		Nom	M
17001004	3	der	DET	ART					S		Acc	M
17001004	4	herrlich	ADJ	ADJA	Pos				S		Acc	M
17001004	5	Reichtum	NOUN	NN					S		Nom	M
17001004	6	sein	DET	PPOSAT					S		Gen	M
17001004	7	Königreich	NOUN	NN					S		Nom	N
17001004	8	und	CCONJ	KON								
17001004	9	der	DET	ART					S		Nom	F
17001004	10	glänzend	ADJ	ADJA	Pos				S		Nom	F
17001004	11	Pracht	NOUN	NN					S		Nom	F
17001004	12	sein	DET	PPOSAT					S		Dat	F
17001004	13	Größe	NOUN	NN					S		Nom	F
17001004	14	vieler	PRON	PIS					P		Nom	
17001004	15	Tag	NOUN	NN					P		Nom	M
17001004	16	lang	ADV	ADJD	Pos							
17001004	17	180	NUM	CARD								
17001004	18	Tag	NOUN	NN					P		Nom	M
17001004	19	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
17001004	20	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001005	1	und	CCONJ	KON								
17001005	2	als	ADP	KOKOM								
17001005	3	dieser	DET	PDAT					S		Nom	F
17001005	4	Tag	NOUN	NN					P		Nom	M
17001005	5	erfüllen	VERB	VVPP		Part						
17001005	6	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
17001005	7	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001005	8	der	DET	ART					S		Nom	M
17001005	9	König	NOUN	NN					S		Nom	M
17001005	10	alle	PRON	PIS					S		Dat	N
17001005	11	Volke	NOUN	NN					S		Nom	M
17001005	12	der	DET	ART					S		Nom	N
17001005	13	sich	PRON	PRF				3	S		Acc	
17001005	14	in	ADP	APPR								
17001005	15	der	DET	ART					S		Nom	M
17001005	16	Burg	NOUN	NN					S		Nom	F
17001005	17	Susan	PROPN	NE					S		Nom	F
17001005	18	befinden	VERB	VVFIN		Fin	Past	3	S	Ind		
17001005	19	von	ADP	APPRART					S		Dat	N
17001005	20	Größten	ADJ	ADJA	Sup				P		Dat	
17001005	21	bis	CCONJ	KON								
17001005	22	zu	ADP	APPRART					S		Dat	N
17001005	23	Kleinstum	NOUN	NN					S		Nom	
17001005	24	ein	DET	ART					S		Nom	N
17001005	25	Gastmahl	NOUN	NN					S		Nom	N
17001005	26	von	ADP	APPR								
17001005	27	sieben	NUM	CARD								
17001005	28	Tag	NOUN	NN					P		Dat	M
17001005	29	in	ADP	APPRART					S		Dat	N
17001005	30	Hof	NOUN	NN					S		Nom	M
17001005	31	der	DET	ART					S		Gen	M
17001005	32	Garten	NOUN	NE					S		Gen	N
17001005	33	der	DET	ART					S		Gen	M
17001005	34	königlich	ADJ	ADJA	Pos				S		Acc	M
17001005	35	Palast	ADJ	NN	Pos				S		Nom	N
17001006	1	weiße	NOUN	ADJA					P		Nom	
17001006	2	und	CCONJ	KON								
17001006	3	Purpurblau	NOUN	NN					P		Nom	N
17001006	4	baumwollen	VERB	ADJA		Fin	Past	3	S	Ind		
17001006	5	Vorhang	NOUN	NN					P		Nom	M
17001006	6	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
17001006	7	befestigen	VERB	VVPP		Part						
17001006	8	mit	ADP	APPR								
17001006	9	schnüren	NOUN	NN					S		Nom	N
17001006	10	von	ADP	APPR								
17001006	11	Byssus	PROPN	NE					S		Nom	
17001006	12	und	CCONJ	KON								
17001006	13	Purpur	NOUN	NN					S		Nom	N
17001006	14	an	ADP	PTKVZ								
17001006	15	silbern	ADJ	ADJA	Pos				S		Acc	M
17001006	16	ringen	NOUN	NN					S		Nom	N
17001006	17	und	CCONJ	KON								
17001006	18	weiß	ADJ	ADJA	Pos				S		Dat	N
17001006	19	Marmorsäule	NOUN	NN					P		Nom	F
17001006	20	Polster	PROPN	NE					S		Nom	
17001006	21	von	ADP	APPR								
17001006	22	Gold	NOUN	NN					S		Nom	N
17001006	23	und	CCONJ	KON								
17001006	24	Silber	NOUN	NN					S		Nom	N
17001006	25	liegen	VERB	VVFIN		Fin	Past	3	P	Ind		
17001006	26	auf	ADP	PTKVZ								
17001006	27	ein	DET	ART					S		Dat	M
17001006	28	Pflaster	NOUN	NN					S		Nom	N
17001006	29	von	ADP	APPR								
17001006	30	grün	ADJ	ADJA	Pos				S		Dat	M
17001006	31	und	CCONJ	KON								
17001006	32	weiß	ADJ	ADJA	Pos				S		Dat	M
17001006	33	Marmor	NOUN	NN					S		Nom	M
17001006	34	und	CCONJ	KON								
17001006	35	Perlmutterstein	PROPN	NE					S		Nom	
17001006	36	und	CCONJ	KON								
17001006	37	schwarz	ADJ	ADJA	Pos				S		Dat	N
17001006	38	Marmor	NOUN	NN					S		Nom	M
17001007	1	und	CCONJ	KON								
17001007	2	man	PRON	PIS					S		Nom	
17001007	3	reichen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001007	4	der	DET	ART					S		Nom	N
17001007	5	Getränk	NOUN	NN					S		Nom	N
17001007	6	in	ADP	APPR								
17001007	7	golden	ADJ	ADJA	Pos				S		Acc	M
17001007	8	Gefäße	NOUN	NN					P		Dat	N
17001007	9	und	CCONJ	KON								
17001007	10	der	DET	ART					S		Nom	F
17001007	11	Gefäß	NOUN	NN					P		Nom	N
17001007	12	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
17001007	13	von	ADP	APPR								
17001007	14	sich	PRON	PRF				3	P		Dat	
17001007	15	verschieden	ADV	ADJD	Pos							
17001007	16	und	CCONJ	KON								
17001007	17	königlich	ADJ	ADJA	Pos				S		Acc	M
17001007	18	Wein	NOUN	NN					S		Nom	M
17001007	19	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
17001007	20	es	PRON	PPER				3	S		Nom	N
17001007	21	in	ADP	APPR								
17001007	22	Menge	NOUN	NN					S		Nom	F
17001007	23	nach	ADP	APPR								
17001007	24	der	DET	ART					S		Nom	M
17001007	25	Freigebigkeit	NOUN	NN					S		Nom	F
17001007	26	der	DET	ART					S		Gen	M
17001007	27	König	PROPN	NE					S		Nom	
17001008	1	und	CCONJ	KON								
17001008	2	der	DET	ART					S		Nom	N
17001008	3	trinken	NOUN	NN					S		Nom	N
17001008	4	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001008	5	der	DET	ART					S		Dat	M
17001008	6	Befehl	NOUN	NN					P		Nom	M
17001008	7	gemäß	ADV	ADJD	Pos							
17001008	8	ohne	ADP	APPR								
17001008	9	Zwang	NOUN	NN					S		Nom	M
17001008	10	denn	CCONJ	KON								
17001008	11	also	ADV	ADV								
17001008	12	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
17001008	13	der	DET	ART					S		Nom	M
17001008	14	König	NOUN	NN					S		Nom	M
17001008	15	aller	DET	PIS					P		Dat	
17001008	16	oberer	ADJ	ADJA	Sup				S		Dat	F
17001008	17	sein	DET	PPOSAT					S		Gen	M
17001008	18	Haus	NOUN	NN					S		Gen	N
17001008	19	verordnen	VERB	VVPP		Part						
17001008	20	daß	SCONJ	KOUS								
17001008	21	sie	PRON	PPER				3	P		Nom	
17001008	22	tun	VERB	VVINF		Inf						
17001008	23	sollen	AUX	VMFIN		Fin	Past	3	P	Ind		
17001008	24	nach	ADP	APPR								
17001008	25	jedermann	DET	PIAT					S		Nom	N
17001008	26	Belieben	NOUN	NN					S		Nom	N
17001009	1	auch	ADV	ADV								
17001009	2	der	DET	ART					S		Nom	F
17001009	3	Königin	NOUN	NN					S		Nom	F
17001009	4	Vasti	PROPN	NE					S		Nom	
17001009	5	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001009	6	ein	DET	ART					S		Nom	N
17001009	7	Gastmahl	NOUN	NN					S		Nom	N
17001009	8	für	ADP	APPR								
17001009	9	der	DET	ART					S		Nom	F
17001009	10	Weiber	NOUN	NN					P		Nom	M
17001009	11	in	ADP	APPRART					S		Dat	N
17001009	12	königlich	ADJ	ADJA	Pos				S		Acc	M
17001009	13	Haus	NOUN	NN					P		Nom	N
17001009	14	der	DET	ART					S		Gen	M
17001009	15	König	PROPN	NE					S		Nom	
17001009	16	Ahasvero	NOUN	NN					S		Nom	N
17001010	1	an	ADP	APPRART					S		Dat	M
17001010	2	siebter	ADJ	ADJA	Pos				S		Acc	M
17001010	3	Tag	NOUN	NN					P		Nom	M
17001010	4	als	ADP	KOKOM								
17001010	5	der	DET	ART					S		Nom	N
17001010	6	Herz	NOUN	NN					S		Nom	N
17001010	7	der	DET	ART					S		Gen	M
17001010	8	König	PROPN	NE					S		Nom	
17001010	9	von	ADP	APPRART					S		Dat	N
17001010	10	Wein	NOUN	NN					P		Nom	M
17001010	11	fröhlich	ADV	ADJD	Pos							
17001010	12	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
17001010	13	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001010	14	er	PRON	PPER				3	S		Nom	M
17001010	15	Mehuman	PROPN	NE					S		Nom	
17001010	16	Bistha	PROPN	NE					S		Nom	N
17001010	17	Harbona	PROPN	FM					S		Nom	
17001010	18	Bigtha	PROPN	NE					S		Nom	
17001010	19	und	CCONJ	KON								
17001010	20	Abagtha	PROPN	NE					S		Nom	
17001010	21	Sethar	PROPN	NE					S		Nom	
17001010	22	und	CCONJ	KON								
17001010	23	Karka	PROPN	NE					S		Gen	
17001010	24	der	DET	ART					S		Acc	M
17001010	25	sieben	NUM	CARD								
17001010	26	Kämmerer	NOUN	NN					P		Dat	M
17001010	27	welcher	DET	PWAT					S		Nom	F
17001010	28	vor	ADP	APPR								
17001010	29	der	DET	ART					S		Dat	M
17001010	30	König	NOUN	NN					S		Nom	M
17001010	31	Ahasvero	NOUN	NN					S		Nom	N
17001010	32	dienen	VERB	VVFIN		Fin	Past	3	P	Ind		
17001011	1	der	DET	ART					S		Nom	F
17001011	2	Königin	NOUN	NN					S		Nom	F
17001011	3	Vasti	PROPN	NE					S		Nom	
17001011	4	mit	ADP	APPR								
17001011	5	der	DET	ART					S		Nom	M
17001011	6	königlich	ADJ	ADJA	Pos				S		Acc	M
17001011	7	Krone	NOUN	NN					S		Nom	F
17001011	8	vor	ADP	APPR								
17001011	9	der	DET	ART					S		Acc	M
17001011	10	König	NOUN	NN					S		Nom	M
17001011	11	zu	ADP	PTKVZ								
17001011	12	bringen	VERB	VVINF		Inf						
17001011	13	um	ADP	APPR								
17001011	14	der	DET	ART					S		Acc	M
17001011	15	Volk	NOUN	NN					P		Dat	N
17001011	16	und	CCONJ	KON								
17001011	17	Fürst	NOUN	NN					P		Nom	M
17001011	18	ihr	DET	PPOSAT					S		Nom	F
17001011	19	Schönheit	NOUN	NN					S		Nom	F
17001011	20	zu	ADP	PTKVZ								
17001011	21	zeigen	VERB	VVINF		Inf						
17001011	22	denn	CCONJ	KON								
17001011	23	sie	PRON	PPER				3	P		Nom	
17001011	24	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
17001011	25	schön	ADV	ADJD	Pos							
17001011	26	von	ADP	APPR								
17001011	27	ansehen	NOUN	NN					S		Nom	N
17001012	1	aber	CCONJ	KON								
17001012	2	der	DET	ART					S		Nom	F
17001012	3	Königin	NOUN	NN					S		Nom	F
17001012	4	Vasti	PROPN	NE					S		Nom	
17001012	5	weigern	VERB	VVFIN		Fin	Past	3	S	Ind		
17001012	6	sich	PRON	PRF				3	S		Acc	
17001012	7	auf	ADP	PTKVZ								
17001012	8	der	DET	ART					S		Nom	N
17001012	9	Wort	NOUN	NN					S		Nom	N
17001012	10	der	DET	ART					S		Gen	M
17001012	11	König	PROPN	NE					S		Nom	
17001012	12	zu	ADP	PTKVZ								
17001012	13	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
17001012	14	welcher	DET	PWAT					S		Acc	N
17001012	15	ihr	PRON	PPOSAT				3	S		Dat	F
17001012	16	durch	ADP	APPR								
17001012	17	der	DET	ART					S		Nom	F
17001012	18	Kämmerer	NOUN	NN					S		Nom	M
17001012	19	übbrinern	VERB	VVPP		Part						
17001012	20	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
17001012	21	da	SCONJ	KOUS								
17001012	22	erzürnen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001012	23	der	DET	ART					S		Nom	M
17001012	24	König	NOUN	NN					S		Nom	M
17001012	25	sehr	ADV	ADV								
17001012	26	und	CCONJ	KON								
17001012	27	sein	AUX	VAINF		Inf						
17001012	28	Zorn	NOUN	NN					S		Nom	M
17001012	29	entbrennen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001012	30	in	ADP	APPR								
17001012	31	ihm	PRON	PPER				3	S		Dat	M
17001013	1	und	CCONJ	KON								
17001013	2	der	DET	ART					S		Nom	M
17001013	3	König	NOUN	NN					S		Nom	M
17001013	4	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001013	5	zu	ADP	PTKVZ								
17001013	6	der	DET	ART					S		Acc	M
17001013	7	weise	NOUN	NN					P		Nom	
17001013	8	welcher	DET	PWAT					S		Nom	F
17001013	9	sich	PRON	PRF				3	S		Acc	
17001013	10	auf	ADP	PTKVZ								
17001013	11	der	DET	ART					S		Nom	F
17001013	12	Zeit	NOUN	NN					P		Nom	F
17001013	13	verstehen	VERB	VVPP		Part						
17001013	14	denn	CCONJ	KON								
17001013	15	also	ADV	ADV								
17001013	16	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
17001013	17	der	DET	ART					S		Nom	F
17001013	18	Angelegenheit	NOUN	NN					P		Nom	F
17001013	19	der	DET	ART					S		Gen	M
17001013	20	König	PROPN	NE					S		Nom	
17001013	21	vor	ADP	APPR								
17001013	22	aller	DET	PIS					P		Dat	
17001013	23	Gesetz	NOUN	NN					S		Nom	N
17001013	24	und	CCONJ	KON								
17001013	25	Rechtskundige	NOUN	NN					P		Nom	F
17001013	26	behandeln	VERB	VVPP		Part						
17001014	1	und	CCONJ	KON								
17001014	2	der	DET	ART					S		Nom	F
17001014	3	Nächsten	NOUN	ADJA					S		Nom	
17001014	4	bei	ADP	APPR								
17001014	5	ihm	PRON	PPER				3	S		Dat	M
17001014	6	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
17001014	7	Karschna	NOUN	NN					P		Nom	M
17001014	8	Schethar	PROPN	NE					S		Nom	
17001014	9	Admatha	NOUN	NN					S		Nom	F
17001014	10	Tharsi	NOUN	NN					S		Nom	F
17001014	11	Mere	NOUN	NN					P		Nom	N
17001014	12	Marsna	PROPN	NE					S		Nom	N
17001014	13	Memukan	NOUN	NE					P		Nom	N
17001014	14	der	DET	ART					S		Nom	F
17001014	15	sieben	NUM	CARD								
17001014	16	Fürst	NOUN	NN					P		Nom	M
17001014	17	von	ADP	APPR								
17001014	18	Persien	PROPN	NE					S		Nom	N
17001014	19	und	CCONJ	KON								
17001014	20	Medium	NOUN	NN					P		Nom	N
17001014	21	welcher	DET	PWAT					S		Nom	F
17001014	22	der	DET	ART					S		Nom	N
17001014	23	Angesicht	NOUN	NN					S		Nom	F
17001014	24	der	DET	ART					S		Gen	M
17001014	25	König	PROPN	NE					S		Nom	
17001014	26	sehen	VERB	VVFIN		Fin	Past	3	P	Ind		
17001014	27	der	DET	ART					S		Nom	F
17001014	28	der	DET	ART					S		Acc	M
17001014	29	erster	ADJ	ADJA	Pos				S		Dat	M
17001014	30	Sitz	NOUN	NN					S		Nom	M
17001014	31	in	ADP	APPRART					S		Dat	N
17001014	32	Königreich	NOUN	NN					P		Nom	N
17001014	33	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
17001015	1	was	PRON	PWS					S		Nom	N
17001015	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
17001015	3	nach	ADP	APPR								
17001015	4	der	DET	ART					S		Dat	M
17001015	5	Gesetz	NOUN	NN					S		Nom	N
17001015	6	mit	ADP	APPR								
17001015	7	der	DET	ART					S		Nom	M
17001015	8	Königin	NOUN	NN					S		Nom	F
17001015	9	Vasti	PROPN	NE					S		Nom	
17001015	10	zu	ADP	PTKVZ								
17001015	11	tun	VERB	VVINF		Inf						
17001015	12	dafür	ADV	PROAV								
17001015	13	daß	SCONJ	KOUS								
17001015	14	sie	PRON	PPER				3	P		Nom	
17001015	15	der	DET	ART					S		Nom	N
17001015	16	Wort	NOUN	NN					S		Nom	N
17001015	17	der	DET	ART					S		Gen	M
17001015	18	König	PROPN	NE					S		Nom	
17001015	19	Ahasvero	NOUN	NN					S		Nom	N
17001015	20	durch	ADP	APPR								
17001015	21	der	DET	ART					S		Nom	F
17001015	22	Kämmerer	NOUN	NN					S		Nom	M
17001015	23	nicht	PART	PTKNEG								
17001015	24	befolgen	VERB	VVFIN		Fin	Pres	3	S	Ind		
17001015	25	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
17001016	1	da	SCONJ	KOUS								
17001016	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001016	3	Memukan	NOUN	NE					P		Nom	N
17001016	4	vor	ADP	APPR								
17001016	5	der	DET	ART					S		Dat	M
17001016	6	König	NOUN	NN					S		Nom	M
17001016	7	und	CCONJ	KON								
17001016	8	der	DET	ART					S		Acc	M
17001016	9	Fürst	NOUN	NN					P		Nom	M
17001016	10	nicht	PART	PTKNEG								
17001016	11	an	ADP	PTKVZ								
17001016	12	der	DET	ART					S		Dat	M
17001016	13	König	NOUN	NN					S		Nom	M
17001016	14	allein	ADV	ADV								
17001016	15	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
17001016	16	sich	PRON	PRF				3	S		Acc	
17001016	17	der	DET	ART					S		Nom	F
17001016	18	Königin	NOUN	NN					S		Nom	F
17001016	19	Vasti	PROPN	NE					S		Nom	
17001016	20	vergehen	VERB	VVPP		Part						
17001016	21	sondern	CCONJ	KON								
17001016	22	auch	ADV	ADV								
17001016	23	an	ADP	PTKVZ								
17001016	24	aller	DET	PIS					P		Dat	
17001016	25	Fürst	NOUN	NN					P		Nom	M
17001016	26	und	CCONJ	KON								
17001016	27	an	ADP	PTKVZ								
17001016	28	aller	DET	PIS					P		Dat	
17001016	29	Volk	NOUN	NN					P		Dat	N
17001016	30	der	DET	ART					S		Nom	F
17001016	31	in	ADP	APPR								
17001016	32	aller	DET	PIS					P		Dat	
17001016	33	Landschaft	NOUN	NN					P		Nom	F
17001016	34	der	DET	ART					S		Gen	M
17001016	35	König	PROPN	NE					S		Nom	
17001016	36	Ahasvero	NOUN	NN					S		Nom	N
17001016	37	wohnen	VERB	VVINF		Inf						
17001017	1	denn	CCONJ	KON								
17001017	2	der	DET	ART					S		Nom	N
17001017	3	verhalten	NOUN	NN					S		Nom	N
17001017	4	der	DET	ART					S		Nom	M
17001017	5	Königin	NOUN	NN					S		Nom	F
17001017	6	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
17001017	7	zu	ADP	PTKVZ								
17001017	8	aller	DET	PIS					P		Dat	
17001017	9	Weiber	NOUN	NN					P		Dat	M
17001017	10	auskommen	VERB	VVINF		Inf						
17001017	11	so	ADV	ADV								
17001017	12	daß	SCONJ	KOUS								
17001017	13	ihr	DET	PPOSAT					S		Nom	F
17001017	14	Mann	NOUN	NN					P		Nom	M
17001017	15	verächtlich	ADV	ADJD	Pos							
17001017	16	sein	AUX	VAINF		Inf						
17001017	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
17001017	18	in	ADP	APPR								
17001017	19	ihr	DET	PPOSAT					S		Acc	M
17001017	20	Auge	NOUN	NN					P		Nom	N
17001017	21	indem	SCONJ	KOUS								
17001017	22	sie	PRON	PPER				3	P		Nom	
17001017	23	sagen	VERB	VVINF		Inf						
17001017	24	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
17001017	25	der	DET	ART					S		Nom	M
17001017	26	König	NOUN	NN					S		Nom	M
17001017	27	Ahasvero	NOUN	NN					S		Nom	N
17001017	28	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001017	29	der	DET	ART					S		Nom	F
17001017	30	Königin	NOUN	NN					S		Nom	F
17001017	31	Vasti	PROPN	NE					S		Nom	
17001017	32	vor	ADP	APPR								
17001017	33	ihn	PRON	PPER				3	S		Acc	M
17001017	34	zu	ADP	PTKVZ								
17001017	35	bringen	VERB	VVINF		Inf						
17001017	36	aber	CCONJ	KON								
17001017	37	sie	PRON	PPER				3	P		Nom	
17001017	38	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
17001017	39	nicht	PART	PTKNEG								
17001018	1	und	CCONJ	KON								
17001018	2	an	ADP	PTKVZ								
17001018	3	dieser	DET	PDAT					S		Dat	N
17001018	4	Tag	NOUN	NN					P		Nom	M
17001018	5	schon	ADV	ADV								
17001018	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
17001018	7	der	DET	ART					S		Nom	F
17001018	8	Fürstin	NOUN	NN					P		Nom	F
17001018	9	von	ADP	APPR								
17001018	10	Persien	PROPN	NE					S		Nom	N
17001018	11	und	CCONJ	KON								
17001018	12	Medium	NOUN	NN					P		Nom	N
17001018	13	welcher	DET	PWAT					S		Nom	F
17001018	14	der	DET	ART					S		Nom	N
17001018	15	verhalten	NOUN	NN					S		Nom	N
17001018	16	der	DET	ART					S		Nom	M
17001018	17	Königin	NOUN	NN					S		Nom	F
17001018	18	erfahren	VERB	VVINF		Inf						
17001018	19	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
17001018	20	davon	ADV	PROAV								
17001018	21	reden	VERB	VVINF		Inf						
17001018	22	zu	ADP	PTKVZ								
17001018	23	aller	DET	PIS					P		Dat	
17001018	24	Fürst	NOUN	NN					P		Nom	M
17001018	25	der	DET	ART					S		Gen	M
17001018	26	König	PROPN	NE					S		Nom	
17001018	27	und	CCONJ	KON								
17001018	28	es	PRON	PPER				3	S		Nom	N
17001018	29	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
17001018	30	Verachtung	NOUN	NN					S		Nom	F
17001018	31	und	CCONJ	KON								
17001018	32	Zorn	NOUN	NN					S		Nom	M
17001018	33	genug	ADV	ADV								
17001018	34	geben	VERB	VVINF		Inf						
17001019	1	wenn	SCONJ	KOUS								
17001019	2	es	PRON	PPER				3	S		Nom	N
17001019	3	der	DET	ART					S		Acc	M
17001019	4	König	NOUN	NN					S		Nom	M
17001019	5	gut	ADV	ADJD	Pos							
17001019	6	dünken	VERB	VVFIN		Fin	Pres	3	S	Ind		
17001019	7	so	ADV	ADV								
17001019	8	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
17001019	9	ein	DET	ART					S		Nom	N
17001019	10	königlich	ADJ	ADJA	Pos				S		Nom	N
17001019	11	Wort	NOUN	NN					S		Nom	N
17001019	12	von	ADP	APPR								
17001019	13	ihm	PRON	PPER				3	S		Dat	M
17001019	14	aus	ADP	PTKVZ								
17001019	15	und	CCONJ	KON								
17001019	16	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
17001019	17	schreiben	VERB	VVPP		Part						
17001019	18	in	ADP	APPR								
17001019	19	der	DET	ART					S		Nom	F
17001019	20	Gesetz	NOUN	NN					P		Nom	N
17001019	21	der	DET	ART					S		Nom	M
17001019	22	Perser	NOUN	NN					P		Nom	M
17001019	23	und	CCONJ	KON								
17001019	24	Meder	PROPN	NE					S		Nom	
17001019	25	daß	SCONJ	KOUS								
17001019	26	es	PRON	PPER				3	S		Nom	N
17001019	27	nicht	PART	PTKNEG								
17001019	28	vergehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
17001019	29	nämlich	ADV	ADV								
17001019	30	daß	SCONJ	KOUS								
17001019	31	Vasti	PROPN	NE					S		Nom	
17001019	32	nicht	PART	PTKNEG								
17001019	33	mehr	ADV	ADV								
17001019	34	vor	ADP	APPR								
17001019	35	der	DET	ART					S		Acc	M
17001019	36	König	NOUN	NN					S		Nom	M
17001019	37	Ahasvero	NOUN	NN					S		Nom	N
17001019	38	kommen	VERB	VVFIN		Fin	Pres	3	S	Sub		
17001019	39	und	CCONJ	KON								
17001019	40	daß	SCONJ	KOUS								
17001019	41	der	DET	ART					S		Nom	M
17001019	42	König	NOUN	NN					S		Nom	M
17001019	43	ihr	DET	PPOSAT					S		Nom	F
17001019	44	königlich	ADJ	ADJA	Pos				S		Nom	F
