HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
5001001	1	dieser	PRON	PDS					S		Nom	N
5001001	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
5001001	3	der	DET	ART					S		Nom	F
5001001	4	Wort	NOUN	NN					P		Nom	N
5001001	5	welcher	DET	PWAT					S		Nom	F
5001001	6	Mose	PROPN	NE					S		Nom	
5001001	7	zu	ADP	PTKVZ								
5001001	8	ganz	ADV	ADV								
5001001	9	Israel	PROPN	NE					S		Nom	N
5001001	10	reden	VERB	VVPP		Part						
5001001	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001001	12	Diesseit	NOUN	NN					S		Nom	F
5001001	13	der	DET	ART					S		Gen	M
5001001	14	Jordan	PROPN	NE					S		Nom	
5001001	15	in	ADP	APPR								
5001001	16	der	DET	ART					S		Nom	M
5001001	17	Wüste	NOUN	NN					S		Nom	F
5001001	18	in	ADP	APPR								
5001001	19	der	DET	ART					S		Nom	M
5001001	20	Ebene	NOUN	NN					S		Nom	F
5001001	21	Suph	PROPN	NE					S		Nom	
5001001	22	gegenüber	ADP	APPO								
5001001	23	zwischen	ADP	APPR								
5001001	24	Paran	NOUN	NN					S		Nom	F
5001001	25	und	CCONJ	KON								
5001001	26	Tophel	NOUN	NN					S		Nom	F
5001001	27	und	CCONJ	KON								
5001001	28	Laban	PROPN	NE					S		Nom	
5001001	29	und	CCONJ	KON								
5001001	30	Hazeroth	NOUN	NE					S		Nom	F
5001001	31	und	CCONJ	KON								
5001001	32	Di-Sahab	NOUN	NN					S		Nom	N
5001002	1	elf	INTJ	ITJ								
5001002	2	Tagereisen	PROPN	NE					S		Nom	
5001002	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
5001002	4	von	ADP	APPRART					S		Dat	N
5001002	5	Horeb	PROPN	NE					S		Nom	N
5001002	6	auf	ADP	PTKVZ								
5001002	7	der	DET	ART					S		Dat	M
5001002	8	Weg	NOUN	NN					P		Acc	M
5001002	9	der	DET	ART					S		Gen	M
5001002	10	Gebirge	PROPN	NE					S		Gen	M
5001002	11	Seir	PROPN	NE					S		Nom	
5001002	12	bis	CCONJ	KON								
5001002	13	Kades-Barnea	PROPN	NE					S		Nom	N
5001003	1	und	CCONJ	KON								
5001003	2	es	PRON	PPER				3	S		Nom	N
5001003	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001003	4	in	ADP	APPRART					S		Dat	N
5001003	5	vierzigste	PRON	PIS					P		Dat	N
5001003	6	Jahr	NOUN	NN					P		Nom	N
5001003	7	in	ADP	APPRART					S		Dat	N
5001003	8	elfter	ADJ	ADJA	Pos				S		Acc	M
5001003	9	Monat	NOUN	NN					S		Nom	M
5001003	10	an	ADP	APPRART					S		Dat	M
5001003	11	erster	PRON	PIS								
5001003	12	der	DET	ART					S		Gen	M
5001003	13	Monat	NOUN	NN					S		Nom	M
5001003	14	da	ADV	ADV								
5001003	15	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
5001003	16	Mose	PROPN	NE					S		Nom	
5001003	17	zu	ADP	PTKVZ								
5001003	18	der	DET	ART					S		Acc	M
5001003	19	Kind	NOUN	NN					P		Dat	N
5001003	20	Israel	PROPN	NE					S		Nom	N
5001003	21	nach	ADP	APPR								
5001003	22	alle	PRON	PIS					S		Dat	N
5001003	23	was	PRON	PWS					S		Nom	N
5001003	24	Jahwe	NOUN	NN					S		Nom	M
5001003	25	ihm	PRON	PPER				3	S		Dat	M
5001003	26	an	ADP	PTKVZ								
5001003	27	sie	PRON	PPER				3	P		Nom	
5001003	28	gebieten	VERB	VVPP		Part						
5001003	29	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
5001004	1	nachdem	SCONJ	KOUS								
5001004	2	er	PRON	PPER				3	S		Nom	M
5001004	3	Sihon	PROPN	NE					S		Acc	
5001004	4	schlagen	VERB	VVPP		Part						
5001004	5	der	DET	ART					S		Acc	M
5001004	6	König	NOUN	NN					S		Nom	M
5001004	7	der	DET	ART					S		Nom	M
5001004	8	Amoriter	NOUN	NN					S		Nom	M
5001004	9	der	DET	ART					S		Nom	M
5001004	10	zu	ADP	PTKVZ								
5001004	11	Hesbon	NOUN	NN					S		Nom	M
5001004	12	wohnen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001004	13	und	CCONJ	KON								
5001004	14	Og	PROPN	NE					S		Nom	
5001004	15	der	DET	ART					S		Acc	M
5001004	16	König	NOUN	NN					S		Nom	M
5001004	17	von	ADP	APPR								
5001004	18	Basan	PROPN	NE					S		Nom	N
5001004	19	der	DET	ART					S		Nom	M
5001004	20	zu	ADP	PTKVZ								
5001004	21	Astaroth	NOUN	NE					S		Nom	F
5001004	22	und	CCONJ	KON								
5001004	23	zu	ADP	PTKVZ								
5001004	24	Edrei	ADV	ADJD	Pos							
5001004	25	wohnen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001005	1	Diesseit	NOUN	NN					S		Nom	F
5001005	2	der	DET	ART					S		Gen	M
5001005	3	Jordan	PROPN	NE					S		Nom	
5001005	4	in	ADP	APPRART					S		Dat	N
5001005	5	Land	NOUN	NN					P		Nom	N
5001005	6	Moab	PROPN	NE					S		Nom	
5001005	7	fehen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001005	8	Mose	PROPN	NE					S		Nom	
5001005	9	an	ADP	PTKVZ								
5001005	10	dieser	DET	PDAT					S		Nom	N
5001005	11	Gesetz	NOUN	NN					S		Nom	N
5001005	12	auslegen	VERB	VVIZU		Inf						
5001005	13	indem	SCONJ	KOUS								
5001005	14	er	PRON	PPER				3	S		Nom	M
5001005	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001006	1	Jahwe	NOUN	NN					S		Nom	M
5001006	2	unser	DET	PPOSAT					S		Nom	N
5001006	3	Gott	NOUN	NN					S		Nom	M
5001006	4	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
5001006	5	zu	ADP	PTKVZ								
5001006	6	uns	PRON	PPER				1	P		Acc	
5001006	7	an	ADP	APPRART					S		Dat	M
5001006	8	Horeb	PROPN	NE					S		Nom	N
5001006	9	und	CCONJ	KON								
5001006	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001006	11	lange	PROPN	ADV					S		Nom	
5001006	12	genug	ADV	ADV								
5001006	13	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
5001006	14	ihr	PRON	PPOSAT				3	S		Dat	F
5001006	15	an	ADP	PTKVZ								
5001006	16	dieser	DET	PDAT					S		Dat	N
5001006	17	Berg	NOUN	NN					P		Nom	M
5001006	18	bleiben	VERB	VVPP		Part						
5001007	1	wenden	VERB	VVFIN		Fin	Pres	3	S	Ind		
5001007	2	euch	PRON	PPER				2	P		Dat	
5001007	3	und	CCONJ	KON								
5001007	4	Brechet	PROPN	NE					S		Nom	F
5001007	5	auf	ADP	PTKVZ								
5001007	6	und	CCONJ	KON								
5001007	7	ziehet	VERB	VVFIN		Fin	Pres	3	S	Ind		
5001007	8	nach	ADP	APPR								
5001007	9	der	DET	ART					S		Dat	M
5001007	10	Gebirge	NOUN	NN					S		Nom	N
5001007	11	der	DET	ART					S		Nom	M
5001007	12	Amoriter	NOUN	NN					S		Nom	M
5001007	13	und	CCONJ	KON								
5001007	14	zu	ADP	PTKVZ								
5001007	15	aller	DET	PIS					P		Dat	
5001007	16	ihr	DET	PPOSAT					S		Acc	M
5001007	17	Anwohner	NOUN	NN					P		Dat	M
5001007	18	in	ADP	APPR								
5001007	19	der	DET	ART					S		Nom	M
5001007	20	Ebene	NOUN	NN					S		Nom	F
5001007	21	auf	ADP	PTKVZ								
5001007	22	der	DET	ART					S		Dat	M
5001007	23	Gebirge	NOUN	NN					S		Nom	N
5001007	24	und	CCONJ	KON								
5001007	25	in	ADP	APPR								
5001007	26	der	DET	ART					S		Nom	M
5001007	27	Niederung	NOUN	NN					S		Nom	F
5001007	28	und	CCONJ	KON								
5001007	29	in	ADP	APPRART					S		Dat	N
5001007	30	Süden	NOUN	NN					S		Nom	M
5001007	31	und	CCONJ	KON								
5001007	32	an	ADP	APPRART					S		Dat	M
5001007	33	Ufer	NOUN	NN					S		Nom	N
5001007	34	der	DET	ART					S		Gen	M
5001007	35	Meer	NOUN	NN					S		Nom	N
5001007	36	in	ADP	APPR								
5001007	37	der	DET	ART					S		Nom	N
5001007	38	Land	NOUN	NN					S		Nom	N
5001007	39	der	DET	ART					S		Nom	M
5001007	40	Kanaaniter	NOUN	NN					S		Nom	M
5001007	41	und	CCONJ	KON								
5001007	42	zu	ADP	APPRART					S		Dat	N
5001007	43	Libanon	PROPN	NE					S		Nom	M
5001007	44	bis	CCONJ	KON								
5001007	45	zu	ADP	PTKVZ								
5001007	46	der	DET	ART					S		Dat	M
5001007	47	groß	ADJ	ADJA	Pos				S		Acc	M
5001007	48	Strom	NOUN	NN					P		Nom	M
5001007	49	der	DET	ART					S		Dat	M
5001007	50	Strom	NOUN	NN					P		Nom	M
5001007	51	Phrat	NOUN	NN					S		Nom	M
5001008	1	sehen	VERB	VVIMP				2	S	Imp		
5001008	2	ich	PRON	PPER				1	S		Nom	
5001008	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
5001008	4	der	DET	ART					S		Nom	N
5001008	5	Land	NOUN	NN					S		Nom	N
5001008	6	vor	ADP	APPR								
5001008	7	euch	PRON	PPER				2	P		Dat	
5001008	8	stellen	VERB	VVPP		Part						
5001008	9	heen	VERB	VVPP		Part						
5001008	10	hinein	ADV	PTKVZ								
5001008	11	und	CCONJ	KON								
5001008	12	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
5001008	13	der	DET	ART					S		Nom	N
5001008	14	Land	NOUN	NN					S		Nom	N
5001008	15	in	ADP	APPR								
5001008	16	Besitz	NOUN	NN					S		Nom	M
5001008	17	welcher	DET	PWAT					S		Acc	N
5001008	18	Jahwe	NOUN	NN					S		Nom	M
5001008	19	euren	DET	PPOSAT					S		Acc	M
5001008	20	Vätern	NOUN	NN					P		Dat	M
5001008	21	Abraham	PROPN	NE					S		Nom	M
5001008	22	Isaak	PROPN	NE					S		Nom	M
5001008	23	und	CCONJ	KON								
5001008	24	Jakob	PROPN	NE					S		Nom	M
5001008	25	geschworen	VERB	VVPP		Part						
5001008	26	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001008	27	ihnen	PRON	PPER				3	P		Dat	
5001008	28	zu	ADP	PTKVZ								
5001008	29	geben	VERB	VVINF		Inf						
5001008	30	und	CCONJ	KON								
5001008	31	ihr	DET	PPOSAT					S		Dat	N
5001008	32	Same	NOUN	NN					P		Nom	M
5001008	33	nach	ADP	APPR								
5001008	34	ihnen	PRON	PPER				3	P		Dat	
5001009	1	und	CCONJ	KON								
5001009	2	ich	PRON	PPER				1	S		Nom	
5001009	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001009	4	zu	ADP	PTKVZ								
5001009	5	euch	PRON	PPER				2	P		Dat	
5001009	6	in	ADP	APPR								
5001009	7	selbig	PRON	ADJA					S		Nom	M
5001009	8	Zeit	NOUN	NN					S		Nom	F
5001009	9	und	CCONJ	KON								
5001009	10	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001009	11	ich	PRON	PPER				1	S		Nom	
5001009	12	allein	ADV	ADV								
5001009	13	können	AUX	VMFIN		Fin	Pres	3	S	Ind		
5001009	14	euch	PRON	PPER				2	P		Dat	
5001009	15	nicht	PART	PTKNEG								
5001009	16	tragen	VERB	VVINF		Inf						
5001010	1	Jahwe	NOUN	NN					S		Nom	M
5001010	2	euer	DET	PPOSAT					S		Nom	M
5001010	3	Gott	NOUN	NN					S		Nom	M
5001010	4	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001010	5	euch	PRON	PPER				2	P		Dat	
5001010	6	mehren	VERB	VVPP		Part						
5001010	7	und	CCONJ	KON								
5001010	8	sehen	VERB	VVIMP				2	S	Imp		
5001010	9	ihr	PRON	PPOSAT				3	S		Dat	F
5001010	10	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
5001010	11	heute	ADV	ADV								
5001010	12	wie	ADP	KOKOM								
5001010	13	der	DET	ART					S		Nom	F
5001010	14	Stern	NOUN	NN					P		Nom	M
5001010	15	der	DET	ART					S		Gen	M
5001010	16	Himmel	NOUN	NN					S		Gen	M
5001010	17	an	ADP	PTKVZ								
5001010	18	Menge	NOUN	NN					S		Nom	F
5001011	1	Jahwe	NOUN	NN					S		Nom	M
5001011	2	der	DET	ART					S		Nom	M
5001011	3	Gott	NOUN	NN					S		Nom	M
5001011	4	eurer	PRON	PPOSAT							Gen	
5001011	5	Vater	NOUN	NN					P		Nom	M
5001011	6	fügen	VERB	VVFIN		Fin	Pres	3	S	Sub		
5001011	7	zu	ADP	PTKVZ								
5001011	8	euch	PRON	PPER				2	P		Dat	
5001011	9	so	ADV	ADV								
5001011	10	vieler	PRON	PIS					P		Nom	
5001011	11	ihr	PRON	PPOSAT				3	S		Dat	F
5001011	12	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
5001011	13	Tausendmal	ADV	ADV								
5001011	14	hinzu	ADV	PTKVZ								
5001011	15	und	CCONJ	KON								
5001011	16	segnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
5001011	17	euch	PRON	PPER				2	P		Dat	
5001011	18	wie	ADP	KOKOM								
5001011	19	er	PRON	PPER				3	S		Nom	M
5001011	20	zu	ADP	PTKVZ								
5001011	21	euch	PRON	PPER				2	P		Dat	
5001011	22	reden	VERB	VVPP		Part						
5001011	23	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001012	1	wie	ADV	PWAV								
5001012	2	können	AUX	VMFIN		Fin	Past	3	S	Sub		
5001012	3	ich	PRON	PPER				1	S		Nom	
5001012	4	allein	ADV	ADV								
5001012	5	eure	DET	PPOSAT					S		Nom	F
5001012	6	Bürde	NOUN	NN					S		Nom	F
5001012	7	und	CCONJ	KON								
5001012	8	eure	DET	PPOSAT					S		Nom	F
5001012	9	Last	NOUN	NN					S		Nom	F
5001012	10	und	CCONJ	KON								
5001012	11	euren	DET	PPOSAT					S		Acc	M
5001012	12	Hader	NOUN	NN					S		Nom	M
5001012	13	tragen	VERB	VVINF		Inf						
5001013	1	nehmet	NOUN	NE					S		Nom	N
5001013	2	euch	PRON	PPER				2	P		Dat	
5001013	3	Weise	NOUN	NN					S		Nom	F
5001013	4	und	CCONJ	KON								
5001013	5	verständig	ADJ	ADJA	Pos				S		Nom	F
5001013	6	und	CCONJ	KON								
5001013	7	bekennen	VERB	ADJA		Fin	Past	3	S	Ind		
5001013	8	Mann	NOUN	NN					P		Nom	M
5001013	9	nach	ADP	APPR								
5001013	10	euren	DET	PPOSAT					S		Acc	M
5001013	11	Stämme	NOUN	NN					P		Dat	M
5001013	12	daß	SCONJ	KOUS								
5001013	13	ich	PRON	PPER				1	S		Nom	
5001013	14	sie	PRON	PPER				3	P		Nom	
5001013	15	zu	ADP	PTKVZ								
5001013	16	Häupter	NOUN	NN					P		Dat	M
5001013	17	über	ADP	APPR								
5001013	18	euch	PRON	PPER				2	P		Dat	
5001013	19	setzen	VERB	VVFIN		Fin	Pres	3	S	Sub		
5001014	1	und	CCONJ	KON								
5001014	2	ihr	PRON	PPOSAT				3	S		Dat	F
5001014	3	antwortetet	ADV	ADJD	Pos							
5001014	4	mir	PRON	PPER				1	S		Dat	
5001014	5	und	CCONJ	KON								
5001014	6	Sprachet	PROPN	NE					S		Nom	F
5001014	7	gut	ADV	ADJD	Pos							
5001014	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001014	9	der	DET	ART					S		Nom	F
5001014	10	Sache	NOUN	NN					S		Nom	F
5001014	11	der	DET	ART					S		Nom	F
5001014	12	du	PRON	PPER				2	S		Nom	
5001014	13	zu	ADP	PTKVZ								
5001014	14	tun	VERB	VVINF		Inf						
5001014	15	sagen	VERB	VVPP		Part						
5001014	16	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
5001015	1	und	CCONJ	KON								
5001015	2	ich	PRON	PPER				1	S		Nom	
5001015	3	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001015	4	der	DET	ART					S		Nom	F
5001015	5	Häupter	NOUN	NN					P		Nom	N
5001015	6	eurer	PRON	PPOSAT							Gen	
5001015	7	Stamm	NOUN	NN					P		Nom	M
5001015	8	Weise	NOUN	NN					S		Nom	F
5001015	9	und	CCONJ	KON								
5001015	10	bekennen	VERB	ADJA		Fin	Past	3	S	Ind		
5001015	11	Mann	NOUN	NN					P		Nom	M
5001015	12	und	CCONJ	KON								
5001015	13	setzen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001015	14	sie	PRON	PPER				3	P		Nom	
5001015	15	als	ADP	KOKOM								
5001015	16	Häupter	NOUN	NN					P		Nom	N
5001015	17	über	ADP	APPR								
5001015	18	euch	PRON	PPER				2	P		Dat	
5001015	19	als	ADP	KOKOM								
5001015	20	oberer	ADJ	ADJA	Sup				S		Nom	F
5001015	21	über	ADP	APPR								
5001015	22	tausend	NUM	CARD								
5001015	23	und	CCONJ	KON								
5001015	24	oberer	ADJ	ADJA	Sup				S		Nom	F
5001015	25	über	ADP	APPR								
5001015	26	hundert	NUM	CARD								
5001015	27	und	CCONJ	KON								
5001015	28	oberer	ADJ	ADJA	Sup				S		Nom	F
5001015	29	über	ADP	APPR								
5001015	30	fünfzig	NUM	CARD								
5001015	31	und	CCONJ	KON								
5001015	32	oberer	ADJ	ADJA	Sup				S		Nom	F
5001015	33	über	ADP	APPR								
5001015	34	zehn	NUM	CARD								
5001015	35	und	CCONJ	KON								
5001015	36	als	ADP	KOKOM								
5001015	37	Vorsteher	NOUN	NN					S		Nom	M
5001015	38	eurer	PRON	PPOSAT							Gen	
5001015	39	Stamm	NOUN	NN					P		Nom	M
5001016	1	und	CCONJ	KON								
5001016	2	ich	PRON	PPER				1	S		Nom	
5001016	3	Gebot	NOUN	NN					S		Nom	N
5001016	4	euren	DET	PPOSAT					S		Acc	M
5001016	5	Richter	NOUN	NN					P		Dat	M
5001016	6	in	ADP	APPR								
5001016	7	selbig	PRON	ADJA					S		Nom	M
5001016	8	Zeit	NOUN	NN					S		Nom	F
5001016	9	und	CCONJ	KON								
5001016	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001016	11	höret	NOUN	NN					S		Nom	N
5001016	12	der	DET	ART					S		Nom	F
5001016	13	Streitsache	NOUN	NN					P		Nom	F
5001016	14	zwischen	ADP	APPR								
5001016	15	euren	DET	PPOSAT					S		Acc	M
5001016	16	Brüdern	NOUN	NN					P		Dat	M
5001016	17	und	CCONJ	KON								
5001016	18	richten	VERB	VVFIN		Fin	Pres	3	S	Ind		
5001016	19	in	ADP	APPR								
5001016	20	Gerechtigkeit	NOUN	NN					S		Nom	F
5001016	21	zwischen	ADP	APPR								
5001016	22	ein	DET	ART					S		Dat	M
5001016	23	Manne	NOUN	NN					S		Nom	M
5001016	24	und	CCONJ	KON								
5001016	25	sein	DET	PPOSAT					S		Dat	M
5001016	26	Bruder	NOUN	NN					S		Nom	M
5001016	27	und	CCONJ	KON								
5001016	28	der	DET	ART					S		Dat	M
5001016	29	Fremdling	NOUN	NN					S		Nom	M
5001016	30	bei	ADP	APPR								
5001016	31	ihm	PRON	PPER				3	S		Dat	M
5001017	1	ihr	PRON	PPER				2	P		Nom	
5001017	2	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
5001017	3	nicht	PART	PTKNEG								
5001017	4	der	DET	ART					S		Nom	F
5001017	5	Person	NOUN	NN					S		Nom	F
5001017	6	ansehen	VERB	VVINF		Inf						
5001017	7	in	ADP	APPRART					S		Dat	N
5001017	8	Gericht	NOUN	NN					S		Nom	N
5001017	9	der	DET	ART					S		Acc	M
5001017	10	kleine	NOUN	NE					P		Nom	
5001017	11	wie	ADP	KOKOM								
5001017	12	der	DET	ART					S		Acc	M
5001017	13	große	NOUN	NN					P		Nom	
5001017	14	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
5001017	15	ihr	PRON	PPOSAT				3	S		Dat	F
5001017	16	hören	VERB	VVINF		Inf						
5001017	17	ihr	PRON	PPOSAT				3	S		Dat	F
5001017	18	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
5001017	19	euch	PRON	PPER				2	P		Dat	
5001017	20	vor	ADP	APPR								
5001017	21	niemand	PRON	PIS					S		Nom	M
5001017	22	fürchten	VERB	VVFIN		Fin	Pres	3	P	Ind		
5001017	23	denn	CCONJ	KON								
5001017	24	der	DET	ART					S		Nom	N
5001017	25	Gericht	NOUN	NN					S		Nom	N
5001017	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001017	27	Gott	NOUN	NN					S		Gen	M
5001017	28	der	DET	ART					S		Nom	F
5001017	29	Sache	NOUN	NN					S		Nom	F
5001017	30	aber	CCONJ	KON								
5001017	31	der	DET	ART					S		Nom	F
5001017	32	zu	ADP	PTKVZ								
5001017	33	schwierig	ADV	ADJD	Pos							
5001017	34	für	ADP	APPR								
5001017	35	euch	PRON	PPER				2	P		Dat	
5001017	36	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001017	37	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
5001017	38	ihr	PRON	PPOSAT				3	S		Dat	F
5001017	39	vor	ADP	APPR								
5001017	40	mich	PRON	PPER				1	S		Acc	
5001017	41	bringen	VERB	VVINF		Inf						
5001017	42	daß	SCONJ	KOUS								
5001017	43	ich	PRON	PPER				1	S		Nom	
5001017	44	sie	PRON	PPER				3	P		Nom	
5001017	45	hören	VERB	VVFIN		Fin	Pres	3	S	Sub		
5001018	1	und	CCONJ	KON								
5001018	2	ich	PRON	PPER				1	S		Nom	
5001018	3	Gebot	NOUN	NN					S		Nom	N
5001018	4	euch	PRON	PPER				2	P		Dat	
5001018	5	in	ADP	APPR								
5001018	6	selbig	PRON	ADJA					S		Nom	M
5001018	7	Zeit	NOUN	NN					S		Nom	F
5001018	8	aller	PRON	PIS					P		Nom	
5001018	9	der	DET	ART					S		Nom	F
5001018	10	Sache	NOUN	NN					P		Nom	F
5001018	11	der	DET	ART					S		Nom	F
5001018	12	ihr	PRON	PPOSAT				3	S		Dat	F
5001018	13	tun	VERB	VVINF		Inf						
5001018	14	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
5001019	1	und	CCONJ	KON								
5001019	2	wir	PRON	PPER				1	P		Nom	
5001019	3	brechen	VERB	VVFIN		Fin	Past	3	P	Ind		
5001019	4	auf	ADP	PTKVZ								
5001019	5	von	ADP	APPRART					S		Dat	N
5001019	6	Horeb	PROPN	NE					S		Nom	N
5001019	7	und	CCONJ	KON								
5001019	8	ziehen	VERB	VVFIN		Fin	Past	3	P	Ind		
5001019	9	durch	ADP	APPR								
5001019	10	dieser	DET	PDAT					S		Nom	F
5001019	11	ganz	ADJ	ADJA	Pos				S		Nom	F
5001019	12	groß	ADJ	ADJA	Pos				S		Nom	F
5001019	13	und	CCONJ	KON								
5001019	14	schrecklich	ADJ	ADJA	Pos				S		Nom	F
5001019	15	Wüste	NOUN	NN					S		Nom	F
5001019	16	der	DET	ART					S		Nom	F
5001019	17	ihr	PRON	PPOSAT				3	S		Dat	F
5001019	18	sehen	VERB	VVPP		Part						
5001019	19	habben	VERB	VAFIN				2	P	Imp		
5001019	20	der	DET	ART					S		Gen	M
5001019	21	Weg	NOUN	NN					S		Gen	M
5001019	22	nach	ADP	APPR								
5001019	23	der	DET	ART					S		Dat	M
5001019	24	Gebirge	NOUN	NN					S		Nom	N
5001019	25	der	DET	ART					S		Nom	M
5001019	26	Amoriter	NOUN	NN					S		Nom	M
5001019	27	so	ADV	ADV								
5001019	28	wie	ADP	KOKOM								
5001019	29	Jahwe	NOUN	NN					S		Nom	M
5001019	30	unser	DET	PPOSAT					S		Nom	N
5001019	31	Gott	NOUN	NN					S		Nom	M
5001019	32	uns	PRON	PPER				1	P		Acc	
5001019	33	gebieten	VERB	VVPP		Part						
5001019	34	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
5001019	35	und	CCONJ	KON								
5001019	36	wir	PRON	PPER				1	P		Nom	
5001019	37	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
5001019	38	bis	CCONJ	KON								
5001019	39	Kades-Barnea	PROPN	NE					S		Nom	N
5001020	1	und	CCONJ	KON								
5001020	2	ich	PRON	PPER				1	S		Nom	
5001020	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
5001020	4	zu	ADP	PTKVZ								
5001020	5	euch	PRON	PPER				2	P		Dat	
5001020	6	ihr	PRON	PPER				2	P		Nom	
5001020	7	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
5001020	8	kommen	VERB	VVPP		Part						
5001020	9	bis	CCONJ	KON								
5001020	10	zu	ADP	PTKVZ								
5001020	11	der	DET	ART					S		Dat	M
5001020	12	Gebirge	NOUN	NN					S		Nom	N
5001020	13	der	DET	ART					S		Nom	M
5001020	14	Amoriter	NOUN	NN					S		Nom	M
5001020	15	der	DET	ART					S		Nom	N
5001020	16	Jahwe	NOUN	NN					S		Nom	M
5001020	17	unser	DET	PPOSAT					S		Nom	N
5001020	18	Gott	NOUN	NN					S		Nom	M
5001020	19	uns	PRON	PPER				1	P		Acc	
5001020	20	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
5001021	1	sehen	VERB	VVIMP				2	S	Imp		
5001021	2	Jahwe	NOUN	NN					S		Nom	M
5001021	3	dein	DET	PPER					S		Nom	N
5001021	4	Gott	NOUN	NN					S		Nom	M
5001021	5	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001021	6	der	DET	ART					S		Nom	N
5001021	7	Land	NOUN	NN					S		Nom	N
5001021	8	vor	ADP	APPR								
5001021	9	dich	PRON	PPER				2	S		Acc	
5001021	10	stellen	VERB	VVPP		Part						
5001021	11	zeihen	VERB	VVFIN		Fin	Pres	3	S	Sub		
5001021	12	hinauf	ADV	PTKVZ								
5001021	13	nimm	PROPN	VVFIN					S		Nom	N
5001021	14	in	ADP	APPR								
5001021	15	Besitz	NOUN	NN					S		Nom	M
5001021	16	so	ADV	ADV								
5001021	17	wie	ADP	KOKOM								
5001021	18	Jahwe	NOUN	NN					S		Nom	M
5001021	19	der	DET	ART					S		Nom	M
5001021	20	Gott	NOUN	NN					S		Nom	M
5001021	21	dein	DET	PPOSAT					S		Dat	F
5001021	22	Vater	NOUN	NN					P		Nom	M
5001021	23	zu	ADP	PTKVZ								
5001021	24	dir	PRON	PPER				2	S		Dat	
5001021	25	reden	VERB	VVPP		Part						
5001021	26	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
5001021	27	fürchten	VERB	VVFIN		Fin	Pres	3	S	Sub		
5001021	28	dich	PRON	PPER				2	S		Acc	
5001021	29	nicht	PART	PTKNEG								
5001021	30	und	CCONJ	KON								
5001021	31	verzage	NOUN	NN					S		Nom	F
5001021	32	nicht	PART	PTKNEG								
5001022	1	und	CCONJ	KON								
5001022	2	ihr	PRON	PPOSAT				3	S		Dat	F
5001022	3	traten	VERB	VVFIN		Fin	Pres	3	S	Ind		
5001022	4	aller	PRON	PIS					P		Nom	
5001022	5	zu	ADP	PTKVZ								
5001022	6	mir	PRON	PPER				1	S		Dat	
5001022	7	und	CCONJ	KON								
5001022	8	Sprachet	PROPN	NE					S		Nom	F
5001022	9	lassen	VERB	VVIMP				2	P	Imp		
5001022	10	uns	PRON	PPER				1	P		Acc	
5001022	11	Mann	NOUN	NN					P		Nom	M
5001022	12	vor	ADP	APPR								
5001022	13	uns	PRON	PPER				1	P		Acc	
5001022	14	hersenden	VERB	VVPP		Part						
