HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
11001001	1	und	CCONJ	KON								
11001001	2	der	DET	ART					S		Nom	M
11001001	3	König	NOUN	NN					S		Nom	M
11001001	4	David	PROPN	NE					S		Nom	M
11001001	5	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
11001001	6	alt	ADV	ADJD	Pos							
11001001	7	Wohlbetagt	ADV	ADJD	Pos							
11001001	8	und	CCONJ	KON								
11001001	9	sie	PRON	PPER				3	P		Nom	
11001001	10	bedeckn	VERB	VVFIN		Fin	Past	3	P	Ind		
11001001	11	ihn	PRON	PPER				3	S		Acc	M
11001001	12	mit	ADP	APPR								
11001001	13	Kleid	NOUN	NN					P		Dat	N
11001001	14	aber	CCONJ	KON								
11001001	15	er	PRON	PPER				3	S		Nom	M
11001001	16	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
11001001	17	nicht	PART	PTKNEG								
11001001	18	warm	ADV	ADJD	Pos							
11001002	1	da	SCONJ	KOUS								
11001002	2	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
11001002	3	sein	DET	PPOSAT					S		Nom	F
11001002	4	Knecht	NOUN	NN					P		Nom	M
11001002	5	zu	ADP	PTKVZ								
11001002	6	ihm	PRON	PPER				3	S		Dat	M
11001002	7	man	PRON	PIS					S		Nom	
11001002	8	suchen	VERB	VVFIN		Fin	Pres	3	S	Sub		
11001002	9	mein	DET	PPOSAT					S		Dat	M
11001002	10	Herr	NOUN	NN					S		Acc	M
11001002	11	der	DET	ART					S		Dat	M
11001002	12	König	NOUN	NN					S		Nom	M
11001002	13	ein	DET	ART					S		Nom	N
11001002	14	Mädchen	NOUN	NN					P		Nom	N
11001002	15	ein	DET	ART					S		Nom	F
11001002	16	Jungfrau	NOUN	NN					S		Nom	F
11001002	17	und	CCONJ	KON								
11001002	18	sie	PRON	PPER				3	P		Nom	
11001002	19	stehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
11001002	20	vor	ADP	APPR								
11001002	21	der	DET	ART					S		Dat	M
11001002	22	König	NOUN	NN					S		Nom	M
11001002	23	und	CCONJ	KON								
11001002	24	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
11001002	25	ihm	PRON	PPER				3	S		Dat	M
11001002	26	ein	DET	ART					S		Nom	F
11001002	27	Pflegerin	NOUN	NN					S		Nom	F
11001002	28	und	CCONJ	KON								
11001002	29	sie	PRON	PPER				3	P		Nom	
11001002	30	schlafen	VERB	VVFIN		Fin	Pres	3	S	Sub		
11001002	31	an	ADP	PTKVZ								
11001002	32	dein	DET	PPOSAT					S		Dat	M
11001002	33	Busen	X	XY								
11001002	34	daß	SCONJ	KOUS								
11001002	35	mein	DET	PPOSAT					S		Nom	N
11001002	36	Herr	NOUN	NN					S		Nom	M
11001002	37	der	DET	ART					S		Nom	M
11001002	38	König	NOUN	NN					S		Nom	M
11001002	39	warm	ADV	ADJD	Pos							
11001002	40	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
11001003	1	und	CCONJ	KON								
11001003	2	man	PRON	PIS					S		Nom	
11001003	3	suchen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001003	4	ein	DET	ART					S		Nom	N
11001003	5	schön	ADJ	ADJA	Pos				S		Nom	N
11001003	6	Mädchen	NOUN	NN					P		Nom	N
11001003	7	in	ADP	APPR								
11001003	8	aller	DET	PIS					P		Dat	
11001003	9	Grenze	NOUN	NN					P		Nom	F
11001003	10	Israel	PROPN	NE					S		Gen	N
11001003	11	und	CCONJ	KON								
11001003	12	man	PRON	PIS					S		Nom	
11001003	13	finden	VERB	VVFIN		Fin	Past	3	S	Ind		
11001003	14	abischag	NOUN	NN					P		Nom	F
11001003	15	der	DET	ART					S		Nom	F
11001003	16	Sunamitin	NOUN	NN					S		Nom	N
11001003	17	und	CCONJ	KON								
11001003	18	bringen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001003	19	sie	PRON	PPER				3	P		Nom	
11001003	20	zu	ADP	PTKVZ								
11001003	21	der	DET	ART					S		Dat	M
11001003	22	König	NOUN	NN					S		Nom	M
11001004	1	und	CCONJ	KON								
11001004	2	der	DET	ART					S		Nom	N
11001004	3	Mädchen	NOUN	NN					P		Nom	N
11001004	4	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
11001004	5	überaus	ADV	ADV								
11001004	6	schön	ADV	ADJD	Pos							
11001004	7	und	CCONJ	KON								
11001004	8	sie	PRON	PPER				3	P		Nom	
11001004	9	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
11001004	10	der	DET	ART					S		Dat	M
11001004	11	König	NOUN	NN					S		Nom	M
11001004	12	ein	DET	ART					S		Nom	F
11001004	13	Pflegerin	NOUN	NN					S		Nom	F
11001004	14	und	CCONJ	KON								
11001004	15	bedienen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001004	16	ihn	PRON	PPER				3	S		Acc	M
11001004	17	aber	CCONJ	KON								
11001004	18	der	DET	ART					S		Nom	M
11001004	19	König	NOUN	NN					S		Nom	M
11001004	20	erkennen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001004	21	sie	PRON	PPER				3	P		Nom	
11001004	22	nicht	PART	PTKNEG								
11001005	1	Adonija	PROPN	NE					S		Nom	F
11001005	2	aber	CCONJ	KON								
11001005	3	der	DET	ART					S		Nom	M
11001005	4	Sohn	NOUN	NN					S		Nom	M
11001005	5	Haggith	PROPN	NE					S		Nom	
11001005	6	erheben	VERB	VVFIN		Fin	Past	3	S	Ind		
11001005	7	sich	PRON	PRF				3	S		Acc	
11001005	8	und	CCONJ	KON								
11001005	9	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001005	10	ich	PRON	PPER				1	S		Nom	
11001005	11	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
11001005	12	König	NOUN	NN					S		Nom	M
11001005	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
11001005	14	und	CCONJ	KON								
11001005	15	er	PRON	PPER				3	S		Nom	M
11001005	16	schaffen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001005	17	sich	PRON	PRF				3	S		Acc	
11001005	18	Wagen	NOUN	NN					S		Nom	M
11001005	19	und	CCONJ	KON								
11001005	20	Reiter	NOUN	NN					S		Nom	M
11001005	21	an	ADP	PTKVZ								
11001005	22	und	CCONJ	KON								
11001005	23	fünfzig	NUM	CARD								
11001005	24	Mann	NOUN	NN					S		Nom	M
11001005	25	der	DET	ART					S		Nom	F
11001005	26	vor	ADP	APPR								
11001005	27	ihm	PRON	PPER				3	S		Dat	M
11001005	28	Herliefen	PROPN	NN					S		Nom	M
11001006	1	und	CCONJ	KON								
11001006	2	sein	AUX	VAINF		Inf						
11001006	3	Vater	NOUN	NN					S		Nom	M
11001006	4	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
11001006	5	ihn	PRON	PPER				3	S		Acc	M
11001006	6	so	ADV	ADV								
11001006	7	lange	ADV	ADV								
11001006	8	er	PRON	PPER				3	S		Nom	M
11001006	9	leben	VERB	VVFIN		Fin	Past	3	S	Ind		
11001006	10	nicht	PART	PTKNEG								
11001006	11	betrüben	ADV	ADJD	Pos							
11001006	12	daß	SCONJ	KOUS								
11001006	13	er	PRON	PPER				3	S		Nom	M
11001006	14	sagen	VERB	VVPP		Part						
11001006	15	haben	AUX	VAFIN		Fin	Past	3	S	Sub		
11001006	16	warum	ADV	PWAV								
11001006	17	tust	VERB	VVFIN		Fin	Pres	3	S	Ind		
11001006	18	du	PRON	PPER				2	S		Nom	
11001006	19	also	ADV	ADV								
11001006	20	und	CCONJ	KON								
11001006	21	auch	ADV	ADV								
11001006	22	er	PRON	PPER				3	S		Nom	M
11001006	23	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
11001006	24	sehr	ADV	ADV								
11001006	25	schön	ADV	ADJD	Pos							
11001006	26	von	ADP	APPR								
11001006	27	Gestalt	NOUN	NN					S		Nom	F
11001006	28	und	CCONJ	KON								
11001006	29	Haggith	NOUN	NN					S		Nom	M
11001006	30	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
11001006	31	ihn	PRON	PPER				3	S		Acc	M
11001006	32	nach	ADP	APPR								
11001006	33	Absalom	NOUN	NE					S		Nom	N
11001006	34	gebären	VERB	VVPP		Part						
11001007	1	und	CCONJ	KON								
11001007	2	er	PRON	PPER				3	S		Nom	M
11001007	3	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
11001007	4	Unterredung	NOUN	NN					P		Nom	F
11001007	5	mit	ADP	APPR								
11001007	6	Joab	PROPN	NE					S		Nom	M
11001007	7	der	DET	ART					S		Dat	M
11001007	8	Sohn	NOUN	NN					S		Acc	M
11001007	9	der	DET	ART					S		Nom	M
11001007	10	Zeruja	PROPN	NE					S		Nom	N
11001007	11	und	CCONJ	KON								
11001007	12	mit	ADP	APPR								
11001007	13	Abjathar	PROPN	NE					S		Nom	
11001007	14	der	DET	ART					S		Dat	M
11001007	15	Priester	NOUN	NN					P		Nom	M
11001007	16	und	CCONJ	KON								
11001007	17	sie	PRON	PPER				3	P		Nom	
11001007	18	helfen	VERB	VVFIN		Fin	Past	3	P	Ind		
11001007	19	Adonija	PROPN	NE					S		Nom	F
11001007	20	und	CCONJ	KON								
11001007	21	folgen	VERB	VVFIN		Fin	Past	3	P	Ind		
11001007	22	ihm	PRON	PPER				3	S		Dat	M
11001007	23	nach	ADP	APPR								
11001008	1	aber	CCONJ	KON								
11001008	2	Zadok	NOUN	NE					P		Nom	M
11001008	3	der	DET	ART					S		Nom	M
11001008	4	Priester	NOUN	NN					P		Nom	M
11001008	5	und	CCONJ	KON								
11001008	6	Benaja	PROPN	NE					S		Nom	
11001008	7	der	DET	ART					S		Nom	M
11001008	8	Sohn	NOUN	NN					S		Nom	M
11001008	9	Jojadas	PROPN	NE					S		Gen	
11001008	10	und	CCONJ	KON								
11001008	11	Nathan	PROPN	NE					S		Nom	M
11001008	12	der	DET	ART					S		Nom	M
11001008	13	Prophet	NOUN	NN					S		Nom	M
11001008	14	und	CCONJ	KON								
11001008	15	Simei	NOUN	NN					S		Nom	M
11001008	16	und	CCONJ	KON								
11001008	17	Rei	PROPN	NE					S		Nom	
11001008	18	und	CCONJ	KON								
11001008	19	der	DET	ART					S		Nom	F
11001008	20	Held	NOUN	NN					P		Nom	M
11001008	21	welcher	DET	PWAT					S		Nom	F
11001008	22	David	PROPN	NE					S		Nom	M
11001008	23	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
11001008	24	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
11001008	25	nicht	PART	PTKNEG								
11001008	26	mit	ADP	APPR								
11001008	27	Adonija	PROPN	NE					S		Nom	F
11001009	1	und	CCONJ	KON								
11001009	2	Adonija	PROPN	NE					S		Nom	F
11001009	3	schlachten	VERB	VVFIN		Fin	Past	3	S	Ind		
11001009	4	Klein	PROPN	NE					S		Nom	
11001009	5	und	CCONJ	KON								
11001009	6	Rindvieh	NOUN	NN					S		Nom	N
11001009	7	und	CCONJ	KON								
11001009	8	Mastvieh	NOUN	NN					S		Nom	M
11001009	9	bei	ADP	APPR								
11001009	10	der	DET	ART					S		Dat	M
11001009	11	Stein	NOUN	NN					P		Nom	M
11001009	12	Socheleth	PROPN	NE					S		Nom	
11001009	13	der	DET	ART					S		Nom	M
11001009	14	neben	ADP	APPR								
11001009	15	En-Rogel	NOUN	NN					S		Nom	M
11001009	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001009	17	und	CCONJ	KON								
11001009	18	er	PRON	PPER				3	S		Nom	M
11001009	19	laden	VERB	VVFIN		Fin	Past	3	S	Ind		
11001009	20	aller	PRON	PIS					P		Nom	
11001009	21	sein	DET	PPOSAT					S		Nom	F
11001009	22	Bruder	NOUN	NN					P		Nom	M
11001009	23	der	DET	ART					S		Nom	F
11001009	24	Sohn	NOUN	NN					P		Nom	M
11001009	25	der	DET	ART					S		Gen	M
11001009	26	König	PROPN	NE					S		Nom	
11001009	27	und	CCONJ	KON								
11001009	28	aller	PRON	PIS					P		Nom	
11001009	29	Mann	NOUN	NN					P		Nom	M
11001009	30	von	ADP	APPR								
11001009	31	Juda	PROPN	NE					S		Nom	M
11001009	32	der	DET	ART					S		Nom	F
11001009	33	Knecht	NOUN	NN					P		Nom	M
11001009	34	der	DET	ART					S		Gen	M
11001009	35	König	PROPN	NE					S		Nom	
11001010	1	Nathan	PROPN	NE					S		Nom	M
11001010	2	aber	CCONJ	KON								
11001010	3	der	DET	ART					S		Acc	M
11001010	4	Prophet	NOUN	NN					P		Nom	M
11001010	5	und	CCONJ	KON								
11001010	6	Benaja	PROPN	NE					S		Nom	
11001010	7	und	CCONJ	KON								
11001010	8	der	DET	ART					S		Nom	F
11001010	9	Held	NOUN	NN					P		Nom	M
11001010	10	und	CCONJ	KON								
11001010	11	Salomo	PROPN	NE					S		Nom	M
11001010	12	sein	DET	PPOSAT					S		Acc	M
11001010	13	Bruder	NOUN	NN					S		Nom	M
11001010	14	laden	VERB	VVFIN		Fin	Past	3	S	Ind		
11001010	15	er	PRON	PPER				3	S		Nom	M
11001010	16	nicht	PART	PTKNEG								
11001011	1	da	SCONJ	KOUS								
11001011	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001011	3	Nathan	PROPN	NE					S		Nom	M
11001011	4	zu	ADP	PTKVZ								
11001011	5	Bathseba	PROPN	NE					S		Nom	
11001011	6	der	DET	ART					S		Nom	M
11001011	7	Mutter	NOUN	NN					S		Nom	F
11001011	8	Salomos	PROPN	NE					S		Nom	
11001011	9	und	CCONJ	KON								
11001011	10	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001011	11	Hast	VERB	VAFIN				2	S	Imp		
11001011	12	du	PRON	PPER				2	S		Nom	
11001011	13	nicht	PART	PTKNEG								
11001011	14	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
11001011	15	daß	SCONJ	KOUS								
11001011	16	Adonija	PROPN	NE					S		Nom	F
11001011	17	der	DET	ART					S		Nom	M
11001011	18	Sohn	NOUN	NN					S		Nom	M
11001011	19	Haggith	PROPN	NE					S		Nom	
11001011	20	König	NOUN	NN					S		Nom	M
11001011	21	werden	AUX	VAPP		Part						
11001011	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001011	23	und	CCONJ	KON								
11001011	24	unser	DET	PPOSAT					S		Nom	N
11001011	25	Herr	NOUN	NN					S		Nom	M
11001011	26	David	PROPN	NE					S		Nom	M
11001011	27	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
11001011	28	es	PRON	PPER				3	S		Nom	N
11001011	29	nicht	PART	PTKNEG								
11001012	1	so	ADV	ADV								
11001012	2	kommen	VERB	VVFIN		Fin	Pres	3	S	Sub		
11001012	3	nun	ADV	ADV								
11001012	4	laß	VERB	VVIMP				2	S	Imp		
11001012	5	mich	PRON	PPER				1	S		Acc	
11001012	6	dir	PRON	PPER				2	S		Dat	
11001012	7	doch	CCONJ	KON								
11001012	8	ein	DET	ART					S		Acc	M
11001012	9	Rat	NOUN	NN					S		Nom	M
11001012	10	geben	VERB	VVINF		Inf						
11001012	11	daß	SCONJ	KOUS								
11001012	12	du	PRON	PPER				2	S		Nom	
11001012	13	dein	DET	PPER					S		Nom	N
11001012	14	Leben	NOUN	NN					S		Nom	N
11001012	15	und	CCONJ	KON								
11001012	16	der	DET	ART					S		Nom	N
11001012	17	Leben	NOUN	NN					S		Nom	N
11001012	18	dein	DET	PPOSAT					S		Gen	N
11001012	19	Sohn	PROPN	NE					S		Gen	M
11001012	20	Salomo	PROPN	NE					S		Nom	M
11001012	21	Errettest	ADV	ADJD	Pos							
11001013	1	Gehe	VERB	VVIMP				2	S	Imp		
11001013	2	hin	ADV	ADV								
11001013	3	und	CCONJ	KON								
11001013	4	treten	VERB	VVFIN		Fin	Pres	3	S	Ind		
11001013	5	zu	ADP	APPRART					S		Dat	N
11001013	6	König	NOUN	NN					S		Nom	M
11001013	7	David	PROPN	NE					S		Nom	M
11001013	8	hinein	ADV	PTKVZ								
11001013	9	und	CCONJ	KON								
11001013	10	sprich	ADV	ADV								
11001013	11	zu	ADP	PTKVZ								
11001013	12	ihm	PRON	PPER				3	S		Dat	M
11001013	13	Hast	VERB	VAFIN				2	S	Imp		
11001013	14	du	PRON	PPER				2	S		Nom	
11001013	15	mein	DET	PPOSAT					S		Nom	N
11001013	16	Herr	NOUN	NN					S		Nom	M
11001013	17	König	NOUN	NN					S		Nom	M
11001013	18	nicht	PART	PTKNEG								
11001013	19	dein	DET	PPOSAT					S		Dat	F
11001013	20	Magd	NOUN	NN					S		Nom	F
11001013	21	geschworen	VERB	VVPP		Part						
11001013	22	und	CCONJ	KON								
11001013	23	sagen	VERB	VVPP		Part						
11001013	24	dein	PRON	PPOSAT				2	P		Nom	
11001013	25	Sohn	NOUN	NN					S		Nom	M
11001013	26	Salomo	PROPN	NE					S		Nom	M
11001013	27	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
11001013	28	nach	ADP	APPR								
11001013	29	mir	PRON	PPER				1	S		Dat	
11001013	30	König	NOUN	NN					S		Nom	M
11001013	31	sein	AUX	VAINF		Inf						
11001013	32	und	CCONJ	KON								
11001013	33	er	PRON	PPER				3	S		Nom	M
11001013	34	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
11001013	35	auf	ADP	PTKVZ								
11001013	36	mein	DET	PPOSAT					S		Dat	M
11001013	37	Throne	NOUN	NN					S		Nom	F
11001013	38	sitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
11001013	39	und	CCONJ	KON								
11001013	40	warum	SCONJ	PWAV								
11001013	41	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001013	42	Adonija	PROPN	NE					S		Nom	F
11001013	43	König	NOUN	NN					S		Nom	M
11001013	44	werden	AUX	VAPP		Part						
11001014	1	sehen	VERB	VVIMP				2	S	Imp		
11001014	2	noch	CCONJ	KON								
11001014	3	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
11001014	4	du	PRON	PPER				2	S		Nom	
11001014	5	daselbst	ADV	PROAV								
11001014	6	mit	ADP	APPR								
11001014	7	der	DET	ART					S		Dat	M
11001014	8	König	NOUN	NN					S		Nom	M
11001014	9	reden	VERB	VVINF		Inf						
11001014	10	so	ADV	ADV								
11001014	11	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
11001014	12	ich	PRON	PPER				1	S		Nom	
11001014	13	nach	ADP	APPR								
11001014	14	dir	PRON	PPER				2	S		Dat	
11001014	15	Hereinkommen	PROPN	VVINF					S		Nom	N
11001014	16	und	CCONJ	KON								
11001014	17	dein	DET	PPOSAT					S		Nom	F
11001014	18	Wort	NOUN	NN					P		Nom	N
11001014	19	bekräftigen	VERB	VVFIN		Fin	Pres	3	P	Ind		
11001015	1	und	CCONJ	KON								
11001015	2	Bathseba	PROPN	NE					S		Nom	
11001015	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001015	4	zu	ADP	PTKVZ								
11001015	5	der	DET	ART					S		Dat	M
11001015	6	König	NOUN	NN					S		Nom	M
11001015	7	hinein	ADV	PTKVZ								
11001015	8	in	ADP	APPR								
11001015	9	der	DET	ART					S		Nom	N
11001015	10	Gemach	NOUN	NN					S		Nom	N
11001015	11	der	DET	ART					S		Nom	M
11001015	12	König	NOUN	NN					S		Nom	M
11001015	13	aber	CCONJ	KON								
11001015	14	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
11001015	15	sehr	ADV	ADV								
11001015	16	alt	ADV	ADJD	Pos							
11001015	17	und	CCONJ	KON								
11001015	18	abischag	NOUN	NN					P		Nom	F
11001015	19	der	DET	ART					S		Nom	F
11001015	20	Sunamitin	NOUN	NN					S		Nom	N
11001015	21	bedienen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001015	22	der	DET	ART					S		Acc	M
11001015	23	König	NOUN	NN					S		Nom	M
11001016	1	und	CCONJ	KON								
11001016	2	Bathseba	PROPN	NE					S		Nom	
11001016	3	verneigen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001016	4	sich	PRON	PRF				3	S		Acc	
11001016	5	und	CCONJ	KON								
11001016	6	beugen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001016	7	sich	PRON	PRF				3	S		Acc	
11001016	8	nieder	ADV	PTKVZ								
11001016	9	vor	ADP	APPR								
11001016	10	der	DET	ART					S		Dat	M
11001016	11	König	NOUN	NN					S		Nom	M
11001016	12	und	CCONJ	KON								
11001016	13	der	DET	ART					S		Nom	M
11001016	14	König	NOUN	NN					S		Nom	M
11001016	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001016	16	was	PRON	PWS					S		Nom	N
11001016	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001016	18	dir	PRON	PPER				2	S		Dat	
11001017	1	und	CCONJ	KON								
11001017	2	sie	PRON	PPER				3	P		Nom	
11001017	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
11001017	4	zu	ADP	PTKVZ								
11001017	5	ihm	PRON	PPER				3	S		Dat	M
11001017	6	mein	PRON	PPOSAT				2	P		Nom	
11001017	7	Herr	NOUN	NN					S		Nom	M
11001017	8	du	PRON	PPER				2	S		Nom	
11001017	9	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
11001017	10	ja	ADV	ADV								
11001017	11	dein	DET	PPOSAT					S		Dat	F
11001017	12	Magd	NOUN	NN					S		Nom	F
11001017	13	bei	ADP	APPR								
11001017	14	Jahwe	NOUN	NN					S		Nom	M
11001017	15	dein	DET	PPOSAT					S		Dat	M
11001017	16	Gott	NOUN	NN					S		Nom	M
11001017	17	geschworen	VERB	VVPP		Part						
11001017	18	dein	PRON	PPOSAT				2	P		Nom	
11001017	19	Sohn	NOUN	NN					S		Nom	M
11001017	20	Salomo	PROPN	NE					S		Nom	M
11001017	21	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
11001017	22	nach	ADP	APPR								
11001017	23	mir	PRON	PPER				1	S		Dat	
11001017	24	König	NOUN	NN					S		Nom	M
11001017	25	sein	AUX	VAINF		Inf						
11001017	26	und	CCONJ	KON								
11001017	27	er	PRON	PPER				3	S		Nom	M
11001017	28	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
11001017	29	auf	ADP	PTKVZ								
11001017	30	mein	DET	PPOSAT					S		Dat	M
11001017	31	Throne	NOUN	NN					S		Nom	F
11001017	32	sitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
11001018	1	und	CCONJ	KON								
11001018	2	nun	ADV	ADV								
11001018	3	sehen	VERB	VVIMP				2	S	Imp		
11001018	4	Adonija	PROPN	NE					S		Nom	F
11001018	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001018	6	König	NOUN	NN					S		Nom	M
11001018	7	werden	AUX	VAPP		Part						
11001018	8	und	CCONJ	KON								
11001018	9	du	PRON	PPER				2	S		Nom	
11001018	10	mein	DET	PPOSAT					S		Nom	N
11001018	11	Herr	NOUN	NN					S		Nom	M
11001018	12	König	NOUN	NN					S		Nom	M
11001018	13	weißen	VERB	VVFIN		Fin	Pres	2	S	Ind		
11001018	14	es	PRON	PPER				3	S		Nom	N
11001018	15	nicht	PART	PTKNEG								
11001019	1	und	CCONJ	KON								
11001019	2	er	PRON	PPER				3	S		Nom	M
11001019	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001019	4	Rind	NOUN	NN					P		Nom	N
11001019	5	und	CCONJ	KON								
11001019	6	Mastvieh	NOUN	NN					S		Nom	M
11001019	7	und	CCONJ	KON								
11001019	8	Kleinvieh	NOUN	NN					S		Nom	N
11001019	9	schlachten	VERB	VVPP		Part						
11001019	10	in	ADP	APPR								
11001019	11	Menge	NOUN	NN					S		Nom	F
11001019	12	und	CCONJ	KON								
11001019	13	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001019	14	aller	PRON	PIS					P		Nom	
11001019	15	Sohn	NOUN	NN					P		Nom	M
11001019	16	der	DET	ART					S		Gen	M
11001019	17	König	PROPN	NE					S		Nom	
11001019	18	und	CCONJ	KON								
11001019	19	Abjathar	PROPN	NE					S		Nom	
11001019	20	der	DET	ART					S		Acc	M
11001019	21	Priester	NOUN	NN					P		Nom	M
11001019	22	und	CCONJ	KON								
11001019	23	Joab	PROPN	NE					S		Nom	M
11001019	24	der	DET	ART					S		Acc	M
11001019	25	Heeroberst	NOUN	NN					P		Nom	F
11001019	26	laden	VERB	VVPP		Part						
11001019	27	aber	CCONJ	KON								
11001019	28	dein	DET	PPOSAT					S		Acc	M
11001019	29	Knecht	NOUN	NN					S		Nom	M
11001019	30	Salomo	PROPN	NE					S		Nom	M
11001019	31	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001019	32	er	PRON	PPER				3	S		Nom	M
11001019	33	nicht	PART	PTKNEG								
11001019	34	laden	VERB	VVPP		Part						
11001020	1	und	CCONJ	KON								
11001020	2	du	PRON	PPER				2	S		Nom	
11001020	3	mein	DET	PPOSAT					S		Nom	N
11001020	4	Herr	NOUN	NN					S		Nom	M
11001020	5	König	NOUN	NN					S		Nom	M
11001020	7	der	DET	ART					S		Nom	F
11001020	8	Auge	NOUN	NN					P		Nom	N
11001020	9	von	ADP	APPR								
11001020	10	ganz	ADV	ADV								
11001020	11	Israel	PROPN	NE					S		Nom	N
11001020	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
11001020	13	auf	ADP	PTKVZ								
11001020	14	dich	PRON	PPER				2	S		Acc	
11001020	15	richten	VERB	VVPP		Part						
11001020	16	daß	SCONJ	KOUS								
11001020	17	du	PRON	PPER				2	S		Nom	
11001020	18	ihnen	PRON	PPER				3	P		Dat	
11001020	19	Kundtuest	NOUN	NN					S		Nom	M
11001020	20	wer	PRON	PWS					S		Nom	M
11001020	21	auf	ADP	PTKVZ								
11001020	22	der	DET	ART					S		Dat	M
11001020	23	Throne	NOUN	NN					S		Nom	F
11001020	24	meiner	DET	PPOSAT					S		Gen	N
11001020	25	Herr	NOUN	NN					S		Acc	M
11001020	26	der	DET	ART					S		Gen	M
11001020	27	König	PROPN	NE					S		Nom	
11001020	28	nach	ADP	APPR								
11001020	29	ihm	PRON	PPER				3	S		Dat	M
11001020	30	sitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
11001020	31	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
11001021	1	und	CCONJ	KON								
11001021	2	es	PRON	PPER				3	S		Nom	N
11001021	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
11001021	4	geschehen	VERB	VVPP		Part						
11001021	5	wenn	SCONJ	KOUS								
11001021	6	mein	DET	PPOSAT					S		Nom	N
11001021	7	Herr	NOUN	NN					S		Nom	M
11001021	8	der	DET	ART					S		Nom	M
11001021	9	König	NOUN	NN					S		Nom	M
11001021	10	mit	ADP	APPR								
11001021	11	sein	DET	PPOSAT					S		Acc	M
11001021	12	Vätern	NOUN	NN					P		Dat	M
11001021	13	liegen	VERB	VVFIN		Fin	Pres	3	S	Ind		
11001021	14	daß	SCONJ	KOUS								
11001021	15	ich	PRON	PPER				1	S		Nom	
11001021	16	und	CCONJ	KON								
11001021	17	mein	DET	PPOSAT					S		Nom	N
11001021	18	Sohn	NOUN	NN					S		Nom	M
11001021	19	Salomo	PROPN	NE					S		Nom	M
11001021	20	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
11001021	21	büßen	VERB	VVINF		Fin	Pres	3	P	Ind		
11001021	22	müssen	AUX	VMFIN		Fin	Pres	3	P	Ind		
11001022	1	und	CCONJ	KON								
11001022	2	sehen	VERB	VVIMP				2	S	Imp		
11001022	3	noch	CCONJ	KON								
