HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
1001001	1	in	ADP	APPRART					S		Dat	M
1001001	2	Anfang	NOUN	NN					S			M
1001001	3	schaffen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001001	4	Gott	NOUN	NN					S		Nom	M
1001001	5	der	DET	ART					S		Nom	F
1001001	6	Himmel	NOUN	NN					S		Nom	M
1001001	7	und	CCONJ	KON								
1001001	8	der	DET	ART					S		Nom	F
1001001	9	Erde	NOUN	NN					S		Nom	F
1001002	1	und	CCONJ	KON								
1001002	2	der	DET	ART					S		Nom	F
1001002	3	Erde	NOUN	NN					S		Nom	F
1001002	4	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001002	5	wüst	ADV	ADJD	Pos							
1001002	6	und	CCONJ	KON								
1001002	7	leer	ADV	ADJD	Pos							
1001002	8	und	CCONJ	KON								
1001002	9	Finsternis	NOUN	NN					S		Nom	F
1001002	10	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001002	11	über	ADP	APPR								
1001002	12	der	DET	ART					S		Nom	M
1001002	13	Tiefe	NOUN	NN					S		Nom	F
1001002	14	und	CCONJ	KON								
1001002	15	der	DET	ART					S		Nom	M
1001002	16	Geist	NOUN	NN					S		Nom	M
1001002	17	Gott	NOUN	NN					S		Gen	M
1001002	18	schweben	VERB	VVFIN		Fin	Past	3	S	Ind		
1001002	19	über	ADP	APPR								
1001002	20	der	DET	ART					S		Acc	M
1001002	21	Wasser	NOUN	NN					P		Dat	N
1001003	1	und	CCONJ	KON								
1001003	2	Gott	NOUN	NN					S		Nom	M
1001003	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001003	4	es	PRON	PPER				3	S		Nom	N
1001003	5	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
1001003	6	Licht	NOUN	NN					S		Nom	N
1001003	7	und	CCONJ	KON								
1001003	8	es	PRON	PPER				3	S		Nom	N
1001003	9	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001003	10	Licht	NOUN	NN					S		Nom	N
1001004	1	und	CCONJ	KON								
1001004	2	Gott	NOUN	NN					S		Nom	M
1001004	3	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001004	4	der	DET	ART					S		Nom	N
1001004	5	Licht	NOUN	NN					S		Nom	N
1001004	6	daß	SCONJ	KOUS								
1001004	7	es	PRON	PPER				3	S		Nom	N
1001004	8	gut	ADV	ADJD	Pos							
1001004	9	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001004	10	und	CCONJ	KON								
1001004	11	Gott	NOUN	NN					S		Nom	M
1001004	12	scheiden	VERB	VVFIN		Fin	Past	3	S	Ind		
1001004	13	der	DET	ART					S		Nom	N
1001004	14	Licht	NOUN	NN					S		Nom	N
1001004	15	von	ADP	APPR								
1001004	16	der	DET	ART					S		Nom	M
1001004	17	Finsternis	NOUN	NN					S		Nom	F
1001005	1	und	CCONJ	KON								
1001005	2	Gott	NOUN	NN					S		Nom	M
1001005	3	nennen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001005	4	der	DET	ART					S		Nom	N
1001005	5	Licht	NOUN	NN					S		Nom	N
1001005	6	Tag	NOUN	NN					S		Nom	M
1001005	7	und	CCONJ	KON								
1001005	8	der	DET	ART					S		Nom	F
1001005	9	Finsternis	NOUN	NN					S		Nom	F
1001005	10	nennen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001005	11	er	PRON	PPER				3	S		Nom	M
1001005	12	Nacht	NOUN	NN					S		Nom	F
1001005	13	und	CCONJ	KON								
1001005	14	es	PRON	PPER				3	S		Nom	N
1001005	15	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001005	16	Abend	NOUN	NN					S		Nom	M
1001005	17	und	CCONJ	KON								
1001005	18	es	PRON	PPER				3	S		Nom	N
1001005	19	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001005	20	Morgen	ADV	NN								
1001005	21	erster	PRON	PIS					S		Nom	M
1001005	22	Tag	NOUN	NN					S		Nom	M
1001006	1	und	CCONJ	KON								
1001006	2	Gott	NOUN	NN					S		Nom	M
1001006	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001006	4	es	PRON	PPER				3	S		Nom	N
1001006	5	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
1001006	6	ein	DET	ART					S		Nom	F
1001006	7	Ausdehnung	NOUN	NN					S		Nom	F
1001006	8	inmitten	ADP	APPR								
1001006	9	der	DET	ART					S		Nom	M
1001006	10	Wasser	NOUN	NN					S		Nom	N
1001006	11	und	CCONJ	KON								
1001006	12	sie	PRON	PPER				3	P		Nom	
1001006	13	Scheide	VERB	VVFIN		Fin	Pres	3	S	Sub		
1001006	14	der	DET	ART					S		Nom	F
1001006	15	Wasser	NOUN	NN					S		Nom	N
1001006	16	von	ADP	APPR								
1001006	17	der	DET	ART					S		Acc	M
1001006	18	Wasser	NOUN	NN					P		Dat	N
1001007	1	und	CCONJ	KON								
1001007	2	Gott	NOUN	NN					S		Nom	M
1001007	3	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001007	4	der	DET	ART					S		Nom	F
1001007	5	Ausdehnung	NOUN	NN					S		Nom	F
1001007	6	und	CCONJ	KON								
1001007	7	scheiden	VERB	VVFIN		Fin	Past	3	S	Ind		
1001007	8	der	DET	ART					S		Nom	F
1001007	9	Wasser	NOUN	NN					S		Nom	N
1001007	10	welcher	DET	PWAT					S		Nom	F
1001007	11	unterhalb	ADP	APPR								
1001007	12	der	DET	ART					S		Nom	M
1001007	13	Ausdehnung	NOUN	NN					S		Nom	F
1001007	14	von	ADP	APPR								
1001007	15	der	DET	ART					S		Acc	M
1001007	16	Wasser	NOUN	NN					P		Dat	N
1001007	17	der	DET	ART					S		Nom	F
1001007	18	oberhalb	ADP	APPR								
1001007	19	der	DET	ART					S		Nom	M
1001007	20	Ausdehnung	NOUN	NN					S		Nom	F
1001007	21	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
1001007	22	und	CCONJ	KON								
1001007	23	es	PRON	PPER				3	S		Nom	N
1001007	24	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001007	25	also	ADV	ADV								
1001008	1	und	CCONJ	KON								
1001008	2	Gott	NOUN	NN					S		Nom	M
1001008	3	nennen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001008	4	der	DET	ART					S		Nom	F
1001008	5	Ausdehnung	NOUN	NN					S		Nom	F
1001008	6	Himmel	NOUN	NN					S		Nom	M
1001008	7	und	CCONJ	KON								
1001008	8	es	PRON	PPER				3	S		Nom	N
1001008	9	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001008	10	Abend	NOUN	NN					S		Nom	M
1001008	11	und	CCONJ	KON								
1001008	12	es	PRON	PPER				3	S		Nom	N
1001008	13	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001008	14	Morgen	ADV	NN								
1001008	15	zweiter	ADJ	ADJA	Pos				S		Nom	M
1001008	16	Tag	NOUN	NN					S		Nom	M
1001009	1	und	CCONJ	KON								
1001009	2	Gott	NOUN	NN					S		Nom	M
1001009	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001009	4	es	PRON	PPER				3	S		Nom	N
1001009	5	sammeln	VERB	VVINF		Inf						
1001009	6	sich	PRON	PRF				3	S		Acc	
1001009	7	der	DET	ART					S		Nom	F
1001009	8	Wasser	NOUN	NN					S		Nom	N
1001009	9	unterhalb	ADP	APPR								
1001009	10	der	DET	ART					S		Gen	M
1001009	11	Himmel	NOUN	NN					S		Gen	M
1001009	12	an	ADP	PTKVZ								
1001009	13	ein	DET	ART					S		Acc	M
1001009	14	Ort	NOUN	NN					S		Nom	M
1001009	15	und	CCONJ	KON								
1001009	16	es	PRON	PPER				3	S		Nom	N
1001009	17	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
1001009	18	sichtbar	ADV	ADJD	Pos							
1001009	19	der	DET	ART					S		Nom	N
1001009	20	trockene	NOUN	ADV					P		Nom	
1001009	21	und	CCONJ	KON								
1001009	22	es	PRON	PPER				3	S		Nom	N
1001009	23	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001009	24	also	ADV	ADV								
1001010	1	und	CCONJ	KON								
1001010	2	Gott	NOUN	NN					S		Nom	M
1001010	3	nennen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001010	4	der	DET	ART					S		Nom	N
1001010	5	trockene	NOUN	ADV					P		Nom	
1001010	6	Erde	NOUN	NN					S		Nom	F
1001010	7	und	CCONJ	KON								
1001010	8	der	DET	ART					S		Nom	F
1001010	9	Sammlung	NOUN	NN					S		Nom	F
1001010	10	der	DET	ART					S		Nom	M
1001010	11	Wasser	NOUN	NN					S		Nom	N
1001010	12	nennen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001010	13	er	PRON	PPER				3	S		Nom	M
1001010	14	Meer	NOUN	NN					P		Nom	N
1001010	15	und	CCONJ	KON								
1001010	16	Gott	NOUN	NN					S		Nom	M
1001010	17	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001010	18	daß	SCONJ	KOUS								
1001010	19	es	PRON	PPER				3	S		Nom	N
1001010	20	gut	ADV	ADJD	Pos							
1001010	21	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001011	1	und	CCONJ	KON								
1001011	2	Gott	NOUN	NN					S		Nom	M
1001011	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001011	4	der	DET	ART					S		Nom	F
1001011	5	Erde	NOUN	NN					S		Nom	F
1001011	6	lassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
1001011	7	Gras	NOUN	NN					S		Nom	N
1001011	8	Hervorsprosse	VERB	VVINF		Inf						
1001011	9	Kraut	NOUN	NN					S		Nom	N
1001011	10	der	DET	ART					S		Nom	N
1001011	11	Same	NOUN	NN					P		Nom	M
1001011	12	hervorbringen	VERB	VVFIN		Fin	Pres	3	S	Sub		
1001011	13	Fruchtbaum	NOUN	NN					P		Nom	M
1001011	14	der	DET	ART					S		Nom	F
1001011	15	Frucht	NOUN	NN					S		Nom	F
1001011	16	tragen	VERB	VVINF		Inf						
1001011	17	nach	ADP	APPR								
1001011	18	ihr	DET	PPOSAT					S		Dat	F
1001011	19	Art	NOUN	NN					S		Nom	F
1001011	20	in	ADP	APPR								
1001011	21	welcher	PRON	PWAT					S		Nom	M
1001011	22	ihr	PRON	PPOSAT				3	S		Dat	F
1001011	23	Same	NOUN	NN					S		Nom	F
1001011	24	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
1001011	25	auf	ADP	PTKVZ								
1001011	26	der	DET	ART					S		Nom	M
1001011	27	Erde	NOUN	NN					S		Nom	F
1001011	28	und	CCONJ	KON								
1001011	29	es	PRON	PPER				3	S		Nom	N
1001011	30	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001011	31	also	ADV	ADV								
1001012	1	und	CCONJ	KON								
1001012	2	der	DET	ART					S		Nom	F
1001012	3	Erde	NOUN	NN					S		Nom	F
1001012	4	bringen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001012	5	Gras	NOUN	NN					S		Nom	N
1001012	6	hervor	ADV	PTKVZ								
1001012	7	Kraut	NOUN	NN					S		Nom	N
1001012	8	der	DET	ART					S		Nom	N
1001012	9	Same	NOUN	NN					P		Nom	M
1001012	10	hervorbringen	VERB	VVFIN		Fin	Pres	3	S	Ind		
1001012	11	nach	ADP	APPR								
1001012	12	sein	DET	PPOSAT					S		Dat	F
1001012	13	Art	NOUN	NN					S		Nom	F
1001012	14	und	CCONJ	KON								
1001012	15	Baum	NOUN	NN					P		Nom	M
1001012	16	der	DET	ART					S		Nom	F
1001012	17	Frucht	NOUN	NN					S		Nom	F
1001012	18	tragen	VERB	VVINF		Inf						
1001012	19	in	ADP	APPR								
1001012	20	welcher	PRON	PWAT					S		Nom	M
1001012	21	ihr	PRON	PPOSAT				3	S		Dat	F
1001012	22	Same	NOUN	NN					S		Nom	F
1001012	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
1001012	24	nach	ADP	APPR								
1001012	25	ihr	DET	PPOSAT					S		Dat	F
1001012	26	Art	NOUN	NN					S		Nom	F
1001012	27	und	CCONJ	KON								
1001012	28	Gott	NOUN	NN					S		Nom	M
1001012	29	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001012	30	daß	SCONJ	KOUS								
1001012	31	es	PRON	PPER				3	S		Nom	N
1001012	32	gut	ADV	ADJD	Pos							
1001012	33	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001013	1	und	CCONJ	KON								
1001013	2	es	PRON	PPER				3	S		Nom	N
1001013	3	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001013	4	Abend	NOUN	NN					S		Nom	M
1001013	5	und	CCONJ	KON								
1001013	6	es	PRON	PPER				3	S		Nom	N
1001013	7	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001013	8	Morgen	ADV	NN								
1001013	9	dritter	ADJ	ADJA	Pos				S		Nom	M
1001013	10	Tag	NOUN	NN					S		Nom	M
1001014	1	und	CCONJ	KON								
1001014	2	Gott	NOUN	NN					S		Nom	M
1001014	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001014	4	es	PRON	PPER				3	S		Nom	N
1001014	5	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
1001014	6	Licht	NOUN	NN					P		Nom	N
1001014	7	an	ADP	PTKVZ								
1001014	8	der	DET	ART					S		Nom	M
1001014	9	Ausdehnung	NOUN	NN					S		Nom	F
1001014	10	der	DET	ART					S		Gen	M
1001014	11	Himmel	NOUN	NN					S		Gen	M
1001014	12	um	ADP	APPR								
1001014	13	der	DET	ART					S		Acc	M
1001014	14	Tag	NOUN	NN					S		Nom	M
1001014	15	von	ADP	APPR								
1001014	16	der	DET	ART					S		Nom	M
1001014	17	Nacht	NOUN	NN					S		Nom	F
1001014	18	zu	ADP	PTKVZ								
1001014	19	scheiden	VERB	VVFIN		Fin	Pres	3	P	Ind		
1001014	20	und	CCONJ	KON								
1001014	21	sie	PRON	PPER				3	P		Nom	
1001014	22	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
1001014	23	zu	ADP	PTKVZ								
1001014	24	Zeichen	NOUN	NN					P		Nom	N
1001014	25	und	CCONJ	KON								
1001014	26	zu	ADP	APPRART					S		Dat	F
1001014	27	Bestimmung	NOUN	NN					S		Nom	F
1001014	28	von	ADP	APPR								
1001014	29	Zeit	NOUN	NN					P		Nom	F
1001014	30	und	CCONJ	KON								
1001014	31	Tag	NOUN	NN					P		Dat	M
1001014	32	und	CCONJ	KON								
1001014	33	Jahr	NOUN	NN					P		Dat	N
1001015	1	und	CCONJ	KON								
1001015	2	sie	PRON	PPER				3	P		Nom	
1001015	3	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
1001015	4	zu	ADP	PTKVZ								
1001015	5	Licht	NOUN	NN					P		Dat	N
1001015	6	an	ADP	PTKVZ								
1001015	7	der	DET	ART					S		Nom	M
1001015	8	Ausdehnung	NOUN	NN					S		Nom	F
1001015	9	der	DET	ART					S		Gen	M
1001015	10	Himmel	NOUN	NN					S		Gen	M
1001015	11	um	ADP	APPR								
1001015	12	auf	ADP	PTKVZ								
1001015	13	der	DET	ART					S		Nom	F
1001015	14	Erde	NOUN	NN					S		Nom	F
1001015	15	zu	ADP	PTKVZ								
1001015	16	leuchten	VERB	VVFIN		Fin	Pres	3	P	Ind		
1001015	17	und	CCONJ	KON								
1001015	18	es	PRON	PPER				3	S		Nom	N
1001015	19	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001015	20	also	ADV	ADV								
1001016	1	und	CCONJ	KON								
1001016	2	Gott	NOUN	NN					S		Nom	M
1001016	3	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001016	4	der	DET	ART					S		Nom	F
1001016	5	zwei	NUM	CARD								
1001016	6	groß	ADJ	ADJA	Pos				S		Acc	M
1001016	7	Licht	NOUN	NN					P		Nom	N
1001016	8	der	DET	ART					S		Nom	N
1001016	9	groß	ADJ	ADJA	Pos				S		Nom	F
1001016	10	Licht	NOUN	NN					S		Nom	N
1001016	11	zu	ADP	APPRART					S		Dat	F
1001016	12	Beherrschung	NOUN	NN					S		Nom	F
1001016	13	der	DET	ART					S		Gen	M
1001016	14	Tag	NOUN	NN					S		Gen	M
1001016	15	und	CCONJ	KON								
1001016	16	der	DET	ART					S		Nom	N
1001016	17	klein	ADJ	ADJA	Pos				S		Nom	F
1001016	18	Licht	NOUN	NN					S		Nom	N
1001016	19	zu	ADP	APPRART					S		Dat	F
1001016	20	Beherrschung	NOUN	NN					S		Nom	F
1001016	21	der	DET	ART					S		Nom	M
1001016	22	Nacht	NOUN	NN					S		Nom	F
1001016	23	und	CCONJ	KON								
1001016	24	der	DET	ART					S		Nom	F
1001016	25	Stern	NOUN	NN					P		Nom	M
1001017	1	und	CCONJ	KON								
1001017	2	Gott	NOUN	NN					S		Nom	M
1001017	3	setzen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001017	4	sie	PRON	PPER				3	P		Nom	
1001017	5	an	ADP	PTKVZ								
1001017	6	der	DET	ART					S		Nom	F
1001017	7	Ausdehnung	NOUN	NN					S		Nom	F
1001017	8	der	DET	ART					S		Gen	M
1001017	9	Himmel	NOUN	NN					S		Gen	M
1001017	10	um	ADP	APPR								
1001017	11	auf	ADP	PTKVZ								
1001017	12	der	DET	ART					S		Nom	F
1001017	13	Erde	NOUN	NN					S		Nom	F
1001017	14	zu	ADP	PTKVZ								
1001017	15	leuchten	VERB	VVFIN		Fin	Pres	3	P	Ind		
1001018	1	und	CCONJ	KON								
1001018	2	um	ADP	APPR								
1001018	3	zu	ADP	PTKVZ								
1001018	4	herrschen	VERB	VVINF		Inf						
1001018	5	an	ADP	APPRART					S		Dat	M
1001018	6	Tag	NOUN	NN					P		Nom	M
1001018	7	und	CCONJ	KON								
1001018	8	in	ADP	APPR								
1001018	9	der	DET	ART					S		Nom	M
1001018	10	Nacht	NOUN	NN					S		Nom	F
1001018	11	und	CCONJ	KON								
1001018	12	der	DET	ART					S		Nom	N
1001018	13	Licht	NOUN	NN					S		Nom	N
1001018	14	von	ADP	APPR								
1001018	15	der	DET	ART					S		Nom	M
1001018	16	Finsternis	NOUN	NN					S		Nom	F
1001018	17	zu	ADP	PTKVZ								
1001018	18	scheiden	VERB	VVFIN		Fin	Pres	3	P	Ind		
1001018	19	und	CCONJ	KON								
1001018	20	Gott	NOUN	NN					S		Nom	M
1001018	21	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001018	22	daß	SCONJ	KOUS								
1001018	23	es	PRON	PPER				3	S		Nom	N
1001018	24	gut	ADV	ADJD	Pos							
1001018	25	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001019	1	und	CCONJ	KON								
1001019	2	es	PRON	PPER				3	S		Nom	N
1001019	3	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001019	4	Abend	NOUN	NN					S		Nom	M
1001019	5	und	CCONJ	KON								
1001019	6	es	PRON	PPER				3	S		Nom	N
1001019	7	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001019	8	Morgen	ADV	NN								
1001019	9	viert	ADJ	ADJA	Pos				S		Nom	M
1001019	10	Tag	NOUN	NN					S		Nom	M
1001020	1	und	CCONJ	KON								
1001020	2	Gott	NOUN	NN					S		Nom	M
1001020	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001020	4	es	PRON	PPER				3	S		Nom	N
1001020	5	wimmeln	VERB	VVINF		Inf						
1001020	6	der	DET	ART					S		Nom	F
1001020	7	Wasser	NOUN	NN					S		Nom	N
1001020	8	von	ADP	APPRART					S		Dat	N
1001020	9	Gewimmel	NOUN	NN					S		Nom	N
1001020	10	lebendig	ADV	ADJD	Cmp							
1001020	11	Wesen	NOUN	NN					S		Nom	N
1001020	12	und	CCONJ	KON								
1001020	13	Gevögel	PROPN	NE					S		Nom	
1001020	14	fliegen	VERB	VVFIN		Fin	Pres	3	S	Sub		
1001020	15	über	ADP	APPR								
1001020	16	der	DET	ART					S		Nom	M
1001020	17	Erde	NOUN	NN					S		Nom	F
1001020	18	angesichts	ADP	APPR								
1001020	19	der	DET	ART					S		Nom	M
1001020	20	Ausdehnung	NOUN	NN					S		Nom	F
1001020	21	der	DET	ART					S		Gen	M
1001020	22	Himmel	NOUN	NN					S		Gen	M
1001021	1	und	CCONJ	KON								
1001021	2	Gott	NOUN	NN					S		Nom	M
1001021	3	schaffen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001021	4	der	DET	ART					S		Nom	F
1001021	5	groß	ADJ	ADJA	Pos				S		Acc	M
1001021	6	Seeungeheuer	NOUN	NN					S		Nom	N
1001021	7	und	CCONJ	KON								
1001021	8	jeder	DET	PIAT					S		Nom	N
1001021	9	sich	PRON	PRF				3	S		Acc	
1001021	10	regend	ADJ	NN	Pos				S		Nom	F
1001021	11	lebendig	ADJ	ADJA	Pos				S		Nom	F
1001021	12	Wesen	NOUN	NN					S		Nom	N
1001021	13	wovon	ADV	PWAV								
1001021	14	der	DET	ART					S		Nom	F
1001021	15	Wasser	NOUN	NN					S		Nom	N
1001021	16	wimmeln	VERB	VVINF		Inf						
1001021	17	nach	ADP	APPR								
1001021	18	ihr	DET	PPOSAT					S		Dat	F
1001021	19	Art	NOUN	NN					S		Nom	F
1001021	20	und	CCONJ	KON								
1001021	21	alle	PRON	PIS					S		Nom	N
1001021	22	geflügelt	VERB	ADJA		Fin	Past	3	S	Ind		
1001021	23	Gevögel	PROPN	NE					S		Nom	
1001021	24	nach	ADP	APPR								
1001021	25	sein	DET	PPOSAT					S		Dat	F
1001021	26	Art	NOUN	NN					S		Nom	F
1001021	27	und	CCONJ	KON								
1001021	28	Gott	NOUN	NN					S		Nom	M
1001021	29	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001021	30	daß	SCONJ	KOUS								
1001021	31	es	PRON	PPER				3	S		Nom	N
1001021	32	gut	ADV	ADJD	Pos							
1001021	33	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001022	1	und	CCONJ	KON								
1001022	2	Gott	NOUN	NN					S		Nom	M
1001022	3	segnen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001022	4	sie	PRON	PPER				3	P		Nom	
1001022	5	und	CCONJ	KON								
1001022	6	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001022	7	Seid	NOUN	VAFIN					S		Acc	N
1001022	8	fruchtbar	ADV	ADJD	Pos							
1001022	9	und	CCONJ	KON								
1001022	10	mehret	ADV	ADV								
1001022	11	euch	PRON	PPER				2	P		Dat	
1001022	12	und	CCONJ	KON								
1001022	13	Füllet	NOUN	NN					S		Nom	N
1001022	14	der	DET	ART					S		Nom	F
1001022	15	Wasser	NOUN	NN					S		Nom	N
1001022	16	in	ADP	APPR								
1001022	17	der	DET	ART					S		Acc	M
1001022	18	Meer	NOUN	NN					P		Dat	N
1001022	19	und	CCONJ	KON								
1001022	20	der	DET	ART					S		Nom	N
1001022	21	Gevögel	PROPN	NE					S		Nom	
1001022	22	mehre	NUM	CARD								
1001022	23	sich	PRON	PRF				3	S		Acc	
1001022	24	auf	ADP	PTKVZ								
1001022	25	der	DET	ART					S		Nom	M
1001022	26	Erde	NOUN	NN					S		Nom	F
1001023	1	und	CCONJ	KON								
1001023	2	es	PRON	PPER				3	S		Nom	N
1001023	3	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001023	4	Abend	NOUN	NN					S		Nom	M
1001023	5	und	CCONJ	KON								
1001023	6	es	PRON	PPER				3	S		Nom	N
1001023	7	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001023	8	Morgen	ADV	NN								
1001023	9	fünfte	ADJ	ADJA	Pos				S		Nom	M
1001023	10	Tag	NOUN	NN					S		Nom	M
1001024	1	und	CCONJ	KON								
1001024	2	Gott	NOUN	NN					S		Nom	M
1001024	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001024	4	der	DET	ART					S		Nom	F
1001024	5	Erde	NOUN	NN					S		Nom	F
1001024	6	bringen	VERB	VVFIN		Fin	Pres	3	S	Sub		
1001024	7	hervor	ADV	PTKVZ								
1001024	8	lebendig	ADJ	ADJA	Pos				S		Nom	F
1001024	9	Wesen	NOUN	NN					S		Nom	N
1001024	10	nach	ADP	APPR								
1001024	11	ihr	DET	PPOSAT					S		Dat	F
1001024	12	Art	NOUN	NN					S		Nom	F
1001024	13	Vieh	NOUN	NN					S		Nom	N
1001024	14	und	CCONJ	KON								
1001024	15	Gewürm	NOUN	NN					S		Nom	N
1001024	16	und	CCONJ	KON								
1001024	17	Getier	NOUN	NN					S		Nom	N
1001024	18	der	DET	ART					S		Nom	M
1001024	19	Erde	NOUN	NN					S		Nom	F
1001024	20	nach	ADP	APPR								
1001024	21	sein	DET	PPOSAT					S		Dat	F
1001024	22	Art	NOUN	NN					S		Nom	F
1001024	23	und	CCONJ	KON								
1001024	24	es	PRON	PPER				3	S		Nom	N
1001024	25	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
1001024	26	also	ADV	ADV								
1001025	1	und	CCONJ	KON								
1001025	2	Gott	NOUN	NN					S		Nom	M
1001025	3	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001025	4	der	DET	ART					S		Nom	N
1001025	5	Getier	NOUN	NN					S		Nom	N
1001025	6	der	DET	ART					S		Nom	M
1001025	7	Erde	NOUN	NN					S		Nom	F
1001025	8	nach	ADP	APPR								
1001025	9	sein	DET	PPOSAT					S		Dat	F
1001025	10	Art	NOUN	NN					S		Nom	F
1001025	11	und	CCONJ	KON								
1001025	12	der	DET	ART					S		Nom	N
1001025	13	Vieh	NOUN	NN					S		Nom	N
1001025	14	nach	ADP	APPR								
1001025	15	sein	DET	PPOSAT					S		Dat	F
1001025	16	Art	NOUN	NN					S		Nom	F
1001025	17	und	CCONJ	KON								
1001025	18	alle	PRON	PIS					S		Nom	N
1001025	19	was	PRON	PWS					S		Nom	N
1001025	20	sich	PRON	PRF				3	S		Acc	
1001025	21	auf	ADP	PTKVZ								
1001025	22	der	DET	ART					S		Dat	M
1001025	23	Erdboden	NOUN	NN					S		Nom	M
1001025	24	regen	VERB	VVFIN		Fin	Pres	3	S	Ind		
1001025	25	nach	ADP	APPR								
1001025	26	sein	DET	PPOSAT					S		Dat	F
1001025	27	Art	NOUN	NN					S		Nom	F
1001025	28	und	CCONJ	KON								
1001025	29	Gott	NOUN	NN					S		Nom	M
1001025	30	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001025	31	daß	SCONJ	KOUS								
1001025	32	es	PRON	PPER				3	S		Nom	N
1001025	33	gut	ADV	ADJD	Pos							
1001025	34	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
1001026	1	und	CCONJ	KON								
1001026	2	Gott	NOUN	NN					S		Nom	M
1001026	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
1001026	4	Lasset	PROPN	NE					S		Nom	M
1001026	5	uns	PRON	PPER				1	P		Acc	
1001026	6	Mensch	NOUN	NN					P		Nom	M
1001026	7	machen	VERB	VVINF		Inf						
1001026	8	in	ADP	APPR								
1001026	9	unser	DET	PPOSAT					S		Dat	N
1001026	10	Bilde	NOUN	NN					S		Nom	N
1001026	11	nach	ADP	APPR								
1001026	12	unser	DET	PPOSAT					S		Dat	N
1001026	13	Gleichnis	NOUN	NN					S		Nom	N
1001026	14	und	CCONJ	KON								
1001026	15	sie	PRON	PPER				3	P		Nom	
1001026	16	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
1001026	17	herrschen	VERB	VVINF		Inf						
