HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
27003011	13	werfen	VERB	VVPP		Part						
27003011	14	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
27003012	1	es	PRON	PPER				3	S		Nom	N
27003012	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
27003012	3	nun	ADV	ADV								
27003012	4	jüdisch	ADJ	ADJA	Pos				S		Nom	F
27003012	5	Mann	NOUN	NN					P		Nom	M
27003012	6	da	ADV	ADV								
27003012	7	welcher	DET	PWAT					S		Nom	F
27003012	8	du	PRON	PPER				2	S		Nom	
27003012	9	über	ADP	APPR								
27003012	10	der	DET	ART					S		Nom	F
27003012	11	Verwaltung	NOUN	NN					S		Nom	F
27003012	12	der	DET	ART					S		Nom	M
27003012	13	Landschaft	NOUN	NN					S		Nom	F
27003012	14	Babel	NOUN	NN					S		Nom	N
27003012	15	bestellen	VERB	VVPP		Part						
27003012	16	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
27003012	17	Sadrach	PROPN	NE					S		Nom	F
27003012	18	Mesach	PROPN	NE					S		Nom	
27003012	19	und	CCONJ	KON								
27003012	20	Abednego	NOUN	NN					S		Nom	M
27003012	21	dieser	DET	PDAT					S		Nom	F
27003012	22	Mann	NOUN	NN					P		Nom	M
27003012	23	o	PROPN	NE					S		Nom	
27003012	24	König	NOUN	NN					S		Nom	M
27003012	25	achten	VERB	VVINF		Inf						
27003012	26	nicht	PART	PTKNEG								
27003012	27	auf	ADP	PTKVZ								
27003012	28	dich	PRON	PPER				2	S		Acc	
27003012	29	dein	DET	PPOSAT					S		Acc	M
27003012	30	Götter	NOUN	NN					P		Dat	M
27003012	31	dienen	VERB	VVINF		Inf						
27003012	32	sie	PRON	PPER				3	P		Nom	
27003012	33	nicht	PART	PTKNEG								
27003012	34	und	CCONJ	KON								
27003012	35	der	DET	ART					S		Nom	N
27003012	36	golden	ADJ	ADJA	Pos				S		Nom	F
27003012	37	Bild	NOUN	NN					S		Nom	N
27003012	38	welcher	DET	PWAT					S		Acc	N
27003012	39	du	PRON	PPER				2	S		Nom	
27003012	40	aufrichten	VERB	VVPP		Part						
27003012	41	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
27003012	42	beten	VERB	VVFIN		Fin	Pres	3	P	Ind		
27003012	43	sie	PRON	PPER				3	P		Nom	
27003012	44	nicht	PART	PTKNEG								
27003012	45	an	ADP	PTKVZ								
27003013	1	da	SCONJ	KOUS								
27003013	2	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003013	3	Nebukadnezar	PROPN	NE					S		Nom	
27003013	4	in	ADP	APPRART					S		Dat	N
27003013	5	Zorn	NOUN	NN					S		Nom	M
27003013	6	und	CCONJ	KON								
27003013	7	Grimm	PROPN	NE					S		Nom	M
27003013	8	Sadrach	PROPN	NE					S		Nom	F
27003013	9	Mesach	PROPN	NE					S		Nom	
27003013	10	und	CCONJ	KON								
27003013	11	Abednego	NOUN	NN					S		Nom	M
27003013	12	Herbeizubringen	NOUN	NN					P		Nom	M
27003013	13	da	SCONJ	KOUS								
27003013	14	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
27003013	15	dieser	DET	PDAT					S		Nom	F
27003013	16	Mann	NOUN	NN					P		Nom	M
27003013	17	vor	ADP	APPR								
27003013	18	der	DET	ART					S		Acc	M
27003013	19	König	NOUN	NN					S		Nom	M
27003013	20	bringen	VERB	VVPP		Part						
27003014	1	Nebukadnezar	PROPN	NE					S		Nom	
27003014	2	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
27003014	3	an	ADP	PTKVZ								
27003014	4	und	CCONJ	KON								
27003014	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003014	6	zu	ADP	PTKVZ								
27003014	7	ihnen	PRON	PPER				3	P		Dat	
27003014	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003014	9	es	PRON	PPER				3	S		Nom	N
27003014	10	Absicht	NOUN	NN					S		Nom	F
27003014	11	Sadrach	PROPN	NE					S		Nom	F
27003014	12	Mesach	PROPN	NE					S		Nom	
27003014	13	und	CCONJ	KON								
27003014	14	Abednego	NOUN	NN					S		Nom	M
27003014	15	daß	SCONJ	KOUS								
27003014	16	ihr	PRON	PPOSAT				3	S		Dat	F
27003014	17	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
27003014	18	Götter	NOUN	NN					P		Dat	M
27003014	19	nicht	PART	PTKNEG								
27003014	20	dienen	VERB	VVFIN		Fin	Pres	3	S	Ind		
27003014	21	und	CCONJ	KON								
27003014	22	der	DET	ART					S		Nom	N
27003014	23	golden	ADJ	ADJA	Pos				S		Nom	F
27003014	24	Bild	NOUN	NN					S		Nom	N
27003014	25	nicht	PART	PTKNEG								
27003014	26	anbeten	VERB	VVFIN		Fin	Pres	3	S	Ind		
27003014	27	welcher	DET	PWAT					S		Acc	N
27003014	28	ich	PRON	PPER				1	S		Nom	
27003014	29	aufrichten	VERB	VVPP		Part						
27003014	30	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
27003015	1	nun	ADV	ADV								
27003015	2	wenn	SCONJ	KOUS								
27003015	3	ihr	PRON	PPOSAT				3	S		Dat	F
27003015	4	bereit	ADV	ADJD	Pos							
27003015	5	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
27003015	6	zu	ADP	APPRART					S		Dat	F
27003015	7	Zeit	NOUN	NN					S		Nom	F
27003015	8	da	ADV	ADV								
27003015	9	ihr	PRON	PPOSAT				3	S		Dat	F
27003015	10	der	DET	ART					S		Acc	M
27003015	11	Klang	NOUN	NN					S		Nom	M
27003015	12	der	DET	ART					S		Gen	M
27003015	13	Hornes	PROPN	NE					S		Nom	
27003015	14	der	DET	ART					S		Nom	M
27003015	15	Pfeife	NOUN	NN					S		Nom	F
27003015	16	der	DET	ART					S		Nom	M
27003015	17	Zither	ADV	ADJD	Cmp							
27003015	18	der	DET	ART					S		Nom	M
27003015	19	Sambuke	PROPN	NE					S		Nom	
27003015	20	der	DET	ART					S		Nom	M
27003015	21	Laut	NOUN	NN					P		Nom	
27003015	22	und	CCONJ	KON								
27003015	23	der	DET	ART					S		Nom	M
27003015	24	Sackpfeife	NOUN	NN					S		Nom	F
27003015	25	und	CCONJ	KON								
27003015	26	allerlei	DET	PIAT								
27003015	27	Art	NOUN	NN					S		Nom	F
27003015	28	von	ADP	APPR								
27003015	29	Musik	NOUN	NN					S		Nom	F
27003015	30	hören	VERB	VVINF		Inf						
27003015	31	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003015	32	niederzufallen	NOUN	VVPP					P		Nom	F
27003015	33	und	CCONJ	KON								
27003015	34	der	DET	ART					S		Nom	N
27003015	35	Bild	NOUN	NN					S		Nom	N
27003015	36	anzubeten	VERB	VVIZU		Inf						
27003015	37	welcher	DET	PWAT					S		Acc	N
27003015	38	ich	PRON	PPER				1	S		Nom	
27003015	39	machen	VERB	VVPP		Part						
27003015	40	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
27003015	41	wenn	SCONJ	KOUS								
27003015	42	ihr	PRON	PPOSAT				3	S		Dat	F
27003015	43	es	PRON	PPER				3	S		Nom	N
27003015	44	aber	CCONJ	KON								
27003015	45	nicht	PART	PTKNEG								
27003015	46	anbeten	VERB	VVFIN		Fin	Pres	3	S	Ind		
27003015	47	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
27003015	48	ihr	PRON	PPOSAT				3	S		Dat	F
27003015	49	sofort	ADV	ADV								
27003015	50	in	ADP	APPR								
27003015	51	der	DET	ART					S		Acc	M
27003015	52	brennend	ADJ	VVFIN	Pos				S		Dat	M
27003015	53	Feuerofen	NOUN	NN					P		Nom	M
27003015	54	werfen	VERB	VVPP		Part						
27003015	55	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
27003015	56	und	CCONJ	KON								
27003015	57	wer	PRON	PWS					S		Nom	M
27003015	58	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003015	59	der	DET	ART					S		Nom	M
27003015	60	Gott	NOUN	NN					S		Nom	M
27003015	61	der	DET	ART					S		Nom	M
27003015	62	euch	PRON	PPER				2	P		Dat	
27003015	63	aus	ADP	PTKVZ								
27003015	64	mein	DET	PPOSAT					S		Dat	F
27003015	65	Hand	NOUN	NN					S		Nom	F
27003015	66	erretten	VERB	VVINF		Inf						
27003015	67	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003016	1	Sadrach	PROPN	NE					S		Nom	F
27003016	2	Mesach	PROPN	NE					S		Nom	
27003016	3	und	CCONJ	KON								
27003016	4	Abednego	NOUN	NN					S		Nom	M
27003016	5	antworten	VERB	VVFIN		Fin	Past	3	P	Ind		
27003016	6	und	CCONJ	KON								
27003016	7	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
27003016	8	zu	ADP	PTKVZ								
27003016	9	der	DET	ART					S		Dat	M
27003016	10	König	NOUN	NN					S		Nom	M
27003016	11	Nebukadnezar	PROPN	NE					S		Nom	
27003016	12	wir	PRON	PPER				1	P		Nom	
27003016	13	halten	VERB	VVINF		Fin	Pres	3	P	Ind		
27003016	14	es	PRON	PPER				3	S		Nom	N
27003016	15	nicht	PART	PTKNEG								
27003016	16	für	ADP	APPR								
27003016	17	nötig	ADV	ADJD	Pos							
27003016	18	dir	PRON	PPER				2	S		Dat	
27003016	19	ein	DET	ART					S		Nom	N
27003016	20	Wort	NOUN	NN					S		Nom	N
27003016	21	darauf	ADV	PROAV								
27003016	22	zu	ADP	PTKVZ								
27003016	23	erwidern	VERB	VVINF		Inf						
27003017	1	ob	SCONJ	KOUS								
27003017	2	unser	DET	PPOSAT					S		Nom	N
27003017	3	Gott	NOUN	NN					S		Nom	M
27003017	4	der	DET	ART					S		Dat	M
27003017	5	wir	PRON	PPER				1	P		Nom	
27003017	6	dienen	VERB	VVINF		Inf						
27003017	7	uns	PRON	PPER				1	P		Acc	
27003017	8	aus	ADP	PTKVZ								
27003017	9	der	DET	ART					S		Dat	M
27003017	10	brennend	ADJ	VVFIN	Pos				S		Dat	M
27003017	11	Feuerofen	NOUN	NN					P		Nom	M
27003017	12	zu	ADP	PTKVZ								
27003017	13	erretten	VERB	VVINF		Inf						
27003017	14	vermögen	VERB	VVFIN		Fin	Pres	3	S	Ind		
27003017	16	und	CCONJ	KON								
27003017	17	er	PRON	PPER				3	S		Nom	M
27003017	18	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003017	19	uns	PRON	PPER				1	P		Acc	
27003017	20	aus	ADP	PTKVZ								
27003017	21	dein	DET	PPOSAT					S		Dat	F
27003017	22	Hand	NOUN	NN					S		Nom	F
27003017	23	o	PROPN	NE					S		Nom	
27003017	24	König	NOUN	NN					S		Nom	M
27003017	25	erretten	VERB	VVINF		Inf						
27003018	1	oder	CCONJ	KON								
27003018	2	ob	SCONJ	KOUS								
27003018	3	nicht	PART	PTKNEG								
27003018	4	es	PRON	PPER				3	S		Nom	N
27003018	5	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
27003018	6	dir	PRON	PPER				2	S		Dat	
27003018	7	kund	ADV	PTKVZ								
27003018	8	o	PROPN	NE					S		Nom	
27003018	9	König	NOUN	NN					S		Nom	M
27003018	10	daß	SCONJ	KOUS								
27003018	11	wir	PRON	PPER				1	P		Nom	
27003018	12	dein	DET	PPOSAT					S		Acc	M
27003018	13	Götter	NOUN	NN					P		Dat	M
27003018	14	nicht	PART	PTKNEG								
27003018	15	dienen	VERB	VVINF		Inf						
27003018	16	und	CCONJ	KON								
27003018	17	der	DET	ART					S		Nom	N
27003018	18	golden	ADJ	ADJA	Pos				S		Nom	F
27003018	19	Bild	NOUN	NN					S		Nom	N
27003018	20	welcher	DET	PWAT					S		Acc	N
27003018	21	du	PRON	PPER				2	S		Nom	
27003018	22	aufrichten	VERB	VVPP		Part						
27003018	23	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
27003018	24	nicht	PART	PTKNEG								
27003018	25	anbeten	VERB	VVFIN		Fin	Pres	3	P	Ind		
27003018	26	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
27003019	1	da	SCONJ	KOUS								
27003019	2	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
27003019	3	Nebukadnezar	PROPN	NE					S		Nom	
27003019	4	voll	ADV	ADJD	Pos							
27003019	5	Grimmes	NOUN	NN					S		Nom	N
27003019	6	und	CCONJ	KON								
27003019	7	der	DET	ART					S		Nom	N
27003019	8	Aussehen	NOUN	NN					S		Nom	N
27003019	9	sein	DET	PPOSAT					S		Gen	M
27003019	10	Antlitz	NOUN	NN					S		Gen	N
27003019	11	verändern	VERB	VVFIN		Fin	Past	3	S	Ind		
27003019	12	sich	PRON	PRF				3	S		Acc	
27003019	13	gegen	ADP	APPR								
27003019	14	Sadrach	PROPN	NE					S		Nom	F
27003019	15	Mesach	PROPN	NE					S		Nom	
27003019	16	und	CCONJ	KON								
27003019	17	Abednego	NOUN	NN					S		Nom	M
27003019	18	er	PRON	PPER				3	S		Nom	M
27003019	19	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
27003019	20	an	ADP	PTKVZ								
27003019	21	und	CCONJ	KON								
27003019	22	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003019	23	der	DET	ART					S		Acc	M
27003019	24	Ofen	NOUN	NN					S		Nom	M
27003019	25	siebenmal	ADV	ADV								
27003019	26	mehr	ADV	ADV								
27003019	27	zu	ADP	PTKVZ								
27003019	28	heizen	VERB	VVINF		Inf						
27003019	29	als	ADP	KOKOM								
27003019	30	zu	ADP	APPRART					S		Dat	F
27003019	31	Heizung	NOUN	NN					S		Nom	F
27003019	32	hinreichend	ADV	ADJD	Pos							
27003019	33	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
27003020	1	und	CCONJ	KON								
27003020	2	er	PRON	PPER				3	S		Nom	M
27003020	3	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003020	4	Mann	NOUN	NN					P		Dat	M
27003020	5	der	DET	ART					S		Acc	M
27003020	6	stark	ADV	ADJD	Sup							
27003020	7	Mann	NOUN	NN					P		Dat	M
27003020	8	in	ADP	APPR								
27003020	9	sein	DET	PPOSAT					S		Dat	M
27003020	10	Heer	NOUN	NN					P		Nom	M
27003020	11	Sadrach	PROPN	NE					S		Nom	F
27003020	12	Mesach	PROPN	NE					S		Nom	
27003020	13	und	CCONJ	KON								
27003020	14	Abednego	NOUN	NN					S		Nom	M
27003020	15	zu	ADP	PTKVZ								
27003020	16	binden	VERB	VVINF		Inf						
27003020	17	um	ADP	APPR								
27003020	18	sie	PRON	PPER				3	P		Nom	
27003020	19	in	ADP	APPR								
27003020	20	der	DET	ART					S		Acc	M
27003020	21	brennend	ADJ	VVFIN	Pos				S		Dat	M
27003020	22	Feuerofen	NOUN	NN					P		Nom	M
27003020	23	zu	ADP	PTKVZ								
27003020	24	werfen	VERB	VVINF		Inf						
27003021	1	da	SCONJ	KOUS								
27003021	2	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
27003021	3	dieser	DET	PDAT					S		Nom	F
27003021	4	Mann	NOUN	NN					P		Nom	M
27003021	5	in	ADP	APPR								
27003021	6	ihr	DET	PPOSAT					S		Acc	M
27003021	7	Leibröcke	NOUN	NN					P		Nom	F
27003021	8	Oberröcke	NOUN	NN					P		Nom	F
27003021	9	und	CCONJ	KON								
27003021	10	Mantel	NOUN	NN					P		Dat	M
27003021	11	und	CCONJ	KON								
27003021	12	ihr	DET	PPOSAT					S		Acc	M
27003021	13	sonstig	ADJ	ADJA	Pos				S		Acc	M
27003021	14	Kleid	NOUN	NN					P		Dat	N
27003021	15	binden	VERB	VVPP		Part						
27003021	16	und	CCONJ	KON								
27003021	17	in	ADP	APPR								
27003021	18	der	DET	ART					S		Acc	M
27003021	19	brennend	ADJ	VVFIN	Pos				S		Dat	M
27003021	20	Feuerofen	NOUN	NN					P		Nom	M
27003021	21	werfen	VERB	VVPP		Part						
27003022	1	darum	ADV	PROAV								
27003022	2	weil	SCONJ	KOUS								
27003022	3	der	DET	ART					S		Nom	N
27003022	4	Wort	NOUN	NN					S		Nom	N
27003022	5	der	DET	ART					S		Gen	M
27003022	6	König	PROPN	NE					S		Nom	
27003022	7	streng	ADV	ADJD	Pos							
27003022	8	und	CCONJ	KON								
27003022	9	der	DET	ART					S		Nom	M
27003022	10	Ofen	NOUN	NN					S		Nom	M
27003022	11	außergewöhnlich	ADV	ADJD	Pos							
27003022	12	heizen	VERB	VVPP		Part						
27003022	13	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
27003022	14	töten	VERB	VVFIN		Fin	Past	3	S	Ind		
27003022	15	der	DET	ART					S		Nom	F
27003022	16	Flamme	NOUN	NN					S		Nom	F
27003022	17	der	DET	ART					S		Gen	M
27003022	18	Feuer	NOUN	NN					S		Gen	N
27003022	19	jener	DET	PDAT					S		Nom	F
27003022	20	Mann	NOUN	NN					P		Nom	M
27003022	21	welcher	DET	PWAT					S		Nom	F
27003022	22	Sadrach	PROPN	NE					S		Nom	F
27003022	23	Mesach	PROPN	NE					S		Nom	
27003022	24	und	CCONJ	KON								
27003022	25	Abednego	NOUN	NN					S		Nom	M
27003022	26	hinaufbracht	NOUN	NN					P		Nom	F
27003023	1	und	CCONJ	KON								
27003023	2	dieser	DET	PDAT					S		Nom	F
27003023	3	drei	NUM	CARD								
27003023	4	Mann	NOUN	NN					P		Nom	M
27003023	5	Sadrach	PROPN	NE					S		Nom	F
27003023	6	Mesach	PROPN	NE					S		Nom	
27003023	7	und	CCONJ	KON								
27003023	8	Abednego	NOUN	NN					S		Nom	M
27003023	9	fallen	VERB	VVFIN		Fin	Past	3	P	Ind		
27003023	10	binden	VERB	VVPP		Part						
27003023	11	in	ADP	APPR								
27003023	12	der	DET	ART					S		Acc	M
27003023	13	brennend	ADJ	VVFIN	Pos				S		Dat	M
27003023	14	Feuerofen	NOUN	NN					P		Nom	M
27003024	1	da	SCONJ	KOUS								
27003024	2	erschrak	VERB	VVFIN		Fin	Past	3	S	Ind		
27003024	3	der	DET	ART					S		Nom	M
27003024	4	König	NOUN	NN					S		Nom	M
27003024	5	Nebukadnezar	PROPN	NE					S		Nom	
27003024	6	und	CCONJ	KON								
27003024	7	er	PRON	PPER				3	S		Nom	M
27003024	8	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003024	9	eilends	ADV	ADV								
27003024	10	auf	ADP	PTKVZ								
27003024	11	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
27003024	12	an	ADP	PTKVZ								
27003024	13	und	CCONJ	KON								
27003024	14	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003024	15	zu	ADP	PTKVZ								
27003024	16	sein	DET	PPOSAT					S		Acc	M
27003024	17	Rät	NOUN	NN					P		Dat	M
27003024	18	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
27003024	19	wir	PRON	PPER				1	P		Nom	
27003024	20	nicht	PART	PTKNEG								
27003024	21	drei	NUM	CARD								
27003024	22	Mann	NOUN	NN					P		Nom	M
27003024	23	binden	VERB	VVPP		Part						
27003024	24	in	ADP	APPRART					S		Acc	N
27003024	25	Feuer	NOUN	NN					S		Nom	N
27003024	26	werfen	VERB	VVPP		Part						
27003024	27	sie	PRON	PPER				3	P		Nom	
27003024	28	antworten	VERB	VVFIN		Fin	Past	3	P	Ind		
27003024	29	und	CCONJ	KON								
27003024	30	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
27003024	31	zu	ADP	PTKVZ								
27003024	32	der	DET	ART					S		Dat	M
27003024	33	König	NOUN	NN					S		Nom	M
27003024	34	gewiß	ADV	ADV								
27003024	35	o	PROPN	NE					S		Nom	
27003024	36	König	NOUN	NN					S		Nom	M
27003025	1	er	PRON	PPER				3	S		Nom	M
27003025	2	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
27003025	3	und	CCONJ	KON								
27003025	4	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003025	5	sehen	VERB	VVIMP				2	S	Imp		
27003025	6	ich	PRON	PPER				1	S		Nom	
27003025	7	sehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
27003025	8	vier	NUM	CARD								
27003025	9	Mann	NOUN	NN					P		Nom	M
27003025	10	frei	ADV	ADJD	Pos							
27003025	11	wandeln	VERB	VVINF		Inf						
27003025	12	mitten	ADV	ADV								
27003025	13	in	ADP	APPRART					S		Dat	N
27003025	14	Feuer	NOUN	NN					S		Nom	N
27003025	15	und	CCONJ	KON								
27003025	16	kein	DET	PIAT					S		Nom	F
27003025	17	Verletzung	NOUN	NN					S		Nom	F
27003025	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003025	19	an	ADP	PTKVZ								
27003025	20	ihnen	PRON	PPER				3	P		Dat	
27003025	21	und	CCONJ	KON								
27003025	22	der	DET	ART					S		Nom	N
27003025	23	Aussehen	NOUN	NN					S		Nom	N
27003025	24	der	DET	ART					S		Gen	M
27003025	25	vierter	ADJ	ADJA	Pos				S		Acc	M
27003025	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003025	27	gleich	ADV	ADV	Pos							
27003025	28	ein	DET	ART					S		Dat	M
27003025	29	Sohn	NOUN	NN					S		Acc	M
27003025	30	der	DET	ART					S		Nom	M
27003025	31	Götter	NOUN	NN					P		Nom	M
27003026	1	da	SCONJ	KOUS								
27003026	2	treten	VERB	VVFIN		Fin	Past	3	S	Ind		
27003026	3	Nebukadnezar	PROPN	NE					S		Nom	
27003026	4	an	ADP	PTKVZ								
27003026	5	der	DET	ART					S		Nom	F
27003026	6	Öffnung	NOUN	NN					S		Nom	F
27003026	7	der	DET	ART					S		Gen	M
27003026	8	brennend	ADJ	VVFIN	Pos				S		Dat	M
27003026	9	Feuerofen	PROPN	NE					S		Gen	
27003026	10	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
27003026	11	an	ADP	PTKVZ								
27003026	12	und	CCONJ	KON								
27003026	13	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003026	14	Sadrach	PROPN	NE					S		Nom	F
27003026	15	Mesach	PROPN	NE					S		Nom	
27003026	16	und	CCONJ	KON								
27003026	17	Abednego	NOUN	NN					S		Nom	M
27003026	18	ihr	PRON	PPOSAT				3	S		Dat	F
27003026	19	Knecht	NOUN	NN					P		Nom	M
27003026	20	der	DET	ART					S		Gen	M
27003026	21	hoch	ADJ	ADJA	Sup				S		Acc	M
27003026	22	Gott	NOUN	NN					S		Gen	M
27003026	23	heen	VERB	VVPP		Part						
27003026	24	heraus	ADV	PTKVZ								
27003026	25	und	CCONJ	KON								
27003026	26	kommet	VERB	VVFIN		Fin	Pres	3	S	Sub		
27003026	27	her	ADV	ADV								
27003026	28	da	SCONJ	KOUS								
27003026	29	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
27003026	30	Sadrach	PROPN	NE					S		Nom	F
27003026	31	Mesach	PROPN	NE					S		Nom	
27003026	32	und	CCONJ	KON								
27003026	33	Abednego	NOUN	NN					S		Nom	M
27003026	34	aus	ADP	PTKVZ								
27003026	35	der	DET	ART					S		Dat	M
27003026	36	Feuer	NOUN	NN					S		Nom	N
27003026	37	heraus	ADV	PTKVZ								
27003027	1	und	CCONJ	KON								
27003027	2	es	PRON	PPER				3	S		Nom	N
27003027	3	versammeln	VERB	ADJA		Fin	Past	3	P	Ind		
27003027	4	sich	PRON	PRF				3	S		Acc	
27003027	5	der	DET	ART					S		Nom	F
27003027	6	Satrape	NOUN	NN					P		Nom	M
27003027	7	der	DET	ART					S		Nom	F
27003027	8	Statthalter	NOUN	NN					S		Nom	M
27003027	9	und	CCONJ	KON								
27003027	10	der	DET	ART					S		Nom	F
27003027	11	Landpfleger	NOUN	NN					P		Nom	M
27003027	12	und	CCONJ	KON								
27003027	13	der	DET	ART					S		Nom	F
27003027	14	Rät	NOUN	NN					P		Nom	M
27003027	15	der	DET	ART					S		Gen	M
27003027	16	König	PROPN	NE					S		Nom	
27003027	17	sie	PRON	PPER				3	P		Nom	
27003027	18	sehen	VERB	VVFIN		Fin	Past	3	P	Ind		
27003027	19	dieser	DET	PDAT					S		Nom	F
27003027	20	Mann	NOUN	NN					P		Nom	M
27003027	21	daß	SCONJ	KOUS								
27003027	22	der	DET	ART					S		Nom	N
27003027	23	Feuer	NOUN	NN					S		Nom	N
27003027	24	kein	DET	PIAT					S		Nom	F
27003027	25	Macht	NOUN	NN					S		Nom	F
27003027	26	über	ADP	APPR								
27003027	27	ihr	DET	PPOSAT					S		Nom	F
27003027	28	Leiber	NOUN	NN					P		Nom	M
27003027	29	haben	VERB	VAPP		Part						
27003027	30	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
27003027	31	der	DET	ART					S		Nom	N
27003027	32	Haar	NOUN	NN					S		Nom	N
27003027	33	ihr	DET	PPOSAT					S		Gen	M
27003027	34	Hauptes	X	FM								
27003027	35	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
27003027	36	nicht	PART	PTKNEG								
27003027	37	versengen	VERB	VVPP		Part						
27003027	38	und	CCONJ	KON								
27003027	39	ihr	DET	PPOSAT					S		Nom	F
27003027	40	Leibröcke	PROPN	NE					S		Nom	
27003027	41	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
27003027	42	nicht	PART	PTKNEG								
27003027	43	verändern	VERB	VVPP		Part						
27003027	44	und	CCONJ	KON								
27003027	45	der	DET	ART					S		Nom	M
27003027	46	Geruch	NOUN	NN					S		Nom	M
27003027	47	der	DET	ART					S		Gen	M
27003027	48	Feuer	NOUN	NN					S		Gen	N
27003027	49	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
27003027	50	nicht	PART	PTKNEG								
27003027	51	an	ADP	PTKVZ								
27003027	52	sie	PRON	PPER				3	P		Nom	
27003027	53	kommen	VERB	VVPP		Part						
27003028	1	Nebukadnezar	PROPN	NE					S		Nom	
27003028	2	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
27003028	3	an	ADP	PTKVZ								
27003028	4	und	CCONJ	KON								
27003028	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
27003028	6	Gepriesen	ADV	ADJD	Pos							
27003028	7	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
27003028	8	der	DET	ART					S		Nom	M
27003028	9	Gott	NOUN	NN					S		Nom	M
27003028	10	Sadrach	PROPN	NE					S		Gen	
27003028	11	Mesach	PROPN	NE					S		Nom	
27003028	12	und	CCONJ	KON								
27003028	13	Abednegos	NOUN	NN					S		Nom	N
27003028	14	der	DET	ART					S		Nom	M
27003028	15	sein	DET	PPOSAT					S		Acc	M
27003028	16	Engel	NOUN	NN					S		Nom	M
27003028	17	gesandt	VERB	VVPP		Part						
27003028	18	und	CCONJ	KON								
27003028	19	sein	DET	PPOSAT					S		Nom	F
27003028	20	Knecht	NOUN	NN					P		Nom	M
27003028	21	erretten	VERB	VVPP		Part						
27003028	22	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
27003028	23	der	DET	ART					S		Nom	F
27003028	24	auf	ADP	PTKVZ								
27003028	25	ihn	PRON	PPER				3	S		Acc	M
27003028	26	vertraut	ADJ	ADJA	Pos				S		Gen	M
27003028	27	und	CCONJ	KON								
27003028	28	der	DET	ART					S		Nom	N
27003028	29	Wort	NOUN	NN					S		Nom	N
27003028	30	der	DET	ART					S		Gen	M
27003028	31	König	PROPN	NE					S		Nom	
27003028	32	übertraen	VERB	VVFIN		Fin	Past	3	P	Ind		
27003028	33	und	CCONJ	KON								
27003028	34	ihr	DET	PPOSAT					S		Nom	F
27003028	35	Leiber	NOUN	NN					P		Nom	M
27003028	36	Dahingaben	VERB	VVFIN		Inf						
