HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
20001001	1	Spruch	NOUN	NN					P		Nom	M
20001001	2	Salomos	PROPN	NE					S		Nom	
20001001	3	der	DET	ART					S		Gen	M
20001001	4	Sohn	PROPN	NE					S		Gen	M
20001001	5	David	PROPN	NE					S		Gen	M
20001001	6	der	DET	ART					S		Gen	M
20001001	7	König	PROPN	NE					S		Nom	
20001001	8	von	ADP	APPR								
20001001	9	Israel	PROPN	NE					S		Nom	N
20001002	1	um	ADP	APPR								
20001002	2	Weisheit	NOUN	NN					S		Nom	F
20001002	3	und	CCONJ	KON								
20001002	4	Unterweisung	NOUN	NN					S		Nom	F
20001002	5	zu	ADP	PTKVZ								
20001002	6	kennen	VERB	VVINF		Fin	Pres	3	P	Ind		
20001002	7	um	ADP	APPR								
20001002	8	Wort	NOUN	NN					P		Nom	N
20001002	9	der	DET	ART					S		Gen	M
20001002	10	Verstand	NOUN	NN					S		Gen	M
20001002	11	zu	ADP	PTKVZ								
20001002	12	verstehen	VERB	VVINF		Inf						
20001003	1	um	ADP	APPR								
20001003	2	zu	ADP	PTKVZ								
20001003	3	empfangen	VERB	VVPP		Part						
20001003	4	Einsichtsvolle	PROPN	NE					S		Nom	
20001003	5	Unterweisung	NOUN	NN					S		Nom	F
20001003	6	Gerechtigkeit	NOUN	NN					S		Nom	F
20001003	7	und	CCONJ	KON								
20001003	8	Recht	NOUN	NN					S		Nom	N
20001003	9	und	CCONJ	KON								
20001003	10	Geradheit	NOUN	NN					S		Nom	F
20001004	1	um	ADP	APPR								
20001004	2	einfältigen	NOUN	NN					P		Nom	
20001004	3	Klugheit	NOUN	NN					S		Nom	F
20001004	4	zu	ADP	PTKVZ								
20001004	5	geben	VERB	VVINF		Inf						
20001004	6	der	DET	ART					S		Dat	M
20001004	7	Jüngling	NOUN	NN					S		Nom	M
20001004	8	Erkenntnis	NOUN	NN					S		Nom	F
20001004	9	und	CCONJ	KON								
20001004	10	Besonnenheit	NOUN	NN					S		Nom	F
20001005	1	der	DET	ART					S		Nom	M
20001005	2	Weise	NOUN	NN					S		Nom	F
20001005	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001005	4	hören	VERB	VVINF		Inf						
20001005	5	und	CCONJ	KON								
20001005	6	an	ADP	PTKVZ								
20001005	7	Kenntnis	NOUN	NN					S		Nom	F
20001005	8	zunehmen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001005	9	und	CCONJ	KON								
20001005	10	der	DET	ART					S		Nom	M
20001005	11	Verständige	NOUN	NN					S		Nom	F
20001005	12	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001005	13	sich	PRON	PRF				3	S		Acc	
20001005	14	weisen	VERB	VVINF		Inf						
20001005	15	Rat	NOUN	NN					S		Nom	M
20001005	16	erwerben	VERB	VVINF		Inf						
20001006	1	um	ADP	APPR								
20001006	2	ein	DET	ART					S		Acc	M
20001006	3	Spruch	NOUN	NN					S		Nom	M
20001006	4	zu	ADP	PTKVZ								
20001006	5	verstehen	VERB	VVINF		Inf						
20001006	6	und	CCONJ	KON								
20001006	7	verschlungen	ADJ	ADJA	Pos				S		Nom	F
20001006	8	Rede	NOUN	NN					S		Nom	F
20001006	9	Wort	NOUN	NN					P		Nom	N
20001006	10	der	DET	ART					S		Nom	M
20001006	11	weise	NOUN	NN					P		Nom	
20001006	12	und	CCONJ	KON								
20001006	13	ihr	DET	PPOSAT					S		Nom	F
20001006	14	Rätsel	NOUN	NN					P		Nom	N
20001007	1	der	DET	ART					S		Nom	F
20001007	2	Furcht	NOUN	NN					S		Nom	F
20001007	3	Jahwe	PROPN	NE					S		Gen	
20001007	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001007	5	der	DET	ART					S		Nom	M
20001007	6	Erkenntnis	NOUN	NN					S		Nom	F
20001007	7	Anfang	NOUN	NN					S			M
20001007	8	der	DET	ART					S		Nom	F
20001007	9	Narr	NOUN	NN					P		Nom	M
20001007	10	verachten	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001007	11	Weisheit	NOUN	NN					S		Nom	F
20001007	12	und	CCONJ	KON								
20001007	13	Unterweisung	NOUN	NN					S		Nom	F
20001008	1	Höre	NOUN	VVIMP					S		Nom	N
20001008	2	mein	DET	PPOSAT					S		Nom	N
20001008	3	Sohn	NOUN	NN					S		Nom	M
20001008	4	der	DET	ART					S		Nom	F
20001008	5	Unterweisung	NOUN	NN					S		Nom	F
20001008	6	dein	DET	PPOSAT					S		Gen	N
20001008	7	Vater	NOUN	NN					S		Gen	M
20001008	8	und	CCONJ	KON								
20001008	9	verlaß	VERB	VVFIN		Part						
20001008	10	nicht	PART	PTKNEG								
20001008	11	der	DET	ART					S		Nom	F
20001008	12	Belehrung	NOUN	NN					S		Nom	F
20001008	13	dein	DET	PPOSAT					S		Dat	F
20001008	14	Mutter	NOUN	NN					S		Nom	F
20001009	1	denn	CCONJ	KON								
20001009	2	sie	PRON	PPER				3	P		Nom	
20001009	3	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001009	4	ein	DET	ART					S		Nom	N
20001009	5	anmutig	ADV	ADJD	Cmp							
20001009	6	Kranz	NOUN	NN					S		Nom	M
20001009	7	sein	AUX	VAINF		Inf						
20001009	8	dein	DET	PPOSAT					S		Dat	M
20001009	9	Haupt	NOUN	NN					P		Nom	N
20001009	10	und	CCONJ	KON								
20001009	11	ein	DET	ART					S		Nom	N
20001009	12	Geschmeide	NOUN	NN					S		Nom	N
20001009	13	dein	DET	PPOSAT					S		Dat	M
20001009	14	Halse	NOUN	NN					S		Nom	M
20001010	1	mein	PRON	PPOSAT				2	P		Nom	
20001010	2	Sohn	NOUN	NN					S		Nom	M
20001010	3	wenn	SCONJ	KOUS								
20001010	4	Sünder	NOUN	NN					P		Nom	M
20001010	5	dich	PRON	PPER				2	S		Acc	
20001010	6	locken	VERB	VVINF		Inf						
20001010	7	so	ADV	ADV								
20001010	8	willig	ADJ	ADJA	Pos				S		Nom	F
20001010	9	nicht	PART	PTKNEG								
20001010	10	ein	DET	ART					S		Nom	N
20001011	1	wenn	SCONJ	KOUS								
20001011	2	sie	PRON	PPER				3	P		Nom	
20001011	3	sagen	VERB	VVINF		Inf						
20001011	4	Geh	X	FM								
20001011	5	mit	ADP	APPR								
20001011	6	uns	PRON	PPER				1	P		Acc	
20001011	7	wir	PRON	PPER				1	P		Nom	
20001011	8	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
20001011	9	auf	ADP	PTKVZ								
20001011	10	Blut	NOUN	NN					S		Nom	N
20001011	11	lauern	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001011	12	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
20001011	13	der	DET	ART					S		Acc	M
20001011	14	Unschuldigen	NOUN	NN					P		Nom	
20001011	15	nachstellen	VERB	VVINF		Inf						
20001011	16	ohne	ADP	APPR								
20001011	17	Ursache	NOUN	NN					S		Nom	F
20001012	1	wir	PRON	PPER				1	P		Nom	
20001012	2	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
20001012	3	sie	PRON	PPER				3	P		Nom	
20001012	4	lebendig	ADV	ADJD	Pos							
20001012	5	verschlingen	VERB	VVINF		Inf						
20001012	6	wie	ADP	KOKOM								
20001012	7	der	DET	ART					S		Nom	M
20001012	8	Scheol	PROPN	NE					S		Nom	M
20001012	9	und	CCONJ	KON								
20001012	10	unverletzt	ADV	ADJD	Pos							
20001012	11	gleich	ADV	ADV	Pos							
20001012	12	der	PRON	PDS					P		Dat	
20001012	13	welcher	DET	PWAT					S		Nom	F
20001012	14	plötzlich	ADV	ADJD	Pos							
20001012	15	in	ADP	APPR								
20001012	16	der	DET	ART					S		Nom	F
20001012	17	Grube	NOUN	NN					S		Nom	F
20001012	18	Hinabfahre	NOUN	NN					P		Nom	F
20001013	1	wir	PRON	PPER				1	P		Nom	
20001013	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001013	3	allerlei	DET	PIAT								
20001013	4	kostbar	ADJ	ADJA	Pos				S		Nom	N
20001013	5	gut	ADV	ADJD	Pos							
20001013	6	erlangen	VERB	VVINF		Inf						
20001013	7	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001013	8	unser	DET	PPOSAT					S		Nom	F
20001013	9	Haus	NOUN	NN					P		Nom	N
20001013	10	mit	ADP	APPR								
20001013	11	Beute	NOUN	NN					S		Nom	F
20001013	12	füllen	VERB	VVINF		Inf						
20001014	1	du	PRON	PPER				2	S		Nom	
20001014	2	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
20001014	3	dein	DET	PPER					S		Nom	N
20001014	4	Los	NOUN	NE					S		Nom	N
20001014	5	mitten	ADV	ADV								
20001014	6	unter	ADP	APPR								
20001014	7	uns	PRON	PPER				1	P		Acc	
20001014	8	werfen	VERB	VVINF		Inf						
20001014	9	wir	PRON	PPER				1	P		Nom	
20001014	10	aller	PRON	PIS					P		Nom	
20001014	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001014	12	ein	DET	ART					S		Acc	M
20001014	13	Beutel	NOUN	NN					S		Nom	M
20001014	14	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001015	1	mein	PRON	PPOSAT				2	P		Nom	
20001015	2	Sohn	NOUN	NN					S		Nom	M
20001015	3	wandle	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001015	4	nicht	PART	PTKNEG								
20001015	5	mit	ADP	APPR								
20001015	6	ihnen	PRON	PPER				3	P		Dat	
20001015	7	auf	ADP	PTKVZ								
20001015	8	der	DET	ART					S		Dat	M
20001015	9	Weg	NOUN	NN					P		Acc	M
20001015	10	halten	VERB	VVFIN		Fin	Pres	3	S	Sub		
20001015	11	dein	DET	PPOSAT					S		Acc	M
20001015	12	Fuß	NOUN	NN					S		Nom	M
20001015	13	zurück	ADV	PTKVZ								
20001015	14	von	ADP	APPR								
20001015	15	ihr	DET	PPOSAT					S		Dat	N
20001015	16	Pfad	NOUN	NN					P		Nom	M
20001016	1	denn	CCONJ	KON								
20001016	2	ihr	DET	PPOSAT					S		Nom	F
20001016	3	Fuß	PROPN	NN					S		Nom	
20001016	4	laufen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001016	5	der	DET	ART					S		Dat	M
20001016	6	böse	NOUN	NN					P		Nom	
20001016	7	zu	ADP	PTKVZ								
20001016	8	und	CCONJ	KON								
20001016	9	sie	PRON	PPER				3	P		Nom	
20001016	10	eilen	VERB	VVINF		Inf						
20001016	11	Blut	NOUN	NN					S		Nom	N
20001016	12	zu	ADP	PTKVZ								
20001016	13	vergießen	VERB	VVINF		Inf						
20001017	1	denn	CCONJ	KON								
20001017	2	vergeblich	ADV	ADJD	Pos							
20001017	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001017	4	der	DET	ART					S		Nom	N
20001017	5	Netz	NOUN	NN					S		Nom	N
20001017	6	ausgespannen	VERB	VVPP		Part						
20001017	7	vor	ADP	APPR								
20001017	8	der	DET	ART					S		Acc	M
20001017	9	Auge	NOUN	NN					P		Nom	N
20001017	10	alle	PRON	PIS					S		Nom	N
20001017	11	Geflügelt	NOUN	NN					P		Nom	M
20001018	1	sie	PRON	PPER				3	P		Nom	
20001018	2	aber	CCONJ	KON								
20001018	3	lauern	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001018	4	auf	ADP	PTKVZ								
20001018	5	ihr	PRON	PPOSAT				3	S		Dat	F
20001018	6	eigen	ADJ	ADJA	Pos				S		Nom	N
20001018	7	Blut	NOUN	NN					S		Nom	N
20001018	8	stellen	VERB	VVINF		Inf						
20001018	9	ihr	DET	PPOSAT					S		Acc	M
20001018	10	eigen	ADJ	ADJA	Pos				S		Acc	M
20001018	11	Seele	NOUN	NN					P		Nom	F
20001018	12	nach	ADP	APPR								
20001019	1	so	ADV	ADV								
20001019	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001019	3	der	DET	ART					S		Nom	F
20001019	4	Pfad	NOUN	NN					P		Nom	M
20001019	5	aller	DET	PIAT					P		Gen	
20001019	6	der	PRON	PDS					P		Gen	
20001019	7	welcher	DET	PWAT					S		Nom	F
20001019	8	der	DET	ART					S		Nom	M
20001019	9	Habsucht	NOUN	NN					S		Nom	F
20001019	10	frönen	VERB	VVINF		Fin	Pres	3	P	Ind		
20001019	11	sie	PRON	PPER				3	P		Nom	
20001019	12	nehmen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001019	13	ihr	DET	PPOSAT					S		Dat	N
20001019	14	eigen	ADJ	ADJA	Pos				S		Acc	M
20001019	15	Herr	NOUN	NN					S		Acc	M
20001019	16	der	DET	ART					S		Nom	N
20001019	17	Leben	NOUN	NN					S		Nom	N
20001020	1	der	DET	ART					S		Nom	F
20001020	2	Weisheit	NOUN	NN					S		Nom	F
20001020	3	schreien	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001020	4	draußen	ADV	ADV								
20001020	5	sie	PRON	PPER				3	P		Nom	
20001020	6	lassen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001020	7	auf	ADP	PTKVZ								
20001020	8	der	DET	ART					S		Acc	M
20001020	9	Straße	NOUN	NN					P		Nom	F
20001020	10	ihr	DET	PPOSAT					S		Nom	F
20001020	11	Stimme	NOUN	NN					S		Nom	F
20001020	12	erschallen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001021	1	sie	PRON	PPER				3	P		Nom	
20001021	2	rufen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001021	3	an	ADP	PTKVZ								
20001021	4	der	DET	ART					S		Nom	M
20001021	5	Ecke	NOUN	NN					S		Nom	F
20001021	6	lärmend	ADV	ADJA	Cmp							
20001021	7	Platz	NOUN	NN					P		Nom	M
20001021	8	an	ADP	PTKVZ								
20001021	9	der	DET	ART					S		Acc	M
20001021	10	Eingängen	NOUN	NN					P		Dat	M
20001021	11	der	DET	ART					S		Nom	M
20001021	12	Tor	NOUN	NN					P		Nom	N
20001021	13	in	ADP	APPR								
20001021	14	der	DET	ART					S		Nom	M
20001021	15	Stadt	NOUN	NN					S		Nom	F
20001021	16	reden	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001021	17	sie	PRON	PPER				3	P		Nom	
20001021	18	ihr	DET	PPOSAT					S		Nom	F
20001021	19	Wort	NOUN	NN					P		Nom	N
20001022	1	bis	ADP	APPR								
20001022	2	wann	SCONJ	PWAV								
20001022	3	ihr	PRON	PPOSAT				3	S		Dat	F
20001022	4	einfältigen	NOUN	NN					P		Nom	
20001022	5	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
20001022	6	ihr	PRON	PPOSAT				3	S		Dat	F
20001022	7	Einfältigkeit	NOUN	NN					S		Nom	F
20001022	8	lieben	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001022	9	und	CCONJ	KON								
20001022	10	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001022	11	Spötter	NOUN	NN					P		Nom	M
20001022	12	ihr	DET	PPOSAT					S		Nom	F
20001022	13	Lust	NOUN	NN					S		Nom	F
20001022	14	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001022	15	an	ADP	PTKVZ								
20001022	16	Spott	NOUN	NN					S		Acc	M
20001022	17	und	CCONJ	KON								
20001022	18	Tor	NOUN	NN					P		Dat	N
20001022	19	Erkenntnis	NOUN	NN					S		Nom	F
20001022	20	hassen	VERB	VVINF		Inf						
20001023	1	Wenden	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001023	2	euch	PRON	PPER				2	P		Dat	
20001023	3	um	ADP	APPR								
20001023	4	zu	ADP	PTKVZ								
20001023	5	mein	DET	PPOSAT					S		Dat	F
20001023	6	Zucht	NOUN	NN					S		Nom	F
20001023	7	sehen	VERB	VVIMP				2	S	Imp		
20001023	8	ich	PRON	PPER				1	S		Nom	
20001023	9	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
20001023	10	euch	PRON	PPER				2	P		Dat	
20001023	11	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001023	12	Geist	NOUN	NN					S		Nom	M
20001023	13	Hervorström	VERB	VVFIN		Fin	Past	3	P	Sub		
20001023	14	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
20001023	15	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
20001023	16	euch	PRON	PPER				2	P		Dat	
20001023	17	kundtun	VERB	VVINF		Inf						
20001023	18	mein	DET	PPOSAT					S		Nom	F
20001023	19	Rede	NOUN	NN					P		Nom	F
20001024	1	weil	SCONJ	KOUS								
20001024	2	ich	PRON	PPER				1	S		Nom	
20001024	3	rufen	VERB	VVPP		Part						
20001024	4	und	CCONJ	KON								
20001024	5	ihr	PRON	PPOSAT				3	S		Dat	F
20001024	6	euch	PRON	PPER				2	P		Dat	
20001024	7	weigern	VERB	VVPP		Part						
20001024	8	habben	VERB	VAFIN				2	P	Imp		
20001024	9	mein	DET	PPOSAT					S		Nom	F
20001024	10	Hand	NOUN	NN					S		Nom	F
20001024	11	ausstrecken	VERB	VVPP		Part						
20001024	12	und	CCONJ	KON								
20001024	13	niemand	PRON	PIS					S		Nom	M
20001024	14	aufmerken	VERB	VVPP		Part						
20001024	15	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001025	1	und	CCONJ	KON								
20001025	2	ihr	PRON	PPOSAT				3	S		Dat	F
20001025	3	all	DET	PIAT								
20001025	4	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001025	5	Rat	NOUN	NN					S		Nom	M
20001025	6	verwerfen	VERB	VVPP		Part						
20001025	7	und	CCONJ	KON								
20001025	8	mein	DET	PPOSAT					S		Nom	F
20001025	9	Zucht	NOUN	NN					S		Nom	F
20001025	10	nicht	PART	PTKNEG								
20001025	11	wollen	VERB	VMPP		Part						
20001025	12	habben	VERB	VAFIN				2	P	Imp		
20001026	1	so	ADV	ADV								
20001026	2	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
20001026	3	auch	ADV	ADV								
20001026	4	ich	PRON	PPER				1	S		Nom	
20001026	5	bei	ADP	APPR								
20001026	6	eurer	DET	PPOSAT					S		Dat	M
20001026	7	Unglück	NOUN	NN					S		Nom	N
20001026	8	lachen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001026	9	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
20001026	10	spotten	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001026	11	wenn	SCONJ	KOUS								
20001026	12	euer	DET	PPOSAT					S		Nom	M
20001026	13	Schrecken	NOUN	NN					S		Nom	M
20001026	14	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001027	1	wenn	SCONJ	KOUS								
20001027	2	euer	DET	PPOSAT					S		Nom	M
20001027	3	Schrecken	NOUN	NN					S		Nom	M
20001027	4	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001027	5	wie	ADP	KOKOM								
20001027	6	ein	DET	ART					S		Nom	N
20001027	7	Unwetter	NOUN	NN					S		Nom	N
20001027	8	und	CCONJ	KON								
20001027	9	euer	DET	PPOSAT					S		Nom	M
20001027	10	Unglück	NOUN	NN					S		Nom	N
20001027	11	hereinbrechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001027	12	wie	ADP	KOKOM								
20001027	13	ein	DET	ART					S		Nom	N
20001027	14	Sturm	NOUN	NN					S		Nom	M
20001027	15	wenn	SCONJ	KOUS								
20001027	16	Bedrängnis	NOUN	NN					S		Nom	F
20001027	17	und	CCONJ	KON								
20001027	18	Angst	NOUN	NN					S		Nom	F
20001027	19	über	ADP	APPR								
20001027	20	euch	PRON	PPER				2	P		Dat	
20001027	21	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001028	1	dann	ADV	ADV								
20001028	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001028	3	sie	PRON	PPER				3	P		Nom	
20001028	4	zu	ADP	PTKVZ								
20001028	5	mir	PRON	PPER				1	S		Dat	
20001028	6	rufen	VERB	VVINF		Inf						
20001028	7	und	CCONJ	KON								
20001028	8	ich	PRON	PPER				1	S		Nom	
20001028	9	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
20001028	10	nicht	PART	PTKNEG								
20001028	11	Antwort	NOUN	NN					P		Nom	F
20001028	12	sie	PRON	PPER				3	P		Nom	
20001028	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001028	14	mich	PRON	PPER				1	S		Acc	
20001028	15	eifrig	ADV	ADJD	Pos							
20001028	16	suchen	VERB	VVINF		Inf						
20001028	17	und	CCONJ	KON								
20001028	18	mich	PRON	PPER				1	S		Acc	
20001028	19	nicht	PART	PTKNEG								
20001028	20	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
20001029	1	darum	ADV	PROAV								
20001029	2	daß	SCONJ	KOUS								
20001029	3	sie	PRON	PPER				3	P		Nom	
20001029	4	Erkenntnis	NOUN	NN					S		Nom	F
20001029	5	hassen	VERB	VVPP		Part						
20001029	6	und	CCONJ	KON								
20001029	7	der	DET	ART					S		Nom	F
20001029	8	Furcht	NOUN	NN					S		Nom	F
20001029	9	Jahwe	PROPN	NE					S		Gen	
20001029	10	nicht	PART	PTKNEG								
20001029	11	erwählen	VERB	VVPP		Part						
20001030	1	nicht	PART	PTKNEG								
20001030	2	einwilligen	VERB	VVPP		Part						
20001030	3	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001030	4	in	ADP	APPR								
20001030	5	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
20001030	6	Rat	NOUN	NN					S		Nom	M
20001030	7	verschmähen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001030	8	aller	PRON	PIS					P		Nom	
20001030	9	mein	DET	PPOSAT					S		Nom	F
20001030	10	Zucht	NOUN	NN					S		Nom	F
20001031	1	und	CCONJ	KON								
20001031	2	sie	PRON	PPER				3	P		Nom	
20001031	3	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
20001031	4	essen	VERB	VVINF		Inf						
20001031	5	von	ADP	APPR								
20001031	6	der	DET	ART					S		Nom	M
20001031	7	Frucht	NOUN	NN					S		Nom	F
20001031	8	ihr	DET	PPOSAT					S		Gen	M
20001031	9	Weg	NOUN	NN					S		Gen	M
20001031	10	und	CCONJ	KON								
20001031	11	von	ADP	APPR								
20001031	12	ihr	DET	PPOSAT					S		Acc	M
20001031	13	Ratschläg	NOUN	NN					P		Dat	M
20001031	14	sich	PRON	PRF				3	S		Acc	
20001031	15	sättigen	VERB	VVFIN		Fin	Past	3	P	Ind		
20001032	1	denn	CCONJ	KON								
20001032	2	der	DET	ART					S		Nom	F
20001032	3	Abtrünnigkeit	NOUN	NN					S		Nom	F
20001032	4	der	DET	ART					S		Nom	M
20001032	5	einfältigen	NOUN	NN					P		Nom	
20001032	6	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001032	7	sie	PRON	PPER				3	P		Nom	
20001032	8	töten	VERB	VVINF		Inf						
20001032	9	und	CCONJ	KON								
20001032	10	der	DET	ART					S		Nom	F
20001032	11	Sorglosigkeit	NOUN	NN					S		Nom	F
20001032	12	der	DET	ART					S		Nom	M
20001032	13	Tor	NOUN	NN					P		Dat	N
20001032	14	sie	PRON	PPER				3	P		Nom	
20001032	15	umbringen	VERB	VVINF		Inf						
20001033	1	wer	PRON	PWS					S		Nom	M
20001033	2	aber	CCONJ	KON								
20001033	3	auf	ADP	PTKVZ								
20001033	4	mich	PRON	PPER				1	S		Acc	
20001033	5	hören	VERB	VVFIN		Fin	Pres	3	S	Ind		
20001033	6	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001033	7	sicher	ADV	ADJD	Pos							
20001033	8	wohnen	VERB	VVINF		Inf						
20001033	9	und	CCONJ	KON								
20001033	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
20001033	11	ruhig	ADV	ADJD	Pos							
20001033	12	sein	AUX	VAINF		Inf						
20001033	13	vor	ADP	APPR								
20001033	14	der	DET	ART					S		Gen	M
20001033	15	Übel	NOUN	NE					S		Gen	N
20001033	16	Schrecken	NOUN	NN					S		Nom	M
20002001	1	mein	PRON	PPOSAT				2	P		Nom	
20002001	2	Sohn	NOUN	NN					S		Nom	M
20002001	3	wenn	SCONJ	KOUS								
20002001	4	du	PRON	PPER				2	S		Nom	
20002001	5	mein	DET	PPOSAT					S		Nom	F
20002001	6	Rede	NOUN	NN					P		Nom	F
20002001	7	annimmstn	VERB	VVFIN		Fin	Pres	3	S	Sub		
20002001	8	und	CCONJ	KON								
20002001	9	mein	DET	PPOSAT					S		Nom	F
20002001	10	Gebot	NOUN	NN					P		Nom	N
20002001	11	bei	ADP	APPR								
20002001	12	dir	PRON	PPER				2	S		Dat	
20002001	13	verwahrst	VERB	VVFIN		Fin	Pres	2	S	Ind		
20002002	1	so	ADV	ADV								
20002002	2	daß	SCONJ	KOUS								
20002002	3	du	PRON	PPER				2	S		Nom	
20002002	4	dein	DET	PPER					S		Nom	N
20002002	5	Ohr	NOUN	NN					S		Nom	N
20002002	6	auf	ADP	PTKVZ								
20002002	7	Weisheit	NOUN	NN					S		Nom	F
20002002	8	merken	VERB	VVINF		Fin	Pres	3	P	Ind		
20002002	9	lassen	VERB	VVFIN		Fin	Pres	3	S	Ind		
20002002	10	dein	DET	PPER					S		Nom	N
20002002	11	Herz	NOUN	NN					S		Nom	N
20002002	12	neigen	VERB	NE		Fin	Pres	2	S	Ind		
20002002	13	zu	ADP	APPRART					S		Dat	N
20002002	14	Verständnis	NOUN	NN					S		Nom	N
20002003	1	ja	ADV	ADV								
20002003	2	wenn	SCONJ	KOUS								
20002003	3	du	PRON	PPER				2	S		Nom	
20002003	4	der	DET	ART					S		Dat	M
20002003	5	verstand	NOUN	NN					S		Nom	M
20002003	6	rufst	X	FM								
20002003	7	dein	DET	PPOSAT					S		Nom	F
20002003	8	Stimme	NOUN	NN					S		Nom	F
20002003	9	erhebst	VERB	VVFIN		Fin	Past	3	S	Ind		
20002003	10	zu	ADP	APPRART					S		Dat	N
20002003	11	Verständnis	NOUN	NN					S		Nom	N
20002004	1	wenn	SCONJ	KOUS								
20002004	2	du	PRON	PPER				2	S		Nom	
20002004	3	ihn	PRON	PPER				3	S		Acc	M
20002004	4	suchst	VERB	VVFIN		Fin	Pres	2	S	Ind		
20002004	5	wie	ADP	KOKOM								
20002004	6	Silber	NOUN	NN					S		Nom	N
20002004	7	und	CCONJ	KON								
20002004	8	wie	ADP	KOKOM								
20002004	9	nach	ADP	APPR								
20002004	10	verborgen	ADJ	ADJA	Pos				S		Acc	M
20002004	11	schätzen	NOUN	NN					P		Dat	N
20002004	12	ihm	PRON	PPER				3	S		Dat	M
20002004	13	Nachspürst	PROPN	NE					S		Nom	
20002005	1	dann	ADV	ADV								
20002005	2	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
20002005	3	du	PRON	PPER				2	S		Nom	
20002005	4	der	DET	ART					S		Nom	F
20002005	5	Furcht	NOUN	NN					S		Nom	F
20002005	6	Jahwe	PROPN	NE					S		Gen	
20002005	7	verstehen	VERB	VVINF		Inf						
20002005	8	und	CCONJ	KON								
20002005	9	der	DET	ART					S		Nom	F
20002005	10	Erkenntnis	NOUN	NN					S		Nom	F
20002005	11	Gott	NOUN	NN					S		Gen	M
20002005	12	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
20002006	1	denn	CCONJ	KON								
20002006	2	Jahwe	NOUN	NN					S		Nom	M
20002006	3	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
20002006	4	Weisheit	NOUN	NN					S		Nom	F
20002006	5	aus	ADP	PTKVZ								
