HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
4001001	1	und	CCONJ	KON								
4001001	2	Jahwe	NOUN	NN					S		Nom	M
4001001	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
4001001	4	zu	ADP	PTKVZ								
4001001	5	Mose	PROPN	NE					S		Nom	
4001001	6	in	ADP	APPR								
4001001	7	der	DET	ART					S		Nom	M
4001001	8	Wüste	NOUN	NN					S		Nom	F
4001001	9	Sinai	PROPN	NE					S		Nom	M
4001001	10	in	ADP	APPRART					S		Dat	N
4001001	11	Zelt	NOUN	NN					P		Nom	N
4001001	12	der	DET	ART					S		Nom	M
4001001	13	Zusammenkunft	NOUN	NN					S		Nom	F
4001001	14	an	ADP	APPRART					S		Dat	M
4001001	15	erster	PRON	PIS								
4001001	16	der	DET	ART					S		Gen	M
4001001	17	zweiter	ADJ	ADJA	Pos				S		Dat	M
4001001	18	Monat	NOUN	NN					S		Nom	M
4001001	19	in	ADP	APPRART					S		Dat	N
4001001	20	zweiter	ADJ	ADJA	Pos				S		Dat	M
4001001	21	Jahr	NOUN	NN					P		Nom	N
4001001	22	nach	ADP	APPR								
4001001	23	ihr	DET	PPOSAT					S		Dat	N
4001001	24	Auszug	NOUN	NN					P		Nom	M
4001001	25	aus	ADP	PTKVZ								
4001001	26	der	DET	ART					S		Dat	M
4001001	27	Land	NOUN	NN					P		Nom	N
4001001	28	Ägypten	PROPN	NE					S		Nom	N
4001001	29	und	CCONJ	KON								
4001001	30	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001002	1	nehmet	NOUN	NE					S		Nom	N
4001002	2	auf	ADP	PTKVZ								
4001002	3	der	DET	ART					S		Nom	F
4001002	4	Summe	NOUN	NN					S		Nom	F
4001002	5	der	DET	ART					S		Nom	M
4001002	6	ganz	PRON	ADJA					S		Nom	M
4001002	7	Gemeinde	NOUN	NN					S		Nom	F
4001002	8	der	DET	ART					S		Nom	M
4001002	9	Kind	NOUN	NN					P		Nom	N
4001002	10	Israel	PROPN	NE					S		Nom	N
4001002	11	nach	ADP	APPR								
4001002	12	ihr	DET	PPOSAT					S		Acc	M
4001002	13	Geschlechter	NOUN	NN					P		Dat	M
4001002	14	nach	ADP	APPR								
4001002	15	ihr	DET	PPOSAT					S		Acc	M
4001002	16	Vaterhäuser	NOUN	NN					P		Dat	M
4001002	17	nach	ADP	APPR								
4001002	18	der	DET	ART					S		Nom	M
4001002	19	Zahl	NOUN	NN					S		Nom	F
4001002	20	der	DET	ART					S		Nom	M
4001002	21	Name	NOUN	NN					P		Nom	M
4001002	22	aller	PRON	PIS					P		Nom	
4001002	23	männlich	VERB	ADJA		Inf						
4001002	24	nach	ADP	APPR								
4001002	25	ihr	DET	PPOSAT					S		Acc	M
4001002	26	Kopf	NOUN	NN					P		Dat	M
4001003	1	von	ADP	APPR								
4001003	2	zwanzig	NUM	CARD								
4001003	3	Jahr	NOUN	NN					P		Dat	N
4001003	4	und	CCONJ	KON								
4001003	5	darüber	ADV	PROAV								
4001003	6	jeder	DET	PIS					S		Acc	M
4001003	7	der	DET	ART					S		Nom	M
4001003	8	zu	ADP	APPRART					S		Dat	N
4001003	9	Heer	NOUN	NN					P		Nom	M
4001003	10	ausziehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
4001003	11	in	ADP	APPR								
4001003	12	Israel	PROPN	NE					S		Nom	N
4001003	13	der	DET	ART					S		Nom	F
4001003	14	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
4001003	15	ihr	PRON	PPOSAT				3	S		Dat	F
4001003	16	Muster	NOUN	NN					S		Nom	N
4001003	17	nach	ADP	APPR								
4001003	18	ihr	DET	PPOSAT					S		Acc	M
4001003	19	Heere	NOUN	NN					P		Dat	M
4001003	20	du	PRON	PPER				2	S		Nom	
4001003	21	und	CCONJ	KON								
4001003	22	Aaron	PROPN	NE					S		Nom	M
4001004	1	und	CCONJ	KON								
4001004	2	je	ADV	ADV								
4001004	3	ein	DET	ART					S		Nom	N
4001004	4	Mann	NOUN	NN					S		Nom	M
4001004	5	für	ADP	APPR								
4001004	6	der	DET	ART					S		Acc	M
4001004	7	Stamm	NOUN	NN					S		Nom	M
4001004	8	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
4001004	9	bei	ADP	APPR								
4001004	10	euch	PRON	PPER				2	P		Dat	
4001004	11	sein	AUX	VAINF		Inf						
4001004	12	ein	DET	ART					S		Nom	N
4001004	13	Mann	NOUN	NN					S		Nom	M
4001004	14	der	DET	ART					S		Nom	M
4001004	15	der	DET	ART					S		Nom	N
4001004	16	Haupt	NOUN	NN					S		Nom	N
4001004	17	von	ADP	APPR								
4001004	18	sein	DET	PPOSAT					S		Dat	M
4001004	19	Vaterhause	NOUN	NN					S		Nom	F
4001004	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
4001005	1	und	CCONJ	KON								
4001005	2	dieser	PRON	PDS					S		Nom	N
4001005	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
4001005	4	der	DET	ART					S		Nom	F
4001005	5	Name	NOUN	NN					P		Nom	M
4001005	6	der	DET	ART					S		Nom	M
4001005	7	Mann	NOUN	NN					P		Nom	M
4001005	8	der	DET	ART					S		Nom	F
4001005	9	euch	PRON	PPER				2	P		Dat	
4001005	10	beistehen	VERB	VVINF		Inf						
4001005	11	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
4001005	12	für	ADP	APPR								
4001005	13	Ruben	PROPN	NE					S		Nom	M
4001005	14	Elizur	PRON	PPER				3	S		Nom	F
4001005	15	der	DET	ART					S		Nom	M
4001005	16	Sohn	NOUN	NN					S		Nom	M
4001005	17	Schedeurs	NOUN	NN					S		Nom	M
4001006	1	für	ADP	APPR								
4001006	2	Simeon	PROPN	NE					S		Nom	M
4001006	3	Schelumiel	NOUN	NE					S		Nom	N
4001006	4	der	DET	ART					S		Nom	M
4001006	5	Sohn	NOUN	NN					S		Nom	M
4001006	6	Zurischaddai	NOUN	NE					S		Nom	M
4001007	1	für	ADP	APPR								
4001007	2	Juda	PROPN	NE					S		Nom	M
4001007	3	Nachschon	X	FM								
4001007	4	der	DET	ART					S		Nom	M
4001007	5	Sohn	NOUN	NN					S		Nom	M
4001007	6	Amminadab	PROPN	NE					S		Nom	
4001008	1	für	ADP	APPR								
4001008	2	Issaschar	PROPN	NE					S		Nom	
4001008	3	nethaneel	PROPN	NN					S		Nom	
4001008	4	der	DET	ART					S		Nom	M
4001008	5	Sohn	NOUN	NN					S		Nom	M
4001008	6	Zuar	PROPN	NE					S		Gen	
4001009	1	für	ADP	APPR								
4001009	2	Sebulon	PROPN	NE					S		Nom	M
4001009	3	Eliab	NOUN	NN					S		Nom	F
4001009	4	der	DET	ART					S		Nom	M
4001009	5	Sohn	NOUN	NN					S		Nom	M
4001009	6	Helon	PROPN	NE					S		Gen	
4001010	1	für	ADP	APPR								
4001010	2	der	DET	ART					S		Nom	F
4001010	3	Sohn	NOUN	NN					P		Nom	M
4001010	4	Josephs	PROPN	NE					S		Nom	
4001010	5	für	ADP	APPR								
4001010	6	Ephraim	NOUN	NN					P		Nom	M
4001010	7	Elischama	PROPN	NE					S		Nom	
4001010	8	der	DET	ART					S		Nom	M
4001010	9	Sohn	NOUN	NN					S		Nom	M
4001010	10	Ammihud	NOUN	NN					S		Nom	N
4001010	11	für	ADP	APPR								
4001010	12	Manasse	PROPN	NE					S		Nom	
4001010	13	Gamliel	NOUN	NN					S		Nom	N
4001010	14	der	DET	ART					S		Nom	M
4001010	15	Sohn	NOUN	NN					S		Nom	M
4001010	16	Pedazurs	PROPN	NE					S		Nom	
4001011	1	für	ADP	APPR								
4001011	2	Benjamin	PROPN	NE					S		Nom	M
4001011	3	Abidan	PROPN	NE					S		Nom	
4001011	4	der	DET	ART					S		Nom	M
4001011	5	Sohn	NOUN	NN					S		Nom	M
4001011	6	Gideonis	NOUN	NN					S		Nom	N
4001012	1	für	ADP	APPR								
4001012	2	Dan	PROPN	NE					S		Nom	M
4001012	3	Achieser	NOUN	NN					S		Nom	N
4001012	4	der	DET	ART					S		Nom	M
4001012	5	Sohn	NOUN	NN					S		Nom	M
4001012	6	Ammischaddai	NOUN	NE					S		Nom	M
4001013	1	für	ADP	APPR								
4001013	2	Aser	PROPN	NE					S		Nom	
4001013	3	Pagiel	NOUN	NN					S		Nom	N
4001013	4	der	DET	ART					S		Nom	M
4001013	5	Sohn	NOUN	NN					S		Nom	M
4001013	6	Okran	PROPN	NE					S		Gen	
4001014	1	für	ADP	APPR								
4001014	2	Gad	PROPN	NE					S		Nom	M
4001014	3	Eljasaph	NOUN	NN					S		Nom	F
4001014	4	der	DET	ART					S		Nom	M
4001014	5	Sohn	NOUN	NN					S		Nom	M
4001014	6	Deghuel	PROPN	NE					S		Nom	
4001015	1	für	ADP	APPR								
4001015	2	Naphtali	PROPN	NE					S		Nom	
4001015	3	Achira	PROPN	NE					S		Nom	
4001015	4	der	DET	ART					S		Nom	M
4001015	5	Sohn	NOUN	NN					S		Nom	M
4001015	6	Enan	PROPN	NE					S		Gen	M
4001016	1	der	DET	ART					S		Nom	N
4001016	2	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
4001016	3	der	DET	ART					S		Nom	F
4001016	4	berufener	NOUN	NN					P		Nom	
4001016	5	der	DET	ART					S		Nom	M
4001016	6	Gemeinde	NOUN	NN					S		Nom	F
4001016	7	der	DET	ART					S		Nom	F
4001016	8	Fürst	NOUN	NN					P		Nom	M
4001016	9	der	DET	ART					S		Nom	M
4001016	10	Stamm	NOUN	NN					P		Nom	M
4001016	11	ihr	DET	PPOSAT					S		Dat	F
4001016	12	Vater	NOUN	NN					P		Nom	M
4001016	13	sie	PRON	PPER				3	P		Nom	
4001016	14	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
4001016	15	der	DET	ART					S		Nom	F
4001016	16	Häupter	NOUN	NN					P		Nom	N
4001016	17	der	DET	ART					S		Nom	M
4001016	18	Tausend	NOUN	NN					P		Nom	N
4001016	19	Israel	PROPN	NE					S		Gen	N
4001017	1	und	CCONJ	KON								
4001017	2	Mose	PROPN	NE					S		Nom	
4001017	3	und	CCONJ	KON								
4001017	4	Aaron	PROPN	NE					S		Nom	M
4001017	5	nehmen	VERB	VVFIN		Fin	Past	3	P	Ind		
4001017	6	dieser	DET	PDAT					S		Nom	F
4001017	7	mit	ADP	APPR								
4001017	8	Name	NOUN	NN					P		Nom	M
4001017	9	bezeichnen	VERB	VVFIN		Fin	Past	3	P	Ind		
4001017	10	Mann	NOUN	NN					P		Nom	M
4001018	1	und	CCONJ	KON								
4001018	2	sie	PRON	PPER				3	P		Nom	
4001018	3	versammeln	VERB	ADJA		Fin	Past	3	P	Ind		
4001018	4	der	DET	ART					S		Nom	F
4001018	5	ganz	ADJ	ADJA	Pos				S		Nom	F
4001018	6	Gemeinde	NOUN	NN					S		Nom	F
4001018	7	an	ADP	APPRART					S		Dat	M
4001018	8	erster	PRON	PIS								
4001018	9	der	DET	ART					S		Gen	M
4001018	10	zweiter	ADJ	ADJA	Pos				S		Dat	M
4001018	11	Monat	NOUN	NN					S		Nom	M
4001018	12	und	CCONJ	KON								
4001018	13	sie	PRON	PPER				3	P		Nom	
4001018	14	lassen	VERB	VVFIN		Fin	Past	3	P	Ind		
4001018	15	sich	PRON	PRF				3	S		Acc	
4001018	16	in	ADP	APPR								
4001018	17	der	DET	ART					S		Nom	F
4001018	18	Geburtsverzeichnisse	NOUN	NN					S		Nom	F
4001018	19	eintragen	VERB	VVFIN		Fin	Pres	3	P	Ind		
4001018	20	nach	ADP	APPR								
4001018	21	ihr	DET	PPOSAT					S		Acc	M
4001018	22	Geschlechter	NOUN	NN					P		Dat	M
4001018	23	nach	ADP	APPR								
4001018	24	ihr	DET	PPOSAT					S		Acc	M
4001018	25	Vaterhäuser	NOUN	NN					P		Dat	M
4001018	26	nach	ADP	APPR								
4001018	27	der	DET	ART					S		Nom	M
4001018	28	Zahl	NOUN	NN					S		Nom	F
4001018	29	der	DET	ART					S		Nom	M
4001018	30	Name	NOUN	NN					P		Nom	M
4001018	31	von	ADP	APPR								
4001018	32	zwanzig	NUM	CARD								
4001018	33	Jahr	NOUN	NN					P		Dat	N
4001018	34	und	CCONJ	KON								
4001018	35	darüber	ADV	PROAV								
4001018	36	nach	ADP	APPR								
4001018	37	ihr	DET	PPOSAT					S		Acc	M
4001018	38	Kopf	NOUN	NN					P		Dat	M
4001019	1	wie	ADP	KOKOM								
4001019	2	Jahwe	NOUN	NN					S		Nom	M
4001019	3	der	DET	ART					S		Dat	M
4001019	4	Mose	PROPN	NE					S		Nom	
4001019	5	gebieten	VERB	VVPP		Part						
4001019	6	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
4001019	7	und	CCONJ	KON								
4001019	8	so	ADV	ADV								
4001019	9	musteren	VERB	VVFIN		Fin	Past	3	S	Ind		
4001019	10	er	PRON	PPER				3	S		Nom	M
4001019	11	sie	PRON	PPER				3	P		Nom	
4001019	12	in	ADP	APPR								
4001019	13	der	DET	ART					S		Nom	M
4001019	14	Wüste	NOUN	NN					S		Nom	F
4001019	15	Sinai	PROPN	NE					S		Nom	M
4001020	1	und	CCONJ	KON								
4001020	2	es	PRON	PPER				3	S		Nom	N
4001020	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
4001020	4	der	DET	ART					S		Nom	F
4001020	5	Sohn	NOUN	NN					P		Nom	M
4001020	6	Ruben	PROPN	NE					S		Gen	
4001020	7	der	DET	ART					S		Gen	M
4001020	8	Erstgeboren	NOUN	NN					P		Nom	F
4001020	9	Israel	PROPN	NE					S		Gen	N
4001020	10	ihr	DET	PPOSAT					S		Nom	F
4001020	11	Geschlecht	NOUN	NN					P		Nom	N
4001020	12	nach	ADP	APPR								
4001020	13	ihr	DET	PPOSAT					S		Acc	M
4001020	14	Familie	NOUN	NN					P		Nom	F
4001020	15	nach	ADP	APPR								
4001020	16	ihr	DET	PPOSAT					S		Acc	M
4001020	17	Vaterhäuser	NOUN	NN					P		Dat	M
4001020	18	nach	ADP	APPR								
4001020	19	der	DET	ART					S		Nom	M
4001020	20	Zahl	NOUN	NN					S		Nom	F
4001020	21	der	DET	ART					S		Nom	M
4001020	22	Name	NOUN	NN					P		Nom	M
4001020	23	nach	ADP	APPR								
4001020	24	ihr	DET	PPOSAT					S		Acc	M
4001020	25	Kopf	NOUN	NN					P		Dat	M
4001020	26	aller	PRON	PIS					P		Nom	
4001020	27	männlich	VERB	ADJA		Inf						
4001020	28	von	ADP	APPR								
4001020	29	zwanzig	NUM	CARD								
4001020	30	Jahr	NOUN	NN					P		Dat	N
4001020	31	und	CCONJ	KON								
4001020	32	darüber	ADV	PROAV								
4001020	33	jeder	PRON	PIS					S		Nom	M
4001020	34	der	DET	ART					S		Nom	M
4001020	35	zu	ADP	APPRART					S		Dat	N
4001020	36	Heer	NOUN	NN					P		Nom	M
4001020	37	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001021	1	ihr	DET	PPOSAT					S		Nom	F
4001021	2	Gemusterte	NOUN	NN					P		Nom	F
4001021	3	von	ADP	APPRART					S		Dat	N
4001021	4	Stamm	NOUN	NN					P		Nom	M
4001021	5	Ruben	PROPN	NE					S		Nom	M
4001021	6	46500	NUM	CARD								
4001022	1	von	ADP	APPR								
4001022	2	der	DET	ART					S		Acc	M
4001022	3	Söhn	NOUN	NN					P		Dat	M
4001022	4	Simeon	PROPN	NE					S		Gen	
4001022	5	ihr	DET	PPOSAT					S		Nom	F
4001022	6	Geschlecht	NOUN	NN					P		Nom	N
4001022	7	nach	ADP	APPR								
4001022	8	ihr	DET	PPOSAT					S		Acc	M
4001022	9	Familie	NOUN	NN					P		Nom	F
4001022	10	nach	ADP	APPR								
4001022	11	ihr	DET	PPOSAT					S		Acc	M
4001022	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001022	13	sein	DET	PPOSAT					S		Nom	F
4001022	14	Gemusterte	NOUN	NN					P		Nom	F
4001022	15	nach	ADP	APPR								
4001022	16	der	DET	ART					S		Nom	M
4001022	17	Zahl	NOUN	NN					S		Nom	F
4001022	18	der	DET	ART					S		Nom	M
4001022	19	Name	NOUN	NN					P		Nom	M
4001022	20	nach	ADP	APPR								
4001022	21	ihr	DET	PPOSAT					S		Acc	M
4001022	22	Kopf	NOUN	NN					P		Dat	M
4001022	23	aller	PRON	PIS					P		Nom	
4001022	24	männlich	VERB	ADJA		Inf						
4001022	25	von	ADP	APPR								
4001022	26	zwanzig	NUM	CARD								
4001022	27	Jahr	NOUN	NN					P		Dat	N
4001022	28	und	CCONJ	KON								
4001022	29	darüber	ADV	PROAV								
4001022	30	jeder	PRON	PIS					S		Nom	M
4001022	31	der	DET	ART					S		Nom	M
4001022	32	zu	ADP	APPRART					S		Dat	N
4001022	33	Heer	NOUN	NN					P		Nom	M
4001022	34	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001023	1	ihr	DET	PPOSAT					S		Nom	F
4001023	2	Gemusterte	NOUN	NN					P		Nom	F
4001023	3	von	ADP	APPRART					S		Dat	N
4001023	4	Stamm	NOUN	NN					P		Nom	M
4001023	5	Simeon	PROPN	NE					S		Nom	M
4001023	6	59300	NUM	CARD								
4001024	1	von	ADP	APPR								
4001024	2	der	DET	ART					S		Acc	M
4001024	3	Söhn	NOUN	NN					P		Dat	M
4001024	4	Gads	X	NE								
4001024	5	ihr	DET	PPOSAT					S		Nom	F
4001024	6	Geschlecht	NOUN	NN					P		Nom	N
4001024	7	nach	ADP	APPR								
4001024	8	ihr	DET	PPOSAT					S		Acc	M
4001024	9	Familie	NOUN	NN					P		Nom	F
4001024	10	nach	ADP	APPR								
4001024	11	ihr	DET	PPOSAT					S		Acc	M
4001024	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001024	13	nach	ADP	APPR								
4001024	14	der	DET	ART					S		Nom	M
4001024	15	Zahl	NOUN	NN					S		Nom	F
4001024	16	der	DET	ART					S		Nom	M
4001024	17	Name	NOUN	NN					P		Nom	M
4001024	18	von	ADP	APPR								
4001024	19	zwanzig	NUM	CARD								
4001024	20	Jahr	NOUN	NN					P		Dat	N
4001024	21	und	CCONJ	KON								
4001024	22	darüber	ADV	PROAV								
4001024	23	jeder	PRON	PIS					S		Nom	M
4001024	24	der	DET	ART					S		Nom	M
4001024	25	zu	ADP	APPRART					S		Dat	N
4001024	26	Heer	NOUN	NN					P		Nom	M
4001024	27	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001025	1	ihr	DET	PPOSAT					S		Nom	F
4001025	2	Gemusterte	NOUN	NN					P		Nom	F
4001025	3	von	ADP	APPRART					S		Dat	N
4001025	4	Stamm	NOUN	NN					P		Nom	M
4001025	5	Gad	PROPN	NE					S		Nom	M
4001025	6	45650	NUM	CARD								
4001026	1	von	ADP	APPR								
4001026	2	der	DET	ART					S		Acc	M
4001026	3	Söhn	NOUN	NN					P		Dat	M
4001026	4	Judas	PROPN	NE					S		Nom	M
4001026	5	ihr	DET	PPOSAT					S		Nom	F
4001026	6	Geschlecht	NOUN	NN					P		Nom	N
4001026	7	nach	ADP	APPR								
4001026	8	ihr	DET	PPOSAT					S		Acc	M
4001026	9	Familie	NOUN	NN					P		Nom	F
4001026	10	nach	ADP	APPR								
4001026	11	ihr	DET	PPOSAT					S		Acc	M
4001026	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001026	13	nach	ADP	APPR								
4001026	14	der	DET	ART					S		Nom	M
4001026	15	Zahl	NOUN	NN					S		Nom	F
4001026	16	der	DET	ART					S		Nom	M
4001026	17	Name	NOUN	NN					P		Nom	M
4001026	18	von	ADP	APPR								
4001026	19	zwanzig	NUM	CARD								
4001026	20	Jahr	NOUN	NN					P		Dat	N
4001026	21	und	CCONJ	KON								
4001026	22	darüber	ADV	PROAV								
4001026	23	jeder	PRON	PIS					S		Nom	M
4001026	24	der	DET	ART					S		Nom	M
4001026	25	zu	ADP	APPRART					S		Dat	N
4001026	26	Heer	NOUN	NN					P		Nom	M
4001026	27	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001027	1	ihr	DET	PPOSAT					S		Nom	F
4001027	2	Gemusterte	NOUN	NN					P		Nom	F
4001027	3	von	ADP	APPRART					S		Dat	N
4001027	4	Stamm	NOUN	NN					P		Nom	M
4001027	5	Juda	PROPN	NE					S		Nom	M
4001027	6	74600	NUM	CARD								
4001028	1	von	ADP	APPR								
4001028	2	der	DET	ART					S		Acc	M
4001028	3	Söhn	NOUN	NN					P		Dat	M
4001028	4	Issaschar	PROPN	NE					S		Gen	
4001028	5	ihr	DET	PPOSAT					S		Nom	F
4001028	6	Geschlecht	NOUN	NN					P		Nom	N
4001028	7	nach	ADP	APPR								
4001028	8	ihr	DET	PPOSAT					S		Acc	M
4001028	9	Familie	NOUN	NN					P		Nom	F
4001028	10	nach	ADP	APPR								
4001028	11	ihr	DET	PPOSAT					S		Acc	M
4001028	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001028	13	nach	ADP	APPR								
4001028	14	der	DET	ART					S		Nom	M
4001028	15	Zahl	NOUN	NN					S		Nom	F
4001028	16	der	DET	ART					S		Nom	M
4001028	17	Name	NOUN	NN					P		Nom	M
4001028	18	von	ADP	APPR								
4001028	19	zwanzig	NUM	CARD								
4001028	20	Jahr	NOUN	NN					P		Dat	N
4001028	21	und	CCONJ	KON								
4001028	22	darüber	ADV	PROAV								
4001028	23	jeder	PRON	PIS					S		Nom	M
4001028	24	der	DET	ART					S		Nom	M
4001028	25	zu	ADP	APPRART					S		Dat	N
4001028	26	Heer	NOUN	NN					P		Nom	M
4001028	27	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001029	1	ihr	DET	PPOSAT					S		Nom	F
4001029	2	Gemusterte	NOUN	NN					P		Nom	F
4001029	3	von	ADP	APPRART					S		Dat	N
4001029	4	Stamm	NOUN	NN					P		Nom	M
4001029	5	Issaschar	PROPN	NE					S		Nom	
4001029	6	54400	NUM	CARD								
4001030	1	von	ADP	APPR								
4001030	2	der	DET	ART					S		Acc	M
4001030	3	Söhn	NOUN	NN					P		Dat	M
4001030	4	Sebulon	PROPN	NE					S		Gen	
4001030	5	ihr	DET	PPOSAT					S		Nom	F
4001030	6	Geschlecht	NOUN	NN					P		Nom	N
4001030	7	nach	ADP	APPR								
4001030	8	ihr	DET	PPOSAT					S		Acc	M
4001030	9	Familie	NOUN	NN					P		Nom	F
4001030	10	nach	ADP	APPR								
4001030	11	ihr	DET	PPOSAT					S		Acc	M
4001030	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001030	13	nach	ADP	APPR								
4001030	14	der	DET	ART					S		Nom	M
4001030	15	Zahl	NOUN	NN					S		Nom	F
4001030	16	der	DET	ART					S		Nom	M
4001030	17	Name	NOUN	NN					P		Nom	M
4001030	18	von	ADP	APPR								
4001030	19	zwanzig	NUM	CARD								
4001030	20	Jahr	NOUN	NN					P		Dat	N
4001030	21	und	CCONJ	KON								
4001030	22	darüber	ADV	PROAV								
4001030	23	jeder	PRON	PIS					S		Nom	M
4001030	24	der	DET	ART					S		Nom	M
4001030	25	zu	ADP	APPRART					S		Dat	N
4001030	26	Heer	NOUN	NN					P		Nom	M
4001030	27	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001031	1	der	DET	ART					S		Nom	F
4001031	2	Gemusterte	NOUN	NN					P		Nom	F
4001031	3	von	ADP	APPRART					S		Dat	N
4001031	4	Stamm	NOUN	NN					P		Nom	M
4001031	5	Sebulon	PROPN	NE					S		Nom	M
4001031	6	57400	NUM	CARD								
4001032	1	von	ADP	APPR								
4001032	2	der	DET	ART					S		Acc	M
4001032	3	Söhn	NOUN	NN					P		Dat	M
4001032	4	Josephs	PROPN	NE					S		Nom	
4001032	5	von	ADP	APPR								
4001032	6	der	DET	ART					S		Acc	M
4001032	7	Söhn	NOUN	NN					P		Dat	M
4001032	8	Ephraim	PROPN	PDS					S		Nom	F
4001032	9	ihr	DET	PPOSAT					S		Nom	F
4001032	10	Geschlecht	NOUN	NN					P		Nom	N
4001032	11	nach	ADP	APPR								
4001032	12	ihr	DET	PPOSAT					S		Acc	M
4001032	13	Familie	NOUN	NN					P		Nom	F
4001032	14	nach	ADP	APPR								
4001032	15	ihr	DET	PPOSAT					S		Acc	M
4001032	16	Vaterhäuser	NOUN	NN					P		Dat	M
4001032	17	nach	ADP	APPR								
4001032	18	der	DET	ART					S		Nom	M
4001032	19	Zahl	NOUN	NN					S		Nom	F
4001032	20	der	DET	ART					S		Nom	M
4001032	21	Name	NOUN	NN					P		Nom	M
4001032	22	von	ADP	APPR								
4001032	23	zwanzig	NUM	CARD								
4001032	24	Jahr	NOUN	NN					P		Dat	N
4001032	25	und	CCONJ	KON								
4001032	26	darüber	ADV	PROAV								
4001032	27	jeder	PRON	PIS					S		Nom	M
4001032	28	der	DET	ART					S		Nom	M
4001032	29	zu	ADP	APPRART					S		Dat	N
4001032	30	Heer	NOUN	NN					P		Nom	M
4001032	31	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001033	1	ihr	DET	PPOSAT					S		Nom	F
4001033	2	Gemusterte	NOUN	NN					P		Nom	F
4001033	3	von	ADP	APPRART					S		Dat	N
4001033	4	Stamm	NOUN	NN					P		Nom	M
4001033	5	Ephraim	NOUN	NN					P		Nom	M
4001033	6	40500	NUM	CARD								
4001034	1	von	ADP	APPR								
4001034	2	der	DET	ART					S		Acc	M
4001034	3	Söhn	NOUN	NN					P		Dat	M
4001034	4	Manasse	PROPN	NE					S		Gen	M
4001034	5	ihr	DET	PPOSAT					S		Nom	F
4001034	6	Geschlecht	NOUN	NN					P		Nom	N
4001034	7	nach	ADP	APPR								
4001034	8	ihr	DET	PPOSAT					S		Acc	M
4001034	9	Familie	NOUN	NN					P		Nom	F
4001034	10	nach	ADP	APPR								
4001034	11	ihr	DET	PPOSAT					S		Acc	M
4001034	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001034	13	nach	ADP	APPR								
4001034	14	der	DET	ART					S		Nom	M
4001034	15	Zahl	NOUN	NN					S		Nom	F
4001034	16	der	DET	ART					S		Nom	M
4001034	17	Name	NOUN	NN					P		Nom	M
4001034	18	von	ADP	APPR								
4001034	19	zwanzig	NUM	CARD								
4001034	20	Jahr	NOUN	NN					P		Dat	N
4001034	21	und	CCONJ	KON								
4001034	22	darüber	ADV	PROAV								
4001034	23	jeder	PRON	PIS					S		Nom	M
4001034	24	der	DET	ART					S		Nom	M
4001034	25	zu	ADP	APPRART					S		Dat	N
4001034	26	Heer	NOUN	NN					P		Nom	M
4001034	27	ausziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
4001035	1	ihr	DET	PPOSAT					S		Nom	F
4001035	2	Gemusterte	NOUN	NN					P		Nom	F
4001035	3	von	ADP	APPRART					S		Dat	N
4001035	4	Stamm	NOUN	NN					P		Nom	M
4001035	5	Manasse	PROPN	NE					S		Nom	
4001035	6	32200	NUM	CARD								
4001036	1	von	ADP	APPR								
4001036	2	der	DET	ART					S		Acc	M
4001036	3	Söhn	NOUN	NN					P		Dat	M
4001036	4	Benjamin	PROPN	NE					S		Gen	
4001036	5	ihr	DET	PPOSAT					S		Nom	F
4001036	6	Geschlecht	NOUN	NN					P		Nom	N
4001036	7	nach	ADP	APPR								
4001036	8	ihr	DET	PPOSAT					S		Acc	M
4001036	9	Familie	NOUN	NN					P		Nom	F
4001036	10	nach	ADP	APPR								
4001036	11	ihr	DET	PPOSAT					S		Acc	M
4001036	12	Vaterhäuser	NOUN	NN					P		Dat	M
4001036	13	nach	ADP	APPR								
