HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
7001001	1	und	CCONJ	KON								
7001001	2	es	PRON	PPER				3	S		Nom	N
7001001	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001001	4	nach	ADP	APPR								
7001001	5	der	DET	ART					S		Dat	M
7001001	6	Tod	NOUN	NN					S		Nom	M
7001001	7	Josua	PROPN	NE					S		Gen	N
7001001	8	da	ADV	ADV								
7001001	9	befragen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001001	10	der	DET	ART					S		Nom	F
7001001	11	Kind	NOUN	NN					P		Nom	N
7001001	12	Israel	PROPN	NE					S		Nom	N
7001001	13	Jahwe	NOUN	NN					S		Nom	M
7001001	14	und	CCONJ	KON								
7001001	15	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001001	16	wer	PRON	PWS					S		Nom	M
7001001	17	von	ADP	APPR								
7001001	18	uns	PRON	PPER				1	P		Acc	
7001001	19	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7001001	20	zuerst	ADV	ADV								
7001001	21	wider	ADP	PTKVZ								
7001001	22	der	DET	ART					S		Nom	F
7001001	23	Kanaaniter	NOUN	NN					S		Nom	M
7001001	24	hinaufziehen	VERB	VVINF		Inf						
7001001	25	um	ADP	APPR								
7001001	26	wider	ADP	PTKVZ								
7001001	27	sie	PRON	PPER				3	P		Nom	
7001001	28	zu	ADP	PTKVZ								
7001001	29	streiten	VERB	VVINF		Inf						
7001002	1	und	CCONJ	KON								
7001002	2	Jahwe	NOUN	NN					S		Nom	M
7001002	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001002	4	Juda	PROPN	NE					S		Nom	M
7001002	5	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7001002	6	hinaufziehen	VERB	VVINF		Inf						
7001002	7	sehen	VERB	VVIMP				2	S	Imp		
7001002	8	ich	PRON	PPER				1	S		Nom	
7001002	9	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
7001002	10	der	DET	ART					S		Nom	N
7001002	11	Land	NOUN	NN					S		Nom	N
7001002	12	in	ADP	APPR								
7001002	13	sein	DET	PPOSAT					S		Nom	F
7001002	14	Hand	NOUN	NN					S		Nom	F
7001002	15	geben	VERB	VVPP		Part						
7001003	1	und	CCONJ	KON								
7001003	2	Juda	PROPN	NE					S		Nom	M
7001003	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001003	4	zu	ADP	PTKVZ								
7001003	5	Simeon	PROPN	NE					S		Nom	M
7001003	6	sein	DET	PPOSAT					S		Dat	M
7001003	7	Bruder	NOUN	NN					S		Nom	M
7001003	8	Ziehe	VERB	VVIMP				2	S	Imp		
7001003	9	mit	ADP	APPR								
7001003	10	mir	PRON	PPER				1	S		Dat	
7001003	11	hinauf	ADV	PTKVZ								
7001003	12	in	ADP	APPR								
7001003	13	mein	DET	PPOSAT					S		Nom	N
7001003	14	Los	NOUN	NE					S		Nom	N
7001003	15	und	CCONJ	KON								
7001003	16	laß	VERB	VVIMP				2	S	Imp		
7001003	17	uns	PRON	PPER				1	P		Acc	
7001003	18	wider	ADP	PTKVZ								
7001003	19	der	DET	ART					S		Nom	F
7001003	20	Kanaaniter	NOUN	NN					S		Nom	M
7001003	21	streiten	VERB	VVINF		Inf						
7001003	22	so	ADV	ADV								
7001003	23	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7001003	24	auch	ADV	ADV								
7001003	25	ich	PRON	PPER				1	S		Nom	
7001003	26	mit	ADP	APPR								
7001003	27	dir	PRON	PPER				2	S		Dat	
7001003	28	in	ADP	APPR								
7001003	29	dein	DET	PPER					S		Nom	N
7001003	30	Los	NOUN	NE					S		Nom	N
7001003	31	ziehen	VERB	VVINF		Inf						
7001003	32	und	CCONJ	KON								
7001003	33	Simeon	PROPN	NE					S		Nom	M
7001003	34	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001003	35	mit	ADP	APPR								
7001003	36	ihm	PRON	PPER				3	S		Dat	M
7001004	1	und	CCONJ	KON								
7001004	2	Juda	PROPN	NE					S		Nom	M
7001004	3	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001004	4	hinauf	ADV	PTKVZ								
7001004	5	und	CCONJ	KON								
7001004	6	Jahwe	NOUN	NN					S		Nom	M
7001004	7	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001004	8	der	DET	ART					S		Nom	F
7001004	9	Kanaaniter	NOUN	NN					S		Nom	M
7001004	10	und	CCONJ	KON								
7001004	11	der	DET	ART					S		Nom	F
7001004	12	Perisiter	NOUN	NN					S		Nom	F
7001004	13	in	ADP	APPR								
7001004	14	ihr	DET	PPOSAT					S		Nom	F
7001004	15	Hand	NOUN	NN					S		Nom	F
7001004	16	und	CCONJ	KON								
7001004	17	sie	PRON	PPER				3	P		Nom	
7001004	18	schlagen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001004	19	sie	PRON	PPER				3	P		Nom	
7001004	20	zu	ADP	PTKVZ								
7001004	21	Besek	PROPN	NE					S		Nom	
7001004	22	zehntausend	NUM	CARD								
7001004	23	Mann	NOUN	NN					S		Nom	M
7001005	1	und	CCONJ	KON								
7001005	2	sie	PRON	PPER				3	P		Nom	
7001005	3	finden	VERB	VVFIN		Fin	Past	3	P	Ind		
7001005	4	der	DET	ART					S		Acc	M
7001005	5	Adoni-Besek	NOUN	NN					S		Nom	F
7001005	6	in	ADP	APPR								
7001005	7	Besek	PROPN	NE					S		Nom	
7001005	8	und	CCONJ	KON								
7001005	9	streiten	VERB	VVFIN		Fin	Past	3	P	Ind		
7001005	10	wider	ADP	PTKVZ								
7001005	11	ihn	PRON	PPER				3	S		Acc	M
7001005	12	und	CCONJ	KON								
7001005	13	sie	PRON	PPER				3	P		Nom	
7001005	14	schlagen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001005	15	der	DET	ART					S		Nom	F
7001005	16	Kanaaniter	NOUN	NN					S		Nom	M
7001005	17	und	CCONJ	KON								
7001005	18	der	DET	ART					S		Nom	F
7001005	19	Perisiter	NOUN	NN					S		Nom	F
7001006	1	und	CCONJ	KON								
7001006	2	Adoni-Besek	NOUN	NN					S		Nom	F
7001006	3	fliehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001006	4	und	CCONJ	KON								
7001006	5	sie	PRON	PPER				3	P		Nom	
7001006	6	jagn	VERB	VVFIN		Fin	Past	3	P	Ind		
7001006	7	ihm	PRON	PPER				3	S		Dat	M
7001006	8	nach	ADP	APPR								
7001006	9	und	CCONJ	KON								
7001006	10	ergreifen	VERB	VVPP		Part						
7001006	11	ihn	PRON	PPER				3	S		Acc	M
7001006	12	und	CCONJ	KON								
7001006	13	hieben	VERB	VVINF		Inf						
7001006	14	ihm	PRON	PPER				3	S		Dat	M
7001006	15	der	DET	ART					S		Nom	F
7001006	16	Daumen	NOUN	NN					P		Nom	M
7001006	17	sein	DET	PPOSAT					S		Dat	F
7001006	18	Hand	NOUN	NN					P		Nom	F
7001006	19	und	CCONJ	KON								
7001006	20	sein	DET	PPOSAT					S		Dat	F
7001006	21	Fuß	PROPN	NN					S		Nom	
7001006	22	ab	ADP	PTKVZ								
7001007	1	da	SCONJ	KOUS								
7001007	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001007	3	Adoni-Besek	NOUN	NN					S		Nom	F
7001007	4	siebzig	NUM	CARD								
7001007	5	König	NOUN	NN					P		Nom	M
7001007	6	der	PRON	PDS					P		Dat	
7001007	7	der	DET	ART					S		Nom	F
7001007	8	Daumen	NOUN	NN					P		Nom	M
7001007	9	ihr	DET	PPOSAT					S		Dat	F
7001007	10	Hand	NOUN	NN					P		Nom	F
7001007	11	und	CCONJ	KON								
7001007	12	ihr	DET	PPOSAT					S		Dat	F
7001007	13	Fuß	PROPN	NN					S		Nom	
7001007	14	abhauen	VERB	VVPP		Part						
7001007	15	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
7001007	16	lasen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001007	17	auf	ADP	PTKVZ								
7001007	18	unter	ADP	APPR								
7001007	19	mein	DET	PPOSAT					S		Dat	M
7001007	20	Tisch	NOUN	NN					P		Nom	M
7001007	21	so	ADV	ADV								
7001007	22	wie	ADP	KOKOM								
7001007	23	ich	PRON	PPER				1	S		Nom	
7001007	24	tun	VERB	VVPP		Part						
7001007	25	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
7001007	26	also	ADV	ADV								
7001007	27	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
7001007	28	Gott	NOUN	NN					S		Nom	M
7001007	29	mir	PRON	PPER				1	S		Dat	
7001007	30	vergolten	VERB	VVPP		Part						
7001007	31	und	CCONJ	KON								
7001007	32	sie	PRON	PPER				3	P		Nom	
7001007	33	bringen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001007	34	ihn	PRON	PPER				3	S		Acc	M
7001007	35	nach	ADP	APPR								
7001007	36	Jerusalem	PROPN	NE					S		Nom	N
7001007	37	und	CCONJ	KON								
7001007	38	er	PRON	PPER				3	S		Nom	M
7001007	39	sterben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001007	40	daselbst	ADV	PROAV								
7001008	1	und	CCONJ	KON								
7001008	2	der	DET	ART					S		Nom	F
7001008	3	Kind	NOUN	NN					P		Nom	N
7001008	4	Juda	PROPN	NE					S		Nom	M
7001008	5	streiten	VERB	VVFIN		Fin	Past	3	P	Ind		
7001008	6	wider	ADP	PTKVZ								
7001008	7	Jerusalem	PROPN	NE					S		Nom	N
7001008	8	und	CCONJ	KON								
7001008	9	nehmen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001008	10	es	PRON	PPER				3	S		Nom	N
7001008	11	ein	DET	ART					S		Nom	N
7001008	12	und	CCONJ	KON								
7001008	13	schlagen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001008	14	es	PRON	PPER				3	S		Nom	N
7001008	15	mit	ADP	APPR								
7001008	16	der	DET	ART					S		Nom	M
7001008	17	Schärfe	NOUN	NN					S		Nom	F
7001008	18	der	DET	ART					S		Gen	M
7001008	19	Schwertes	ADJ	NN	Pos				S		Nom	N
7001008	20	und	CCONJ	KON								
7001008	21	der	DET	ART					S		Nom	F
7001008	22	Stadt	NOUN	NN					S		Nom	F
7001008	23	stecken	VERB	VVFIN		Fin	Past	3	P	Ind		
7001008	24	sie	PRON	PPER				3	P		Nom	
7001008	25	in	ADP	APPR								
7001008	26	Brand	NOUN	NN					S		Nom	M
7001009	1	und	CCONJ	KON								
7001009	2	danach	ADV	PROAV								
7001009	3	ziehen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001009	4	der	DET	ART					S		Nom	F
7001009	5	Kind	NOUN	NN					P		Nom	N
7001009	6	Juda	PROPN	NE					S		Nom	M
7001009	7	Hinab	ADV	PTKVZ								
7001009	8	um	ADP	APPR								
7001009	9	wider	ADP	PTKVZ								
7001009	10	der	DET	ART					S		Nom	F
7001009	11	Kanaaniter	NOUN	NN					S		Nom	M
7001009	12	zu	ADP	PTKVZ								
7001009	13	streiten	VERB	VVINF		Inf						
7001009	14	der	DET	ART					S		Nom	F
7001009	15	der	DET	ART					S		Nom	N
7001009	16	Gebirge	NOUN	NN					S		Nom	N
7001009	17	und	CCONJ	KON								
7001009	18	der	DET	ART					S		Acc	M
7001009	19	Süden	NOUN	NN					S		Nom	M
7001009	20	und	CCONJ	KON								
7001009	21	der	DET	ART					S		Nom	F
7001009	22	Niederung	NOUN	NN					S		Nom	F
7001009	23	bewohnt	ADJ	ADJA	Pos				S		Dat	M
7001010	1	und	CCONJ	KON								
7001010	2	Juda	PROPN	NE					S		Nom	M
7001010	3	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001010	4	wider	ADP	PTKVZ								
7001010	5	der	DET	ART					S		Nom	F
7001010	6	Kanaaniter	NOUN	NN					S		Nom	M
7001010	7	der	DET	ART					S		Nom	F
7001010	8	in	ADP	APPR								
7001010	9	Hebron	PROPN	NE					S		Nom	N
7001010	10	wohnen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001010	11	der	DET	ART					S		Nom	M
7001010	12	Name	NOUN	NN					S		Nom	M
7001010	13	Hebron	PROPN	NE					S		Gen	
7001010	14	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7001010	15	aber	CCONJ	KON								
7001010	16	vordem	ADV	PROAV								
7001010	17	Kirjath-Arba	NOUN	NN					S		Nom	N
7001010	18	und	CCONJ	KON								
7001010	19	sie	PRON	PPER				3	P		Nom	
7001010	20	schlagen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001010	21	Scheschai	PROPN	NE					S		Nom	
7001010	22	und	CCONJ	KON								
7001010	23	Achiman	PROPN	NE					S		Nom	
7001010	24	und	CCONJ	KON								
7001010	25	Talmai	PROPN	NE					S		Nom	N
7001011	1	und	CCONJ	KON								
7001011	2	er	PRON	PPER				3	S		Nom	M
7001011	3	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001011	4	von	ADP	APPR								
7001011	5	dannen	ADV	ADV								
7001011	6	wider	ADP	PTKVZ								
7001011	7	der	DET	ART					S		Nom	F
7001011	8	Bewohner	NOUN	NN					P		Nom	M
7001011	9	von	ADP	APPR								
7001011	10	Debir	PROPN	NE					S		Gen	
7001011	11	der	DET	ART					S		Nom	M
7001011	12	Name	NOUN	NN					S		Nom	M
7001011	13	von	ADP	APPR								
7001011	14	Debir	PROPN	NE					S		Gen	
7001011	15	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7001011	16	aber	CCONJ	KON								
7001011	17	vordem	ADV	PROAV								
7001011	18	Kirjath-Sepher	NOUN	NN					S		Nom	M
7001012	1	und	CCONJ	KON								
7001012	2	Kaleb	NOUN	NN					S		Nom	M
7001012	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001012	4	wer	PRON	PWS					S		Nom	M
7001012	5	Kirjath-Sepher	NOUN	NN					S		Nom	M
7001012	6	schlagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
7001012	7	und	CCONJ	KON								
7001012	8	es	PRON	PPER				3	S		Nom	N
7001012	9	einnehmen	VERB	VVFIN		Fin	Pres	3	S	Ind		
7001012	10	der	DET	ART					S		Dat	M
7001012	11	geben	VERB	VVFIN		Fin	Pres	3	S	Sub		
7001012	12	ich	PRON	PPER				1	S		Nom	
7001012	13	mein	DET	PPOSAT					S		Nom	F
7001012	14	Tochter	NOUN	NN					S		Nom	F
7001012	15	Aksa	PROPN	NE					S		Acc	M
7001012	16	zu	ADP	APPRART					S		Dat	N
7001012	17	Weibe	NOUN	NN					S		Nom	F
7001013	1	da	SCONJ	KOUS								
7001013	2	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001013	3	es	PRON	PPER				3	S		Nom	N
7001013	4	Othniel	NOUN	NN					S		Acc	N
7001013	5	ein	DET	ART					S		Nom	N
7001013	6	der	DET	ART					S		Nom	M
7001013	7	Sohn	NOUN	NN					S		Nom	M
7001013	8	Kena	PROPN	NE					S		Gen	
7001013	9	der	DET	ART					S		Nom	M
7001013	10	jung	ADJ	ADJA	Cmp				S		Nom	F
7001013	11	Bruder	NOUN	NN					S		Nom	M
7001013	12	Kalebs	NOUN	NN					S		Nom	M
7001013	13	und	CCONJ	KON								
7001013	14	er	PRON	PPER				3	S		Nom	M
7001013	15	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001013	16	ihm	PRON	PPER				3	S		Dat	M
7001013	17	sein	DET	PPOSAT					S		Nom	F
7001013	18	Tochter	NOUN	NN					S		Nom	F
7001013	19	Aksa	PROPN	NE					S		Acc	M
7001013	20	zu	ADP	APPRART					S		Dat	N
7001013	21	Weibe	NOUN	NN					S		Nom	F
7001014	1	und	CCONJ	KON								
7001014	2	es	PRON	PPER				3	S		Nom	N
7001014	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001014	4	als	ADP	KOKOM								
7001014	5	sie	PRON	PPER				3	P		Nom	
7001014	6	einzog	VERB	VVFIN		Fin	Past	3	S	Ind		
7001014	7	da	ADV	ADV								
7001014	8	treiben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001014	9	sie	PRON	PPER				3	P		Nom	
7001014	10	ihn	PRON	PPER				3	S		Acc	M
7001014	11	an	ADP	PTKVZ								
7001014	12	ein	DET	ART					S		Nom	N
7001014	13	Feld	NOUN	NN					S		Nom	N
7001014	14	von	ADP	APPR								
7001014	15	ihr	DET	PPOSAT					S		Dat	N
7001014	16	Vater	NOUN	NN					S		Nom	M
7001014	17	zu	ADP	PTKVZ								
7001014	18	fordern	VERB	VVFIN		Fin	Pres	3	P	Ind		
7001014	19	und	CCONJ	KON								
7001014	20	sie	PRON	PPER				3	P		Nom	
7001014	21	springen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001014	22	von	ADP	APPR								
7001014	23	der	DET	ART					S		Dat	M
7001014	24	Esel	NOUN	NN					S		Nom	M
7001014	25	herab	ADV	ADV								
7001014	26	und	CCONJ	KON								
7001014	27	Kaleb	NOUN	NN					S		Nom	M
7001014	28	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001014	29	zu	ADP	PTKVZ								
7001014	30	ihr	PRON	PPOSAT				3	S		Dat	F
7001014	31	was	PRON	PWS					S		Nom	N
7001014	32	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
7001014	33	dir	PRON	PPER				2	S		Dat	
7001015	1	und	CCONJ	KON								
7001015	2	sie	PRON	PPER				3	P		Nom	
7001015	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001015	4	zu	ADP	PTKVZ								
7001015	5	ihm	PRON	PPER				3	S		Dat	M
7001015	6	Gib	ADV	ADJD	Pos							
7001015	7	mir	PRON	PPER				1	S		Dat	
7001015	8	ein	DET	ART					S		Acc	M
7001015	9	Segen	NOUN	NN					S		Acc	M
7001015	10	denn	CCONJ	KON								
7001015	11	ein	DET	ART					S		Nom	N
7001015	12	Mittagsland	PROPN	NE					S		Nom	
7001015	13	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
7001015	14	du	PRON	PPER				2	S		Nom	
7001015	15	mir	PRON	PPER				1	S		Dat	
7001015	16	geben	VERB	VVPP		Part						
7001015	17	so	ADV	ADV								
7001015	18	gib	VERB	VVIMP				2	S	Imp		
7001015	19	mir	PRON	PPER				1	S		Dat	
7001015	20	auch	ADV	ADV								
7001015	21	Wasserquelle	NOUN	NN					P		Nom	F
7001015	22	da	SCONJ	KOUS								
7001015	23	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001015	24	ihr	PRON	PPOSAT				3	S		Dat	F
7001015	25	Kaleb	NOUN	NN					S		Nom	M
7001015	26	der	DET	ART					S		Nom	F
7001015	27	oberer	PRON	ADJA					S		Nom	N
7001015	28	Quelle	NOUN	NN					P		Nom	F
7001015	29	und	CCONJ	KON								
7001015	30	der	DET	ART					S		Nom	F
7001015	31	unterer	PRON	ADJA					P		Dat	
7001015	32	Quelle	NOUN	NN					P		Nom	F
7001016	1	und	CCONJ	KON								
7001016	2	der	DET	ART					S		Nom	F
7001016	3	Kind	NOUN	NN					P		Nom	N
7001016	4	der	DET	ART					S		Gen	M
7001016	5	Keniter	PROPN	NE					S		Gen	
7001016	6	der	DET	ART					S		Gen	M
7001016	7	Schwager	PROPN	NE					S		Nom	
7001016	8	Moses	PROPN	NE					S		Nom	M
7001016	9	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
7001016	10	mit	ADP	APPR								
7001016	11	der	DET	ART					S		Acc	M
7001016	12	Kind	NOUN	NN					P		Dat	N
7001016	13	Juda	PROPN	NE					S		Nom	M
7001016	14	aus	ADP	PTKVZ								
7001016	15	der	DET	ART					S		Nom	M
7001016	16	Palmenstadt	NOUN	NN					S		Nom	N
7001016	17	Heraufgezog	NOUN	NN					P		Nom	M
7001016	18	in	ADP	APPR								
7001016	19	der	DET	ART					S		Nom	F
7001016	20	Wüste	NOUN	NN					S		Nom	F
7001016	21	Juda	PROPN	NE					S		Nom	M
7001016	22	der	DET	ART					S		Nom	F
7001016	23	in	ADP	APPRART					S		Dat	N
7001016	24	Süden	NOUN	NN					S		Nom	M
7001016	25	von	ADP	APPR								
7001016	26	Arad	PROPN	NE					S		Nom	N
7001016	27	liegen	VERB	VVFIN		Fin	Pres	3	S	Ind		
7001016	28	und	CCONJ	KON								
7001016	29	sie	PRON	PPER				3	P		Nom	
7001016	30	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001016	31	hin	ADV	ADV								
7001016	32	und	CCONJ	KON								
7001016	33	wohnen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001016	34	bei	ADP	APPR								
7001016	35	der	DET	ART					S		Dat	M
7001016	36	Volke	NOUN	NN					S		Nom	M
7001017	1	und	CCONJ	KON								
7001017	2	Juda	PROPN	NE					S		Nom	M
7001017	3	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001017	4	mit	ADP	APPR								
7001017	5	sein	DET	PPOSAT					S		Dat	M
7001017	6	Bruder	NOUN	NN					S		Nom	M
7001017	7	Simeon	PROPN	NE					S		Nom	M
7001017	8	hin	ADV	ADV								
7001017	9	und	CCONJ	KON								
7001017	10	sie	PRON	PPER				3	P		Nom	
7001017	11	schlagen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001017	12	der	DET	ART					S		Nom	F
7001017	13	Kanaaniter	NOUN	NN					S		Nom	M
7001017	14	welcher	DET	PWAT					S		Nom	F
7001017	15	Zephat	PROPN	NE					S		Gen	N
7001017	16	bewohnt	ADJ	ADJA	Pos				S		Dat	M
7001017	17	und	CCONJ	KON								
7001017	18	sie	PRON	PPER				3	P		Nom	
7001017	19	verbannt	ADJ	ADJA	Pos				S		Acc	M
7001017	20	es	PRON	PPER				3	S		Nom	N
7001017	21	und	CCONJ	KON								
7001017	22	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
7001017	23	der	DET	ART					S		Nom	M
7001017	24	Stadt	NOUN	NN					S		Nom	F
7001017	25	der	DET	ART					S		Acc	M
7001017	26	Name	NOUN	NN					P		Nom	M
7001017	27	Horma	NOUN	NN					S		Nom	F
7001018	1	und	CCONJ	KON								
7001018	2	Juda	PROPN	NE					S		Nom	M
7001018	3	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001018	4	Gasa	PROPN	NE					S		Nom	
7001018	5	ein	DET	ART					S		Nom	N
7001018	6	und	CCONJ	KON								
7001018	7	sein	AUX	VAINF		Inf						
7001018	8	Gebiet	NOUN	NN					S		Nom	N
7001018	9	und	CCONJ	KON								
7001018	10	Askelon	PROPN	NE					S		Nom	
7001018	11	und	CCONJ	KON								
7001018	12	sein	AUX	VAINF		Inf						
7001018	13	Gebiet	NOUN	NN					S		Nom	N
7001018	14	und	CCONJ	KON								
7001018	15	Ekron	PROPN	NE					S		Nom	
7001018	16	und	CCONJ	KON								
7001018	17	sein	AUX	VAINF		Inf						
7001018	18	Gebiet	NOUN	NN					S		Nom	N
7001019	1	und	CCONJ	KON								
7001019	2	Jahwe	NOUN	NN					S		Nom	M
7001019	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7001019	4	mit	ADP	APPR								
7001019	5	Juda	PROPN	NE					S		Nom	M
7001019	6	und	CCONJ	KON								
7001019	7	er	PRON	PPER				3	S		Nom	M
7001019	8	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001019	9	der	DET	ART					S		Nom	N
7001019	10	Gebirge	NOUN	NN					S		Nom	N
7001019	11	in	ADP	APPR								
7001019	12	Besitz	NOUN	NN					S		Nom	M
7001019	13	denn	CCONJ	KON								
7001019	14	der	DET	ART					S		Nom	F
7001019	15	Bewohner	NOUN	NN					P		Nom	M
7001019	16	der	DET	ART					S		Nom	M
7001019	17	Niederung	NOUN	NN					S		Nom	F
7001019	18	treiben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001019	19	er	PRON	PPER				3	S		Nom	M
7001019	20	nicht	PART	PTKNEG								
7001019	21	aus	ADP	PTKVZ								
7001019	22	weil	SCONJ	KOUS								
7001019	23	sie	PRON	PPER				3	P		Nom	
7001019	24	eisern	ADJ	ADJA	Pos				S		Nom	F
7001019	25	Wagen	NOUN	NN					S		Nom	M
7001019	26	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
7001020	1	und	CCONJ	KON								
7001020	2	sie	PRON	PPER				3	P		Nom	
7001020	3	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
7001020	4	der	DET	ART					S		Dat	M
7001020	5	Kaleb	NOUN	NN					S		Nom	M
7001020	6	Hebron	PROPN	NE					S		Nom	N
7001020	7	so	ADV	ADV								
7001020	8	wie	ADP	KOKOM								
7001020	9	Mose	PROPN	NE					S		Nom	
7001020	10	reden	VERB	VVPP		Part						
7001020	11	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
7001020	12	und	CCONJ	KON								
7001020	13	er	PRON	PPER				3	S		Nom	M
7001020	14	vertreiben	VERB	VVFIN		Fin	Past	3	S	Ind		
7001020	15	daraus	ADV	PROAV								
7001020	16	der	DET	ART					S		Nom	F
7001020	17	drei	NUM	CARD								
7001020	18	Sohn	NOUN	NN					P		Nom	M
7001020	19	Enak	PROPN	NE					S		Gen	
7001021	1	aber	CCONJ	KON								
7001021	2	der	DET	ART					S		Nom	F
7001021	3	Kind	NOUN	NN					P		Nom	N
7001021	4	Benjamin	PROPN	NE					S		Nom	M
7001021	5	treiben	VERB	VVFIN		Fin	Past	3	P	Ind		
7001021	6	der	DET	ART					S		Nom	F
7001021	7	Jebusiter	NOUN	NN					S		Nom	M
7001021	8	der	DET	ART					S		Nom	F
7001021	9	Bewohner	NOUN	NN					P		Nom	M
7001021	10	von	ADP	APPR								
7001021	11	Jerusalem	PROPN	NE					S		Nom	N
7001021	12	nicht	PART	PTKNEG								
7001021	13	aus	ADP	PTKVZ								
7001021	14	und	CCONJ	KON								
7001021	15	der	DET	ART					S		Nom	F
7001021	16	Jebusiter	NOUN	NN					S		Nom	M
7001021	17	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
7001021	18	bei	ADP	APPR								
7001021	19	der	DET	ART					S		Acc	M
7001021	20	Kind	NOUN	NN					P		Dat	N
7001021	21	Benjamin	PROPN	NE					S		Nom	M
7001021	22	in	ADP	APPR								
7001021	23	Jerusalem	PROPN	NE					S		Nom	N
7001021	24	gewohnen	VERB	VVPP		Part						
7001021	25	bis	CCONJ	KON								
7001021	26	auf	ADP	PTKVZ								
7001021	27	dieser	DET	PDAT					S		Acc	M
7001021	28	Tag	NOUN	NN					S		Nom	M
7001022	1	und	CCONJ	KON								
7001022	2	der	DET	ART					S		Nom	N
7001022	3	Haus	NOUN	NN					S		Nom	N
7001022	4	Joseph	PROPN	NE					S		Nom	M
7001022	5	auch	ADV	ADV								
7001022	6	sie	PRON	PPER				3	P		Nom	
7001022	7	ziehen	VERB	VVFIN		Fin	Past	3	P	Ind		
7001022	8	nach	ADP	APPR								
7001022	9	Bethel	PROPN	NE					S		Nom	N
7001022	10	hinauf	ADV	PTKVZ								
7001022	11	und	CCONJ	KON								
7001022	12	Jahwe	NOUN	NN					S		Nom	M
7001022	13	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7001022	14	mit	ADP	APPR								
7001022	15	ihnen	PRON	PPER				3	P		Dat	
7001023	1	und	CCONJ	KON								
7001023	2	der	DET	ART					S		Nom	N
7001023	3	Haus	NOUN	NN					S		Nom	N
7001023	4	Joseph	PROPN	NE					S		Nom	M
7001023	5	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
7001023	6	Bethel	PROPN	NE					S		Nom	N
