HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
9001003	30	Elis	PROPN	NE					S		Nom	
9001003	31	Hophni	NOUN	NN					S		Nom	N
9001003	32	und	CCONJ	KON								
9001003	33	Pineha	PROPN	NE					S		Gen	
9001003	34	Priester	NOUN	NN					P		Nom	M
9001003	35	Jahwe	PROPN	NE					S		Gen	
9001004	1	und	CCONJ	KON								
9001004	2	es	PRON	PPER				3	S		Nom	N
9001004	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001004	4	an	ADP	PTKVZ								
9001004	5	der	DET	ART					S		Dat	M
9001004	6	Tag	NOUN	NN					P		Nom	M
9001004	7	da	ADV	ADV								
9001004	8	Elkana	PROPN	NE					S		Nom	F
9001004	9	opfern	VERB	VVFIN		Fin	Past	3	S	Ind		
9001004	10	da	ADV	ADV								
9001004	11	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
9001004	12	er	PRON	PPER				3	S		Nom	M
9001004	13	sein	DET	PPOSAT					S		Dat	M
9001004	14	Weibe	NOUN	NN					S		Nom	F
9001004	15	Peninna	NOUN	NN					S		Nom	F
9001004	16	und	CCONJ	KON								
9001004	17	aller	DET	PIS					P		Dat	
9001004	18	ihr	DET	PPOSAT					S		Acc	M
9001004	19	Söhn	NOUN	NN					P		Dat	M
9001004	20	und	CCONJ	KON								
9001004	21	ihr	DET	PPOSAT					S		Acc	M
9001004	22	Töchter	NOUN	NN					P		Nom	F
9001004	23	Stück	NOUN	NN					P		Nom	N
9001005	1	aber	CCONJ	KON								
9001005	2	Hanna	PROPN	NE					S		Nom	F
9001005	3	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
9001005	4	er	PRON	PPER				3	S		Nom	M
9001005	5	ein	DET	ART					S		Nom	N
9001005	6	doppelt	ADJ	ADJA	Pos				S		Nom	N
9001005	7	Stück	NOUN	NN					S		Nom	N
9001005	8	denn	CCONJ	KON								
9001005	9	er	PRON	PPER				3	S		Nom	M
9001005	10	lieben	VERB	VVFIN		Fin	Past	3	S	Ind		
9001005	11	Hanna	PROPN	NE					S		Nom	F
9001005	12	aber	CCONJ	KON								
9001005	13	Jahwe	NOUN	NN					S		Nom	M
9001005	14	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
9001005	15	ihr	DET	PPOSAT					S		Acc	M
9001005	16	Mutterleib	NOUN	NN					S		Nom	N
9001005	17	verschließen	VERB	VVPP		Part						
9001006	1	und	CCONJ	KON								
9001006	2	ihr	DET	PPOSAT					S		Nom	F
9001006	3	Widersacherin	NOUN	NN					S		Nom	F
9001006	4	kränken	VERB	VVFIN		Fin	Past	3	S	Ind		
9001006	5	sie	PRON	PPER				3	P		Nom	
9001006	6	mit	ADP	APPR								
9001006	7	vieler	DET	PIAT					P		Gen	M
9001006	8	Kränkung	NOUN	NN					S		Nom	F
9001006	9	um	ADP	APPR								
9001006	10	sie	PRON	PPER				3	P		Nom	
9001006	11	aufbringen	VERB	VVIZU		Inf						
9001006	12	weil	SCONJ	KOUS								
9001006	13	Jahwe	NOUN	NN					S		Nom	M
9001006	14	ihr	DET	PPOSAT					S		Acc	M
9001006	15	Mutterleib	NOUN	NN					S		Nom	N
9001006	16	verschließen	VERB	VVPP		Part						
9001006	17	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
9001007	1	und	CCONJ	KON								
9001007	2	so	ADV	ADV								
9001007	3	wie	ADP	KOKOM								
9001007	4	er	PRON	PPER				3	S		Nom	M
9001007	5	der	DET	ART					S		Nom	N
9001007	6	Jahr	NOUN	NN					S		Nom	N
9001007	7	für	ADP	APPR								
9001007	8	Jahr	NOUN	NN					S		Nom	N
9001007	9	tun	VERB	VVFIN		Fin	Past	3	S	Ind		
9001007	10	also	ADV	ADV								
9001007	11	kränken	VERB	VVFIN		Fin	Past	3	S	Ind		
9001007	12	sie	PRON	PPER				3	P		Nom	
9001007	13	sie	PRON	PPER				3	P		Nom	
9001007	14	so	ADV	ADV								
9001007	15	oft	ADV	ADV								
9001007	16	sie	PRON	PPER				3	P		Nom	
9001007	17	zu	ADP	APPRART					S		Dat	N
9001007	18	Haus	NOUN	NN					P		Nom	N
9001007	19	Jahwe	PROPN	NE					S		Gen	
9001007	20	Hinaufzog	VERB	NE		Fin	Past	3	S	Sub		
9001007	21	und	CCONJ	KON								
9001007	22	sie	PRON	PPER				3	P		Nom	
9001007	23	weinen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001007	24	und	CCONJ	KON								
9001007	25	aß	VERB	VVFIN		Fin	Past	3	S	Ind		
9001007	26	nicht	PART	PTKNEG								
9001008	1	und	CCONJ	KON								
9001008	2	Elkana	PROPN	NE					S		Nom	F
9001008	3	ihr	PRON	PPOSAT				3	S		Dat	F
9001008	4	Mann	NOUN	NN					S		Nom	M
9001008	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001008	6	zu	ADP	PTKVZ								
9001008	7	ihr	PRON	PPOSAT				3	S		Dat	F
9001008	8	Hanna	PROPN	NE					S		Nom	F
9001008	9	warum	SCONJ	PWAV								
9001008	10	Weinst	PROPN	NE					S		Nom	N
9001008	11	du	PRON	PPER				2	S		Nom	
9001008	12	und	CCONJ	KON								
9001008	13	warum	SCONJ	PWAV								
9001008	14	Issest	PROPN	NE					S		Nom	M
9001008	15	du	PRON	PPER				2	S		Nom	
9001008	16	nicht	PART	PTKNEG								
9001008	17	und	CCONJ	KON								
9001008	18	warum	SCONJ	PWAV								
9001008	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
9001008	20	dein	DET	PPER					S		Nom	N
9001008	21	Herz	NOUN	NN					S		Nom	N
9001008	22	betrüben	ADV	ADJD	Pos							
9001008	23	Bin	AUX	VAFIN		Fin	Pres	1	S	Ind		
9001008	24	ich	PRON	PPER				1	S		Nom	
9001008	25	dir	PRON	PPER				2	S		Dat	
9001008	26	nicht	PART	PTKNEG								
9001008	27	gut	ADV	ADJD	Cmp							
9001008	28	als	ADP	KOKOM								
9001008	29	zehn	NUM	CARD								
9001008	30	Sohn	NOUN	NN					P		Nom	M
9001009	1	und	CCONJ	KON								
9001009	2	Hanna	PROPN	NE					S		Nom	F
9001009	3	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001009	4	auf	ADP	PTKVZ								
9001009	5	nach	ADP	APPR								
9001009	6	der	DET	ART					S		Dat	M
9001009	7	essen	PROPN	NE					S		Nom	N
9001009	8	und	CCONJ	KON								
9001009	9	nach	ADP	APPR								
9001009	10	der	DET	ART					S		Dat	M
9001009	11	trinken	NOUN	NN					S		Nom	N
9001009	12	zu	ADP	PTKVZ								
9001009	13	Silo	NOUN	NE					S		Nom	N
9001009	14	Eli	PROPN	NE					S		Nom	
9001009	15	der	DET	ART					S		Nom	M
9001009	16	Priester	NOUN	NN					P		Nom	M
9001009	17	sitzen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001009	18	aber	CCONJ	KON								
9001009	19	auf	ADP	PTKVZ								
9001009	20	der	DET	ART					S		Dat	M
9001009	21	Stuhl	NOUN	NN					S		Nom	M
9001009	22	an	ADP	PTKVZ								
9001009	23	ein	DET	ART					S		Dat	M
9001009	24	der	DET	ART					S		Nom	M
9001009	25	Türpfosto	NOUN	NN					P		Nom	M
9001009	26	der	DET	ART					S		Gen	M
9001009	27	Tempel	NOUN	NN					P		Nom	M
9001009	28	Jahwe	PROPN	NE					S		Gen	
9001010	1	und	CCONJ	KON								
9001010	2	sie	PRON	PPER				3	P		Nom	
9001010	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
9001010	4	bitter	ADJ	ADJA	Pos				S		Dat	M
9001010	5	Gemüt	NOUN	NN					S		Nom	N
9001010	6	und	CCONJ	KON								
9001010	7	sie	PRON	PPER				3	P		Nom	
9001010	8	flehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001010	9	zu	ADP	PTKVZ								
9001010	10	Jahwe	NOUN	NN					S		Nom	M
9001010	11	und	CCONJ	KON								
9001010	12	weinen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001010	13	sehr	ADV	ADV								
9001011	1	und	CCONJ	KON								
9001011	2	sie	PRON	PPER				3	P		Nom	
9001011	3	tun	VERB	VVFIN		Fin	Past	3	S	Ind		
9001011	4	ein	DET	ART					S		Nom	N
9001011	5	Gelübde	NOUN	NN					S		Nom	N
9001011	6	und	CCONJ	KON								
9001011	7	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001011	8	Jahwe	NOUN	NN					S		Nom	M
9001011	9	der	DET	ART					S		Nom	M
9001011	10	Heerschare	NOUN	NN					P		Nom	F
9001011	11	wenn	SCONJ	KOUS								
9001011	12	du	PRON	PPER				2	S		Nom	
9001011	13	der	DET	ART					S		Nom	N
9001011	14	Elend	NOUN	NN					S		Nom	N
9001011	15	dein	DET	PPOSAT					S		Dat	F
9001011	16	Magd	NOUN	NN					S		Nom	F
9001011	17	ansehen	VERB	VVINF		Inf						
9001011	18	und	CCONJ	KON								
9001011	19	mein	DET	PPOSAT					S		Dat	F
9001011	20	gedenken	VERB	VVINF		Inf						
9001011	21	und	CCONJ	KON								
9001011	22	dein	DET	PPOSAT					S		Nom	F
9001011	23	Magd	NOUN	NN					S		Nom	F
9001011	24	nicht	PART	PTKNEG								
9001011	25	vergessen	VERB	VVPP		Part						
9001011	26	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
9001011	27	und	CCONJ	KON								
9001011	28	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
9001011	29	dein	DET	PPOSAT					S		Dat	F
9001011	30	Magd	NOUN	NN					S		Nom	F
9001011	31	männlich	ADJ	ADJA	Pos				S		Acc	M
9001011	32	Same	NOUN	NN					P		Nom	M
9001011	33	geben	VERB	VVINF		Inf						
9001011	34	so	ADV	ADV								
9001011	35	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
9001011	36	ich	PRON	PPER				1	S		Nom	
9001011	37	ihn	PRON	PPER				3	S		Acc	M
9001011	38	Jahwe	NOUN	NN					S		Nom	M
9001011	39	geben	VERB	VVINF		Inf						
9001011	40	aller	PRON	PIS					P		Nom	
9001011	41	Tag	NOUN	NN					P		Nom	M
9001011	42	sein	DET	PPOSAT					S		Gen	M
9001011	43	Leben	NOUN	NN					S		Gen	N
9001011	44	und	CCONJ	KON								
9001011	45	kein	DET	PIAT					S		Nom	N
9001011	46	Schermesser	NOUN	NN					P		Nom	N
9001011	47	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
9001011	48	auf	ADP	PTKVZ								
9001011	49	sein	AUX	VAINF		Inf						
9001011	50	Haupt	NOUN	NN					S		Nom	N
9001011	51	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
9001012	1	und	CCONJ	KON								
9001012	2	es	PRON	PPER				3	S		Nom	N
9001012	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001012	4	als	ADP	KOKOM								
9001012	5	sie	PRON	PPER				3	P		Nom	
9001012	6	lange	ADV	ADV								
9001012	7	vor	ADP	APPR								
9001012	8	Jahwe	NOUN	NN					S		Nom	M
9001012	9	beten	VERB	VVFIN		Fin	Past	3	S	Ind		
9001012	10	daß	SCONJ	KOUS								
9001012	11	Eli	PROPN	NE					S		Nom	
9001012	12	ihr	DET	PPOSAT					S		Acc	M
9001012	13	Mund	NOUN	NN					S		Nom	M
9001012	14	beobachten	VERB	VVFIN		Fin	Past	3	S	Ind		
9001013	1	Hanna	PROPN	NE					S		Nom	F
9001013	2	aber	CCONJ	KON								
9001013	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
9001013	4	in	ADP	APPR								
9001013	5	ihr	DET	PPOSAT					S		Dat	N
9001013	6	Herz	NOUN	NN					S		Nom	N
9001013	7	nur	ADV	ADV								
9001013	8	ihr	DET	PPOSAT					S		Nom	F
9001013	9	Lippe	NOUN	NN					P		Nom	F
9001013	10	bewegt	VERB	ADJA		Fin	Past	3	P	Ind		
9001013	11	sich	PRON	PRF				3	S		Acc	
9001013	12	aber	CCONJ	KON								
9001013	13	ihr	DET	PPOSAT					S		Nom	F
9001013	14	Stimme	NOUN	NN					S		Nom	F
9001013	15	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
9001013	16	nicht	PART	PTKNEG								
9001013	17	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
9001013	18	und	CCONJ	KON								
9001013	19	Eli	PROPN	NE					S		Nom	
9001013	20	halten	VERB	VVFIN		Fin	Past	3	S	Ind		
9001013	21	sie	PRON	PPER				3	P		Nom	
9001013	22	für	ADP	APPR								
9001013	23	ein	DET	ART					S		Nom	F
9001013	24	Trunkene	NOUN	NN					S		Nom	F
9001014	1	und	CCONJ	KON								
9001014	2	Eli	PROPN	NE					S		Nom	
9001014	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001014	4	zu	ADP	PTKVZ								
9001014	5	ihr	PRON	PPOSAT				3	S		Dat	F
9001014	6	bis	ADP	APPR								
9001014	7	wann	SCONJ	PWAV								
9001014	8	willst	PROPN	VMFIN					S		Nom	
9001014	9	du	PRON	PPER				2	S		Nom	
9001014	10	dich	PRON	PPER				2	S		Acc	
9001014	11	wie	ADP	KOKOM								
9001014	12	ein	DET	ART					S		Nom	F
9001014	13	Trunkene	NOUN	NN					S		Nom	F
9001014	14	gebärden	VERB	VVFIN		Fin	Pres	3	P	Ind		
9001014	15	Tue	ADV	FM								
9001014	16	dein	DET	PPOSAT					S		Acc	M
9001014	17	Wein	NOUN	NN					S		Nom	M
9001014	18	von	ADP	APPR								
9001014	19	dir	PRON	PPER				2	S		Dat	
9001015	1	aber	CCONJ	KON								
9001015	2	Hanna	PROPN	NE					S		Nom	F
9001015	3	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
9001015	4	und	CCONJ	KON								
9001015	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001015	6	nein	PART	PTKANT								
9001015	7	mein	DET	PPOSAT					S		Nom	N
9001015	8	Herr	NOUN	NN					S		Nom	M
9001015	9	ein	DET	ART					S		Nom	N
9001015	10	Weib	NOUN	NN					S		Nom	N
9001015	11	beschwern	VERB	VVFIN		Fin	Past	3	P	Ind		
9001015	12	Geist	NOUN	NN					S		Gen	M
9001015	13	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
9001015	14	ich	PRON	PPER				1	S		Nom	
9001015	15	weder	CCONJ	KON								
9001015	16	Wein	NOUN	NN					S		Nom	M
9001015	17	noch	CCONJ	KON								
9001015	18	stark	ADJ	ADJA	Pos				S		Nom	N
9001015	19	Getränk	NOUN	NN					S		Nom	N
9001015	20	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
9001015	21	ich	PRON	PPER				1	S		Nom	
9001015	22	trinken	VERB	VVPP		Part						
9001015	23	sondern	CCONJ	KON								
9001015	24	ich	PRON	PPER				1	S		Nom	
9001015	25	schütten	VERB	VVFIN		Fin	Past	3	S	Ind		
9001015	26	mein	DET	PPOSAT					S		Nom	F
9001015	27	Seele	NOUN	NN					S		Nom	F
9001015	28	vor	ADP	APPR								
9001015	29	Jahwe	NOUN	NN					S		Nom	M
9001015	30	aus	ADP	PTKVZ								
9001016	1	Setze	NOUN	NN					P		Nom	M
9001016	2	nicht	PART	PTKNEG								
9001016	3	dein	DET	PPOSAT					S		Nom	F
9001016	4	Magd	NOUN	NN					S		Nom	F
9001016	5	ein	PRON	ART					S		Nom	M
9001016	6	Tochter	NOUN	NN					S		Nom	F
9001016	7	Belial	PROPN	NE					S		Nom	
9001016	8	gleich	ADV	ADV	Pos							
9001016	9	denn	CCONJ	KON								
9001016	10	aus	ADP	PTKVZ								
9001016	11	der	DET	ART					S		Nom	M
9001016	12	Fülle	NOUN	NN					S		Nom	F
9001016	13	meiner	DET	PPOSAT					S		Gen	N
9001016	14	Kummer	PROPN	NE					S		Gen	
9001016	15	und	CCONJ	KON								
9001016	16	mein	DET	PPOSAT					S		Dat	F
9001016	17	Kränkung	NOUN	NN					S		Nom	F
9001016	18	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
9001016	19	ich	PRON	PPER				1	S		Nom	
9001016	20	bisher	ADV	ADV								
9001016	21	reden	VERB	VVPP		Part						
9001017	1	und	CCONJ	KON								
9001017	2	Eli	PROPN	NE					S		Nom	
9001017	3	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
9001017	4	und	CCONJ	KON								
9001017	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001017	6	Gehe	VERB	VVIMP				2	S	Imp		
9001017	7	hin	ADV	ADV								
9001017	8	in	ADP	APPR								
9001017	9	Frieden	NOUN	NN					S		Nom	M
9001017	10	und	CCONJ	KON								
9001017	11	der	DET	ART					S		Nom	M
9001017	12	Gott	NOUN	NN					S		Nom	M
9001017	13	Israel	PROPN	NE					S		Gen	N
9001017	14	gewähren	VERB	VVFIN		Fin	Pres	3	S	Sub		
9001017	15	dein	DET	PPOSAT					S		Nom	F
9001017	16	bitte	ADV	PTKANT								
9001017	17	der	DET	ART					S		Nom	F
9001017	18	du	PRON	PPER				2	S		Nom	
9001017	19	von	ADP	APPR								
9001017	20	ihm	PRON	PPER				3	S		Dat	M
9001017	21	erbet	VERB	VVPP		Part						
9001017	22	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
9001018	1	und	CCONJ	KON								
9001018	2	sie	PRON	PPER				3	P		Nom	
9001018	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001018	4	Möge	VERB	VVFIN				2	S	Imp		
9001018	5	dein	DET	PPOSAT					S		Nom	F
9001018	6	Magd	NOUN	NN					S		Nom	F
9001018	7	Gnade	NOUN	NN					S		Nom	F
9001018	8	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
9001018	9	in	ADP	APPR								
9001018	10	dein	DET	PPOSAT					S		Acc	M
9001018	11	Auge	NOUN	NN					P		Nom	N
9001018	12	und	CCONJ	KON								
9001018	13	der	DET	ART					S		Nom	N
9001018	14	Weib	NOUN	NN					S		Nom	N
9001018	15	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001018	16	ihr	DET	PPOSAT					S		Gen	M
9001018	17	Weg	NOUN	NN					S		Gen	M
9001018	18	und	CCONJ	KON								
9001018	19	aß	VERB	VVFIN		Fin	Past	3	S	Ind		
9001018	20	und	CCONJ	KON								
9001018	21	ihr	PRON	PPOSAT				3	S		Dat	F
9001018	22	Angesicht	NOUN	NN					S		Nom	F
9001018	23	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
9001018	24	nicht	PART	PTKNEG								
9001018	25	mehr	ADV	ADV								
9001018	26	Dasselbe	DET	PDAT					S		Nom	N
9001019	1	und	CCONJ	KON								
9001019	2	sie	PRON	PPER				3	P		Nom	
9001019	3	machen	VERB	VVFIN		Fin	Past	3	P	Ind		
9001019	4	sich	PRON	PRF				3	S		Acc	
9001019	5	der	DET	ART					S		Gen	M
9001019	6	morgens	ADV	ADV								
9001019	7	früh	ADV	ADJD	Pos							
9001019	8	auf	ADP	PTKVZ								
9001019	9	und	CCONJ	KON								
9001019	10	beten	VERB	VVFIN		Fin	Past	3	P	Ind		
9001019	11	an	ADP	PTKVZ								
9001019	12	vor	ADP	APPR								
9001019	13	Jahwe	NOUN	NN					S		Nom	M
9001019	14	und	CCONJ	KON								
9001019	15	sie	PRON	PPER				3	P		Nom	
9001019	16	kehren	VERB	VVFIN		Fin	Past	3	P	Ind		
9001019	17	zurück	ADV	PTKVZ								
9001019	18	und	CCONJ	KON								
9001019	19	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
9001019	20	in	ADP	APPR								
9001019	21	ihr	PRON	PPOSAT				3	S		Dat	F
9001019	22	Haus	NOUN	NN					S		Nom	N
9001019	23	nach	ADP	APPR								
9001019	24	Rama	PROPN	NE					S		Nom	
9001019	25	und	CCONJ	KON								
9001019	26	Elkana	PROPN	NE					S		Nom	F
9001019	27	erkennen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001019	28	Hanna	PROPN	NE					S		Nom	F
9001019	29	sein	AUX	VAINF		Inf						
9001019	30	Weib	NOUN	NN					S		Nom	N
9001019	31	und	CCONJ	KON								
9001019	32	Jahwe	NOUN	NN					S		Nom	M
9001019	33	gedachen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001019	34	ihr	DET	PPOSAT					S		Dat	F
9001020	1	und	CCONJ	KON								
9001020	2	es	PRON	PPER				3	S		Nom	N
9001020	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001020	4	nach	ADP	APPR								
9001020	5	Umlauf	NOUN	NN					S		Acc	M
9001020	6	der	DET	ART					S		Nom	M
9001020	7	Zeit	NOUN	NN					S		Nom	F
9001020	8	da	ADV	ADV								
9001020	9	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
9001020	10	Hanna	PROPN	NE					S		Nom	F
9001020	11	schwanger	ADV	ADJD	Pos							
9001020	12	und	CCONJ	KON								
9001020	13	gebar	VERB	ADJD		Fin	Past	3	S	Ind		
9001020	14	ein	DET	ART					S		Acc	M
9001020	15	Sohn	NOUN	NN					S		Nom	M
9001020	16	und	CCONJ	KON								
9001020	17	sie	PRON	PPER				3	P		Nom	
9001020	18	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
9001020	19	ihm	PRON	PPER				3	S		Dat	M
9001020	20	der	DET	ART					S		Acc	M
9001020	21	Name	NOUN	NN					P		Nom	M
9001020	22	Samuel	PROPN	NE					S		Nom	M
9001020	23	denn	CCONJ	KON								
9001020	24	von	ADP	APPR								
9001020	25	Jahwe	NOUN	NN					S		Nom	M
9001020	26	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
9001020	27	ich	PRON	PPER				1	S		Nom	
9001020	28	ihn	PRON	PPER				3	S		Acc	M
9001020	29	erbet	VERB	VVPP		Part						
9001021	1	und	CCONJ	KON								
9001021	2	der	DET	ART					S		Nom	M
9001021	3	Mann	NOUN	NN					S		Nom	M
9001021	4	Elkana	PROPN	NE					S		Nom	F
9001021	5	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001021	6	hinauf	ADV	PTKVZ								
9001021	7	mit	ADP	APPR								
9001021	8	sein	DET	PPOSAT					S		Dat	M
9001021	9	ganz	PRON	ADJA					S		Nom	M
9001021	10	Haus	NOUN	NN					P		Nom	N
9001021	11	um	ADP	APPR								
9001021	12	Jahwe	NOUN	NN					S		Nom	M
9001021	13	der	DET	ART					S		Nom	N
9001021	14	jährlich	ADJ	ADJA	Pos				S		Nom	F
9001021	15	Schlachtopfer	NOUN	NN					S		Nom	M
9001021	16	zu	ADP	PTKVZ								
9001021	17	opfern	VERB	VVINF		Inf						
9001021	18	und	CCONJ	KON								
9001021	19	sein	AUX	VAINF		Inf						
9001021	20	Gelübde	NOUN	NN					S		Nom	N
9001021	21	zu	ADP	PTKVZ								
9001021	22	erfüllen	VERB	VVINF		Inf						
9001022	1	aber	CCONJ	KON								
9001022	2	Hanna	PROPN	NE					S		Nom	F
9001022	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001022	4	nicht	PART	PTKNEG								
9001022	5	hinauf	ADV	PTKVZ								
9001022	6	denn	CCONJ	KON								
9001022	7	sie	PRON	PPER				3	P		Nom	
9001022	8	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
9001022	9	zu	ADP	PTKVZ								
9001022	10	ihr	DET	PPOSAT					S		Dat	N
