HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
28001001	1	der	DET	ART					S		Nom	N
28001001	2	Wort	NOUN	NN					S		Nom	N
28001001	3	Jahwe	PROPN	NE					S		Gen	
28001001	4	welcher	DET	PWAT					S		Acc	N
28001001	5	zu	ADP	PTKVZ								
28001001	6	Hosea	PROPN	NE					S		Nom	
28001001	7	der	DET	ART					S		Dat	M
28001001	8	Sohn	NOUN	NN					S		Acc	M
28001001	9	Beeri	NOUN	NN					P		Nom	N
28001001	10	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001001	11	in	ADP	APPR								
28001001	12	der	DET	ART					S		Acc	M
28001001	13	Tag	NOUN	NN					P		Dat	M
28001001	14	Ussijas	PROPN	NE					S		Nom	
28001001	15	Jotham	PROPN	NE					S		Gen	
28001001	16	Aha	PROPN	NE					S		Nom	M
28001001	17	Hiskia	PROPN	NE					S		Nom	
28001001	18	der	DET	ART					S		Nom	M
28001001	19	König	NOUN	NN					P		Nom	M
28001001	20	von	ADP	APPR								
28001001	21	Juda	PROPN	NE					S		Nom	M
28001001	22	und	CCONJ	KON								
28001001	23	in	ADP	APPR								
28001001	24	der	DET	ART					S		Acc	M
28001001	25	Tag	NOUN	NN					P		Dat	M
28001001	26	Jerobeam	PROPN	NE					S		Gen	
28001001	27	der	DET	ART					S		Gen	M
28001001	28	Sohn	PROPN	NE					S		Gen	M
28001001	29	Joas	PROPN	NE					S		Nom	
28001001	30	der	DET	ART					S		Gen	M
28001001	31	König	PROPN	NE					S		Nom	
28001001	32	von	ADP	APPR								
28001001	33	Israel	PROPN	NE					S		Nom	N
28001002	1	als	ADP	APPR								
28001002	2	Jahwe	NOUN	NN					S		Nom	M
28001002	3	anfing	VERB	VVFIN		Fin	Past	3	S	Ind		
28001002	4	mit	ADP	APPR								
28001002	5	Hosea	PROPN	NE					S		Nom	
28001002	6	zu	ADP	PTKVZ								
28001002	7	reden	VERB	VVINF		Inf						
28001002	8	da	ADV	ADV								
28001002	9	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001002	10	Jahwe	NOUN	NN					S		Nom	M
28001002	11	zu	ADP	PTKVZ								
28001002	12	Hosea	PROPN	NE					S		Nom	
28001002	13	Gehe	VERB	VVIMP				2	S	Imp		
28001002	14	hin	ADV	ADV								
28001002	15	nimm	PROPN	VVFIN					S		Nom	N
28001002	16	dir	PRON	PPER				2	S		Dat	
28001002	17	ein	DET	ART					S		Nom	N
28001002	18	Hurenweib	NOUN	NN					S		Nom	F
28001002	19	und	CCONJ	KON								
28001002	20	Hurenkind	NOUN	NN					P		Nom	N
28001002	21	denn	CCONJ	KON								
28001002	22	der	DET	ART					S		Nom	N
28001002	23	Land	NOUN	NN					S		Nom	N
28001002	24	treiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
28001002	25	beständig	ADV	ADJD	Pos							
28001002	26	Hurerei	NOUN	NN					S		Nom	F
28001002	27	von	ADP	APPR								
28001002	28	Jahwe	NOUN	NN					S		Nom	M
28001002	29	hinweg	ADP	APZR								
28001003	1	und	CCONJ	KON								
28001003	2	er	PRON	PPER				3	S		Nom	M
28001003	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001003	4	hin	ADV	ADV								
28001003	5	und	CCONJ	KON								
28001003	6	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001003	7	Gomer	PROPN	NE					S		Nom	M
28001003	8	der	DET	ART					S		Nom	F
28001003	9	Tochter	NOUN	NN					S		Nom	F
28001003	10	Diblaim	PROPN	NE					S		Gen	
28001003	11	und	CCONJ	KON								
28001003	12	sie	PRON	PPER				3	P		Nom	
28001003	13	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
28001003	14	schwanger	ADV	ADJD	Pos							
28001003	15	und	CCONJ	KON								
28001003	16	gebar	VERB	ADJD		Fin	Past	3	S	Ind		
28001003	17	ihm	PRON	PPER				3	S		Dat	M
28001003	18	ein	DET	ART					S		Acc	M
28001003	19	Sohn	NOUN	NN					S		Nom	M
28001004	1	und	CCONJ	KON								
28001004	2	Jahwe	NOUN	NN					S		Nom	M
28001004	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001004	4	zu	ADP	PTKVZ								
28001004	5	ihm	PRON	PPER				3	S		Dat	M
28001004	6	Gib	ADV	ADJD	Pos							
28001004	7	ihm	PRON	PPER				3	S		Dat	M
28001004	8	der	DET	ART					S		Acc	M
28001004	9	Name	NOUN	NN					P		Nom	M
28001004	10	Jisreel	NOUN	NN					S		Nom	N
28001004	11	denn	CCONJ	KON								
28001004	12	noch	CCONJ	KON								
28001004	13	um	ADP	APPR								
28001004	14	ein	DET	ART					S		Nom	N
28001004	15	Kleines	NOUN	NN					S		Nom	N
28001004	16	so	ADV	ADV								
28001004	17	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28001004	18	ich	PRON	PPER				1	S		Nom	
28001004	19	der	DET	ART					S		Nom	F
28001004	20	Blutschuld	NOUN	NN					S		Nom	F
28001004	21	von	ADP	APPR								
28001004	22	Jisreel	NOUN	NN					S		Nom	N
28001004	23	an	ADP	PTKVZ								
28001004	24	der	DET	ART					S		Dat	M
28001004	25	Haus	NOUN	NN					P		Nom	N
28001004	26	Jehu	PROPN	NE					S		Gen	M
28001004	27	heimsuchen	VERB	VVFIN		Fin	Pres	3	P	Ind		
28001004	28	und	CCONJ	KON								
28001004	29	der	DET	ART					S		Dat	M
28001004	30	Königtum	NOUN	NN					S		Nom	N
28001004	31	der	DET	ART					S		Gen	M
28001004	32	Haus	NOUN	NN					S		Gen	N
28001004	33	Israel	PROPN	NE					S		Nom	N
28001004	34	ein	DET	ART					S		Nom	N
28001004	35	Ende	NOUN	NN					S		Nom	N
28001004	36	machen	VERB	VVINF		Inf						
28001005	1	und	CCONJ	KON								
28001005	2	es	PRON	PPER				3	S		Nom	N
28001005	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28001005	4	geschehen	VERB	VVPP		Part						
28001005	5	an	ADP	PTKVZ								
28001005	6	jener	DET	PDAT					S		Dat	N
28001005	7	Tag	NOUN	NN					P		Nom	M
28001005	8	da	ADV	ADV								
28001005	9	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28001005	10	ich	PRON	PPER				1	S		Nom	
28001005	11	der	DET	ART					S		Acc	M
28001005	12	Bogen	NOUN	NN					S		Nom	M
28001005	13	Israel	PROPN	NE					S		Gen	N
28001005	14	zerbrechen	VERB	VVINF		Inf						
28001005	15	in	ADP	APPRART					S		Dat	N
28001005	16	Tal	PROPN	NN					S		Nom	
28001005	17	Jisreel	NOUN	NN					S		Nom	N
28001006	1	und	CCONJ	KON								
28001006	2	sie	PRON	PPER				3	P		Nom	
28001006	3	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
28001006	4	wiederum	ADV	ADV								
28001006	5	schwanger	ADV	ADJD	Pos							
28001006	6	und	CCONJ	KON								
28001006	7	gebar	VERB	ADJD		Fin	Past	3	S	Ind		
28001006	8	ein	DET	ART					S		Nom	F
28001006	9	Tochter	NOUN	NN					S		Nom	F
28001006	10	und	CCONJ	KON								
28001006	11	er	PRON	PPER				3	S		Nom	M
28001006	12	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001006	13	zu	ADP	PTKVZ								
28001006	14	ihm	PRON	PPER				3	S		Dat	M
28001006	15	Gib	ADV	ADJD	Pos							
28001006	16	ihr	PRON	PPOSAT				3	S		Dat	F
28001006	17	der	DET	ART					S		Acc	M
28001006	18	Name	NOUN	NN					P		Nom	M
28001006	19	Lo-Ruchama	NOUN	NN					S		Nom	M
28001006	20	denn	CCONJ	KON								
28001006	21	ich	PRON	PPER				1	S		Nom	
28001006	22	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28001006	23	mich	PRON	PPER				1	S		Acc	
28001006	24	fortan	ADV	ADV								
28001006	25	der	DET	ART					S		Gen	M
28001006	26	Haus	NOUN	NN					S		Gen	N
28001006	27	Israel	PROPN	NE					S		Nom	N
28001006	28	nicht	PART	PTKNEG								
28001006	29	mehr	ADV	ADV								
28001006	30	erbarmen	VERB	VVPP		Inf						
28001006	31	daß	SCONJ	KOUS								
28001006	32	ich	PRON	PPER				1	S		Nom	
28001006	33	ihnen	PRON	PPER				3	P		Dat	
28001006	34	irgendwie	ADV	ADV								
28001006	35	vergeben	VERB	VVFIN		Fin	Pres	3	S	Sub		
28001007	1	aber	CCONJ	KON								
28001007	2	der	DET	ART					S		Gen	M
28001007	3	Haus	NOUN	NN					S		Gen	N
28001007	4	Juda	PROPN	NE					S		Nom	M
28001007	5	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28001007	6	ich	PRON	PPER				1	S		Nom	
28001007	7	mich	PRON	PPER				1	S		Acc	
28001007	8	erbarmen	VERB	VVPP		Inf						
28001007	9	und	CCONJ	KON								
28001007	10	sie	PRON	PPER				3	P		Nom	
28001007	11	retten	VERB	VVINF		Inf						
28001007	12	durch	ADP	APPR								
28001007	13	Jahwe	NOUN	NN					S		Nom	M
28001007	14	ihr	DET	PPOSAT					S		Acc	M
28001007	15	Gott	NOUN	NN					S		Nom	M
28001007	16	und	CCONJ	KON								
28001007	17	nicht	PART	PTKNEG								
28001007	18	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28001007	19	ich	PRON	PPER				1	S		Nom	
28001007	20	sie	PRON	PPER				3	P		Nom	
28001007	21	retten	VERB	VVINF		Inf						
28001007	22	durch	ADP	APPR								
28001007	23	Bogen	NOUN	NN					S		Nom	M
28001007	24	und	CCONJ	KON								
28001007	25	durch	ADP	APPR								
28001007	26	Schwert	NOUN	NN					S		Nom	N
28001007	27	und	CCONJ	KON								
28001007	28	durch	ADP	APPR								
28001007	29	Krieg	NOUN	NN					S		Nom	M
28001007	30	durch	ADP	APPR								
28001007	31	Roß	NOUN	NN					P		Nom	M
28001007	32	und	CCONJ	KON								
28001007	33	durch	ADP	APPR								
28001007	34	Reiter	NOUN	NN					S		Nom	M
28001008	1	und	CCONJ	KON								
28001008	2	sie	PRON	PPER				3	P		Nom	
28001008	3	Entwöhnt	NOUN	VVFIN					P		Nom	N
28001008	4	der	DET	ART					S		Nom	F
28001008	5	Lo-Ruchama	NOUN	NN					S		Nom	M
28001008	6	und	CCONJ	KON								
28001008	7	sie	PRON	PPER				3	P		Nom	
28001008	8	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
28001008	9	schwanger	ADV	ADJD	Pos							
28001008	10	und	CCONJ	KON								
28001008	11	gebar	VERB	ADJD		Fin	Past	3	S	Ind		
28001008	12	ein	DET	ART					S		Acc	M
28001008	13	Sohn	NOUN	NN					S		Nom	M
28001009	1	und	CCONJ	KON								
28001009	2	er	PRON	PPER				3	S		Nom	M
28001009	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
28001009	4	Gib	ADV	ADJD	Pos							
28001009	5	ihm	PRON	PPER				3	S		Dat	M
28001009	6	der	DET	ART					S		Acc	M
28001009	7	Name	NOUN	NN					P		Nom	M
28001009	8	Lo-Ammi	PROPN	NE					S		Nom	N
28001009	9	denn	CCONJ	KON								
28001009	10	ihr	PRON	PPOSAT				3	S		Dat	F
28001009	11	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
28001009	12	nicht	PART	PTKNEG								
28001009	13	mein	DET	PPOSAT					S		Nom	N
28001009	14	Volk	NOUN	NN					S		Nom	N
28001009	15	und	CCONJ	KON								
28001009	16	ich	PRON	PPER				1	S		Nom	
28001009	17	ich	PRON	PPER				1	S		Nom	
28001009	18	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
28001009	19	nicht	PART	PTKNEG								
28001009	20	euer	DET	PPOSAT					S		Nom	M
28001009	21	sein	AUX	VAINF		Inf						
28002001	1	doch	CCONJ	KON								
28002001	2	der	DET	ART					S		Nom	F
28002001	3	Zahl	NOUN	NN					S		Nom	F
28002001	4	der	DET	ART					S		Nom	M
28002001	5	Kind	NOUN	NN					P		Nom	N
28002001	6	Israel	PROPN	NE					S		Nom	N
28002001	7	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002001	8	sein	AUX	VAINF		Inf						
28002001	9	wie	ADP	KOKOM								
28002001	10	der	DET	ART					S		Nom	M
28002001	11	Sand	NOUN	NE					S		Nom	M
28002001	12	der	DET	ART					S		Gen	M
28002001	13	Meer	NOUN	NN					S		Nom	N
28002001	14	der	DET	ART					S		Nom	M
28002001	15	nicht	PART	PTKNEG								
28002001	16	messen	VERB	VVPP		Part						
28002001	17	und	CCONJ	KON								
28002001	18	nicht	PART	PTKNEG								
28002001	19	zählen	VERB	VVPP		Part						
28002001	20	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
28002001	21	können	AUX	VMFIN		Fin	Pres	3	S	Ind		
28002001	22	und	CCONJ	KON								
28002001	23	es	PRON	PPER				3	S		Nom	N
28002001	24	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002001	25	geschehen	VERB	VVPP		Part						
28002001	26	an	ADP	PTKVZ								
28002001	27	der	DET	ART					S		Dat	M
28002001	28	Ort	NOUN	NN					P		Nom	M
28002001	29	wo	SCONJ	PWAV								
28002001	30	zu	ADP	PTKVZ								
28002001	31	ihnen	PRON	PPER				3	P		Dat	
28002001	32	sagen	VERB	VVPP		Part						
28002001	33	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
28002001	34	ihr	PRON	PPER				2	P		Nom	
28002001	35	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
28002001	36	nicht	PART	PTKNEG								
28002001	37	mein	DET	PPOSAT					S		Nom	N
28002001	38	Volk	NOUN	NN					S		Nom	N
28002001	39	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002001	40	zu	ADP	PTKVZ								
28002001	41	ihnen	PRON	PPER				3	P		Dat	
28002001	42	sagen	VERB	VVPP		Part						
28002001	43	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
28002001	44	Kind	NOUN	NN					P		Nom	N
28002001	45	der	DET	ART					S		Gen	M
28002001	46	lebendig	ADJ	ADJA	Pos				S		Acc	M
28002001	47	Gott	NOUN	NN					S		Gen	M
28002002	1	und	CCONJ	KON								
28002002	2	der	DET	ART					S		Nom	F
28002002	3	Kind	NOUN	NN					P		Nom	N
28002002	4	Juda	PROPN	NE					S		Nom	M
28002002	5	und	CCONJ	KON								
28002002	6	der	DET	ART					S		Nom	F
28002002	7	Kind	NOUN	NN					P		Nom	N
28002002	8	Israel	PROPN	NE					S		Nom	N
28002002	9	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
28002002	10	sich	PRON	PRF				3	S		Acc	
28002002	11	miteinander	ADV	ADV								
28002002	12	versammeln	VERB	VVINF		Fin	Pres	3	P	Ind		
28002002	13	und	CCONJ	KON								
28002002	14	sich	PRON	PRF				3	S		Acc	
28002002	15	ein	DET	ART					S		Nom	N
28002002	16	Haupt	NOUN	NN					S		Nom	N
28002002	17	setzen	VERB	VVINF		Fin	Pres	3	P	Ind		
28002002	18	und	CCONJ	KON								
28002002	19	aus	ADP	PTKVZ								
28002002	20	der	DET	ART					S		Dat	M
28002002	21	Land	NOUN	NN					P		Nom	N
28002002	22	heraufziehen	VERB	VVINF		Inf						
28002002	23	denn	CCONJ	KON								
28002002	24	groß	ADV	ADJD	Pos							
28002002	25	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002002	26	der	DET	ART					S		Nom	M
28002002	27	Tag	NOUN	NN					S		Nom	M
28002002	28	von	ADP	APPR								
28002002	29	Jisreel	NOUN	NN					S		Nom	N
28002003	1	Sprechet	PROPN	NE					S		Nom	
28002003	2	zu	ADP	PTKVZ								
28002003	3	euren	DET	PPOSAT					S		Acc	M
28002003	4	Brüdern	NOUN	NN					P		Dat	M
28002003	5	mein	PRON	PPOSAT				2	P		Nom	
28002003	6	Volk	NOUN	NN					S		Nom	N
28002003	7	und	CCONJ	KON								
28002003	8	zu	ADP	PTKVZ								
28002003	9	euren	DET	PPOSAT					S		Acc	M
28002003	10	Schwester	NOUN	NN					P		Nom	F
28002003	11	begnadigter	NOUN	NN					S		Nom	F
28002004	1	rechtet	ADV	NE	Pos							
28002004	2	mit	ADP	APPR								
28002004	3	eurer	PRON	PPOSAT							Gen	
28002004	4	Mutter	NOUN	NN					S		Nom	F
28002004	5	rechten	VERB	VVPP		Part						
28002004	6	denn	CCONJ	KON								
28002004	7	sie	PRON	PPER				3	P		Nom	
28002004	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002004	9	nicht	PART	PTKNEG								
28002004	10	mein	DET	PPOSAT					S		Nom	N
28002004	11	Weib	NOUN	NN					S		Nom	N
28002004	12	und	CCONJ	KON								
28002004	13	ich	PRON	PPER				1	S		Nom	
28002004	14	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
28002004	15	nicht	PART	PTKNEG								
28002004	16	ihr	PRON	PPOSAT				3	S		Dat	F
28002004	17	Mann	NOUN	NN					S		Nom	M
28002004	19	damit	ADV	PROAV								
28002004	20	sie	PRON	PPER				3	P		Nom	
28002004	21	ihr	DET	PPOSAT					S		Nom	F
28002004	22	Hurerei	NOUN	NN					S		Nom	F
28002004	23	von	ADP	APPR								
28002004	24	ihr	DET	PPOSAT					S		Dat	N
28002004	25	Angesicht	NOUN	NN					S		Nom	F
28002004	26	Wegtue	NOUN	NN					S		Nom	F
28002004	27	und	CCONJ	KON								
28002004	28	ihr	DET	PPOSAT					S		Acc	M
28002004	29	Ehebruch	NOUN	NN					S		Nom	M
28002004	30	zwischen	ADP	APPR								
28002004	31	ihr	DET	PPOSAT					S		Acc	M
28002004	32	Brüst	NOUN	NN					P		Nom	F
28002004	33	hinweg	ADP	APZR								
28002005	1	auf	ADP	PTKVZ								
28002005	2	daß	SCONJ	KOUS								
28002005	3	ich	PRON	PPER				1	S		Nom	
28002005	4	sie	PRON	PPER				3	P		Nom	
28002005	5	nicht	PART	PTKNEG								
28002005	6	nackt	ADV	ADJD	Pos							
28002005	7	ausziehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
28002005	8	und	CCONJ	KON								
28002005	9	sie	PRON	PPER				3	P		Nom	
28002005	10	hinstellen	VERB	VVFIN		Fin	Pres	3	S	Sub		
28002005	11	wie	ADP	KOKOM								
28002005	12	an	ADP	PTKVZ								
28002005	13	der	DET	ART					S		Dat	M
28002005	14	Tag	NOUN	NN					P		Nom	M
28002005	15	da	ADV	ADV								
28002005	16	sie	PRON	PPER				3	P		Nom	
28002005	17	gebären	VERB	VVPP		Part						
28002005	18	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
28002005	19	und	CCONJ	KON								
28002005	20	ich	PRON	PPER				1	S		Nom	
28002005	21	sie	PRON	PPER				3	P		Nom	
28002005	22	der	DET	ART					S		Nom	M
28002005	23	Wüste	NOUN	NN					S		Nom	F
28002005	24	gleich	ADV	ADV	Pos							
28002005	25	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
28002005	26	und	CCONJ	KON								
28002005	27	sie	PRON	PPER				3	P		Nom	
28002005	28	setzen	VERB	VVFIN		Fin	Pres	3	S	Sub		
28002005	29	wie	ADP	KOKOM								
28002005	30	ein	DET	ART					S		Nom	N
28002005	31	dürr	ADJ	ADJA	Pos				S		Nom	N
28002005	32	Land	NOUN	NN					S		Nom	N
28002005	33	und	CCONJ	KON								
28002005	34	sie	PRON	PPER				3	P		Nom	
28002005	35	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
28002005	36	lassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
28002005	37	vor	ADP	APPR								
28002005	38	Durst	NOUN	NN					S		Nom	M
28002006	1	und	CCONJ	KON								
28002006	2	ihr	DET	PPOSAT					S		Dat	F
28002006	3	Kind	NOUN	NN					P		Nom	N
28002006	4	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28002006	5	ich	PRON	PPER				1	S		Nom	
28002006	6	mich	PRON	PPER				1	S		Acc	
28002006	7	nicht	PART	PTKNEG								
28002006	8	erbarmen	VERB	VVPP		Inf						
28002006	9	weil	SCONJ	KOUS								
28002006	10	sie	PRON	PPER				3	P		Nom	
28002006	11	Hurenkind	NOUN	NN					P		Nom	N
28002006	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
28002007	1	denn	CCONJ	KON								
28002007	2	ihr	DET	PPOSAT					S		Nom	F
28002007	3	Mutter	NOUN	NN					S		Nom	F
28002007	4	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002007	5	Gehurt	PROPN	NE					S		Nom	M
28002007	6	ihr	DET	PPOSAT					S		Nom	F
28002007	7	Gebärerin	NOUN	NN					S		Nom	F
28002007	8	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002007	9	Schande	NOUN	NN					S		Nom	F
28002007	10	treiben	VERB	VVPP		Part						
28002007	11	denn	CCONJ	KON								
28002007	12	sie	PRON	PPER				3	P		Nom	
28002007	13	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
28002007	14	ich	PRON	PPER				1	S		Nom	
28002007	15	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
28002007	16	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
28002007	17	buhlen	NOUN	NN					S		Nom	N
28002007	18	nachgehen	VERB	VVINF		Fin	Pres	3	P	Ind		
28002007	19	der	DET	ART					S		Nom	F
28002007	20	mir	PRON	PPER				1	S		Dat	
28002007	21	mein	DET	PPOSAT					S		Nom	N
28002007	22	Brot	NOUN	NN					S		Nom	N
28002007	23	und	CCONJ	KON								
28002007	24	mein	DET	PPOSAT					S		Nom	N
28002007	25	Wasser	NOUN	NN					S		Nom	N
28002007	26	geben	VERB	VVINF		Inf						
28002007	27	mein	DET	PPOSAT					S		Nom	F
28002007	28	Wolle	NOUN	NN					S		Nom	F
28002007	29	und	CCONJ	KON								
28002007	30	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
28002007	31	Flachs	NOUN	NN					S		Nom	M
28002007	32	mein	DET	PPOSAT					S		Nom	N
28002007	33	Öl	NOUN	NN					S		Nom	N
28002007	34	und	CCONJ	KON								
28002007	35	mein	DET	PPOSAT					S		Nom	N
28002007	36	Getränk	NOUN	NN					S		Nom	N
28002008	1	darum	ADV	PROAV								
28002008	2	sehen	VERB	VVIMP				2	S	Imp		
28002008	3	ich	PRON	PPER				1	S		Nom	
28002008	4	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
28002008	5	dein	DET	PPOSAT					S		Acc	M
28002008	6	Weg	NOUN	NN					S		Nom	M
28002008	7	mit	ADP	APPR								
28002008	8	Dorne	NOUN	NN					P		Nom	F
28002008	9	Verzäun	NOUN	NN					P		Nom	F
28002008	10	und	CCONJ	KON								
28002008	11	ich	PRON	PPER				1	S		Nom	
28002008	12	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
28002008	13	ihr	PRON	PPOSAT				3	S		Dat	F
28002008	14	ein	DET	ART					S		Nom	F
28002008	15	Mauer	NOUN	NN					S		Nom	F
28002008	16	errichten	VERB	VVINF		Inf						
28002008	17	daß	SCONJ	KOUS								
28002008	18	sie	PRON	PPER				3	P		Nom	
28002008	19	ihr	DET	PPOSAT					S		Nom	F
28002008	20	Pfad	NOUN	NN					P		Nom	M
28002008	21	nicht	PART	PTKNEG								
28002008	22	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
28002008	23	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
28002009	1	und	CCONJ	KON								
28002009	2	sie	PRON	PPER				3	P		Nom	
28002009	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002009	4	ihr	DET	PPOSAT					S		Acc	M
28002009	5	buhlen	NOUN	NN					S		Nom	N
28002009	6	nachlaufen	VERB	VVFIN		Fin	Pres	3	P	Ind		
28002009	7	und	CCONJ	KON								
28002009	8	sie	PRON	PPER				3	P		Nom	
28002009	9	nicht	PART	PTKNEG								
28002009	10	erreichen	VERB	VVINF		Inf						
28002009	11	und	CCONJ	KON								
28002009	12	sie	PRON	PPER				3	P		Nom	
28002009	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002009	14	sie	PRON	PPER				3	P		Nom	
28002009	15	suchen	VERB	VVINF		Inf						
28002009	16	und	CCONJ	KON								
28002009	17	nicht	PART	PTKNEG								
28002009	18	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
28002009	19	und	CCONJ	KON								
28002009	20	sie	PRON	PPER				3	P		Nom	
28002009	21	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
28002009	22	sagen	VERB	VVINF		Inf						
28002009	23	ich	PRON	PPER				1	S		Nom	
28002009	24	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
28002009	25	hingehen	VERB	VVINF		Inf						
28002009	26	und	CCONJ	KON								
28002009	27	zu	ADP	PTKVZ								
28002009	28	mein	DET	PPOSAT					S		Dat	M
28002009	29	erster	ADJ	ADJA	Pos				S		Dat	M
28002009	30	Manne	NOUN	NN					S		Nom	M
28002009	31	zurückkehren	VERB	VVINF		Inf						
28002009	32	denn	CCONJ	KON								
28002009	33	damals	ADV	ADV								
28002009	34	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
28002009	35	es	PRON	PPER				3	S		Nom	N
28002009	36	mir	PRON	PPER				1	S		Dat	
28002009	37	gut	ADV	ADJD	Cmp							
28002009	38	als	ADP	KOKOM								
28002009	39	jetzt	ADV	ADV								
28002010	1	und	CCONJ	KON								
28002010	2	sie	PRON	PPER				3	P		Nom	
28002010	3	erkennen	VERB	VVFIN		Fin	Past	3	S	Ind		
28002010	4	nicht	PART	PTKNEG								
28002010	5	daß	SCONJ	KOUS								
28002010	6	ich	PRON	PPER				1	S		Nom	
28002010	7	ihr	PRON	PPOSAT				3	S		Dat	F
28002010	8	der	DET	ART					S		Nom	N
28002010	9	Korn	NOUN	NN					S		Nom	N
28002010	10	und	CCONJ	KON								
28002010	11	der	DET	ART					S		Acc	M
28002010	12	Most	NOUN	FM					S		Nom	M
28002010	13	und	CCONJ	KON								
28002010	14	der	DET	ART					S		Nom	N
28002010	15	Öl	NOUN	NN					S		Nom	N
28002010	16	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
28002010	17	und	CCONJ	KON								
28002010	18	ihr	PRON	PPOSAT				3	S		Dat	F
28002010	19	Silber	NOUN	NN					S		Nom	N
28002010	20	und	CCONJ	KON								
28002010	21	Gold	NOUN	NN					S		Nom	N
28002010	22	mehren	VERB	VVFIN		Fin	Past	3	S	Ind		
28002010	23	was	PRON	PWS					S		Nom	N
28002010	24	sie	PRON	PPER				3	P		Nom	
28002010	25	für	ADP	APPR								
28002010	26	der	DET	ART					S		Acc	M
28002010	27	Baal	PROPN	NE					S		Nom	M
28002010	28	verwenden	VERB	VVFIN		Fin	Pres	3	S	Ind		
28002010	29	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
28002011	1	darum	ADV	PROAV								
28002011	2	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
28002011	3	ich	PRON	PPER				1	S		Nom	
28002011	4	mein	DET	PPOSAT					S		Nom	N
28002011	5	Korn	NOUN	NN					S		Nom	N
28002011	6	zurücknehmen	VERB	VVINF		Inf						
28002011	7	zu	ADP	PTKVZ								
28002011	8	sein	DET	PPOSAT					S		Dat	F
28002011	9	Zeit	NOUN	NN					S		Nom	F
28002011	10	und	CCONJ	KON								
28002011	11	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
28002011	12	Most	NOUN	FM					S		Nom	M
28002011	13	zu	ADP	PTKVZ								
28002011	14	sein	DET	PPOSAT					S		Dat	F
