HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
26001001	1	und	CCONJ	KON								
26001001	2	es	PRON	PPER				3	S		Nom	N
26001001	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001001	4	in	ADP	APPRART					S		Dat	N
26001001	5	dreißigster	ADJ	ADJA	Sup				S		Dat	F
26001001	6	Jahr	NOUN	NN					P		Nom	N
26001001	7	in	ADP	APPRART					S		Dat	N
26001001	8	vierter	ADJ	ADJA	Pos				S		Acc	M
26001001	9	Monat	NOUN	NN					S		Nom	M
26001001	10	an	ADP	APPRART					S		Dat	M
26001001	11	fünfter	NOUN	NN					P		Nom	
26001001	12	der	DET	ART					S		Gen	M
26001001	13	Monat	NOUN	NN					S		Nom	M
26001001	14	als	ADP	KOKOM								
26001001	15	ich	PRON	PPER				1	S		Nom	
26001001	16	inmitten	ADP	APPR								
26001001	17	der	DET	ART					S		Nom	M
26001001	18	Weggeführt	NOUN	NN					P		Nom	M
26001001	19	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001001	20	an	ADP	APPRART					S		Dat	M
26001001	21	Fluss	NOUN	NN					P		Nom	M
26001001	22	Kebar	NOUN	NN					S		Nom	N
26001001	23	da	ADV	ADV								
26001001	24	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
26001001	25	sich	PRON	PRF				3	S		Acc	
26001001	26	der	DET	ART					S		Nom	F
26001001	27	Himmel	NOUN	NN					S		Nom	M
26001001	28	auf	ADP	PTKVZ								
26001001	29	und	CCONJ	KON								
26001001	30	ich	PRON	PPER				1	S		Nom	
26001001	31	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001001	32	Gesicht	NOUN	NN					P		Nom	N
26001001	33	Gott	NOUN	NN					S		Gen	M
26001002	1	an	ADP	APPRART					S		Dat	M
26001002	2	fünfter	NOUN	NN					P		Nom	
26001002	3	der	DET	ART					S		Gen	M
26001002	4	Monat	NOUN	NN					S		Nom	M
26001002	5	der	DET	ART					S		Nom	N
26001002	6	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001002	7	der	DET	ART					S		Nom	N
26001002	8	fünfter	ADJ	ADJA	Pos				S		Nom	F
26001002	9	Jahr	NOUN	NN					S		Nom	N
26001002	10	der	DET	ART					S		Nom	M
26001002	11	Wegführung	NOUN	NN					S		Nom	F
26001002	12	der	DET	ART					S		Gen	M
26001002	13	König	PROPN	NE					S		Nom	
26001002	14	Jojakin	PROPN	NE					S		Nom	M
26001003	1	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001003	2	der	DET	ART					S		Nom	N
26001003	3	Wort	NOUN	NN					S		Nom	N
26001003	4	Jahwe	PROPN	NE					S		Gen	
26001003	5	ausdrücklich	ADV	ADJD	Pos							
26001003	6	zu	ADP	PTKVZ								
26001003	7	Hesekiel	PROPN	NE					S		Nom	M
26001003	8	der	DET	ART					S		Dat	M
26001003	9	Sohn	NOUN	NN					S		Acc	M
26001003	10	Busi	NOUN	NN					P		Nom	M
26001003	11	der	DET	ART					S		Dat	M
26001003	12	Priester	NOUN	NN					P		Nom	M
26001003	13	in	ADP	APPRART					S		Dat	N
26001003	14	Land	NOUN	NN					P		Nom	N
26001003	15	der	DET	ART					S		Nom	M
26001003	16	Chaldäer	NOUN	NE					S		Nom	M
26001003	17	an	ADP	APPRART					S		Dat	M
26001003	18	Fluss	NOUN	NN					P		Nom	M
26001003	19	Kebar	NOUN	NN					S		Nom	N
26001003	20	und	CCONJ	KON								
26001003	21	daselbst	ADV	PROAV								
26001003	22	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001003	23	der	DET	ART					S		Nom	F
26001003	24	Hand	NOUN	NN					S		Nom	F
26001003	25	Jahwe	PROPN	NE					S		Gen	
26001003	26	über	ADP	APPR								
26001003	27	ihn	PRON	PPER				3	S		Acc	M
26001004	1	und	CCONJ	KON								
26001004	2	ich	PRON	PPER				1	S		Nom	
26001004	3	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001004	4	und	CCONJ	KON								
26001004	5	sehen	VERB	VVIMP				2	S	Imp		
26001004	6	ein	DET	ART					S		Nom	N
26001004	7	Sturmwind	NOUN	NN					S		Nom	M
26001004	8	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001004	9	von	ADP	APPR								
26001004	10	Norden	NOUN	NN					S		Nom	M
26001004	11	her	ADV	ADV								
26001004	12	ein	DET	ART					S		Nom	F
26001004	13	groß	ADJ	ADJA	Pos				S		Nom	F
26001004	14	Wolke	NOUN	NN					S		Nom	F
26001004	15	und	CCONJ	KON								
26001004	16	ein	DET	ART					S		Nom	N
26001004	17	Feuer	NOUN	NN					S		Nom	N
26001004	18	sich	PRON	PRF				3	S		Acc	
26001004	19	ineinander	ADV	ADV								
26001004	20	schlingend	ADV	ADJD	Pos							
26001004	21	und	CCONJ	KON								
26001004	22	ein	DET	ART					S		Nom	N
26001004	23	Glanz	NOUN	NN					S		Acc	M
26001004	24	rings	ADV	ADV								
26001004	25	um	ADP	APPR								
26001004	26	derselbe	DET	PDAT					S		Nom	F
26001004	27	und	CCONJ	KON								
26001004	28	aus	ADP	PTKVZ								
26001004	29	sein	DET	PPOSAT					S		Dat	F
26001004	30	Mitte	NOUN	NN					S		Nom	F
26001004	31	aus	ADP	PTKVZ								
26001004	32	der	DET	ART					S		Nom	M
26001004	33	Mitte	NOUN	NN					S		Nom	F
26001004	34	der	DET	ART					S		Gen	M
26001004	35	Feuer	NOUN	NN					S		Gen	N
26001004	36	her	ADV	ADV								
26001004	37	strahln	VERB	VVFIN		Fin	Past	3	S	Ind		
26001004	38	es	PRON	PPER				3	S		Nom	N
26001004	39	wie	ADP	KOKOM								
26001004	40	der	DET	ART					S		Nom	M
26001004	41	Anblick	NOUN	NN					S		Nom	M
26001004	42	von	ADP	APPR								
26001004	43	glänzend	ADV	ADJD	Pos							
26001004	44	Metall	NOUN	NN					S		Nom	N
26001005	1	und	CCONJ	KON								
26001005	2	aus	ADP	PTKVZ								
26001005	3	sein	DET	PPOSAT					S		Dat	F
26001005	4	Mitte	NOUN	NN					S		Nom	F
26001005	5	hervor	ADV	PTKVZ								
26001005	6	erscheinen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001005	7	der	DET	ART					S		Nom	F
26001005	8	Gestalt	NOUN	NN					S		Nom	F
26001005	9	von	ADP	APPR								
26001005	10	vier	NUM	CARD								
26001005	11	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001005	12	Wesen	NOUN	NN					S		Nom	N
26001005	13	und	CCONJ	KON								
26001005	14	dieser	PRON	PDS					S		Nom	N
26001005	15	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001005	16	ihr	PRON	PPOSAT				3	S		Dat	F
26001005	17	Aussehen	NOUN	NN					S		Nom	N
26001005	18	sie	PRON	PPER				3	P		Nom	
26001005	19	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
26001005	20	der	DET	ART					S		Nom	F
26001005	21	Gestalt	NOUN	NN					S		Nom	F
26001005	22	ein	PRON	ART					S		Nom	N
26001005	23	Mensch	NOUN	NN					P		Nom	M
26001006	1	und	CCONJ	KON								
26001006	2	jeder	DET	PIAT					S		Nom	N
26001006	3	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
26001006	4	vier	NUM	CARD								
26001006	5	Angesichter	NOUN	NN					S		Nom	F
26001006	6	und	CCONJ	KON								
26001006	7	jeder	DET	PIAT					S		Nom	N
26001006	8	von	ADP	APPR								
26001006	9	ihnen	PRON	PPER				3	P		Dat	
26001006	10	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
26001006	11	vier	NUM	CARD								
26001006	12	Flügel	NOUN	NN					P		Nom	M
26001007	1	und	CCONJ	KON								
26001007	2	ihr	DET	PPOSAT					S		Nom	F
26001007	3	Fuß	PROPN	NN					S		Nom	
26001007	4	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
26001007	5	gerade	ADV	ADV								
26001007	6	Fuß	PROPN	NN					S		Nom	
26001007	7	und	CCONJ	KON								
26001007	8	ihr	DET	PPOSAT					S		Nom	F
26001007	9	Fußsohle	NOUN	NN					P		Nom	F
26001007	10	wie	ADP	KOKOM								
26001007	11	der	DET	ART					S		Nom	F
26001007	12	Fußsohle	NOUN	NN					S		Nom	F
26001007	13	ein	PRON	ART					S		Nom	N
26001007	14	Kalbe	NOUN	NN					S		Nom	N
26001007	15	und	CCONJ	KON								
26001007	16	sie	PRON	PPER				3	P		Nom	
26001007	17	funkeln	VERB	VVFIN		Fin	Past	3	P	Ind		
26001007	18	wie	ADP	KOKOM								
26001007	19	der	DET	ART					S		Nom	M
26001007	20	Anblick	NOUN	NN					S		Nom	M
26001007	21	von	ADP	APPR								
26001007	22	leuchtendem	ADJ	ADJA	Pos				S		Dat	M
26001007	23	Erz	NOUN	NN					P		Nom	N
26001008	1	und	CCONJ	KON								
26001008	2	Menschenhände	NOUN	NN					S		Nom	F
26001008	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
26001008	4	unter	ADP	APPR								
26001008	5	ihr	DET	PPOSAT					S		Acc	M
26001008	6	Flügel	NOUN	NN					P		Dat	M
26001008	7	an	ADP	PTKVZ								
26001008	8	ihr	DET	PPOSAT					S		Acc	M
26001008	9	vier	NUM	CARD								
26001008	10	Seite	NOUN	NN					P		Nom	F
26001008	11	und	CCONJ	KON								
26001008	12	der	DET	ART					S		Nom	F
26001008	13	vier	NUM	CARD								
26001008	14	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
26001008	15	ihr	DET	PPOSAT					S		Nom	F
26001008	16	Angesichter	NOUN	NN					S		Nom	F
26001008	17	und	CCONJ	KON								
26001008	18	ihr	DET	PPOSAT					S		Nom	F
26001008	19	Flügel	NOUN	NN					P		Nom	M
26001009	1	ihr	DET	PPOSAT					S		Acc	F
26001009	2	Flügel	NOUN	NN					P		Nom	M
26001009	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
26001009	4	verbinden	VERB	VVPP		Part						
26001009	5	ein	PRON	ART					S		Nom	M
26001009	6	mit	ADP	APPR								
26001009	7	der	DET	ART					S		Dat	M
26001009	8	anderer	PRON	PIS					P		Dat	
26001009	9	sie	PRON	PPER				3	P		Nom	
26001009	10	wenden	VERB	VVFIN		Fin	Past	3	P	Ind		
26001009	11	sich	PRON	PRF				3	S		Acc	
26001009	12	nicht	PART	PTKNEG								
26001009	13	wenn	SCONJ	KOUS								
26001009	14	sie	PRON	PPER				3	P		Nom	
26001009	15	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001009	16	sie	PRON	PPER				3	P		Nom	
26001009	17	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001009	18	ein	DET	ART					S		Nom	N
26001009	19	jeder	PRON	PIS					S		Nom	M
26001009	20	stracks	ADV	ADV								
26001009	21	vor	ADP	APPR								
26001009	22	sich	PRON	PRF				3	S		Acc	
26001009	23	hin	ADV	ADV								
26001010	1	und	CCONJ	KON								
26001010	2	der	DET	ART					S		Nom	F
26001010	3	Gestalt	NOUN	NN					S		Nom	F
26001010	4	ihr	DET	PPOSAT					S		Gen	M
26001010	5	angesichts	ADP	APPR								
26001010	6	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001010	7	ein	PRON	ART					S		Nom	N
26001010	8	Mensch	NOUN	NN					P		Nom	M
26001010	9	Angesicht	NOUN	NN					S		Nom	F
26001010	10	und	CCONJ	KON								
26001010	11	rechts	ADV	ADV								
26001010	12	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
26001010	13	der	DET	ART					S		Nom	F
26001010	14	vier	NUM	CARD								
26001010	15	ein	PRON	ART					S		Nom	N
26001010	16	Löwe	NOUN	NN					S		Nom	M
26001010	17	Angesicht	NOUN	NN					S		Nom	F
26001010	18	und	CCONJ	KON								
26001010	19	links	ADV	ADV								
26001010	20	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
26001010	21	der	DET	ART					S		Nom	F
26001010	22	vier	NUM	CARD								
26001010	23	ein	PRON	ART					S		Nom	N
26001010	24	Stier	NOUN	NN					S		Nom	N
26001010	25	Angesicht	NOUN	NN					S		Nom	F
26001010	26	und	CCONJ	KON								
26001010	27	ein	PRON	ART					S		Nom	N
26001010	28	Adler	PROPN	NE					S		Gen	
26001010	29	Angesicht	NOUN	NN					S		Nom	F
26001010	30	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
26001010	31	der	DET	ART					S		Nom	F
26001010	32	vier	NUM	CARD								
26001011	1	und	CCONJ	KON								
26001011	2	ihr	DET	PPOSAT					S		Nom	F
26001011	3	Angesichter	NOUN	NN					S		Nom	F
26001011	4	und	CCONJ	KON								
26001011	5	ihr	DET	PPOSAT					S		Nom	F
26001011	6	Flügel	NOUN	NN					P		Nom	M
26001011	7	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
26001011	8	oben	ADV	ADV								
26001011	9	trennen	VERB	VVPP		Part						
26001011	10	jeder	DET	PIAT					S		Nom	N
26001011	11	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
26001011	12	zwei	NUM	CARD								
26001011	13	Flügel	NOUN	NN					P		Nom	M
26001011	14	miteinander	ADV	ADV								
26001011	15	verbinden	VERB	VVPP		Part						
26001011	16	und	CCONJ	KON								
26001011	17	zwei	NUM	CARD								
26001011	18	welcher	DET	PWAT					S		Nom	F
26001011	19	ihr	DET	PPOSAT					S		Nom	F
26001011	20	Leiber	NOUN	NN					P		Nom	M
26001011	21	bedeckn	VERB	VVFIN		Fin	Past	3	P	Ind		
26001012	1	und	CCONJ	KON								
26001012	2	sie	PRON	PPER				3	P		Nom	
26001012	3	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001012	4	ein	DET	ART					S		Nom	N
26001012	5	jeder	DET	PIAT					S		Nom	N
26001012	6	stracks	ADV	ADV								
26001012	7	vor	ADP	APPR								
26001012	8	sich	PRON	PRF				3	S		Acc	
26001012	9	hin	ADV	ADV								
26001012	10	wohin	ADV	PWAV								
26001012	11	der	DET	ART					S		Nom	M
26001012	12	Geist	NOUN	NN					S		Nom	M
26001012	13	gehen	VERB	VVINF		Inf						
26001012	14	wollen	AUX	VMFIN		Fin	Past	3	S	Ind		
26001012	15	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001012	16	sie	PRON	PPER				3	P		Nom	
26001012	17	sie	PRON	PPER				3	P		Nom	
26001012	18	wenden	VERB	VVFIN		Fin	Past	3	P	Ind		
26001012	19	sich	PRON	PRF				3	S		Acc	
26001012	20	nicht	PART	PTKNEG								
26001012	21	wenn	SCONJ	KOUS								
26001012	22	sie	PRON	PPER				3	P		Nom	
26001012	23	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001013	1	und	CCONJ	KON								
26001013	2	der	DET	ART					S		Nom	F
26001013	3	Gestalt	NOUN	NN					S		Nom	F
26001013	4	der	DET	ART					S		Nom	M
26001013	5	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001013	6	Wesen	NOUN	NN					S		Nom	N
26001013	7	ihr	PRON	PPOSAT				3	S		Dat	F
26001013	8	Aussehen	NOUN	NN					S		Nom	N
26001013	9	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001013	10	wie	ADP	KOKOM								
26001013	11	brennend	ADJ	VVFIN	Pos				S		Nom	F
26001013	12	Feuerkohl	NOUN	NN					P		Nom	F
26001013	13	wie	ADP	KOKOM								
26001013	14	der	DET	ART					S		Nom	N
26001013	15	Aussehen	NOUN	NN					S		Nom	N
26001013	16	von	ADP	APPR								
26001013	17	Fackel	NOUN	NN					P		Nom	F
26001013	18	der	DET	ART					S		Nom	N
26001013	19	Feuer	NOUN	NN					S		Nom	N
26001013	20	fahren	VERB	VVFIN		Fin	Past	3	S	Ind		
26001013	21	umher	ADP	PTKVZ								
26001013	22	zwischen	ADP	APPR								
26001013	23	der	DET	ART					S		Acc	M
26001013	24	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001013	25	Wesen	NOUN	NN					S		Nom	N
26001013	26	und	CCONJ	KON								
26001013	27	der	DET	ART					S		Nom	N
26001013	28	Feuer	NOUN	NN					S		Nom	N
26001013	29	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
26001013	30	ein	DET	ART					S		Acc	M
26001013	31	Glanz	NOUN	NN					S		Acc	M
26001013	32	und	CCONJ	KON								
26001013	33	aus	ADP	PTKVZ								
26001013	34	der	DET	ART					S		Dat	M
26001013	35	Feuer	NOUN	NN					S		Nom	N
26001013	36	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001013	37	Blitz	NOUN	NN					P		Nom	M
26001013	38	hervor	ADV	PTKVZ								
26001014	1	und	CCONJ	KON								
26001014	2	der	DET	ART					S		Nom	F
26001014	3	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001014	4	Wesen	NOUN	NN					S		Nom	N
26001014	5	laufen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001014	6	hin	ADV	ADV								
26001014	7	und	CCONJ	KON								
26001014	8	her	ADV	ADV								
26001014	9	wie	ADP	KOKOM								
26001014	10	der	DET	ART					S		Nom	N
26001014	11	Aussehen	NOUN	NN					S		Nom	N
26001014	12	von	ADP	APPR								
26001014	13	Blitzstrahle	NOUN	NN					P		Nom	F
26001015	1	und	CCONJ	KON								
26001015	2	ich	PRON	PPER				1	S		Nom	
26001015	3	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
26001015	4	der	DET	ART					S		Nom	F
26001015	5	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001015	6	Wesen	NOUN	NN					S		Nom	N
26001015	7	und	CCONJ	KON								
26001015	8	sehen	VERB	VVIMP				2	S	Imp		
26001015	9	da	ADV	ADV								
26001015	10	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001015	11	ein	DET	ART					S		Nom	N
26001015	12	Rad	NOUN	NN					S		Nom	N
26001015	13	auf	ADP	PTKVZ								
26001015	14	der	DET	ART					S		Nom	M
26001015	15	Erde	NOUN	NN					S		Nom	F
26001015	16	neben	ADP	APPR								
26001015	17	der	DET	ART					S		Acc	M
26001015	18	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001015	19	Wesen	NOUN	NN					S		Nom	N
26001015	20	nach	ADP	APPR								
26001015	21	ihr	DET	PPOSAT					S		Acc	M
26001015	22	vier	NUM	CARD								
26001015	23	Vorderseit	NOUN	NN					P		Nom	F
26001016	1	der	DET	ART					S		Nom	N
26001016	2	Aussehen	NOUN	NN					S		Nom	N
26001016	3	der	DET	ART					S		Nom	M
26001016	4	Rad	NOUN	NN					P		Nom	N
26001016	5	und	CCONJ	KON								
26001016	6	ihr	DET	PPOSAT					S		Nom	F
26001016	7	Arbeit	NOUN	NN					S		Nom	F
26001016	8	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001016	9	wie	ADP	KOKOM								
26001016	10	der	DET	ART					S		Nom	M
26001016	11	Anblick	NOUN	NN					S		Nom	M
26001016	12	ein	PRON	ART					S		Nom	N
26001016	13	Chrysolith	PROPN	NE					S		Gen	
26001016	14	und	CCONJ	KON								
26001016	15	der	DET	ART					S		Nom	F
26001016	16	vier	NUM	CARD								
26001016	17	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
26001016	18	einerlei	ADV	ADV								
26001016	19	Gestalt	NOUN	NN					S		Nom	F
26001016	20	und	CCONJ	KON								
26001016	21	ihr	PRON	PPOSAT				3	S		Dat	F
26001016	22	Aussehen	NOUN	NN					S		Nom	N
26001016	23	und	CCONJ	KON								
26001016	24	ihr	DET	PPOSAT					S		Nom	F
26001016	25	Arbeit	NOUN	NN					S		Nom	F
26001016	26	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001016	27	wie	ADP	KOKOM								
26001016	28	wenn	SCONJ	KOUS								
26001016	29	ein	DET	ART					S		Nom	N
26001016	30	Rad	NOUN	NN					S		Nom	N
26001016	31	inmitten	ADP	APPR								
26001016	32	ein	PRON	ART					S		Nom	N
26001016	33	Rade	NOUN	NN					S		Gen	M
26001016	34	sein	AUX	VAFIN		Fin	Past	3	S	Sub		
26001017	1	wenn	SCONJ	KOUS								
26001017	2	sie	PRON	PPER				3	P		Nom	
26001017	3	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001017	4	so	ADV	ADV								
26001017	5	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001017	6	sie	PRON	PPER				3	P		Nom	
26001017	7	nach	ADP	APPR								
26001017	8	ihr	DET	PPOSAT					S		Acc	M
26001017	9	vier	NUM	CARD								
26001017	10	Seite	NOUN	NN					P		Nom	F
26001017	11	hin	ADV	ADV								
26001017	12	sie	PRON	PPER				3	P		Nom	
26001017	13	wenden	VERB	VVFIN		Fin	Past	3	P	Ind		
26001017	14	sich	PRON	PRF				3	S		Acc	
26001017	15	nicht	PART	PTKNEG								
26001017	16	wenn	SCONJ	KOUS								
26001017	17	sie	PRON	PPER				3	P		Nom	
26001017	18	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001018	1	und	CCONJ	KON								
26001018	2	ihr	DET	PPOSAT					S		Nom	F
26001018	3	Felge	NOUN	NN					P		Nom	F
26001018	4	sie	PRON	PPER				3	P		Nom	
26001018	5	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
26001018	6	hoch	ADV	ADJD	Pos							
26001018	7	und	CCONJ	KON								
26001018	8	furchtbar	ADV	ADJD	Pos							
26001018	9	und	CCONJ	KON								
26001018	10	ihr	DET	PPOSAT					S		Nom	F
26001018	11	Felge	NOUN	NN					P		Nom	F
26001018	12	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
26001018	13	voll	ADV	ADJD	Pos							
26001018	14	Auge	NOUN	NN					P		Nom	N
26001018	15	ringsum	ADV	ADV								
26001018	16	bei	ADP	APPR								
26001018	17	der	DET	ART					S		Acc	M
26001018	18	vieren	VERB	VVINF		Inf						
26001019	1	und	CCONJ	KON								
26001019	2	wenn	SCONJ	KOUS								
26001019	3	der	DET	ART					S		Nom	F
26001019	4	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001019	5	Wesen	NOUN	NN					S		Nom	N
26001019	6	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001019	7	so	ADV	ADV								
26001019	8	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001019	9	der	DET	ART					S		Nom	F
26001019	10	Rad	NOUN	NN					P		Nom	N
26001019	11	neben	ADP	APPR								
26001019	12	ihnen	PRON	PPER				3	P		Dat	
26001019	13	und	CCONJ	KON								
26001019	14	wenn	SCONJ	KOUS								
26001019	15	der	DET	ART					S		Nom	F
26001019	16	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001019	17	Wesen	NOUN	NN					S		Nom	N
26001019	18	sich	PRON	PRF				3	S		Acc	
26001019	19	von	ADP	APPR								
26001019	20	der	DET	ART					S		Nom	M
26001019	21	Erde	NOUN	NN					S		Nom	F
26001019	22	erheben	VERB	VVPP		Fin	Past	3	P	Ind		
26001019	23	so	ADV	ADV								
26001019	24	erheben	VERB	VVPP		Fin	Past	3	P	Ind		
26001019	25	sich	PRON	PRF				3	S		Acc	
26001019	26	der	DET	ART					S		Nom	F
26001019	27	Rad	NOUN	NN					P		Nom	N
26001020	1	wohin	ADV	PWAV								
26001020	2	der	DET	ART					S		Nom	M
26001020	3	Geist	NOUN	NN					S		Nom	M
26001020	4	gehen	VERB	VVINF		Inf						
26001020	5	wollen	AUX	VMFIN		Fin	Past	3	S	Ind		
26001020	6	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001020	7	sie	PRON	PPER				3	P		Nom	
26001020	8	dahin	ADV	PROAV								
26001020	9	wohin	ADV	PWAV								
26001020	10	der	DET	ART					S		Nom	M
26001020	11	Geist	NOUN	NN					S		Nom	M
26001020	12	gehen	VERB	VVINF		Inf						
26001020	13	wollen	AUX	VMFIN		Fin	Past	3	S	Ind		
26001020	14	und	CCONJ	KON								
26001020	15	der	DET	ART					S		Nom	F
26001020	16	Rad	NOUN	NN					P		Nom	N
26001020	17	erheben	VERB	VVPP		Fin	Past	3	P	Ind		
26001020	18	sich	PRON	PRF				3	S		Acc	
26001020	19	neben	ADP	APPR								
26001020	20	ihnen	PRON	PPER				3	P		Dat	
26001020	21	denn	CCONJ	KON								
26001020	22	der	DET	ART					S		Nom	M
26001020	23	Geist	NOUN	NN					S		Nom	M
26001020	24	der	DET	ART					S		Gen	M
26001020	25	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001020	26	Wesen	NOUN	NN					S		Gen	N
26001020	27	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001020	28	in	ADP	APPR								
26001020	29	der	DET	ART					S		Acc	M
26001020	30	Räd	NOUN	NN					P		Dat	M
26001021	1	wenn	SCONJ	KOUS								
26001021	2	sie	PRON	PPER				3	P		Nom	
26001021	3	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001021	4	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
26001021	5	auch	ADV	ADV								
26001021	6	sie	PRON	PPER				3	P		Nom	
26001021	7	und	CCONJ	KON								
26001021	8	wenn	SCONJ	KOUS								
26001021	9	sie	PRON	PPER				3	P		Nom	
26001021	10	stehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
26001021	11	bleiben	VERB	VVFIN		Fin	Past	3	P	Ind		
26001021	12	bleiben	VERB	VVFIN		Fin	Past	3	P	Ind		
26001021	13	auch	ADV	ADV								
26001021	14	sie	PRON	PPER				3	P		Nom	
26001021	15	stehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
26001021	16	und	CCONJ	KON								
26001021	17	wenn	SCONJ	KOUS								
26001021	18	sie	PRON	PPER				3	P		Nom	
26001021	19	sich	PRON	PRF				3	S		Acc	
26001021	20	von	ADP	APPR								
26001021	21	der	DET	ART					S		Nom	M
26001021	22	Erde	NOUN	NN					S		Nom	F
26001021	23	erheben	VERB	VVPP		Fin	Past	3	P	Ind		
26001021	24	so	ADV	ADV								
26001021	25	erheben	VERB	VVPP		Fin	Past	3	P	Ind		
26001021	26	sich	PRON	PRF				3	S		Acc	
26001021	27	der	DET	ART					S		Nom	F
26001021	28	Rad	NOUN	NN					P		Nom	N
26001021	29	neben	ADP	APPR								
26001021	30	ihnen	PRON	PPER				3	P		Dat	
26001021	31	denn	CCONJ	KON								
26001021	32	der	DET	ART					S		Nom	M
26001021	33	Geist	NOUN	NN					S		Nom	M
26001021	34	der	DET	ART					S		Gen	M
26001021	35	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001021	36	Wesen	NOUN	NN					S		Gen	N
26001021	37	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001021	38	in	ADP	APPR								
26001021	39	der	DET	ART					S		Acc	M
26001021	40	Räd	NOUN	NN					P		Dat	M
26001022	1	und	CCONJ	KON								
26001022	2	über	ADP	APPR								
26001022	3	der	DET	ART					S		Acc	M
26001022	4	Häupter	NOUN	NN					P		Dat	M
26001022	5	der	DET	ART					S		Gen	M
26001022	6	lebendig	ADJ	ADJA	Pos				S		Acc	M
26001022	7	Wesen	NOUN	NN					S		Gen	N
26001022	8	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
26001022	9	der	DET	ART					S		Nom	N
26001022	10	Gebilde	NOUN	NN					S		Nom	N
26001022	11	ein	PRON	ART					S		Nom	M
26001022	12	Ausdehnung	NOUN	NN					S		Nom	F
26001022	13	wie	ADP	KOKOM								
26001022	14	der	DET	ART					S		Nom	M
26001022	15	Anblick	NOUN	NN					S		Nom	M
26001022	16	ein	PRON	ART					S		Nom	N
26001022	17	wundervoll	ADJ	ADJA	Pos				S		Acc	M
26001022	18	Krystall	PROPN	FM					S		Gen	
