HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
6001001	1	und	CCONJ	KON								
6001001	2	es	PRON	PPER				3	S		Nom	N
6001001	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001001	4	nach	ADP	APPR								
6001001	5	der	DET	ART					S		Dat	M
6001001	6	Tod	NOUN	NN					S		Nom	M
6001001	7	Moses	PROPN	NE					S		Nom	M
6001001	8	der	DET	ART					S		Gen	M
6001001	9	Knecht	NOUN	NN					S		Gen	M
6001001	10	Jahwe	PROPN	NE					S		Gen	
6001001	11	da	ADV	ADV								
6001001	12	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001001	13	Jahwe	NOUN	NN					S		Nom	M
6001001	14	zu	ADP	PTKVZ								
6001001	15	Josua	PROPN	NE					S		Nom	M
6001001	16	der	DET	ART					S		Dat	M
6001001	17	Sohn	NOUN	NN					S		Acc	M
6001001	18	Nuns	PROPN	NN					S		Nom	
6001001	19	der	DET	ART					S		Dat	M
6001001	20	Diener	NOUN	NN					P		Nom	M
6001001	21	Moses	PROPN	NE					S		Nom	M
6001001	22	und	CCONJ	KON								
6001001	23	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001002	1	mein	PRON	PPOSAT				2	P		Nom	
6001002	2	Knecht	NOUN	NN					S		Nom	M
6001002	3	Mose	PROPN	NE					S		Nom	
6001002	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001002	5	sterben	VERB	VVPP		Part						
6001002	6	und	CCONJ	KON								
6001002	7	nun	ADV	ADV								
6001002	8	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
6001002	9	dich	PRON	PPER				2	S		Acc	
6001002	10	auf	ADP	PTKVZ								
6001002	11	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
6001002	12	über	ADP	APPR								
6001002	13	dieser	DET	PDAT					S		Acc	M
6001002	14	Jordan	PROPN	NE					S		Nom	
6001002	15	du	PRON	PPER				2	S		Nom	
6001002	16	und	CCONJ	KON								
6001002	17	dieser	DET	PDAT					S		Nom	N
6001002	18	ganz	ADJ	ADJA	Pos				S		Nom	F
6001002	19	Volk	NOUN	NN					S		Nom	N
6001002	20	in	ADP	APPR								
6001002	21	der	DET	ART					S		Nom	N
6001002	22	Land	NOUN	NN					S		Nom	N
6001002	23	der	DET	ART					S		Nom	N
6001002	24	ich	PRON	PPER				1	S		Nom	
6001002	25	ihnen	PRON	PPER				3	P		Dat	
6001002	26	der	DET	ART					S		Acc	M
6001002	27	Kind	NOUN	NN					P		Dat	N
6001002	28	Israel	PROPN	NE					S		Nom	N
6001002	29	geben	VERB	VVFIN		Fin	Pres	3	S	Sub		
6001003	1	jeder	PRON	PIS								
6001003	2	Ort	NOUN	NN					S		Nom	M
6001003	3	auf	ADP	PTKVZ								
6001003	4	der	DET	ART					S		Acc	M
6001003	5	eure	DET	PPOSAT					S		Nom	F
6001003	6	Fußsohle	NOUN	NN					S		Nom	F
6001003	7	treten	VERB	VVINF		Fin	Pres	3	P	Ind		
6001003	8	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001003	9	euch	PRON	PPER				2	P		Dat	
6001003	10	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001003	11	ich	PRON	PPER				1	S		Nom	
6001003	12	ihn	PRON	PPER				3	S		Acc	M
6001003	13	geben	VERB	VVPP		Part						
6001003	14	so	ADV	ADV								
6001003	15	wie	ADP	KOKOM								
6001003	16	ich	PRON	PPER				1	S		Nom	
6001003	17	zu	ADP	PTKVZ								
6001003	18	Mose	PROPN	NE					S		Nom	
6001003	19	reden	VERB	VVPP		Part						
6001003	20	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001004	1	von	ADP	APPR								
6001004	2	der	DET	ART					S		Nom	M
6001004	3	Wüste	NOUN	NN					S		Nom	F
6001004	4	und	CCONJ	KON								
6001004	5	dieser	DET	PDAT					S		Dat	N
6001004	6	Libanon	PROPN	NE					S		Nom	M
6001004	7	bis	CCONJ	KON								
6001004	8	zu	ADP	APPRART					S		Dat	N
6001004	9	groß	ADJ	ADJA	Pos				S		Acc	M
6001004	10	Strom	NOUN	NN					P		Nom	M
6001004	11	der	DET	ART					S		Dat	M
6001004	12	Strom	NOUN	NN					P		Nom	M
6001004	13	Phrat	NOUN	NN					S		Nom	M
6001004	14	der	DET	ART					S		Nom	N
6001004	15	ganz	ADJ	ADJA	Pos				S		Nom	F
6001004	16	Land	NOUN	NN					S		Nom	N
6001004	17	der	DET	ART					S		Nom	M
6001004	18	Hethiter	PROPN	NE					S		Nom	M
6001004	19	und	CCONJ	KON								
6001004	20	bis	CCONJ	KON								
6001004	21	zu	ADP	APPRART					S		Dat	N
6001004	22	groß	ADJ	ADJA	Pos				S		Acc	M
6001004	23	Meer	NOUN	NN					P		Nom	N
6001004	24	gegen	ADP	APPR								
6001004	25	Sonnenuntergang	NOUN	NN					S		Nom	M
6001004	26	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001004	27	eure	DET	PPOSAT					S		Nom	F
6001004	28	Grenze	NOUN	NN					S		Nom	F
6001004	29	sein	AUX	VAINF		Inf						
6001005	1	es	PRON	PPER				3	S		Nom	N
6001005	2	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001005	3	niemand	PRON	PIS					S		Nom	M
6001005	4	vor	ADP	APPR								
6001005	5	dir	PRON	PPER				2	S		Dat	
6001005	6	bestehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
6001005	7	aller	PRON	PIS					P		Nom	
6001005	8	Tag	NOUN	NN					P		Nom	M
6001005	9	dein	DET	PPOSAT					S		Gen	N
6001005	10	Leben	NOUN	NN					S		Gen	N
6001005	11	so	ADV	ADV								
6001005	12	wie	ADP	KOKOM								
6001005	13	ich	PRON	PPER				1	S		Nom	
6001005	14	mit	ADP	APPR								
6001005	15	Mose	PROPN	NE					S		Nom	
6001005	16	sein	AUX	VAPP		Part						
6001005	17	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
6001005	18	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001005	19	ich	PRON	PPER				1	S		Nom	
6001005	20	mit	ADP	APPR								
6001005	21	dir	PRON	PPER				2	S		Dat	
6001005	22	sein	AUX	VAINF		Inf						
6001005	23	ich	PRON	PPER				1	S		Nom	
6001005	24	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001005	25	dich	PRON	PPER				2	S		Acc	
6001005	26	nicht	PART	PTKNEG								
6001005	27	versäumen	VERB	VVINF		Inf						
6001005	28	und	CCONJ	KON								
6001005	29	dich	PRON	PPER				2	S		Acc	
6001005	30	nicht	PART	PTKNEG								
6001005	31	verlassen	VERB	VVINF		Inf						
6001006	1	Sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001006	2	stark	ADV	ADJD	Pos							
6001006	3	und	CCONJ	KON								
6001006	4	mutig	ADV	ADJD	Pos							
6001006	5	denn	CCONJ	KON								
6001006	6	du	PRON	PPER				2	S		Nom	
6001006	7	du	PRON	PPER				2	S		Nom	
6001006	8	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001006	9	dieser	DET	PDAT					S		Dat	N
6001006	10	Volke	NOUN	NN					S		Nom	M
6001006	11	der	DET	ART					S		Nom	N
6001006	12	Land	NOUN	NN					S		Nom	N
6001006	13	als	ADP	KOKOM								
6001006	14	Erbe	NOUN	NN					S		Nom	N
6001006	15	austeilen	VERB	VVINF		Inf						
6001006	16	der	DET	ART					S		Nom	N
6001006	17	ich	PRON	PPER				1	S		Nom	
6001006	18	ihr	DET	PPOSAT					S		Acc	M
6001006	19	Vätern	NOUN	NN					P		Dat	M
6001006	20	geschworen	VERB	VVPP		Part						
6001006	21	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001006	22	ihnen	PRON	PPER				3	P		Dat	
6001006	23	zu	ADP	PTKVZ								
6001006	24	geben	VERB	VVINF		Inf						
6001007	1	nur	ADV	ADV								
6001007	2	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001007	3	sehr	ADV	ADV								
6001007	4	stark	ADV	ADJD	Pos							
6001007	5	und	CCONJ	KON								
6001007	6	mutig	ADV	ADJD	Pos							
6001007	7	daß	SCONJ	KOUS								
6001007	8	du	PRON	PPER				2	S		Nom	
6001007	9	darauf	ADV	PROAV								
6001007	10	Achtest	PRON	ADV					S		Nom	M
6001007	11	zu	ADP	PTKVZ								
6001007	12	tun	VERB	VVINF		Inf						
6001007	13	nach	ADP	APPR								
6001007	14	der	DET	ART					S		Dat	M
6001007	15	ganz	PRON	ADJA					S		Nom	M
6001007	16	Gesetz	NOUN	NN					S		Nom	N
6001007	17	welcher	DET	PWAT					S		Acc	N
6001007	18	mein	DET	PPOSAT					S		Nom	N
6001007	19	Knecht	NOUN	NN					S		Nom	M
6001007	20	Mose	PROPN	NE					S		Nom	
6001007	21	dir	PRON	PPER				2	S		Dat	
6001007	22	gebieten	VERB	VVPP		Part						
6001007	23	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001007	24	weich	ADJ	NN	Pos				S		Nom	F
6001007	25	nicht	PART	PTKNEG								
6001007	26	davon	ADV	PROAV								
6001007	27	ab	ADP	PTKVZ								
6001007	28	zu	ADP	APPRART					S		Dat	F
6001007	29	rechte	NOUN	NN					P		Nom	F
6001007	30	noch	CCONJ	KON								
6001007	31	zu	ADP	APPRART					S		Dat	F
6001007	32	linke	NOUN	NN					P		Dat	
6001007	33	auf	ADP	PTKVZ								
6001007	34	daß	SCONJ	KOUS								
6001007	35	es	PRON	PPER				3	S		Nom	N
6001007	36	dir	PRON	PPER				2	S		Dat	
6001007	37	gelingen	VERB	VVFIN		Fin	Pres	3	S	Sub		
6001007	38	überall	ADV	ADV								
6001007	39	wohin	ADV	PWAV								
6001007	40	du	PRON	PPER				2	S		Nom	
6001007	41	gehst	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001008	1	dieser	PRON	PDS					S		Nom	N
6001008	2	Buch	NOUN	NN					S		Nom	N
6001008	3	der	DET	ART					S		Gen	M
6001008	4	Gesetz	NOUN	NN					S		Gen	N
6001008	5	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001008	6	nicht	PART	PTKNEG								
6001008	7	von	ADP	APPR								
6001008	8	dein	DET	PPOSAT					S		Dat	M
6001008	9	Mund	NOUN	NN					S		Acc	M
6001008	10	weichen	VERB	VVINF		Inf						
6001008	11	und	CCONJ	KON								
6001008	12	du	PRON	PPER				2	S		Nom	
6001008	13	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001008	14	darüber	ADV	PROAV								
6001008	15	Sinnen	NOUN	NN					S		Nom	N
6001008	16	Tag	NOUN	NN					S		Nom	M
6001008	17	und	CCONJ	KON								
6001008	18	Nacht	NOUN	NN					S		Nom	F
6001008	19	auf	ADP	PTKVZ								
6001008	20	daß	SCONJ	KOUS								
6001008	21	du	PRON	PPER				2	S		Nom	
6001008	22	darauf	ADV	PROAV								
6001008	23	Achtest	PRON	ADV					S		Nom	M
6001008	24	zu	ADP	PTKVZ								
6001008	25	tun	VERB	VVINF		Inf						
6001008	26	nach	ADP	APPR								
6001008	27	alle	PRON	PIS					S		Dat	N
6001008	28	was	PRON	PWS					S		Nom	N
6001008	29	darin	ADV	PROAV								
6001008	30	schreiben	VERB	VVPP		Part						
6001008	31	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001008	32	denn	CCONJ	KON								
6001008	33	alsdann	ADV	ADV								
6001008	34	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
6001008	35	du	PRON	PPER				2	S		Nom	
6001008	36	auf	ADP	PTKVZ								
6001008	37	dein	DET	PPOSAT					S		Dat	M
6001008	38	Weg	NOUN	NN					P		Acc	M
6001008	39	Erfolg	NOUN	NN					S		Nom	M
6001008	40	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
6001008	41	und	CCONJ	KON								
6001008	42	alsdann	ADV	ADV								
6001008	43	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001008	44	es	PRON	PPER				3	S		Nom	N
6001008	45	dir	PRON	PPER				2	S		Dat	
6001008	46	gelingen	VERB	VVINF		Inf						
6001009	1	Habe	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001009	2	ich	PRON	PPER				1	S		Nom	
6001009	3	dir	PRON	PPER				2	S		Dat	
6001009	4	nicht	PART	PTKNEG								
6001009	5	gebieten	VERB	VVPP		Part						
6001009	6	Sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001009	7	stark	ADV	ADJD	Pos							
6001009	8	und	CCONJ	KON								
6001009	9	mutig	ADV	ADJD	Pos							
6001009	10	Erschrick	PROPN	NE					S		Nom	M
6001009	11	nicht	PART	PTKNEG								
6001009	12	und	CCONJ	KON								
6001009	13	fürchten	VERB	VVFIN		Fin	Pres	3	S	Sub		
6001009	14	dich	PRON	PPER				2	S		Acc	
6001009	15	nicht	PART	PTKNEG								
6001009	16	denn	CCONJ	KON								
6001009	17	Jahwe	NOUN	NN					S		Nom	M
6001009	18	dein	DET	PPER					S		Nom	N
6001009	19	Gott	NOUN	NN					S		Nom	M
6001009	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001009	21	mit	ADP	APPR								
6001009	22	dir	PRON	PPER				2	S		Dat	
6001009	23	überall	ADV	ADV								
6001009	24	wohin	ADV	PWAV								
6001009	25	du	PRON	PPER				2	S		Nom	
6001009	26	gehst	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001010	1	und	CCONJ	KON								
6001010	2	Josua	PROPN	NE					S		Nom	M
6001010	3	Gebot	NOUN	NN					S		Nom	N
6001010	4	der	DET	ART					S		Acc	M
6001010	5	Vorsteher	NOUN	NN					P		Dat	M
6001010	6	der	DET	ART					S		Gen	M
6001010	7	Volk	NOUN	NN					S		Gen	N
6001010	8	und	CCONJ	KON								
6001010	9	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001010	10	gehet	ADV	PROAV								
6001010	11	mitten	ADV	ADV								
6001010	12	durch	ADP	APPR								
6001010	13	der	DET	ART					S		Nom	N
6001010	14	Lager	NOUN	NN					S		Nom	N
6001010	15	und	CCONJ	KON								
6001010	16	gebieten	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001010	17	der	DET	ART					S		Dat	M
6001010	18	Volke	NOUN	NN					S		Nom	M
6001010	19	und	CCONJ	KON								
6001010	20	Sprechet	PROPN	NE					S		Nom	
6001011	1	Bereiten	VERB	VVPP		Part						
6001011	2	euch	PRON	PPER				2	P		Dat	
6001011	3	Zehrung	NOUN	NN					S		Nom	F
6001011	4	denn	CCONJ	KON								
6001011	5	in	ADP	APPR								
6001011	6	noch	CCONJ	KON								
6001011	7	drei	NUM	CARD								
6001011	8	Tag	NOUN	NN					P		Dat	M
6001011	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001011	10	ihr	PRON	PPOSAT				3	S		Dat	F
6001011	11	über	ADP	APPR								
6001011	12	dieser	DET	PDAT					S		Acc	M
6001011	13	Jordan	PROPN	NE					S		Nom	
6001011	14	ziehen	VERB	VVINF		Inf						
6001011	15	um	ADP	APPR								
6001011	16	hinzukommen	VERB	VVINF		Inf						
6001011	17	der	DET	ART					S		Nom	N
6001011	18	Land	NOUN	NN					S		Nom	N
6001011	19	in	ADP	APPR								
6001011	20	Besitz	NOUN	NN					S		Nom	M
6001011	21	zu	ADP	PTKVZ								
6001011	22	nehmen	VERB	VVINF		Inf						
6001011	23	welcher	DET	PWAT					S		Acc	N
6001011	24	Jahwe	NOUN	NN					S		Nom	M
6001011	25	euer	DET	PPOSAT					S		Nom	M
6001011	26	Gott	NOUN	NN					S		Nom	M
6001011	27	euch	PRON	PPER				2	P		Dat	
6001011	28	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001011	29	es	PRON	PPER				3	S		Nom	N
6001011	30	zu	ADP	PTKVZ								
6001011	31	besitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
6001012	1	und	CCONJ	KON								
6001012	2	zu	ADP	PTKVZ								
6001012	3	der	DET	ART					S		Acc	M
6001012	4	Rubeniter	NOUN	NN					P		Nom	M
6001012	5	und	CCONJ	KON								
6001012	6	zu	ADP	PTKVZ								
6001012	7	der	DET	ART					S		Acc	M
6001012	8	Gaditer	NOUN	NN					P		Nom	F
6001012	9	und	CCONJ	KON								
6001012	10	zu	ADP	PTKVZ								
6001012	11	der	DET	ART					S		Dat	M
6001012	12	halb	NUM	ADJA								
6001012	13	Stamm	NOUN	NN					P		Nom	M
6001012	14	Manasse	PROPN	NE					S		Nom	
6001012	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001012	16	Josua	PROPN	NE					S		Nom	M
6001012	17	und	CCONJ	KON								
6001012	18	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001013	1	Gedenket	PROPN	NN					S		Nom	
6001013	2	der	DET	ART					S		Gen	M
6001013	3	Wort	NOUN	NN					S		Gen	N
6001013	4	der	DET	ART					S		Nom	N
6001013	5	Mose	PROPN	NE					S		Nom	
6001013	6	der	DET	ART					S		Nom	M
6001013	7	Knecht	NOUN	NN					S		Nom	M
6001013	8	Jahwe	PROPN	NE					S		Gen	
6001013	9	euch	PRON	PPER				2	P		Dat	
6001013	10	gebieten	VERB	VVPP		Part						
6001013	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001013	12	indem	SCONJ	KOUS								
6001013	13	er	PRON	PPER				3	S		Nom	M
6001013	14	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
6001013	15	Jahwe	NOUN	NN					S		Nom	M
6001013	16	euer	DET	PPOSAT					S		Nom	M
6001013	17	Gott	NOUN	NN					S		Nom	M
6001013	18	schaffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001013	19	euch	PRON	PPER				2	P		Dat	
6001013	20	Ruhe	NOUN	NN					S		Nom	F
6001013	21	und	CCONJ	KON								
6001013	22	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001013	23	euch	PRON	PPER				2	P		Dat	
6001013	24	dieser	DET	PDAT					S		Nom	N
6001013	25	Land	NOUN	NN					S		Nom	N
6001014	1	Eure	DET	PPOSAT					S		Nom	F
6001014	2	Weiber	NOUN	NN					P		Nom	M
6001014	3	eure	DET	PPOSAT					S		Nom	F
6001014	4	Kind	NOUN	NN					P		Nom	N
6001014	5	und	CCONJ	KON								
6001014	6	euer	DET	PPOSAT					S		Nom	M
6001014	7	Vieh	NOUN	NN					S		Nom	N
6001014	8	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
6001014	9	in	ADP	APPR								
6001014	10	der	DET	ART					S		Dat	M
6001014	11	Land	NOUN	NN					P		Nom	N
6001014	12	bleiben	VERB	VVINF		Inf						
6001014	13	der	DET	ART					S		Nom	N
6001014	14	Mose	PROPN	NE					S		Nom	
6001014	15	euch	PRON	PPER				2	P		Dat	
6001014	16	Diesseit	NOUN	NN					S		Nom	F
6001014	17	der	DET	ART					S		Gen	M
6001014	18	Jordan	PROPN	NE					S		Nom	
6001014	19	geben	VERB	VVPP		Part						
6001014	20	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001014	21	ihr	PRON	PPOSAT				3	S		Dat	F
6001014	22	aber	CCONJ	KON								
6001014	23	aller	PRON	PIS					P		Nom	
6001014	24	streitbar	VERB	VVFIN		Fin	Past	3	P	Ind		
6001014	25	Mann	NOUN	NN					P		Nom	M
6001014	26	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001014	27	rüsten	VERB	VVPP		Part						
6001014	28	vor	ADP	APPR								
6001014	29	euren	DET	PPOSAT					S		Acc	M
6001014	30	Brüdern	NOUN	NN					P		Dat	M
6001014	31	Hinüberziehen	VERB	VVINF		Inf						
6001014	32	und	CCONJ	KON								
6001014	33	ihnen	PRON	PPER				3	P		Dat	
6001014	34	helfen	VERB	VVINF		Inf						
6001015	1	bis	CCONJ	KON								
6001015	2	Jahwe	NOUN	NN					S		Nom	M
6001015	3	euren	DET	PPOSAT					S		Acc	M
6001015	4	Brüdern	NOUN	NN					P		Dat	M
6001015	5	Ruhe	NOUN	NN					S		Nom	F
6001015	6	schaffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001015	7	wie	ADP	KOKOM								
6001015	8	euch	PRON	PPER				2	P		Dat	
6001015	9	und	CCONJ	KON								
6001015	10	auch	ADV	ADV								
6001015	11	sie	PRON	PPER				3	P		Nom	
6001015	12	der	DET	ART					S		Nom	N
6001015	13	Land	NOUN	NN					S		Nom	N
6001015	14	besitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
6001015	15	welcher	DET	PWAT					S		Acc	N
6001015	16	Jahwe	NOUN	NN					S		Nom	M
6001015	17	euer	DET	PPOSAT					S		Nom	M
6001015	18	Gott	NOUN	NN					S		Nom	M
6001015	19	ihnen	PRON	PPER				3	P		Dat	
6001015	20	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001015	21	dann	ADV	ADV								
6001015	22	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001015	23	ihr	PRON	PPOSAT				3	S		Dat	F
6001015	24	in	ADP	APPR								
6001015	25	der	DET	ART					S		Nom	N
6001015	26	Land	NOUN	NN					S		Nom	N
6001015	27	eures	DET	PPOSAT					S		Nom	N
6001015	28	Besitztum	NOUN	NN					S		Gen	N
6001015	29	zurückkehren	VERB	VVINF		Inf						
6001015	30	und	CCONJ	KON								
6001015	31	es	PRON	PPER				3	S		Nom	N
6001015	32	besitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
6001015	33	welcher	DET	PWAT					S		Acc	N
6001015	34	Mose	PROPN	NE					S		Nom	
6001015	35	der	DET	ART					S		Nom	M
6001015	36	Knecht	NOUN	NN					S		Nom	M
6001015	37	Jahwe	PROPN	NE					S		Gen	
6001015	38	euch	PRON	PPER				2	P		Dat	
6001015	39	geben	VERB	VVPP		Part						
6001015	40	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001015	41	Diesseit	NOUN	NN					S		Nom	F
6001015	42	der	DET	ART					S		Gen	M
6001015	43	Jordan	PROPN	NE					S		Nom	
6001015	44	gegen	ADP	APPR								
6001015	45	Sonnenaufgang	NOUN	NN					S		Nom	M
6001016	1	und	CCONJ	KON								
6001016	2	sie	PRON	PPER				3	P		Nom	
6001016	3	antworten	VERB	VVFIN		Fin	Past	3	P	Ind		
6001016	4	Josua	PROPN	NE					S		Nom	M
6001016	5	und	CCONJ	KON								
6001016	6	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
6001016	7	alle	PRON	PIS					S		Nom	N
6001016	8	was	PRON	PWS					S		Nom	N
6001016	9	du	PRON	PPER				2	S		Nom	
6001016	10	uns	PRON	PPER				1	P		Acc	
6001016	11	gebieten	VERB	VVPP		Part						
6001016	12	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
6001016	13	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
6001016	14	wir	PRON	PPER				1	P		Nom	
6001016	15	tun	VERB	VVINF		Inf						
6001016	16	und	CCONJ	KON								
6001016	17	wohin	ADV	PWAV								
6001016	18	irgend	ADV	ADV								
6001016	19	du	PRON	PPER				2	S		Nom	
6001016	20	uns	PRON	PPER				1	P		Acc	
6001016	21	senden	VERB	VVFIN		Fin	Pres	3	P	Ind		
6001016	22	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
6001016	23	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
6001016	24	wir	PRON	PPER				1	P		Nom	
6001016	25	gehen	VERB	VVINF		Inf						
6001017	1	nach	ADP	APPR								
6001017	2	alle	PRON	PIS					S		Dat	N
6001017	3	wie	ADP	KOKOM								
6001017	4	wir	PRON	PPER				1	P		Nom	
6001017	5	Mose	PROPN	NE					S		Nom	
6001017	6	gehorchen	VERB	VVPP		Part						
6001017	7	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
6001017	8	also	ADV	ADV								
6001017	9	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
6001017	10	wir	PRON	PPER				1	P		Nom	
6001017	11	dir	PRON	PPER				2	S		Dat	
6001017	12	gehorchen	VERB	VVINF		Inf						
6001017	13	nur	ADV	ADV								
6001017	14	mögen	AUX	VMFIN		Fin	Pres	3	S	Sub		
6001017	15	Jahwe	NOUN	NN					S		Nom	M
6001017	16	dein	DET	PPER					S		Nom	N
6001017	17	Gott	NOUN	NN					S		Nom	M
6001017	18	mit	ADP	APPR								
6001017	19	dir	PRON	PPER				2	S		Dat	
6001017	20	sein	AUX	VAINF		Inf						
6001017	21	wie	ADP	KOKOM								
6001017	22	er	PRON	PPER				3	S		Nom	M
6001017	23	mit	ADP	APPR								
6001017	24	Mose	PROPN	NE					S		Nom	
6001017	25	sein	AUX	VAPP		Part						
6001017	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001018	1	jedermann	PRON	PIS					S		Nom	M
6001018	2	der	DET	ART					S		Nom	M
6001018	3	dein	DET	PPOSAT					S		Dat	M
6001018	4	Befehl	NOUN	NN					P		Nom	M
6001018	5	widerspenstig	ADV	ADJD	Pos							
6001018	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
6001018	7	und	CCONJ	KON								
6001018	8	nicht	PART	PTKNEG								
6001018	9	auf	ADP	PTKVZ								
6001018	10	dein	DET	PPOSAT					S		Nom	F
6001018	11	Wort	NOUN	NN					P		Nom	N
6001018	12	hören	VERB	VVFIN		Fin	Pres	3	S	Ind		
6001018	13	in	ADP	APPR								
6001018	14	alle	PRON	PIS					S		Dat	N
6001018	15	was	PRON	PWS					S		Nom	N
6001018	16	du	PRON	PPER				2	S		Nom	
6001018	17	uns	PRON	PPER				1	P		Acc	
6001018	18	Gebietest	NOUN	NN					S		Nom	M
6001018	19	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
6001018	20	töten	VERB	VVPP		Part						
6001018	21	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
6001018	22	nur	ADV	ADV								
6001018	23	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
6001018	24	stark	ADV	ADJD	Pos							
6001018	25	und	CCONJ	KON								
6001018	26	mutig	ADV	ADJD	Pos							
6002001	1	und	CCONJ	KON								
6002001	2	Josua	PROPN	NE					S		Nom	M
6002001	3	der	DET	ART					S		Nom	M
6002001	4	Sohn	NOUN	NN					S		Nom	M
6002001	5	Nuns	PROPN	NN					S		Nom	
6002001	6	senden	VERB	VVFIN		Fin	Past	3	S	Ind		
6002001	7	von	ADP	APPR								
6002001	8	Sittim	NOUN	NE					P		Nom	N
6002001	9	heimlich	ADV	ADJD	Pos							
6002001	10	zwei	NUM	CARD								
6002001	11	Mann	NOUN	NN					P		Nom	M
6002001	12	als	ADP	KOKOM								
6002001	13	Kundschafter	NOUN	NN					S		Nom	M
6002001	14	aus	ADP	PTKVZ								
6002001	15	und	CCONJ	KON								
6002001	16	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
6002001	17	gehet	ADV	PROAV								
6002001	18	Besehet	PROPN	NE					S		Nom	
6002001	19	der	DET	ART					S		Nom	N
6002001	20	Land	NOUN	NN					S		Nom	N
6002001	21	und	CCONJ	KON								
6002001	22	Jericho	PROPN	NE					S		Nom	N
6002001	23	und	CCONJ	KON								
6002001	24	sie	PRON	PPER				3	P		Nom	
6002001	25	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
6002001	26	hin	ADV	ADV								
6002001	27	und	CCONJ	KON								
6002001	28	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
6002001	29	in	ADP	APPR								
6002001	30	der	DET	ART					S		Nom	N
