HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
51004008	3	eben	ADV	ADV								
51004008	4	dieserhalb	ADV	PROAV								
51004008	5	zu	ADP	PTKVZ								
51004008	6	euch	PRON	PPER				2	P		Dat	
51004008	7	gesandt	VERB	VVPP		Part						
51004008	8	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
51004008	9	auf	ADP	PTKVZ								
51004008	10	daß	SCONJ	KOUS								
51004008	11	er	PRON	PPER				3	S		Nom	M
51004008	12	eure	DET	PPOSAT					S		Nom	F
51004008	13	Umstand	NOUN	NN					P		Nom	M
51004008	14	erfahren	VERB	VVFIN		Fin	Pres	3	S	Sub		
51004008	15	und	CCONJ	KON								
51004008	16	eure	DET	PPOSAT					S		Nom	F
51004008	17	Herz	NOUN	NN					S		Nom	N
51004008	18	trösten	VERB	VVFIN		Fin	Pres	3	S	Sub		
51004009	1	mit	ADP	APPR								
51004009	2	Onesimus	NOUN	NN					S		Nom	M
51004009	3	der	DET	ART					S		Dat	M
51004009	4	treu	VERB	VVFIN		Fin	Pres	3	P	Ind		
51004009	5	und	CCONJ	KON								
51004009	6	geliebt	ADJ	ADJA	Pos				S		Acc	M
51004009	7	Bruder	NOUN	NN					S		Nom	M
51004009	8	der	DET	ART					S		Nom	M
51004009	9	von	ADP	APPR								
51004009	10	euch	PRON	PPER				2	P		Dat	
51004009	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
51004009	12	sie	PRON	PPER				3	P		Nom	
51004009	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
51004009	14	euch	PRON	PPER				2	P		Dat	
51004009	15	alle	PRON	PIS					S		Nom	N
51004009	16	kundtun	VERB	VVINF		Inf						
51004009	17	was	PRON	PWS					S		Nom	N
51004009	18	hier	ADV	ADV								
51004009	19	vorgehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004010	1	es	PRON	PPER				3	S		Nom	N
51004010	2	grüßen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004010	3	euch	PRON	PPER				2	P		Dat	
51004010	4	Aristarchu	PROPN	NE					S		Nom	
51004010	5	mein	DET	PPOSAT					S		Nom	N
51004010	6	Mitgefangener	NOUN	NN					S		Nom	M
51004010	7	und	CCONJ	KON								
51004010	8	Markus	PROPN	NE					S		Nom	M
51004010	9	der	DET	ART					S		Nom	M
51004010	10	Neffe	NOUN	NN					S		Nom	M
51004010	11	der	DET	ART					S		Gen	M
51004010	12	Barnabas	PROPN	NE					S		Nom	M
51004010	13	Betreff	VERB	VVFIN		Fin	Past	3	S	Sub		
51004010	14	der	PRON	PDS					S		Gen	
51004010	15	ihr	PRON	PPOSAT				3	S		Dat	F
51004010	16	Befehl	NOUN	NN					P		Nom	M
51004010	17	erhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
51004010	18	habben	VERB	VAFIN				2	P	Imp		
51004010	19	wenn	SCONJ	KOUS								
51004010	20	er	PRON	PPER				3	S		Nom	M
51004010	21	zu	ADP	PTKVZ								
51004010	22	euch	PRON	PPER				2	P		Dat	
51004010	23	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004010	24	so	ADV	ADV								
51004010	25	nehmeen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004010	26	ihn	PRON	PPER				3	S		Acc	M
51004010	27	auf	ADP	PTKVZ								
51004011	1	und	CCONJ	KON								
51004011	2	Jesus	PROPN	PPER					S		Nom	M
51004011	3	nennen	VERB	VVPP		Part						
51004011	4	Justus	PROPN	NE					S		Nom	M
51004011	5	der	DET	ART					S		Nom	F
51004011	6	aus	ADP	PTKVZ								
51004011	7	der	DET	ART					S		Nom	M
51004011	8	Beschneidung	NOUN	NN					S		Nom	F
51004011	9	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
51004011	10	dieser	DET	PDAT					S		Nom	F
51004011	11	allein	ADV	ADV								
51004011	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
51004011	13	Mitarbeiter	NOUN	NN					P		Nom	M
51004011	14	an	ADP	APPRART					S		Dat	M
51004011	15	Reiche	PROPN	NE					S		Nom	M
51004011	16	Gott	NOUN	NN					S		Gen	M
51004011	17	der	DET	ART					S		Nom	F
51004011	18	mir	PRON	PPER				1	S		Dat	
51004011	19	ein	DET	ART					S		Nom	N
51004011	20	Trost	NOUN	NN					S		Nom	M
51004011	21	sein	AUX	VAPP		Part						
51004011	22	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
51004012	1	es	PRON	PPER				3	S		Nom	N
51004012	2	grüßen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004012	3	euch	PRON	PPER				2	P		Dat	
51004012	4	Epaphra	PROPN	NE					S		Gen	
51004012	5	der	DET	ART					S		Nom	M
51004012	6	von	ADP	APPR								
51004012	7	euch	PRON	PPER				2	P		Dat	
51004012	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
51004012	9	ein	DET	ART					S		Nom	N
51004012	10	Knecht	NOUN	NN					S		Nom	M
51004012	11	Christi	PROPN	NE					S		Nom	
51004012	12	Jesu	PROPN	NE					S		Gen	
51004012	13	der	DET	ART					S		Nom	M
51004012	14	allezeit	ADV	ADV								
51004012	15	für	ADP	APPR								
51004012	16	euch	PRON	PPER				2	P		Dat	
51004012	17	ringen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004012	18	in	ADP	APPR								
51004012	19	der	DET	ART					S		Acc	M
51004012	20	Gebet	NOUN	NN					S		Acc	M
51004012	21	auf	ADP	PTKVZ								
51004012	22	daß	SCONJ	KOUS								
51004012	23	ihr	PRON	PPOSAT				3	S		Dat	F
51004012	24	steheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004012	25	vollkommen	ADV	ADJD	Pos							
51004012	26	und	CCONJ	KON								
51004012	27	völlig	ADV	ADJD	Pos							
51004012	28	überzeugen	VERB	VVPP		Part						
51004012	29	in	ADP	APPR								
51004012	30	alle	PRON	PIS					S		Dat	N
51004012	31	Wille	NOUN	NN					S		Acc	M
51004012	32	Gott	NOUN	NN					S		Gen	M
51004013	1	denn	CCONJ	KON								
51004013	2	ich	PRON	PPER				1	S		Nom	
51004013	3	geben	VERB	VVFIN		Fin	Pres	3	S	Sub		
51004013	4	ihm	PRON	PPER				3	S		Dat	M
51004013	5	Zeugnis	NOUN	NN					S		Nom	N
51004013	6	daß	SCONJ	KOUS								
51004013	7	er	PRON	PPER				3	S		Nom	M
51004013	8	viel	PRON	PIS								
51004013	9	Mühe	NOUN	NN					S		Nom	F
51004013	10	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
51004013	11	um	ADP	APPR								
51004013	12	euch	PRON	PPER				2	P		Dat	
51004013	13	und	CCONJ	KON								
51004013	14	der	DET	ART					S		Nom	F
51004013	15	in	ADP	APPR								
51004013	16	Laodicäa	PROPN	NE					S		Nom	
51004013	17	und	CCONJ	KON								
51004013	18	der	DET	ART					S		Nom	F
51004013	19	in	ADP	APPR								
51004013	20	Hierapolis	PROPN	NE					S		Nom	N
51004014	1	es	PRON	PPER				3	S		Nom	N
51004014	2	grüßen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004014	3	euch	PRON	PPER				2	P		Dat	
51004014	4	Lukas	PROPN	NE					S		Nom	M
51004014	5	der	DET	ART					S		Nom	M
51004014	6	geliebt	ADJ	ADJA	Pos				S		Nom	F
51004014	7	Arzt	NOUN	NN					S		Nom	M
51004014	8	und	CCONJ	KON								
51004014	9	Demas	PROPN	NE					S		Nom	
51004015	1	Grüßet	NOUN	NN					S		Nom	F
51004015	2	der	DET	ART					S		Nom	F
51004015	3	Bruder	NOUN	NN					P		Nom	M
51004015	4	in	ADP	APPR								
51004015	5	Laodicäa	PROPN	NE					S		Nom	
51004015	6	und	CCONJ	KON								
51004015	7	Nympha	PROPN	NE					S		Gen	M
51004015	8	und	CCONJ	KON								
51004015	9	der	DET	ART					S		Nom	F
51004015	10	Versammlung	NOUN	NN					S		Nom	F
51004015	11	der	DET	ART					S		Nom	F
51004015	12	in	ADP	APPR								
51004015	13	sein	DET	PPOSAT					S		Dat	M
51004015	14	Haus	NOUN	NN					P		Nom	N
51004015	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
51004016	1	und	CCONJ	KON								
51004016	2	wenn	SCONJ	KOUS								
51004016	3	der	DET	ART					S		Nom	M
51004016	4	Brief	NOUN	NN					S		Nom	M
51004016	5	bei	ADP	APPR								
51004016	6	euch	PRON	PPER				2	P		Dat	
51004016	7	lesen	VERB	VVPP		Part						
51004016	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
51004016	9	so	ADV	ADV								
51004016	10	Machet	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004016	11	daß	SCONJ	KOUS								
51004016	12	er	PRON	PPER				3	S		Nom	M
51004016	13	auch	ADV	ADV								
51004016	14	in	ADP	APPR								
51004016	15	der	DET	ART					S		Nom	M
51004016	16	Versammlung	NOUN	NN					S		Nom	F
51004016	17	der	DET	ART					S		Nom	M
51004016	18	Laodicäer	NOUN	NN					P		Nom	M
51004016	19	lesen	VERB	VVPP		Part						
51004016	20	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
51004016	21	und	CCONJ	KON								
51004016	22	daß	SCONJ	KOUS								
51004016	23	auch	ADV	ADV								
51004016	24	ihr	PRON	PPOSAT				3	S		Dat	F
51004016	25	der	DET	ART					S		Acc	M
51004016	26	aus	ADP	PTKVZ								
51004016	27	Laodicäa	PROPN	NE					S		Nom	
51004016	28	Leset	PROPN	NE					S		Nom	F
51004017	1	und	CCONJ	KON								
51004017	2	sageen	VERB	VVFIN		Fin	Pres	3	S	Ind		
51004017	3	Archippus	PROPN	NE					S		Nom	M
51004017	4	Sieh	VERB	FM				2	S	Imp		
51004017	5	auf	ADP	PTKVZ								
51004017	6	der	DET	ART					S		Acc	M
51004017	7	Dienst	NOUN	NN					S		Nom	M
51004017	8	der	DET	ART					S		Acc	M
51004017	9	du	PRON	PPER				2	S		Nom	
51004017	10	in	ADP	APPRART					S		Dat	N
51004017	11	Herr	NOUN	NN					S		Acc	M
51004017	12	empfangen	VERB	VVPP		Part						
51004017	13	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
51004017	14	daß	SCONJ	KOUS								
51004017	15	du	PRON	PPER				2	S		Nom	
51004017	16	ihn	PRON	PPER				3	S		Acc	M
51004017	17	Erfüllest	NOUN	NN					S		Nom	M
51004018	1	der	DET	ART					S		Nom	M
51004018	2	Gruß	NOUN	NN					S		Nom	M
51004018	3	mit	ADP	APPR								
51004018	4	mein	DET	PPOSAT					S		Dat	F
51004018	5	der	DET	ART					S		Gen	M
51004018	6	Paulus	PROPN	NE					S		Nom	M
51004018	7	Hand	NOUN	NN					S		Nom	F
51004018	8	Gedenket	PROPN	NN					S		Nom	
51004018	9	mein	DET	PPOSAT					S		Dat	F
51004018	10	Bande	NOUN	NN					S		Nom	F
51004018	11	der	DET	ART					S		Nom	F
51004018	12	Gnade	NOUN	NN					S		Nom	F
51004018	13	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
51004018	14	mit	ADP	APPR								
51004018	15	euch	PRON	PPER				2	P		Dat	
