HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
44001001	1	der	DET	ART					S		Acc	M
44001001	2	erster	ADJ	ADJA	Pos				S		Dat	M
44001001	3	Bericht	NOUN	NN					S		Nom	M
44001001	4	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
44001001	5	ich	PRON	PPER				1	S		Nom	
44001001	6	verfassen	VERB	VVPP		Part						
44001001	7	o	PROPN	NE					S		Nom	
44001001	8	Theophilus	NOUN	NN					S		Nom	M
44001001	9	von	ADP	APPR								
44001001	10	alle	PRON	PIS					S		Dat	N
44001001	11	was	PRON	PWS					S		Nom	N
44001001	12	Jesus	PROPN	PPER					S		Nom	M
44001001	13	anfing	VERB	VVFIN		Fin	Past	3	S	Ind		
44001001	14	sowohl	CCONJ	KON								
44001001	15	zu	ADP	PTKVZ								
44001001	16	tun	VERB	VVINF		Inf						
44001001	17	als	ADP	KOKOM								
44001001	18	auch	ADV	ADV								
44001001	19	zu	ADP	PTKVZ								
44001001	20	lehren	VERB	VVINF		Inf						
44001002	1	bis	CCONJ	KON								
44001002	2	zu	ADP	PTKVZ								
44001002	3	der	DET	ART					S		Dat	M
44001002	4	Tag	NOUN	NN					P		Nom	M
44001002	5	an	ADP	PTKVZ								
44001002	6	welcher	DET	PWAT					S		Dat	N
44001002	7	er	PRON	PPER				3	S		Nom	M
44001002	8	aufnehmen	VERB	VVPP		Part						
44001002	9	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
44001002	10	nachdem	SCONJ	KOUS								
44001002	11	er	PRON	PPER				3	S		Nom	M
44001002	12	der	DET	ART					S		Acc	M
44001002	13	Apostel	NOUN	NN					P		Dat	M
44001002	14	der	DET	ART					S		Nom	F
44001002	15	er	PRON	PPER				3	S		Nom	M
44001002	16	sich	PRON	PRF				3	S		Acc	
44001002	17	auserwählen	VERB	VVPP		Part						
44001002	18	durch	ADP	APPR								
44001002	19	der	DET	ART					S		Acc	M
44001002	20	heilig	NOUN	NN					P		Dat	
44001002	21	Geist	NOUN	NN					S		Nom	M
44001002	22	Befehl	NOUN	NN					S		Nom	M
44001002	23	geben	VERB	VVPP		Part						
44001002	24	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
44001003	1	welcher	DET	PWAT					S		Acc	M
44001003	2	er	PRON	PPER				3	S		Nom	M
44001003	3	sich	PRON	PRF				3	S		Acc	
44001003	4	auch	ADV	ADV								
44001003	5	nach	ADP	APPR								
44001003	6	sein	DET	PPOSAT					S		Dat	M
44001003	7	leiden	NOUN	NN					S		Nom	N
44001003	8	in	ADP	APPR								
44001003	9	vieler	PRON	PIS					P		Dat	N
44001003	10	sicher	ADJ	ADJA	Pos				S		Acc	M
44001003	11	Kennzeichen	NOUN	NN					S		Nom	N
44001003	12	lebendig	ADV	ADJD	Pos							
44001003	13	darstellen	VERB	VVPP		Part						
44001003	14	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001003	15	indem	SCONJ	KOUS								
44001003	16	er	PRON	PPER				3	S		Nom	M
44001003	17	vierzig	NUM	CARD								
44001003	18	Tag	NOUN	NN					P		Nom	M
44001003	19	Hindurch	ADV	PROAV								
44001003	20	von	ADP	APPR								
44001003	21	ihnen	PRON	PPER				3	P		Dat	
44001003	22	sehen	VERB	VVPP		Part						
44001003	23	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
44001003	24	und	CCONJ	KON								
44001003	25	über	ADP	APPR								
44001003	26	der	DET	ART					S		Nom	F
44001003	27	Ding	NOUN	NN					P		Nom	N
44001003	28	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
44001003	29	welcher	DET	PWAT					S		Nom	F
44001003	30	der	DET	ART					S		Nom	N
44001003	31	Reich	NOUN	NE					S		Nom	N
44001003	32	Gott	NOUN	NN					S		Gen	M
44001003	33	betreffen	VERB	VVFIN		Fin	Pres	3	P	Ind		
44001004	1	und	CCONJ	KON								
44001004	2	als	ADP	KOKOM								
44001004	3	er	PRON	PPER				3	S		Nom	M
44001004	4	mit	ADP	APPR								
44001004	5	ihnen	PRON	PPER				3	P		Dat	
44001004	6	versammeln	VERB	VVPP		Part						
44001004	7	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
44001004	8	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001004	9	er	PRON	PPER				3	S		Nom	M
44001004	10	ihnen	PRON	PPER				3	P		Dat	
44001004	11	sich	PRON	PRF				3	S		Acc	
44001004	12	nicht	PART	PTKNEG								
44001004	13	von	ADP	APPR								
44001004	14	Jerusalem	PROPN	NE					S		Nom	N
44001004	15	zu	ADP	PTKVZ								
44001004	16	entfernen	VERB	VVINF		Inf						
44001004	17	sondern	CCONJ	KON								
44001004	18	auf	ADP	PTKVZ								
44001004	19	der	DET	ART					S		Nom	F
44001004	20	Verheißung	NOUN	NN					S		Nom	F
44001004	21	der	DET	ART					S		Gen	M
44001004	22	Vater	NOUN	NN					S		Gen	M
44001004	23	zu	ADP	PTKVZ								
44001004	24	warten	VERB	VVINF		Inf						
44001004	25	der	DET	ART					S		Nom	F
44001004	26	ihr	PRON	PPOSAT				3	S		Dat	F
44001004	27	von	ADP	APPR								
44001004	28	mir	PRON	PPER				1	S		Dat	
44001004	29	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
44001004	30	habben	VERB	VAFIN				2	P	Imp		
44001005	1	denn	CCONJ	KON								
44001005	2	Johannes	PROPN	NE					S		Nom	M
44001005	3	taufen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001005	4	zwar	ADV	ADV								
44001005	5	mit	ADP	APPR								
44001005	6	Wasser	NOUN	NN					S		Nom	N
44001005	7	ihr	PRON	PPOSAT				3	S		Dat	F
44001005	8	aber	CCONJ	KON								
44001005	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001005	10	mit	ADP	APPR								
44001005	11	Heiligem	NOUN	NN					S		Nom	N
44001005	12	Geist	NOUN	NN					P		Nom	M
44001005	13	taufen	VERB	VVPP		Part						
44001005	14	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
44001005	15	nach	ADP	APPR								
44001005	16	nunmehr	ADV	ADV								
44001005	17	nicht	PART	PTKNEG								
44001005	18	vieler	PRON	PIS					P		Dat	N
44001005	19	Tag	NOUN	NN					P		Dat	M
44001006	1	sie	PRON	PPER				3	P		Nom	
44001006	2	nun	ADV	ADV								
44001006	3	als	ADP	KOKOM								
44001006	4	sie	PRON	PPER				3	P		Nom	
44001006	5	zusammenkommen	VERB	VVPP		Part						
44001006	6	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
44001006	7	fragen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001006	8	ihn	PRON	PPER				3	S		Acc	M
44001006	9	und	CCONJ	KON								
44001006	10	sagen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001006	11	Herr	NOUN	NN					S		Nom	M
44001006	12	stellen	VERB	VVFIN		Fin	Pres	2	S	Ind		
44001006	13	du	PRON	PPER				2	S		Nom	
44001006	14	in	ADP	APPR								
44001006	15	dieser	PRON	PDAT					S		Nom	M
44001006	16	Zeit	NOUN	NN					S		Nom	F
44001006	17	der	DET	ART					S		Dat	M
44001006	18	Israel	PROPN	NE					S		Nom	N
44001006	19	der	DET	ART					S		Nom	N
44001006	20	Reich	NOUN	NE					S		Nom	N
44001006	21	wieder	ADV	ADV								
44001006	22	her	ADV	ADV								
44001007	1	er	PRON	PPER				3	S		Nom	M
44001007	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001007	3	aber	CCONJ	KON								
44001007	4	zu	ADP	PTKVZ								
44001007	5	ihnen	PRON	PPER				3	P		Dat	
44001007	6	es	PRON	PPER				3	S		Nom	N
44001007	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001007	8	nicht	PART	PTKNEG								
44001007	9	eure	DET	PPOSAT					S		Nom	F
44001007	10	Sache	NOUN	NN					S		Nom	F
44001007	11	Zeit	NOUN	NN					S		Nom	F
44001007	12	oder	CCONJ	KON								
44001007	13	Zeit	NOUN	NN					P		Nom	F
44001007	14	zu	ADP	PTKVZ								
44001007	15	wissen	VERB	VVINF		Inf						
44001007	16	der	DET	ART					S		Nom	F
44001007	17	der	DET	ART					S		Nom	M
44001007	18	Vater	NOUN	NN					S		Nom	M
44001007	19	in	ADP	APPR								
44001007	20	sein	DET	PPOSAT					S		Nom	F
44001007	21	eigen	ADJ	ADJA	Pos				S		Nom	F
44001007	22	Gewalt	NOUN	NN					S		Nom	F
44001007	23	setzen	VERB	VVPP		Part						
44001007	24	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001008	1	aber	CCONJ	KON								
44001008	2	ihr	PRON	PPOSAT				3	S		Dat	F
44001008	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001008	4	Kraft	NOUN	NN					S		Nom	F
44001008	5	empfangen	VERB	VVPP		Part						
44001008	6	wenn	SCONJ	KOUS								
44001008	7	der	DET	ART					S		Nom	M
44001008	8	heilige	NOUN	ADV					P		Nom	
44001008	9	Geist	NOUN	NN					S		Nom	M
44001008	10	auf	ADP	PTKVZ								
44001008	11	euch	PRON	PPER				2	P		Dat	
44001008	12	kommen	VERB	VVPP		Part						
44001008	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001008	14	und	CCONJ	KON								
44001008	15	ihr	PRON	PPOSAT				3	S		Dat	F
44001008	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001008	17	mein	DET	PPOSAT					S		Nom	F
44001008	18	Zeuge	NOUN	NN					P		Nom	M
44001008	19	sein	AUX	VAINF		Inf						
44001008	20	sowohl	CCONJ	KON								
44001008	21	in	ADP	APPR								
44001008	22	Jerusalem	PROPN	NE					S		Nom	N
44001008	23	als	ADP	KOKOM								
44001008	24	auch	ADV	ADV								
44001008	25	in	ADP	APPR								
44001008	26	ganz	ADV	ADV								
44001008	27	Judäa	PROPN	NE					S		Nom	N
44001008	28	und	CCONJ	KON								
44001008	29	Samaria	PROPN	NE					S		Nom	N
44001008	30	und	CCONJ	KON								
44001008	31	bis	CCONJ	KON								
44001008	32	an	ADP	PTKVZ								
44001008	33	der	DET	ART					S		Nom	N
44001008	34	Ende	NOUN	NN					S		Nom	N
44001008	35	der	DET	ART					S		Nom	M
44001008	36	Erde	NOUN	NN					S		Nom	F
44001009	1	und	CCONJ	KON								
44001009	2	als	ADP	KOKOM								
44001009	3	er	PRON	PPER				3	S		Nom	M
44001009	4	dieser	PRON	PDS					S		Nom	N
44001009	5	sagen	VERB	VVPP		Part						
44001009	6	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
44001009	7	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
44001009	8	er	PRON	PPER				3	S		Nom	M
44001009	9	emporgehoben	VERB	VVPP		Part						
44001009	10	indem	SCONJ	KOUS								
44001009	11	sie	PRON	PPER				3	P		Nom	
44001009	12	es	PRON	PPER				3	S		Nom	N
44001009	13	sehen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001009	14	und	CCONJ	KON								
44001009	15	ein	DET	ART					S		Nom	F
44001009	16	Wolke	NOUN	NN					S		Nom	F
44001009	17	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001009	18	ihn	PRON	PPER				3	S		Acc	M
44001009	19	auf	ADP	PTKVZ								
44001009	20	von	ADP	APPR								
44001009	21	ihr	DET	PPOSAT					S		Acc	M
44001009	22	Auge	NOUN	NN					P		Nom	N
44001009	23	hinweg	ADP	APZR								
44001010	1	und	CCONJ	KON								
44001010	2	wie	ADP	KOKOM								
44001010	3	sie	PRON	PPER				3	P		Nom	
44001010	4	unverwandt	ADV	ADJD	Pos							
44001010	5	gen	ADP	APPR								
44001010	6	Himmel	NOUN	NN					S		Nom	M
44001010	7	schauen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001010	8	als	ADP	KOKOM								
44001010	9	er	PRON	PPER				3	S		Nom	M
44001010	10	auffuhr	VERB	VVFIN		Fin	Past	3	S	Ind		
44001010	11	sehen	VERB	VVIMP				2	S	Imp		
44001010	12	da	ADV	ADV								
44001010	13	stehen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001010	14	zwei	NUM	CARD								
44001010	15	Mann	NOUN	NN					P		Nom	M
44001010	16	in	ADP	APPR								
44001010	17	weiß	ADJ	ADJA	Pos				S		Dat	M
44001010	18	Kleid	NOUN	NN					S		Nom	N
44001010	19	bei	ADP	APPR								
44001010	20	ihnen	PRON	PPER				3	P		Dat	
44001011	1	welcher	DET	PWAT					S		Nom	F
44001011	2	auch	ADV	ADV								
44001011	3	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001011	4	Mann	NOUN	NN					P		Nom	M
44001011	5	von	ADP	APPR								
44001011	6	Galiläa	PROPN	NE					S		Nom	N
44001011	7	was	PRON	PWS					S		Nom	N
44001011	8	steheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
44001011	9	ihr	PRON	PPOSAT				3	S		Dat	F
44001011	10	und	CCONJ	KON								
44001011	11	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
44001011	12	hinauf	ADV	PTKVZ								
44001011	13	gen	ADP	APPR								
44001011	14	Himmel	NOUN	NN					S		Nom	M
44001011	15	dieser	PRON	PDS					S		Nom	M
44001011	16	Jesus	PROPN	PPER					S		Nom	M
44001011	17	der	DET	ART					S		Nom	M
44001011	18	von	ADP	APPR								
44001011	19	euch	PRON	PPER				2	P		Dat	
44001011	20	Weg	ADV	PTKVZ								
44001011	21	in	ADP	APPR								
44001011	22	der	DET	ART					S		Acc	M
44001011	23	Himmel	NOUN	NN					S		Nom	M
44001011	24	aufnehmen	VERB	VVPP		Part						
44001011	25	werden	AUX	VAPP		Part						
44001011	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001011	27	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001011	28	also	ADV	ADV								
44001011	29	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
44001011	30	wie	ADP	KOKOM								
44001011	31	ihr	PRON	PPOSAT				3	S		Dat	F
44001011	32	ihn	PRON	PPER				3	S		Acc	M
44001011	33	gen	ADP	APPR								
44001011	34	Himmel	NOUN	NN					S		Nom	M
44001011	35	habben	VERB	VAFIN				2	P	Imp		
44001011	36	auffahren	VERB	VVINF		Fin	Pres	3	P	Ind		
44001011	37	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
44001012	1	da	SCONJ	KOUS								
44001012	2	kehren	VERB	VVFIN		Fin	Past	3	P	Ind		
44001012	3	sie	PRON	PPER				3	P		Nom	
44001012	4	nach	ADP	APPR								
44001012	5	Jerusalem	PROPN	NE					S		Nom	N
44001012	6	zurück	ADV	PTKVZ								
44001012	7	von	ADP	APPR								
44001012	8	der	DET	ART					S		Dat	M
44001012	9	Berg	NOUN	NN					P		Nom	M
44001012	10	welcher	PRON	PWAT					S		Nom	M
44001012	11	Ölberg	PROPN	NE					S		Nom	M
44001012	12	heißen	VERB	VVFIN		Fin	Pres	3	S	Ind		
44001012	13	der	DET	ART					S		Nom	M
44001012	14	nah	ADP	APPR								
44001012	15	bei	ADP	APPR								
44001012	16	Jerusalem	PROPN	NE					S		Nom	N
44001012	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001012	18	ein	DET	ART					S		Acc	M
44001012	19	Sabbathweg	PROPN	NE					S		Nom	
44001012	20	entfernt	ADV	ADJD	Pos							
44001013	1	und	CCONJ	KON								
44001013	2	als	ADP	KOKOM								
44001013	3	sie	PRON	PPER				3	P		Nom	
44001013	4	hineingekommen	VERB	VVPP		Part						
44001013	5	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
44001013	6	steigen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001013	7	sie	PRON	PPER				3	P		Nom	
44001013	8	auf	ADP	PTKVZ								
44001013	9	der	DET	ART					S		Acc	M
44001013	10	Obersaal	PROPN	NE					S		Nom	M
44001013	11	wo	SCONJ	PWAV								
44001013	12	sie	PRON	PPER				3	P		Nom	
44001013	13	bleiben	VERB	VVFIN		Fin	Past	3	P	Ind		
44001013	14	sowohl	CCONJ	KON								
44001013	15	Petrus	PROPN	FM					S		Nom	M
44001013	16	als	ADP	KOKOM								
44001013	17	Johannes	PROPN	NE					S		Nom	M
44001013	18	und	CCONJ	KON								
44001013	19	Jakobus	PROPN	NE					S		Nom	M
44001013	20	und	CCONJ	KON								
44001013	21	Andreas	PROPN	NE					S		Nom	M
44001013	22	Philippus	NOUN	NN					S		Nom	M
44001013	23	und	CCONJ	KON								
44001013	24	Thomas	PROPN	NE					S		Nom	M
44001013	25	Bartholomäus	PROPN	NE					S		Nom	
44001013	26	und	CCONJ	KON								
44001013	27	Matthäus	PROPN	NE					S		Nom	M
44001013	28	Jakobus	PROPN	NE					S		Nom	M
44001013	29	Alphäus	PROPN	NE					S		Nom	M
44001013	30	Sohn	NOUN	NN					S		Nom	M
44001013	31	und	CCONJ	KON								
44001013	32	Simon	PROPN	NE					S		Nom	M
44001013	33	der	DET	ART					S		Nom	M
44001013	34	Eiferer	NOUN	NN					P		Nom	M
44001013	35	und	CCONJ	KON								
44001013	36	Judas	PROPN	NE					S		Nom	M
44001013	37	Jakobus	PROPN	NE					S		Nom	M
44001013	38	Bruder	NOUN	NN					S		Nom	M
44001014	1	dieser	DET	PDAT					S		Nom	F
44001014	2	aller	PRON	PIS					P		Nom	
44001014	3	verharren	VERB	VVFIN		Fin	Past	3	P	Ind		
44001014	4	einmütig	ADV	ADJD	Pos							
44001014	5	in	ADP	APPRART					S		Dat	N
44001014	6	Gebet	NOUN	NN					S		Nom	N
44001014	7	mit	ADP	APPR								
44001014	8	etlicher	PRON	PIS					P		Dat	
44001014	9	Weiber	NOUN	NN					P		Dat	M
44001014	10	und	CCONJ	KON								
44001014	11	Maria	PROPN	NE					S		Nom	F
44001014	12	der	DET	ART					S		Nom	M
44001014	13	Mutter	NOUN	NN					S		Nom	F
44001014	14	Jesu	PROPN	NE					S		Gen	
44001014	15	und	CCONJ	KON								
44001014	16	mit	ADP	APPR								
44001014	17	sein	DET	PPOSAT					S		Acc	M
44001014	18	Brüdern	NOUN	NN					P		Dat	M
44001015	1	und	CCONJ	KON								
44001015	2	in	ADP	APPR								
44001015	3	dieser	DET	PDAT					S		Acc	M
44001015	4	Tag	NOUN	NN					P		Dat	M
44001015	5	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001015	6	Petrus	PROPN	FM					S		Nom	M
44001015	7	in	ADP	APPR								
44001015	8	der	DET	ART					S		Nom	M
44001015	9	Mitte	NOUN	NN					S		Nom	F
44001015	10	der	DET	ART					S		Nom	M
44001015	11	Bruder	NOUN	NN					P		Nom	M
44001015	12	auf	ADP	PTKVZ								
44001015	13	und	CCONJ	KON								
44001015	14	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001015	15	es	PRON	PPER				3	S		Nom	N
44001015	16	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
44001015	17	aber	CCONJ	KON								
44001015	18	ein	DET	ART					S		Nom	F
44001015	19	Menge	NOUN	NN					S		Nom	F
44001015	20	von	ADP	APPR								
44001015	21	etwa	ADV	ADV								
44001015	22	hundertzwanzig	NUM	CARD								
44001015	23	beisammen	ADV	ADV								
44001016	1	Bruder	NOUN	NN					P		Nom	M
44001016	2	es	PRON	PPER				3	S		Nom	N
44001016	3	müssen	AUX	VMFIN		Fin	Past	3	S	Ind		
44001016	4	der	DET	ART					S		Nom	F
44001016	5	Schrift	NOUN	NN					S		Nom	F
44001016	6	erfüllen	VERB	VVPP		Part						
44001016	7	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
44001016	8	welcher	DET	PWAT					S		Nom	F
44001016	9	der	DET	ART					S		Nom	M
44001016	10	heilige	NOUN	ADV					P		Nom	
44001016	11	Geist	NOUN	NN					S		Nom	M
44001016	12	durch	ADP	APPR								
44001016	13	der	DET	ART					S		Acc	M
44001016	14	Mund	NOUN	NN					S		Nom	M
44001016	15	David	PROPN	NE					S		Gen	M
44001016	16	vorhersagen	VERB	VVPP		Part						
44001016	17	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001016	18	über	ADP	APPR								
44001016	19	Judas	PROPN	NE					S		Nom	M
44001016	20	der	DET	ART					S		Nom	M
44001016	21	der	PRON	PDS					P		Dat	
44001016	22	der	DET	ART					S		Nom	F
44001016	23	Jesum	PROPN	XY					S		Nom	M
44001016	24	greifen	VERB	VVFIN		Fin	Past	3	P	Ind		
44001016	25	ein	DET	ART					S		Nom	N
44001016	26	Wegweiser	NOUN	NN					S		Nom	M
44001016	27	werden	AUX	VAPP		Part						
44001016	28	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001017	1	denn	CCONJ	KON								
44001017	2	er	PRON	PPER				3	S		Nom	M
44001017	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
44001017	4	unter	ADP	APPR								
44001017	5	uns	PRON	PPER				1	P		Acc	
44001017	6	zählen	VERB	VVPP		Part						
44001017	7	und	CCONJ	KON								
44001017	8	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
44001017	9	der	DET	ART					S		Nom	N
44001017	10	Los	NOUN	NE					S		Nom	N
44001017	11	dieser	DET	PDAT					S		Nom	N
44001017	12	Dienst	NOUN	NN					S		Gen	M
44001017	13	empfangen	VERB	VVPP		Part						
44001018	1	dieser	PRON	PDS					S		Nom	M
44001018	2	nun	ADV	ADV								
44001018	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001018	4	zwar	ADV	ADV								
44001018	5	von	ADP	APPR								
44001018	6	der	DET	ART					S		Dat	M
44001018	7	Lohne	PROPN	NE					S		Nom	N
44001018	8	der	DET	ART					S		Nom	M
44001018	9	Ungerechtigkeit	NOUN	NN					S		Nom	F
44001018	10	ein	DET	ART					S		Acc	M
44001018	11	Acker	NOUN	NN					S		Nom	M
44001018	12	erwerben	VERB	VVPP		Part						
44001018	13	und	CCONJ	KON								
44001018	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001018	15	Kopfüber	NOUN	NE					S		Nom	M
44001018	16	stürzen	VERB	VVPP		Part						
44001018	17	mitten	ADV	ADV								
44001018	18	entzwei	VERB	VVPP		Part						
44001018	19	geborsten	ADJ	ADJA	Pos				S		Acc	M
44001018	20	und	CCONJ	KON								
44001018	21	aller	PRON	PIS					P		Nom	
44001018	22	sein	DET	PPOSAT					S		Nom	F
44001018	23	eingeweide	NOUN	NN					P		Nom	M
44001018	24	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
44001018	25	ausschütten	VERB	VVPP		Part						
44001018	26	werden	AUX	VAPP		Part						
44001019	1	und	CCONJ	KON								
44001019	2	es	PRON	PPER				3	S		Nom	N
44001019	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001019	4	aller	DET	PIS					P		Dat	
44001019	5	Bewohner	NOUN	NN					P		Dat	M
44001019	6	von	ADP	APPR								
44001019	7	Jerusalem	PROPN	NE					S		Nom	N
44001019	8	kundgeworden	VERB	VVFIN		Fin	Past	3	P	Ind		
44001019	9	so	ADV	ADV								
44001019	10	daß	SCONJ	KOUS								
44001019	11	jener	DET	PDAT					S		Nom	M
44001019	12	Acker	NOUN	NN					S		Nom	M
44001019	13	in	ADP	APPR								
44001019	14	ihr	DET	PPOSAT					S		Dat	F
44001019	15	eigen	ADJ	ADJA	Pos				S		Acc	M
44001019	16	Mundart	NOUN	NN					S		Nom	F
44001019	17	Akeldama	PROPN	NE					S		Nom	
44001019	18	der	DET	ART					S		Nom	N
44001019	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001019	20	Blutacker	NOUN	NN					P		Nom	M
44001019	21	nennen	VERB	VVPP		Part						
44001019	22	werden	AUX	VAPP		Part						
44001019	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
44001020	1	denn	CCONJ	KON								
44001020	2	es	PRON	PPER				3	S		Nom	N
44001020	3	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
44001020	4	in	ADP	APPRART					S		Dat	N
44001020	5	Buch	NOUN	NN					P		Nom	N
44001020	6	der	DET	ART					S		Nom	M
44001020	7	Psalme	NOUN	NN					P		Nom	F
44001020	8	schreiben	VERB	VVPP		Part						
44001020	9	sein	DET	PPOSAT					S		Nom	F
44001020	10	Wohnung	NOUN	NN					S		Nom	F
44001020	11	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
44001020	12	öde	ADV	ADJD	Pos							
44001020	13	und	CCONJ	KON								
44001020	14	es	PRON	PPER				3	S		Nom	N
44001020	15	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
44001020	16	niemand	PRON	PIS					S		Nom	M
44001020	17	der	DET	ART					S		Nom	M
44001020	18	darin	ADV	PROAV								
44001020	19	wohnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
44001020	20	und	CCONJ	KON								
44001020	21	sein	DET	PPOSAT					S		Nom	N
44001020	22	Aufseheramt	NOUN	NN					S		Nom	N
44001020	23	empfangen	VERB	VVFIN		Fin	Pres	3	S	Sub		
44001020	24	ein	DET	ART					S		Nom	N
44001020	25	anderer	PRON	PIS					S		Nom	M
44001021	1	es	PRON	PPER				3	S		Nom	N
44001021	2	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
44001021	3	nun	ADV	ADV								
44001021	4	von	ADP	APPR								
44001021	5	der	DET	ART					S		Acc	M
44001021	6	Mann	NOUN	NN					P		Dat	M
44001021	7	der	DET	ART					S		Nom	F
44001021	8	mit	ADP	APPR								
44001021	9	uns	PRON	PPER				1	P		Acc	
44001021	10	gehen	VERB	VVPP		Part						
44001021	11	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
44001021	12	in	ADP	APPR								
44001021	13	all	DET	PIAT								
44001021	14	der	DET	ART					S		Nom	M
44001021	15	Zeit	NOUN	NN					S		Nom	F
44001021	16	in	ADP	APPR								
44001021	17	welcher	PRON	PWAT					S		Nom	M
44001021	18	der	DET	ART					S		Nom	M
44001021	19	Herr	NOUN	NN					S		Nom	M
44001021	20	Jesus	PROPN	PPER					S		Nom	M
44001021	21	bei	ADP	APPR								
44001021	22	uns	PRON	PPER				1	P		Acc	
44001021	23	ein	DET	ART					S		Nom	N
44001021	24	und	CCONJ	KON								
44001021	25	ausgehen	VERB	VVFIN		Fin	Past	3	S	Ind		
44001022	1	anfangend	ADV	ADJD	Pos							
44001022	2	von	ADP	APPR								
44001022	3	der	DET	ART					S		Nom	M
44001022	4	Taufe	NOUN	NN					S		Nom	F
44001022	5	Johannes	PROPN	NE					S		Nom	M
44001022	6	bis	CCONJ	KON								
44001022	7	zu	ADP	PTKVZ								
44001022	8	der	DET	ART					S		Dat	M
44001022	9	Tag	NOUN	NN					P		Nom	M
44001022	10	an	ADP	PTKVZ								
44001022	11	welcher	DET	PWAT					S		Dat	N
44001022	12	er	PRON	PPER				3	S		Nom	M
44001022	13	von	ADP	APPR								
44001022	14	uns	PRON	PPER				1	P		Acc	
44001022	15	aufnehmen	VERB	VVPP		Part						
44001022	16	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
44001022	17	von	ADP	APPR								
44001022	18	dieser	DET	PDAT					S		Acc	M
44001022	19	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
44001022	20	ein	PRON	ART					S		Nom	M
44001022	21	ein	DET	ART					S		Nom	N
44001022	22	Zeuge	NOUN	NN					S		Nom	M
44001022	23	sein	DET	PPOSAT					S		Dat	F
44001022	24	Auferstehung	NOUN	NN					S		Nom	F
44001022	25	mit	ADP	APPR								
44001022	26	uns	PRON	PPER				1	P		Acc	
