HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
66001001	1	Offenbarung	NOUN	NN					S		Nom	F
66001001	2	Jesu	PROPN	NE					S		Gen	
66001001	3	Christi	PROPN	NE					S		Nom	
66001001	4	welcher	DET	PWAT					S		Nom	F
66001001	5	Gott	NOUN	NN					S		Nom	M
66001001	6	ihm	PRON	PPER				3	S		Dat	M
66001001	7	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
66001001	8	um	ADP	APPR								
66001001	9	sein	DET	PPOSAT					S		Acc	M
66001001	10	knechte	NOUN	NN					P		Nom	M
66001001	11	zu	ADP	PTKVZ								
66001001	12	zeigen	VERB	VVINF		Inf						
66001001	13	was	PRON	PWS					S		Nom	N
66001001	14	bald	ADV	ADV								
66001001	15	geschehen	VERB	VVPP		Part						
66001001	16	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
66001001	17	und	CCONJ	KON								
66001001	18	durch	ADP	APPR								
66001001	19	sein	DET	PPOSAT					S		Acc	M
66001001	20	Engel	NOUN	NN					S		Nom	M
66001001	21	Sendend	ADV	ADJD	Pos							
66001001	22	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001001	23	er	PRON	PPER				3	S		Nom	M
66001001	24	es	PRON	PPER				3	S		Nom	N
66001001	25	sein	DET	PPOSAT					S		Dat	M
66001001	26	Knecht	NOUN	NN					P		Nom	M
66001001	27	Johannes	PROPN	NE					S		Nom	M
66001001	28	zeigen	VERB	VVPP		Part						
66001002	1	der	DET	ART					S		Nom	M
66001002	2	bezeugen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001002	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001002	4	der	DET	ART					S		Nom	N
66001002	5	Wort	NOUN	NN					S		Nom	N
66001002	6	Gott	NOUN	NN					S		Gen	M
66001002	7	und	CCONJ	KON								
66001002	8	der	DET	ART					S		Nom	N
66001002	9	Zeugnis	NOUN	NN					S		Nom	N
66001002	10	Jesu	PROPN	NE					S		Gen	
66001002	11	Christi	PROPN	NE					S		Nom	
66001002	12	alle	PRON	PIS					S		Nom	N
66001002	13	was	PRON	PWS					S		Nom	N
66001002	14	er	PRON	PPER				3	S		Nom	M
66001002	15	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001003	1	glückselig	ADV	ADJD	Pos							
66001003	2	der	DET	ART					S		Nom	M
66001003	3	da	ADV	ADV								
66001003	4	lesen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001003	5	und	CCONJ	KON								
66001003	6	der	DET	ART					S		Nom	F
66001003	7	da	ADV	ADV								
66001003	8	hören	VERB	VVINF		Inf						
66001003	9	der	DET	ART					S		Nom	F
66001003	10	Wort	NOUN	NN					P		Nom	N
66001003	11	der	DET	ART					S		Nom	M
66001003	12	Weissagung	NOUN	NN					S		Nom	F
66001003	13	und	CCONJ	KON								
66001003	14	bewahren	VERB	VVINF		Inf						
66001003	15	was	PRON	PWS					S		Nom	N
66001003	16	in	ADP	APPR								
66001003	17	ihr	PRON	PPOSAT				3	S		Dat	F
66001003	18	schreiben	VERB	VVPP		Part						
66001003	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001003	20	denn	CCONJ	KON								
66001003	21	der	DET	ART					S		Nom	F
66001003	22	Zeit	NOUN	NN					S		Nom	F
66001003	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001003	24	nah	ADP	APPR								
66001004	1	Johannes	PROPN	NE					S		Nom	M
66001004	2	der	DET	ART					S		Acc	M
66001004	3	sieben	NUM	CARD								
66001004	4	Versammlung	NOUN	NN					P		Nom	F
66001004	5	der	DET	ART					S		Nom	F
66001004	6	in	ADP	APPR								
66001004	7	Asien	PROPN	NE					S		Nom	N
66001004	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
66001004	9	Gnade	NOUN	NN					S		Nom	F
66001004	10	euch	PRON	PPER				2	P		Dat	
66001004	11	und	CCONJ	KON								
66001004	12	Friede	NOUN	NN					S		Nom	M
66001004	13	von	ADP	APPR								
66001004	14	der	DET	ART					S		Dat	M
66001004	15	der	DET	ART					S		Nom	M
66001004	16	da	ADV	ADV								
66001004	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001004	18	und	CCONJ	KON								
66001004	19	der	DET	ART					S		Nom	M
66001004	20	da	ADV	ADV								
66001004	21	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
66001004	22	und	CCONJ	KON								
66001004	23	der	DET	ART					S		Nom	M
66001004	24	da	ADV	ADV								
66001004	25	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001004	26	und	CCONJ	KON								
66001004	27	von	ADP	APPR								
66001004	28	der	DET	ART					S		Acc	M
66001004	29	sieben	NUM	CARD								
66001004	30	Geister	NOUN	NN					P		Dat	M
66001004	31	der	DET	ART					S		Nom	F
66001004	32	vor	ADP	APPR								
66001004	33	sein	DET	PPOSAT					S		Dat	M
66001004	34	Throne	NOUN	NN					S		Nom	F
66001004	35	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
66001005	1	und	CCONJ	KON								
66001005	2	von	ADP	APPR								
66001005	3	Jesu	PROPN	NE					S		Gen	
66001005	4	Christo	PROPN	NE					S		Nom	M
66001005	5	welcher	PRON	PWAT					S		Nom	M
66001005	6	der	DET	ART					S		Nom	M
66001005	7	treu	ADJ	ADJA	Pos				S		Nom	F
66001005	8	Zeuge	NOUN	NN					S		Nom	M
66001005	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001005	10	der	DET	ART					S		Nom	M
66001005	11	Erstgeborene	NOUN	NN					S		Nom	F
66001005	12	der	DET	ART					S		Nom	M
66001005	13	tote	NOUN	NN					P		Nom	
66001005	14	und	CCONJ	KON								
66001005	15	der	DET	ART					S		Nom	M
66001005	16	Fürst	NOUN	NN					S		Nom	M
66001005	17	der	DET	ART					S		Nom	M
66001005	18	König	NOUN	NN					P		Nom	M
66001005	19	der	DET	ART					S		Nom	M
66001005	20	Erde	NOUN	NN					S		Nom	F
66001005	21	der	DET	ART					S		Dat	M
66001005	22	der	DET	ART					S		Nom	M
66001005	23	uns	PRON	PPER				1	P		Acc	
66001005	24	lieben	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001005	25	und	CCONJ	KON								
66001005	26	uns	PRON	PPER				1	P		Acc	
66001005	27	von	ADP	APPR								
66001005	28	unser	DET	PPOSAT					S		Acc	M
66001005	29	Sünde	NOUN	NN					P		Nom	F
66001005	30	waschen	VERB	VVPP		Part						
66001005	31	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001005	32	in	ADP	APPR								
66001005	33	sein	DET	PPOSAT					S		Dat	M
66001005	34	Blut	NOUN	NN					S		Nom	N
66001006	1	und	CCONJ	KON								
66001006	2	uns	PRON	PPER				1	P		Acc	
66001006	3	machen	VERB	VVPP		Part						
66001006	4	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001006	5	zu	ADP	PTKVZ								
66001006	6	ein	DET	ART					S		Dat	M
66001006	7	Königtum	NOUN	NN					S		Nom	N
66001006	8	zu	ADP	PTKVZ								
66001006	9	Priester	NOUN	NN					P		Dat	M
66001006	10	sein	DET	PPOSAT					S		Dat	M
66001006	11	Gott	NOUN	NN					S		Nom	M
66001006	12	und	CCONJ	KON								
66001006	13	Vater	NOUN	NN					S		Nom	M
66001006	14	ihm	PRON	PPER				3	S		Dat	M
66001006	15	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
66001006	16	der	DET	ART					S		Nom	F
66001006	17	Herrlichkeit	NOUN	NN					S		Nom	F
66001006	18	und	CCONJ	KON								
66001006	19	der	DET	ART					S		Nom	F
66001006	20	Macht	NOUN	NN					S		Nom	F
66001006	21	in	ADP	APPR								
66001006	22	der	DET	ART					S		Nom	F
66001006	23	Zeitalter	NOUN	NN					S		Nom	N
66001006	24	der	DET	ART					S		Nom	M
66001006	25	Zeitalter	NOUN	NN					S		Nom	N
66001006	26	Amen	NOUN	NN					S		Nom	N
66001007	1	sehen	VERB	VVIMP				2	S	Imp		
66001007	2	er	PRON	PPER				3	S		Nom	M
66001007	3	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001007	4	mit	ADP	APPR								
66001007	5	der	DET	ART					S		Acc	M
66001007	6	Wolke	NOUN	NN					P		Nom	F
66001007	7	und	CCONJ	KON								
66001007	8	jeder	DET	PIAT					S		Nom	N
66001007	9	Auge	NOUN	NN					S		Nom	N
66001007	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001007	11	ihn	PRON	PPER				3	S		Acc	M
66001007	12	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
66001007	13	auch	ADV	ADV								
66001007	14	der	DET	ART					S		Nom	F
66001007	15	ihn	PRON	PPER				3	S		Acc	M
66001007	16	durchstochen	VERB	VVINF		Inf						
66001007	17	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
66001007	18	und	CCONJ	KON								
66001007	19	wehklagen	VERB	VVFIN		Fin	Pres	3	P	Ind		
66001007	20	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
66001007	21	seinetwegen	ADV	ADV								
66001007	22	aller	PRON	PIS					P		Nom	
66001007	23	Stamm	NOUN	NN					P		Nom	M
66001007	24	der	DET	ART					S		Gen	M
66001007	25	Land	NOUN	NN					S		Gen	N
66001007	26	ja	PART	PTKANT								
66001007	27	Amen	NOUN	NN					S		Nom	N
66001008	1	ich	PRON	PPER				1	S		Nom	
66001008	2	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
66001008	3	der	DET	ART					S		Nom	N
66001008	4	Alpha	PROPN	NE					S		Nom	
66001008	5	und	CCONJ	KON								
66001008	6	der	DET	ART					S		Nom	N
66001008	7	Omega	PROPN	NE					S		Nom	
66001008	8	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001008	9	der	DET	ART					S		Nom	M
66001008	10	Herr	NOUN	NN					S		Nom	M
66001008	11	Gott	NOUN	NN					S		Nom	M
66001008	12	der	DET	ART					S		Nom	M
66001008	13	da	ADV	ADV								
66001008	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001008	15	und	CCONJ	KON								
66001008	16	der	DET	ART					S		Nom	M
66001008	17	da	ADV	ADV								
66001008	18	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
66001008	19	und	CCONJ	KON								
66001008	20	der	DET	ART					S		Nom	M
66001008	21	da	ADV	ADV								
66001008	22	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001008	23	der	DET	ART					S		Nom	M
66001008	24	allmächtige	NOUN	ADJA					P		Nom	
66001009	1	ich	PRON	PPER				1	S		Nom	
66001009	2	Johannes	PROPN	NE					S		Nom	M
66001009	3	euer	DET	PPOSAT					S		Nom	M
66001009	4	Bruder	NOUN	NN					S		Nom	M
66001009	5	und	CCONJ	KON								
66001009	6	Mitgenoß	NOUN	NN					P		Nom	M
66001009	7	in	ADP	APPR								
66001009	8	der	DET	ART					S		Nom	M
66001009	9	drangsal	PROPN	NE					S		Nom	
66001009	10	und	CCONJ	KON								
66001009	11	der	DET	ART					S		Dat	M
66001009	12	Königtum	NOUN	NN					S		Nom	N
66001009	13	und	CCONJ	KON								
66001009	14	der	DET	ART					S		Dat	M
66001009	15	ausharren	NOUN	NN					S		Nom	N
66001009	16	in	ADP	APPR								
66001009	17	Jesu	PROPN	NE					S		Gen	
66001009	18	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
66001009	19	auf	ADP	PTKVZ								
66001009	20	der	DET	ART					S		Nom	M
66001009	21	Insel	NOUN	NN					S		Nom	F
66001009	22	nennen	VERB	VVPP		Part						
66001009	23	Patmos	PROPN	NE					S		Nom	
66001009	24	um	ADP	APPR								
66001009	25	der	DET	ART					S		Gen	M
66001009	26	Wort	NOUN	NN					S		Gen	N
66001009	27	Gott	NOUN	NN					S		Gen	M
66001009	28	und	CCONJ	KON								
66001009	29	der	DET	ART					S		Gen	M
66001009	30	Zeugnisse	NOUN	NN					S		Gen	M
66001009	31	Jesu	PROPN	NE					S		Gen	
66001009	32	Wille	ADP	APZR								
66001010	1	ich	PRON	PPER				1	S		Nom	
66001010	2	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
66001010	3	an	ADP	APPRART					S		Dat	M
66001010	4	Tag	NOUN	NN					P		Nom	M
66001010	5	der	DET	ART					S		Gen	M
66001010	6	Herr	NOUN	NN					S		Acc	M
66001010	7	Tag	NOUN	NN					P		Nom	M
66001010	8	in	ADP	APPRART					S		Dat	N
66001010	9	Geist	NOUN	NN					P		Nom	M
66001010	10	und	CCONJ	KON								
66001010	11	ich	PRON	PPER				1	S		Nom	
66001010	12	hören	VERB	VVFIN		Fin	Past	3	S	Ind		
66001010	13	hinter	ADP	APPR								
66001010	14	mir	PRON	PPER				1	S		Dat	
66001010	15	ein	DET	ART					S		Nom	F
66001010	16	lauten	VERB	VVFIN		Fin	Pres	3	S	Sub		
66001010	17	Stimme	NOUN	NN					S		Nom	F
66001010	18	wie	ADP	KOKOM								
66001010	19	der	DET	ART					S		Nom	F
66001010	20	ein	PRON	ART					S		Nom	M
66001010	21	Posaune	PROPN	NE					S		Nom	
66001011	1	welcher	DET	PWAT					S		Nom	F
66001011	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001011	3	was	PRON	PWS					S		Nom	N
66001011	4	du	PRON	PPER				2	S		Nom	
66001011	5	siehst	VERB	VVFIN		Fin	Pres	2	S	Ind		
66001011	6	schreiben	VERB	VVIMP		Fin	Pres	3	S	Sub		
66001011	7	in	ADP	APPR								
66001011	8	ein	DET	ART					S		Nom	N
66001011	9	Buch	NOUN	NN					S		Nom	N
66001011	10	und	CCONJ	KON								
66001011	11	senden	VERB	VVFIN		Fin	Pres	3	S	Sub		
66001011	12	es	PRON	PPER				3	S		Nom	N
66001011	13	der	DET	ART					S		Acc	M
66001011	14	sieben	NUM	CARD								
66001011	15	Versammlung	NOUN	NN					P		Nom	F
66001011	16	nach	ADP	APPR								
66001011	17	Ephesus	PROPN	NE					S		Nom	N
66001011	18	und	CCONJ	KON								
66001011	19	nach	ADP	APPR								
66001011	20	Smyrna	PROPN	NE					S		Nom	N
66001011	21	und	CCONJ	KON								
66001011	22	nach	ADP	APPR								
66001011	23	Pergamus	NOUN	NE					S		Nom	M
66001011	24	und	CCONJ	KON								
66001011	25	nach	ADP	APPR								
66001011	26	Thyatira	PROPN	NE					S		Nom	
66001011	27	und	CCONJ	KON								
66001011	28	nach	ADP	APPR								
66001011	29	Sarde	PROPN	NE					S		Gen	
66001011	30	und	CCONJ	KON								
66001011	31	nach	ADP	APPR								
66001011	32	Philadelphia	PROPN	NE					S		Nom	N
66001011	33	und	CCONJ	KON								
66001011	34	nach	ADP	APPR								
66001011	35	Laodicäa	PROPN	NE					S		Nom	
66001012	1	und	CCONJ	KON								
66001012	2	ich	PRON	PPER				1	S		Nom	
66001012	3	wenden	VERB	VVFIN		Fin	Past	3	S	Ind		
66001012	4	mich	PRON	PPER				1	S		Acc	
66001012	5	um	ADP	APPR								
66001012	6	der	DET	ART					S		Nom	F
66001012	7	Stimme	NOUN	NN					S		Nom	F
66001012	8	zu	ADP	PTKVZ								
66001012	9	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
66001012	10	welcher	DET	PWAT					S		Nom	F
66001012	11	mit	ADP	APPR								
66001012	12	mir	PRON	PPER				1	S		Dat	
66001012	13	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
66001012	14	und	CCONJ	KON								
66001012	15	als	ADP	KOKOM								
66001012	16	ich	PRON	PPER				1	S		Nom	
66001012	17	mich	PRON	PPER				1	S		Acc	
66001012	18	umgewandt	ADV	ADJD	Pos							
66001012	19	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
66001012	20	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001012	21	ich	PRON	PPER				1	S		Nom	
66001012	22	sieben	NUM	CARD								
66001012	23	golden	ADJ	ADJA	Pos				S		Nom	F
66001012	24	Leuchter	NOUN	NN					S		Nom	M
66001013	1	und	CCONJ	KON								
66001013	2	inmitten	ADP	APPR								
66001013	3	der	DET	ART					S		Nom	M
66001013	4	sieben	NUM	CARD								
66001013	5	Leuchter	NOUN	NN					S		Nom	M
66001013	6	ein	DET	ART					S		Acc	M
66001013	7	gleich	ADV	ADV	Pos							
66001013	8	der	DET	ART					S		Dat	M
66001013	9	Sohn	NOUN	NN					S		Acc	M
66001013	10	der	DET	ART					S		Gen	M
66001013	11	Mensch	NOUN	NN					P		Nom	M
66001013	12	antun	VERB	VVPP		Part						
66001013	13	mit	ADP	APPR								
66001013	14	ein	DET	ART					S		Dat	M
66001013	15	bis	CCONJ	KON								
66001013	16	zu	ADP	PTKVZ								
66001013	17	der	DET	ART					S		Acc	M
66001013	18	Fuß	NOUN	NN					P		Dat	M
66001013	19	reichend	ADJ	ADJA	Pos				S		Acc	M
66001013	20	Gewande	NOUN	NN					S		Nom	N
66001013	21	und	CCONJ	KON								
66001013	22	an	ADP	PTKVZ								
66001013	23	der	DET	ART					S		Nom	M
66001013	24	Brust	NOUN	NN					S		Nom	F
66001013	25	umgürten	VERB	VVPP		Part						
66001013	26	mit	ADP	APPR								
66001013	27	ein	DET	ART					S		Dat	M
66001013	28	golden	ADJ	ADJA	Pos				S		Acc	M
66001013	29	Gürtel	NOUN	NN					S		Nom	M
66001014	1	sein	AUX	VAINF		Inf						
66001014	2	Haupt	NOUN	NN					S		Nom	N
66001014	3	aber	CCONJ	KON								
66001014	4	und	CCONJ	KON								
66001014	5	sein	DET	PPOSAT					S		Nom	F
66001014	6	Haar	NOUN	NN					P		Nom	N
66001014	7	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001014	8	wie	ADP	KOKOM								
66001014	9	weiß	ADJ	ADJA	Pos				S		Nom	F
66001014	10	Wolle	NOUN	NN					S		Nom	F
66001014	11	wie	ADP	KOKOM								
66001014	12	Schnee	NOUN	NN					S		Nom	M
66001014	13	und	CCONJ	KON								
66001014	14	sein	DET	PPOSAT					S		Nom	F
66001014	15	Auge	NOUN	NN					P		Nom	N
66001014	16	wie	ADP	KOKOM								
66001014	17	ein	DET	ART					S		Nom	F
66001014	18	Feuerflamm	NOUN	NN					P		Nom	N
66001015	1	und	CCONJ	KON								
66001015	2	sein	DET	PPOSAT					S		Nom	F
66001015	3	Fuß	PROPN	NN					S		Nom	
66001015	4	gleich	ADV	ADV	Pos							
66001015	5	glänzend	ADV	ADJD	Pos							
66001015	6	Kupfer	NOUN	NN					S		Nom	N
66001015	7	als	ADP	KOKOM								
66001015	8	glühn	VERB	VVFIN		Fin	Past	3	P	Ind		
66001015	9	sie	PRON	PPER				3	P		Nom	
66001015	10	in	ADP	APPRART					S		Dat	N
66001015	11	Ofen	NOUN	NN					S		Nom	M
66001015	12	und	CCONJ	KON								
66001015	13	sein	DET	PPOSAT					S		Nom	F
66001015	14	Stimme	NOUN	NN					S		Nom	F
66001015	15	wie	ADP	KOKOM								
66001015	16	der	DET	ART					S		Nom	N
66001015	17	rauschen	NOUN	NN					S		Nom	N
66001015	18	vieler	DET	PIAT					P		Gen	M
66001015	19	Wasser	NOUN	NN					S		Nom	N
66001016	1	und	CCONJ	KON								
66001016	2	er	PRON	PPER				3	S		Nom	M
66001016	3	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
66001016	4	in	ADP	APPR								
66001016	5	sein	DET	PPOSAT					S		Dat	F
66001016	6	rechter	ADJ	ADJA	Pos				S		Dat	N
66001016	7	Hand	NOUN	NN					S		Nom	F
66001016	8	sieben	NUM	CARD								
66001016	9	Stern	NOUN	NN					P		Nom	M
66001016	10	und	CCONJ	KON								
66001016	11	aus	ADP	PTKVZ								
66001016	12	sein	DET	PPOSAT					S		Dat	M
66001016	13	Mund	NOUN	NN					S		Acc	M
66001016	14	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001016	15	hervor	ADV	PTKVZ								
66001016	16	ein	DET	ART					S		Nom	N
66001016	17	scharf	ADJ	ADJA	Pos				S		Nom	N
66001016	18	zweischneidig	ADJ	ADJA	Pos				S		Nom	N
66001016	19	Schwert	NOUN	NN					S		Nom	N
66001016	20	und	CCONJ	KON								
66001016	21	sein	AUX	VAINF		Inf						
66001016	22	Angesicht	NOUN	NN					S		Nom	F
66001016	23	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
66001016	24	wie	ADP	KOKOM								
66001016	25	der	DET	ART					S		Nom	F
66001016	26	Sonne	NOUN	NN					S		Nom	F
66001016	27	leuchten	VERB	VVFIN		Fin	Pres	3	S	Ind		
66001016	28	in	ADP	APPR								
66001016	29	ihr	DET	PPOSAT					S		Dat	F
66001016	30	Kraft	NOUN	NN					S		Nom	F
66001017	1	und	CCONJ	KON								
66001017	2	als	ADP	KOKOM								
66001017	3	ich	PRON	PPER				1	S		Nom	
66001017	4	ihn	PRON	PPER				3	S		Acc	M
66001017	5	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001017	6	fallen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001017	7	ich	PRON	PPER				1	S		Nom	
66001017	8	zu	ADP	PTKVZ								
66001017	9	sein	DET	PPOSAT					S		Acc	M
66001017	10	Fuß	NOUN	NN					P		Dat	M
66001017	11	wie	ADP	KOKOM								
66001017	12	tot	ADV	ADJD	Pos							
66001017	13	und	CCONJ	KON								
66001017	14	er	PRON	PPER				3	S		Nom	M
66001017	15	legen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001017	16	sein	DET	PPOSAT					S		Nom	F
66001017	17	Recht	NOUN	NN					P		Nom	N
66001017	18	auf	ADP	PTKVZ								
66001017	19	mich	PRON	PPER				1	S		Acc	
66001017	20	und	CCONJ	KON								
66001017	21	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
66001017	22	Fürchte	VERB	NN		Fin	Pres	3	S	Sub		
66001017	23	dich	PRON	PPER				2	S		Acc	
66001017	24	nicht	PART	PTKNEG								
66001017	25	ich	PRON	PPER				1	S		Nom	
66001017	26	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
66001017	27	der	DET	ART					S		Nom	M
66001017	28	erster	PRON	PIS					S		Nom	N
66001017	29	und	CCONJ	KON								
66001017	30	der	DET	ART					S		Nom	M
66001017	31	letzter	ADJ	ADJA	Pos				S		Nom	F
66001018	1	und	CCONJ	KON								
66001018	2	der	DET	ART					S		Nom	M
66001018	3	lebendig	ADJ	ADJA	Pos				S		Nom	F
66001018	4	und	CCONJ	KON								
66001018	5	ich	PRON	PPER				1	S		Nom	
66001018	6	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
66001018	7	tot	ADV	ADJD	Pos							
66001018	8	und	CCONJ	KON								
66001018	9	sehen	VERB	VVIMP				2	S	Imp		
66001018	10	ich	PRON	PPER				1	S		Nom	
66001018	11	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
66001018	12	lebendig	ADV	ADJD	Pos							
66001018	13	in	ADP	APPR								
66001018	14	der	DET	ART					S		Nom	F
66001018	15	Zeitalter	NOUN	NN					S		Nom	N
66001018	16	der	DET	ART					S		Nom	M
66001018	17	Zeitalter	NOUN	NN					S		Nom	N
66001018	18	und	CCONJ	KON								
66001018	19	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
66001018	20	der	DET	ART					S		Nom	F
66001018	21	Schlüssel	NOUN	NN					S		Nom	M
66001018	22	der	DET	ART					S		Gen	M
66001018	23	Tode	PROPN	NE					S		Gen	
66001018	24	und	CCONJ	KON								
66001018	25	der	DET	ART					S		Gen	M
66001018	26	Hades	PROPN	NE					S		Nom	
66001019	1	Schreibe	VERB	VVIMP				2	S	Imp		
66001019	2	nun	ADV	ADV								
66001019	3	was	PRON	PWS					S		Nom	N
66001019	4	du	PRON	PPER				2	S		Nom	
66001019	5	sehen	VERB	VVPP		Part						
66001019	6	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
66001019	7	und	CCONJ	KON								
66001019	8	was	PRON	PWS					S		Nom	N
66001019	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001019	10	und	CCONJ	KON								
66001019	11	was	PRON	PWS					S		Nom	N
66001019	12	geschehen	VERB	VVPP		Part						
66001019	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
66001019	14	nach	ADP	APPR								
66001019	15	dieser	DET	PDAT					S		Dat	N
66001020	1	der	DET	ART					S		Nom	N
66001020	2	Geheimnis	NOUN	NN					S		Nom	N
66001020	3	der	DET	ART					S		Nom	M
66001020	4	sieben	NUM	CARD								
66001020	5	Stern	NOUN	NN					P		Nom	M
66001020	6	der	DET	ART					S		Nom	F
66001020	7	du	PRON	PPER				2	S		Nom	
66001020	8	in	ADP	APPR								
66001020	9	mein	DET	PPOSAT					S		Dat	F
66001020	10	rechte	NOUN	NN					P		Nom	F
66001020	11	sehen	VERB	VVPP		Part						
66001020	12	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
66001020	13	und	CCONJ	KON								
66001020	14	der	DET	ART					S		Nom	F
66001020	15	sieben	NUM	CARD								
66001020	16	golden	ADJ	ADJA	Pos				S		Acc	M
66001020	17	Leuchter	NOUN	NN					S		Nom	M
66001020	18	der	DET	ART					S		Nom	F
66001020	19	sieben	NUM	CARD								
66001020	20	Stern	NOUN	NN					P		Nom	M
66001020	21	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
66001020	22	Engel	NOUN	NN					S		Nom	M
66001020	23	der	DET	ART					S		Nom	M
66001020	24	sieben	NUM	CARD								
66001020	25	Versammlung	NOUN	NN					P		Nom	F
66001020	26	und	CCONJ	KON								
66001020	27	der	DET	ART					S		Nom	F
66001020	28	sieben	NUM	CARD								
66001020	29	Leuchter	NOUN	NN					S		Nom	M
66001020	30	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
66001020	31	sieben	NUM	CARD								
66001020	32	Versammlung	NOUN	NN					P		Nom	F
66002001	1	der	DET	ART					S		Dat	M
66002001	2	Engel	NOUN	NN					S		Nom	M
66002001	3	der	DET	ART					S		Nom	M
66002001	4	Versammlung	NOUN	NN					S		Nom	F
66002001	5	in	ADP	APPR								
66002001	6	Ephesus	PROPN	NE					S		Nom	N
66002001	7	schreiben	VERB	VVIMP		Fin	Pres	3	S	Sub		
66002001	8	dieser	PRON	PDS					S		Nom	N
66002001	9	sagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
66002001	10	der	DET	ART					S		Nom	M
66002001	11	der	DET	ART					S		Nom	F
66002001	12	sieben	NUM	CARD								
66002001	13	Stern	NOUN	NN					P		Nom	M
66002001	14	in	ADP	APPR								
66002001	15	sein	DET	PPOSAT					S		Dat	F
66002001	16	rechte	NOUN	NN					P		Nom	F
66002001	17	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
66002001	18	der	DET	ART					S		Nom	M
66002001	19	da	ADV	ADV								
66002001	20	wandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
66002001	21	inmitten	ADP	APPR								
66002001	22	der	DET	ART					S		Nom	M
66002001	23	sieben	NUM	CARD								
66002001	24	golden	ADJ	ADJA	Pos				S		Acc	M
66002001	25	Leuchter	NOUN	NN					S		Nom	M
66002002	1	ich	PRON	PPER				1	S		Nom	
66002002	2	kennen	VERB	VVFIN		Fin	Pres	3	S	Sub		
66002002	3	dein	DET	PPOSAT					S		Nom	F
66002002	4	Werk	NOUN	NN					P		Nom	N
66002002	5	und	CCONJ	KON								
66002002	6	dein	DET	PPOSAT					S		Nom	F
66002002	7	Arbeit	NOUN	NN					S		Nom	F
66002002	8	und	CCONJ	KON								
66002002	9	dein	DET	PPER					S		Nom	N
