HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
41001001	1	Anfang	NOUN	NN					S			M
41001001	2	der	DET	ART					S		Gen	M
41001001	3	Evangelium	NOUN	NN					S		Gen	N
41001001	4	Jesu	PROPN	NE					S		Gen	
41001001	5	Christi	PROPN	NE					S		Nom	
41001001	6	der	DET	ART					S		Gen	M
41001001	7	Sohn	PROPN	NE					S		Gen	M
41001001	8	Gott	NOUN	NN					S		Gen	M
41001002	1	wie	ADP	KOKOM								
41001002	2	schreiben	VERB	VVPP		Part						
41001002	3	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001002	4	in	ADP	APPR								
41001002	5	Jesaia	PROPN	NE					S		Gen	
41001002	6	der	DET	ART					S		Dat	M
41001002	7	Prophet	NOUN	NN					P		Nom	M
41001002	8	sehen	VERB	VVIMP				2	S	Imp		
41001002	9	ich	PRON	PPER				1	S		Nom	
41001002	10	senden	VERB	VVFIN		Fin	Pres	3	S	Sub		
41001002	11	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
41001002	12	Bote	NOUN	NN					P		Nom	M
41001002	13	vor	ADP	APPR								
41001002	14	dein	DET	PPOSAT					S		Dat	M
41001002	15	Angesicht	NOUN	NN					S		Nom	F
41001002	16	her	ADV	ADV								
41001002	17	der	DET	ART					S		Nom	M
41001002	18	dein	DET	PPOSAT					S		Acc	M
41001002	19	Weg	NOUN	NN					S		Nom	M
41001002	20	bereiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
41001002	21	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001003	1	Stimme	NOUN	NN					S		Nom	F
41001003	2	ein	PRON	ART					S		Nom	N
41001003	3	Rufende	NOUN	NN					P		Acc	F
41001003	4	in	ADP	APPR								
41001003	5	der	DET	ART					S		Nom	M
41001003	6	Wüste	NOUN	NN					S		Nom	F
41001003	7	Bereiten	VERB	VVPP		Part						
41001003	8	der	DET	ART					S		Acc	M
41001003	9	Weg	NOUN	NN					S		Nom	M
41001003	10	der	DET	ART					S		Gen	M
41001003	11	Herr	NOUN	NN					S		Acc	M
41001003	12	Machet	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001003	13	gerade	ADV	ADV								
41001003	14	sein	DET	PPOSAT					S		Nom	F
41001003	15	Steige	NOUN	NN					S		Nom	F
41001004	1	Johannes	PROPN	NE					S		Nom	M
41001004	2	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001004	3	und	CCONJ	KON								
41001004	4	taufen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001004	5	in	ADP	APPR								
41001004	6	der	DET	ART					S		Nom	M
41001004	7	Wüste	NOUN	NN					S		Nom	F
41001004	8	und	CCONJ	KON								
41001004	9	predigen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001004	10	der	DET	ART					S		Nom	F
41001004	11	Taufe	NOUN	NN					S		Nom	F
41001004	12	der	DET	ART					S		Nom	M
41001004	13	Buße	NOUN	NN					S		Nom	F
41001004	14	zu	ADP	APPRART					S		Dat	F
41001004	15	Vergebung	NOUN	NN					S		Nom	F
41001004	16	der	DET	ART					S		Nom	M
41001004	17	Sünde	NOUN	NN					P		Nom	F
41001005	1	und	CCONJ	KON								
41001005	2	es	PRON	PPER				3	S		Nom	N
41001005	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001005	4	zu	ADP	PTKVZ								
41001005	5	ihm	PRON	PPER				3	S		Dat	M
41001005	6	hinaus	ADP	APZR								
41001005	7	der	DET	ART					S		Nom	N
41001005	8	ganz	ADJ	ADJA	Pos				S		Nom	F
41001005	9	jüdisch	ADJ	ADJA	Pos				S		Nom	F
41001005	10	Land	NOUN	NN					S		Nom	N
41001005	11	und	CCONJ	KON								
41001005	12	aller	PRON	PIS					P		Nom	
41001005	13	Bewohner	NOUN	NN					P		Nom	M
41001005	14	von	ADP	APPR								
41001005	15	Jerusalem	PROPN	NE					S		Nom	N
41001005	16	und	CCONJ	KON								
41001005	17	sie	PRON	PPER				3	P		Nom	
41001005	18	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
41001005	19	in	ADP	APPRART					S		Dat	N
41001005	20	Jordanfluß	NOUN	NN					P		Nom	M
41001005	21	von	ADP	APPR								
41001005	22	ihm	PRON	PPER				3	S		Dat	M
41001005	23	taufen	VERB	VVPP		Part						
41001005	24	indem	SCONJ	KOUS								
41001005	25	sie	PRON	PPER				3	P		Nom	
41001005	26	ihr	DET	PPOSAT					S		Nom	F
41001005	27	Sünde	NOUN	NN					P		Nom	F
41001005	28	bekannn	ADJ	ADJA	Pos				S		Acc	M
41001006	1	Johannes	PROPN	NE					S		Nom	M
41001006	2	aber	CCONJ	KON								
41001006	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
41001006	4	bekleiden	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001006	5	mit	ADP	APPR								
41001006	6	Kamelhaare	NOUN	NN					P		Nom	F
41001006	7	und	CCONJ	KON								
41001006	8	ein	DET	ART					S		Dat	M
41001006	9	ledern	VERB	VVFIN		Fin	Past	3	P	Ind		
41001006	10	Gürtel	NOUN	NN					S		Nom	M
41001006	11	um	ADP	APPR								
41001006	12	sein	DET	PPOSAT					S		Nom	F
41001006	13	Lenden	NOUN	NN					P		Dat	
41001006	14	und	CCONJ	KON								
41001006	15	er	PRON	PPER				3	S		Nom	M
41001006	16	aß	VERB	VVFIN		Fin	Past	3	S	Ind		
41001006	17	Heuschrecke	NOUN	NN					P		Nom	F
41001006	18	und	CCONJ	KON								
41001006	19	wild	ADJ	ADJA	Pos				S		Acc	M
41001006	20	Honig	NOUN	NN					S		Nom	M
41001007	1	und	CCONJ	KON								
41001007	2	er	PRON	PPER				3	S		Nom	M
41001007	3	predigen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001007	4	und	CCONJ	KON								
41001007	5	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001007	6	es	PRON	PPER				3	S		Nom	N
41001007	7	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001007	8	der	DET	ART					S		Nom	M
41001007	9	stark	ADV	ADJD	Cmp							
41001007	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001007	11	als	ADP	KOKOM								
41001007	12	ich	PRON	PPER				1	S		Nom	
41001007	13	nach	ADP	APPR								
41001007	14	mir	PRON	PPER				1	S		Dat	
41001007	15	der	PRON	PDS					S		Gen	
41001007	16	ich	PRON	PPER				1	S		Nom	
41001007	17	nicht	PART	PTKNEG								
41001007	18	würdig	ADV	ADJD	Pos							
41001007	19	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
41001007	20	ihm	PRON	PPER				3	S		Dat	M
41001007	21	bücken	VERB	VVPP		Part						
41001007	22	der	DET	ART					S		Acc	M
41001007	23	Riemen	NOUN	NN					P		Nom	M
41001007	24	sein	DET	PPOSAT					S		Dat	F
41001007	25	Sandale	NOUN	NN					P		Nom	F
41001007	26	zu	ADP	PTKVZ								
41001007	27	lösen	VERB	VVINF		Inf						
41001008	1	ich	PRON	PPER				1	S		Nom	
41001008	2	zwar	ADV	ADV								
41001008	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
41001008	4	euch	PRON	PPER				2	P		Dat	
41001008	5	mit	ADP	APPR								
41001008	6	Wasser	NOUN	NN					S		Nom	N
41001008	7	taufen	VERB	VVPP		Part						
41001008	8	er	PRON	PPER				3	S		Nom	M
41001008	9	aber	CCONJ	KON								
41001008	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001008	11	euch	PRON	PPER				2	P		Dat	
41001008	12	mit	ADP	APPR								
41001008	13	Heiligem	NOUN	NN					S		Nom	N
41001008	14	Geist	NOUN	NN					P		Nom	M
41001008	15	taufen	VERB	VVINF		Inf						
41001009	1	und	CCONJ	KON								
41001009	2	es	PRON	PPER				3	S		Nom	N
41001009	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001009	4	in	ADP	APPR								
41001009	5	jener	PRON	PDAT					P		Dat	
41001009	6	Tag	NOUN	NN					P		Dat	M
41001009	7	da	ADV	ADV								
41001009	8	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001009	9	Jesus	PROPN	PPER					S		Nom	M
41001009	10	von	ADP	APPR								
41001009	11	Nazareth	PROPN	NE					S		Nom	N
41001009	12	in	ADP	APPR								
41001009	13	Galiläa	PROPN	NE					S		Nom	N
41001009	14	und	CCONJ	KON								
41001009	15	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
41001009	16	von	ADP	APPR								
41001009	17	Johannes	PROPN	NE					S		Nom	M
41001009	18	in	ADP	APPR								
41001009	19	der	DET	ART					S		Dat	M
41001009	20	Jordan	PROPN	NE					S		Nom	
41001009	21	taufen	VERB	VVPP		Part						
41001010	1	und	CCONJ	KON								
41001010	2	alsbald	ADV	ADV								
41001010	3	als	ADP	KOKOM								
41001010	4	er	PRON	PPER				3	S		Nom	M
41001010	5	von	ADP	APPR								
41001010	6	der	DET	ART					S		Dat	M
41001010	7	Wasser	NOUN	NN					S		Nom	N
41001010	8	Heraufstieg	PROPN	VVFIN					S		Nom	
41001010	9	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001010	10	er	PRON	PPER				3	S		Nom	M
41001010	11	der	DET	ART					S		Nom	F
41001010	12	Himmel	NOUN	NN					S		Nom	M
41001010	13	sich	PRON	PRF				3	S		Acc	
41001010	14	teilen	VERB	VVINF		Inf						
41001010	15	und	CCONJ	KON								
41001010	16	der	DET	ART					S		Acc	M
41001010	17	Geist	NOUN	NN					S		Nom	M
41001010	18	wie	ADP	KOKOM								
41001010	19	ein	DET	ART					S		Nom	F
41001010	20	Taube	NOUN	NN					S		Nom	F
41001010	21	auf	ADP	PTKVZ								
41001010	22	ihn	PRON	PPER				3	S		Acc	M
41001010	23	Herniederfahren	NOUN	NN					S		Nom	N
41001011	1	und	CCONJ	KON								
41001011	2	ein	DET	ART					S		Nom	F
41001011	3	Stimme	NOUN	NN					S		Nom	F
41001011	4	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001011	5	aus	ADP	PTKVZ								
41001011	6	der	DET	ART					S		Acc	M
41001011	7	Himmel	NOUN	NN					P		Dat	M
41001011	8	du	PRON	PPER				2	S		Nom	
41001011	9	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
41001011	10	mein	DET	PPOSAT					S		Nom	N
41001011	11	geliebt	ADJ	ADJA	Pos				S		Nom	M
41001011	12	Sohn	NOUN	NN					S		Nom	M
41001011	13	an	ADP	PTKVZ								
41001011	14	dir	PRON	PPER				2	S		Dat	
41001011	15	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
41001011	16	ich	PRON	PPER				1	S		Nom	
41001011	17	Wohlgefallen	NOUN	NN					S		Nom	N
41001011	18	finden	VERB	VVPP		Part						
41001012	1	und	CCONJ	KON								
41001012	2	alsbald	ADV	ADV								
41001012	3	treiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001012	4	der	DET	ART					S		Nom	M
41001012	5	Geist	NOUN	NN					S		Nom	M
41001012	6	ihn	PRON	PPER				3	S		Acc	M
41001012	7	hinaus	ADP	APZR								
41001012	8	in	ADP	APPR								
41001012	9	der	DET	ART					S		Nom	F
41001012	10	Wüste	NOUN	NN					S		Nom	F
41001013	1	und	CCONJ	KON								
41001013	2	er	PRON	PPER				3	S		Nom	M
41001013	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
41001013	4	vierzig	NUM	CARD								
41001013	5	Tag	NOUN	NN					P		Nom	M
41001013	6	in	ADP	APPR								
41001013	7	der	DET	ART					S		Nom	M
41001013	8	Wüste	NOUN	NN					S		Nom	F
41001013	9	und	CCONJ	KON								
41001013	10	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
41001013	11	von	ADP	APPR								
41001013	12	der	DET	ART					S		Dat	M
41001013	13	Satan	PROPN	NE					S		Nom	M
41001013	14	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001013	15	und	CCONJ	KON								
41001013	16	er	PRON	PPER				3	S		Nom	M
41001013	17	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
41001013	18	unter	ADP	APPR								
41001013	19	der	DET	ART					S		Acc	M
41001013	20	wild	ADJ	ADJA	Pos				S		Acc	M
41001013	21	Tier	NOUN	NN					P		Dat	N
41001013	22	und	CCONJ	KON								
41001013	23	der	DET	ART					S		Nom	F
41001013	24	Engel	NOUN	NN					S		Nom	M
41001013	25	dienen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001013	26	ihm	PRON	PPER				3	S		Dat	M
41001014	1	nachdem	SCONJ	KOUS								
41001014	2	aber	CCONJ	KON								
41001014	3	Johannes	PROPN	NE					S		Nom	M
41001014	4	überliefern	VERB	VVPP		Part						
41001014	5	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
41001014	6	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001014	7	Jesus	PROPN	PPER					S		Nom	M
41001014	8	nach	ADP	APPR								
41001014	9	Galiläa	PROPN	NE					S		Nom	N
41001014	10	predigen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001014	11	der	DET	ART					S		Nom	N
41001014	12	Evangelium	NOUN	NN					S		Nom	N
41001014	13	der	DET	ART					S		Gen	M
41001014	14	Reich	NOUN	NE					S		Nom	N
41001014	15	Gott	NOUN	NN					S		Gen	M
41001015	1	und	CCONJ	KON								
41001015	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001015	3	der	DET	ART					S		Nom	F
41001015	4	Zeit	NOUN	NN					S		Nom	F
41001015	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001015	6	erfüllen	VERB	VVPP		Part						
41001015	7	und	CCONJ	KON								
41001015	8	der	DET	ART					S		Nom	N
41001015	9	Reich	NOUN	NE					S		Nom	N
41001015	10	Gott	NOUN	NN					S		Gen	M
41001015	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001015	12	nah	ADP	APPR								
41001015	13	kommen	VERB	VVPP		Part						
41001015	14	Tut	VERB	VVIMP				2	S	Imp		
41001015	15	Buße	NOUN	NN					S		Nom	F
41001015	16	und	CCONJ	KON								
41001015	17	Glaubet	VERB	VVIMP				2	P	Imp		
41001015	18	an	ADP	PTKVZ								
41001015	19	der	DET	ART					S		Nom	N
41001015	20	Evangelium	NOUN	NN					S		Nom	N
41001016	1	als	ADP	APPR								
41001016	2	er	PRON	PPER				3	S		Nom	M
41001016	3	aber	CCONJ	KON								
41001016	4	an	ADP	APPRART					S		Dat	M
41001016	5	See	NOUN	NN					S		Nom	F
41001016	6	von	ADP	APPR								
41001016	7	Galiläa	PROPN	NE					S		Nom	N
41001016	8	wandeln	VERB	VVFIN		Fin	Past	3	S	Ind		
41001016	9	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001016	10	er	PRON	PPER				3	S		Nom	M
41001016	11	Simon	PROPN	NE					S		Nom	M
41001016	12	und	CCONJ	KON								
41001016	13	Andreas	PROPN	NE					S		Nom	M
41001016	14	Simons	PROPN	NE					S		Nom	
41001016	15	Bruder	NOUN	NN					S		Nom	M
41001016	16	der	DET	ART					S		Nom	F
41001016	17	in	ADP	APPR								
41001016	18	der	DET	ART					S		Dat	M
41001016	19	See	NOUN	NN					S		Nom	F
41001016	20	ein	DET	ART					S		Nom	N
41001016	21	Netz	NOUN	NN					S		Nom	N
41001016	22	hin	ADV	ADV								
41001016	23	und	CCONJ	KON								
41001016	24	herwarfen	VERB	VVFIN		Fin	Past	3	P	Sub		
41001016	25	denn	CCONJ	KON								
41001016	26	sie	PRON	PPER				3	P		Nom	
41001016	27	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
41001016	28	Fischer	PROPN	NE					S		Nom	M
41001017	1	und	CCONJ	KON								
41001017	2	Jesus	PROPN	PPER					S		Nom	M
41001017	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001017	4	zu	ADP	PTKVZ								
41001017	5	ihnen	PRON	PPER				3	P		Dat	
41001017	6	Kommet	NOUN	NN					S		Nom	F
41001017	7	mir	PRON	PPER				1	S		Dat	
41001017	8	nach	ADP	APPR								
41001017	9	und	CCONJ	KON								
41001017	10	ich	PRON	PPER				1	S		Nom	
41001017	11	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
41001017	12	euch	PRON	PPER				2	P		Dat	
41001017	13	zu	ADP	PTKVZ								
41001017	14	Menschenfischer	NOUN	NN					P		Nom	F
41001017	15	machen	VERB	VVINF		Inf						
41001018	1	und	CCONJ	KON								
41001018	2	alsbald	ADV	ADV								
41001018	3	verlassen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001018	4	sie	PRON	PPER				3	P		Nom	
41001018	5	ihr	DET	PPOSAT					S		Nom	F
41001018	6	Netz	NOUN	NN					P		Nom	N
41001018	7	und	CCONJ	KON								
41001018	8	folgen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001018	9	ihm	PRON	PPER				3	S		Dat	M
41001018	10	nach	ADP	APPR								
41001019	1	und	CCONJ	KON								
41001019	2	von	ADP	APPR								
41001019	3	dannen	ADV	ADV								
41001019	4	ein	DET	ART					S		Nom	N
41001019	5	wenig	PRON	PIS								
41001019	6	weitergehend	ADV	ADJD	Pos							
41001019	7	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001019	8	er	PRON	PPER				3	S		Nom	M
41001019	9	Jakobus	PROPN	NE					S		Nom	M
41001019	10	der	DET	ART					S		Acc	M
41001019	11	Sohn	NOUN	NN					S		Nom	M
41001019	12	der	DET	ART					S		Gen	M
41001019	13	Zebedäus	PROPN	NE					S		Nom	
41001019	14	und	CCONJ	KON								
41001019	15	sein	DET	PPOSAT					S		Acc	M
41001019	16	Bruder	NOUN	NN					S		Nom	M
41001019	17	Johannes	PROPN	NE					S		Nom	M
41001019	18	auch	ADV	ADV								
41001019	19	sie	PRON	PPER				3	P		Nom	
41001019	20	in	ADP	APPRART					S		Dat	N
41001019	21	Schiff	NOUN	NN					P		Nom	N
41001019	22	wie	ADP	KOKOM								
41001019	23	sie	PRON	PPER				3	P		Nom	
41001019	24	der	DET	ART					S		Nom	F
41001019	25	Netz	NOUN	NN					P		Nom	N
41001019	26	Ausbessert	VERB	VVFIN		Fin	Past	3	P	Ind		
41001020	1	und	CCONJ	KON								
41001020	2	alsbald	ADV	ADV								
41001020	3	rufen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001020	4	er	PRON	PPER				3	S		Nom	M
41001020	5	sie	PRON	PPER				3	P		Nom	
41001020	6	und	CCONJ	KON								
41001020	7	sie	PRON	PPER				3	P		Nom	
41001020	8	lassen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001020	9	ihr	DET	PPOSAT					S		Acc	M
41001020	10	Vater	NOUN	NN					S		Nom	M
41001020	11	Zebedäus	PROPN	NE					S		Nom	
41001020	12	in	ADP	APPR								
41001020	13	der	DET	ART					S		Dat	M
41001020	14	Schiff	NOUN	NN					P		Nom	N
41001020	15	mit	ADP	APPR								
41001020	16	der	DET	ART					S		Acc	M
41001020	17	Tagelöhn	NOUN	NN					P		Dat	N
41001020	18	und	CCONJ	KON								
41001020	19	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001020	20	Weg	ADV	PTKVZ								
41001020	21	ihm	PRON	PPER				3	S		Dat	M
41001020	22	nach	ADP	APPR								
41001021	1	und	CCONJ	KON								
41001021	2	sie	PRON	PPER				3	P		Nom	
41001021	3	gehen	VERB	VVINF		Inf						
41001021	4	hinein	ADV	PTKVZ								
41001021	5	nach	ADP	APPR								
41001021	6	Kapernaum	NOUN	NN					S		Nom	M
41001021	7	und	CCONJ	KON								
41001021	8	alsbald	ADV	ADV								
41001021	9	an	ADP	PTKVZ								
41001021	10	der	DET	ART					S		Dat	M
41001021	11	Sabbath	PROPN	NE					S		Nom	M
41001021	12	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001021	13	er	PRON	PPER				3	S		Nom	M
41001021	14	in	ADP	APPR								
41001021	15	der	DET	ART					S		Nom	F
41001021	16	Synagoge	NOUN	NN					S		Nom	F
41001021	17	und	CCONJ	KON								
41001021	18	lehren	VERB	VVFIN		Fin	Past	3	S	Ind		
41001022	1	und	CCONJ	KON								
41001022	2	sie	PRON	PPER				3	P		Nom	
41001022	3	erstaunen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001022	4	sehr	ADV	ADV								
41001022	5	über	ADP	APPR								
41001022	6	sein	DET	PPOSAT					S		Nom	F
41001022	7	Lehre	NOUN	NN					S		Nom	F
41001022	8	denn	CCONJ	KON								
41001022	9	er	PRON	PPER				3	S		Nom	M
41001022	10	lehren	VERB	VVFIN		Fin	Past	3	S	Ind		
41001022	11	sie	PRON	PPER				3	P		Nom	
41001022	12	wie	ADP	KOKOM								
41001022	13	ein	PRON	ART					S		Nom	M
41001022	14	der	DET	ART					S		Nom	M
41001022	15	Gewalt	NOUN	NN					S		Nom	F
41001022	16	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001022	17	und	CCONJ	KON								
41001022	18	nicht	PART	PTKNEG								
41001022	19	wie	ADP	KOKOM								
41001022	20	der	DET	ART					S		Nom	F
41001022	21	Schriftgelehrt	NOUN	NN					P		Nom	F
41001023	1	und	CCONJ	KON								
41001023	2	es	PRON	PPER				3	S		Nom	N
41001023	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
41001023	4	in	ADP	APPR								
41001023	5	ihr	DET	PPOSAT					S		Dat	F
41001023	6	Synagoge	NOUN	NN					S		Nom	F
41001023	7	ein	DET	ART					S		Nom	N
41001023	8	Mensch	NOUN	NN					S		Nom	M
41001023	9	mit	ADP	APPR								
41001023	10	ein	DET	ART					S		Dat	M
41001023	11	unrein	ADJ	ADJA	Pos				S		Acc	M
41001023	12	Geist	NOUN	NN					P		Nom	M
41001023	13	und	CCONJ	KON								
41001023	14	er	PRON	PPER				3	S		Nom	M
41001023	15	schreien	VERB	VVFIN		Fin	Past	3	S	Ind		
41001023	16	auf	ADP	PTKVZ								
41001024	1	und	CCONJ	KON								
41001024	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001024	3	Laß	VERB	NE				2	S	Imp		
41001024	4	ab	ADP	PTKVZ								
41001024	5	was	PRON	PWS					S		Nom	N
41001024	6	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
41001024	7	wir	PRON	PPER				1	P		Nom	
41001024	8	mit	ADP	APPR								
41001024	9	dir	PRON	PPER				2	S		Dat	
41001024	10	zu	ADP	PTKVZ								
41001024	11	schaffen	VERB	VVINF		Inf						
41001024	12	Jesu	PROPN	NE					S		Gen	
41001024	13	Nazarener	NOUN	NN					S		Nom	M
41001024	14	Bist	AUX	VAFIN		Fin	Pres	2	S	Ind		
41001024	15	du	PRON	PPER				2	S		Nom	
41001024	16	kommen	VERB	VVPP		Part						
41001024	17	uns	PRON	PPER				1	P		Acc	
41001024	18	zu	ADP	PTKVZ								
41001024	19	verderben	VERB	VVINF		Inf						
41001024	20	ich	PRON	PPER				1	S		Nom	
41001024	21	kennen	VERB	VVFIN		Fin	Pres	3	S	Sub		
41001024	22	dich	PRON	PPER				2	S		Acc	
41001024	23	wer	PRON	PWS					S		Nom	M
41001024	24	du	PRON	PPER				2	S		Nom	
41001024	25	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
41001024	26	der	DET	ART					S		Nom	M
41001024	27	heilige	NOUN	ADV					P		Nom	
41001024	28	Gott	NOUN	NN					S		Gen	M
41001025	1	und	CCONJ	KON								
41001025	2	Jesus	PROPN	PPER					S		Nom	M
41001025	3	bedrohen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001025	4	ihn	PRON	PPER				3	S		Acc	M
41001025	5	und	CCONJ	KON								
41001025	6	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001025	7	Verstumme	NOUN	NN					P		Nom	N
41001025	8	und	CCONJ	KON								
41001025	9	fahren	VERB	VVFIN		Fin	Pres	3	S	Sub		
41001025	10	aus	ADP	PTKVZ								
41001025	11	von	ADP	APPR								
41001025	12	ihm	PRON	PPER				3	S		Dat	M
41001026	1	und	CCONJ	KON								
41001026	2	der	DET	ART					S		Nom	M
41001026	3	unrein	PROPN	ADJA					S		Nom	
41001026	4	Geist	NOUN	NN					S		Nom	M
41001026	5	zerren	VERB	VVFIN		Fin	Past	3	S	Ind		
41001026	6	ihn	PRON	PPER				3	S		Acc	M
41001026	7	und	CCONJ	KON								
41001026	8	rufen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001026	9	mit	ADP	APPR								
41001026	10	laut	ADV	PIAT	Cmp							
41001026	11	Stimme	NOUN	NN					S		Nom	F
41001026	12	und	CCONJ	KON								
41001026	13	fahren	VERB	VVFIN		Fin	Past	3	S	Ind		
41001026	14	von	ADP	APPR								
41001026	15	ihm	PRON	PPER				3	S		Dat	M
41001026	16	aus	ADP	PTKVZ								
41001027	1	und	CCONJ	KON								
41001027	2	sie	PRON	PPER				3	P		Nom	
41001027	3	entsetzen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001027	4	sich	PRON	PRF				3	S		Acc	
41001027	5	aller	PRON	PIS					P		Nom	
41001027	6	so	ADV	ADV								
41001027	7	daß	SCONJ	KOUS								
41001027	8	sie	PRON	PPER				3	P		Nom	
41001027	9	sich	PRON	PRF				3	S		Acc	
41001027	10	untereinander	ADV	ADV								
41001027	11	befragen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001027	12	und	CCONJ	KON								
41001027	13	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001027	14	was	PRON	PWS					S		Nom	N
41001027	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001027	16	dieser	PRON	PDS					S		Nom	N
41001027	17	was	PRON	PWS					S		Nom	N
41001027	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
41001027	19	dieser	PRON	PDS					S		Nom	N
41001027	20	für	ADP	APPR								
41001027	21	ein	DET	ART					S		Nom	F
41001027	22	neu	ADJ	ADJA	Pos				P		Nom	F
41001027	23	Lehre	NOUN	NN					S		Nom	F
41001027	24	denn	CCONJ	KON								
41001027	25	mit	ADP	APPR								
41001027	26	Gewalt	NOUN	NN					S		Nom	F
41001027	27	gebieten	VERB	VVFIN		Fin	Pres	3	S	Ind		
41001027	28	er	PRON	PPER				3	S		Nom	M
41001027	29	selbst	ADV	ADV								
41001027	30	der	DET	ART					S		Acc	M
41001027	31	unrein	ADJ	ADJA	Pos				S		Acc	M
41001027	32	Geister	NOUN	NN					P		Dat	M
41001027	33	und	CCONJ	KON								
41001027	34	sie	PRON	PPER				3	P		Nom	
41001027	35	gehorchen	VERB	VVINF		Inf						
41001027	36	ihm	PRON	PPER				3	S		Dat	M
41001028	1	und	CCONJ	KON								
41001028	2	alsbald	ADV	ADV								
41001028	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
41001028	4	der	DET	ART					S		Nom	N
41001028	5	Gerücht	NOUN	NN					S		Nom	N
41001028	6	von	ADP	APPR								
41001028	7	ihm	PRON	PPER				3	S		Dat	M
41001028	8	aus	ADP	PTKVZ								
41001028	9	in	ADP	APPR								
41001028	10	der	DET	ART					S		Nom	F
41001028	11	ganz	ADJ	ADJA	Pos				S		Nom	F
41001028	12	umgegend	ADV	ADJD	Pos							
41001028	13	von	ADP	APPR								
41001028	14	Galiläa	PROPN	NE					S		Nom	N
41001029	1	und	CCONJ	KON								
41001029	2	alsbald	ADV	ADV								
41001029	3	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
41001029	4	sie	PRON	PPER				3	P		Nom	
41001029	5	aus	ADP	PTKVZ								
