HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
32002007	2	fahren	VERB	VVFIN		Fin	Past	3	S	Ind		
32002007	3	Hinab	ADV	PTKVZ								
32002007	4	zu	ADP	PTKVZ								
32002007	5	der	DET	ART					S		Acc	M
32002007	6	Grund	NOUN	NN					P		Dat	M
32002007	7	der	DET	ART					S		Nom	M
32002007	8	Berg	NOUN	NN					P		Nom	M
32002007	9	der	DET	ART					S		Nom	M
32002007	10	Erde	NOUN	NN					S		Nom	F
32002007	11	Riegel	NOUN	NN					S		Nom	M
32002007	12	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
32002007	13	hinter	ADP	APPR								
32002007	14	mir	PRON	PPER				1	S		Dat	
32002007	15	auf	ADP	PTKVZ								
32002007	16	ewig	ADV	ADJD	Pos							
32002007	17	da	SCONJ	KOUS								
32002007	18	Führtest	NOUN	NN					S		Nom	M
32002007	19	du	PRON	PPER				2	S		Nom	
32002007	20	mein	DET	PPOSAT					S		Nom	N
32002007	21	Leben	NOUN	NN					S		Nom	N
32002007	22	aus	ADP	PTKVZ								
32002007	23	der	DET	ART					S		Nom	M
32002007	24	Grube	NOUN	NN					S		Nom	F
32002007	25	herauf	ADV	PTKVZ								
32002007	26	Jahwe	NOUN	NN					S		Nom	M
32002007	27	mein	DET	PPOSAT					S		Nom	N
32002007	28	Gott	NOUN	NN					S		Nom	M
32002008	1	als	ADP	APPR								
32002008	2	mein	DET	PPOSAT					S		Nom	F
32002008	3	Seele	NOUN	NN					S		Nom	F
32002008	4	in	ADP	APPR								
32002008	5	mir	PRON	PPER				1	S		Dat	
32002008	6	verschmachten	VERB	VVFIN		Fin	Past	3	S	Ind		
32002008	7	gedachen	VERB	VVFIN		Fin	Past	3	S	Ind		
32002008	8	ich	PRON	PPER				1	S		Nom	
32002008	9	Jahwe	PROPN	NE					S		Gen	
32002008	10	und	CCONJ	KON								
32002008	11	zu	ADP	PTKVZ								
32002008	12	dir	PRON	PPER				2	S		Dat	
32002008	13	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
32002008	14	mein	DET	PPOSAT					S		Nom	N
32002008	15	Gebet	NOUN	NN					S		Nom	N
32002008	16	in	ADP	APPR								
32002008	17	dein	DET	PPOSAT					S		Acc	M
32002008	18	heilig	ADJ	ADJA	Pos				S		Acc	M
32002008	19	Tempel	NOUN	NN					S		Nom	M
32002009	1	der	DET	ART					S		Nom	F
32002009	2	auf	ADP	PTKVZ								
32002009	3	nichtig	ADJ	ADJA	Pos				S		Nom	F
32002009	4	Götze	NOUN	NN					P		Nom	M
32002009	5	achten	VERB	VVINF		Inf						
32002009	6	verlassen	VERB	VVINF		Inf						
32002009	7	ihr	DET	PPOSAT					S		Nom	F
32002009	8	Gnade	NOUN	NN					S		Nom	F
32002010	1	ich	PRON	PPER				1	S		Nom	
32002010	2	aber	CCONJ	KON								
32002010	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
32002010	4	dir	PRON	PPER				2	S		Dat	
32002010	5	opfern	VERB	VVINF		Inf						
32002010	6	mit	ADP	APPR								
32002010	7	der	DET	ART					S		Nom	M
32002010	8	Stimme	NOUN	NN					S		Nom	F
32002010	9	der	DET	ART					S		Gen	M
32002010	10	lobe	NOUN	NN					S		Nom	N
32002010	11	was	PRON	PWS					S		Nom	N
32002010	12	ich	PRON	PPER				1	S		Nom	
32002010	13	loben	VERB	VVPP		Part						
32002010	14	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
32002010	15	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
32002010	16	ich	PRON	PPER				1	S		Nom	
32002010	17	bezahlen	VERB	VVINF		Inf						
32002010	18	bei	ADP	APPR								
32002010	19	Jahwe	NOUN	NN					S		Nom	M
32002010	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
32002010	21	der	DET	ART					S		Nom	F
32002010	22	Rettung	NOUN	NN					S		Nom	F
32002011	1	und	CCONJ	KON								
32002011	2	Jahwe	NOUN	NN					S		Nom	M
32002011	3	befehlen	VERB	VVFIN		Fin	Past	3	S	Ind		
32002011	4	der	DET	ART					S		Dat	M
32002011	5	Fisch	NOUN	NN					P		Nom	M
32002011	6	und	CCONJ	KON								
32002011	7	er	PRON	PPER				3	S		Nom	M
32002011	8	spieen	VERB	VVFIN		Fin	Past	3	S	Ind		
32002011	9	Jona	PROPN	NE					S		Nom	M
32002011	10	an	ADP	PTKVZ								
32002011	11	der	DET	ART					S		Nom	N
32002011	12	Land	NOUN	NN					S		Nom	N
32002011	13	aus	ADP	PTKVZ								
32003001	1	und	CCONJ	KON								
32003001	2	der	DET	ART					S		Nom	N
32003001	3	Wort	NOUN	NN					S		Nom	N
32003001	4	Jahwe	PROPN	NE					S		Gen	
32003001	5	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003001	6	zu	ADP	APPRART					S		Dat	N
32003001	7	zweiter	ADJ	ADJA	Pos				S		Dat	M
32003001	8	Mal	NOUN	NN					P		Nom	N
32003001	9	zu	ADP	PTKVZ								
32003001	10	Jona	PROPN	NE					S		Nom	M
32003001	11	also	ADV	ADV								
32003002	1	Mache	VERB	VVIMP				2	S	Imp		
32003002	2	dich	PRON	PPER				2	S		Acc	
32003002	3	auf	ADP	PTKVZ								
32003002	4	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
32003002	5	nach	ADP	APPR								
32003002	6	Ninive	NOUN	NN					S		Nom	F
32003002	7	der	DET	ART					S		Nom	M
32003002	8	groß	ADJ	ADJA	Pos				S		Acc	M
32003002	9	Stadt	NOUN	NN					S		Nom	F
32003002	10	und	CCONJ	KON								
32003002	11	rufen	VERB	VVFIN		Fin	Pres	3	S	Sub		
32003002	12	ihr	PRON	PPOSAT				3	S		Dat	F
32003002	13	der	DET	ART					S		Nom	F
32003002	14	Botschaft	NOUN	NN					S		Nom	F
32003002	15	aus	ADP	PTKVZ								
32003002	16	der	DET	ART					S		Nom	F
32003002	17	ich	PRON	PPER				1	S		Nom	
32003002	18	dir	PRON	PPER				2	S		Dat	
32003002	19	sagen	VERB	VVINF		Inf						
32003002	20	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
32003003	1	da	SCONJ	KOUS								
32003003	2	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003003	3	sich	PRON	PRF				3	S		Acc	
32003003	4	Jona	PROPN	NE					S		Nom	M
32003003	5	auf	ADP	PTKVZ								
32003003	6	und	CCONJ	KON								
32003003	7	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003003	8	nach	ADP	APPR								
32003003	9	Ninive	NOUN	NN					S		Nom	F
32003003	10	nach	ADP	APPR								
32003003	11	der	DET	ART					S		Dat	M
32003003	12	Wort	NOUN	NN					P		Nom	N
32003003	13	Jahwe	PROPN	NE					S		Gen	
32003003	14	Ninive	NOUN	NN					S		Nom	F
32003003	15	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
32003003	16	aber	CCONJ	KON								
32003003	17	ein	DET	ART					S		Nom	F
32003003	18	außerordentlich	ADV	ADJD	Pos							
32003003	19	groß	ADJ	ADJA	Pos				S		Nom	F
32003003	20	Stadt	NOUN	NN					S		Nom	F
32003003	21	von	ADP	APPR								
32003003	22	drei	NUM	CARD								
32003003	23	Tagereisen	PROPN	NE					S		Nom	
32003004	1	und	CCONJ	KON								
32003004	2	Jona	PROPN	NE					S		Nom	M
32003004	3	beginnen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003004	4	in	ADP	APPR								
32003004	5	der	DET	ART					S		Nom	F
32003004	6	Stadt	NOUN	NN					S		Nom	F
32003004	7	hineinzugehen	VERB	VVIZU		Inf						
32003004	8	ein	DET	ART					S		Nom	F
32003004	9	Tagereis	NOUN	NN					S		Nom	M
32003004	10	weit	ADV	ADJD	Pos							
32003004	11	und	CCONJ	KON								
32003004	12	er	PRON	PPER				3	S		Nom	M
32003004	13	rufen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003004	14	und	CCONJ	KON								
32003004	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003004	16	noch	ADV	ADV								
32003004	17	vierzig	NUM	CARD								
32003004	18	Tag	NOUN	NN					P		Nom	M
32003004	19	so	ADV	ADV								
32003004	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
32003004	21	Ninive	NOUN	NN					S		Nom	F
32003004	22	umgekehrt	ADV	ADJD	Pos							
32003005	1	und	CCONJ	KON								
32003005	2	der	DET	ART					S		Nom	F
32003005	3	Leute	NOUN	NN					P		Nom	
32003005	4	von	ADP	APPR								
32003005	5	Ninive	NOUN	NN					S		Nom	F
32003005	6	glauben	VERB	VVFIN		Fin	Past	3	P	Ind		
32003005	7	Gott	NOUN	NN					S		Nom	M
32003005	8	und	CCONJ	KON								
32003005	9	sie	PRON	PPER				3	P		Nom	
32003005	10	rufen	VERB	VVFIN		Fin	Past	3	P	Ind		
32003005	11	ein	DET	ART					S		Nom	N
32003005	12	Fasten	NOUN	NN					S		Nom	N
32003005	13	aus	ADP	PTKVZ								
32003005	14	und	CCONJ	KON								
32003005	15	kleideen	VERB	VVFIN		Fin	Past	3	P	Ind		
32003005	16	sich	PRON	PRF				3	S		Acc	
32003005	17	in	ADP	APPR								
32003005	18	Sacktuch	NOUN	NE					S		Nom	N
32003005	19	von	ADP	APPR								
32003005	20	ihr	DET	PPOSAT					S		Dat	N
32003005	21	Größten	ADJ	ADJA	Sup				P		Dat	
32003005	22	bis	CCONJ	KON								
32003005	23	zu	ADP	PTKVZ								
32003005	24	ihr	DET	PPOSAT					S		Dat	N
32003005	25	Kleinstum	NOUN	NN					S		Nom	
32003006	1	und	CCONJ	KON								
32003006	2	der	DET	ART					S		Nom	N
32003006	3	Wort	NOUN	NN					S		Nom	N
32003006	4	gelangen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003006	5	an	ADP	PTKVZ								
32003006	6	der	DET	ART					S		Acc	M
32003006	7	König	NOUN	NN					S		Nom	M
32003006	8	von	ADP	APPR								
32003006	9	Ninive	NOUN	NN					S		Nom	F
32003006	10	und	CCONJ	KON								
32003006	11	er	PRON	PPER				3	S		Nom	M
32003006	12	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003006	13	von	ADP	APPR								
32003006	14	sein	DET	PPOSAT					S		Dat	M
32003006	15	Throne	NOUN	NN					S		Nom	F
32003006	16	auf	ADP	PTKVZ								
32003006	17	und	CCONJ	KON								
32003006	18	legen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003006	19	sein	DET	PPOSAT					S		Acc	M
32003006	20	Mantel	NOUN	NN					S		Nom	M
32003006	21	ab	ADP	PTKVZ								
32003006	22	und	CCONJ	KON								
32003006	23	hülln	VERB	VVFIN		Fin	Past	3	S	Ind		
32003006	24	sich	PRON	PRF				3	S		Acc	
32003006	25	in	ADP	APPR								
32003006	26	Sacktuch	NOUN	NE					S		Nom	N
32003006	27	und	CCONJ	KON								
32003006	28	setzen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003006	29	sich	PRON	PRF				3	S		Acc	
32003006	30	in	ADP	APPR								
32003006	31	der	DET	ART					S		Nom	F
32003006	32	Asche	NOUN	NN					S		Nom	F
32003007	1	und	CCONJ	KON								
32003007	2	er	PRON	PPER				3	S		Nom	M
32003007	3	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003007	4	in	ADP	APPR								
32003007	5	Ninive	NOUN	NN					S		Nom	F
32003007	6	auf	ADP	PTKVZ								
32003007	7	Befehl	NOUN	NN					S		Nom	M
32003007	8	der	DET	ART					S		Gen	M
32003007	9	König	PROPN	NE					S		Nom	
32003007	10	und	CCONJ	KON								
32003007	11	sein	DET	PPOSAT					S		Dat	F
32003007	12	große	NOUN	NN					P		Nom	
32003007	13	ausrufen	VERB	VVINF		Inf						
32003007	14	und	CCONJ	KON								
32003007	15	sagen	VERB	VVINF		Inf						
32003007	16	Mensch	NOUN	NN					P		Nom	M
32003007	17	und	CCONJ	KON								
32003007	18	Vieh	NOUN	NN					S		Nom	N
32003007	19	Rind	NOUN	NN					P		Nom	N
32003007	20	und	CCONJ	KON								
32003007	21	Kleinvieh	NOUN	NN					S		Nom	N
32003007	22	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
32003007	23	gar	ADV	ADV								
32003007	24	nichts	PRON	PIS								N
32003007	25	Kosten	VERB	VVFIN		Fin	Pres	3	P	Ind		
32003007	26	sie	PRON	PPER				3	P		Nom	
32003007	27	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
32003007	28	nicht	PART	PTKNEG								
32003007	29	weiden	VERB	VVINF		Inf						
32003007	30	und	CCONJ	KON								
32003007	31	kein	DET	PIAT					S		Nom	N
32003007	32	Wasser	NOUN	NN					S		Nom	N
32003007	33	trinken	VERB	VVINF		Inf						
32003008	1	und	CCONJ	KON								
32003008	2	Mensch	NOUN	NN					P		Nom	M
32003008	3	und	CCONJ	KON								
32003008	4	Vieh	NOUN	NN					S		Nom	N
32003008	5	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
32003008	6	mit	ADP	APPR								
32003008	7	Sacktuch	NOUN	NE					S		Nom	N
32003008	8	bedeckt	ADV	ADJD	Pos							
32003008	9	sein	AUX	VAINF		Inf						
32003008	10	und	CCONJ	KON								
32003008	11	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
32003008	12	heftig	ADV	ADJD	Pos							
32003008	13	zu	ADP	PTKVZ								
32003008	14	Gott	NOUN	NN					S		Nom	M
32003008	15	rufen	VERB	VVINF		Inf						
32003008	16	und	CCONJ	KON								
32003008	17	sie	PRON	PPER				3	P		Nom	
32003008	18	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
32003008	19	umkehren	VERB	VVINF		Inf						
32003008	20	ein	DET	ART					S		Nom	N
32003008	21	jeder	PRON	PIS					S		Nom	M
32003008	22	von	ADP	APPR								
32003008	23	sein	DET	PPOSAT					S		Dat	M
32003008	24	böse	ADJ	PIS	Pos				S		Acc	M
32003008	25	Weg	NOUN	NN					P		Acc	M
32003008	26	und	CCONJ	KON								
32003008	27	von	ADP	APPR								
32003008	28	der	DET	ART					S		Dat	M
32003008	29	Unrecht	NOUN	NN					S		Nom	N
32003008	30	der	DET	ART					S		Nom	N
32003008	31	in	ADP	APPR								
32003008	32	ihr	DET	PPOSAT					S		Acc	M
32003008	33	Hand	NOUN	NN					P		Nom	F
32003008	34	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
32003009	1	wer	PRON	PWS					S		Nom	M
32003009	2	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
32003009	3	Gott	NOUN	NN					S		Nom	M
32003009	4	möchten	AUX	VMFIN		Fin	Pres	3	S	Ind		
32003009	5	sich	PRON	PRF				3	S		Acc	
32003009	6	wenden	VERB	VVINF		Inf						
32003009	7	und	CCONJ	KON								
32003009	8	es	PRON	PPER				3	S		Nom	N
32003009	9	sich	PRON	PRF				3	S		Acc	
32003009	10	gereuen	VERB	VVPP		Part						
32003009	11	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
32003009	12	und	CCONJ	KON								
32003009	13	umkehren	VERB	VVINF		Inf						
32003009	14	von	ADP	APPR								
32003009	15	der	DET	ART					S		Nom	M
32003009	16	Glut	NOUN	NN					S		Nom	F
32003009	17	sein	DET	PPOSAT					S		Gen	M
32003009	18	Zorn	NOUN	NN					S		Nom	N
32003009	19	daß	SCONJ	KOUS								
32003009	20	wir	PRON	PPER				1	P		Nom	
32003009	21	nicht	PART	PTKNEG								
32003009	22	umkommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
32003010	1	und	CCONJ	KON								
32003010	2	Gott	NOUN	NN					S		Nom	M
32003010	3	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003010	4	ihr	DET	PPOSAT					S		Nom	F
32003010	5	Werk	NOUN	NN					P		Nom	N
32003010	6	daß	SCONJ	KOUS								
32003010	7	sie	PRON	PPER				3	P		Nom	
32003010	8	von	ADP	APPR								
32003010	9	ihr	DET	PPOSAT					S		Dat	N
32003010	10	böse	ADJ	PIS	Pos				S		Acc	M
32003010	11	Weg	NOUN	NN					P		Acc	M
32003010	12	umgekehrt	ADV	ADJD	Pos							
32003010	13	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
32003010	14	und	CCONJ	KON								
32003010	15	Gott	NOUN	NN					S		Nom	M
32003010	16	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
32003010	17	sich	PRON	PRF				3	S		Acc	
32003010	18	der	DET	ART					S		Gen	M
32003010	19	Übel	NOUN	NE					S		Gen	N
32003010	20	gereuen	VERB	VVPP		Part						
32003010	21	wovon	ADV	PWAV								
32003010	22	er	PRON	PPER				3	S		Nom	M
32003010	23	reden	VERB	VVPP		Part						
32003010	24	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
32003010	25	daß	SCONJ	KOUS								
32003010	26	er	PRON	PPER				3	S		Nom	M
32003010	27	es	PRON	PPER				3	S		Nom	N
32003010	28	ihnen	PRON	PPER				3	P		Dat	
32003010	29	tun	VERB	VVINF		Inf						
32003010	30	wollen	AUX	VMFIN		Fin	Pres	3	S	Sub		
32003010	31	und	CCONJ	KON								
32003010	32	tun	VERB	VVFIN		Fin	Past	3	S	Ind		
32003010	33	es	PRON	PPER				3	S		Nom	N
32003010	34	nicht	PART	PTKNEG								
32004001	1	und	CCONJ	KON								
32004001	2	es	PRON	PPER				3	S		Nom	N
32004001	3	verdroß	ADV	ADJD	Pos							
32004001	4	Jona	PROPN	NE					S		Nom	M
32004001	5	sehr	ADV	ADV								
32004001	6	und	CCONJ	KON								
32004001	7	er	PRON	PPER				3	S		Nom	M
32004001	8	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
32004001	9	zornig	ADV	ADJD	Pos							
32004002	1	und	CCONJ	KON								
32004002	2	er	PRON	PPER				3	S		Nom	M
32004002	3	beten	VERB	VVFIN		Fin	Past	3	S	Ind		
32004002	4	zu	ADP	PTKVZ								
32004002	5	Jahwe	NOUN	NN					S		Nom	M
32004002	6	und	CCONJ	KON								
32004002	7	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004002	8	ach	INTJ	ITJ								
32004002	9	Jahwe	NOUN	NN					S		Nom	M
32004002	10	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
32004002	11	der	DET	ART					S		Nom	N
32004002	12	nicht	PART	PTKNEG								
32004002	13	mein	DET	PPOSAT					S		Nom	N
32004002	14	Wort	NOUN	NN					S		Nom	N
32004002	15	als	ADP	KOKOM								
32004002	16	ich	PRON	PPER				1	S		Nom	
32004002	17	noch	CCONJ	KON								
32004002	18	in	ADP	APPR								
32004002	19	mein	DET	PPOSAT					S		Dat	M
32004002	20	Land	NOUN	NN					P		Nom	N
32004002	21	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
32004002	22	darum	ADV	PROAV								
32004002	23	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004002	24	ich	PRON	PPER				1	S		Nom	
32004002	25	zuvor	ADV	ADV								
32004002	26	indem	SCONJ	KOUS								
32004002	27	ich	PRON	PPER				1	S		Nom	
32004002	28	nach	ADP	APPR								
32004002	29	Tarsis	NOUN	NN					S		Nom	F
32004002	30	entfloh	VERB	VVFIN		Fin	Pres	3	S	Ind		
32004002	31	denn	CCONJ	KON								
32004002	32	ich	PRON	PPER				1	S		Nom	
32004002	33	wissen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004002	34	daß	SCONJ	KOUS								
32004002	35	du	PRON	PPER				2	S		Nom	
32004002	36	ein	DET	ART					S		Nom	N
32004002	37	gnädig	ADV	ADJD	Cmp							
32004002	38	und	CCONJ	KON								
32004002	39	barmherzig	ADV	NN	Cmp							
32004002	40	Gott	NOUN	NN					S		Nom	M
32004002	41	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
32004002	42	langsam	ADV	ADJD	Pos							
32004002	43	zu	ADP	APPRART					S		Dat	N
32004002	44	Zorn	NOUN	NN					S		Nom	M
32004002	45	und	CCONJ	KON								
32004002	46	groß	ADV	ADJD	Pos							
32004002	47	an	ADP	PTKVZ								
32004002	48	Güte	NOUN	NN					S		Nom	F
32004002	49	und	CCONJ	KON								
32004002	50	der	DET	ART					S		Nom	M
32004002	51	sich	PRON	PRF				3	S		Acc	
32004002	52	der	DET	ART					S		Gen	M
32004002	53	Übel	NOUN	NE					S		Gen	N
32004002	54	gereuen	VERB	VVPP		Part						
32004002	55	lassen	VERB	VVFIN		Fin	Pres	3	S	Ind		
32004003	1	und	CCONJ	KON								
32004003	2	nun	ADV	ADV								
32004003	3	Jahwe	NOUN	NN					S		Nom	M
32004003	4	nimm	PROPN	VVFIN					S		Nom	N
32004003	5	doch	CCONJ	KON								
32004003	6	mein	DET	PPOSAT					S		Nom	F
32004003	7	Seele	NOUN	NN					S		Nom	F
32004003	8	von	ADP	APPR								
32004003	9	mir	PRON	PPER				1	S		Dat	
32004003	10	denn	CCONJ	KON								
32004003	11	es	PRON	PPER				3	S		Nom	N
32004003	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
32004003	13	gut	ADV	ADJD	Cmp							
32004003	14	daß	SCONJ	KOUS								
32004003	15	ich	PRON	PPER				1	S		Nom	
32004003	16	sterben	VERB	VVFIN		Fin	Pres	3	S	Sub		
32004003	17	als	ADP	KOKOM								
32004003	18	daß	SCONJ	KOUS								
32004003	19	ich	PRON	PPER				1	S		Nom	
32004003	20	leben	VERB	VVFIN		Fin	Pres	3	S	Sub		
32004004	1	und	CCONJ	KON								
32004004	2	Jahwe	NOUN	NN					S		Nom	M
32004004	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004004	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
32004004	5	es	PRON	PPER				3	S		Nom	N
32004004	6	Recht	NOUN	NN					S		Acc	N
32004004	7	daß	SCONJ	KOUS								
32004004	8	du	PRON	PPER				2	S		Nom	
32004004	9	Zürnest	NOUN	NN					S		Nom	M
32004005	1	und	CCONJ	KON								
32004005	2	Jona	PROPN	NE					S		Nom	M
32004005	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004005	4	aus	ADP	PTKVZ								
32004005	5	der	DET	ART					S		Nom	M
32004005	6	Stadt	NOUN	NN					S		Nom	F
32004005	7	hinaus	ADP	APZR								
32004005	8	und	CCONJ	KON								
32004005	9	setzen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004005	10	sich	PRON	PRF				3	S		Acc	
32004005	11	gegen	ADP	APPR								
32004005	12	Osten	NOUN	NN					S		Nom	M
32004005	13	der	DET	ART					S		Nom	M
32004005	14	Stadt	NOUN	NN					S		Nom	F
32004005	15	und	CCONJ	KON								
32004005	16	er	PRON	PPER				3	S		Nom	M
32004005	17	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004005	18	sich	PRON	PRF				3	S		Acc	
32004005	19	daselbst	ADV	PROAV								
32004005	20	ein	DET	ART					S		Nom	F
32004005	21	Hütte	NOUN	NN					S		Nom	F
32004005	22	und	CCONJ	KON								
32004005	23	er	PRON	PPER				3	S		Nom	M
32004005	24	sitzen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004005	25	darunter	ADV	PROAV								
32004005	26	in	ADP	APPRART					S		Dat	N
32004005	27	Schatten	NOUN	NN					S		Nom	M
32004005	28	bis	CCONJ	KON								
32004005	29	er	PRON	PPER				3	S		Nom	M
32004005	30	sehen	VERB	VVFIN		Fin	Past	3	S	Sub		
32004005	31	was	PRON	PWS					S		Nom	N
32004005	32	mit	ADP	APPR								
32004005	33	der	DET	ART					S		Nom	M
32004005	34	Stadt	NOUN	NN					S		Nom	F
32004005	35	geschehen	VERB	VVPP		Part						
32004005	36	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
32004006	1	und	CCONJ	KON								
32004006	2	Jahwe	NOUN	NN					S		Nom	M
32004006	3	Gott	NOUN	NN					S		Nom	M
32004006	4	bestellen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004006	5	ein	DET	ART					S		Acc	M
32004006	6	Wunderbaum	NOUN	NN					S		Nom	M
32004006	7	und	CCONJ	KON								
32004006	8	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004006	9	ihn	PRON	PPER				3	S		Acc	M
32004006	10	über	ADP	APPR								
32004006	11	Jona	PROPN	NE					S		Nom	M
32004006	12	Emporwachse	VERB	VVINF		Inf						
32004006	13	damit	ADV	PROAV								
32004006	14	Schatten	NOUN	NN					S		Nom	M
32004006	15	über	ADP	APPR								
32004006	16	sein	DET	PPOSAT					S		Dat	M
32004006	17	Haupt	NOUN	NN					P		Nom	N
32004006	18	sein	AUX	VAFIN		Fin	Past	3	S	Sub		
32004006	19	um	ADP	APPR								
32004006	20	ihn	PRON	PPER				3	S		Acc	M
32004006	21	von	ADP	APPR								
32004006	22	sein	DET	PPOSAT					S		Dat	M
32004006	23	Mißmut	PROPN	NE					S		Nom	
32004006	24	zu	ADP	PTKVZ								
32004006	25	befreien	VERB	VVINF		Inf						
32004006	26	und	CCONJ	KON								
32004006	27	Jona	PROPN	NE					S		Nom	M
32004006	28	freuen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004006	29	sich	PRON	PRF				3	S		Acc	
32004006	30	über	ADP	APPR								
32004006	31	der	DET	ART					S		Acc	M
32004006	32	Wunderbaum	NOUN	NN					S		Nom	M
32004006	33	mit	ADP	APPR								
32004006	34	groß	ADJ	ADJA	Pos				S		Nom	M
32004006	35	Freude	NOUN	NN					S		Nom	F
32004007	1	aber	CCONJ	KON								
32004007	2	Gott	NOUN	NN					S		Nom	M
32004007	3	bestellen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004007	4	ein	DET	ART					S		Acc	M
32004007	5	Wurm	NOUN	NE					S		Nom	M
32004007	6	an	ADP	APPRART					S		Dat	M
32004007	7	folgend	ADJ	ADJA	Pos				S		Acc	M
32004007	8	Tag	NOUN	NN					P		Nom	M
32004007	9	bei	ADP	APPRART					S		Dat	M
32004007	10	Aufgang	NOUN	NN					S		Nom	M
32004007	11	der	DET	ART					S		Nom	M
32004007	12	Morgenröte	NOUN	NN					S		Nom	F
32004007	13	und	CCONJ	KON								
32004007	14	dieser	PRON	PDAT					S		Nom	M
32004007	15	stach	VERB	VVFIN		Fin	Past	3	S	Ind		
32004007	16	der	DET	ART					S		Acc	M
32004007	17	Wunderbaum	NOUN	NN					S		Nom	M
32004007	18	daß	SCONJ	KOUS								
32004007	19	er	PRON	PPER				3	S		Nom	M
32004007	20	verdorrn	VERB	VVFIN		Fin	Past	3	S	Ind		
32004008	1	und	CCONJ	KON								
32004008	2	es	PRON	PPER				3	S		Nom	N
32004008	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004008	4	als	ADP	KOKOM								
32004008	5	der	DET	ART					S		Nom	F
32004008	6	Sonne	NOUN	NN					S		Nom	F
32004008	7	aufgehen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004008	8	da	ADV	ADV								
32004008	9	bestellen	VERB	VVFIN		Fin	Past	3	S	Ind		
32004008	10	Gott	NOUN	NN					S		Nom	M
32004008	11	ein	DET	ART					S		Acc	M
32004008	12	schwülen	ADV	ADJD	Pos							
32004008	13	Ostwind	NOUN	NN					S		Nom	M
32004008	14	und	CCONJ	KON								
32004008	15	der	DET	ART					S		Nom	F
32004008	16	Sonne	NOUN	NN					S		Nom	F
32004008	17	stach	VERB	VVFIN		Fin	Past	3	S	Ind		
32004008	18	Jona	PROPN	NE					S		Nom	M
32004008	19	auf	ADP	APPRART					S		Acc	N
32004008	20	Haupt	NOUN	NN					S		Nom	N
32004008	21	daß	SCONJ	KOUS								
