HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
59005011	16	und	CCONJ	KON								
59005011	17	der	DET	ART					S		Nom	N
59005011	18	Ende	NOUN	NN					S		Nom	N
59005011	19	der	DET	ART					S		Gen	M
59005011	20	Herr	NOUN	NN					S		Acc	M
59005011	21	habben	VERB	VAFIN				2	P	Imp		
59005011	22	ihr	PRON	PPOSAT				3	S		Dat	F
59005011	23	sehen	VERB	VVPP		Part						
59005011	24	daß	SCONJ	KOUS								
59005011	25	der	DET	ART					S		Nom	M
59005011	26	Herr	NOUN	NN					S		Nom	M
59005011	27	voll	ADV	ADJD	Pos							
59005011	28	innig	ADJ	ADJA	Pos				S		Acc	M
59005011	29	Mitgefühl	NOUN	NN					S		Nom	N
59005011	30	und	CCONJ	KON								
59005011	31	barmherzig	ADV	ADJD	Pos							
59005011	32	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005012	1	vor	ADP	APPR								
59005012	2	alle	PRON	PIS					S		Dat	N
59005012	3	aber	CCONJ	KON								
59005012	4	mein	DET	PPOSAT					S		Nom	F
59005012	5	Bruder	NOUN	NN					P		Nom	M
59005012	6	Schwöret	NOUN	NN					S		Nom	F
59005012	7	nicht	PART	PTKNEG								
59005012	8	weder	CCONJ	KON								
59005012	9	bei	ADP	APPR								
59005012	10	der	DET	ART					S		Dat	M
59005012	11	Himmel	NOUN	NN					S		Nom	M
59005012	12	noch	CCONJ	KON								
59005012	13	bei	ADP	APPR								
59005012	14	der	DET	ART					S		Nom	M
59005012	15	Erde	NOUN	NN					S		Nom	F
59005012	16	noch	CCONJ	KON								
59005012	17	mit	ADP	APPR								
59005012	18	irgend	ADV	ADV								
59005012	19	ein	DET	ART					S		Dat	M
59005012	20	anderer	PRON	PIS					P		Dat	
59005012	21	Eide	NOUN	NE					P		Nom	N
59005012	22	es	PRON	PPER				3	S		Nom	N
59005012	23	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
59005012	24	aber	CCONJ	KON								
59005012	25	euer	DET	PPOSAT					S		Nom	M
59005012	26	ja	PART	PTKANT								
59005012	27	ja	ADV	ADV								
59005012	28	und	CCONJ	KON								
59005012	29	euer	DET	PPOSAT					S		Nom	M
59005012	30	nein	PART	PTKANT								
59005012	31	nein	PART	PTKANT								
59005012	32	auf	ADP	PTKVZ								
59005012	33	daß	SCONJ	KOUS								
59005012	34	ihr	PRON	PPOSAT				3	S		Dat	F
59005012	35	nicht	PART	PTKNEG								
59005012	36	unter	ADP	APPR								
59005012	37	Gericht	NOUN	NN					S		Nom	N
59005012	38	Fallet	PROPN	NN					S		Nom	N
59005013	1	Leiden	VERB	VVFIN		Fin	Pres	3	S	Ind		
59005013	2	jemand	PRON	PIS					S		Nom	M
59005013	3	unter	ADP	APPR								
59005013	4	euch	PRON	PPER				2	P		Dat	
59005013	5	Trübsal	NOUN	NN					S		Nom	M
59005013	6	er	PRON	PPER				3	S		Nom	M
59005013	7	beten	VERB	VVFIN		Fin	Pres	3	S	Sub		
59005013	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005013	9	jemand	PRON	PIS					S		Nom	M
59005013	10	gut	ADJ	ADJA	Pos				S		Nom	N
59005013	11	Mut	ADJ	NN	Pos				S		Nom	N
59005013	12	er	PRON	PPER				3	S		Nom	M
59005013	13	singen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59005013	14	Psalme	NOUN	NN					P		Nom	F
59005014	1	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005014	2	jemand	PRON	PIS					S		Nom	M
59005014	3	krank	ADV	ADJD	Pos							
59005014	4	unter	ADP	APPR								
59005014	5	euch	PRON	PPER				2	P		Dat	
59005014	6	er	PRON	PPER				3	S		Nom	M
59005014	7	rufen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59005014	8	der	DET	ART					S		Nom	F
59005014	9	Ältesten	NOUN	NN					P		Nom	M
59005014	10	der	DET	ART					S		Nom	M
59005014	11	Versammlung	NOUN	NN					S		Nom	F
59005014	12	zu	ADP	PTKVZ								
59005014	13	sich	PRON	PRF				3	S		Acc	
59005014	14	und	CCONJ	KON								
59005014	15	sie	PRON	PPER				3	P		Nom	
59005014	16	mögen	AUX	VMFIN		Fin	Pres	3	P	Ind		
59005014	17	über	ADP	APPR								
59005014	18	ihn	PRON	PPER				3	S		Acc	M
59005014	19	beten	VERB	VVFIN		Fin	Pres	3	P	Ind		
59005014	20	und	CCONJ	KON								
59005014	21	ihn	PRON	PPER				3	S		Acc	M
59005014	22	mit	ADP	APPR								
59005014	23	Öl	NOUN	NN					S		Nom	N
59005014	24	Salbe	NOUN	NN					P		Nom	F
59005014	25	in	ADP	APPRART					S		Dat	N
59005014	26	Name	NOUN	NN					P		Nom	M
59005014	27	der	DET	ART					S		Gen	M
59005014	28	Herr	NOUN	NN					S		Acc	M
59005015	1	und	CCONJ	KON								
59005015	2	der	DET	ART					S		Nom	N
59005015	3	Gebet	NOUN	NN					S		Nom	N
59005015	4	der	DET	ART					S		Gen	M
59005015	5	Glauben	NOUN	NN					S		Gen	M
59005015	6	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005015	7	der	DET	ART					S		Acc	M
59005015	8	kranke	NOUN	NN					P		Nom	
59005015	9	heilen	VERB	VVINF		Inf						
59005015	10	und	CCONJ	KON								
59005015	11	der	DET	ART					S		Nom	M
59005015	12	Herr	NOUN	NN					S		Nom	M
59005015	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005015	14	ihn	PRON	PPER				3	S		Acc	M
59005015	15	aufrichten	VERB	VVINF		Inf						
59005015	16	und	CCONJ	KON								
59005015	17	wenn	SCONJ	KOUS								
59005015	18	er	PRON	PPER				3	S		Nom	M
59005015	19	Sünde	NOUN	NN					P		Nom	F
59005015	20	begehen	VERB	VVPP		Part						
59005015	21	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005015	22	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005015	23	ihm	PRON	PPER				3	S		Dat	M
59005015	24	vergeben	VERB	VVPP		Part						
59005015	25	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
59005016	1	Bekennet	PROPN	NE					S		Nom	
59005016	2	denn	CCONJ	KON								
59005016	3	sich	PRON	PRF				3	P		Dat	
59005016	4	der	DET	ART					S		Nom	F
59005016	5	Vergehung	NOUN	NN					P		Nom	F
59005016	6	und	CCONJ	KON								
59005016	7	beten	VERB	VVFIN		Fin	Pres	3	S	Ind		
59005016	8	füreinander	ADV	ADV								
59005016	9	damit	ADV	PROAV								
59005016	10	ihr	PRON	PPOSAT				3	S		Dat	F
59005016	11	heilen	VERB	VVPP		Part						
59005016	12	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59005016	13	der	DET	ART					S		Nom	N
59005016	14	inbrünstig	ADJ	NN	Pos				S		Nom	F
59005016	15	Gebet	NOUN	NN					S		Nom	N
59005016	16	ein	PRON	ART					S		Nom	N
59005016	17	Gerechten	NOUN	NN					P		Dat	
59005016	18	vermögen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59005016	19	viel	PRON	PIS								
59005017	1	Elias	PROPN	NE					S		Nom	M
59005017	2	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
59005017	3	ein	DET	ART					S		Nom	N
59005017	4	Mensch	NOUN	NN					S		Nom	M
59005017	5	von	ADP	APPR								
59005017	6	gleich	ADJ	ADJA	Pos				S		Acc	M
59005017	7	Gemütsbewegung	NOUN	NN					P		Nom	F
59005017	8	wie	ADP	KOKOM								
59005017	9	wir	PRON	PPER				1	P		Nom	
59005017	10	und	CCONJ	KON								
59005017	11	er	PRON	PPER				3	S		Nom	M
59005017	12	beten	VERB	VVFIN		Fin	Past	3	S	Ind		
59005017	13	ernstlich	ADV	ADJD	Pos							
59005017	14	daß	SCONJ	KOUS								
59005017	15	es	PRON	PPER				3	S		Nom	N
59005017	16	nicht	PART	PTKNEG								
59005017	17	regnen	VERB	VVINF		Inf						
59005017	18	mögen	AUX	VMFIN		Fin	Pres	3	S	Sub		
59005017	19	und	CCONJ	KON								
59005017	20	es	PRON	PPER				3	S		Nom	N
59005017	21	regnen	VERB	VVFIN		Fin	Past	3	S	Ind		
59005017	22	nicht	PART	PTKNEG								
59005017	23	auf	ADP	PTKVZ								
59005017	24	der	DET	ART					S		Nom	M
59005017	25	Erde	NOUN	NN					S		Nom	F
59005017	26	drei	NUM	CARD								
59005017	27	Jahr	NOUN	NN					P		Nom	N
59005017	28	und	CCONJ	KON								
59005017	29	sechs	NUM	CARD								
59005017	30	Monat	NOUN	NN					P		Nom	M
59005018	1	und	CCONJ	KON								
59005018	2	wiederum	ADV	ADV								
59005018	3	beten	VERB	VVFIN		Fin	Past	3	S	Ind		
59005018	4	er	PRON	PPER				3	S		Nom	M
59005018	5	und	CCONJ	KON								
59005018	6	der	DET	ART					S		Nom	M
59005018	7	Himmel	NOUN	NN					S		Nom	M
59005018	8	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
59005018	9	Regen	NOUN	NN					S		Nom	M
59005018	10	und	CCONJ	KON								
59005018	11	der	DET	ART					S		Nom	F
59005018	12	Erde	NOUN	NN					S		Nom	F
59005018	13	bringen	VERB	VVFIN		Fin	Past	3	S	Ind		
59005018	14	ihr	DET	PPOSAT					S		Nom	F
59005018	15	Frucht	NOUN	NN					S		Nom	F
59005018	16	hervor	ADV	PTKVZ								
59005019	1	mein	DET	PPOSAT					S		Nom	F
59005019	2	Bruder	NOUN	NN					P		Nom	M
59005019	3	wenn	SCONJ	KOUS								
59005019	4	jemand	PRON	PIS					S		Nom	M
59005019	5	unter	ADP	APPR								
59005019	6	euch	PRON	PPER				2	P		Dat	
59005019	7	von	ADP	APPR								
59005019	8	der	DET	ART					S		Nom	M
59005019	9	Wahrheit	NOUN	NN					S		Nom	F
59005019	10	Abirrt	VERB	NN		Fin	Pres	3	S	Ind		
59005019	11	und	CCONJ	KON								
59005019	12	es	PRON	PPER				3	S		Nom	N
59005019	13	führen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59005019	14	ihn	PRON	PPER				3	S		Acc	M
59005019	15	jemand	PRON	PIS					S		Nom	M
59005019	16	zurück	ADV	PTKVZ								
59005020	1	so	ADV	ADV								
59005020	2	wissen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59005020	3	er	PRON	PPER				3	S		Nom	M
59005020	4	daß	SCONJ	KOUS								
59005020	5	der	DET	ART					S		Nom	M
59005020	6	welcher	PRON	PWAT					S		Nom	M
59005020	7	ein	DET	ART					S		Acc	M
59005020	8	Sünder	NOUN	NN					P		Nom	M
59005020	9	von	ADP	APPR								
59005020	10	der	DET	ART					S		Dat	M
59005020	11	Irrtum	NOUN	NN					S		Nom	M
59005020	12	sein	DET	PPOSAT					S		Gen	M
59005020	13	Weg	NOUN	NN					S		Gen	M
59005020	14	zurückführen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59005020	15	ein	DET	ART					S		Nom	F
59005020	16	Seele	NOUN	NN					S		Nom	F
59005020	17	von	ADP	APPRART					S		Dat	N
59005020	18	Tod	NOUN	NN					S		Nom	M
59005020	19	erretten	VERB	VVINF		Inf						
59005020	20	und	CCONJ	KON								
59005020	21	ein	DET	ART					S		Nom	F
59005020	22	Menge	NOUN	NN					S		Nom	F
59005020	23	von	ADP	APPR								
59005020	24	Sünde	NOUN	NN					P		Nom	F
59005020	25	bedecken	VERB	VVINF		Inf						
59005020	26	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
