HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
24001001	1	Wort	NOUN	NN					P		Nom	N
24001001	2	Jeremias	PROPN	NE					S		Nom	M
24001001	3	der	DET	ART					S		Gen	M
24001001	4	Sohn	PROPN	NE					S		Gen	M
24001001	5	Hilkijas	NOUN	NN					S		Nom	F
24001001	6	von	ADP	APPR								
24001001	7	der	DET	ART					S		Acc	M
24001001	8	Priester	NOUN	NN					P		Dat	M
24001001	9	der	DET	ART					S		Nom	F
24001001	10	zu	ADP	PTKVZ								
24001001	11	Anathoth	PROPN	NE					S		Nom	F
24001001	12	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
24001001	13	in	ADP	APPRART					S		Dat	N
24001001	14	Land	NOUN	NN					P		Nom	N
24001001	15	Benjamin	PROPN	NE					S		Nom	M
24001002	1	zu	ADP	PTKVZ								
24001002	2	welcher	DET	PWAT					S		Dat	N
24001002	3	der	DET	ART					S		Nom	N
24001002	4	Wort	NOUN	NN					S		Nom	N
24001002	5	Jahwe	PROPN	NE					S		Gen	
24001002	6	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001002	7	in	ADP	APPR								
24001002	8	der	DET	ART					S		Acc	M
24001002	9	Tag	NOUN	NN					P		Dat	M
24001002	10	Josia	PROPN	NE					S		Gen	M
24001002	11	der	DET	ART					S		Gen	M
24001002	12	Sohn	PROPN	NE					S		Gen	M
24001002	13	Amon	PRON	NE					S		Nom	N
24001002	14	der	DET	ART					S		Gen	M
24001002	15	König	PROPN	NE					S		Nom	
24001002	16	von	ADP	APPR								
24001002	17	Juda	PROPN	NE					S		Nom	M
24001002	18	in	ADP	APPRART					S		Dat	N
24001002	19	dreizehnter	ADJ	ADJA	Pos				S		Acc	M
24001002	20	Jahr	NOUN	NN					P		Nom	N
24001002	21	sein	DET	PPOSAT					S		Dat	F
24001002	22	Regierung	NOUN	NN					S		Nom	F
24001003	1	und	CCONJ	KON								
24001003	2	es	PRON	PPER				3	S		Nom	N
24001003	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001003	4	auch	ADV	ADV								
24001003	5	in	ADP	APPR								
24001003	6	der	DET	ART					S		Acc	M
24001003	7	Tag	NOUN	NN					P		Dat	M
24001003	8	Jojakim	PROPN	NE					S		Gen	
24001003	9	der	DET	ART					S		Gen	M
24001003	10	Sohn	PROPN	NE					S		Gen	M
24001003	11	Josia	PROPN	NE					S		Gen	M
24001003	12	der	DET	ART					S		Gen	M
24001003	13	König	PROPN	NE					S		Nom	
24001003	14	von	ADP	APPR								
24001003	15	Juda	PROPN	NE					S		Nom	M
24001003	16	bis	CCONJ	KON								
24001003	17	zu	ADP	APPRART					S		Dat	N
24001003	18	Ende	NOUN	NN					S		Nom	N
24001003	19	der	DET	ART					S		Gen	M
24001003	20	elfter	ADJ	ADJA	Pos				S		Acc	M
24001003	21	Jahr	NOUN	NN					S		Gen	N
24001003	22	Zedekia	PROPN	NE					S		Gen	
24001003	23	der	DET	ART					S		Gen	M
24001003	24	Sohn	PROPN	NE					S		Gen	M
24001003	25	Josia	PROPN	NE					S		Gen	M
24001003	26	der	DET	ART					S		Gen	M
24001003	27	König	PROPN	NE					S		Nom	
24001003	28	von	ADP	APPR								
24001003	29	Juda	PROPN	NE					S		Nom	M
24001003	30	bis	CCONJ	KON								
24001003	31	zu	ADP	APPRART					S		Dat	F
24001003	32	Wegführung	NOUN	NN					S		Nom	F
24001003	33	Jerusalem	PROPN	NE					S		Gen	N
24001003	34	in	ADP	APPRART					S		Dat	N
24001003	35	fünfter	ADJ	ADJA	Pos				S		Acc	M
24001003	36	Monat	NOUN	NN					S		Nom	M
24001004	1	und	CCONJ	KON								
24001004	2	der	DET	ART					S		Nom	N
24001004	3	Wort	NOUN	NN					S		Nom	N
24001004	4	Jahwe	PROPN	NE					S		Gen	
24001004	5	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001004	6	zu	ADP	PTKVZ								
24001004	7	mir	PRON	PPER				1	S		Dat	
24001004	8	also	ADV	ADV								
24001005	1	Ehe	NOUN	NN					S		Nom	F
24001005	2	ich	PRON	PPER				1	S		Nom	
24001005	3	dich	PRON	PPER				2	S		Acc	
24001005	4	in	ADP	APPRART					S		Dat	N
24001005	5	Mutterleibe	NOUN	NN					S		Nom	F
24001005	6	bilden	VERB	VVFIN		Fin	Past	3	S	Ind		
24001005	7	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001005	8	ich	PRON	PPER				1	S		Nom	
24001005	9	dich	PRON	PPER				2	S		Acc	
24001005	10	erkennen	VERB	VVPP		Part						
24001005	11	und	CCONJ	KON								
24001005	12	--	X	XY								
24001005	13	du	PRON	PPER				2	S		Nom	
24001005	14	aus	ADP	PTKVZ								
24001005	15	der	DET	ART					S		Dat	M
24001005	16	Mutterschoße	VERB	NN				2	S	Imp		
24001005	17	Hervorkamst	PROPN	NE					S		Nom	
24001005	18	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001005	19	ich	PRON	PPER				1	S		Nom	
24001005	20	dich	PRON	PPER				2	S		Acc	
24001005	21	heiligen	VERB	VVPP		Part						
24001005	22	zu	ADP	APPRART					S		Dat	N
24001005	23	Prophet	NOUN	NN					P		Nom	M
24001005	24	an	ADP	PTKVZ								
24001005	25	der	DET	ART					S		Nom	F
24001005	26	Nation	NOUN	NN					P		Nom	F
24001005	27	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001005	28	ich	PRON	PPER				1	S		Nom	
24001005	29	dich	PRON	PPER				2	S		Acc	
24001005	30	bestellen	VERB	VVPP		Part						
24001006	1	und	CCONJ	KON								
24001006	2	ich	PRON	PPER				1	S		Nom	
24001006	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001006	4	ach	INTJ	ITJ								
24001006	5	Herr	NOUN	NN					S		Nom	M
24001006	6	Jahwe	NOUN	NN					S		Nom	M
24001006	7	sehen	VERB	VVIMP				2	S	Imp		
24001006	8	ich	PRON	PPER				1	S		Nom	
24001006	9	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
24001006	10	nicht	PART	PTKNEG								
24001006	11	zu	ADP	PTKVZ								
24001006	12	reden	VERB	VVINF		Inf						
24001006	13	denn	CCONJ	KON								
24001006	14	ich	PRON	PPER				1	S		Nom	
24001006	15	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
24001006	16	jung	ADV	ADJD	Pos							
24001007	1	da	SCONJ	KOUS								
24001007	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001007	3	Jahwe	NOUN	NN					S		Nom	M
24001007	4	zu	ADP	PTKVZ								
24001007	5	mir	PRON	PPER				1	S		Dat	
24001007	6	Sage	NOUN	NN					S		Nom	F
24001007	7	nicht	PART	PTKNEG								
24001007	8	ich	PRON	PPER				1	S		Nom	
24001007	9	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
24001007	10	jung	ADV	ADJD	Pos							
24001007	11	denn	CCONJ	KON								
24001007	12	zu	ADP	PTKVZ								
24001007	13	aller	DET	PIS					P		Dat	
24001007	14	wohin	ADV	PWAV								
24001007	15	ich	PRON	PPER				1	S		Nom	
24001007	16	dich	PRON	PPER				2	S		Acc	
24001007	17	senden	VERB	VVFIN		Fin	Pres	3	P	Ind		
24001007	18	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001007	19	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
24001007	20	du	PRON	PPER				2	S		Nom	
24001007	21	gehen	VERB	VVINF		Inf						
24001007	22	und	CCONJ	KON								
24001007	23	alle	PRON	PIS					S		Nom	N
24001007	24	was	PRON	PWS					S		Nom	N
24001007	25	ich	PRON	PPER				1	S		Nom	
24001007	26	dir	PRON	PPER				2	S		Dat	
24001007	27	gebieten	NOUN	NN					S		Nom	N
24001007	28	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001007	29	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
24001007	30	du	PRON	PPER				2	S		Nom	
24001007	31	reden	VERB	VVINF		Inf						
24001008	1	Fürchte	VERB	NN		Fin	Pres	3	S	Sub		
24001008	2	dich	PRON	PPER				2	S		Acc	
24001008	3	nicht	PART	PTKNEG								
24001008	4	vor	ADP	APPR								
24001008	5	ihnen	PRON	PPER				3	P		Dat	
24001008	6	denn	CCONJ	KON								
24001008	7	ich	PRON	PPER				1	S		Nom	
24001008	8	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
24001008	9	mit	ADP	APPR								
24001008	10	dir	PRON	PPER				2	S		Dat	
24001008	11	um	ADP	APPR								
24001008	12	dich	PRON	PPER				2	S		Acc	
24001008	13	zu	ADP	PTKVZ								
24001008	14	erretten	VERB	VVINF		Inf						
24001008	15	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
24001008	16	Jahwe	NOUN	NN					S		Nom	M
24001009	1	und	CCONJ	KON								
24001009	2	Jahwe	NOUN	NN					S		Nom	M
24001009	3	strecken	VERB	VVFIN		Fin	Past	3	S	Ind		
24001009	4	sein	DET	PPOSAT					S		Nom	F
24001009	5	Hand	NOUN	NN					S		Nom	F
24001009	6	aus	ADP	PTKVZ								
24001009	7	und	CCONJ	KON								
24001009	8	rühren	VERB	VVFIN		Fin	Past	3	S	Ind		
24001009	9	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
24001009	10	Mund	NOUN	NN					S		Nom	M
24001009	11	an	ADP	PTKVZ								
24001009	12	und	CCONJ	KON								
24001009	13	Jahwe	NOUN	NN					S		Nom	M
24001009	14	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001009	15	zu	ADP	PTKVZ								
24001009	16	mir	PRON	PPER				1	S		Dat	
24001009	17	sehen	VERB	VVIMP				2	S	Imp		
24001009	18	ich	PRON	PPER				1	S		Nom	
24001009	19	legen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001009	20	mein	DET	PPOSAT					S		Nom	F
24001009	21	Wort	NOUN	NN					P		Nom	N
24001009	22	in	ADP	APPR								
24001009	23	dein	DET	PPOSAT					S		Acc	M
24001009	24	Mund	NOUN	NN					S		Nom	M
24001010	1	sehen	VERB	VVIMP				2	S	Imp		
24001010	2	ich	PRON	PPER				1	S		Nom	
24001010	3	bestellen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001010	4	dich	PRON	PPER				2	S		Acc	
24001010	5	an	ADP	PTKVZ								
24001010	6	dieser	DET	PDAT					S		Dat	N
24001010	7	Tag	NOUN	NN					P		Nom	M
24001010	8	über	ADP	APPR								
24001010	9	der	DET	ART					S		Nom	F
24001010	10	Nation	NOUN	NN					P		Nom	F
24001010	11	und	CCONJ	KON								
24001010	12	über	ADP	APPR								
24001010	13	der	DET	ART					S		Nom	F
24001010	14	Königreich	NOUN	NN					P		Nom	N
24001010	15	um	ADP	APPR								
24001010	16	ausrotten	VERB	VVIZU		Inf						
24001010	17	und	CCONJ	KON								
24001010	18	niederreißen	VERB	VVIZU		Inf						
24001010	19	und	CCONJ	KON								
24001010	20	zu	ADP	PTKVZ								
24001010	21	zerstören	VERB	VVINF		Inf						
24001010	22	und	CCONJ	KON								
24001010	23	abbrechen	VERB	VVIZU		Inf						
24001010	24	um	ADP	APPR								
24001010	25	zu	ADP	PTKVZ								
24001010	26	bauen	VERB	VVINF		Inf						
24001010	27	und	CCONJ	KON								
24001010	28	um	ADP	APPR								
24001010	29	zu	ADP	PTKVZ								
24001010	30	Pflanze	NOUN	VVFIN					P		Nom	F
24001011	1	und	CCONJ	KON								
24001011	2	der	DET	ART					S		Nom	N
24001011	3	Wort	NOUN	NN					S		Nom	N
24001011	4	Jahwe	PROPN	NE					S		Gen	
24001011	5	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001011	6	zu	ADP	PTKVZ								
24001011	7	mir	PRON	PPER				1	S		Dat	
24001011	8	also	ADV	ADV								
24001011	9	was	PRON	PWS					S		Nom	N
24001011	10	siehst	VERB	VVFIN		Fin	Pres	2	S	Ind		
24001011	11	du	PRON	PPER				2	S		Nom	
24001011	12	Jeremia	PROPN	NE					S		Nom	M
24001011	13	und	CCONJ	KON								
24001011	14	ich	PRON	PPER				1	S		Nom	
24001011	15	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001011	16	ich	PRON	PPER				1	S		Nom	
24001011	17	sehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001011	18	ein	DET	ART					S		Acc	M
24001011	19	Mandelstab	NOUN	NE					S		Nom	M
24001012	1	und	CCONJ	KON								
24001012	2	Jahwe	NOUN	NN					S		Nom	M
24001012	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001012	4	zu	ADP	PTKVZ								
24001012	5	mir	PRON	PPER				1	S		Dat	
24001012	6	du	PRON	PPER				2	S		Nom	
24001012	7	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
24001012	8	Recht	NOUN	NN					S		Acc	N
24001012	9	sehen	VERB	VVPP		Part						
24001012	10	denn	CCONJ	KON								
24001012	11	ich	PRON	PPER				1	S		Nom	
24001012	12	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001012	13	über	ADP	APPR								
24001012	14	mein	DET	PPOSAT					S		Nom	N
24001012	15	Wort	NOUN	NN					S		Nom	N
24001012	16	wachen	VERB	VVINF		Inf						
24001012	17	es	PRON	PPER				3	S		Nom	N
24001012	18	ausführen	VERB	VVIZU		Inf						
24001013	1	und	CCONJ	KON								
24001013	2	der	DET	ART					S		Nom	N
24001013	3	Wort	NOUN	NN					S		Nom	N
24001013	4	Jahwe	PROPN	NE					S		Gen	
24001013	5	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001013	6	zu	ADP	PTKVZ								
24001013	7	mir	PRON	PPER				1	S		Dat	
24001013	8	zu	ADP	APPRART					S		Dat	N
24001013	9	zweiter	ADJ	ADJA	Pos				S		Dat	M
24001013	10	Mal	NOUN	NN					P		Nom	N
24001013	11	also	ADV	ADV								
24001013	12	was	PRON	PWS					S		Nom	N
24001013	13	siehst	VERB	VVFIN		Fin	Pres	2	S	Ind		
24001013	14	du	PRON	PPER				2	S		Nom	
24001013	15	und	CCONJ	KON								
24001013	16	ich	PRON	PPER				1	S		Nom	
24001013	17	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001013	18	ich	PRON	PPER				1	S		Nom	
24001013	19	sehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001013	20	ein	DET	ART					S		Acc	M
24001013	21	siedender	VERB	VVFIN		Fin	Past	3	P	Ind		
24001013	22	Topf	NOUN	NN					S		Nom	M
24001013	23	der	PRON	PDS					S		Gen	
24001013	24	Vorderteil	NOUN	NN					S		Nom	N
24001013	25	gegen	ADP	APPR								
24001013	26	Süden	NOUN	NN					S		Nom	M
24001013	27	richten	VERB	VVPP		Part						
24001013	28	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
24001014	1	und	CCONJ	KON								
24001014	2	Jahwe	NOUN	NN					S		Nom	M
24001014	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
24001014	4	zu	ADP	PTKVZ								
24001014	5	mir	PRON	PPER				1	S		Dat	
24001014	6	von	ADP	APPR								
24001014	7	Norden	NOUN	NN					S		Nom	M
24001014	8	her	ADV	ADV								
24001014	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
24001014	10	der	DET	ART					S		Nom	N
24001014	11	Unglück	NOUN	NN					S		Nom	N
24001014	12	losbrechen	VERB	VVFIN		Fin	Pres	3	P	Ind		
24001014	13	über	ADP	APPR								
24001014	14	aller	PRON	PIS					P		Nom	
24001014	15	Bewohner	NOUN	NN					P		Nom	M
24001014	16	der	DET	ART					S		Gen	M
24001014	17	Land	NOUN	NN					S		Gen	N
24001015	1	denn	CCONJ	KON								
24001015	2	sehen	VERB	VVIMP				2	S	Imp		
24001015	3	ich	PRON	PPER				1	S		Nom	
24001015	4	rufen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001015	5	aller	DET	PIS					P		Dat	
24001015	6	Geschlechter	NOUN	NN					P		Dat	M
24001015	7	der	DET	ART					S		Nom	M
24001015	8	Königreich	NOUN	NN					P		Nom	N
24001015	9	gegen	ADP	APPR								
24001015	10	Norden	NOUN	NN					S		Nom	M
24001015	11	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
24001015	12	Jahwe	NOUN	NN					S		Nom	M
24001015	13	daß	SCONJ	KOUS								
24001015	14	sie	PRON	PPER				3	P		Nom	
24001015	15	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
24001015	16	und	CCONJ	KON								
24001015	17	ein	DET	ART					S		Nom	N
24001015	18	jeder	PRON	PIS					S		Nom	M
24001015	19	sein	DET	PPOSAT					S		Acc	M
24001015	20	Thron	NOUN	NN					S		Nom	M
24001015	21	stellen	VERB	VVINF		Inf						
24001015	22	an	ADP	PTKVZ								
24001015	23	der	DET	ART					S		Acc	M
24001015	24	Eingang	NOUN	NN					S		Nom	M
24001015	25	der	DET	ART					S		Nom	M
24001015	26	Tor	NOUN	NN					P		Nom	N
24001015	27	Jerusalem	PROPN	NE					S		Gen	N
24001015	28	und	CCONJ	KON								
24001015	29	wider	ADP	PTKVZ								
24001015	30	aller	PRON	PIS					P		Nom	
24001015	31	sein	DET	PPOSAT					S		Nom	F
24001015	32	Mauer	NOUN	NN					P		Nom	F
24001015	33	ringsum	ADV	ADV								
24001015	34	und	CCONJ	KON								
24001015	35	wider	ADP	PTKVZ								
24001015	36	aller	PRON	PIS					P		Nom	
24001015	37	Stadt	NOUN	NN					P		Nom	F
24001015	38	Judas	PROPN	NE					S		Nom	M
24001016	1	und	CCONJ	KON								
24001016	2	ich	PRON	PPER				1	S		Nom	
24001016	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001016	4	mein	DET	PPOSAT					S		Nom	F
24001016	5	Gericht	NOUN	NN					P		Nom	N
24001016	6	über	ADP	APPR								
24001016	7	sie	PRON	PPER				3	P		Nom	
24001016	8	sprechen	VERB	VVINF		Fin	Pres	3	P	Ind		
24001016	9	wegen	ADP	APPR								
24001016	10	all	DET	PIAT								
24001016	11	ihr	DET	PPOSAT					S		Dat	F
24001016	12	Bosheit	NOUN	NN					S		Nom	F
24001016	13	daß	SCONJ	KOUS								
24001016	14	sie	PRON	PPER				3	P		Nom	
24001016	15	mich	PRON	PPER				1	S		Acc	
24001016	16	verlassen	VERB	VVINF		Inf						
24001016	17	und	CCONJ	KON								
24001016	18	anderer	PRON	PIS					P		Dat	
24001016	19	Götter	NOUN	NN					P		Dat	M
24001016	20	räuchern	VERB	VVPP		Part						
24001016	21	und	CCONJ	KON								
24001016	22	vor	ADP	APPR								
24001016	23	der	DET	ART					S		Acc	M
24001016	24	Werk	NOUN	NN					P		Dat	N
24001016	25	ihr	DET	PPOSAT					S		Dat	F
24001016	26	Hand	NOUN	NN					P		Nom	F
24001016	27	sich	PRON	PRF				3	S		Acc	
24001016	28	Niedergebeugt	PROPN	NE					S		Nom	M
24001016	29	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
24001017	1	du	PRON	PPER				2	S		Nom	
24001017	2	aber	CCONJ	KON								
24001017	3	Gürte	NOUN	NN					P		Nom	N
24001017	4	dein	DET	PPOSAT					S		Nom	F
24001017	5	Lenden	NOUN	NN					P		Dat	
24001017	6	und	CCONJ	KON								
24001017	7	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001017	8	dich	PRON	PPER				2	S		Acc	
24001017	9	auf	ADP	PTKVZ								
24001017	10	und	CCONJ	KON								
24001017	11	Rede	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001017	12	zu	ADP	PTKVZ								
24001017	13	ihnen	PRON	PPER				3	P		Dat	
24001017	14	alle	PRON	PIS					S		Nom	N
24001017	15	was	PRON	PWS					S		Nom	N
24001017	16	ich	PRON	PPER				1	S		Nom	
24001017	17	dir	PRON	PPER				2	S		Dat	
24001017	18	gebieten	NOUN	NN					S		Nom	N
24001017	19	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
24001017	20	verzage	NOUN	NN					S		Nom	F
24001017	21	nicht	PART	PTKNEG								
24001017	22	vor	ADP	APPR								
24001017	23	ihnen	PRON	PPER				3	P		Dat	
24001017	24	damit	ADV	PROAV								
24001017	25	ich	PRON	PPER				1	S		Nom	
24001017	26	dich	PRON	PPER				2	S		Acc	
24001017	27	nicht	PART	PTKNEG								
24001017	28	vor	ADP	APPR								
24001017	29	ihnen	PRON	PPER				3	P		Dat	
24001017	30	verzagen	ADV	ADJD	Pos							
24001017	31	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001018	1	und	CCONJ	KON								
24001018	2	ich	PRON	PPER				1	S		Nom	
24001018	3	sehen	VERB	VVIMP				2	S	Imp		
24001018	4	ich	PRON	PPER				1	S		Nom	
24001018	5	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24001018	6	dich	PRON	PPER				2	S		Acc	
24001018	7	heute	ADV	ADV								
24001018	8	zu	ADP	PTKVZ								
24001018	9	ein	PRON	ART					S		Nom	M
24001018	10	fest	ADJ	ADJA	Pos				S		Acc	M
24001018	11	Stadt	NOUN	NN					S		Nom	F
24001018	12	und	CCONJ	KON								
24001018	13	zu	ADP	PTKVZ								
24001018	14	ein	PRON	ART					S		Nom	M
24001018	15	eisern	ADJ	ADJA	Pos				S		Acc	M
24001018	16	Säule	NOUN	NN					S		Nom	F
24001018	17	und	CCONJ	KON								
24001018	18	zu	ADP	PTKVZ								
24001018	19	ein	PRON	ART					S		Nom	M
24001018	20	ehern	ADJ	ADJA	Pos				S		Acc	M
24001018	21	Mauer	NOUN	NN					S		Nom	F
24001018	22	wider	ADP	PTKVZ								
24001018	23	der	DET	ART					S		Nom	N
24001018	24	ganz	ADJ	ADJA	Pos				S		Nom	F
24001018	25	Land	NOUN	NN					S		Nom	N
24001018	26	sowohl	CCONJ	KON								
24001018	27	wider	ADP	PTKVZ								
24001018	28	der	DET	ART					S		Nom	F
24001018	29	König	NOUN	NN					P		Nom	M
24001018	30	von	ADP	APPR								
24001018	31	Juda	PROPN	NE					S		Nom	M
24001018	32	als	ADP	KOKOM								
24001018	33	auch	ADV	ADV								
24001018	34	der	PRON	PDS					S		Gen	
24001018	35	Fürst	NOUN	NN					P		Nom	M
24001018	36	der	PRON	PDS					S		Gen	
24001018	37	Priester	NOUN	NN					P		Nom	M
24001018	38	und	CCONJ	KON								
24001018	39	der	DET	ART					S		Nom	N
24001018	40	Volk	NOUN	NN					S		Nom	N
24001018	41	der	DET	ART					S		Gen	M
24001018	42	Land	NOUN	NN					S		Gen	N
24001019	1	und	CCONJ	KON								
24001019	2	sie	PRON	PPER				3	P		Nom	
24001019	3	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
24001019	4	gegen	ADP	APPR								
24001019	5	dich	PRON	PPER				2	S		Acc	
24001019	6	streiten	VERB	VVINF		Inf						
24001019	7	aber	CCONJ	KON								
24001019	8	dich	PRON	PPER				2	S		Acc	
24001019	9	nicht	PART	PTKNEG								
24001019	10	überwältigen	VERB	VVINF		Inf						
24001019	11	denn	CCONJ	KON								
24001019	12	ich	PRON	PPER				1	S		Nom	
24001019	13	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
24001019	14	mit	ADP	APPR								
24001019	15	dir	PRON	PPER				2	S		Dat	
24001019	16	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
24001019	17	Jahwe	NOUN	NN					S		Nom	M
24001019	18	um	ADP	APPR								
24001019	19	dich	PRON	PPER				2	S		Acc	
24001019	20	zu	ADP	PTKVZ								
24001019	21	erretten	VERB	VVINF		Inf						
24002001	1	und	CCONJ	KON								
24002001	2	der	DET	ART					S		Nom	N
24002001	3	Wort	NOUN	NN					S		Nom	N
24002001	4	Jahwe	PROPN	NE					S		Gen	
24002001	5	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
24002001	6	zu	ADP	PTKVZ								
24002001	7	mir	PRON	PPER				1	S		Dat	
24002001	8	also	ADV	ADV								
24002002	1	Geh	X	FM								
24002002	2	und	CCONJ	KON								
24002002	3	rufen	VERB	VVFIN		Fin	Pres	3	S	Sub		
24002002	4	vor	ADP	APPR								
24002002	5	der	DET	ART					S		Acc	M
24002002	6	Ohr	NOUN	NN					P		Nom	N
24002002	7	Jerusalem	PROPN	NE					S		Gen	N
24002002	8	und	CCONJ	KON								
24002002	9	sprich	ADV	ADV								
24002002	10	so	ADV	ADV								
24002002	11	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
24002002	12	Jahwe	NOUN	NN					S		Nom	M
24002002	13	ich	PRON	PPER				1	S		Nom	
24002002	14	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
24002002	15	dir	PRON	PPER				2	S		Dat	
24002002	16	denken	VERB	VVPP		Part						
24002002	17	der	DET	ART					S		Nom	F
24002002	18	Zuneigung	NOUN	NN					S		Nom	F
24002002	19	dein	DET	PPOSAT					S		Dat	F
24002002	20	Jugend	NOUN	NN					S		Nom	F
24002002	21	der	DET	ART					S		Nom	F
24002002	22	Liebe	NOUN	NN					S		Nom	F
24002002	23	dein	DET	PPOSAT					S		Gen	N
24002002	24	Brautstande	PROPN	NE					S		Nom	
24002002	25	dein	DET	PPER					S		Nom	N
24002002	26	Wandeln	VERB	VVINF		Inf						
24002002	27	hinter	ADP	APPR								
24002002	28	mir	PRON	PPER				1	S		Dat	
24002002	29	her	ADV	ADV								
24002002	30	in	ADP	APPR								
24002002	31	der	DET	ART					S		Nom	M
24002002	32	Wüste	NOUN	NN					S		Nom	F
24002002	33	in	ADP	APPRART					S		Dat	N
24002002	34	unbesäen	VERB	VVFIN		Fin	Past	3	P	Ind		
24002002	35	Land	NOUN	NN					P		Nom	N
24002003	1	Israel	PROPN	NE					S		Nom	N
24002003	2	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
24002003	3	heilig	ADV	ADJD	Pos							
24002003	4	der	DET	ART					S		Dat	M
24002003	5	Jahwe	NOUN	NN					S		Nom	M
24002003	6	der	DET	ART					S		Nom	M
24002003	7	Erstling	PROPN	NE					S		Nom	M
24002003	8	sein	DET	PPOSAT					S		Gen	M
24002003	9	Ertrag	NOUN	FM					P		Dat	M
24002003	10	aller	PRON	PIS					P		Nom	
24002003	11	der	DET	ART					S		Nom	F
24002003	12	es	PRON	PPER				3	S		Nom	N
24002003	13	verzehren	VERB	VVINF		Inf						
24002003	14	wollen	AUX	VMFIN		Fin	Past	3	P	Ind		
24002003	15	verschuldet	ADJ	ADJA	Pos				S		Acc	M
24002003	16	sich	PRON	PRF				3	S		Acc	
24002003	17	Unglück	NOUN	NN					S		Nom	N
24002003	18	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
24002003	19	über	ADP	APPR								
24002003	20	sie	PRON	PPER				3	P		Nom	
24002003	21	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
24002003	22	Jahwe	NOUN	NN					S		Nom	M
24002004	1	höret	NOUN	NN					S		Nom	N
24002004	2	der	DET	ART					S		Nom	N
24002004	3	Wort	NOUN	NN					S		Nom	N
24002004	4	Jahwe	PROPN	NE					S		Gen	
24002004	5	Haus	NOUN	NN					S		Nom	N
24002004	6	Jakob	PROPN	NE					S		Nom	M
24002004	7	und	CCONJ	KON								
24002004	8	aller	PRON	PIS					P		Nom	
24002004	9	Geschlecht	NOUN	NN					P		Nom	N
24002004	10	der	DET	ART					S		Gen	M
24002004	11	Haus	NOUN	NN					S		Gen	N
24002004	12	Israel	PROPN	NE					S		Nom	N
24002005	1	so	ADV	ADV								
24002005	2	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
