HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
21003014	10	ewig	ADV	ADJD	Pos							
21003014	11	sein	AUX	VAINF		Inf						
21003014	12	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003014	13	es	PRON	PPER				3	S		Nom	N
21003014	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003014	15	ihm	PRON	PPER				3	S		Dat	M
21003014	16	nichts	PRON	PIS								N
21003014	17	hinzufügen	VERB	VVIZU		Inf						
21003014	18	und	CCONJ	KON								
21003014	19	nichts	PRON	PIS								N
21003014	20	davon	ADV	PROAV								
21003014	21	wegzunehmen	VERB	VVIZU		Inf						
21003014	22	und	CCONJ	KON								
21003014	23	Gott	NOUN	NN					S		Nom	M
21003014	24	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003014	25	es	PRON	PPER				3	S		Nom	N
21003014	26	also	ADV	ADV								
21003014	27	machen	VERB	VVPP		Part						
21003014	28	damit	ADV	PROAV								
21003014	29	man	PRON	PIS					S		Nom	
21003014	30	sich	PRON	PRF				3	S		Acc	
21003014	31	vor	ADP	APPR								
21003014	32	ihm	PRON	PPER				3	S		Dat	M
21003014	33	fürchten	VERB	VVFIN		Fin	Pres	3	S	Sub		
21003015	1	was	PRON	PWS					S		Nom	N
21003015	2	da	ADV	ADV								
21003015	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003015	4	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
21003015	5	längst	ADV	ADV								
21003015	6	und	CCONJ	KON								
21003015	7	was	PRON	PWS					S		Nom	N
21003015	8	sein	AUX	VAINF		Inf						
21003015	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003015	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003015	11	längst	ADV	ADV								
21003015	12	sein	AUX	VAPP		Part						
21003015	13	und	CCONJ	KON								
21003015	14	Gott	NOUN	NN					S		Nom	M
21003015	15	suchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003015	16	der	DET	ART					S		Nom	N
21003015	17	vergangener	NOUN	NN					S		Nom	N
21003015	18	wieder	ADV	ADV								
21003015	19	hervor	ADV	PTKVZ								
21003016	1	und	CCONJ	KON								
21003016	2	ferner	ADV	ADV								
21003016	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
21003016	4	ich	PRON	PPER				1	S		Nom	
21003016	5	unter	ADP	APPR								
21003016	6	der	DET	ART					S		Nom	M
21003016	7	Sonne	NOUN	NN					S		Nom	F
21003016	8	sehen	VERB	VVPP		Part						
21003016	9	an	ADP	PTKVZ								
21003016	10	der	DET	ART					S		Nom	M
21003016	11	Stätte	NOUN	NN					S		Nom	F
21003016	12	der	DET	ART					S		Gen	M
21003016	13	Recht	NOUN	NN					S		Gen	N
21003016	14	da	ADV	ADV								
21003016	15	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
21003016	16	der	DET	ART					S		Nom	F
21003016	17	Gesetzlosigkeit	NOUN	NN					S		Nom	F
21003016	18	und	CCONJ	KON								
21003016	19	an	ADP	PTKVZ								
21003016	20	der	DET	ART					S		Nom	M
21003016	21	Stätte	NOUN	NN					S		Nom	F
21003016	22	der	DET	ART					S		Nom	M
21003016	23	Gerechtigkeit	NOUN	NN					S		Nom	F
21003016	24	da	ADV	ADV								
21003016	25	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
21003016	26	der	DET	ART					S		Nom	F
21003016	27	Gesetzlosigkeit	NOUN	NN					S		Nom	F
21003017	1	ich	PRON	PPER				1	S		Nom	
21003017	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
21003017	3	in	ADP	APPR								
21003017	4	mein	DET	PPOSAT					S		Dat	M
21003017	5	Herz	NOUN	NN					S		Nom	N
21003017	6	Gott	NOUN	NN					S		Nom	M
21003017	7	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003017	8	der	DET	ART					S		Acc	M
21003017	9	Gerechten	NOUN	NN					P		Dat	
21003017	10	und	CCONJ	KON								
21003017	11	der	DET	ART					S		Acc	M
21003017	12	Gesetzlose	NOUN	NN					P		Dat	
21003017	13	richten	VERB	VVFIN		Fin	Pres	3	P	Ind		
21003017	14	denn	CCONJ	KON								
21003017	15	er	PRON	PPER				3	S		Nom	M
21003017	16	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003017	17	ein	DET	ART					S		Nom	F
21003017	18	Zeit	NOUN	NN					S		Nom	F
21003017	19	setzen	VERB	VVPP		Part						
21003017	20	für	ADP	APPR								
21003017	21	jeder	DET	PIAT					S		Nom	N
21003017	22	Vornehmen	NOUN	NN					P		Nom	N
21003017	23	und	CCONJ	KON								
21003017	24	für	ADP	APPR								
21003017	25	jeder	DET	PIAT					S		Nom	N
21003017	26	Werk	NOUN	NN					S		Nom	N
21003018	1	ich	PRON	PPER				1	S		Nom	
21003018	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
21003018	3	in	ADP	APPR								
21003018	4	mein	DET	PPOSAT					S		Dat	M
21003018	5	Herz	NOUN	NN					S		Nom	N
21003018	6	wegen	ADP	APPR								
21003018	7	der	DET	ART					S		Nom	M
21003018	8	Menschenkind	NOUN	NN					P		Nom	N
21003018	9	geschehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003018	10	es	PRON	PPER				3	S		Nom	N
21003018	11	damit	ADV	PROAV								
21003018	12	Gott	NOUN	NN					S		Nom	M
21003018	13	sie	PRON	PPER				3	P		Nom	
21003018	14	prüfen	VERB	VVFIN		Fin	Pres	3	S	Sub		
21003018	15	und	CCONJ	KON								
21003018	16	damit	ADV	PROAV								
21003018	17	sie	PRON	PPER				3	P		Nom	
21003018	18	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
21003018	19	daß	SCONJ	KOUS								
21003018	20	sie	PRON	PPER				3	P		Nom	
21003018	21	an	ADP	PTKVZ								
21003018	22	und	CCONJ	KON								
21003018	23	für	ADP	APPR								
21003018	24	sich	PRON	PRF				3	S		Acc	
21003018	25	Tier	NOUN	NN					P		Nom	N
21003018	26	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
21003019	1	denn	CCONJ	KON								
21003019	2	was	PRON	PWS					S		Nom	N
21003019	3	der	DET	ART					S		Nom	N
21003019	4	Geschick	NOUN	NN					S		Nom	N
21003019	5	der	DET	ART					S		Nom	M
21003019	6	Menschenkind	NOUN	NN					P		Nom	N
21003019	7	und	CCONJ	KON								
21003019	8	der	DET	ART					S		Nom	N
21003019	9	Geschick	NOUN	NN					S		Nom	N
21003019	10	der	DET	ART					S		Nom	M
21003019	11	Tier	NOUN	NN					P		Nom	N
21003019	12	betreffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003019	13	so	ADV	ADV								
21003019	14	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
21003019	15	sie	PRON	PPER				3	P		Nom	
21003019	16	einerlei	ADV	ADV								
21003019	17	Geschick	NOUN	NN					S		Nom	N
21003019	18	wie	ADP	KOKOM								
21003019	19	dieser	DET	PDAT					S		Nom	F
21003019	20	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
21003019	21	so	ADV	ADV								
21003019	22	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
21003019	23	jener	DET	PDAT					S		Nom	F
21003019	24	und	CCONJ	KON								
21003019	25	ein	DET	ART					S		Acc	M
21003019	26	Odem	NOUN	XY					S		Nom	M
21003019	27	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
21003019	28	sie	PRON	PPER				3	P		Nom	
21003019	29	aller	PRON	PIS					P		Nom	
21003019	30	und	CCONJ	KON								
21003019	31	da	ADV	ADV								
21003019	32	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003019	33	kein	DET	PIAT					S		Nom	N
21003019	34	Vorzug	NOUN	NN					S		Nom	M
21003019	35	der	DET	ART					S		Gen	M
21003019	36	Mensch	NOUN	NN					P		Nom	M
21003019	37	vor	ADP	APPR								
21003019	38	der	DET	ART					S		Dat	M
21003019	39	Tier	NOUN	NN					P		Nom	N
21003019	40	denn	CCONJ	KON								
21003019	41	alle	PRON	PIS					S		Nom	N
21003019	42	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003019	43	Eitelkeit	NOUN	NN					S		Nom	F
21003020	1	alle	PRON	PIS					S		Nom	N
21003020	2	gehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003020	3	an	ADP	PTKVZ								
21003020	4	ein	DET	ART					S		Acc	M
21003020	5	Ort	NOUN	NN					S		Nom	M
21003020	6	alle	PRON	PIS					S		Nom	N
21003020	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003020	8	aus	ADP	PTKVZ								
21003020	9	der	DET	ART					S		Dat	M
21003020	10	Staube	NOUN	NN					S		Nom	M
21003020	11	werden	AUX	VAPP		Part						
21003020	12	und	CCONJ	KON								
21003020	13	alle	PRON	PIS					S		Nom	N
21003020	14	kehren	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003020	15	zu	ADP	APPRART					S		Dat	N
21003020	16	Staube	NOUN	NN					S		Nom	M
21003020	17	zurück	ADV	PTKVZ								
21003021	1	wer	PRON	PWS					S		Nom	M
21003021	2	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003021	3	von	ADP	APPR								
21003021	4	der	DET	ART					S		Dat	M
21003021	5	Odem	NOUN	XY					S		Nom	M
21003021	6	der	DET	ART					S		Nom	M
21003021	7	Menschenkind	NOUN	NN					P		Nom	N
21003021	8	ob	SCONJ	KOUS								
21003021	9	er	PRON	PPER				3	S		Nom	M
21003021	10	aufwärts	ADV	ADV								
21003021	11	fahren	VERB	VVFIN		Fin	Pres	3	S	Ind		
21003021	12	und	CCONJ	KON								
21003021	13	von	ADP	APPR								
21003021	14	der	DET	ART					S		Dat	M
21003021	15	Odem	NOUN	XY					S		Nom	M
21003021	16	der	DET	ART					S		Nom	M
21003021	17	Tier	NOUN	NN					P		Nom	N
21003021	18	ob	SCONJ	KOUS								
21003021	19	er	PRON	PPER				3	S		Nom	M
21003021	20	Niederwärt	PROPN	NE					S		Gen	N
21003021	21	zu	ADP	APPRART					S		Dat	F
21003021	22	Erde	NOUN	NN					S		Nom	F
21003021	23	hinabfährt	NOUN	NN					S		Nom	F
21003022	1	und	CCONJ	KON								
21003022	2	so	ADV	ADV								
21003022	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
21003022	4	ich	PRON	PPER				1	S		Nom	
21003022	5	sehen	VERB	VVPP		Part						
21003022	6	daß	SCONJ	KOUS								
21003022	7	nichts	PRON	PIS								N
21003022	8	gut	ADV	ADJD	Cmp							
21003022	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003022	10	als	ADP	KOKOM								
21003022	11	daß	SCONJ	KOUS								
21003022	12	der	DET	ART					S		Nom	M
21003022	13	Mensch	NOUN	NN					S		Nom	M
21003022	14	sich	PRON	PRF				3	S		Acc	
21003022	15	freuen	VERB	VVFIN		Fin	Pres	3	S	Sub		
21003022	16	an	ADP	PTKVZ								
21003022	17	sein	DET	PPOSAT					S		Acc	M
21003022	18	Werk	NOUN	NN					P		Dat	N
21003022	19	denn	CCONJ	KON								
21003022	20	der	DET	ART					S		Nom	N
21003022	21	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003022	22	sein	AUX	VAINF		Inf						
21003022	23	Teil	NOUN	NN					S		Nom	M
21003022	24	denn	CCONJ	KON								
21003022	25	wer	PRON	PWS					S		Nom	M
21003022	26	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
21003022	27	ihn	PRON	PPER				3	S		Acc	M
21003022	28	dahin	ADV	PROAV								
21003022	29	bringen	VERB	VVINF		Inf						
21003022	30	daß	SCONJ	KOUS								
21003022	31	er	PRON	PPER				3	S		Nom	M
21003022	32	Einsicht	NOUN	NN					S		Nom	F
21003022	33	gewinnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
21003022	34	in	ADP	APPR								
21003022	35	der	DET	ART					S		Nom	N
21003022	36	was	PRON	PWS					S		Nom	N
21003022	37	nach	ADP	APPR								
21003022	38	ihm	PRON	PPER				3	S		Dat	M
21003022	39	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
21003022	40	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004001	1	und	CCONJ	KON								
21004001	2	ich	PRON	PPER				1	S		Nom	
21004001	3	wenden	VERB	VVFIN		Fin	Past	3	S	Ind		
21004001	4	mich	PRON	PPER				1	S		Acc	
21004001	5	und	CCONJ	KON								
21004001	6	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
21004001	7	aller	PRON	PIS					P		Nom	
21004001	8	der	DET	ART					S		Nom	F
21004001	9	Bedrückung	NOUN	NN					P		Nom	F
21004001	10	welcher	DET	PWAT					S		Nom	F
21004001	11	unter	ADP	APPR								
21004001	12	der	DET	ART					S		Nom	M
21004001	13	Sonne	NOUN	NN					S		Nom	F
21004001	14	geschehen	VERB	VVPP		Part						
21004001	15	und	CCONJ	KON								
21004001	16	sehen	VERB	VVIMP				2	S	Imp		
21004001	17	da	ADV	ADV								
21004001	18	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
21004001	19	Träne	NOUN	NN					P		Nom	F
21004001	20	der	DET	ART					S		Nom	M
21004001	21	Bedrückte	NOUN	NN					P		Nom	F
21004001	22	und	CCONJ	KON								
21004001	23	sie	PRON	PPER				3	P		Nom	
21004001	24	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
21004001	25	kein	PRON	PIS					S		Acc	M
21004001	26	Tröster	NOUN	NN					S		Nom	M
21004001	27	und	CCONJ	KON								
21004001	28	von	ADP	APPR								
21004001	29	der	DET	ART					S		Nom	M
21004001	30	Hand	NOUN	NN					S		Nom	F
21004001	31	ihr	DET	PPOSAT					S		Dat	F
21004001	32	Bedrücker	PROPN	NE					S		Nom	N
21004001	33	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
21004001	34	Gewalttat	NOUN	NN					S		Nom	F
21004001	35	aus	ADP	PTKVZ								
21004001	36	und	CCONJ	KON								
21004001	37	sie	PRON	PPER				3	P		Nom	
21004001	38	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
21004001	39	kein	PRON	PIS					S		Acc	M
21004001	40	Tröster	NOUN	NN					S		Nom	M
21004002	1	und	CCONJ	KON								
21004002	2	ich	PRON	PPER				1	S		Nom	
21004002	3	pries	VERB	VVFIN		Fin	Past	3	S	Ind		
21004002	4	der	DET	ART					S		Nom	F
21004002	5	tote	NOUN	NN					P		Nom	
21004002	6	der	DET	ART					S		Nom	F
21004002	7	längst	ADV	ADV								
21004002	8	sterben	VERB	VVPP		Part						
21004002	9	mehr	ADV	ADV								
21004002	10	als	ADP	KOKOM								
21004002	11	der	DET	ART					S		Nom	F
21004002	12	lebend	NOUN	NN					P		Nom	
21004002	13	welcher	DET	PWAT					S		Nom	F
21004002	14	jetzt	ADV	ADV								
21004002	15	noch	CCONJ	KON								
21004002	16	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
21004003	1	und	CCONJ	KON								
21004003	2	glücklich	ADV	ADJD	Cmp							
21004003	3	als	ADP	KOKOM								
21004003	4	beide	PRON	PIS					P		Nom	
21004003	5	pries	VERB	VVFIN		Fin	Past	3	S	Ind		
21004003	6	ich	PRON	PPER				1	S		Nom	
21004003	7	der	DET	ART					S		Acc	M
21004003	8	der	DET	ART					S		Nom	M
21004003	9	noch	CCONJ	KON								
21004003	10	nicht	PART	PTKNEG								
21004003	11	sein	AUX	VAPP		Part						
21004003	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004003	13	der	DET	ART					S		Nom	M
21004003	14	der	DET	ART					S		Nom	N
21004003	15	böse	ADV	ADJD	Pos							
21004003	16	tun	NOUN	NN					S		Nom	N
21004003	17	nicht	PART	PTKNEG								
21004003	18	sehen	VERB	VVPP		Part						
21004003	19	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004003	20	welcher	DET	PWAT					S		Acc	N
21004003	21	unter	ADP	APPR								
21004003	22	der	DET	ART					S		Nom	M
21004003	23	Sonne	NOUN	NN					S		Nom	F
21004003	24	geschehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004004	1	und	CCONJ	KON								
21004004	2	ich	PRON	PPER				1	S		Nom	
21004004	3	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
21004004	4	all	DET	PIAT								
21004004	5	der	DET	ART					S		Nom	F
21004004	6	Mühe	NOUN	NN					S		Nom	F
21004004	7	und	CCONJ	KON								
21004004	8	all	DET	PIAT								
21004004	9	der	DET	ART					S		Nom	F
21004004	10	Geschicklichkeit	NOUN	NN					S		Nom	F
21004004	11	in	ADP	APPR								
21004004	12	der	DET	ART					S		Nom	M
21004004	13	Arbeit	NOUN	NN					S		Nom	F
21004004	14	daß	SCONJ	KOUS								
21004004	15	es	PRON	PPER				3	S		Nom	N
21004004	16	Eifersucht	NOUN	NN					S		Nom	F
21004004	17	der	DET	ART					S		Gen	M
21004004	18	ein	DET	ART					S		Acc	M
21004004	19	gegen	ADP	APPR								
21004004	20	der	DET	ART					S		Acc	M
21004004	21	anderer	PRON	PIS					P		Dat	
21004004	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004004	23	auch	ADV	ADV								
21004004	24	der	DET	ART					S		Nom	N
21004004	25	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004004	26	Eitelkeit	NOUN	NN					S		Nom	F
21004004	27	und	CCONJ	KON								
21004004	28	ein	DET	ART					S		Nom	N
21004004	29	Hasche	NOUN	NN					P		Nom	F
21004004	30	nach	ADP	APPR								
21004004	31	Wind	NOUN	NN					S		Nom	M
21004005	1	der	DET	ART					S		Nom	M
21004005	2	Tor	NOUN	NN					S		Nom	N
21004005	3	falten	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004005	4	sein	DET	PPOSAT					S		Nom	F
21004005	5	Hand	NOUN	NN					P		Nom	F
21004005	6	und	CCONJ	KON								
21004005	7	verzehren	VERB	VVPP		Part						
21004005	8	sein	AUX	VAINF		Inf						
21004005	9	eigen	ADJ	ADJA	Pos				S		Nom	N
21004005	10	Fleisch	NOUN	NN					S		Nom	N
21004006	1	gut	ADV	ADJD	Cmp							
21004006	2	ein	DET	ART					S		Nom	F
21004006	3	Hand	NOUN	NN					S		Nom	F
21004006	4	voll	ADV	ADJD	Pos							
21004006	5	Ruhe	NOUN	NN					S		Nom	F
21004006	6	als	ADP	KOKOM								
21004006	7	beide	PRON	PIS					P		Nom	
21004006	8	Faust	NOUN	NN					P		Nom	F
21004006	9	voll	ADV	ADJD	Pos							
21004006	10	Mühe	NOUN	NN					S		Nom	F
21004006	11	und	CCONJ	KON								
21004006	12	Hasche	NOUN	NN					P		Nom	F
21004006	13	nach	ADP	APPR								
21004006	14	Wind	NOUN	NN					S		Nom	M
21004007	1	und	CCONJ	KON								
21004007	2	ich	PRON	PPER				1	S		Nom	
21004007	3	wenden	VERB	VVFIN		Fin	Past	3	S	Ind		
21004007	4	mich	PRON	PPER				1	S		Acc	
21004007	5	und	CCONJ	KON								
21004007	6	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
21004007	7	Eitelkeit	NOUN	NN					S		Nom	F
21004007	8	unter	ADP	APPR								
21004007	9	der	DET	ART					S		Nom	M
21004007	10	Sonne	NOUN	NN					S		Nom	F
21004008	1	da	SCONJ	KOUS								
21004008	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004008	3	ein	DET	ART					S		Nom	N
21004008	4	einzeln	PRON	PIS					S		Nom	M
21004008	5	und	CCONJ	KON								
21004008	6	kein	DET	PIAT					S		Nom	N
21004008	7	zweiter	ADJ	ADJA	Pos				S		Nom	M
21004008	8	auch	ADV	ADV								
21004008	9	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004008	10	er	PRON	PPER				3	S		Nom	M
21004008	11	weder	CCONJ	KON								
21004008	12	Sohn	NOUN	NN					S		Nom	M
21004008	13	noch	CCONJ	KON								
21004008	14	Bruder	NOUN	NN					S		Nom	M
21004008	15	und	CCONJ	KON								
21004008	16	all	DET	PIAT								
21004008	17	sein	DET	PPOSAT					S		Dat	F
21004008	18	Mühe	NOUN	NN					S		Nom	F
21004008	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004008	20	kein	DET	PIAT					S		Nom	N
21004008	21	Ende	NOUN	NN					S		Nom	N
21004008	22	gleichwohl	ADV	ADV								
21004008	23	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
21004008	24	sein	DET	PPOSAT					S		Nom	F
21004008	25	Auge	NOUN	NN					P		Nom	N
21004008	26	der	DET	ART					S		Gen	M
21004008	27	Reichtum	PROPN	NE					S		Gen	N
21004008	28	nicht	PART	PTKNEG								
21004008	29	satt	ADV	ADJD	Pos							
21004008	30	für	ADP	APPR								
21004008	31	wen	PRON	PWS					S		Acc	M
21004008	32	Mühe	NOUN	NN					S		Nom	F
21004008	33	ich	PRON	PPER				1	S		Nom	
21004008	34	mich	PRON	PPER				1	S		Acc	
21004008	35	doch	CCONJ	KON								
21004008	36	und	CCONJ	KON								
21004008	37	lassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
21004008	38	mein	DET	PPOSAT					S		Nom	F
21004008	39	Seele	NOUN	NN					S		Nom	F
21004008	40	Mangel	NOUN	NN					S		Nom	M
21004008	41	leiden	VERB	VVINF		Fin	Pres	3	P	Ind		
21004008	42	an	ADP	APPRART					S		Dat	M
21004008	43	gute	NOUN	NN					P		Nom	
21004008	44	auch	ADV	ADV								
21004008	45	der	DET	ART					S		Nom	N
21004008	46	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004008	47	Eitelkeit	NOUN	NN					S		Nom	F
21004008	48	und	CCONJ	KON								
21004008	49	ein	DET	ART					S		Nom	N
21004008	50	übl	ADJ	ADJA	Pos				S		Nom	N
21004008	51	Geschäft	NOUN	NN					S		Nom	N
21004009	1	zwei	NUM	CARD								
21004009	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
21004009	3	gut	ADV	ADJD	Cmp							
21004009	4	daran	ADV	PROAV								
21004009	5	als	ADP	KOKOM								
21004009	6	ein	PRON	ART					S		Nom	M
21004009	7	weil	SCONJ	KOUS								
21004009	8	sie	PRON	PPER				3	P		Nom	
21004009	9	ein	DET	ART					S		Nom	F
21004009	10	gut	ADJ	ADJA	Pos				S		Nom	F
21004009	11	Belohnung	NOUN	NN					S		Nom	F
21004009	12	für	ADP	APPR								
21004009	13	ihr	DET	PPOSAT					S		Nom	F
21004009	14	Mühe	NOUN	NN					S		Nom	F
21004009	15	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
21004010	1	denn	CCONJ	KON								
21004010	2	wenn	SCONJ	KOUS								
21004010	3	sie	PRON	PPER				3	P		Nom	
21004010	4	fallen	VERB	VVFIN		Fin	Pres	3	P	Ind		
21004010	5	so	ADV	ADV								
21004010	6	richten	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004010	7	der	DET	ART					S		Nom	M
21004010	8	ein	DET	ART					S		Nom	F
21004010	9	sein	DET	PPOSAT					S		Acc	M
21004010	10	Genosse	NOUN	NN					P		Nom	M
21004010	11	auf	ADP	PTKVZ								
21004010	12	Wehe	NOUN	NN					S		Nom	F
21004010	13	aber	CCONJ	KON								
21004010	14	der	DET	ART					S		Dat	M
21004010	15	einzeln	PRON	PIS					S		Nom	M
21004010	16	welcher	PRON	PWAT					S		Nom	M
21004010	17	fallen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004010	18	ohne	ADP	APPR								
21004010	19	daß	SCONJ	KOUS								
21004010	20	ein	DET	ART					S		Nom	N
21004010	21	zweiter	ADJ	ADJA	Pos				S		Nom	M
21004010	22	da	ADV	ADV								
21004010	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
21004010	24	um	ADP	APPR								
21004010	25	ihn	PRON	PPER				3	S		Acc	M
21004010	26	aufzurichten	VERB	VVIZU		Inf						
21004011	1	auch	ADV	ADV								
21004011	2	wenn	SCONJ	KOUS								
21004011	3	zwei	NUM	CARD								
21004011	4	Beieinander	ADV	ADV								
21004011	5	liegen	VERB	VVFIN		Fin	Pres	3	P	Ind		
21004011	6	so	ADV	ADV								
21004011	7	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
21004011	8	sie	PRON	PPER				3	P		Nom	
21004011	9	warm	ADV	ADJD	Pos							
21004011	10	der	DET	ART					S		Nom	M
21004011	11	einzeln	PRON	PIS					S		Nom	N
21004011	12	aber	CCONJ	KON								
21004011	13	wie	ADP	KOKOM								
21004011	14	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
21004011	15	er	PRON	PPER				3	S		Nom	M
21004011	16	warm	ADV	ADJD	Pos							
21004011	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
21004012	1	und	CCONJ	KON								
21004012	2	wenn	SCONJ	KOUS								
21004012	3	jemand	PRON	PIS					S		Nom	M
21004012	4	der	DET	ART					S		Acc	M
21004012	5	einzeln	PRON	PIS					S		Nom	M
21004012	6	gewalttätig	ADV	ADJD	Pos							
21004012	7	angreifen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004012	8	so	ADV	ADV								
21004012	9	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
21004012	10	ihm	PRON	PPER				3	S		Dat	M
21004012	11	der	DET	ART					S		Nom	F
21004012	12	zwei	NUM	CARD								
21004012	13	widerstehen	VERB	VVINF		Inf						
21004012	14	und	CCONJ	KON								
21004012	15	ein	DET	ART					S		Nom	F
21004012	16	dreifach	ADJ	ADJA	Pos				S		Nom	F
21004012	17	Schnur	NOUN	NN					S		Nom	F
21004012	18	zerreißen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004012	19	nicht	PART	PTKNEG								
21004012	20	so	ADV	ADV								
21004012	21	bald	ADV	ADV								
21004013	1	gut	ADV	ADJD	Cmp							
21004013	2	ein	DET	ART					S		Nom	N
21004013	3	arm	ADV	ADJD	Cmp							
21004013	4	und	CCONJ	KON								
21004013	5	Weiser	PROPN	NE					S		Nom	M
21004013	6	Jüngling	NOUN	NN					S		Nom	M
21004013	7	als	ADP	KOKOM								
21004013	8	ein	DET	ART					S		Nom	N
21004013	9	alt	ADJ	ADJA	Pos				S		Nom	M
21004013	10	und	CCONJ	KON								
21004013	11	Törichter	NOUN	NN					P		Nom	M
21004013	12	König	NOUN	NN					S		Nom	M
21004013	13	der	DET	ART					S		Nom	M
21004013	14	nicht	PART	PTKNEG								
21004013	15	mehr	ADV	ADV								
21004013	16	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
21004013	17	sich	PRON	PRF				3	S		Acc	
21004013	18	warnen	VERB	VVFIN		Fin	Pres	3	P	Ind		
21004013	19	zu	ADP	PTKVZ								
21004013	20	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
21004014	1	denn	CCONJ	KON								
21004014	2	aus	ADP	PTKVZ								
21004014	3	der	DET	ART					S		Dat	M
21004014	4	Haus	NOUN	NN					P		Nom	N
21004014	5	der	DET	ART					S		Nom	M
21004014	6	gefangener	NOUN	NN					P		Nom	
21004014	7	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
21004014	8	er	PRON	PPER				3	S		Nom	M
21004014	9	hervor	ADV	PTKVZ								
21004014	10	um	ADP	APPR								
21004014	11	König	NOUN	NN					S		Nom	M
21004014	12	zu	ADP	PTKVZ								
21004014	13	sein	AUX	VAINF		Inf						
21004014	14	obwohl	SCONJ	KOUS								
21004014	15	er	PRON	PPER				3	S		Nom	M
21004014	16	in	ADP	APPRART					S		Dat	N
