HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
37002022	32	Reiter	NOUN	NN					S		Nom	M
37002022	33	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
37002022	34	hinfallen	VERB	VVINF		Fin	Pres	3	P	Ind		
37002022	35	ein	DET	ART					S		Nom	N
37002022	36	jeder	PRON	PIS					S		Nom	M
37002022	37	durch	ADP	APPR								
37002022	38	der	DET	ART					S		Nom	N
37002022	39	Schwert	NOUN	NN					S		Nom	N
37002022	40	der	DET	ART					S		Gen	M
37002022	41	anderer	PRON	PIS					P		Dat	
37002023	1	an	ADP	APPR								
37002023	2	jener	DET	PDAT					S		Dat	N
37002023	3	Tag	NOUN	NN					P		Nom	M
37002023	4	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
37002023	5	Jahwe	NOUN	NN					S		Nom	M
37002023	6	der	DET	ART					S		Nom	M
37002023	7	Heerschare	NOUN	NN					P		Nom	F
37002023	8	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
37002023	9	ich	PRON	PPER				1	S		Nom	
37002023	10	dich	PRON	PPER				2	S		Acc	
37002023	11	nehmen	VERB	VVINF		Inf						
37002023	12	Serubbabel	NOUN	NN					S		Nom	M
37002023	13	Sohn	NOUN	NN					S		Nom	M
37002023	14	Schealtiel	PROPN	NE					S		Nom	
37002023	15	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
37002023	16	Knecht	NOUN	NN					S		Nom	M
37002023	17	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
37002023	18	Jahwe	NOUN	NN					S		Nom	M
37002023	19	und	CCONJ	KON								
37002023	20	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
37002023	21	dich	PRON	PPER				2	S		Acc	
37002023	22	wie	ADP	KOKOM								
37002023	23	ein	DET	ART					S		Acc	M
37002023	24	Siegelring	PROPN	NE					S		Nom	
37002023	25	machen	VERB	VVINF		Inf						
37002023	26	denn	CCONJ	KON								
37002023	27	ich	PRON	PPER				1	S		Nom	
37002023	28	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
37002023	29	dich	PRON	PPER				2	S		Acc	
37002023	30	erwählen	VERB	VVPP		Part						
37002023	31	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
37002023	32	Jahwe	NOUN	NN					S		Nom	M
37002023	33	der	DET	ART					S		Nom	M
37002023	34	Heerschare	NOUN	NN					P		Nom	F
