HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
46001001	1	Paulus	PROPN	NE					S		Nom	M
46001001	2	berufen	ADJ	ADJA	Pos				S		Nom	M
46001001	3	Apostel	NOUN	NN					P		Nom	M
46001001	4	Jesu	PROPN	NE					S		Gen	
46001001	5	Christi	PROPN	NE					S		Nom	
46001001	6	durch	ADP	APPR								
46001001	7	Gott	NOUN	NN					S		Gen	M
46001001	8	Wille	NOUN	NN					S		Acc	M
46001001	9	und	CCONJ	KON								
46001001	10	sosthene	NOUN	NN					P		Nom	
46001001	11	der	DET	ART					S		Nom	M
46001001	12	Bruder	NOUN	NN					S		Nom	M
46001002	1	der	DET	ART					S		Nom	M
46001002	2	Versammlung	NOUN	NN					S		Nom	F
46001002	3	Gott	NOUN	NN					S		Gen	M
46001002	4	der	DET	ART					S		Nom	F
46001002	5	in	ADP	APPR								
46001002	6	Korinth	PROPN	NE					S		Nom	N
46001002	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001002	8	der	DET	ART					S		Acc	M
46001002	9	Geheiligt	NOUN	NN					P		Nom	F
46001002	10	in	ADP	APPR								
46001002	11	Christo	PROPN	NE					S		Nom	M
46001002	12	Jesu	PROPN	NE					S		Gen	
46001002	13	der	DET	ART					S		Acc	M
46001002	14	berufenen	ADJ	VVFIN	Pos				S		Acc	M
46001002	15	heilig	NOUN	NN					P		Dat	
46001002	16	samt	ADP	APPR								
46001002	17	aller	DET	PIS					P		Dat	
46001002	18	der	DET	ART					S		Nom	F
46001002	19	an	ADP	PTKVZ								
46001002	20	jeder	DET	PIAT					S		Dat	M
46001002	21	Ort	NOUN	NN					P		Nom	M
46001002	22	der	DET	ART					S		Acc	M
46001002	23	Name	NOUN	NN					P		Nom	M
46001002	24	unser	DET	PPOSAT					S		Gen	M
46001002	25	Herr	NOUN	NN					S		Acc	M
46001002	26	Jesus	PROPN	PPER					S		Nom	M
46001002	27	Christus	PROPN	NE					S		Nom	M
46001002	28	anrufen	VERB	VVINF		Inf						
46001002	29	sowohl	CCONJ	KON								
46001002	30	ihr	DET	PPOSAT					S		Gen	M
46001002	31	als	ADP	KOKOM								
46001002	32	unser	DET	PPOSAT					S		Gen	M
46001002	33	Herr	NOUN	NN					S		Acc	M
46001003	1	Gnade	NOUN	NN					S		Nom	F
46001003	2	euch	PRON	PPER				2	P		Dat	
46001003	3	und	CCONJ	KON								
46001003	4	Friede	NOUN	NN					S		Nom	M
46001003	5	von	ADP	APPR								
46001003	6	Gott	NOUN	NN					S		Nom	M
46001003	7	unser	DET	PPOSAT					S		Dat	N
46001003	8	Vater	NOUN	NN					S		Nom	M
46001003	9	und	CCONJ	KON								
46001003	10	der	DET	ART					S		Dat	M
46001003	11	Herr	NOUN	NN					S		Acc	M
46001003	12	Jesus	PROPN	PPER					S		Nom	M
46001003	13	Christus	PROPN	NE					S		Nom	M
46001004	1	ich	PRON	PPER				1	S		Nom	
46001004	2	danken	VERB	NN		Fin	Pres	3	S	Sub		
46001004	3	mein	DET	PPOSAT					S		Dat	M
46001004	4	Gott	NOUN	NN					S		Nom	M
46001004	5	allezeit	ADV	ADV								
46001004	6	Eurethalben	NOUN	VVFIN					P		Dat	N
46001004	7	für	ADP	APPR								
46001004	8	der	DET	ART					S		Nom	F
46001004	9	Gnade	NOUN	NN					S		Nom	F
46001004	10	Gott	NOUN	NN					S		Gen	M
46001004	11	der	DET	ART					S		Nom	F
46001004	12	euch	PRON	PPER				2	P		Dat	
46001004	13	geben	VERB	VVPP		Part						
46001004	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001004	15	in	ADP	APPR								
46001004	16	Christo	PROPN	NE					S		Nom	M
46001004	17	Jesu	PROPN	NE					S		Gen	
46001005	1	daß	SCONJ	KOUS								
46001005	2	ihr	PRON	PPOSAT				3	S		Dat	F
46001005	3	in	ADP	APPR								
46001005	4	ihm	PRON	PPER				3	S		Dat	M
46001005	5	in	ADP	APPR								
46001005	6	alle	PRON	PIS					S		Dat	N
46001005	7	reich	ADV	ADJD	Pos							
46001005	8	machen	VERB	VVPP		Part						
46001005	9	werden	AUX	VAPP		Part						
46001005	10	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
46001005	11	in	ADP	APPR								
46001005	12	alle	PRON	PIS					S		Dat	N
46001005	13	Wort	NOUN	NN					S		Nom	N
46001005	14	und	CCONJ	KON								
46001005	15	aller	DET	PIAT					P		Gen	
46001005	16	Erkenntnis	NOUN	NN					S		Nom	F
46001006	1	wie	ADP	KOKOM								
46001006	2	der	DET	ART					S		Nom	N
46001006	3	Zeugnis	NOUN	NN					S		Nom	N
46001006	4	der	DET	ART					S		Gen	M
46001006	5	Christus	PROPN	NE					S		Nom	M
46001006	6	unter	ADP	APPR								
46001006	7	euch	PRON	PPER				2	P		Dat	
46001006	8	befestigen	VERB	VVPP		Part						
46001006	9	werden	AUX	VAPP		Part						
46001006	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001007	1	so	ADV	ADV								
46001007	2	daß	SCONJ	KOUS								
46001007	3	ihr	PRON	PPOSAT				3	S		Dat	F
46001007	4	in	ADP	APPR								
46001007	5	keiner	PRON	PIS					S		Nom	M
46001007	6	Gnadengabe	NOUN	NN					S		Nom	F
46001007	7	Mangel	NOUN	NN					S		Nom	M
46001007	8	habben	VERB	VAFIN				2	P	Imp		
46001007	9	indem	SCONJ	KOUS								
46001007	10	ihr	PRON	PPOSAT				3	S		Dat	F
46001007	11	der	DET	ART					S		Nom	F
46001007	12	Offenbarung	NOUN	NN					S		Nom	F
46001007	13	unser	DET	PPOSAT					S		Gen	M
46001007	14	Herr	NOUN	NN					S		Acc	M
46001007	15	Jesu	PROPN	NE					S		Gen	
46001007	16	Christi	PROPN	NE					S		Nom	
46001007	17	erwarten	VERB	VVFIN		Fin	Pres	3	S	Ind		
46001008	1	welcher	PRON	PWAT					S		Nom	M
46001008	2	euch	PRON	PPER				2	P		Dat	
46001008	3	auch	ADV	ADV								
46001008	4	befestigen	VERB	VVINF		Inf						
46001008	5	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001008	6	bis	CCONJ	KON								
46001008	7	an	ADP	APPRART					S		Acc	N
46001008	8	Ende	NOUN	NN					S		Nom	N
46001008	9	daß	SCONJ	KOUS								
46001008	10	ihr	PRON	PPOSAT				3	S		Dat	F
46001008	11	untadelig	ADV	ADJD	Pos							
46001008	12	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
46001008	13	an	ADP	PTKVZ								
46001008	14	der	DET	ART					S		Dat	M
46001008	15	Tag	NOUN	NN					P		Nom	M
46001008	16	unser	DET	PPOSAT					S		Gen	M
46001008	17	Herr	NOUN	NN					S		Acc	M
46001008	18	Jesus	PROPN	PPER					S		Nom	M
46001008	19	Christus	PROPN	NE					S		Nom	M
46001009	1	Gott	NOUN	NN					S		Nom	M
46001009	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001009	3	treu	ADV	ADJD	Pos							
46001009	4	durch	ADP	APPR								
46001009	5	welcher	DET	PWAT					S		Acc	M
46001009	6	ihr	PRON	PPOSAT				3	S		Dat	F
46001009	7	berufen	VERB	VVPP		Part						
46001009	8	werden	AUX	VAPP		Part						
46001009	9	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
46001009	10	in	ADP	APPR								
46001009	11	der	DET	ART					S		Nom	F
46001009	12	Gemeinschaft	NOUN	NN					S		Nom	F
46001009	13	sein	DET	PPOSAT					S		Gen	M
46001009	14	Sohn	PROPN	NE					S		Gen	M
46001009	15	Jesus	PROPN	PPER					S		Nom	M
46001009	16	Christus	PROPN	NE					S		Nom	M
46001009	17	unser	DET	PPOSAT					S		Gen	M
46001009	18	Herr	NOUN	NN					S		Acc	M
46001010	1	ich	PRON	PPER				1	S		Nom	
46001010	2	ermahnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001010	3	euch	PRON	PPER				2	P		Dat	
46001010	4	aber	CCONJ	KON								
46001010	5	Bruder	NOUN	NN					P		Nom	M
46001010	6	durch	ADP	APPR								
46001010	7	der	DET	ART					S		Acc	M
46001010	8	Name	NOUN	NN					P		Nom	M
46001010	9	unser	DET	PPOSAT					S		Gen	M
46001010	10	Herr	NOUN	NN					S		Acc	M
46001010	11	Jesus	PROPN	PPER					S		Nom	M
46001010	12	Christus	PROPN	NE					S		Nom	M
46001010	13	daß	SCONJ	KOUS								
46001010	14	ihr	PRON	PPOSAT				3	S		Dat	F
46001010	15	aller	PRON	PIS					P		Nom	
46001010	16	Dasselbe	DET	PDAT					S		Nom	N
46001010	17	reden	VERB	VVFIN		Fin	Pres	3	S	Ind		
46001010	18	und	CCONJ	KON								
46001010	19	nicht	PART	PTKNEG								
46001010	20	Spaltung	NOUN	NN					P		Nom	F
46001010	21	unter	ADP	APPR								
46001010	22	euch	PRON	PPER				2	P		Dat	
46001010	23	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
46001010	24	sondern	CCONJ	KON								
46001010	25	daß	SCONJ	KOUS								
46001010	26	ihr	PRON	PPOSAT				3	S		Dat	F
46001010	27	in	ADP	APPR								
46001010	28	derselbe	DET	PDAT					S		Dat	N
46001010	29	Sinn	NOUN	NN					S		Nom	M
46001010	30	und	CCONJ	KON								
46001010	31	in	ADP	APPR								
46001010	32	derselbe	PRON	PDS					P		Dat	
46001010	33	Meinung	NOUN	NN					S		Nom	F
46001010	34	völlig	ADV	ADJD	Pos							
46001010	35	zusammenfügen	VERB	VVPP		Part						
46001010	36	Seiet	PROPN	NE					S		Nom	N
46001011	1	denn	CCONJ	KON								
46001011	2	es	PRON	PPER				3	S		Nom	N
46001011	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001011	4	mir	PRON	PPER				1	S		Dat	
46001011	5	von	ADP	APPR								
46001011	6	euch	PRON	PPER				2	P		Dat	
46001011	7	kund	ADV	PTKVZ								
46001011	8	werden	AUX	VAPP		Part						
46001011	9	mein	DET	PPOSAT					S		Nom	F
46001011	10	Bruder	NOUN	NN					P		Nom	M
46001011	11	durch	ADP	APPR								
46001011	12	der	DET	ART					S		Nom	F
46001011	13	Hausgenossum	NOUN	NN					S		Nom	N
46001011	14	der	DET	ART					S		Nom	M
46001011	15	Chloe	PROPN	NE					S		Nom	F
46001011	16	daß	SCONJ	KOUS								
46001011	17	Streitigkeit	NOUN	NN					P		Nom	F
46001011	18	unter	ADP	APPR								
46001011	19	euch	PRON	PPER				2	P		Dat	
46001011	20	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
46001012	1	ich	PRON	PPER				1	S		Nom	
46001012	2	sagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001012	3	aber	CCONJ	KON								
46001012	4	dieser	DET	PDAT					S		Nom	N
46001012	5	daß	SCONJ	KOUS								
46001012	6	ein	DET	ART					S		Nom	N
46001012	7	jeder	PRON	PIS					S		Nom	M
46001012	8	von	ADP	APPR								
46001012	9	euch	PRON	PPER				2	P		Dat	
46001012	10	sagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
46001012	11	ich	PRON	PPER				1	S		Nom	
46001012	12	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
46001012	13	der	DET	ART					S		Gen	M
46001012	14	Paulus	PROPN	NE					S		Nom	M
46001012	15	ich	PRON	PPER				1	S		Nom	
46001012	16	aber	CCONJ	KON								
46001012	17	der	DET	ART					S		Gen	M
46001012	18	Apollos	PROPN	NE					S		Nom	
46001012	19	ich	PRON	PPER				1	S		Nom	
46001012	20	aber	CCONJ	KON								
46001012	21	der	DET	ART					S		Gen	M
46001012	22	Kepha	PROPN	NE					S		Nom	
46001012	23	ich	PRON	PPER				1	S		Nom	
46001012	24	aber	CCONJ	KON								
46001012	25	Christi	PROPN	NE					S		Nom	
46001013	1	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001013	2	der	DET	ART					S		Nom	M
46001013	3	Christus	PROPN	NE					S		Nom	M
46001013	4	zerteilen	VERB	VVPP		Part						
46001013	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001013	6	etwa	ADV	ADV								
46001013	7	Paulus	PROPN	NE					S		Nom	M
46001013	8	für	ADP	APPR								
46001013	9	euch	PRON	PPER				2	P		Dat	
46001013	10	kreuzigen	VERB	VVPP		Part						
46001013	11	oder	CCONJ	KON								
46001013	12	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
46001013	13	ihr	PRON	PPOSAT				3	S		Dat	F
46001013	14	auf	ADP	PTKVZ								
46001013	15	Paulus	PROPN	NE					S		Nom	M
46001013	16	Name	NOUN	NN					P		Nom	M
46001013	17	taufen	VERB	VVPP		Part						
46001013	18	werden	AUX	VAPP		Part						
46001014	1	ich	PRON	PPER				1	S		Nom	
46001014	2	danken	VERB	NN		Fin	Pres	3	S	Sub		
46001014	3	Gott	NOUN	NN					S		Nom	M
46001014	4	daß	SCONJ	KOUS								
46001014	5	ich	PRON	PPER				1	S		Nom	
46001014	6	niemand	PRON	PIS					S		Acc	M
46001014	7	von	ADP	APPR								
46001014	8	euch	PRON	PPER				2	P		Dat	
46001014	9	taufen	VERB	VVPP		Part						
46001014	10	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
46001014	11	außer	ADP	APPR								
46001014	12	Krispus	PROPN	NE					S		Nom	M
46001014	13	und	CCONJ	KON								
46001014	14	Gajus	PROPN	NE					S		Nom	M
46001015	1	auf	ADP	PTKVZ								
46001015	2	daß	SCONJ	KOUS								
46001015	3	nicht	PART	PTKNEG								
46001015	4	jemand	PRON	PIS					S		Acc	M
46001015	5	sagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001015	6	daß	SCONJ	KOUS								
46001015	7	ich	PRON	PPER				1	S		Nom	
46001015	8	auf	ADP	PTKVZ								
46001015	9	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
46001015	10	Name	NOUN	NN					P		Nom	M
46001015	11	taufen	VERB	VVPP		Part						
46001015	12	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
46001016	1	ich	PRON	PPER				1	S		Nom	
46001016	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
46001016	3	aber	CCONJ	KON								
46001016	4	auch	ADV	ADV								
46001016	5	der	DET	ART					S		Nom	N
46001016	6	Haus	NOUN	NN					S		Nom	N
46001016	7	der	DET	ART					S		Gen	M
46001016	8	Stephana	PROPN	NE					S		Gen	
46001016	9	taufen	VERB	VVPP		Part						
46001016	10	sonst	ADV	ADV								
46001016	11	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
46001016	12	ich	PRON	PPER				1	S		Nom	
46001016	13	nicht	PART	PTKNEG								
46001016	14	ob	SCONJ	KOUS								
46001016	15	ich	PRON	PPER				1	S		Nom	
46001016	16	jemand	PRON	PIS					S		Nom	M
46001016	17	anders	ADV	ADV								
46001016	18	taufen	VERB	VVPP		Part						
46001016	19	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
46001017	1	denn	CCONJ	KON								
46001017	2	Christus	PROPN	NE					S		Nom	M
46001017	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001017	4	mich	PRON	PPER				1	S		Acc	
46001017	5	nicht	PART	PTKNEG								
46001017	6	ausgesandt	VERB	VVPP		Part						
46001017	7	zu	ADP	PTKVZ								
46001017	8	taufen	VERB	VVINF		Inf						
46001017	9	sondern	CCONJ	KON								
46001017	10	der	DET	ART					S		Nom	N
46001017	11	Evangelium	NOUN	NN					S		Nom	N
46001017	12	zu	ADP	PTKVZ								
46001017	13	verkündigen	VERB	VVINF		Inf						
46001017	14	nicht	PART	PTKNEG								
46001017	15	in	ADP	APPR								
46001017	16	Redeweisheit	NOUN	NN					S		Nom	F
46001017	17	auf	ADP	PTKVZ								
46001017	18	daß	SCONJ	KOUS								
46001017	19	nicht	PART	PTKNEG								
46001017	20	der	DET	ART					S		Nom	N
46001017	21	Kreuz	NOUN	NN					S		Nom	N
46001017	22	Christi	PROPN	NE					S		Nom	
46001017	23	zunichte	ADV	ADV								
46001017	24	machen	VERB	VVPP		Part						
46001017	25	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
46001018	1	denn	CCONJ	KON								
46001018	2	der	DET	ART					S		Nom	N
46001018	3	Wort	NOUN	NN					S		Nom	N
46001018	4	von	ADP	APPRART					S		Dat	N
46001018	5	Kreuz	NOUN	NN					S		Nom	N
46001018	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001018	7	der	PRON	PDS					P		Dat	
46001018	8	der	DET	ART					S		Nom	F
46001018	9	verlieren	VERB	VVPP		Part						
46001018	10	gehen	VERB	VVINF		Inf						
46001018	11	Torheit	NOUN	NN					S		Nom	F
46001018	12	uns	PRON	PPER				1	P		Acc	
46001018	13	aber	CCONJ	KON								
46001018	14	der	DET	ART					S		Nom	F
46001018	15	wir	PRON	PPER				1	P		Nom	
46001018	16	erretten	VERB	VVPP		Part						
46001018	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
46001018	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001018	19	es	PRON	PPER				3	S		Nom	N
46001018	20	Gott	NOUN	NN					S		Gen	M
46001018	21	Kraft	NOUN	NN					S		Nom	F
46001019	1	denn	CCONJ	KON								
46001019	2	es	PRON	PPER				3	S		Nom	N
46001019	3	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
46001019	4	schreiben	VERB	VVPP		Part						
46001019	5	ich	PRON	PPER				1	S		Nom	
46001019	6	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
46001019	7	der	DET	ART					S		Nom	F
46001019	8	Weisheit	NOUN	NN					S		Nom	F
46001019	9	der	DET	ART					S		Nom	M
46001019	10	weise	NOUN	NN					P		Nom	
46001019	11	vernichten	VERB	VVINF		Inf						
46001019	12	und	CCONJ	KON								
46001019	13	der	DET	ART					S		Acc	M
46001019	14	Verstand	NOUN	NN					S		Nom	M
46001019	15	der	DET	ART					S		Nom	M
46001019	16	verständigen	VERB	VVINF		Inf						
46001019	17	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
46001019	18	ich	PRON	PPER				1	S		Nom	
46001019	19	Hinwegtun	PROPN	NE					S		Nom	
46001020	1	wo	SCONJ	PWAV								
46001020	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001020	3	der	DET	ART					S		Nom	M
46001020	4	Weise	NOUN	NN					S		Nom	F
46001020	5	wo	SCONJ	PWAV								
46001020	6	der	DET	ART					S		Nom	M
46001020	7	Schriftgelehrte	NOUN	NN					S		Nom	M
46001020	8	wo	SCONJ	PWAV								
46001020	9	der	DET	ART					S		Nom	M
46001020	10	Schulstreiter	NOUN	NN					S		Nom	M
46001020	11	dieser	DET	PDAT					S		Nom	N
46001020	12	Zeitlauf	PROPN	NE					S		Gen	
46001020	13	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001020	14	nicht	PART	PTKNEG								
46001020	15	Gott	NOUN	NN					S		Nom	M
46001020	16	der	DET	ART					S		Nom	F
46001020	17	Weisheit	NOUN	NN					S		Nom	F
46001020	18	der	DET	ART					S		Nom	M
46001020	19	Welt	NOUN	NN					S		Nom	F
46001020	20	zu	ADP	APPRART					S		Dat	F
46001020	21	Torheit	NOUN	NN					S		Nom	F
46001020	22	machen	VERB	VVPP		Part						
46001021	1	denn	CCONJ	KON								
46001021	2	sintemal	ADV	ADV								
46001021	3	in	ADP	APPR								
46001021	4	der	DET	ART					S		Nom	M
46001021	5	Weisheit	NOUN	NN					S		Nom	F
46001021	6	Gott	NOUN	NN					S		Gen	M
46001021	7	der	DET	ART					S		Nom	F
46001021	8	Welt	NOUN	NN					S		Nom	F
46001021	9	durch	ADP	APPR								
46001021	10	der	DET	ART					S		Nom	F
46001021	11	Weisheit	NOUN	NN					S		Nom	F
46001021	12	Gott	NOUN	NN					S		Nom	M
46001021	13	nicht	PART	PTKNEG								
46001021	14	erkennen	VERB	VVFIN		Fin	Past	3	S	Ind		
46001021	15	so	ADV	ADV								
46001021	16	gefallen	VERB	VVFIN		Fin	Past	3	S	Ind		
46001021	17	es	PRON	PPER				3	S		Nom	N
46001021	18	Gott	NOUN	NN					S		Nom	M
46001021	19	wohl	ADV	ADV								
46001021	20	durch	ADP	APPR								
46001021	21	der	DET	ART					S		Nom	F
46001021	22	Torheit	NOUN	NN					S		Nom	F
46001021	23	der	DET	ART					S		Nom	M
46001021	24	Predigt	NOUN	NN					S		Nom	F
46001021	25	der	DET	ART					S		Nom	F
46001021	26	Glaubenden	NOUN	NN					P		Nom	
46001021	27	zu	ADP	PTKVZ								
46001021	28	erretten	VERB	VVINF		Inf						
46001022	1	sintemal	ADV	ADV								
46001022	2	ja	ADV	ADV								
46001022	3	sowohl	CCONJ	KON								
46001022	4	Jude	NOUN	NN					P		Nom	M
46001022	5	Zeichen	NOUN	NN					P		Nom	N
46001022	6	fordern	VERB	VVFIN		Fin	Pres	3	P	Ind		
46001022	7	als	ADP	KOKOM								
46001022	8	auch	ADV	ADV								
46001022	9	Grieche	NOUN	NN					P		Nom	M
46001022	10	Weisheit	NOUN	NN					S		Nom	F
46001022	11	suchen	VERB	VVINF		Inf						
46001023	1	wir	PRON	PPER				1	P		Nom	
46001023	2	aber	CCONJ	KON								
46001023	3	predigen	VERB	VVFIN		Fin	Pres	3	P	Ind		
46001023	4	Christum	NOUN	NN					S		Nom	N
46001023	5	als	ADP	KOKOM								
46001023	6	kreuzigen	VERB	VVPP		Part						
46001023	7	der	DET	ART					S		Acc	M
46001023	8	Jude	NOUN	NN					P		Nom	M
46001023	9	ein	DET	ART					S		Nom	N
46001023	10	Ärgernis	NOUN	NN					S		Nom	N
46001023	11	und	CCONJ	KON								
46001023	12	der	DET	ART					S		Acc	M
46001023	13	Nation	NOUN	NN					P		Nom	F
46001023	14	ein	DET	ART					S		Nom	F
46001023	15	Torheit	NOUN	NN					S		Nom	F
46001024	1	der	DET	ART					S		Acc	M
46001024	2	berufener	NOUN	NN					P		Nom	
46001024	3	selbst	ADV	ADV								
46001024	4	aber	CCONJ	KON								
46001024	5	sowohl	CCONJ	KON								
46001024	6	Jude	NOUN	NN					P		Nom	M
46001024	7	als	ADP	KOKOM								
46001024	8	Grieche	NOUN	NN					P		Nom	M
46001024	9	Christum	NOUN	NN					S		Nom	N
46001024	10	Gott	NOUN	NN					S		Gen	M
46001024	11	Kraft	NOUN	NN					S		Nom	F
46001024	12	und	CCONJ	KON								
46001024	13	Gott	NOUN	NN					S		Gen	M
46001024	14	Weisheit	NOUN	NN					S		Nom	F
46001025	1	denn	CCONJ	KON								
46001025	2	der	DET	ART					S		Nom	N
46001025	3	Törichte	NOUN	NE					S		Nom	F
46001025	4	Gott	NOUN	NN					S		Gen	M
46001025	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001025	6	Weiser	PROPN	NE					S		Nom	M
46001025	7	als	ADP	KOKOM								
46001025	8	der	DET	ART					S		Nom	F
46001025	9	Mensch	NOUN	NN					P		Nom	M
46001025	10	und	CCONJ	KON								
46001025	11	der	DET	ART					S		Nom	N
46001025	12	schwach	ADJ	ADJA	Pos				S		Nom	F
46001025	13	Gott	NOUN	NN					S		Gen	M
46001025	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001025	15	stark	ADV	ADJD	Cmp							
46001025	16	als	ADP	KOKOM								
46001025	17	der	DET	ART					S		Nom	F
46001025	18	Mensch	NOUN	NN					P		Nom	M
46001026	1	denn	CCONJ	KON								
46001026	2	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
46001026	3	eure	DET	PPOSAT					S		Nom	F
46001026	4	Berufung	NOUN	NN					S		Nom	F
46001026	5	Bruder	NOUN	NN					P		Nom	M
46001026	6	daß	SCONJ	KOUS								
46001026	7	es	PRON	PPER				3	S		Nom	N
46001026	8	nicht	PART	PTKNEG								
46001026	9	vieler	PRON	PIS					P		Nom	
46001026	10	Weise	NOUN	NN					S		Nom	F
46001026	11	nach	ADP	APPR								
46001026	12	der	DET	ART					S		Dat	M
46001026	13	Fleisch	NOUN	NN					S		Nom	N
46001026	14	nicht	PART	PTKNEG								
46001026	15	vieler	PRON	PIS					P		Nom	
46001026	16	mächtige	ADV	PIS								
46001026	17	nicht	PART	PTKNEG								
46001026	18	vieler	PRON	PIS					P		Nom	
46001026	19	edle	PROPN	NE					S		Nom	F
46001026	20	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
46001027	1	sondern	CCONJ	KON								
46001027	2	der	DET	ART					S		Nom	N
46001027	3	Törichte	NOUN	NE					S		Nom	F
46001027	4	der	DET	ART					S		Nom	M
46001027	5	Welt	NOUN	NN					S		Nom	F
46001027	6	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001027	7	Gott	NOUN	NN					S		Nom	M
46001027	8	auserwählen	VERB	VVPP		Part						
46001027	9	auf	ADP	PTKVZ								
46001027	10	daß	SCONJ	KOUS								
46001027	11	er	PRON	PPER				3	S		Nom	M
46001027	12	der	DET	ART					S		Nom	F
46001027	13	weise	NOUN	NN					P		Nom	
46001027	14	zu	ADP	PTKVZ								
46001027	15	Schande	NOUN	NN					P		Nom	F
46001027	16	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001027	17	und	CCONJ	KON								
46001027	18	der	DET	ART					S		Nom	N
46001027	19	schwach	ADJ	ADJA	Pos				S		Nom	F
46001027	20	der	DET	ART					S		Nom	M
46001027	21	Welt	NOUN	NN					S		Nom	F
46001027	22	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001027	23	Gott	NOUN	NN					S		Nom	M
46001027	24	auserwählen	VERB	VVPP		Part						
46001027	25	auf	ADP	PTKVZ								
46001027	26	daß	SCONJ	KOUS								
46001027	27	er	PRON	PPER				3	S		Nom	M
46001027	28	der	DET	ART					S		Nom	N
46001027	29	starke	PROPN	NE					S		Nom	
46001027	30	zu	ADP	PTKVZ								
46001027	31	Schande	NOUN	NN					P		Nom	F
46001027	32	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001028	1	und	CCONJ	KON								
46001028	2	der	DET	ART					S		Nom	N
46001028	3	Unedle	PROPN	NE					S		Nom	
46001028	4	der	DET	ART					S		Nom	M
46001028	5	Welt	NOUN	NN					S		Nom	F
46001028	6	und	CCONJ	KON								
46001028	7	der	DET	ART					S		Nom	N
46001028	8	Verachteter	NOUN	NN					P		Nom	N
46001028	9	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001028	10	Gott	NOUN	NN					S		Nom	M
46001028	11	auserwählen	VERB	VVPP		Part						
46001028	12	und	CCONJ	KON								
46001028	13	der	DET	ART					S		Nom	N
46001028	14	was	PRON	PWS					S		Nom	N
46001028	15	nicht	PART	PTKNEG								
46001028	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001028	17	auf	ADP	PTKVZ								
46001028	18	daß	SCONJ	KOUS								
46001028	19	er	PRON	PPER				3	S		Nom	M
46001028	20	der	DET	ART					S		Nom	N
46001028	21	was	PRON	PWS					S		Nom	N
46001028	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
46001028	23	zunichte	ADV	ADV								
46001028	24	machen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001029	1	damit	ADV	PROAV								
46001029	2	sich	PRON	PRF				3	S		Acc	
46001029	3	vor	ADP	APPR								
46001029	4	Gott	NOUN	NN					S		Nom	M
46001029	5	kein	DET	PIAT					S		Nom	N
46001029	6	Fleisch	NOUN	NN					S		Nom	N
46001029	7	rühmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
46001030	1	aus	ADP	APPR								
46001030	2	ihm	PRON	PPER				3	S		Dat	M
