HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
45001001	1	Paulus	PROPN	NE					S		Nom	M
45001001	2	Knecht	NOUN	NN					S		Nom	M
45001001	3	Jesu	PROPN	NE					S		Gen	
45001001	4	Christi	PROPN	NE					S		Nom	
45001001	5	berufen	ADJ	ADJA	Pos				S		Nom	M
45001001	6	Apostel	NOUN	NN					P		Nom	M
45001001	7	abgesondert	VERB	VVPP		Part						
45001001	8	zu	ADP	APPRART					S		Dat	N
45001001	9	Evangelium	NOUN	NN					S		Nom	N
45001001	10	Gott	NOUN	NN					S		Gen	M
45001002	1	welcher	DET	PWAT					S		Acc	N
45001002	2	er	PRON	PPER				3	S		Nom	M
45001002	3	durch	ADP	APPR								
45001002	4	sein	DET	PPOSAT					S		Nom	F
45001002	5	Prophet	NOUN	NN					P		Nom	M
45001002	6	in	ADP	APPR								
45001002	7	heilig	ADJ	ADJA	Pos				S		Acc	M
45001002	8	Schrift	NOUN	NN					P		Nom	F
45001002	9	zuvor	ADV	ADV								
45001002	10	verheißen	VERB	VVPP		Part						
45001002	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001003	1	über	ADP	APPR								
45001003	2	sein	DET	PPOSAT					S		Acc	M
45001003	3	Sohn	NOUN	NN					S		Nom	M
45001003	4	der	DET	ART					S		Nom	M
45001003	5	aus	ADP	PTKVZ								
45001003	6	der	DET	ART					S		Dat	M
45001003	7	Same	NOUN	NN					P		Nom	M
45001003	8	David	PROPN	NE					S		Gen	M
45001003	9	kommen	VERB	VVPP		Part						
45001003	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001003	11	der	DET	ART					S		Dat	M
45001003	12	Fleisch	NOUN	NN					S		Nom	N
45001003	13	nach	ADP	APPR								
45001004	1	und	CCONJ	KON								
45001004	2	als	ADP	KOKOM								
45001004	3	Sohn	NOUN	NN					S		Nom	M
45001004	4	Gott	NOUN	NN					S		Gen	M
45001004	5	in	ADP	APPR								
45001004	6	Kraft	NOUN	NN					S		Nom	F
45001004	7	erweisen	VERB	VVPP		Part						
45001004	8	der	DET	ART					S		Dat	M
45001004	9	Geist	NOUN	NN					P		Nom	M
45001004	10	der	DET	ART					S		Nom	M
45001004	11	Heiligkeit	NOUN	NN					S		Nom	F
45001004	12	nach	ADP	APPR								
45001004	13	durch	ADP	APPR								
45001004	14	Totenauferstehung	NOUN	NN					P		Nom	M
45001004	15	Jesum	PROPN	XY					S		Nom	M
45001004	16	Christum	NOUN	NN					S		Nom	N
45001004	17	unser	DET	PPOSAT					S		Acc	M
45001004	18	Herr	NOUN	NN					S		Acc	M
45001005	1	durch	ADP	APPR								
45001005	2	welcher	DET	PWAT					S		Acc	M
45001005	3	wir	PRON	PPER				1	P		Nom	
45001005	4	Gnade	NOUN	NN					S		Nom	F
45001005	5	und	CCONJ	KON								
45001005	6	Apostelamt	NOUN	NN					S		Nom	N
45001005	7	empfangen	VERB	VVPP		Part						
45001005	8	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001005	9	für	ADP	APPR								
45001005	10	sein	DET	PPOSAT					S		Acc	M
45001005	11	Name	NOUN	NN					P		Nom	M
45001005	12	zu	ADP	APPRART					S		Dat	N
45001005	13	Glaubensgehorsam	ADV	ADJD	Pos							
45001005	14	unter	ADP	APPR								
45001005	15	aller	DET	PIS					P		Dat	
45001005	16	Nation	NOUN	NN					P		Nom	F
45001006	1	unter	ADP	APPR								
45001006	2	welcher	DET	PWAT					S		Acc	M
45001006	3	auch	ADV	ADV								
45001006	4	ihr	PRON	PPOSAT				3	S		Dat	F
45001006	5	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
45001006	6	berufener	NOUN	NN					P		Nom	
45001006	7	Jesu	PROPN	NE					S		Gen	
45001006	8	Christi	PROPN	NE					S		Nom	
45001007	1	aller	DET	PIS					P		Dat	
45001007	2	geliebter	NOUN	NN					P		Nom	
45001007	3	Gott	NOUN	NN					S		Gen	M
45001007	4	berufenen	ADJ	VVFIN	Pos				S		Acc	M
45001007	5	heilig	NOUN	NN					P		Dat	
45001007	6	der	DET	ART					S		Nom	F
45001007	7	in	ADP	APPR								
45001007	8	Rom	PROPN	NE					S		Nom	N
45001007	9	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001007	10	Gnade	NOUN	NN					S		Nom	F
45001007	11	euch	PRON	PPER				2	P		Dat	
45001007	12	und	CCONJ	KON								
45001007	13	Friede	NOUN	NN					S		Nom	M
45001007	14	von	ADP	APPR								
45001007	15	Gott	NOUN	NN					S		Nom	M
45001007	16	unser	DET	PPOSAT					S		Dat	N
45001007	17	Vater	NOUN	NN					S		Nom	M
45001007	18	und	CCONJ	KON								
45001007	19	der	DET	ART					S		Dat	M
45001007	20	Herr	NOUN	NN					S		Acc	M
45001007	21	Jesu	PROPN	NE					S		Gen	
45001007	22	Christus	PROPN	NE					S		Nom	M
45001008	1	auf	ADP	APPRART					S		Acc	N
45001008	2	erster	ADJ	ADJA	Pos				S		Nom	F
45001008	3	danken	VERB	NN		Fin	Pres	3	S	Sub		
45001008	4	ich	PRON	PPER				1	S		Nom	
45001008	5	mein	DET	PPOSAT					S		Dat	M
45001008	6	Gott	NOUN	NN					S		Nom	M
45001008	7	durch	ADP	APPR								
45001008	8	Jesum	PROPN	XY					S		Nom	M
45001008	9	Christum	NOUN	NN					S		Nom	N
45001008	10	euer	DET	PPOSAT					S		Nom	M
45001008	11	aller	DET	PIAT					P		Gen	
45001008	12	halb	NUM	ADJA								
45001008	13	daß	SCONJ	KOUS								
45001008	14	euer	DET	PPOSAT					S		Nom	M
45001008	15	Glaube	NOUN	NN					S		Nom	M
45001008	16	verkündigen	VERB	VVPP		Part						
45001008	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001008	18	in	ADP	APPR								
45001008	19	der	DET	ART					S		Nom	M
45001008	20	ganz	PRON	ADJA					S		Nom	M
45001008	21	Welt	NOUN	NN					S		Nom	F
45001009	1	denn	CCONJ	KON								
45001009	2	Gott	NOUN	NN					S		Nom	M
45001009	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001009	4	mein	DET	PPOSAT					S		Nom	N
45001009	5	Zeuge	NOUN	NN					S		Nom	M
45001009	6	welcher	DET	PWAT					S		Dat	N
45001009	7	ich	PRON	PPER				1	S		Nom	
45001009	8	dienen	VERB	VVFIN		Fin	Pres	3	S	Sub		
45001009	9	in	ADP	APPR								
45001009	10	mein	DET	PPOSAT					S		Dat	M
45001009	11	Geist	NOUN	NN					P		Nom	M
45001009	12	in	ADP	APPR								
45001009	13	der	DET	ART					S		Dat	M
45001009	14	Evangelium	NOUN	NN					S		Nom	N
45001009	15	sein	DET	PPOSAT					S		Gen	M
45001009	16	Sohn	PROPN	NE					S		Gen	M
45001009	17	wie	ADP	KOKOM								
45001009	18	unablässig	ADV	ADJD	Pos							
45001009	19	ich	PRON	PPER				1	S		Nom	
45001009	20	euer	DET	PPOSAT					S		Nom	M
45001009	21	erwähnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
45001010	1	allezeit	ADV	ADV								
45001010	2	flehend	ADV	ADJD	Pos							
45001010	3	bei	ADP	APPR								
45001010	4	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001010	5	Gebet	NOUN	NN					S		Acc	M
45001010	6	ob	SCONJ	KOUS								
45001010	7	ich	PRON	PPER				1	S		Nom	
45001010	8	nun	ADV	ADV								
45001010	9	endlich	ADV	ADV								
45001010	10	einmal	ADV	ADV								
45001010	11	durch	ADP	APPR								
45001010	12	der	DET	ART					S		Acc	M
45001010	13	Wille	NOUN	NN					S		Acc	M
45001010	14	Gott	NOUN	NN					S		Gen	M
45001010	15	so	ADV	ADV								
45001010	16	glücklich	ADV	ADJD	Pos							
45001010	17	sein	AUX	VAINF		Inf						
45001010	18	möchten	AUX	VMFIN		Fin	Pres	3	S	Ind		
45001010	19	zu	ADP	PTKVZ								
45001010	20	euch	PRON	PPER				2	P		Dat	
45001010	21	zu	ADP	PTKVZ								
45001010	22	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001011	1	denn	CCONJ	KON								
45001011	2	mich	PRON	PPER				1	S		Acc	
45001011	3	verlangen	VERB	VVFIN		Fin	Pres	3	S	Ind		
45001011	4	sehr	ADV	ADV								
45001011	5	euch	PRON	PPER				2	P		Dat	
45001011	6	zu	ADP	PTKVZ								
45001011	7	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
45001011	8	auf	ADP	PTKVZ								
45001011	9	daß	SCONJ	KOUS								
45001011	10	ich	PRON	PPER				1	S		Nom	
45001011	11	euch	PRON	PPER				2	P		Dat	
45001011	12	etwas	PRON	PIS								N
45001011	13	geistlich	ADJ	ADJA	Pos				S		Nom	F
45001011	14	Gnadengabe	NOUN	NN					S		Nom	F
45001011	15	mitteilen	VERB	VVFIN		Fin	Past	3	S	Ind		
45001011	16	um	ADP	APPR								
45001011	17	euch	PRON	PPER				2	P		Dat	
45001011	18	zu	ADP	PTKVZ								
45001011	19	befestigen	VERB	VVINF		Inf						
45001012	1	der	DET	ART					S		Nom	N
45001012	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001012	3	aber	CCONJ	KON								
45001012	4	mit	ADP	APPR								
45001012	5	euch	PRON	PPER				2	P		Dat	
45001012	6	trösten	VERB	VVPP		Part						
45001012	7	zu	ADP	PTKVZ								
45001012	8	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001012	9	in	ADP	APPR								
45001012	10	eurer	PRON	PPOSAT							Gen	
45001012	11	Mitte	NOUN	NN					S		Nom	F
45001012	12	ein	DET	ART					S		Nom	N
45001012	13	jeder	PRON	PIS					S		Nom	M
45001012	14	durch	ADP	APPR								
45001012	15	der	DET	ART					S		Acc	M
45001012	16	Glaube	NOUN	NN					S		Acc	M
45001012	17	der	DET	ART					S		Nom	M
45001012	18	in	ADP	APPR								
45001012	19	der	DET	ART					S		Dat	M
45001012	20	anderer	PRON	PIS					P		Dat	
45001012	21	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001012	22	sowohl	CCONJ	KON								
45001012	23	euren	DET	PPOSAT					S		Acc	M
45001012	24	als	ADP	KOKOM								
45001012	25	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001013	1	ich	PRON	PPER				1	S		Nom	
45001013	2	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
45001013	3	aber	CCONJ	KON								
45001013	4	nicht	PART	PTKNEG								
45001013	5	daß	SCONJ	KOUS								
45001013	6	euch	PRON	PPER				2	P		Dat	
45001013	7	unbekannt	ADV	ADJD	Pos							
45001013	8	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
45001013	9	Bruder	NOUN	NN					P		Nom	M
45001013	10	daß	SCONJ	KOUS								
45001013	11	ich	PRON	PPER				1	S		Nom	
45001013	12	mir	PRON	PPER				1	S		Dat	
45001013	13	oft	ADV	ADV								
45001013	14	vorsetzen	VERB	VVPP		Part						
45001013	15	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
45001013	16	zu	ADP	PTKVZ								
45001013	17	euch	PRON	PPER				2	P		Dat	
45001013	18	zu	ADP	PTKVZ								
45001013	19	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001013	20	und	CCONJ	KON								
45001013	21	bis	CCONJ	KON								
45001013	22	jetzt	ADV	ADV								
45001013	23	verhindern	VERB	VVFIN		Fin	Pres	3	S	Ind		
45001013	24	werden	AUX	VAPP		Part						
45001013	25	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
45001013	26	auf	ADP	PTKVZ								
45001013	27	daß	SCONJ	KOUS								
45001013	28	ich	PRON	PPER				1	S		Nom	
45001013	29	auch	ADV	ADV								
45001013	30	unter	ADP	APPR								
45001013	31	euch	PRON	PPER				2	P		Dat	
45001013	32	einiger	PRON	PIS					P		Nom	
45001013	33	Frucht	NOUN	NN					S		Nom	F
45001013	34	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001013	35	möchten	AUX	VMFIN		Fin	Pres	3	S	Ind		
45001013	36	gleichwie	CCONJ	ADV								
45001013	37	auch	ADV	ADV								
45001013	38	unter	ADP	APPR								
45001013	39	der	DET	ART					S		Acc	M
45001013	40	übrig	ADJ	ADJA	Pos				S		Dat	N
45001013	41	Nation	NOUN	NN					P		Nom	F
45001014	1	sowohl	CCONJ	KON								
45001014	2	Grieche	NOUN	NN					P		Nom	M
45001014	3	als	ADP	KOKOM								
45001014	4	Barbar	NOUN	NN					P		Nom	M
45001014	5	sowohl	CCONJ	KON								
45001014	6	weise	NOUN	NN					P		Nom	
45001014	7	als	ADP	KOKOM								
45001014	8	Unverständig	NOUN	NN					P		Nom	F
45001014	9	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
45001014	10	ich	PRON	PPER				1	S		Nom	
45001014	11	ein	DET	ART					S		Nom	N
45001014	12	Schuldner	NOUN	NN					P		Nom	M
45001015	1	ebenso	ADV	ADV								
45001015	2	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
45001015	3	ich	PRON	PPER				1	S		Nom	
45001015	4	soviel	PRON	PIS								
45001015	5	an	ADP	PTKVZ								
45001015	6	mir	PRON	PPER				1	S		Dat	
45001015	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001015	8	bereitwillig	ADV	ADJD	Pos							
45001015	9	auch	ADV	ADV								
45001015	10	euch	PRON	PPER				2	P		Dat	
45001015	11	der	DET	ART					S		Nom	F
45001015	12	ihr	PRON	PPOSAT				3	S		Dat	F
45001015	13	in	ADP	APPR								
45001015	14	Rom	PROPN	NE					S		Nom	N
45001015	15	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
45001015	16	der	DET	ART					S		Nom	N
45001015	17	Evangelium	NOUN	NN					S		Nom	N
45001015	18	zu	ADP	PTKVZ								
45001015	19	verkündigen	VERB	VVINF		Inf						
45001016	1	denn	CCONJ	KON								
45001016	2	ich	PRON	PPER				1	S		Nom	
45001016	3	schämen	VERB	VVFIN		Fin	Pres	3	S	Sub		
45001016	4	mich	PRON	PPER				1	S		Acc	
45001016	5	der	DET	ART					S		Gen	M
45001016	6	Evangelium	NOUN	NN					S		Gen	N
45001016	7	nicht	PART	PTKNEG								
45001016	8	denn	CCONJ	KON								
45001016	9	es	PRON	PPER				3	S		Nom	N
45001016	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001016	11	Gott	NOUN	NN					S		Gen	M
45001016	12	Kraft	NOUN	NN					S		Nom	F
45001016	13	zu	ADP	APPRART					S		Dat	N
45001016	14	Heil	PROPN	NE					S		Nom	N
45001016	15	jeder	DET	PIAT					S		Dat	M
45001016	16	Glaubenden	NOUN	NN					P		Nom	
45001016	17	sowohl	CCONJ	KON								
45001016	18	der	DET	ART					S		Dat	M
45001016	19	Jude	NOUN	NN					P		Nom	M
45001016	20	zuerst	ADV	ADV								
45001016	21	als	ADP	KOKOM								
45001016	22	auch	ADV	ADV								
45001016	23	der	DET	ART					S		Dat	M
45001016	24	Grieche	NOUN	NN					P		Nom	M
45001017	1	denn	CCONJ	KON								
45001017	2	Gott	NOUN	NN					S		Gen	M
45001017	3	Gerechtigkeit	NOUN	NN					S		Nom	F
45001017	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001017	5	darin	ADV	PROAV								
45001017	6	offenbaren	VERB	VVPP		Part						
45001017	7	aus	ADP	PTKVZ								
45001017	8	Glaube	NOUN	NN					S		Acc	M
45001017	9	zu	ADP	PTKVZ								
45001017	10	Glaube	NOUN	NN					S		Acc	M
45001017	11	wie	ADP	KOKOM								
45001017	12	schreiben	VERB	VVPP		Part						
45001017	13	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
45001017	14	der	DET	ART					S		Nom	M
45001017	15	gerechte	NOUN	NN					P		Nom	
45001017	16	aber	CCONJ	KON								
45001017	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001017	18	aus	ADP	PTKVZ								
45001017	19	Glaube	NOUN	NN					S		Acc	M
45001017	20	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001018	1	denn	CCONJ	KON								
45001018	2	es	PRON	PPER				3	S		Nom	N
45001018	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001018	4	offenbaren	VERB	VVPP		Part						
45001018	5	Gott	NOUN	NN					S		Gen	M
45001018	6	Zorn	NOUN	NN					S		Nom	M
45001018	7	von	ADP	APPRART					S		Dat	N
45001018	8	Himmel	NOUN	NN					S		Nom	M
45001018	9	her	ADV	ADV								
45001018	10	über	ADP	APPR								
45001018	11	aller	PRON	PIS					P		Nom	
45001018	12	Gottlosigkeit	NOUN	NN					S		Nom	F
45001018	13	und	CCONJ	KON								
45001018	14	Ungerechtigkeit	NOUN	NN					S		Nom	F
45001018	15	der	DET	ART					S		Nom	M
45001018	16	Mensch	NOUN	NN					P		Nom	M
45001018	17	welcher	DET	PWAT					S		Nom	F
45001018	18	der	DET	ART					S		Nom	F
45001018	19	Wahrheit	NOUN	NN					S		Nom	F
45001018	20	in	ADP	APPR								
45001018	21	Ungerechtigkeit	NOUN	NN					S		Nom	F
45001018	22	besitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001019	1	weil	SCONJ	KOUS								
45001019	2	der	DET	ART					S		Nom	N
45001019	3	von	ADP	APPR								
45001019	4	Gott	NOUN	NN					S		Nom	M
45001019	5	erkennbar	NUM	CARD								
45001019	6	unter	ADP	APPR								
45001019	7	ihnen	PRON	PPER				3	P		Dat	
45001019	8	offenbar	ADV	ADJD	Pos							
45001019	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001019	10	denn	CCONJ	KON								
45001019	11	Gott	NOUN	NN					S		Nom	M
45001019	12	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001019	13	es	PRON	PPER				3	S		Nom	N
45001019	14	ihnen	PRON	PPER				3	P		Dat	
45001019	15	offenbaren	VERB	VVPP		Part						
45001020	1	denn	CCONJ	KON								
45001020	2	der	DET	ART					S		Nom	N
45001020	3	unsichtbare	NOUN	NN					P		Nom	
45001020	4	von	ADP	APPR								
45001020	5	ihm	PRON	PPER				3	S		Dat	M
45001020	6	sowohl	CCONJ	KON								
45001020	7	sein	DET	PPOSAT					S		Nom	F
45001020	8	ewig	ADJ	ADJA	Pos				P		Nom	F
45001020	9	Kraft	NOUN	NN					S		Nom	F
45001020	10	als	ADP	KOKOM								
45001020	11	auch	ADV	ADV								
45001020	12	sein	DET	PPOSAT					S		Nom	F
45001020	13	Göttlichkeit	NOUN	NN					S		Nom	F
45001020	14	der	DET	ART					S		Nom	F
45001020	15	von	ADP	APPR								
45001020	16	Erschaffung	NOUN	NN					S		Nom	F
45001020	17	der	DET	ART					S		Nom	M
45001020	18	Welt	NOUN	NN					S		Nom	F
45001020	19	an	ADP	PTKVZ								
45001020	20	in	ADP	APPR								
45001020	21	der	DET	ART					S		Dat	M
45001020	22	Gemacht	NOUN	NN					P		Nom	M
45001020	23	wahrnehmen	VERB	VVPP		Part						
45001020	24	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001020	25	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001020	26	schauen	VERB	VVPP		Part						
45001020	28	damit	ADV	PROAV								
45001020	29	sie	PRON	PPER				3	P		Nom	
45001020	30	ohne	ADP	APPR								
45001020	31	Entschuldigung	NOUN	NN					S		Nom	F
45001020	32	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
45001021	1	weil	SCONJ	KOUS								
45001021	2	sie	PRON	PPER				3	P		Nom	
45001021	3	Gott	NOUN	NN					S		Nom	M
45001021	4	Kennend	ADV	ADJD	Pos							
45001021	5	ihn	PRON	PPER				3	S		Acc	M
45001021	6	weder	CCONJ	KON								
45001021	7	als	ADP	KOKOM								
45001021	8	Gott	NOUN	NN					S		Nom	M
45001021	9	verherrlichten	VERB	VVINF		Fin	Pres	3	P	Ind		
45001021	10	noch	CCONJ	KON								
45001021	11	ihm	PRON	PPER				3	S		Dat	M
45001021	12	dank	ADP	APPR								
45001021	13	darbracht	VERB	ADJA		Fin	Pres	3	S	Ind		
45001021	14	sondern	CCONJ	KON								
45001021	15	in	ADP	APPR								
45001021	16	ihr	DET	PPOSAT					S		Acc	M
45001021	17	Überlegung	NOUN	NN					P		Nom	F
45001021	18	in	ADP	APPR								
45001021	19	Torheit	NOUN	NN					S		Nom	F
45001021	20	verfallen	VERB	VVFIN		Fin	Past	3	P	Ind		
45001021	21	und	CCONJ	KON								
45001021	22	ihr	PRON	PPOSAT				3	S		Dat	F
45001021	23	unverständig	PROPN	NE					S		Gen	
45001021	24	Herz	NOUN	NN					S		Nom	N
45001021	25	verfinstern	VERB	VVPP		Part						
45001021	26	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
45001022	1	indem	SCONJ	KOUS								
45001022	2	sie	PRON	PPER				3	P		Nom	
45001022	3	sich	PRON	PRF				3	S		Acc	
45001022	4	für	ADP	APPR								
45001022	5	Weise	NOUN	NN					S		Nom	F
45001022	6	Ausgabe	NOUN	NN					P		Nom	F
45001022	7	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001022	8	sie	PRON	PPER				3	P		Nom	
45001022	9	zu	ADP	PTKVZ								
45001022	10	Narr	NOUN	NN					P		Nom	M
45001022	11	werden	AUX	VAPP		Part						
45001023	1	und	CCONJ	KON								
45001023	2	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001023	3	der	DET	ART					S		Nom	F
45001023	4	Herrlichkeit	NOUN	NN					S		Nom	F
45001023	5	der	DET	ART					S		Gen	M
45001023	6	unverweslich	ADJ	ADJA	Pos				P		Nom	
45001023	7	Gott	NOUN	NN					S		Gen	M
45001023	8	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
45001023	9	in	ADP	APPR								
45001023	10	der	DET	ART					S		Nom	N
45001023	11	Gleichnis	NOUN	NN					S		Nom	N
45001023	12	ein	PRON	ART					S		Nom	N
45001023	13	Bild	NOUN	NN					S		Gen	N
45001023	14	von	ADP	APPR								
45001023	15	ein	DET	ART					S		Dat	M
45001023	16	verweslichen	NOUN	NN					S		Nom	N
45001023	17	Mensch	NOUN	NN					P		Nom	M
45001023	18	und	CCONJ	KON								
45001023	19	von	ADP	APPR								
45001023	20	Vögeln	NOUN	NN					P		Dat	M
45001023	21	und	CCONJ	KON								
45001023	22	von	ADP	APPR								
45001023	23	Vierfüßig	VERB	VVPP		Part						
45001023	24	und	CCONJ	KON								
45001023	25	kriechend	ADJ	ADJA	Pos				S		Acc	M
45001023	26	Tier	NOUN	NN					P		Dat	N
45001024	1	darum	ADV	PROAV								
45001024	2	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001024	3	Gott	NOUN	NN					S		Nom	M
45001024	4	sie	PRON	PPER				3	P		Nom	
45001024	5	auch	ADV	ADV								
45001024	6	dahingegeben	VERB	VVPP		Part						
45001024	7	in	ADP	APPR								
45001024	8	der	DET	ART					S		Acc	M
45001024	9	Gelüst	NOUN	NN					P		Dat	M
45001024	10	ihr	DET	PPOSAT					S		Dat	F
45001024	11	Herz	NOUN	NN					S		Nom	N
45001024	12	in	ADP	APPR								
45001024	13	Unreinigkeit	NOUN	NN					S		Nom	F
45001024	14	ihr	DET	PPOSAT					S		Nom	F
45001024	15	Leiber	NOUN	NN					P		Nom	M
45001024	16	untereinander	ADV	ADV								
45001024	17	zu	ADP	PTKVZ								
45001024	18	schänden	VERB	VVFIN		Fin	Pres	3	P	Ind		
45001025	1	welcher	DET	PWAT					S		Nom	F
45001025	2	der	DET	ART					S		Nom	F
45001025	3	Wahrheit	NOUN	NN					S		Nom	F
45001025	4	Gott	NOUN	NN					S		Gen	M
45001025	5	in	ADP	APPR								
45001025	6	der	DET	ART					S		Nom	F
45001025	7	Lüge	NOUN	NN					S		Nom	F
45001025	8	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
45001025	9	und	CCONJ	KON								
45001025	10	der	DET	ART					S		Dat	M
45001025	11	Geschöpf	NOUN	NN					S		Nom	N
45001025	12	mehr	ADV	ADV								
45001025	13	Verehrung	NOUN	NN					S		Nom	F
45001025	14	und	CCONJ	KON								
45001025	15	Dienst	NOUN	NN					S		Nom	M
45001025	16	dargebrachen	VERB	VVPP		Part						
45001025	17	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001025	18	als	ADP	KOKOM								
45001025	19	der	DET	ART					S		Dat	M
45001025	20	Schöpfer	NOUN	NN					S		Nom	M
45001025	21	welcher	PRON	PWAT					S		Nom	M
45001025	22	preisen	VERB	VVPP		Part						
45001025	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001025	24	in	ADP	APPR								
45001025	25	Ewigkeit	NOUN	NN					S		Nom	F
45001025	26	Amen	NOUN	NN					S		Nom	N
45001026	1	deswegen	ADV	PROAV								
45001026	2	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
45001026	3	Gott	NOUN	NN					S		Nom	M
45001026	4	sie	PRON	PPER				3	P		Nom	
45001026	5	dahingegeben	VERB	VVPP		Part						
45001026	6	in	ADP	APPR								
45001026	7	schändlich	ADJ	ADJA	Pos				S		Nom	F
45001026	8	Leidenschaft	NOUN	NN					P		Nom	F
45001026	9	denn	CCONJ	KON								
45001026	10	sowohl	CCONJ	KON								
45001026	11	ihr	DET	PPOSAT					S		Nom	F
45001026	12	Weiber	NOUN	NN					P		Nom	M
45001026	13	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001026	14	der	DET	ART					S		Acc	M
45001026	15	natürlich	ADJ	ADJA	Pos				S		Acc	M
45001026	16	Gebrauch	NOUN	NN					S		Nom	M
45001026	17	in	ADP	APPR								
45001026	18	der	DET	ART					S		Acc	M
45001026	19	unnatürlich	ADJ	ADJA	Pos				S		Acc	M
45001026	20	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
45001027	1	als	ADP	KOKOM								
45001027	2	auch	ADV	ADV								
45001027	3	gleicherweise	ADV	ADV								
45001027	4	der	DET	ART					S		Nom	F
45001027	5	Mann	NOUN	NN					P		Nom	M
45001027	6	der	DET	ART					S		Acc	M
45001027	7	natürlich	ADJ	ADJA	Pos				S		Acc	M
45001027	8	Gebrauch	NOUN	NN					S		Nom	M
45001027	9	der	DET	ART					S		Gen	M
45001027	10	Weibe	NOUN	NN					S		Gen	N
45001027	11	verlassend	ADV	ADJD	Pos							
45001027	12	in	ADP	APPR								
45001027	13	ihr	DET	PPOSAT					S		Dat	F
45001027	14	Wollust	NOUN	NN					S		Nom	M
45001027	15	zueinander	ADV	ADV								
45001027	16	entbrennen	VERB	VVPP		Part						
45001027	17	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
45001027	18	indem	SCONJ	KOUS								
45001027	19	sie	PRON	PPER				3	P		Nom	
45001027	20	Mann	NOUN	NN					P		Nom	M
45001027	21	mit	ADP	APPR								
45001027	22	Mann	NOUN	NN					P		Dat	M
45001027	23	Schande	NOUN	NN					S		Nom	F
45001027	24	treiben	VERB	VVFIN		Fin	Past	3	P	Ind		
45001027	25	und	CCONJ	KON								
45001027	26	der	DET	ART					S		Acc	M
45001027	27	gebührend	ADJ	ADJA	Pos				S		Acc	M
45001027	28	Lohn	NOUN	NN					S		Nom	M
45001027	29	ihr	DET	PPOSAT					S		Dat	F
45001027	30	Verirrung	NOUN	NN					S		Nom	F
45001027	31	an	ADP	PTKVZ								
45001027	32	sich	PRON	PRF				3	S		Acc	
45001027	33	selbst	ADV	ADV								
45001027	34	empfingen	VERB	VVFIN		Fin	Past	3	P	Ind		
45001028	1	und	CCONJ	KON								
