HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
16001001	1	Geschichte	NOUN	NN					S		Nom	F
16001001	2	Nehemia	NOUN	NE					P		Nom	N
16001001	3	der	DET	ART					S		Gen	M
16001001	4	Sohn	PROPN	NE					S		Gen	M
16001001	5	Hakaljas	NOUN	NN					S		Nom	F
16001001	6	und	CCONJ	KON								
16001001	7	es	PRON	PPER				3	S		Nom	N
16001001	8	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001001	9	in	ADP	APPRART					S		Dat	N
16001001	10	Monat	NOUN	NN					S		Nom	M
16001001	11	Kislew	PROPN	NE					S		Gen	
16001001	12	der	DET	ART					S		Gen	M
16001001	13	zwanzigster	ADJ	ADJA	Pos				P		Dat	
16001001	14	Jahr	NOUN	NN					S		Gen	N
16001001	15	als	ADP	KOKOM								
16001001	16	ich	PRON	PPER				1	S		Nom	
16001001	17	in	ADP	APPR								
16001001	18	der	DET	ART					S		Nom	M
16001001	19	Burg	NOUN	NN					S		Nom	F
16001001	20	Susan	PROPN	NE					S		Nom	F
16001001	21	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
16001002	1	da	ADV	ADV								
16001002	2	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001002	3	Hanani	PROPN	NE					S		Nom	
16001002	4	ein	PRON	ART					S		Nom	M
16001002	5	von	ADP	APPR								
16001002	6	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
16001002	7	Brüdern	NOUN	NN					P		Dat	M
16001002	8	er	PRON	PPER				3	S		Nom	M
16001002	9	und	CCONJ	KON								
16001002	10	einiger	PRON	PIS					P		Nom	
16001002	11	Mann	NOUN	NN					P		Nom	M
16001002	12	aus	ADP	PTKVZ								
16001002	13	Juda	PROPN	NE					S		Nom	M
16001002	14	und	CCONJ	KON								
16001002	15	ich	PRON	PPER				1	S		Nom	
16001002	16	fragen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001002	17	sie	PRON	PPER				3	P		Nom	
16001002	18	nach	ADP	APPR								
16001002	19	der	DET	ART					S		Acc	M
16001002	20	Jude	NOUN	NN					P		Nom	M
16001002	21	der	DET	ART					S		Acc	M
16001002	22	Entronnen	NOUN	NN					S		Nom	N
16001002	23	der	DET	ART					S		Nom	F
16001002	24	von	ADP	APPR								
16001002	25	der	DET	ART					S		Nom	M
16001002	26	Gefangenschaft	NOUN	NN					S		Nom	F
16001002	27	übrigbleiben	VERB	VVPP		Part						
16001002	28	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
16001002	29	und	CCONJ	KON								
16001002	30	nach	ADP	APPR								
16001002	31	Jerusalem	PROPN	NE					S		Nom	N
16001003	1	und	CCONJ	KON								
16001003	2	sie	PRON	PPER				3	P		Nom	
16001003	3	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
16001003	4	zu	ADP	PTKVZ								
16001003	5	mir	PRON	PPER				1	S		Dat	
16001003	6	der	DET	ART					S		Nom	F
16001003	7	übriggebliebenen	NOUN	NN					P		Nom	F
16001003	8	der	DET	ART					S		Nom	F
16001003	9	von	ADP	APPR								
16001003	10	der	DET	ART					S		Nom	M
16001003	11	Gefangenschaft	NOUN	NN					S		Nom	F
16001003	12	dort	ADV	ADV								
16001003	13	in	ADP	APPR								
16001003	14	der	DET	ART					S		Nom	M
16001003	15	Landschaft	NOUN	NN					S		Nom	F
16001003	16	übrigbleiben	VERB	VVPP		Part						
16001003	17	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001003	18	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001003	19	in	ADP	APPR								
16001003	20	groß	ADJ	ADJA	Pos				S		Dat	M
16001003	21	Unglück	NOUN	NN					S		Nom	N
16001003	22	und	CCONJ	KON								
16001003	23	in	ADP	APPR								
16001003	24	Schmach	NOUN	NN					S		Nom	M
16001003	25	und	CCONJ	KON								
16001003	26	der	DET	ART					S		Nom	F
16001003	27	Mauer	NOUN	NN					S		Nom	F
16001003	28	von	ADP	APPR								
16001003	29	Jerusalem	PROPN	NE					S		Nom	N
16001003	30	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
16001003	31	niedergerissen	VERB	VVPP		Part						
16001003	32	und	CCONJ	KON								
16001003	33	sein	DET	PPOSAT					S		Nom	F
16001003	34	Tor	NOUN	NN					P		Nom	N
16001003	35	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001003	36	mit	ADP	APPR								
16001003	37	Feuer	NOUN	NN					S		Nom	N
16001003	38	verbrennen	VERB	VVPP		Part						
16001004	1	und	CCONJ	KON								
16001004	2	es	PRON	PPER				3	S		Nom	N
16001004	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	4	als	ADP	KOKOM								
16001004	5	ich	PRON	PPER				1	S		Nom	
16001004	6	dieser	DET	PDAT					S		Nom	F
16001004	7	Wort	NOUN	NN					P		Nom	N
16001004	8	hören	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	9	setzen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	10	ich	PRON	PPER				1	S		Nom	
16001004	11	mich	PRON	PPER				1	S		Acc	
16001004	12	hin	ADV	ADV								
16001004	13	und	CCONJ	KON								
16001004	14	weinen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	15	und	CCONJ	KON								
16001004	16	tragen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	17	Leid	NOUN	NN					S		Nom	N
16001004	18	Tagelang	ADV	ADJD	Pos							
16001004	19	und	CCONJ	KON								
16001004	20	ich	PRON	PPER				1	S		Nom	
16001004	21	fasten	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	22	und	CCONJ	KON								
16001004	23	beten	VERB	VVFIN		Fin	Past	3	S	Ind		
16001004	24	vor	ADP	APPR								
16001004	25	der	DET	ART					S		Dat	M
16001004	26	Gott	NOUN	NN					S		Nom	M
16001004	27	der	DET	ART					S		Gen	M
16001004	28	Himmel	NOUN	NN					S		Gen	M
16001004	29	und	CCONJ	KON								
16001004	30	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
16001005	1	ach	INTJ	ITJ								
16001005	2	Jahwe	NOUN	NN					S		Nom	M
16001005	3	Gott	NOUN	NN					S		Nom	M
16001005	4	der	DET	ART					S		Gen	M
16001005	5	Himmel	NOUN	NN					S		Gen	M
16001005	6	du	PRON	PPER				2	S		Nom	
16001005	7	der	DET	ART					S		Nom	M
16001005	8	groß	ADJ	ADJA	Pos				S		Nom	F
16001005	9	und	CCONJ	KON								
16001005	10	furchtbar	ADJ	ADJA	Pos				S		Nom	F
16001005	11	Gott	NOUN	NN					S		Nom	M
16001005	12	der	DET	ART					S		Nom	M
16001005	13	der	DET	ART					S		Acc	M
16001005	14	Bund	NOUN	NN					S		Nom	M
16001005	15	und	CCONJ	KON								
16001005	16	der	DET	ART					S		Nom	F
16001005	17	Güte	NOUN	NN					S		Nom	F
16001005	18	der	PRON	PDS					P		Dat	
16001005	19	bewahren	VERB	VVPP		Part						
16001005	20	der	DET	ART					S		Nom	F
16001005	21	ihn	PRON	PPER				3	S		Acc	M
16001005	22	lieben	VERB	VVFIN		Fin	Pres	3	P	Ind		
16001005	23	und	CCONJ	KON								
16001005	24	sein	DET	PPOSAT					S		Nom	F
16001005	25	Gebot	NOUN	NN					P		Nom	N
16001005	26	beobachten	VERB	VVINF		Inf						
16001006	1	laß	VERB	VVIMP				2	S	Imp		
16001006	2	doch	CCONJ	KON								
16001006	3	dein	DET	PPER					S		Nom	N
16001006	4	Ohr	NOUN	NN					S		Nom	N
16001006	5	aufmerksam	ADV	ADJD	Pos							
16001006	6	und	CCONJ	KON								
16001006	7	dein	DET	PPOSAT					S		Nom	F
16001006	8	Auge	NOUN	NN					P		Nom	N
16001006	9	offen	ADV	ADJD	Pos							
16001006	10	sein	AUX	VAINF		Inf						
16001006	11	daß	SCONJ	KOUS								
16001006	12	du	PRON	PPER				2	S		Nom	
16001006	13	Hörest	PROPN	NE					S		Nom	
16001006	14	auf	ADP	PTKVZ								
16001006	15	der	DET	ART					S		Nom	N
16001006	16	Gebet	NOUN	NN					S		Nom	N
16001006	17	dein	DET	PPOSAT					S		Gen	N
16001006	18	Knecht	NOUN	NN					S		Gen	M
16001006	19	welcher	DET	PWAT					S		Acc	N
16001006	20	ich	PRON	PPER				1	S		Nom	
16001006	21	heute	ADV	ADV								
16001006	22	Tag	NOUN	NN					S		Nom	M
16001006	23	und	CCONJ	KON								
16001006	24	Nacht	NOUN	NN					S		Nom	F
16001006	25	für	ADP	APPR								
16001006	26	der	DET	ART					S		Nom	F
16001006	27	Kind	NOUN	NN					P		Nom	N
16001006	28	Israel	PROPN	NE					S		Nom	N
16001006	29	dein	DET	PPOSAT					S		Nom	F
16001006	30	Knecht	NOUN	NN					P		Nom	M
16001006	31	vor	ADP	APPR								
16001006	32	dir	PRON	PPER				2	S		Dat	
16001006	33	beten	VERB	VVFIN		Fin	Pres	3	S	Sub		
16001006	34	und	CCONJ	KON								
16001006	35	wie	ADP	KOKOM								
16001006	36	ich	PRON	PPER				1	S		Nom	
16001006	37	der	DET	ART					S		Nom	F
16001006	38	Sünde	NOUN	NN					P		Nom	F
16001006	39	der	DET	ART					S		Nom	M
16001006	40	Kind	NOUN	NN					P		Nom	N
16001006	41	Israel	PROPN	NE					S		Nom	N
16001006	42	bekennen	VERB	VVFIN		Fin	Pres	3	S	Sub		
16001006	43	der	DET	ART					S		Nom	F
16001006	44	wir	PRON	PPER				1	P		Nom	
16001006	45	gegen	ADP	APPR								
16001006	46	dich	PRON	PPER				2	S		Acc	
16001006	47	begehen	VERB	VVPP		Part						
16001006	48	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001006	49	auch	ADV	ADV								
16001006	50	wir	PRON	PPER				1	P		Nom	
16001006	51	ich	PRON	PPER				1	S		Nom	
16001006	52	und	CCONJ	KON								
16001006	53	meiner	DET	PPOSAT					S		Gen	N
16001006	54	Vater	NOUN	NN					S		Gen	M
16001006	55	Haus	NOUN	NN					S		Nom	N
16001006	56	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001006	57	sündigen	VERB	VVPP		Part						
16001007	1	wir	PRON	PPER				1	P		Nom	
16001007	2	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001007	3	sehr	ADV	ADV								
16001007	4	verderben	VERB	VVPP		Part						
16001007	5	gegen	ADP	APPR								
16001007	6	dich	PRON	PPER				2	S		Acc	
16001007	7	handeln	VERB	VVPP		Part						
16001007	8	und	CCONJ	KON								
16001007	9	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001007	10	nicht	PART	PTKNEG								
16001007	11	beobachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
16001007	12	der	DET	ART					S		Nom	F
16001007	13	Gebot	NOUN	NN					P		Nom	N
16001007	14	und	CCONJ	KON								
16001007	15	der	DET	ART					S		Nom	F
16001007	16	Satzunge	NOUN	NN					P		Nom	F
16001007	17	und	CCONJ	KON								
16001007	18	der	DET	ART					S		Nom	F
16001007	19	Recht	NOUN	NN					P		Nom	N
16001007	20	welcher	DET	PWAT					S		Nom	F
16001007	21	du	PRON	PPER				2	S		Nom	
16001007	22	dein	DET	PPOSAT					S		Dat	M
16001007	23	Knecht	NOUN	NN					P		Nom	M
16001007	24	Mose	PROPN	NE					S		Nom	
16001007	25	gebieten	VERB	VVPP		Part						
16001007	26	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
16001008	1	Gedenke	NOUN	NN					P		Nom	
16001008	2	doch	CCONJ	KON								
16001008	3	der	DET	ART					S		Gen	M
16001008	4	Wort	NOUN	NN					S		Gen	N
16001008	5	der	DET	ART					S		Nom	N
16001008	6	du	PRON	PPER				2	S		Nom	
16001008	7	dein	DET	PPOSAT					S		Dat	M
16001008	8	Knecht	NOUN	NN					P		Nom	M
16001008	9	Mose	PROPN	NE					S		Nom	
16001008	10	gebieten	VERB	VVPP		Part						
16001008	11	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
16001008	12	indem	SCONJ	KOUS								
16001008	13	du	PRON	PPER				2	S		Nom	
16001008	14	sprachen	VERB	VVFIN		Fin	Pres	3	S	Ind		
16001008	15	werdet	VERB	KOUS		Part						
16001008	16	ihr	PRON	PPOSAT				3	S		Dat	F
16001008	17	treulos	ADV	ADJD	Pos							
16001008	18	handeln	VERB	VVINF		Inf						
16001008	19	so	ADV	ADV								
16001008	20	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
16001008	21	ich	PRON	PPER				1	S		Nom	
16001008	22	euch	PRON	PPER				2	P		Dat	
16001008	23	unter	ADP	APPR								
16001008	24	der	DET	ART					S		Nom	F
16001008	25	Volk	NOUN	NN					P		Nom	N
16001008	26	zerstreuen	VERB	VVINF		Inf						
16001009	1	wenn	SCONJ	KOUS								
16001009	2	ihr	PRON	PPOSAT				3	S		Dat	F
16001009	3	aber	CCONJ	KON								
16001009	4	zu	ADP	PTKVZ								
16001009	5	mir	PRON	PPER				1	S		Dat	
16001009	6	Umkehret	ADV	ADJD	Pos							
16001009	7	und	CCONJ	KON								
16001009	8	mein	DET	PPOSAT					S		Nom	F
16001009	9	Gebot	NOUN	NN					P		Nom	N
16001009	10	beobachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
16001009	11	und	CCONJ	KON								
16001009	12	sie	PRON	PPER				3	P		Nom	
16001009	13	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
16001009	14	sollen	AUX	VMFIN		Fin	Past	3	P	Ind		
16001009	15	eure	DET	PPOSAT					S		Nom	F
16001009	16	vertriebener	NOUN	NN					P		Nom	
16001009	17	an	ADP	APPRART					S		Dat	M
16001009	18	Ende	NOUN	NN					S		Nom	N
16001009	19	der	DET	ART					S		Gen	M
16001009	20	Himmel	NOUN	NN					S		Gen	M
16001009	21	sein	AUX	VAINF		Inf						
16001009	22	so	ADV	ADV								
16001009	23	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
16001009	24	ich	PRON	PPER				1	S		Nom	
16001009	25	sie	PRON	PPER				3	P		Nom	
16001009	26	von	ADP	APPR								
16001009	27	dannen	ADV	ADV								
16001009	28	sammeln	VERB	VVINF		Inf						
16001009	29	und	CCONJ	KON								
16001009	30	sie	PRON	PPER				3	P		Nom	
16001009	31	an	ADP	PTKVZ								
16001009	32	der	DET	ART					S		Acc	M
16001009	33	Ort	NOUN	NN					S		Nom	M
16001009	34	bringen	VERB	VVINF		Inf						
16001009	35	der	DET	ART					S		Acc	M
16001009	36	ich	PRON	PPER				1	S		Nom	
16001009	37	erwählen	VERB	VVPP		Part						
16001009	38	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
16001009	39	um	ADP	APPR								
16001009	40	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
16001009	41	Name	NOUN	NN					P		Nom	M
16001009	42	daselbst	ADV	PROAV								
16001009	43	wohnen	VERB	VVINF		Inf						
16001009	44	zu	ADP	PTKVZ								
16001009	45	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
16001010	1	sie	PRON	PPER				3	P		Nom	
16001010	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
16001010	3	ja	ADV	ADV								
16001010	4	dein	DET	PPOSAT					S		Nom	F
16001010	5	Knecht	NOUN	NN					P		Nom	M
16001010	6	und	CCONJ	KON								
16001010	7	dein	DET	PPER					S		Nom	N
16001010	8	Volk	NOUN	NN					S		Nom	N
16001010	9	der	DET	ART					S		Nom	N
16001010	10	du	PRON	PPER				2	S		Nom	
16001010	11	erlösen	VERB	VVPP		Part						
16001010	12	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
16001010	13	durch	ADP	APPR								
16001010	14	dein	DET	PPOSAT					S		Nom	F
16001010	15	groß	ADJ	ADJA	Pos				S		Nom	F
16001010	16	Kraft	NOUN	NN					S		Nom	F
16001010	17	und	CCONJ	KON								
16001010	18	dein	DET	PPOSAT					S		Nom	F
16001010	19	stark	ADJ	ADJA	Pos				S		Nom	F
16001010	20	Hand	NOUN	NN					S		Nom	F
16001011	1	ach	INTJ	ITJ								
16001011	2	Herr	NOUN	NN					S		Nom	M
16001011	3	laß	VERB	VVIMP				2	S	Imp		
16001011	4	doch	CCONJ	KON								
16001011	5	dein	DET	PPER					S		Nom	N
16001011	6	Ohr	NOUN	NN					S		Nom	N
16001011	7	aufmerksam	ADV	ADJD	Pos							
16001011	8	sein	AUX	VAINF		Inf						
16001011	9	auf	ADP	PTKVZ								
16001011	10	der	DET	ART					S		Nom	N
16001011	11	Gebet	NOUN	NN					S		Nom	N
16001011	12	dein	DET	PPOSAT					S		Gen	N
16001011	13	Knecht	NOUN	NN					S		Gen	M
16001011	14	und	CCONJ	KON								
16001011	15	auf	ADP	PTKVZ								
16001011	16	der	DET	ART					S		Nom	N
16001011	17	Gebet	NOUN	NN					S		Nom	N
16001011	18	dein	DET	PPOSAT					S		Dat	F
16001011	19	Knecht	NOUN	NN					P		Nom	M
16001011	20	der	DET	ART					S		Nom	F
16001011	21	Gefallen	NOUN	NN					S		Acc	M
16001011	22	daran	ADV	PROAV								
16001011	23	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
16001011	24	dein	DET	PPOSAT					S		Acc	M
16001011	25	Name	NOUN	NN					P		Nom	M
16001011	26	zu	ADP	PTKVZ								
16001011	27	fürchten	VERB	VVFIN		Fin	Pres	3	P	Ind		
16001011	28	und	CCONJ	KON								
16001011	29	laß	VERB	VVIMP				2	S	Imp		
16001011	30	es	PRON	PPER				3	S		Nom	N
16001011	31	doch	CCONJ	KON								
16001011	32	dein	DET	PPOSAT					S		Dat	M
16001011	33	Knecht	NOUN	NN					P		Nom	M
16001011	34	heute	ADV	ADV								
16001011	35	gelingen	VERB	VVINF		Inf						
16001011	36	und	CCONJ	KON								
16001011	37	gewähren	VERB	VVFIN		Fin	Pres	3	S	Sub		
16001011	38	ihm	PRON	PPER				3	S		Dat	M
16001011	39	Barmherzigkeit	NOUN	NN					S		Nom	F
16001011	40	vor	ADP	APPR								
16001011	41	dieser	DET	PDAT					S		Dat	N
16001011	42	Manne	NOUN	NN					S		Nom	M
16001011	43	ich	PRON	PPER				1	S		Nom	
16001011	44	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
16001011	45	nämlich	ADV	ADV								
16001011	46	Mundschenk	NOUN	NE					S		Nom	N
16001011	47	der	DET	ART					S		Gen	M
16001011	48	König	PROPN	NE					S		Nom	
16002001	1	und	CCONJ	KON								
16002001	2	es	PRON	PPER				3	S		Nom	N
16002001	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002001	4	in	ADP	APPRART					S		Dat	N
16002001	5	Monat	NOUN	NN					S		Nom	M
16002001	6	Nisan	NOUN	NE					S		Nom	M
16002001	7	in	ADP	APPRART					S		Dat	N
16002001	8	zwanzigster	ADJ	ADJA	Pos				P		Dat	
16002001	9	Jahr	NOUN	NN					P		Nom	N
16002001	10	der	DET	ART					S		Gen	M
16002001	11	König	PROPN	NE					S		Nom	
16002001	12	Artasasta	PROPN	NE					S		Nom	
16002001	13	als	ADP	KOKOM								
16002001	14	Wein	NOUN	NN					S		Nom	M
16002001	15	vor	ADP	APPR								
16002001	16	ihm	PRON	PPER				3	S		Dat	M
16002001	17	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
16002001	18	da	ADV	ADV								
16002001	19	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002001	20	ich	PRON	PPER				1	S		Nom	
16002001	21	der	DET	ART					S		Acc	M
16002001	22	Wein	NOUN	NN					S		Nom	M
16002001	23	und	CCONJ	KON								
16002001	24	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
16002001	25	ihn	PRON	PPER				3	S		Acc	M
16002001	26	der	DET	ART					S		Dat	M
16002001	27	König	NOUN	NN					S		Nom	M
16002001	28	ich	PRON	PPER				1	S		Nom	
16002001	29	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
16002001	30	aber	CCONJ	KON								
16002001	31	nie	ADV	ADV								
16002001	32	traurig	ADV	ADJD	Pos							
16002001	33	vor	ADP	APPR								
16002001	34	ihm	PRON	PPER				3	S		Dat	M
16002001	35	sein	AUX	VAPP		Part						
16002002	1	und	CCONJ	KON								
16002002	2	der	DET	ART					S		Nom	M
16002002	3	König	NOUN	NN					S		Nom	M
16002002	4	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002002	5	zu	ADP	PTKVZ								
16002002	6	mir	PRON	PPER				1	S		Dat	
16002002	7	warum	ADV	PWAV								
16002002	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
16002002	9	dein	DET	PPER					S		Nom	N
16002002	10	Angesicht	NOUN	NN					S		Nom	F
16002002	11	traurig	ADV	ADJD	Pos							
16002002	12	und	CCONJ	KON								
16002002	13	doch	CCONJ	KON								
16002002	14	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
16002002	15	du	PRON	PPER				2	S		Nom	
16002002	16	nicht	PART	PTKNEG								
16002002	17	krank	ADV	ADJD	Pos							
16002002	18	es	PRON	PPER				3	S		Nom	N
16002002	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
16002002	20	nichts	PRON	PIS								N
16002002	21	anderer	PRON	PIS					S		Nom	N
16002002	22	als	ADP	KOKOM								
16002002	23	Traurigkeit	NOUN	NN					S		Nom	F
16002002	24	der	DET	ART					S		Gen	M
16002002	25	Herzens	NOUN	NN					P		Nom	N
16002002	26	da	SCONJ	KOUS								
16002002	27	fürchten	VERB	VVFIN		Fin	Past	3	S	Ind		
16002002	28	ich	PRON	PPER				1	S		Nom	
16002002	29	mich	PRON	PPER				1	S		Acc	
16002002	30	gar	ADV	ADV								
16002002	31	sehr	ADV	ADV								
16002003	1	und	CCONJ	KON								
16002003	2	ich	PRON	PPER				1	S		Nom	
16002003	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002003	4	zu	ADP	PTKVZ								
16002003	5	der	DET	ART					S		Dat	M
16002003	6	König	NOUN	NN					S		Nom	M
16002003	7	der	DET	ART					S		Nom	M
16002003	8	König	NOUN	NN					S		Nom	M
16002003	9	leben	VERB	VVFIN		Fin	Pres	3	S	Sub		
16002003	10	ewiglich	ADV	ADJD	Pos							
16002003	11	warum	ADV	PWAV								
16002003	12	sollen	AUX	VMFIN		Fin	Past	3	S	Ind		
16002003	13	mein	DET	PPOSAT					S		Nom	N
16002003	14	Angesicht	NOUN	NN					S		Nom	F
16002003	15	nicht	PART	PTKNEG								
16002003	16	traurig	ADV	ADJD	Pos							
16002003	17	sein	AUX	VAINF		Inf						
16002003	18	da	ADV	ADV								
16002003	19	der	DET	ART					S		Nom	F
16002003	20	Stadt	NOUN	NN					S		Nom	F
16002003	21	der	DET	ART					S		Nom	F
16002003	22	Begräbnisstätte	NOUN	NN					S		Nom	F
16002003	23	mein	DET	PPOSAT					S		Dat	F
16002003	24	Vater	NOUN	NN					P		Nom	M
16002003	25	Wüste	NOUN	NN					S		Nom	F
16002003	26	liegen	VERB	VVFIN		Fin	Pres	3	S	Ind		
16002003	27	und	CCONJ	KON								
16002003	28	ihr	DET	PPOSAT					S		Nom	F
16002003	29	Tor	NOUN	NN					P		Nom	N
16002003	30	von	ADP	APPRART					S		Dat	N
16002003	31	Feuer	NOUN	NN					S		Nom	N
16002003	32	verzehren	VERB	VVPP		Part						
16002003	33	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
16002004	1	und	CCONJ	KON								
16002004	2	der	DET	ART					S		Nom	M
16002004	3	König	NOUN	NN					S		Nom	M
16002004	4	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002004	5	zu	ADP	PTKVZ								
16002004	6	mir	PRON	PPER				1	S		Dat	
16002004	7	um	SCONJ	KOUI								
16002004	8	was	PRON	PWS					S		Nom	N
16002004	9	bittest	ADV	PTKVZ								
16002004	10	du	PRON	PPER				2	S		Nom	
16002004	11	denn	CCONJ	KON								
16002004	12	da	SCONJ	KOUS								
16002004	13	beten	VERB	VVFIN		Fin	Past	3	S	Ind		
16002004	14	ich	PRON	PPER				1	S		Nom	
16002004	15	zu	ADP	PTKVZ								
16002004	16	der	DET	ART					S		Dat	M
16002004	17	Gott	NOUN	NN					S		Nom	M
16002004	18	der	DET	ART					S		Gen	M
16002004	19	Himmel	NOUN	NN					S		Gen	M
16002005	1	und	CCONJ	KON								
16002005	2	ich	PRON	PPER				1	S		Nom	
16002005	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002005	4	zu	ADP	PTKVZ								
16002005	5	der	DET	ART					S		Dat	M
16002005	6	König	NOUN	NN					S		Nom	M
16002005	7	wenn	SCONJ	KOUS								
16002005	8	es	PRON	PPER				3	S		Nom	N
16002005	9	der	DET	ART					S		Acc	M
16002005	10	König	NOUN	NN					S		Nom	M
16002005	11	gut	ADV	ADJD	Pos							
16002005	12	dünken	VERB	VVFIN		Fin	Pres	3	S	Ind		
16002005	13	und	CCONJ	KON								
16002005	14	wenn	SCONJ	KOUS								
16002005	15	dein	DET	PPER					S		Nom	N
16002005	16	Knecht	NOUN	NN					S		Nom	M
16002005	17	wohlgefällig	ADV	ADJD	Pos							
16002005	18	vor	ADP	APPR								
16002005	19	dir	PRON	PPER				2	S		Dat	
16002005	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
16002005	21	so	ADV	ADV								
16002005	22	bitte	ADV	ADV								
16002005	23	ich	PRON	PPER				1	S		Nom	
16002005	24	daß	SCONJ	KOUS								
16002005	25	du	PRON	PPER				2	S		Nom	
16002005	26	mich	PRON	PPER				1	S		Acc	
16002005	27	nach	ADP	APPR								
16002005	28	Juda	PROPN	NE					S		Nom	M
16002005	29	Sendest	VERB	ADJD		Fin	Pres	3	S	Sub		
16002005	30	zu	ADP	PTKVZ								
16002005	31	der	DET	ART					S		Nom	M
16002005	32	Stadt	NOUN	NN					S		Nom	F
16002005	33	der	DET	ART					S		Nom	M
16002005	34	Begräbnisse	NOUN	NN					P		Nom	M
16002005	35	mein	DET	PPOSAT					S		Dat	F
16002005	36	Vater	NOUN	NN					P		Nom	M
16002005	37	damit	ADV	PROAV								
16002005	38	ich	PRON	PPER				1	S		Nom	
16002005	39	sie	PRON	PPER				3	P		Nom	
16002005	40	wieder	ADV	ADV								
16002005	41	aufbauen	VERB	VVFIN		Fin	Pres	3	S	Sub		
16002006	1	da	SCONJ	KOUS								
16002006	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002006	3	der	DET	ART					S		Nom	M
16002006	4	König	NOUN	NN					S		Nom	M
16002006	5	zu	ADP	PTKVZ								
16002006	6	mir	PRON	PPER				1	S		Dat	
16002006	8	und	CCONJ	KON								
16002006	9	der	DET	ART					S		Nom	F
16002006	10	Königin	NOUN	NN					S		Nom	F
16002006	11	sitzen	VERB	VVFIN		Fin	Past	3	S	Ind		
16002006	12	neben	ADP	APPR								
16002006	13	ihm	PRON	PPER				3	S		Dat	M
16002006	14	wie	ADV	PWAV								
16002006	15	lange	ADV	ADV								
16002006	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
16002006	17	dein	DET	PPOSAT					S		Nom	F
16002006	18	Reise	NOUN	NN					S		Nom	F
16002006	19	währen	VERB	VVFIN		Fin	Pres	3	P	Ind		
16002006	20	und	CCONJ	KON								
16002006	21	wann	SCONJ	PWAV								
16002006	22	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
16002006	23	du	PRON	PPER				2	S		Nom	
16002006	24	zurückkehren	VERB	VVINF		Inf						
16002006	25	und	CCONJ	KON								
16002006	26	es	PRON	PPER				3	S		Nom	N
