HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
2001001	1	und	CCONJ	KON								
2001001	2	dieser	PRON	PDS					S		Nom	N
2001001	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
2001001	4	der	DET	ART					S		Nom	F
2001001	5	Name	NOUN	NN					P		Nom	M
2001001	6	der	DET	ART					S		Nom	M
2001001	7	Sohn	NOUN	NN					P		Nom	M
2001001	8	Israel	PROPN	NE					S		Gen	N
2001001	9	der	DET	ART					S		Nom	F
2001001	10	nach	ADP	APPR								
2001001	11	Ägypten	PROPN	NE					S		Nom	N
2001001	12	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
2001001	13	mit	ADP	APPR								
2001001	14	Jakob	PROPN	NE					S		Nom	M
2001001	15	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
2001001	16	sie	PRON	PPER				3	P		Nom	
2001001	17	ein	DET	ART					S		Nom	N
2001001	18	jeder	PRON	PIS					S		Nom	M
2001001	19	mit	ADP	APPR								
2001001	20	sein	DET	PPOSAT					S		Dat	M
2001001	21	Haus	NOUN	NN					P		Nom	N
2001002	1	Ruben	PROPN	NE					S		Nom	M
2001002	2	Simeon	PROPN	NE					S		Nom	M
2001002	3	Levi	PROPN	NE					S		Nom	
2001002	4	und	CCONJ	KON								
2001002	5	Juda	PROPN	NE					S		Nom	M
2001003	1	Issaschar	PROPN	NE					S		Nom	
2001003	2	Sebulon	PROPN	NE					S		Nom	M
2001003	3	und	CCONJ	KON								
2001003	4	Benjamin	PROPN	NE					S		Nom	M
2001004	1	Dan	PROPN	NE					S		Nom	M
2001004	2	und	CCONJ	KON								
2001004	3	Naphtali	PROPN	NE					S		Nom	
2001004	4	Gad	PROPN	NE					S		Nom	M
2001004	5	und	CCONJ	KON								
2001004	6	Aser	PROPN	NE					S		Nom	
2001005	1	und	CCONJ	KON								
2001005	2	es	PRON	PPER				3	S		Nom	N
2001005	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
2001005	4	aller	DET	PIAT					P		Gen	
2001005	5	Seele	NOUN	NN					P		Nom	F
2001005	6	der	DET	ART					S		Nom	F
2001005	7	aus	ADP	PTKVZ								
2001005	8	der	DET	ART					S		Acc	M
2001005	9	Lenden	NOUN	NN					P		Dat	
2001005	10	Jakobs	PROPN	NE					S		Nom	M
2001005	11	hervorgehen	VERB	VVPP		Part						
2001005	12	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
2001005	13	siebzig	NUM	CARD								
2001005	14	Seele	NOUN	NN					P		Nom	F
2001005	15	und	CCONJ	KON								
2001005	16	Joseph	PROPN	NE					S		Nom	M
2001005	17	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2001005	18	in	ADP	APPR								
2001005	19	Ägypten	PROPN	NE					S		Nom	N
2001006	1	und	CCONJ	KON								
2001006	2	Joseph	PROPN	NE					S		Nom	M
2001006	3	sterben	VERB	VVFIN		Fin	Past	3	S	Ind		
2001006	4	und	CCONJ	KON								
2001006	5	aller	PRON	PIS					P		Nom	
2001006	6	sein	DET	PPOSAT					S		Nom	F
2001006	7	Bruder	NOUN	NN					P		Nom	M
2001006	8	und	CCONJ	KON								
2001006	9	Dasselbig	NOUN	PDAT					P		Nom	N
2001006	10	ganz	ADJ	ADJA	Pos				S		Nom	F
2001006	11	Geschlecht	NOUN	NN					S		Nom	N
2001007	1	und	CCONJ	KON								
2001007	2	der	DET	ART					S		Nom	F
2001007	3	Kind	NOUN	NN					P		Nom	N
2001007	4	Israel	PROPN	NE					S		Nom	N
2001007	5	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
2001007	6	fruchtbar	ADV	ADJD	Pos							
2001007	7	und	CCONJ	KON								
2001007	8	wimmelten	NOUN	NN					P		Nom	M
2001007	9	und	CCONJ	KON								
2001007	10	mehren	VERB	VVFIN		Fin	Past	3	P	Ind		
2001007	11	sich	PRON	PRF				3	S		Acc	
2001007	12	und	CCONJ	KON								
2001007	13	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
2001007	14	sehr	ADV	ADV								
2001007	15	sehr	ADV	ADV								
2001007	16	stark	ADV	ADJD	Pos							
2001007	17	und	CCONJ	KON								
2001007	18	der	DET	ART					S		Nom	N
2001007	19	Land	NOUN	NN					S		Nom	N
2001007	20	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
2001007	21	voll	ADV	ADJD	Pos							
2001007	22	von	ADP	APPR								
2001007	23	ihnen	PRON	PPER				3	P		Dat	
2001008	1	da	SCONJ	KOUS								
2001008	2	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001008	3	ein	DET	ART					S		Nom	N
2001008	4	neu	ADJ	ADJA	Pos				S		Nom	M
2001008	5	König	NOUN	NN					S		Nom	M
2001008	6	über	ADP	APPR								
2001008	7	Ägypten	PROPN	NE					S		Nom	N
2001008	8	auf	ADP	PTKVZ								
2001008	9	der	DET	ART					S		Nom	M
2001008	10	Joseph	PROPN	NE					S		Nom	M
2001008	11	nicht	PART	PTKNEG								
2001008	12	kennen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001009	1	und	CCONJ	KON								
2001009	2	er	PRON	PPER				3	S		Nom	M
2001009	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001009	4	zu	ADP	PTKVZ								
2001009	5	sein	DET	PPOSAT					S		Dat	M
2001009	6	Volke	NOUN	NN					S		Nom	M
2001009	7	sehen	VERB	VVIMP				2	S	Imp		
2001009	8	der	DET	ART					S		Nom	N
2001009	9	Volk	NOUN	NN					S		Nom	N
2001009	10	der	DET	ART					S		Nom	M
2001009	11	Kind	NOUN	NN					P		Nom	N
2001009	12	Israel	PROPN	NE					S		Nom	N
2001009	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
2001009	14	zahlreich	ADV	ADJD	Cmp							
2001009	15	und	CCONJ	KON								
2001009	16	stark	ADV	ADJD	Cmp							
2001009	17	als	ADP	KOKOM								
2001009	18	wir	PRON	PPER				1	P		Nom	
2001010	1	Wohlan	ADV	ADV								
2001010	2	lassen	VERB	VVIMP				2	P	Imp		
2001010	3	uns	PRON	PPER				1	P		Acc	
2001010	4	klug	ADV	ADJD	Pos							
2001010	5	gegen	ADP	APPR								
2001010	6	Dasselbe	DET	PDAT					S		Nom	N
2001010	7	handeln	VERB	VVINF		Inf						
2001010	8	daß	SCONJ	KOUS								
2001010	9	es	PRON	PPER				3	S		Nom	N
2001010	10	sich	PRON	PRF				3	S		Acc	
2001010	11	nicht	PART	PTKNEG								
2001010	12	mehre	NUM	CARD								
2001010	13	und	CCONJ	KON								
2001010	14	es	PRON	PPER				3	S		Nom	N
2001010	15	nicht	PART	PTKNEG								
2001010	16	geschehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
2001010	17	wenn	SCONJ	KOUS								
2001010	18	Krieg	NOUN	NN					S		Nom	M
2001010	19	eintreten	VERB	VVFIN		Fin	Pres	3	S	Ind		
2001010	20	daß	SCONJ	KOUS								
2001010	21	es	PRON	PPER				3	S		Nom	N
2001010	22	sich	PRON	PRF				3	S		Acc	
2001010	23	auch	ADV	ADV								
2001010	24	zu	ADP	PTKVZ								
2001010	25	unser	DET	PPOSAT					S		Acc	M
2001010	26	Feind	NOUN	NN					P		Dat	M
2001010	27	schlagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
2001010	28	und	CCONJ	KON								
2001010	29	wider	ADP	PTKVZ								
2001010	30	uns	PRON	PPER				1	P		Acc	
2001010	31	streiten	VERB	VVFIN		Fin	Pres	3	S	Sub		
2001010	32	und	CCONJ	KON								
2001010	33	aus	ADP	PTKVZ								
2001010	34	der	DET	ART					S		Dat	M
2001010	35	Land	NOUN	NN					P		Nom	N
2001010	36	hinaufziehe	VERB	VVFIN		Fin	Pres	3	S	Sub		
2001011	1	und	CCONJ	KON								
2001011	2	sie	PRON	PPER				3	P		Nom	
2001011	3	setzen	VERB	VVFIN		Fin	Past	3	P	Ind		
2001011	4	Frohnvögt	NOUN	NN					P		Nom	
2001011	5	über	ADP	APPR								
2001011	6	Dasselbe	DET	PDAT					S		Nom	N
2001011	7	um	ADP	APPR								
2001011	8	es	PRON	PPER				3	S		Nom	N
2001011	9	mit	ADP	APPR								
2001011	10	ihr	DET	PPOSAT					S		Acc	M
2001011	11	Lastarbeit	NOUN	NN					P		Nom	F
2001011	12	zu	ADP	PTKVZ								
2001011	13	drücken	VERB	VVINF		Inf						
2001011	14	und	CCONJ	KON								
2001011	15	es	PRON	PPER				3	S		Nom	N
2001011	16	bauen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001011	17	der	DET	ART					S		Dat	M
2001011	18	Pharao	NOUN	NN					S		Nom	M
2001011	19	vorratsstädte	NOUN	NN					P		Nom	F
2001011	20	Pithom	PROPN	NE					S		Nom	
2001011	21	und	CCONJ	KON								
2001011	22	Raemses	NOUN	NN					S		Gen	M
2001012	1	aber	CCONJ	KON								
2001012	2	so	ADV	ADV								
2001012	3	wie	ADP	KOKOM								
2001012	4	sie	PRON	PPER				3	P		Nom	
2001012	5	es	PRON	PPER				3	S		Nom	N
2001012	6	drücken	VERB	VVFIN		Fin	Past	3	P	Ind		
2001012	7	also	ADV	ADV								
2001012	8	mehren	VERB	VVFIN		Fin	Past	3	S	Ind		
2001012	9	es	PRON	PPER				3	S		Nom	N
2001012	10	sich	PRON	PRF				3	S		Acc	
2001012	11	und	CCONJ	KON								
2001012	12	also	ADV	ADV								
2001012	13	breiten	VERB	VVFIN		Fin	Past	3	S	Ind		
2001012	14	es	PRON	PPER				3	S		Nom	N
2001012	15	sich	PRON	PRF				3	S		Acc	
2001012	16	aus	ADP	PTKVZ								
2001012	17	und	CCONJ	KON								
2001012	18	es	PRON	PPER				3	S		Nom	N
2001012	19	grauen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001012	20	ihnen	PRON	PPER				3	P		Dat	
2001012	21	vor	ADP	APPR								
2001012	22	der	DET	ART					S		Acc	M
2001012	23	Kind	NOUN	NN					P		Dat	N
2001012	24	Israel	PROPN	NE					S		Nom	N
2001013	1	und	CCONJ	KON								
2001013	2	der	DET	ART					S		Nom	F
2001013	3	Ägypter	NOUN	NN					P		Nom	M
2001013	4	halten	VERB	VVFIN		Fin	Past	3	P	Ind		
2001013	5	der	DET	ART					S		Nom	F
2001013	6	Kind	NOUN	NN					P		Nom	N
2001013	7	Israel	PROPN	NE					S		Nom	N
2001013	8	mit	ADP	APPR								
2001013	9	Härte	NOUN	NN					S		Nom	F
2001013	10	zu	ADP	APPRART					S		Dat	N
2001013	11	Dienst	NOUN	NN					S		Nom	M
2001013	12	an	ADP	PTKVZ								
2001014	1	und	CCONJ	KON								
2001014	2	sie	PRON	PPER				3	P		Nom	
2001014	3	machen	VERB	VVFIN		Fin	Past	3	P	Ind		
2001014	4	ihnen	PRON	PPER				3	P		Dat	
2001014	5	der	DET	ART					S		Nom	N
2001014	6	Leben	NOUN	NN					S		Nom	N
2001014	7	bitter	ADV	ADJD	Pos							
2001014	8	durch	ADP	APPR								
2001014	9	hart	ADJ	ADJA	Pos				S		Gen	M
2001014	10	Dienst	NOUN	NN					S		Nom	M
2001014	11	in	ADP	APPR								
2001014	12	Lehm	PROPN	NE					S		Nom	
2001014	13	und	CCONJ	KON								
2001014	14	in	ADP	APPR								
2001014	15	Ziegel	NOUN	NN					P		Nom	F
2001014	16	und	CCONJ	KON								
2001014	17	durch	ADP	APPR								
2001014	18	allerlei	DET	PIAT								
2001014	19	Dienst	NOUN	NN					S		Nom	M
2001014	20	auf	ADP	PTKVZ								
2001014	21	der	DET	ART					S		Dat	M
2001014	22	Feld	NOUN	NN					S		Nom	N
2001014	23	neben	ADP	APPR								
2001014	24	all	DET	PIAT								
2001014	25	ihr	DET	PPOSAT					S		Dat	N
2001014	26	Dienst	NOUN	NN					S		Nom	M
2001014	27	zu	ADP	PTKVZ								
2001014	28	welcher	DET	PWAT					S		Dat	N
2001014	29	sie	PRON	PPER				3	P		Nom	
2001014	30	sie	PRON	PPER				3	P		Nom	
2001014	31	anhielen	VERB	VVFIN		Fin	Past	3	P	Ind		
2001014	32	mit	ADP	APPR								
2001014	33	Härte	NOUN	NN					S		Nom	F
2001015	1	und	CCONJ	KON								
2001015	2	der	DET	ART					S		Nom	M
2001015	3	König	NOUN	NN					S		Nom	M
2001015	4	von	ADP	APPR								
2001015	5	Ägypten	PROPN	NE					S		Nom	N
2001015	6	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001015	7	zu	ADP	PTKVZ								
2001015	8	der	DET	ART					S		Acc	M
2001015	9	hebräisch	ADJ	ADJA	Pos				S		Acc	M
2001015	10	Hebammen	NOUN	NN					P		Nom	F
2001015	11	von	ADP	APPR								
2001015	12	der	PRON	PDS					P		Dat	
2001015	13	der	DET	ART					S		Nom	M
2001015	14	Name	NOUN	NN					S		Nom	M
2001015	15	der	DET	ART					S		Nom	M
2001015	16	ein	DET	ART					S		Acc	M
2001015	17	Schiphra	PROPN	NE					S		Nom	
2001015	18	und	CCONJ	KON								
2001015	19	der	DET	ART					S		Nom	M
2001015	20	Name	NOUN	NN					S		Nom	M
2001015	21	der	DET	ART					S		Nom	M
2001015	22	anderer	PRON	PIS					P		Dat	
2001015	23	Pua	PROPN	NE					S		Nom	
2001015	24	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2001016	1	und	CCONJ	KON								
2001016	2	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001016	3	wenn	SCONJ	KOUS								
2001016	4	ihr	PRON	PPOSAT				3	S		Dat	F
2001016	5	der	DET	ART					S		Acc	M
2001016	6	Hebräerinn	NOUN	NN					P		Nom	F
2001016	7	bei	ADP	APPR								
2001016	8	der	DET	ART					S		Nom	M
2001016	9	Geburt	NOUN	NN					S		Nom	F
2001016	10	Helfet	PROPN	NE					S		Nom	
2001016	11	und	CCONJ	KON								
2001016	12	ihr	PRON	PPOSAT				3	S		Dat	F
2001016	13	sie	PRON	PPER				3	P		Nom	
2001016	14	auf	ADP	PTKVZ								
2001016	15	der	DET	ART					S		Dat	M
2001016	16	Geburtsstuhl	NOUN	NN					S		Acc	F
2001016	17	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
2001016	18	wenn	SCONJ	KOUS								
2001016	19	es	PRON	PPER				3	S		Nom	N
2001016	20	ein	DET	ART					S		Nom	N
2001016	21	Sohn	NOUN	NN					S		Nom	M
2001016	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
2001016	23	so	ADV	ADV								
2001016	24	töten	VERB	VVFIN		Fin	Pres	3	S	Ind		
2001016	25	ihn	PRON	PPER				3	S		Acc	M
2001016	26	und	CCONJ	KON								
2001016	27	wenn	SCONJ	KOUS								
2001016	28	ein	DET	ART					S		Nom	F
2001016	29	Tochter	NOUN	NN					S		Nom	F
2001016	30	so	ADV	ADV								
2001016	31	mögen	AUX	VMFIN		Fin	Pres	3	S	Ind		
2001016	32	sie	PRON	PPER				3	P		Nom	
2001016	33	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
2001017	1	aber	CCONJ	KON								
2001017	2	der	DET	ART					S		Nom	F
2001017	3	Hebammen	NOUN	NN					P		Nom	F
2001017	4	fürchten	VERB	VVFIN		Fin	Past	3	P	Ind		
2001017	5	Gott	NOUN	NN					S		Nom	M
2001017	6	und	CCONJ	KON								
2001017	7	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2001017	8	nicht	PART	PTKNEG								
2001017	9	wie	ADP	KOKOM								
2001017	10	der	DET	ART					S		Nom	M
2001017	11	König	NOUN	NN					S		Nom	M
2001017	12	von	ADP	APPR								
2001017	13	Ägypten	PROPN	NE					S		Nom	N
2001017	14	zu	ADP	PTKVZ								
2001017	15	ihnen	PRON	PPER				3	P		Dat	
2001017	16	sagen	VERB	VVPP		Part						
2001017	17	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2001017	18	und	CCONJ	KON								
2001017	19	erhalten	VERB	VVFIN		Fin	Past	3	P	Ind		
2001017	20	der	DET	ART					S		Nom	F
2001017	21	Knäblein	NOUN	NN					S		Nom	N
2001017	22	an	ADP	APPRART					S		Dat	M
2001017	23	Leben	NOUN	NN					S		Nom	N
2001018	1	und	CCONJ	KON								
2001018	2	der	DET	ART					S		Nom	M
2001018	3	König	NOUN	NN					S		Nom	M
2001018	4	von	ADP	APPR								
2001018	5	Ägypten	PROPN	NE					S		Nom	N
2001018	6	rufen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001018	7	der	DET	ART					S		Nom	F
2001018	8	Hebammen	NOUN	NN					P		Nom	F
2001018	9	und	CCONJ	KON								
2001018	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001018	11	zu	ADP	PTKVZ								
2001018	12	ihnen	PRON	PPER				3	P		Dat	
2001018	13	warum	ADV	PWAV								
2001018	14	habben	VERB	VAFIN				2	P	Imp		
2001018	15	ihr	PRON	PPOSAT				3	S		Dat	F
2001018	16	dieser	DET	PDAT					S		Nom	N
2001018	17	tun	VERB	VVPP		Part						
2001018	18	und	CCONJ	KON								
2001018	19	der	DET	ART					S		Nom	F
2001018	20	Knäblein	NOUN	NN					S		Nom	N
2001018	21	an	ADP	APPRART					S		Dat	M
2001018	22	Leben	NOUN	NN					S		Nom	N
2001018	23	erhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
2001019	1	und	CCONJ	KON								
2001019	2	der	DET	ART					S		Nom	F
2001019	3	Hebammen	NOUN	NN					P		Nom	F
2001019	4	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
2001019	5	zu	ADP	APPRART					S		Dat	N
2001019	6	Pharao	NOUN	NN					S		Nom	M
2001019	7	weil	SCONJ	KOUS								
2001019	8	der	DET	ART					S		Nom	F
2001019	9	hebräisch	ADJ	ADJA	Pos				S		Acc	M
2001019	10	Weiber	NOUN	NN					P		Nom	M
2001019	11	nicht	PART	PTKNEG								
2001019	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
2001019	13	wie	ADP	KOKOM								
2001019	14	der	DET	ART					S		Nom	F
2001019	15	ägyptisch	ADJ	ADJA	Pos				S		Nom	N
2001019	16	denn	CCONJ	KON								
2001019	17	sie	PRON	PPER				3	P		Nom	
2001019	18	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
2001019	19	kräftig	ADV	ADJD	Pos							
2001019	20	--	X	XY								
2001019	21	der	DET	ART					S		Nom	F
2001019	22	Hebamme	NOUN	NN					S		Nom	F
2001019	23	zu	ADP	PTKVZ								
2001019	24	ihnen	PRON	PPER				3	P		Dat	
2001019	25	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
2001019	26	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
2001019	27	sie	PRON	PPER				3	P		Nom	
2001019	28	gebären	VERB	VVPP		Part						
2001020	1	und	CCONJ	KON								
2001020	2	Gott	NOUN	NN					S		Nom	M
2001020	3	tun	VERB	VVFIN		Fin	Past	3	S	Ind		
2001020	4	der	DET	ART					S		Acc	M
2001020	5	Hebammen	NOUN	NN					P		Nom	F
2001020	6	gute	NOUN	NN					S		Nom	N
2001020	7	und	CCONJ	KON								
2001020	8	der	DET	ART					S		Nom	N
2001020	9	Volk	NOUN	NN					S		Nom	N
2001020	10	mehren	VERB	VVFIN		Fin	Past	3	S	Ind		
2001020	11	sich	PRON	PRF				3	S		Acc	
2001020	12	und	CCONJ	KON								
2001020	13	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
2001020	14	sehr	ADV	ADV								
2001020	15	stark	ADV	ADJD	Pos							
2001021	1	und	CCONJ	KON								
2001021	2	es	PRON	PPER				3	S		Nom	N
2001021	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001021	4	weil	SCONJ	KOUS								
2001021	5	der	DET	ART					S		Nom	F
2001021	6	Hebammen	NOUN	NN					P		Nom	F
2001021	7	Gott	NOUN	NN					S		Nom	M
2001021	8	fürchten	VERB	VVFIN		Fin	Past	3	P	Ind		
2001021	9	so	ADV	ADV								
2001021	10	machen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001021	11	er	PRON	PPER				3	S		Nom	M
2001021	12	ihnen	PRON	PPER				3	P		Dat	
2001021	13	Haus	NOUN	NN					P		Nom	N
2001022	1	da	SCONJ	KOUS								
2001022	2	Gebot	NOUN	NN					S		Nom	N
2001022	3	der	DET	ART					S		Nom	M
2001022	4	Pharao	NOUN	NN					S		Nom	M
2001022	5	all	DET	PIAT								
2001022	6	sein	DET	PPOSAT					S		Dat	M
2001022	7	Volke	NOUN	NN					S		Nom	M
2001022	8	und	CCONJ	KON								
2001022	9	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2001022	10	jeder	PRON	PIS								
2001022	11	Sohn	NOUN	NN					S		Nom	M
2001022	12	der	DET	ART					S		Nom	M
2001022	13	gebären	VERB	VVPP		Part						
2001022	14	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
2001022	15	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
2001022	16	ihr	PRON	PPOSAT				3	S		Dat	F
2001022	17	in	ADP	APPR								
2001022	18	der	DET	ART					S		Acc	M
2001022	19	Strom	NOUN	NN					S		Nom	M
2001022	20	werfen	VERB	VVINF		Inf						
2001022	21	jeder	DET	PIAT					S		Nom	F
2001022	22	Tochter	NOUN	NN					S		Nom	F
2001022	23	aber	CCONJ	KON								
2001022	24	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
2001022	25	ihr	PRON	PPOSAT				3	S		Dat	F
2001022	26	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
2001022	27	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
2002001	1	und	CCONJ	KON								
2002001	2	ein	DET	ART					S		Nom	N
2002001	3	Mann	NOUN	NN					S		Nom	M
2002001	4	von	ADP	APPRART					S		Dat	N
2002001	5	Haus	NOUN	NN					P		Nom	N
2002001	6	Levi	PROPN	NE					S		Nom	
2002001	7	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002001	8	hin	ADV	ADV								
2002001	9	und	CCONJ	KON								
2002001	10	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002001	11	ein	DET	ART					S		Nom	F
2002001	12	Tochter	NOUN	NN					S		Nom	F
2002001	13	Levis	PROPN	NE								F
2002002	1	und	CCONJ	KON								
2002002	2	der	DET	ART					S		Nom	N
2002002	3	Weib	NOUN	NN					S		Nom	N
2002002	4	werden	VERB	VAFIN		Fin	Past	3	S	Ind		
2002002	5	schwanger	ADV	ADJD	Pos							
2002002	6	und	CCONJ	KON								
2002002	7	gebar	VERB	ADJD		Fin	Past	3	S	Ind		
2002002	8	ein	DET	ART					S		Acc	M
2002002	9	Sohn	NOUN	NN					S		Nom	M
2002002	10	und	CCONJ	KON								
2002002	11	sie	PRON	PPER				3	P		Nom	
2002002	12	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002002	13	daß	SCONJ	KOUS								
2002002	14	er	PRON	PPER				3	S		Nom	M
2002002	15	schön	ADV	ADJD	Pos							
2002002	16	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2002002	17	und	CCONJ	KON								
2002002	18	verbergen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002002	19	ihn	PRON	PPER				3	S		Acc	M
2002002	20	drei	NUM	CARD								
2002002	21	Monat	NOUN	NN					P		Nom	M
2002003	1	und	CCONJ	KON								
2002003	2	als	ADP	KOKOM								
2002003	3	sie	PRON	PPER				3	P		Nom	
2002003	4	ihn	PRON	PPER				3	S		Acc	M
2002003	5	nicht	PART	PTKNEG								
2002003	6	lang	ADV	ADJD	Cmp							
2002003	7	verbergen	VERB	VVINF		Fin	Pres	3	P	Ind		
2002003	8	können	AUX	VMFIN		Fin	Past	3	S	Ind		
2002003	9	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002003	10	sie	PRON	PPER				3	P		Nom	
2002003	11	für	ADP	APPR								
2002003	12	ihn	PRON	PPER				3	S		Acc	M
2002003	13	ein	DET	ART					S		Nom	N
2002003	14	Kästlein	PROPN	NE					S		Nom	
2002003	15	von	ADP	APPR								
2002003	16	Schilfrohr	NOUN	NN					S		Nom	N
2002003	17	und	CCONJ	KON								
2002003	18	verpicht	ADJ	ADJA	Pos				P		Nom	M
2002003	19	es	PRON	PPER				3	S		Nom	N
2002003	20	mit	ADP	APPR								
2002003	21	Erdharz	NOUN	NN					S		Nom	M
2002003	22	und	CCONJ	KON								
2002003	23	mit	ADP	APPR								
2002003	24	Pech	NOUN	FM					S		Nom	N
2002003	25	und	CCONJ	KON								
2002003	26	legen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002003	27	der	DET	ART					S		Nom	N
2002003	28	Kind	NOUN	NN					S		Nom	N
2002003	29	darein	ADV	PROAV								
2002003	30	und	CCONJ	KON								
2002003	31	legen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002003	32	es	PRON	PPER				3	S		Nom	N
2002003	33	in	ADP	APPR								
2002003	34	der	DET	ART					S		Nom	N
2002003	35	Schilf	NOUN	NN					S		Nom	M
2002003	36	an	ADP	APPRART					S		Dat	M
2002003	37	Ufer	NOUN	NN					S		Nom	N
2002003	38	der	DET	ART					S		Gen	M
2002003	39	Strome	NOUN	NN					P		Nom	M
2002004	1	und	CCONJ	KON								
2002004	2	sein	DET	PPOSAT					S		Nom	F
2002004	3	Schwester	NOUN	NN					S		Nom	F
2002004	4	stellen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002004	5	sich	PRON	PRF				3	S		Acc	
2002004	6	von	ADP	APPR								
2002004	7	fernen	ADJ	ADJA	Pos				S		Nom	F
2002004	8	um	ADP	APPR								
2002004	9	zu	ADP	PTKVZ								
2002004	10	erfahren	VERB	VVINF		Inf						
2002004	11	was	PRON	PWS					S		Nom	N
2002004	12	ihm	PRON	PPER				3	S		Dat	M
2002004	13	geschehen	VERB	VVPP		Part						
2002004	14	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
2002005	1	und	CCONJ	KON								
2002005	2	der	DET	ART					S		Nom	F
2002005	3	Tochter	NOUN	NN					S		Nom	F
2002005	4	der	DET	ART					S		Gen	M
2002005	5	Pharao	NOUN	NN					S		Nom	M
2002005	6	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002005	7	Hinab	ADV	PTKVZ								
2002005	8	um	ADP	APPR								
2002005	9	an	ADP	PTKVZ								
2002005	10	der	DET	ART					S		Dat	M
2002005	11	Strom	NOUN	NN					P		Nom	M
2002005	12	zu	ADP	PTKVZ								
2002005	13	baden	VERB	VVINF		Inf						
2002005	14	und	CCONJ	KON								
2002005	15	ihr	DET	PPOSAT					S		Nom	F
2002005	16	Dirne	NOUN	NN					P		Nom	F
2002005	17	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
2002005	18	an	ADP	PTKVZ								
2002005	19	der	DET	ART					S		Nom	M
2002005	20	Seite	NOUN	NN					S		Nom	F
2002005	21	der	DET	ART					S		Gen	M
2002005	22	Strome	NOUN	NN					P		Nom	M
2002005	23	und	CCONJ	KON								
2002005	24	sie	PRON	PPER				3	P		Nom	
2002005	25	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2002005	26	der	DET	ART					S		Nom	N
2002005	27	Kästlein	PROPN	NE					S		Nom	
2002005	28	mitten	ADV	ADV								
2002005	29	in	ADP	APPRART					S		Dat	N
2002005	30	Schilf	NOUN	NN					S		Nom	M
2002005	31	und	CCONJ	KON								
2002005	32	senden	VERB	VVFIN		Fin	Past	3	S	Ind		
2002005	33	ihr	DET	PPOSAT					S		Nom	F
2002005	34	Magd	NOUN	NN					S		Nom	F
2002005	35	hin	ADV	ADV								
