HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
20001001,1,,Sprüche,מִ֭שְׁלֵי,1,False,,
20001001,2,,Salomos,שְׁלֹמֹ֣ה,2,False,,
20001001,3,,des,בֶן־,3,True,,
20001001,4,,Sohnes,בֶן־,3,False,,
20001001,5,,Davids,דָּוִ֑ד,4,False,,
20001001,6,,des,מֶ֝֗לֶךְ,5,True,,
20001001,7,,Königs,מֶ֝֗לֶךְ,5,False,,
20001001,8,,von,יִשְׂרָאֵֽל׃,6,True,,
20001001,9,,Israel,יִשְׂרָאֵֽל׃,6,False,,
20001002,1,,um,לָדַ֣עַת,1,False,,
20001002,2,,Weisheit,חָכְמָ֣ה,2,False,,
20001002,3,,und,וּמוּסָ֑ר,3,False,,
20001002,4,,Unterweisung,וּמוּסָ֑ר,3,False,,
20001002,5,,zu,לְ֝הָבִ֗ין,4,False,,
20001002,6,,kennen,לְ֝הָבִ֗ין,4,False,,
20001002,7,,um,אִמְרֵ֥י,5,True,,
20001002,8,,Worte,אִמְרֵ֥י,5,False,,
20001002,9,,des,בִינָֽה׃,6,True,,
20001002,10,,Verstandes,בִינָֽה׃,6,False,,
20001002,11,,zu,לְ֝הָבִ֗ין,4,True,,
20001002,12,,verstehen,לְ֝הָבִ֗ין,4,True,,
20001003,1,,um,לָ֭קַחַת,1,False,,
20001003,2,,zu,לָ֭קַחַת,1,False,,
20001003,3,,empfangen,לָ֭קַחַת,1,False,,
20001003,4,,einsichtsvolle,הַשְׂכֵּ֑ל,3,False,,
20001003,5,,Unterweisung,מוּסַ֣ר,2,False,,
20001003,6,,Gerechtigkeit,צֶ֥דֶק,4,False,,
20001003,7,,und,וּ֝מִשְׁפָּ֗ט,5,False,,
20001003,8,,Recht,וּ֝מִשְׁפָּ֗ט,5,False,,
20001003,9,,und,וּמֵישָׁרִֽים׃,6,False,,
20001003,10,,Geradheit,וּמֵישָׁרִֽים׃,6,False,,
20001004,1,,um,לָתֵ֣ת,1,False,,
20001004,2,,Einfältigen,לִפְתָאיִ֣ם,2,False,,
20001004,3,,Klugheit,עָרְמָ֑ה,3,False,,
20001004,4,,zu,לָתֵ֣ת,1,True,,
20001004,5,,geben,לָתֵ֣ת,1,False,,
20001004,6,,dem,לְ֝נַ֗עַר,4,True,,
20001004,7,,Jüngling,לְ֝נַ֗עַר,4,False,,
20001004,8,,Erkenntnis,דַּ֣עַת,5,False,,
20001004,9,,und,וּמְזִמָּֽה׃,6,False,,
20001004,10,,Besonnenheit,וּמְזִמָּֽה׃,6,False,,
20001005,1,,Der,חָ֭כָם,2,True,,
20001005,2,,Weise,חָ֭כָם,2,False,,
20001005,3,,wird,יִשְׁמַ֣ע,1,False,,
20001005,4,,hören,יִשְׁמַ֣ע,1,False,,
20001005,5,,und,וְי֣וֹסֶף,3,False,,
20001005,6,,an,לֶ֑קַח,4,True,,
20001005,7,,Kenntnis,לֶ֑קַח,4,False,,
20001005,8,,zunehmen,וְי֣וֹסֶף,3,False,,
20001005,9,,und,וְ֝נָב֗וֹן,5,False,,
20001005,10,,der,וְ֝נָב֗וֹן,5,True,,
20001005,11,,Verständige,וְ֝נָב֗וֹן,5,False,,
20001005,12,,wird,יִקְנֶֽה׃,7,False,,
20001005,13,,sich,יִקְנֶֽה׃,7,True,,
20001005,14,,weisen,יִקְנֶֽה׃,7,False,,
20001005,15,,Rat,תַּחְבֻּל֥וֹת,6,False,,
20001005,16,,erwerben,יִקְנֶֽה׃,7,False,,
20001006,1,,um,לְהָבִ֣ין,1,False,,
20001006,2,,einen,לְהָבִ֣ין,1,True,,
20001006,3,,Spruch,מָ֭שָׁל,2,False,,
20001006,4,,zu,לְהָבִ֣ין,1,True,,
20001006,5,,verstehen,לְהָבִ֣ין,1,False,,
20001006,6,,und,וּמְלִיצָ֑ה,3,False,,
20001006,7,,verschlungene,וּמְלִיצָ֑ה,3,False,,
20001006,8,,Rede,וּמְלִיצָ֑ה,3,False,,
20001006,9,,Worte,דִּבְרֵ֥י,4,False,,
20001006,10,,der,דִּבְרֵ֥י,4,True,,
20001006,11,,Weisen,חֲ֝כָמִ֗ים,5,False,,
20001006,12,,und,וְחִידֹתָֽם׃,6,False,,
20001006,13,,ihre,וְחִידֹתָֽם׃,6,False,,
20001006,14,,Rätsel,וְחִידֹתָֽם׃,6,False,,
20001006,15,,,,,True,14,Rätsel
20001007,1,,Die,יִרְאַ֣ת,1,True,,
20001007,2,,Furcht,יִרְאַ֣ת,1,False,,
20001007,3,,Jahwes,יְ֭הוָה,2,False,,
20001007,4,,ist,רֵאשִׁ֣ית,3,False,,
20001007,5,,der,רֵאשִׁ֣ית,3,True,,
20001007,6,,Erkenntnis,דָּ֑עַת,4,False,,
20001007,7,,Anfang,רֵאשִׁ֣ית,3,False,,
20001007,8,,die,אֱוִילִ֥ים,7,True,,
20001007,9,,Narren,אֱוִילִ֥ים,7,False,,
20001007,10,,verachten,בָּֽזוּ׃ פ,8,False,,
20001007,11,,Weisheit,חָכְמָ֥ה,5,False,,
20001007,12,,und,וּ֝מוּסָ֗ר,6,False,,
20001007,13,,Unterweisung,וּ֝מוּסָ֗ר,6,False,,
20001008,1,,Höre,שְׁמַ֣ע,1,False,,
20001008,2,,mein,בְּ֭נִי,2,False,,
20001008,3,,Sohn,בְּ֭נִי,2,False,,
20001008,4,,die,מוּסַ֣ר,3,True,,
20001008,5,,Unterweisung,מוּסַ֣ר,3,False,,
20001008,6,,deines,אָבִ֑יךָ,4,False,,
20001008,7,,Vaters,אָבִ֑יךָ,4,False,,
20001008,8,,und,וְאַל־,5,False,,
20001008,9,,verlaß,תִּ֝טֹּ֗שׁ,6,False,,
20001008,10,,nicht,וְאַל־,5,False,,
20001008,11,,die,תּוֹרַ֥ת,7,True,,
20001008,12,,Belehrung,תּוֹרַ֥ת,7,False,,
20001008,13,,deiner,אִמֶּֽךָ׃,8,False,,
20001008,14,,Mutter,אִמֶּֽךָ׃,8,False,,
20001009,1,,Denn,כִּ֤י׀,1,False,,
20001009,2,,sie,הֵ֬ם,4,False,,
20001009,3,,werden,הֵ֬ם,4,False,,
20001009,4,,ein,לִוְיַ֤ת,2,True,,
20001009,5,,anmutiger,חֵ֓ן,3,False,,
20001009,6,,Kranz,לִוְיַ֤ת,2,False,,
20001009,7,,sein,הֵ֬ם,4,False,,
20001009,8,,deinem,לְרֹאשֶׁ֑ךָ,5,False,,
20001009,9,,Haupte,לְרֹאשֶׁ֑ךָ,5,False,,
20001009,10,,und,וַ֝עֲנָקִ֗ים,6,False,,
20001009,11,,ein,וַ֝עֲנָקִ֗ים,6,True,,
20001009,12,,Geschmeide,וַ֝עֲנָקִ֗ים,6,False,,
20001009,13,,deinem,לְגַרְגְּרֹתֶֽיךָ׃,7,False,,
20001009,14,,Halse,לְגַרְגְּרֹתֶֽיךָ׃,7,False,,
20001009,15,,,לְגַרְגְּרֹתֶֽיךָ׃,7,True,,
20001010,1,,Mein,בְּנִ֡י,1,False,,
20001010,2,,Sohn,בְּנִ֡י,1,False,,
20001010,3,,wenn,אִם־,2,False,,
20001010,4,,Sünder,חַ֝טָּאִ֗ים,4,False,,
20001010,5,,dich,יְפַתּ֥וּךָ,3,False,,
20001010,6,,locken,יְפַתּ֥וּךָ,3,False,,
20001010,7,,so,אַל־,5,True,,
20001010,8,,willige,תֹּבֵֽא׃,6,False,,
20001010,9,,nicht,אַל־,5,False,,
20001010,10,,ein,תֹּבֵֽא׃,6,True,,
20001011,1,,Wenn,אִם־,1,False,,
20001011,2,,sie,יֹאמְרוּ֮,2,False,,
20001011,3,,sagen,יֹאמְרוּ֮,2,False,,
20001011,4,,Geh,לְכָ֪ה,3,False,,
20001011,5,,mit,אִ֫תָּ֥נוּ,4,False,,
20001011,6,,uns,אִ֫תָּ֥נוּ,4,False,,
20001011,7,,wir,נֶאֶרְבָ֥ה,5,False,,
20001011,8,,wollen,נֶאֶרְבָ֥ה,5,False,,
20001011,9,,auf,לְדָ֑ם,6,False,,
20001011,10,,Blut,לְדָ֑ם,6,False,,
20001011,11,,lauern,נֶאֶרְבָ֥ה,5,False,,
20001011,12,,wollen,נִצְפְּנָ֖ה,7,False,,
20001011,13,,den,לְנָקִ֣י,8,True,,
20001011,14,,Unschuldigen,לְנָקִ֣י,8,False,,
20001011,15,,nachstellen,נִצְפְּנָ֖ה,7,False,,
20001011,16,,ohne,חִנָּֽם׃,9,False,,
20001011,17,,Ursache,חִנָּֽם׃,9,False,,
20001012,1,,wir,נִ֭בְלָעֵם,1,False,,
20001012,2,,wollen,נִ֭בְלָעֵם,1,False,,
20001012,3,,sie,נִ֭בְלָעֵם,1,False,,
20001012,4,,lebendig,חַיִּ֑ים,3,False,,
20001012,5,,verschlingen,נִ֭בְלָעֵם,1,False,,
20001012,6,,wie,כִּשְׁא֣וֹל,2,False,,
20001012,7,,der,,,True,8,Scheol
20001012,8,,Scheol,כִּשְׁא֣וֹל,2,False,,
20001012,9,,und,,,True,11,gleich
20001012,10,,unverletzt,וּ֝תְמִימִ֗ים,4,False,,
20001012,11,,gleich,כְּי֣וֹרְדֵי,5,False,,
20001012,12,,denen,כְּי֣וֹרְדֵי,5,False,,
20001012,13,,welche,כְּי֣וֹרְדֵי,5,False,,
20001012,14,,plötzlich,,,True,17,Grube
20001012,15,,in,בֽוֹר׃,6,False,,
20001012,16,,die,,,True,17,Grube
20001012,17,,Grube,בֽוֹר׃,6,False,,
20001012,18,,hinabfahren,כְּי֣וֹרְדֵי,5,False,,
20001013,1,,wir,נְמַלֵּ֖א,5,False,,
20001013,2,,werden,נְמַלֵּ֖א,5,False,,
20001013,3,,allerlei,כָּל־,1,False,,
20001013,4,,kostbares,יָקָ֣ר,3,False,,
20001013,5,,Gut,ה֣וֹן,2,False,,
20001013,6,,erlangen,נִמְצָ֑א,4,False,,
20001013,7,,werden,,,True,6,erlangen
20001013,8,,unsere,בָתֵּ֣ינוּ,6,False,,
20001013,9,,Häuser,בָתֵּ֣ינוּ,6,False,,
20001013,10,,mit,,,True,11,Beute
20001013,11,,Beute,שָׁלָֽל׃,7,False,,
20001013,12,,füllen,נְמַלֵּ֖א,5,False,,
20001014,1,,du,גּ֭וֹרָ֣לְךָ,1,False,,
20001014,2,,sollst,תַּפִּ֣יל,2,False,,
20001014,3,,dein,גּ֭וֹרָ֣לְךָ,1,False,,
20001014,4,,Los,גּ֭וֹרָ֣לְךָ,1,False,,
20001014,5,,mitten,בְּתוֹכֵ֑נוּ,3,False,,
20001014,6,,unter,בְּתוֹכֵ֑נוּ,3,False,,
20001014,7,,uns,בְּתוֹכֵ֑נוּ,3,False,,
20001014,8,,werfen,תַּפִּ֣יל,2,False,,
20001014,9,,wir,לְכֻלָּֽנוּ׃,7,False,,
20001014,10,,alle,לְכֻלָּֽנוּ׃,7,False,,
20001014,11,,werden,יִהְיֶ֥ה,6,False,,
20001014,12,,einen,אֶ֝חָ֗ד,5,True,,
20001014,13,,Beutel,כִּ֥יס,4,False,,
20001014,14,,haben,יִהְיֶ֥ה,6,False,,
20001015,1,,Mein,בְּנִ֗י,1,False,,
20001015,2,,Sohn,בְּנִ֗י,1,False,,
20001015,3,,wandle,תֵּלֵ֣ךְ,3,False,,
20001015,4,,nicht,אַל־,2,False,,
20001015,5,,mit,אִתָּ֑ם,5,False,,
20001015,6,,ihnen,אִתָּ֑ם,5,False,,
20001015,7,,auf,בְּדֶ֣רֶךְ,4,False,,
20001015,8,,dem,בְּדֶ֣רֶךְ,4,True,,
20001015,9,,Wege,בְּדֶ֣רֶךְ,4,False,,
20001015,10,,halte,מְנַ֥ע,6,False,,
20001015,11,,deinen,רַ֝גְלְךָ֗,7,False,,
20001015,12,,Fuß,רַ֝גְלְךָ֗,7,False,,
20001015,13,,zurück,מְנַ֥ע,6,False,,
20001015,14,,von,מִנְּתִיבָתָֽם׃,8,False,,
20001015,15,,ihrem,מִנְּתִיבָתָֽם׃,8,False,,
20001015,16,,Pfade,מִנְּתִיבָתָֽם׃,8,False,,
20001016,1,,denn,כִּ֣י,1,False,,
20001016,2,,ihre,רַ֭גְלֵיהֶם,2,False,,
20001016,3,,Füße,רַ֭גְלֵיהֶם,2,False,,
20001016,4,,laufen,יָר֑וּצוּ,4,False,,
20001016,5,,dem,לָרַ֣ע,3,False,,
20001016,6,,Bösen,לָרַ֣ע,3,False,,
20001016,7,,zu,לָרַ֣ע,3,False,,
20001016,8,,und,וִֽ֝ימַהֲר֗וּ,5,False,,
20001016,9,,sie,וִֽ֝ימַהֲר֗וּ,5,False,,
20001016,10,,eilen,וִֽ֝ימַהֲר֗וּ,5,False,,
20001016,11,,Blut,דָּֽם׃,7,False,,
20001016,12,,zu,לִשְׁפָּךְ־,6,False,,
20001016,13,,vergießen,לִשְׁפָּךְ־,6,False,,
20001017,1,,Denn,כִּֽי־,1,False,,
20001017,2,,vergeblich,חִ֭נָּם,2,False,,
20001017,3,,wird,מְזֹרָ֣ה,3,False,,
20001017,4,,das,הָרָ֑שֶׁת,4,True,,
20001017,5,,Netz,הָרָ֑שֶׁת,4,False,,
20001017,6,,ausgespannt,מְזֹרָ֣ה,3,False,,
20001017,7,,vor,בְּ֝עֵינֵ֗י,5,False,,
20001017,8,,den,בְּ֝עֵינֵ֗י,5,True,,
20001017,9,,Augen,בְּ֝עֵינֵ֗י,5,False,,
20001017,10,,alles,כָל־,6,False,,
20001017,11,Geflü,Geflügelten,בַּ֥עַל,7,True,,
20001017,11,gelten,Geflügelten,כָּנָֽף׃,8,False,,
20001018,1,,sie,וְ֭הֵם,1,False,,
20001018,2,,aber,,,True,1,sie
20001018,3,,lauern,יֶאֱרֹ֑בוּ,3,False,,
20001018,4,,auf,לְדָמָ֣ם,2,False,,
20001018,5,,ihr,לְדָמָ֣ם,2,False,,
20001018,6,,eigenes,,,True,7,Blut
20001018,7,,Blut,לְדָמָ֣ם,2,False,,
20001018,8,,stellen,יִ֝צְפְּנ֗וּ,4,False,,
20001018,9,,ihren,לְנַפְשֹׁתָֽם׃,5,False,,
20001018,10,,eigenen,,,True,11,Seelen
20001018,11,,Seelen,לְנַפְשֹׁתָֽם׃,5,False,,
20001018,12,,nach,לְנַפְשֹׁתָֽם׃,5,False,,
20001019,1,,So,כֵּ֗ן,1,False,,
20001019,2,,sind,,,True,1,So
20001019,3,,die,,,True,4,Pfade
20001019,4,,Pfade,אָ֭רְחוֹת,2,False,,
20001019,5,,aller,כָּל־,3,False,,
20001019,6,,derer,כָּל־,3,False,,
20001019,7,,welche,,,True,6,derer
20001019,8,,der,,,True,9,Habsucht
20001019,9,,Habsucht,בָּ֑צַע,5,False,,
20001019,10,,frönen,בֹּ֣צֵֽעַ,4,False,,
20001019,11,,sie,,,True,12,nimmt
20001019,12,,nimmt,יִקָּֽח׃ פ,9,False,,
20001019,13,,ihrem,בְּעָלָ֣יו,8,False,,
20001019,14,,eigenen,,,True,15,Herrn
20001019,15,,Herrn,בְּעָלָ֣יו,8,False,,
20001019,16,,das,אֶת־,6,False,,
20001019,17,,Leben,נֶ֖פֶשׁ,7,False,,
20001020,1,,Die,חָ֭כְמוֹת,1,True,,
20001020,2,,Weisheit,חָ֭כְמוֹת,1,False,,
20001020,3,,schreit,תָּרֹ֑נָּה,3,False,,
20001020,4,,draußen,בַּח֣וּץ,2,False,,
20001020,5,,sie,תָּרֹ֑נָּה,3,True,,
20001020,6,,läßt,תִּתֵּ֥ן,5,False,,
20001020,7,,auf,בָּ֝רְחֹב֗וֹת,4,False,,
20001020,8,,den,בָּ֝רְחֹב֗וֹת,4,True,,
20001020,9,,Straßen,בָּ֝רְחֹב֗וֹת,4,False,,
20001020,10,,ihre,קוֹלָֽהּ׃,6,False,,
20001020,11,,Stimme,קוֹלָֽהּ׃,6,False,,
20001020,12,,erschallen,תִּתֵּ֥ן,5,False,,
20001021,1,,Sie,תִּ֫קְרָ֥א,3,False,,
20001021,2,,ruft,תִּ֫קְרָ֥א,3,False,,
20001021,3,,an,בְּרֹ֥אשׁ,1,False,,
20001021,4,,der,בְּרֹ֥אשׁ,1,True,,
20001021,5,,Ecke,בְּרֹ֥אשׁ,1,False,,
20001021,6,,lärmender,הֹמִיּ֗וֹת,2,False,,
20001021,7,,Plätze,הֹמִיּ֗וֹת,2,False,,
20001021,8,,an,בְּפִתְחֵ֖י,4,False,,
20001021,9,,den,בְּפִתְחֵ֖י,4,True,,
20001021,10,,Eingängen,בְּפִתְחֵ֖י,4,False,,
20001021,11,,der,שְׁעָרִ֥ים,5,True,,
20001021,12,,Tore,שְׁעָרִ֥ים,5,False,,
20001021,13,,in,בָּעִ֗יר,6,False,,
20001021,14,,der,בָּעִ֗יר,6,True,,
20001021,15,,Stadt,בָּעִ֗יר,6,False,,
20001021,16,,redet,תֹאמֵֽר׃,8,False,,
20001021,17,,sie,תֹאמֵֽר׃,8,False,,
20001021,18,,ihre,אֲמָרֶ֥יהָ,7,False,,
20001021,19,,Worte,אֲמָרֶ֥יהָ,7,False,,
20001022,1,,Bis,עַד־,1,False,,
20001022,2,,wann,מָתַ֣י׀,2,False,,
20001022,3,,ihr,פְּתָיִם֮,3,False,,
20001022,4,,Einfältigen,פְּתָיִם֮,3,False,,
20001022,5,,wollt,תְּֽאֵהֲב֫וּ,4,False,,
20001022,6,,ihr,פֶ֥תִי,5,False,,
20001022,7,,Einfältigkeit,פֶ֥תִי,5,False,,
20001022,8,,lieben,תְּֽאֵהֲב֫וּ,4,False,,
20001022,9,,und,וְלֵצִ֗ים,6,True,,
20001022,10,,werden,חָמְד֣וּ,8,False,,
20001022,11,,Spötter,וְלֵצִ֗ים,6,False,,
20001022,12,,ihre,לָהֶ֑ם,9,False,,
20001022,13,,Lust,חָמְד֣וּ,8,False,,
20001022,14,,haben,חָמְד֣וּ,8,False,,
20001022,15,,an,לָ֭צוֹן,7,False,,
20001022,16,,Spott,לָ֭צוֹן,7,False,,
20001022,17,,und,וּ֝כְסִילִ֗ים,10,False,,
20001022,18,,Toren,וּ֝כְסִילִ֗ים,10,False,,
20001022,19,,Erkenntnis,דָֽעַת׃,12,False,,
20001022,20,,hassen,יִשְׂנְאוּ־,11,False,,
20001023,1,,Wendet,תָּשׁ֗וּבוּ,1,False,,
20001023,2,,euch,תָּשׁ֗וּבוּ,1,False,,
20001023,3,,um,תָּשׁ֗וּבוּ,1,True,,
20001023,4,,zu,לְֽת֫וֹכַחְתִּ֥י,2,False,,
20001023,5,,meiner,לְֽת֫וֹכַחְתִּ֥י,2,False,,
20001023,6,,Zucht,לְֽת֫וֹכַחְתִּ֥י,2,False,,
20001023,7,,Siehe,הִנֵּ֤ה,3,False,,
20001023,8,,ich,אַבִּ֣יעָה,4,False,,
20001023,9,,will,אַבִּ֣יעָה,4,False,,
20001023,10,,euch,לָכֶ֣ם,5,False,,
20001023,11,,meinen,רוּחִ֑י,6,False,,
20001023,12,,Geist,רוּחִ֑י,6,False,,
20001023,13,,hervorströmen,אַבִּ֣יעָה,4,False,,
20001023,14,,lassen,אַבִּ֣יעָה,4,False,,
20001023,15,,will,אוֹדִ֖יעָה,7,False,,
20001023,16,,euch,אֶתְכֶֽם׃,9,False,,
20001023,17,,kundtun,אוֹדִ֖יעָה,7,False,,
20001023,18,,meine,דְבָרַ֣י,8,False,,
20001023,19,,Reden,דְבָרַ֣י,8,False,,
20001023,20,,,אֶתְכֶֽם׃,9,True,,
20001024,1,,Weil,יַ֣עַן,1,False,,
20001024,2,,ich,קָ֭רָאתִי,2,False,,
20001024,3,,gerufen,קָ֭רָאתִי,2,False,,
20001024,4,,und,וַתְּמָאֵ֑נוּ,3,True,,
20001024,5,,ihr,וַתְּמָאֵ֑נוּ,3,False,,
20001024,6,,euch,וַתְּמָאֵ֑נוּ,3,False,,
20001024,7,,geweigert,וַתְּמָאֵ֑נוּ,3,False,,
20001024,8,,habt,וַתְּמָאֵ֑נוּ,3,True,,
20001024,9,,meine,יָ֝דִ֗י,5,False,,
20001024,10,,Hand,יָ֝דִ֗י,5,False,,
20001024,11,,ausgestreckt,נָטִ֥יתִי,4,False,,
20001024,12,,und,וְאֵ֣ין,6,True,,
20001024,13,,niemand,וְאֵ֣ין,6,False,,
20001024,14,,aufgemerkt,מַקְשִֽׁיב׃,7,False,,
20001024,15,,hat,מַקְשִֽׁיב׃,7,False,,
20001025,1,,und,וַתִּפְרְע֥וּ,1,True,,
20001025,2,,ihr,וַתִּפְרְע֥וּ,1,False,,
20001025,3,,all,כָל־,2,False,,
20001025,4,,meinen,עֲצָתִ֑י,3,False,,
20001025,5,,Rat,עֲצָתִ֑י,3,False,,
20001025,6,,verworfen,וַתִּפְרְע֥וּ,1,False,,
20001025,7,,und,וְ֝תוֹכַחְתִּ֗י,4,True,,
20001025,8,,meine,וְ֝תוֹכַחְתִּ֗י,4,False,,
20001025,9,,Zucht,וְ֝תוֹכַחְתִּ֗י,4,False,,
20001025,10,,nicht,לֹ֣א,5,False,,
20001025,11,,gewollt,אֲבִיתֶֽם׃,6,False,,
20001025,12,,habt,אֲבִיתֶֽם׃,6,False,,
20001026,1,,so,גַּם־,1,False,,
20001026,2,,werde,גַּם־,1,True,,
20001026,3,,auch,גַּם־,1,True,,
20001026,4,,ich,אֲ֭נִי,2,False,,
20001026,5,,bei,בְּאֵידְכֶ֣ם,3,False,,
20001026,6,,eurem,בְּאֵידְכֶ֣ם,3,False,,
20001026,7,,Unglück,בְּאֵידְכֶ֣ם,3,False,,
20001026,8,,lachen,אֶשְׂחָ֑ק,4,False,,
20001026,9,,werde,אֶ֝לְעַ֗ג,5,True,,
20001026,10,,spotten,אֶ֝לְעַ֗ג,5,False,,
20001026,11,,wenn,בְּבֹ֣א,6,False,,
20001026,12,,euer,פַחְדְּכֶֽם׃,7,False,,
20001026,13,,Schrecken,פַחְדְּכֶֽם׃,7,False,,
20001026,14,,kommt,בְּבֹ֣א,6,True,,
20001027,1,,wenn,בְּבֹ֤א,1,False,,
20001027,2,,euer,פַּחְדְּכֶ֗ם,3,False,,
20001027,3,,Schrecken,פַּחְדְּכֶ֗ם,3,False,,
20001027,4,,kommt,בְּבֹ֤א,1,False,,
20001027,5,,wie,כְשׁוֹאָ֨ה,2,False,,
20001027,6,,ein,כְשׁוֹאָ֨ה,2,True,,
20001027,7,,Unwetter,כְשׁוֹאָ֨ה,2,False,,
20001027,8,,und,וְֽ֭אֵידְכֶם,4,False,,
20001027,9,,euer,וְֽ֭אֵידְכֶם,4,False,,
20001027,10,,Unglück,וְֽ֭אֵידְכֶם,4,False,,
20001027,11,,hereinbricht,יֶאֱתֶ֑ה,6,False,,
20001027,12,,wie,כְּסוּפָ֣ה,5,False,,
20001027,13,,ein,כְּסוּפָ֣ה,5,True,,
20001027,14,,Sturm,כְּסוּפָ֣ה,5,False,,
20001027,15,,wenn,בְּבֹ֥א,7,False,,
20001027,16,,Bedrängnis,צָרָ֥ה,9,False,,
20001027,17,,und,וְצוּקָֽה׃,10,False,,
20001027,18,,Angst,וְצוּקָֽה׃,10,False,,
20001027,19,,über,עֲ֝לֵיכֶ֗ם,8,False,,
20001027,20,,euch,עֲ֝לֵיכֶ֗ם,8,False,,
20001027,21,,kommen,בְּבֹ֥א,7,False,,
20001028,1,,Dann,אָ֣ז,1,False,,
20001028,2,,werden,יִ֭קְרָאֻנְנִי,2,False,,
20001028,3,,sie,יִ֭קְרָאֻנְנִי,2,False,,
20001028,4,,zu,יִ֭קְרָאֻנְנִי,2,True,,
20001028,5,,mir,יִ֭קְרָאֻנְנִי,2,False,,
20001028,6,,rufen,יִ֭קְרָאֻנְנִי,2,False,,
20001028,7,,und,וְלֹ֣א,3,False,,
20001028,8,,ich,אֶֽעֱנֶ֑ה,4,False,,
20001028,9,,werde,אֶֽעֱנֶ֑ה,4,True,,
20001028,10,,nicht,וְלֹ֣א,3,False,,
20001028,11,,antworten,אֶֽעֱנֶ֑ה,4,False,,
20001028,12,,sie,יְ֝שַׁחֲרֻ֗נְנִי,5,False,,
20001028,13,,werden,יְ֝שַׁחֲרֻ֗נְנִי,5,False,,
20001028,14,,mich,יְ֝שַׁחֲרֻ֗נְנִי,5,False,,
20001028,15,,eifrig,יְ֝שַׁחֲרֻ֗נְנִי,5,False,,
20001028,16,,suchen,יְ֝שַׁחֲרֻ֗נְנִי,5,False,,
20001028,17,,und,וְלֹ֣א,6,False,,
20001028,18,,mich,יִמְצָאֻֽנְנִי׃,7,False,,
20001028,19,,nicht,וְלֹ֣א,6,False,,
20001028,20,,finden,יִמְצָאֻֽנְנִי׃,7,False,,
20001029,1,,darum,תַּ֭חַת,1,False,,
20001029,2,,daß,כִּי־,2,False,,
20001029,3,,sie,שָׂ֣נְאוּ,3,False,,
20001029,4,,Erkenntnis,דָ֑עַת,4,False,,
20001029,5,,gehaßt,שָׂ֣נְאוּ,3,False,,
20001029,6,,und,וְיִרְאַ֥ת,5,False,,
20001029,7,,die,וְיִרְאַ֥ת,5,True,,
20001029,8,,Furcht,וְיִרְאַ֥ת,5,False,,
20001029,9,,Jahwes,יְ֝הֹוָ֗ה,6,False,,
20001029,10,,nicht,לֹ֣א,7,False,,
20001029,11,,erwählt,בָחָֽרוּ׃,8,False,,
20001030,1,,nicht,לֹא־,1,False,,
20001030,2,,eingewilligt,אָב֥וּ,2,False,,
20001030,3,,haben,אָב֥וּ,2,True,,
20001030,4,,in,לַעֲצָתִ֑י,3,False,,
20001030,5,,meinen,לַעֲצָתִ֑י,3,False,,
20001030,6,,Rat,לַעֲצָתִ֑י,3,False,,
20001030,7,,verschmäht,נָ֝אֲצ֗וּ,4,False,,
20001030,8,,alle,כָּל־,5,False,,
20001030,9,,meine,תּוֹכַחְתִּֽי׃,6,False,,
20001030,10,,Zucht,תּוֹכַחְתִּֽי׃,6,False,,
20001031,1,,Und,וְֽ֭יֹאכְלוּ,1,True,,
20001031,2,,sie,וְֽ֭יֹאכְלוּ,1,False,,
20001031,3,,werden,וְֽ֭יֹאכְלוּ,1,True,,
20001031,4,,essen,וְֽ֭יֹאכְלוּ,1,False,,
20001031,5,,von,מִפְּרִ֣י,2,False,,
20001031,6,,der,מִפְּרִ֣י,2,True,,
20001031,7,,Frucht,מִפְּרִ֣י,2,False,,
20001031,8,,ihres,דַרְכָּ֑ם,3,False,,
20001031,9,,Weges,דַרְכָּ֑ם,3,False,,
20001031,10,,und,וּֽמִמֹּעֲצֹ֖תֵיהֶ֣ם,4,True,,
20001031,11,,von,וּֽמִמֹּעֲצֹ֖תֵיהֶ֣ם,4,False,,
20001031,12,,ihren,וּֽמִמֹּעֲצֹ֖תֵיהֶ֣ם,4,False,,
20001031,13,,Ratschlägen,וּֽמִמֹּעֲצֹ֖תֵיהֶ֣ם,4,False,,
20001031,14,,sich,יִשְׂבָּֽעוּ׃,5,True,,
20001031,15,,sättigen,יִשְׂבָּֽעוּ׃,5,False,,
20001032,1,,Denn,כִּ֤י,1,False,,
20001032,2,,die,,,True,3,Abtrünnigkeit
20001032,3,,Abtrünnigkeit,מְשׁוּבַ֣ת,2,False,,
20001032,4,,der,,,True,5,Einfältigen
20001032,5,,Einfältigen,פְּתָיִ֣ם,3,False,,
20001032,6,,wird,תַּֽהַרְגֵ֑ם,4,False,,
20001032,7,,sie,תַּֽהַרְגֵ֑ם,4,False,,
20001032,8,,töten,תַּֽהַרְגֵ֑ם,4,False,,
20001032,9,,und,וְשַׁלְוַ֖ת,5,False,,
20001032,10,,die,,,True,11,Sorglosigkeit
20001032,11,,Sorglosigkeit,וְשַׁלְוַ֖ת,5,False,,
20001032,12,,der,,,True,13,Toren
20001032,13,,Toren,כְּסִילִ֣ים,6,False,,
20001032,14,,sie,תְּאַבְּדֵֽם׃,7,False,,
