HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
13001001,1,,Adam,אָדָ֥ם,1,False,,
13001001,2,,Seth,שֵׁ֖ת,2,False,,
13001001,3,,Enos,אֱנֽוֹשׁ׃,3,False,,
13001002,1,,Kenan,קֵינָ֥ן,1,False,,
13001002,2,,Mahalalel,מַהֲלַלְאֵ֖ל,2,False,,
13001002,3,,Jered,יָֽרֶד׃,3,False,,
13001003,1,,Henoch,חֲנ֥וֹךְ,1,False,,
13001003,2,,Methusalah,מְתוּשֶׁ֖לַח,2,False,,
13001003,3,,Lamech,לָֽמֶךְ׃,3,False,,
13001004,1,,Noah,נֹ֥חַ,1,False,,
13001004,2,,Sem,שֵׁ֖ם,2,False,,
13001004,3,,Ham,חָ֥ם,3,False,,
13001004,4,,und,וָיָֽפֶת׃ ס,4,False,,
13001004,5,,Japhet,וָיָֽפֶת׃ ס,4,False,,
13001005,1,,Die,בְּנֵ֣י,1,False,,
13001005,2,,Söhne,בְּנֵ֣י,1,False,,
13001005,3,,Japhets,יֶ֔פֶת,2,False,,
13001005,4,,Gomer,גֹּ֣מֶר,3,False,,
13001005,5,,und,וּמָג֔וֹג,4,False,,
13001005,6,,Magog,וּמָג֔וֹג,4,False,,
13001005,7,,und,וּמָדַ֖י,5,False,,
13001005,8,,Madai,וּמָדַ֖י,5,False,,
13001005,9,,und,וְיָוָ֣ן,6,False,,
13001005,10,,Jawan,וְיָוָ֣ן,6,False,,
13001005,11,,und,וְתֻבָ֑ל,7,False,,
13001005,12,,Tubal,וְתֻבָ֑ל,7,False,,
13001005,13,,und,וּמֶ֖שֶׁךְ,8,False,,
13001005,14,,Mesech,וּמֶ֖שֶׁךְ,8,False,,
13001005,15,,und,וְתִירָֽס׃ ס,9,False,,
13001005,16,,Tiras,וְתִירָֽס׃ ס,9,False,,
13001006,1,,Und,וּבְנֵ֖י,1,False,,
13001006,2,,die,וּבְנֵ֖י,1,False,,
13001006,3,,Söhne,וּבְנֵ֖י,1,False,,
13001006,4,,Gomers,גֹּ֑מֶר,2,False,,
13001006,5,,Askenas,אַשְׁכֲּנַ֥ז,3,False,,
13001006,6,,und,וְדִיפַ֖ת,4,False,,
13001006,7,,Diphath,וְדִיפַ֖ת,4,False,,
13001006,8,,und,וְתוֹגַרְמָֽה׃,5,False,,
13001006,9,,Togarma,וְתוֹגַרְמָֽה׃,5,False,,
13001007,1,,Und,וּבְנֵ֥י,1,False,,
13001007,2,,die,וּבְנֵ֥י,1,False,,
13001007,3,,Söhne,וּבְנֵ֥י,1,False,,
13001007,4,,Jawans,יָוָ֖ן,2,False,,
13001007,5,,Elisa,אֱלִישָׁ֣ה,3,False,,
13001007,6,,und,וְתַרְשִׁ֑ישָׁה,4,False,,
13001007,7,,Tarsis,וְתַרְשִׁ֑ישָׁה,4,False,,
13001007,8,,die,כִּתִּ֖ים,5,False,,
13001007,9,,Kittim,כִּתִּ֖ים,5,False,,
13001007,10,,und,וְרוֹדָנִֽים׃ ס,6,False,,
13001007,11,,die,וְרוֹדָנִֽים׃ ס,6,False,,
13001007,12,,Rodanim,וְרוֹדָנִֽים׃ ס,6,False,,
13001008,1,,Die,בְּנֵ֖י,1,False,,
13001008,2,,Söhne,בְּנֵ֖י,1,False,,
13001008,3,,Hams,חָ֑ם,2,False,,
13001008,4,,Kusch,כּ֥וּשׁ,3,False,,
13001008,5,,und,וּמִצְרַ֖יִם,4,False,,
13001008,6,,Mizraim,וּמִצְרַ֖יִם,4,False,,
13001008,7,,Put,פּ֥וּט,5,False,,
13001008,8,,und,וּכְנָֽעַן׃,6,False,,
13001008,9,,Kanaan,וּכְנָֽעַן׃,6,False,,
13001009,1,,Und,וּבְנֵ֣י,1,False,,
13001009,2,,die,וּבְנֵ֣י,1,False,,
13001009,3,,Söhne,וּבְנֵ֣י,1,False,,
13001009,4,,Kuschs,כ֔וּשׁ,2,False,,
13001009,5,,Seba,סְבָא֙,3,False,,
13001009,6,,und,וַחֲוִילָ֔ה,4,False,,
13001009,7,,Hawila,וַחֲוִילָ֔ה,4,False,,
13001009,8,,und,וְסַבְתָּ֥א,5,False,,
13001009,9,,Sabta,וְסַבְתָּ֥א,5,False,,
13001009,10,,und,וְרַעְמָ֖א,6,False,,
13001009,11,,Raghma,וְרַעְמָ֖א,6,False,,
13001009,12,,und,וְסַבְתְּכָ֑א,7,False,,
13001009,13,,Sabteka,וְסַבְתְּכָ֑א,7,False,,
13001009,14,,Und,וּבְנֵ֥י,8,False,,
13001009,15,,die,וּבְנֵ֥י,8,False,,
13001009,16,,Söhne,וּבְנֵ֥י,8,False,,
13001009,17,,Raghmas,רַעְמָ֖א,9,False,,
13001009,18,,Scheba,שְׁבָ֥א,10,False,,
13001009,19,,und,וּדְדָֽן׃ ס,11,False,,
13001009,20,,Dedan,וּדְדָֽן׃ ס,11,False,,
13001010,1,,Und,וְכ֖וּשׁ,1,False,,
13001010,2,,Kusch,וְכ֖וּשׁ,1,False,,
13001010,3,,zeugte,יָלַ֣ד,2,False,,
13001010,4,,Nimrod,נִמְר֑וֹד,4,False,,
13001010,5,,der,ה֣וּא,5,False,,
13001010,6,,fing,הֵחֵ֔ל,6,False,,
13001010,7,,an,הֵחֵ֔ל,6,False,,
13001010,8,,ein,לִהְי֥וֹת,7,False,,
13001010,9,,Gewaltiger,גִּבּ֖וֹר,8,False,,
13001010,10,,zu,לִהְי֥וֹת,7,False,,
13001010,11,,sein,לִהְי֥וֹת,7,False,,
13001010,12,,auf,בָּאָֽרֶץ׃ ס,9,False,,
13001010,13,,der,בָּאָֽרֶץ׃ ס,9,False,,
13001010,14,,Erde,בָּאָֽרֶץ׃ ס,9,False,,
13001011,1,,Und,וּמִצְרַ֡יִם,1,False,,
13001011,2,,Mizraim,וּמִצְרַ֡יִם,1,False,,
13001011,3,,zeugte,יָלַ֞ד,2,False,,
13001011,4,,die,לוּדִ֧ים,4,False,,
13001011,5,,Ludim,לוּדִ֧ים,4,False,,
13001011,6,,und,עֲנָמִ֛ים,6,False,,
13001011,7,,die,עֲנָמִ֛ים,6,False,,
13001011,8,,Anamim,עֲנָמִ֛ים,6,False,,
13001011,9,,und,לְהָבִ֖ים,8,False,,
13001011,10,,die,לְהָבִ֖ים,8,False,,
13001011,11,,Lehabim,לְהָבִ֖ים,8,False,,
13001011,12,,und,נַפְתֻּחִֽים׃,10,False,,
13001011,13,,die,נַפְתֻּחִֽים׃,10,False,,
13001011,14,,Naphtuchim,נַפְתֻּחִֽים׃,10,False,,
13001012,1,,und,וְֽאֶת־,1,False,,
13001012,2,,die,וְֽאֶת־,1,False,,
13001012,3,,Pathrusim,פַּתְרֻסִ֞ים,2,False,,
13001012,4,,und,כַּסְלֻחִ֗ים,4,False,,
13001012,5,,die,כַּסְלֻחִ֗ים,4,False,,
13001012,6,,Kasluchim,כַּסְלֻחִ֗ים,4,False,,
13001012,7,,von,מִשָּׁ֛ם,7,False,,
13001012,8,,welchen,אֲשֶׁ֨ר,5,False,,
13001012,9,,die,פְּלִשְׁתִּ֖ים,8,False,,
13001012,10,,Philister,פְּלִשְׁתִּ֖ים,8,False,,
13001012,11,,ausgegangen,יָצְא֥וּ,6,False,,
13001012,12,,sind,יָצְא֥וּ,6,False,,
13001012,13,,und,וְאֶת־,9,False,,
13001012,14,,die,וְאֶת־,9,False,,
13001012,15,,Kaphtorim,כַּפְתֹּרִֽים׃ ס,10,False,,
13001013,1,,Und,וּכְנַ֗עַן,1,False,,
13001013,2,,Kanaan,וּכְנַ֗עַן,1,False,,
13001013,3,,zeugte,יָלַ֛ד,2,False,,
13001013,4,,Zidon,צִיד֥וֹן,4,False,,
13001013,5,,seinen,בְּכֹר֖וֹ,5,False,,
13001013,6,,Erstgeborenen,בְּכֹר֖וֹ,5,False,,
13001013,7,,und,וְאֶת־,6,False,,
13001013,8,,Heth,חֵֽת׃,7,False,,
13001014,1,,und,וְאֶת־,1,False,,
13001014,2,,den,וְאֶת־,1,False,,
13001014,3,,Jebusiter,הַיְבוּסִי֙,2,False,,
13001014,4,,und,וְאֶת־,3,False,,
13001014,5,,den,וְאֶת־,3,False,,
13001014,6,,Amoriter,הָ֣אֱמֹרִ֔י,4,False,,
13001014,7,,und,וְאֵ֖ת,5,False,,
13001014,8,,den,וְאֵ֖ת,5,False,,
13001014,9,,Girgasiter,הַגִּרְגָּשִֽׁי׃,6,False,,
13001015,1,,und,וְאֶת־,1,False,,
13001015,2,,den,וְאֶת־,1,True,,
13001015,3,,Hewiter,הַחִוִּ֥י,2,False,,
13001015,4,,und,וְאֶת־,3,False,,
13001015,5,,den,וְאֶת־,3,True,,
13001015,6,,Arkiter,הַֽעַרְקִ֖י,4,False,,
13001015,7,,und,וְאֶת־,5,False,,
13001015,8,,den,וְאֶת־,5,True,,
13001015,9,,Siniter,הַסִּינִֽי׃,6,False,,
13001016,1,,und,וְאֶת־,1,False,,
13001016,2,,den,וְאֶת־,1,True,,
13001016,3,,Arwaditer,הָאַרְוָדִ֥י,2,False,,
13001016,4,,und,וְאֶת־,3,False,,
13001016,5,,den,וְאֶת־,3,True,,
13001016,6,,Zemariter,הַצְּמָרִ֖י,4,False,,
13001016,7,,und,וְאֶת־,5,False,,
13001016,8,,den,וְאֶת־,5,True,,
13001016,9,,Hamathiter,הַֽחֲמָתִֽי׃ ס,6,False,,
13001017,1,,Die,בְּנֵ֣י,1,True,,
13001017,2,,Söhne,בְּנֵ֣י,1,False,,
13001017,3,,Sems,שֵׁ֔ם,2,False,,
13001017,4,,Elam,עֵילָ֣ם,3,False,,
13001017,5,,und,וְאַשּׁ֔וּר,4,False,,
13001017,6,,Assur,וְאַשּׁ֔וּר,4,False,,
13001017,7,,und,וְאַרְפַּכְשַׁ֖ד,5,False,,
13001017,8,,Arpaksad,וְאַרְפַּכְשַׁ֖ד,5,False,,
13001017,9,,und,וְל֣וּד,6,False,,
13001017,10,,Lud,וְל֣וּד,6,False,,
13001017,11,,und,וַאֲרָ֑ם,7,False,,
13001017,12,,Aram,וַאֲרָ֑ם,7,False,,
13001017,13,,und,וְע֥וּץ,8,False,,
13001017,14,,Uz,וְע֥וּץ,8,False,,
13001017,15,,und,וְח֖וּל,9,False,,
13001017,16,,Hul,וְח֖וּל,9,False,,
13001017,17,,und,וְגֶ֥תֶר,10,False,,
13001017,18,,Gether,וְגֶ֥תֶר,10,False,,
13001017,19,,und,וָמֶֽשֶׁךְ׃ ס,11,False,,
13001017,20,,Mesech,וָמֶֽשֶׁךְ׃ ס,11,False,,
13001018,1,,Und,וְאַרְפַּכְשַׁ֖ד,1,False,,
13001018,2,,Arpaksad,וְאַרְפַּכְשַׁ֖ד,1,False,,
13001018,3,,zeugte,יָלַ֣ד,2,False,,
13001018,4,,Schelach,אֶת־,3,True,,
13001018,4,,Schelach,שָׁ֑לַח,4,False,,
13001018,5,,und,וְשֶׁ֖לַח,5,False,,
13001018,6,,Schelach,וְשֶׁ֖לַח,5,False,,
13001018,7,,zeugte,יָלַ֥ד,6,False,,
13001018,8,,Heber,אֶת־,7,True,,
13001018,8,,Heber,עֵֽבֶר׃,8,False,,
13001019,1,,Und,וּלְעֵ֥בֶר,1,False,,
13001019,2,,Heber,וּלְעֵ֥בֶר,1,False,,
13001019,3,,wurden,יֻלַּ֖ד,2,False,,
13001019,4,,zwei,שְׁנֵ֣י,3,False,,
13001019,5,,Söhne,בָנִ֑ים,4,False,,
13001019,6,,geboren,יֻלַּ֖ד,2,False,,
13001019,7,,der,שֵׁ֣ם,5,True,,
13001019,8,,Name,שֵׁ֣ם,5,False,,
13001019,9,,des,הָאֶחָ֞ד,6,True,,
13001019,10,,einen,הָאֶחָ֞ד,6,False,,
13001019,11,,war,הָאֶחָ֞ד,6,True,,
13001019,12,,Peleg,פֶּ֗לֶג,7,False,,
13001019,13,,denn,כִּ֤י,8,False,,
13001019,14,,in,בְיָמָיו֙,9,False,,
13001019,15,,seinen,בְיָמָיו֙,9,False,,
13001019,16,,Tagen,בְיָמָיו֙,9,False,,
13001019,17,,wurde,נִפְלְגָ֣ה,10,False,,
13001019,18,,die,הָאָ֔רֶץ,11,True,,
13001019,19,,Erde,הָאָ֔רֶץ,11,False,,
13001019,20,,verteilt,נִפְלְגָ֣ה,10,False,,
13001019,21,,und,וְשֵׁ֥ם,12,False,,
13001019,22,,der,וְשֵׁ֥ם,12,True,,
13001019,23,,Name,וְשֵׁ֥ם,12,False,,
13001019,24,,seines,אָחִ֖יו,13,False,,
13001019,25,,Bruders,אָחִ֖יו,13,False,,
13001019,26,,war,אָחִ֖יו,13,False,,
13001019,27,,Joktan,יָקְטָֽן׃,14,False,,
13001020,1,,Und,וְיָקְטָ֣ן,1,False,,
13001020,2,,Joktan,וְיָקְטָ֣ן,1,False,,
13001020,3,,zeugte,יָלַ֔ד,2,False,,
13001020,4,,Almodad,אֶת־,3,True,,
13001020,4,,Almodad,אַלְמוֹדָ֖ד,4,False,,
13001020,5,,und,וְאֶת־,5,False,,
13001020,6,,Scheleph,וְאֶת־,5,True,,
13001020,6,,Scheleph,שָׁ֑לֶף,6,False,,
13001020,7,,und,וְאֶת־,7,False,,
13001020,8,,Hazarmaweth,וְאֶת־,7,True,,
13001020,8,,Hazarmaweth,חֲצַרְמָ֖וֶת,8,False,,
13001020,9,,und,וְאֶת־,9,False,,
13001020,10,,Jerach,וְאֶת־,9,True,,
13001020,10,,Jerach,יָֽרַח׃,10,False,,
13001021,1,,und,וְאֶת־,1,False,,
13001021,2,,Hadoram,וְאֶת־,1,True,,
13001021,2,,Hadoram,הֲדוֹרָ֥ם,2,False,,
13001021,3,,und,וְאֶת־,3,False,,
13001021,4,,Usal,וְאֶת־,3,True,,
13001021,4,,Usal,אוּזָ֖ל,4,False,,
13001021,5,,und,וְאֶת־,5,False,,
13001021,6,,Dikla,וְאֶת־,5,True,,
13001021,6,,Dikla,דִּקְלָֽה׃,6,False,,
13001022,1,,und,וְאֶת־,1,False,,
13001022,2,,Ebal,וְאֶת־,1,True,,
13001022,2,,Ebal,עֵיבָ֥ל,2,False,,
13001022,3,,und,וְאֶת־,3,False,,
13001022,4,,Abimael,וְאֶת־,3,True,,
13001022,4,,Abimael,אֲבִימָאֵ֖ל,4,False,,
13001022,5,,und,וְאֶת־,5,False,,
13001022,6,,Scheba,וְאֶת־,5,True,,
13001022,6,,Scheba,שְׁבָֽא׃,6,False,,
13001023,1,,und,וְאֶת־,1,False,,
13001023,2,,Ophir,וְאֶת־,1,True,,
13001023,2,,Ophir,אוֹפִ֥יר,2,False,,
13001023,3,,und,וְאֶת־,3,False,,
13001023,4,,Hawila,וְאֶת־,3,True,,
13001023,4,,Hawila,חֲוִילָ֖ה,4,False,,
13001023,5,,und,וְאֶת־,5,False,,
13001023,6,,Jobab,וְאֶת־,5,True,,
13001023,6,,Jobab,יוֹבָ֑ב,6,False,,
13001023,7,,diese,אֵ֖לֶּה,8,False,,
13001023,8,,alle,כָּל־,7,False,,
13001023,9,,waren,אֵ֖לֶּה,8,False,,
13001023,10,,Söhne,בְּנֵ֥י,9,False,,
13001023,11,,Joktans,יָקְטָֽן׃ ס,10,False,,
13001024,1,,Sem,שֵׁ֥ם׀,1,False,,
13001024,2,,Arpaksad,אַרְפַּכְשַׁ֖ד,2,False,,
13001024,3,,Schelach,שָֽׁלַח׃,3,False,,
13001025,1,,Heber,עֵ֥בֶר,1,False,,
13001025,2,,Peleg,פֶּ֖לֶג,2,False,,
13001025,3,,Reghu,רְעֽוּ׃,3,False,,
13001026,1,,Serug,שְׂר֥וּג,1,False,,
13001026,2,,Nahor,נָח֖וֹר,2,False,,
13001026,3,,Tarah,תָּֽרַח׃,3,False,,
13001027,1,,Abram,אַבְרָ֖ם,1,False,,
13001027,2,,das,,,True,3,ist
13001027,3,,ist,ה֥וּא,2,False,,
13001027,4,,Abraham,אַבְרָהָֽם׃ ס,3,False,,
13001028,1,,Die,,,True,2,Söhne
13001028,2,,Söhne,בְּנֵי֙,1,False,,
13001028,3,,Abrahams,אַבְרָהָ֔ם,2,False,,
13001028,4,,Isaak,יִצְחָ֖ק,3,False,,
13001028,5,,und,,,True,6,Ismael
13001028,6,,Ismael,וְיִשְׁמָעֵֽאל׃ ס,4,False,,
13001029,1,,Dies,אֵ֖לֶּה,1,False,,
13001029,2,,sind,,,True,4,Geschlechter
13001029,3,,ihre,תֹּלְדוֹתָ֑ם,2,False,,
13001029,4,,Geschlechter,תֹּלְדוֹתָ֑ם,2,False,,
13001029,5,,Der,,,True,6,Erstgeborene
13001029,6,,Erstgeborene,בְּכ֤וֹר,3,False,,
13001029,7,,Ismaels,יִשְׁמָעֵאל֙,4,False,,
13001029,8,,Nebajoth,נְבָי֔וֹת,5,False,,
13001029,9,,und,,,True,10,Kedar
13001029,10,,Kedar,וְקֵדָ֥ר,6,False,,
13001029,11,,und,,,True,12,Adbeel
13001029,12,,Adbeel,וְאַדְבְּאֵ֖ל,7,False,,
13001029,13,,und,,,True,14,Mibsam
13001029,14,,Mibsam,וּמִבְשָֽׂם׃,8,False,,
13001030,1,,Mischma,מִשְׁמָ֣ע,1,False,,
13001030,2,,und,,,True,3,Duma
13001030,3,,Duma,וְדוּמָ֔ה,2,False,,
13001030,4,,Massa,מַשָּׂ֖א,3,False,,
13001030,5,,Hadad,חֲדַ֥ד,4,False,,
13001030,6,,und,,,True,7,Tema
13001030,7,,Tema,וְתֵימָֽא׃,5,False,,
13001031,1,,Jetur,יְט֥וּר,1,False,,
13001031,2,,Naphisch,נָפִ֖ישׁ,2,False,,
13001031,3,,und,,,True,4,Kedma
13001031,4,,Kedma,וָקֵ֑דְמָה,3,False,,
13001031,5,,das,אֵ֥לֶּה,4,False,,
13001031,6,,sind,הֵ֖ם,5,False,,
13001031,7,,die,,,True,8,Söhne
13001031,8,,Söhne,בְּנֵ֥י,6,False,,
13001031,9,,Ismaels,יִשְׁמָעֵֽאל׃ ס,7,False,,
13001031,10,,,,,True,9,Ismaels
13001032,1,,Und,וּבְנֵ֨י,1,False,,
13001032,2,,die,,,True,3,Söhne
13001032,3,,Söhne,וּבְנֵ֨י,1,False,,
13001032,4,,der,,,True,5,Ketura
13001032,5,,Ketura,קְטוּרָ֜ה,2,False,,
13001032,6,,des,,,True,7,Kebsweibes
13001032,7,,Kebsweibes,פִּילֶ֣גֶשׁ,3,False,,
13001032,8,,Abrahams,אַבְרָהָ֗ם,4,False,,
13001032,9,,sie,,,True,10,gebar
13001032,10,,gebar,יָלְדָ֞ה,5,False,,
13001032,11,,Simran,זִמְרָ֧ן,7,False,,
13001032,12,,und,,,True,13,Jokschan
13001032,13,,Jokschan,וְיָקְשָׁ֛ן,8,False,,
13001032,14,,und,,,True,15,Medan
13001032,15,,Medan,וּמְדָ֥ן,9,False,,
13001032,16,,und,,,True,17,Midian
13001032,17,,Midian,וּמִדְיָ֖ן,10,False,,
13001032,18,,und,,,True,19,Jischbak
13001032,19,,Jischbak,וְיִשְׁבָּ֣ק,11,False,,
13001032,20,,und,,,True,21,Schuach
13001032,21,,Schuach,וְשׁ֑וּחַ,12,False,,
13001032,22,,Und,וּבְנֵ֥י,13,False,,
13001032,23,,die,,,True,24,Söhne
13001032,24,,Söhne,וּבְנֵ֥י,13,False,,
13001032,25,,Jokschans,יָקְשָׁ֖ן,14,False,,
13001032,26,,Scheba,שְׁבָ֥א,15,False,,
13001032,27,,und,,,True,28,Dedan
13001032,28,,Dedan,וּדְדָֽן׃ ס,16,False,,
13001033,1,,Und,וּבְנֵ֣י,1,False,,
13001033,2,,die,,,True,3,Söhne
13001033,3,,Söhne,וּבְנֵ֣י,1,False,,
13001033,4,,Midians,מִדְיָ֗ן,2,False,,
13001033,5,,Epha,עֵיפָ֤ה,3,False,,
13001033,6,,und,,,True,7,Epher
13001033,7,,Epher,וָעֵ֙פֶר֙,4,False,,
13001033,8,,und,,,True,9,Hanok
13001033,9,,Hanok,וַחֲנ֔וֹךְ,5,False,,
13001033,10,,und,,,True,11,Abida
13001033,11,,Abida,וַאֲבִידָ֖ע,6,False,,
13001033,12,,und,,,True,13,Eldaa
13001033,13,,Eldaa,וְאֶלְדָּעָ֑ה,7,False,,
13001033,14,,Diese,אֵ֖לֶּה,9,False,,
13001033,15,,alle,כָּל־,8,False,,
13001033,16,,waren,,,True,17,Söhne
13001033,17,,Söhne,בְּנֵ֥י,10,False,,
13001033,18,,der,,,True,19,Ketura
13001033,19,,Ketura,קְטוּרָֽה׃ ס,11,False,,
13001033,20,,,,,True,19,Ketura
13001034,1,,Und,וַיּ֥וֹלֶד,1,False,,
13001034,2,,Abraham,אַבְרָהָ֖ם,2,False,,
13001034,3,,zeugte,וַיּ֥וֹלֶד,1,False,,
13001034,4,,Isaak,יִצְחָ֑ק ס,4,False,,
13001034,5,,Die,,,True,6,Söhne
13001034,6,,Söhne,בְּנֵ֣י,5,False,,
13001034,7,,Isaaks,יִצְחָ֔ק,6,False,,
13001034,8,,Esau,עֵשָׂ֖ו,7,False,,
13001034,9,,und,,,True,10,Israel
13001034,10,,Israel,וְיִשְׂרָאֵֽל׃ ס,8,False,,
13001035,1,,Die,בְּנֵ֖י,1,True,,
13001035,2,,Söhne,בְּנֵ֖י,1,False,,
13001035,3,,Esaus,עֵשָׂ֑ו,2,False,,
13001035,4,,Eliphas,אֱלִיפַ֛ז,3,False,,
13001035,5,,Reghuel,רְעוּאֵ֥ל,4,False,,
13001035,6,,und,וִיע֖וּשׁ,5,False,,
13001035,7,,Jeghusch,וִיע֖וּשׁ,5,False,,
13001035,8,,und,וְיַעְלָ֥ם,6,False,,
13001035,9,,Jaghlam,וְיַעְלָ֥ם,6,False,,
13001035,10,,und,וְקֹֽרַח׃ ס,7,False,,
13001035,11,,Korach,וְקֹֽרַח׃ ס,7,False,,
13001036,1,,Die,בְּנֵ֖י,1,True,,
13001036,2,,Söhne,בְּנֵ֖י,1,False,,
13001036,3,,Eliphas,אֱלִיפָ֑ז,2,False,,
13001036,4,,Teman,תֵּימָ֤ן,3,False,,
13001036,5,,und,וְאוֹמָר֙,4,False,,
13001036,6,,Omar,וְאוֹמָר֙,4,False,,
13001036,7,,Zephi,צְפִ֣י,5,False,,
13001036,8,,und,וְגַעְתָּ֔ם,6,False,,
13001036,9,,Gaetam,וְגַעְתָּ֔ם,6,False,,
13001036,10,,Kenas,קְנַ֖ז,7,False,,
13001036,11,,und,וְתִמְנָ֥ע,8,False,,
13001036,12,,Timna,וְתִמְנָ֥ע,8,False,,
13001036,13,,und,וַעֲמָלֵֽק׃ ס,9,False,,
13001036,14,,Amalek,וַעֲמָלֵֽק׃ ס,9,False,,
13001037,1,,Die,בְּנֵ֖י,1,True,,
13001037,2,,Söhne,בְּנֵ֖י,1,False,,
13001037,3,,Reghuels,רְעוּאֵ֑ל,2,False,,
13001037,4,,Nachath,נַ֥חַת,3,False,,
13001037,5,,Serach,זֶ֖רַח,4,False,,
13001037,6,,Schamma,שַׁמָּ֥ה,5,False,,
13001037,7,,und,וּמִזָּֽה׃ ס,6,False,,
13001037,8,,Missa,וּמִזָּֽה׃ ס,6,False,,
13001038,1,,Und,וּבְנֵ֣י,1,False,,
13001038,2,,die,וּבְנֵ֣י,1,True,,
13001038,3,,Söhne,וּבְנֵ֣י,1,False,,
13001038,4,,Seirs,שֵׂעִ֔יר,2,False,,
13001038,5,,Lotan,לוֹטָ֥ן,3,False,,
13001038,6,,und,וְשׁוֹבָ֖ל,4,False,,
13001038,7,,Schobal,וְשׁוֹבָ֖ל,4,False,,
13001038,8,,und,וְצִבְע֣וֹן,5,False,,
13001038,9,,Zibeon,וְצִבְע֣וֹן,5,False,,
13001038,10,,und,וַֽעֲנָ֑ה,6,False,,
13001038,11,,Ana,וַֽעֲנָ֑ה,6,False,,
13001038,12,,und,וְדִישֹׁ֥ן,7,False,,
13001038,13,,Dischon,וְדִישֹׁ֥ן,7,False,,
13001038,14,,und,וְאֵ֖צֶר,8,False,,
13001038,15,,Ezer,וְאֵ֖צֶר,8,False,,
13001038,16,,und,וְדִישָֽׁן׃,9,False,,
13001038,17,,Dischan,וְדִישָֽׁן׃,9,False,,
13001039,1,,Und,וּבְנֵ֥י,1,False,,
13001039,2,,die,וּבְנֵ֥י,1,True,,
13001039,3,,Söhne,וּבְנֵ֥י,1,False,,
13001039,4,,Lotans,לוֹטָ֖ן,2,False,,
13001039,5,,Hori,חֹרִ֣י,3,False,,
13001039,6,,und,וְהוֹמָ֑ם,4,False,,
13001039,7,,Homam,וְהוֹמָ֑ם,4,False,,
13001039,8,,und,וַאֲח֥וֹת,5,False,,
13001039,9,,die,וַאֲח֥וֹת,5,True,,
13001039,10,,Schwester,וַאֲח֥וֹת,5,False,,
13001039,11,,Lotans,לוֹטָ֖ן,6,False,,
13001039,12,,Timna,תִּמְנָֽע׃ ס,7,False,,
13001040,1,,Die,בְּנֵ֣י,1,True,,
13001040,2,,Söhne,בְּנֵ֣י,1,False,,
13001040,3,,Schobals,שׁוֹבָ֔ל,2,False,,
13001040,4,,Aljan,עַלְיָ֧ן,3,False,,
13001040,5,,und,וּמָנַ֛חַת,4,False,,
13001040,6,,Manachath,וּמָנַ֛חַת,4,False,,
13001040,7,,und,וְעֵיבָ֖ל,5,False,,
13001040,8,,Ebal,וְעֵיבָ֖ל,5,False,,
13001040,9,,Schephi,שְׁפִ֣י,6,False,,
13001040,10,,und,וְאוֹנָ֑ם ס,7,False,,
13001040,11,,Onam,וְאוֹנָ֑ם ס,7,False,,
13001040,12,,Und,וּבְנֵ֥י,8,False,,
13001040,13,,die,וּבְנֵ֥י,8,True,,
13001040,14,,Söhne,וּבְנֵ֥י,8,False,,
13001040,15,,Zibeons,צִבְע֖וֹן,9,False,,
13001040,16,,Aja,אַיָּ֥ה,10,False,,
13001040,17,,und,וַעֲנָֽה׃,11,False,,
13001040,18,,Ana,וַעֲנָֽה׃,11,False,,
13001041,1,,Die,בְּנֵ֥י,1,True,,
13001041,2,,Söhne,בְּנֵ֥י,1,False,,
13001041,3,,Anas,עֲנָ֖ה,2,False,,
13001041,4,,Dischon,דִּישׁ֑וֹן ס,3,False,,
13001041,5,,Und,וּבְנֵ֣י,4,False,,
13001041,6,,die,וּבְנֵ֣י,4,True,,
13001041,7,,Söhne,וּבְנֵ֣י,4,False,,
13001041,8,,Dischons,דִישׁ֔וֹן,5,False,,
13001041,9,,Hamran,חַמְרָ֥ן,6,False,,
13001041,10,,und,וְאֶשְׁבָּ֖ן,7,False,,
13001041,11,,Eschban,וְאֶשְׁבָּ֖ן,7,False,,
13001041,12,,und,וְיִתְרָ֥ן,8,False,,
13001041,13,,Jithran,וְיִתְרָ֥ן,8,False,,
13001041,14,,und,וּכְרָֽן׃ ס,9,False,,
13001041,15,,Keran,וּכְרָֽן׃ ס,9,False,,
13001041,16,,,וּכְרָֽן׃ ס,9,True,,
13001042,1,,Die,בְּֽנֵי־,1,True,,
13001042,2,,Söhne,בְּֽנֵי־,1,False,,
13001042,3,,Ezers,אֵ֔צֶר,2,False,,
13001042,4,,Bilhan,בִּלְהָ֥ן,3,False,,
13001042,5,,und,וְזַעֲוָ֖ן,4,False,,
13001042,6,,Saawan,וְזַעֲוָ֖ן,4,False,,
13001042,7,,und,יַעֲקָ֑ן,5,False,,
13001042,8,,Jaakan,יַעֲקָ֑ן,5,False,,
13001042,9,,Die,בְּנֵ֥י,6,True,,
13001042,10,,Söhne,בְּנֵ֥י,6,False,,
13001042,11,,Dischans,דִישׁ֖וֹן,7,False,,
13001042,12,,Uz,ע֥וּץ,8,False,,
13001042,13,,und,וַאֲרָֽן׃ פ,9,False,,
13001042,14,,Aran,וַאֲרָֽן׃ פ,9,False,,
