HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
51002001,4,,daß,,,True,6,wisset
51002001,5,,ihr,ὑμᾶς,3,False,,
51002001,6,,wisset,εἰδέναι,4,False,,
51002001,7,,welch,ἡλίκον,5,False,,
51002001,8,,großen,ἡλίκον,5,False,,
51002001,9,,Kampf,ἀγῶνα,6,False,,
51002001,10,,ich,,,True,11,habe
51002001,11,,habe,ἔχω,7,False,,
51002001,12,,um,ὑπὲρ,8,False,,
51002001,13,,euch,ὑμῶν,9,False,,
51002001,14,,und,καὶ,10,False,,
51002001,15,,die,τῶν,11,False,,
51002001,16,,in,ἐν,12,False,,
51002001,17,,Laodicäa,Λαοδικείᾳ,13,False,,
51002001,18,,und,καὶ,14,False,,
51002001,19,,so,ὅσοι,15,False,,
51002001,20,,viele,ὅσοι,15,False,,
51002001,21,,mein,μου,20,False,,
51002001,22,,Angesicht,πρόσωπόν,19,False,,
51002001,23,,im,ἐν,21,False,,
51002001,24,,Fleische,"σαρκί,",22,False,,
51002001,25,,nicht,οὐχ,16,False,,
51002001,26,,gesehen,ἑόρακαν,17,False,,
51002001,27,,haben,,,True,26,gesehen
51002002,1,,auf,ἵνα,1,False,,
51002002,2,,daß,ἵνα,1,False,,
51002002,3,,ihre,αὐτῶν,5,False,,
51002002,4,,Herzen,καρδίαι,4,False,,
51002002,5,,getröstet,παρακληθῶσιν,2,False,,
51002002,6,,sein,,,True,5,getröstet
51002002,7,,mögen,,,True,5,getröstet
51002002,8,,vereinigt,συμβιβασθέντες,6,False,,
51002002,9,,in,ἐν,7,False,,
51002002,10,,Liebe,ἀγάπῃ,8,False,,
51002002,11,,und,καὶ,9,False,,
51002002,12,,zu,εἰς,10,False,,
51002002,13,,allem,πᾶν,11,False,,
51002002,14,,Reichtum,πλοῦτος,13,False,,
51002002,15,,der,τῆς,14,False,,
51002002,16,,vollen,πληροφορίας,15,False,,
51002002,17,,Gewißheit,πληροφορίας,15,False,,
51002002,18,,des,τῆς,16,False,,
51002002,19,,Verständnisses,συνέσεως,17,False,,
51002002,20,,zur,εἰς,18,False,,
51002002,21,,Erkenntnis,ἐπίγνωσιν,19,False,,
51002002,22,,des,τοῦ,20,False,,
51002002,23,,Geheimnisses,μυστηρίου,21,False,,
51002002,24,,Gottes,θεοῦ,23,False,,
51002003,1,,in,ἐν,1,False,,
51002003,2,,welchem,ᾧ,2,False,,
51002003,3,,verborgen,ἀπόκρυφοι·,12,False,,
51002003,4,,sind,εἰσιν,3,False,,
51002003,5,,alle,πάντες,4,False,,
51002003,6,,Schätze,θησαυροὶ,6,False,,
51002003,7,,der,τῆς,7,False,,
51002003,8,,Weisheit,σοφίας,8,False,,
51002003,9,,und,καὶ,9,False,,
51002003,10,,der,τῆς,10,False,,
51002003,11,,Erkenntnis,γνώσεως,11,False,,
51002004,1,,Dies,τοῦτο,1,False,,
51002004,2,,sage,"λέγω,",3,False,,
51002004,3,,ich,,,True,2,sage
51002004,4,,aber,δὲ,2,False,,
51002004,5,,auf,ἵνα,4,False,,
51002004,6,,daß,ἵνα,4,False,,
51002004,7,,niemand,μηδεὶς,5,False,,
51002004,8,,euch,ὑμᾶς,6,False,,
51002004,9,,verführe,παραλογίζηται,7,False,,
51002004,10,,durch,ἐν,8,False,,
51002004,11,,überredende,πιθανολογίᾳ·,9,False,,
51002004,12,,Worte,πιθανολογίᾳ·,9,False,,
51002005,1,,Denn,γὰρ,2,False,,
51002005,2,,wenn,εἰ,1,False,,
51002005,3,,ich,,,True,9,bin
51002005,4,,auch,καὶ,3,False,,
51002005,5,,dem,τῇ,4,False,,
51002005,6,,Fleische,σαρκὶ,5,False,,
51002005,7,,nach,,,True,6,Fleische
51002005,8,,abwesend,"ἄπειμι,",6,False,,
51002005,9,,bin,"ἄπειμι,",6,False,,
51002005,10,,so,ἀλλὰ,7,False,,
51002005,11,,bin,"εἰμι,",12,False,,
51002005,12,,ich,,,True,11,bin
51002005,13,,doch,ἀλλὰ,7,False,,
51002005,14,,im,τῷ,8,False,,
51002005,15,,Geiste,πνεύματι,9,False,,
51002005,16,,bei,σὺν,10,False,,
51002005,17,,euch,ὑμῖν,11,False,,
51002005,18,,mich,,,True,19,freuend
51002005,19,,freuend,χαίρων,13,False,,
51002005,20,,und,καὶ,14,False,,
51002005,21,,sehend,βλέπων,15,False,,
51002005,22,,eure,ὑμῶν,16,False,,
51002005,23,,Ordnung,τάξιν,18,False,,
51002005,24,,und,καὶ,19,False,,
51002005,25,,die,τὸ,20,False,,
51002005,26,,Festigkeit,στερέωμα,21,False,,
51002005,27,,eures,ὑμῶν.¶,26,False,,
51002005,28,,Glaubens,πίστεως,25,False,,
51002005,29,,an,εἰς,23,False,,
51002005,30,,Christum,Χριστὸν,24,False,,
51002006,1,,Wie,Ὡς,1,False,,
51002006,2,,ihr,,,True,9,empfangen
51002006,3,,nun,οὖν,2,False,,
51002006,4,,den,τὸν,4,False,,
51002006,5,,Christus,Χριστὸν,5,False,,
51002006,6,,Jesus,Ἰησοῦν,6,False,,
51002006,7,,den,τὸν,7,False,,
51002006,8,,Herrn,"κύριον,",8,False,,
51002006,9,,empfangen,παρελάβετε,3,False,,
51002006,10,,habt,παρελάβετε,3,False,,
51002006,11,,so,,,True,12,wandelt
51002006,12,,wandelt,περιπατεῖτε,11,False,,
51002006,13,,in,ἐν,9,False,,
51002006,14,,ihm,αὐτῷ,10,False,,
51002007,1,,gewurzelt,ἐρριζωμένοι,1,False,,
51002007,2,,und,καὶ,2,False,,
51002007,3,,auferbaut,ἐποικοδομούμενοι,3,False,,
51002007,4,,in,ἐν,4,False,,
51002007,5,,ihm,αὐτῷ,5,False,,
51002007,6,,und,καὶ,6,False,,
51002007,7,,befestigt,βεβαιούμενοι,7,False,,
51002007,8,,in,ἐν,8,False,,
51002007,9,,dem,τῇ,9,False,,
51002007,10,,Glauben,πίστει,10,False,,
51002007,11,,so,καθὼς,11,False,,
51002007,12,,wie,καθὼς,11,False,,
51002007,13,,ihr,,,True,14,gelehrt
51002007,14,,gelehrt,"ἐδιδάχθητε,",12,False,,
51002007,15,,worden,"ἐδιδάχθητε,",12,False,,
51002007,16,,seid,"ἐδιδάχθητε,",12,False,,
51002007,17,,überströmend,περισσεύοντες,13,False,,
51002007,18,,in,ἐν,14,False,,
51002007,19,,demselben,αὐτῇ,15,False,,
51002007,20,,mit,ἐν,16,False,,
51002007,21,,Danksagung,εὐχαριστίᾳ.¶,17,False,,
51002008,1,,Sehet,Βλέπετε,1,False,,
51002008,2,,zu,,,True,1,Sehet
51002008,3,,daß,,,True,6,sei
51002008,4,,nicht,μή,2,False,,
51002008,5,,jemand,τις,3,False,,
51002008,6,,sei,ἔσται,5,False,,
51002008,7,,der,ὁ,6,False,,
51002008,8,,euch,ὑμᾶς,4,False,,
51002008,9,,als,,,True,11,wegführe
51002008,10,,Beute,,,True,11,wegführe
51002008,11,,wegführe,συλαγωγῶν,7,False,,
51002008,12,,durch,διὰ,8,False,,
51002008,13,,die,τῆς,9,False,,
51002008,14,,Philosophie,φιλοσοφίας,10,False,,
51002008,15,,und,καὶ,11,False,,
51002008,16,,durch,,,True,18,Betrug
51002008,17,,eitlen,κενῆς,12,False,,
51002008,18,,Betrug,ἀπάτης,13,False,,
51002008,19,,nach,κατὰ,14,False,,
51002008,20,,der,τὴν,15,False,,
51002008,21,,Überlieferung,παράδοσιν,16,False,,
51002008,22,,der,τῶν,17,False,,
51002008,23,,Menschen,"ἀνθρώπων,",18,False,,
51002008,24,,nach,κατὰ,19,False,,
51002008,25,,den,τὰ,20,False,,
51002008,26,,Elementen,στοιχεῖα,21,False,,
51002008,27,,der,τοῦ,22,False,,
51002008,28,,Welt,κόσμου,23,False,,
51002008,29,,und,καὶ,24,False,,
51002008,30,,nicht,οὐ,25,False,,
51002008,31,,nach,κατὰ,26,False,,
51002008,32,,Christo,Χριστόν·,27,False,,
51002009,1,,Denn,ὅτι,1,False,,
51002009,2,,in,ἐν,2,False,,
51002009,3,,ihm,αὐτῷ,3,False,,
51002009,4,,wohnt,κατοικεῖ,4,False,,
51002009,5,,die,τὸ,6,False,,
51002009,6,,ganze,πᾶν,5,False,,
51002009,7,,Fülle,πλήρωμα,7,False,,
51002009,8,,der,τῆς,8,False,,
51002009,9,,Gottheit,θεότητος,9,False,,
51002009,10,,leibhaftig,"σωματικῶς,",10,False,,
51002010,1,,und,καὶ,1,False,,
51002010,2,,ihr,,,True,3,seid
51002010,3,,seid,ἐστὲ,2,False,,
51002010,4,,vollendet,"πεπληρωμένοι,",5,False,,
51002010,5,,in,ἐν,3,False,,
51002010,6,,ihm,αὐτῷ,4,False,,
51002010,7,,welcher,ὅς,6,False,,
51002010,8,,das,ἡ,8,False,,
51002010,9,,Haupt,κεφαλὴ,9,False,,
51002010,10,,jedes,πάσης,10,False,,
51002010,11,,Fürstentums,ἀρχῆς,11,False,,
51002010,12,,und,καὶ,12,False,,
51002010,13,,jeder,,,True,14,Gewalt
51002010,14,,Gewalt,ἐξουσίας·,13,False,,
51002010,15,,ist,ἐστιν,7,False,,
51002011,1,,in,ἐν,1,False,,
51002011,2,,welchem,ᾧ,2,False,,
51002011,3,,ihr,,,True,5,beschnitten
51002011,4,,auch,καὶ,3,False,,
51002011,5,,beschnitten,περιετμήθητε,4,False,,
51002011,6,,worden,,,True,5,beschnitten
51002011,7,,seid,,,True,5,beschnitten
51002011,8,,mit,,,True,14,Beschneidung
51002011,9,,einer,,,True,14,Beschneidung
51002011,10,,nicht,ἀχειροποιήτῳ,6,False,,
51002011,11,,mit,ἀχειροποιήτῳ,6,False,,
51002011,12,,Händen,ἀχειροποιήτῳ,6,False,,
51002011,13,,geschehenen,ἀχειροποιήτῳ,6,False,,
51002011,14,,Beschneidung,περιτομῇ,5,False,,
51002011,15,,in,ἐν,7,False,,
51002011,16,,dem,τῇ,8,False,,
51002011,17,,Ausziehen,ἀπεκδύσει,9,False,,
51002011,18,,des,τοῦ,10,False,,
51002011,19,,Leibes,σώματος,11,False,,
51002011,20,,des,,,True,21,Fleisches
51002011,21,,Fleisches,"σαρκός,",15,False,,
51002011,22,,in,ἐν,16,False,,
51002011,23,,der,τῇ,17,False,,
51002011,24,,Beschneidung,περιτομῇ,18,False,,
51002011,25,,des,τοῦ,19,False,,
51002011,26,,Christus,"Χριστοῦ,",20,False,,
51002012,1,,mit,συνταφέντες,1,False,,
51002012,2,,ihm,αὐτῷ,2,False,,
51002012,3,,begraben,συνταφέντες,1,False,,
51002012,4,,in,ἐν,3,False,,
51002012,5,,der,τῷ,4,False,,
51002012,6,,Taufe,βαπτισμῷ,5,False,,
51002012,7,,in,ἐν,6,False,,
51002012,8,,welcher,ᾧ,7,False,,
51002012,9,,ihr,,,True,11,mitauferweckt
51002012,10,,auch,καὶ,8,False,,
51002012,11,,mitauferweckt,συνηγέρθητε,9,False,,
51002012,12,,worden,,,True,11,mitauferweckt
51002012,13,,seid,,,True,11,mitauferweckt
51002012,14,,durch,διὰ,10,False,,
51002012,15,,den,τῆς,11,False,,
51002012,16,,Glauben,πίστεως,12,False,,
51002012,17,,an,,,True,16,Glauben
51002012,18,,die,τῆς,13,False,,
51002012,19,,wirksame,,,True,20,Kraft
51002012,20,,Kraft,ἐνεργείας,14,False,,
51002012,21,,Gottes,θεοῦ,16,False,,
51002012,22,,der,τοῦ,17,False,,
51002012,23,,ihn,αὐτὸν,19,False,,
51002012,24,,aus,ἐκ,20,False,,
51002012,25,,den,τῶν,21,False,,
51002012,26,,Toten,νεκρῶν.¶,22,False,,
51002012,27,,auferweckt,ἐγείραντος,18,False,,
51002012,28,,hat,,,True,27,auferweckt
51002013,1,,Und,Καὶ,1,False,,
51002013,2,,euch,ὑμᾶς,2,False,,
51002013,3,,als,,,True,6,waret
51002013,4,,ihr,,,True,6,waret
51002013,5,,tot,νεκροὺς,3,False,,
51002013,6,,waret,ὄντας,4,False,,
51002013,7,,in,ἐν,5,False,,
51002013,8,,den,τοῖς,6,False,,
51002013,9,,Vergehungen,παραπτώμασιν,7,False,,
51002013,10,,und,καὶ,8,False,,
51002013,11,,in,,,True,13,Vorhaut
51002013,12,,der,τῇ,9,False,,
51002013,13,,Vorhaut,ἀκροβυστίᾳ,10,False,,
51002013,14,,eures,"ὑμῶν,",13,False,,
51002013,15,,Fleisches,σαρκὸς,12,False,,
51002013,16,,hat,,,True,19,gemacht
51002013,17,,er,,,True,19,gemacht
51002013,18,,mitlebendig,συνεζωοποίησεν,14,False,,
51002013,19,,gemacht,συνεζωοποίησεν,14,False,,
51002013,20,,mit,σὺν,16,False,,
51002013,21,,ihm,αὐτῷ,17,False,,
51002013,22,,indem,,,True,27,vergeben
51002013,23,,er,,,True,27,vergeben
51002013,24,,uns,ἡμῖν,19,False,,
51002013,25,,alle,πάντα,20,False,,
51002013,26,,Vergehungen,παραπτώματα·,22,False,,
51002013,27,,vergeben,χαρισάμενος,18,False,,
51002013,28,,hat,,,True,27,vergeben
51002014,1,,als,,,True,3,ausgetilgt
51002014,2,,er,,,True,3,ausgetilgt
51002014,3,,ausgetilgt,ἐξαλείψας,1,False,,
51002014,4,,die,τὸ,2,False,,
51002014,5,,uns,ἡμῶν,4,False,,
51002014,6,,entgegenstehende,καθ᾽,3,False,,
51002014,7,,Handschrift,χειρόγραφον,5,False,,
51002014,8,,in,,,True,9,Satzungen
51002014,9,,Satzungen,δόγμασιν,7,False,,
51002014,10,,die,ὃ,8,False,,
51002014,11,,wider,ὑπεναντίον,10,False,,
51002014,12,,uns,"ἡμῖν,",11,False,,
51002014,13,,war,ἦν,9,False,,
51002014,14,,hat,,,True,21,weggenommen
51002014,15,,er,,,True,21,weggenommen
51002014,16,,sie,αὐτὸ,13,False,,
51002014,17,,auch,καὶ,12,False,,
51002014,18,,aus,ἐκ,15,False,,
51002014,19,,der,τοῦ,16,False,,
51002014,20,,Mitte,μέσου,17,False,,
51002014,21,,weggenommen,ἦρκεν,14,False,,
51002014,22,,indem,,,True,28,nagelte
51002014,23,,er,,,True,28,nagelte
51002014,24,,sie,αὐτὸ,19,False,,
51002014,25,,an,,,True,27,Kreuz
51002014,26,,das,τῷ,20,False,,
51002014,27,,Kreuz,σταυρῷ·,21,False,,
51002014,28,,nagelte,προσηλώσας,18,False,,
51002015,1,,als,,,True,8,ausgezogen
51002015,2,,er,,,True,8,ausgezogen
51002015,3,,die,τὰς,2,False,,
51002015,4,,Fürstentümer,ἀρχὰς,3,False,,
51002015,5,,und,καὶ,4,False,,
51002015,6,,die,τὰς,5,False,,
51002015,7,,Gewalten,ἐξουσίας,6,False,,
51002015,8,,ausgezogen,ἀπεκδυσάμενος,1,False,,
51002015,9,,hatte,,,True,8,ausgezogen
51002015,10,,stellte,ἐδειγμάτισεν,7,False,,
51002015,11,,er,,,True,10,stellte
51002015,12,,sie,,,True,10,stellte
51002015,13,,öffentlich,"παρρησίᾳ,",9,False,,
51002015,14,,zur,,,True,15,Schau
51002015,15,,Schau,ἐδειγμάτισεν,7,False,,
51002015,16,,indem,,,True,24,hielt
51002015,17,,er,,,True,24,hielt
51002015,18,,durch,,,True,19,dasselbe
51002015,19,,dasselbe,αὐτῷ.¶,13,False,,
51002015,20,,über,,,True,21,sie
51002015,21,,sie,αὐτοὺς,11,False,,
51002015,22,,einen,,,True,23,Triumph
51002015,23,,Triumph,θριαμβεύσας,10,False,,
51002015,24,,hielt,θριαμβεύσας,10,False,,
51002016,1,,So,οὖν,2,False,,
51002016,2,,richte,κρινέτω,5,False,,
51002016,3,,euch,ὑμᾶς,4,False,,
51002016,4,,nun,,,True,2,richte
51002016,5,,niemand,τις,3,False,,
51002016,6,,über,ἐν,6,False,,
51002016,7,,Speise,βρώσει,7,False,,
51002016,8,,oder,καὶ,8,False,,
51002016,9,,Trank,πόσει,10,False,,
51002016,10,,oder,ἢ,11,False,,
51002016,11,,in,ἐν,12,False,,
51002016,12,,Ansehung,μέρει,13,False,,
51002016,13,,eines,,,True,14,Festes
51002016,14,,Festes,ἑορτῆς,14,False,,
51002016,15,,oder,ἢ,15,False,,
51002016,16,,Neumondes,νεομηνίας,16,False,,
51002016,17,,oder,ἢ,17,False,,
51002016,18,,von,,,True,19,Sabbathen
51002016,19,,Sabbathen,"σαββάτων,",18,False,,
51002017,1,,die,ἅ,1,False,,
51002017,2,,ein,,,True,3,Schatten
51002017,3,,Schatten,σκιὰ,3,False,,
51002017,4,,der,τῶν,4,False,,
51002017,5,,zukünftigen,"μελλόντων,",5,False,,
51002017,6,,Dinge,"μελλόντων,",5,False,,
51002017,7,,sind,ἐστιν,2,False,,
51002017,8,,der,τὸ,6,False,,
51002017,9,,Körper,σῶμα,8,False,,
51002017,10,,aber,δὲ,7,False,,
51002017,11,,ist,,,True,9,Körper
51002017,12,,Christi,Χριστοῦ.,10,False,,
51002018,1,,Laßt,,,True,7,bringen
51002018,2,,niemand,μηδεὶς,1,False,,
51002018,3,,euch,ὑμᾶς,2,False,,
51002018,4,,um,,,True,7,bringen
51002018,5,,den,,,True,6,Kampfpreis
51002018,6,,Kampfpreis,,,True,7,bringen
51002018,7,,bringen,καταβραβευέτω,3,False,,
51002018,8,,der,,,True,2,niemand
51002018,9,,seinen,,,True,11,Willen
51002018,10,,eigenen,,,True,11,Willen
51002018,11,,Willen,,,True,12,tut
51002018,12,,tut,θέλων,4,False,,
51002018,13,,in,ἐν,5,False,,
51002018,14,,Demut,ταπεινοφροσύνῃ,6,False,,
51002018,15,,und,καὶ,7,False,,
51002018,16,,Anbetung,θρησκείᾳ,8,False,,
51002018,17,,der,τῶν,9,False,,
51002018,18,,Engel,"ἀγγέλων,",10,False,,
51002018,19,,indem,,,True,23,eingeht
51002018,20,,er,,,True,23,eingeht
51002018,21,,auf,ἐμβατεύων,14,False,,
51002018,22,,Dinge,ἃ,11,False,,
51002018,23,,eingeht,ἐμβατεύων,14,False,,
51002018,24,,die,ἃ,11,False,,
51002018,25,,er,,,True,27,gesehen
51002018,26,,nicht,μὴ,12,False,,
51002018,27,,gesehen,ἑόρακεν,13,False,,
51002018,28,,hat,,,True,27,gesehen
51002018,29,,eitler,εἰκῇ,15,False,,
51002018,30,,Weise,,,True,29,eitler
51002018,31,,aufgeblasen,φυσιούμενος,16,False,,
51002018,32,,von,ὑπὸ,17,False,,
51002018,33,,dem,τοῦ,18,False,,
51002018,34,,Sinne,νοὸς,19,False,,
51002018,35,,seines,"αὐτοῦ,",22,False,,
51002018,36,,Fleisches,σαρκὸς,21,False,,
51002019,1,,und,καὶ,1,False,,
51002019,2,,nicht,οὐ,2,False,,
51002019,3,,festhaltend,κρατῶν,3,False,,
51002019,4,,das,τὴν,4,False,,
51002019,5,,Haupt,κεφαλὴν,5,False,,
51002019,6,,aus,ἐξ,6,False,,
51002019,7,,welchem,οὗ,7,False,,
51002019,8,,der,τὸ,9,False,,
51002019,9,,ganze,πᾶν,8,False,,
51002019,10,,Leib,σῶμα,10,False,,
51002019,11,,durch,διὰ,11,False,,
51002019,12,,die,τῶν,12,False,,
51002019,13,,Gelenke,ἁφῶν,13,False,,
51002019,14,,und,καὶ,14,False,,
51002019,15,,Bande,συνδέσμων,15,False,,
51002019,16,,Darreichung,,,True,17,empfangend
51002019,17,,empfangend,ἐπιχορηγούμενον,16,False,,
51002019,18,,und,καὶ,17,False,,
51002019,19,,zusammengefügt,συμβιβαζόμενον,18,False,,
51002019,20,,das,τὴν,20,False,,
51002019,21,,Wachstum,αὔξησιν,21,False,,
51002019,22,,Gottes,θεοῦ.¶,23,False,,
51002019,23,,wächst,αὔξει,19,False,,
51002020,1,,Wenn,Εἰ,1,False,,
51002020,2,,ihr,,,True,9,gestorben
51002020,3,,mit,σὺν,4,False,,
51002020,4,,Christo,Χριστῷ,6,False,,
51002020,5,,den,τῶν,8,False,,
51002020,6,,Elementen,στοιχείων,9,False,,
51002020,7,,der,τοῦ,10,False,,
51002020,8,,Welt,"κόσμου,",11,False,,
51002020,9,,gestorben,ἀπεθάνετε,3,False,,
51002020,10,,seid,,,True,9,gestorben
51002020,11,,was,τί,12,False,,
51002020,12,,unterwerfet,δογματίζεσθε;,17,False,,
51002020,13,,ihr,,,True,12,unterwerfet
51002020,14,,euch,,,True,12,unterwerfet
51002020,15,,Satzungen,,,True,12,unterwerfet
51002020,16,,als,ὡς,13,False,,
51002020,17,,lebtet,ζῶντες,14,False,,
51002020,18,,ihr,,,True,17,lebtet
51002020,19,,noch,,,True,17,lebtet
51002020,20,,in,ἐν,15,False,,
51002020,21,,der,,,True,22,Welt
51002020,22,,Welt,κόσμῳ,16,False,,
51002021,1,,Berühre,ἅψῃ,2,False,,
51002021,2,,nicht,μὴ,1,False,,
51002021,3,,koste,γεύσῃ,4,False,,
51002021,4,,nicht,μηδὲ,3,False,,
51002021,5,,betaste,θίγῃς·,6,False,,
51002021,6,,nicht,μηδὲ,5,False,,
51002022,1,,Dinge,,,True,2,welche
51002022,2,,welche,ἅ,1,False,,
51002022,3,,alle,πάντα,3,False,,
51002022,4,,zur,εἰς,4,False,,
51002022,5,,Zerstörung,φθορὰν,5,False,,
51002022,6,,durch,,,True,8,Gebrauch
51002022,7,,den,τῇ,6,False,,
51002022,8,,Gebrauch,ἀποχρήσει,7,False,,
51002022,9,,bestimmt,ἐστιν,2,False,,
51002022,10,,sind,ἐστιν,2,False,,
51002022,11,,nach,κατὰ,8,False,,
51002022,12,,den,τὰ,9,False,,
51002022,13,,Geboten,ἐντάλματα,10,False,,
51002022,14,,und,καὶ,11,False,,
51002022,15,,Lehren,διδασκαλίας,12,False,,
51002022,16,,der,τῶν,13,False,,
51002022,17,,Menschen,ἀνθρώπων·,14,False,,
51002023,1,,welche,ἅτινά,1,False,,
51002023,2,,zwar,μὲν,4,False,,
51002023,3,,einen,,,True,4,Schein
51002023,4,,Schein,λόγον,3,False,,
51002023,5,,von,,,True,6,Weisheit
51002023,6,,Weisheit,σοφίας,6,False,,
51002023,7,,haben,ἔχοντα,5,False,,
51002023,8,,in,ἐν,7,False,,
51002023,9,,eigenwilligem,ἐθελοθρησκίᾳ,8,False,,
51002023,10,,Gottesdienst,ἐθελοθρησκίᾳ,8,False,,
51002023,11,,und,καὶ,9,False,,
51002023,12,,in,,,True,13,Demut
51002023,13,,Demut,ταπεινοφροσύνῃ,10,False,,
51002023,14,,und,καὶ,11,False,,
51002023,15,,im,,,True,16,Nichtverschonen
51002023,16,,Nichtverschonen,ἀφειδίᾳ,12,False,,
51002023,17,,des,,,True,18,Leibes
51002023,18,,Leibes,"σώματος,",13,False,,
51002023,19,,und,,,True,20,nicht
51002023,20,,nicht,οὐκ,14,False,,
51002023,21,,in,ἐν,15,False,,
51002023,22,,einer,τινι,17,False,,
51002023,23,,gewissen,τινι,17,False,,
51002023,24,,Ehre,τιμῇ,16,False,,
51002023,25,,zur,πρὸς,18,False,,
51002023,26,,Befriedigung,πλησμονὴν,19,False,,
51002023,27,,des,τῆς,20,False,,
51002023,28,,Fleisches,σαρκός.¶,21,False,,
51003001,1,,Wenn,Εἰ,1,False,,
51003001,2,,ihr,,,True,7,auferweckt
51003001,3,,nun,οὖν,2,False,,
51003001,4,,mit,,,True,6,Christus
51003001,5,,dem,τῷ,4,False,,
51003001,6,,Christus,"Χριστῷ,",5,False,,
51003001,7,,auferweckt,συνηγέρθητε,3,False,,
51003001,8,,worden,συνηγέρθητε,3,False,,
51003001,9,,seid,συνηγέρθητε,3,False,,
51003001,10,,so,,,True,11,suchet
51003001,11,,suchet,"ζητεῖτε,",8,False,,
51003001,12,,was,τὰ,6,False,,
51003001,13,,droben,ἄνω,7,False,,
51003001,14,,ist,,,True,13,droben
51003001,15,,wo,οὗ,9,False,,
51003001,16,,der,ὁ,10,False,,
51003001,17,,Christus,Χριστός,11,False,,
51003001,18,,ist,ἐστιν,12,False,,
51003001,19,,sitzend,καθήμενος·,17,False,,
51003001,20,,zur,ἐν,13,True,21,Rechten
51003001,21,,Rechten,δεξιᾷ,14,False,,
51003001,22,,Gottes,θεοῦ,16,False,,
51003002,1,,Sinnet,φρονεῖτε,3,False,,
51003002,2,,auf,,,True,5,droben
51003002,3,,das,τὰ,1,False,,
51003002,4,,was,,,True,3,das
51003002,5,,droben,ἄνω,2,False,,
51003002,6,,ist,,,True,5,droben
51003002,7,,nicht,μὴ,4,False,,
51003002,8,,auf,ἐπὶ,6,False,,
51003002,9,,das,τὰ,5,False,,
51003002,10,,was,,,True,9,das
51003002,11,,auf,,,True,13,Erde
51003002,12,,der,τῆς,7,False,,
51003002,13,,Erde,γῆς.,8,False,,
51003002,14,,ist,,,True,13,Erde
51003003,1,,denn,γὰρ,2,False,,
51003003,2,,ihr,,,True,4,gestorben
51003003,3,,seid,ἀπεθάνετε,1,False,,
51003003,4,,gestorben,ἀπεθάνετε,1,False,,
51003003,5,,und,καὶ,3,False,,
51003003,6,,euer,ὑμῶν,6,False,,
51003003,7,,Leben,ζωὴ,5,False,,
51003003,8,,ist,κέκρυπται,7,False,,
51003003,9,,verborgen,κέκρυπται,7,False,,
51003003,10,,mit,σὺν,8,False,,
51003003,11,,dem,τῷ,9,False,,
51003003,12,,Christus,Χριστῷ,10,False,,
51003003,13,,in,ἐν,11,False,,
51003003,14,,Gott,θεῷ·,13,False,,
51003004,1,,Wenn,ὅταν,1,False,,
51003004,2,,der,ὁ,2,False,,
51003004,3,,Christus,Χριστὸς,3,False,,
51003004,4,,unser,,,True,5,Leben
51003004,5,,Leben,ζωὴ,6,False,,
51003004,6,,geoffenbart,"φανερωθῇ,",4,False,,
51003004,7,,werden,"φανερωθῇ,",4,False,,
51003004,8,,wird,"φανερωθῇ,",4,False,,
51003004,9,,dann,τότε,8,False,,
51003004,10,,werdet,φανερωθήσεσθε,13,False,,
51003004,11,,auch,καὶ,9,False,,
51003004,12,,ihr,ὑμεῖς,10,False,,
51003004,13,,mit,σὺν,11,False,,
51003004,14,,ihm,αὐτῷ,12,False,,
51003004,15,,geoffenbart,φανερωθήσεσθε,13,False,,
51003004,16,,werden,φανερωθήσεσθε,13,False,,
51003004,17,,in,ἐν,14,False,,
51003004,18,,Herrlichkeit,δόξῃ.¶,15,False,,
51003005,1,,Tötet,Νεκρώσατε,1,False,,
51003005,2,,nun,οὖν,2,False,,
51003005,3,,eure,ὑμῶν,5,False,,
51003005,4,,Glieder,μέλη,4,False,,
51003005,5,,die,τὰ,6,False,,
51003005,6,,auf,ἐπὶ,7,False,,
51003005,7,,der,τῆς,8,False,,
51003005,8,,Erde,"γῆς,",9,False,,
51003005,9,,sind,,,True,8,Erde
51003005,10,,Hurerei,"πορνείαν,",10,False,,
51003005,11,,Unreinigkeit,"ἀκαθαρσίαν,",11,False,,
51003005,12,,Leidenschaft,"πάθος,",12,False,,
51003005,13,,böse,κακὴν,14,False,,
51003005,14,,Lust,ἐπιθυμίαν,13,False,,
51003005,15,,und,καὶ,15,False,,
51003005,16,,Habsucht,πλεονεξίαν,17,False,,
51003005,17,,welche,ἥτις,18,False,,
51003005,18,,Götzendienst,"εἰδωλολατρία,",20,False,,
51003005,19,,ist,ἐστὶν,19,False,,
51003006,1,,um,δι᾽,1,False,,
51003006,2,,welcher,ἃ,2,False,,
51003006,3,,Dinge,,,True,2,welcher
51003006,4,,willen,δι᾽,1,False,,
51003006,5,,der,ἡ,4,False,,
51003006,6,,Zorn,ὀργὴ,5,False,,
51003006,7,,Gottes,θεοῦ,7,False,,
51003006,8,,kommt,ἔρχεται,3,False,,
51003006,9,,über,ἐπὶ,8,False,,
51003006,10,,die,τοὺς,9,False,,
51003006,11,,Söhne,υἱοὺς,10,False,,
51003006,12,,des,τῆς,11,False,,
51003006,13,,Ungehorsams,ἀπειθείας·,12,False,,
