HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
14001002,26,,den,רָאשֵׁ֥י,13,False,,
14001002,27,,Häuptern,רָאשֵׁ֥י,13,False,,
14001002,28,,der,הָאָבֽוֹת׃,14,True,,
14001002,29,,Väter,הָאָבֽוֹת׃,14,False,,
14001003,1,,und,וַיֵּלְכ֗וּ,1,False,,
14001003,2,,sie,וַיֵּלְכ֗וּ,1,True,,
14001003,3,,gingen,וַיֵּלְכ֗וּ,1,False,,
14001003,4,,Salomo,שְׁלֹמֹה֙,2,False,,
14001003,5,,und,וְכָל־,3,False,,
14001003,6,,die,וְכָל־,3,True,,
14001003,7,,ganze,וְכָל־,3,False,,
14001003,8,,Versammlung,הַקָּהָ֣ל,4,False,,
14001003,9,,mit,עִמּ֔וֹ,5,False,,
14001003,10,,ihm,עִמּ֔וֹ,5,False,,
14001003,11,,nach,לַבָּמָ֖ה,6,False,,
14001003,12,,der,לַבָּמָ֖ה,6,True,,
14001003,13,,Höhe,לַבָּמָ֖ה,6,False,,
14001003,14,,die,אֲשֶׁ֣ר,7,False,,
14001003,15,,zu,בְּגִבְע֑וֹן,8,False,,
14001003,16,,Gibeon,בְּגִבְע֑וֹן,8,False,,
14001003,17,,war,הָיָ֗ה,11,False,,
14001003,18,,denn,כִּי־,9,False,,
14001003,19,,dort,שָׁ֣ם,10,False,,
14001003,20,,war,הָיָ֗ה,11,False,,
14001003,21,,das,אֹ֤הֶל,12,True,,
14001003,22,,Zelt,אֹ֤הֶל,12,False,,
14001003,23,,der,מוֹעֵד֙,13,False,,
14001003,24,,Zusammenkunft,מוֹעֵד֙,13,False,,
14001003,25,,Gottes,הָֽאֱלֹהִ֔ים,14,False,,
14001003,26,,welches,אֲשֶׁ֥ר,15,False,,
14001003,27,,Mose,מֹשֶׁ֥ה,17,False,,
14001003,28,,der,עֶֽבֶד־,18,False,,
14001003,29,,Knecht,עֶֽבֶד־,18,False,,
14001003,30,,Jahwes,יְהוָ֖ה,19,False,,
14001003,31,,in,בַּמִּדְבָּֽר׃,20,False,,
14001003,32,,der,בַּמִּדְבָּֽר׃,20,True,,
14001003,33,,Wüste,בַּמִּדְבָּֽר׃,20,False,,
14001003,34,,gemacht,עָשָׂ֛ה,16,False,,
14001003,35,,hatte,עָשָׂ֛ה,16,True,,
14001004,1,,Jedoch,אֲבָ֗ל,1,False,,
14001004,2,,die,אֲר֤וֹן,2,True,,
14001004,3,,Lade,אֲר֤וֹן,2,False,,
14001004,4,,Gottes,הָאֱלֹהִים֙,3,False,,
14001004,5,,hatte,הֶעֱלָ֤ה,4,False,,
14001004,6,,David,דָוִיד֙,5,False,,
14001004,7,,von,מִקִּרְיַ֣ת,6,False,,
14001004,8,,Kirjath-Jearim,מִקִּרְיַ֣ת,6,False,,
14001004,9,,heraufgebracht,הֶעֱלָ֤ה,4,False,,
14001004,10,,an,בַּֽהֵכִ֥ין,8,False,,
14001004,11,,den,בַּֽהֵכִ֥ין,8,True,,
14001004,12,,Ort,בַּֽהֵכִ֥ין,8,False,,
14001004,13,,welchen,בַּֽהֵכִ֥ין,8,False,,
14001004,14,,David,דָּוִ֑יד,10,False,,
14001004,15,,für,ל֖וֹ,9,False,,
14001004,16,,sie,ל֖וֹ,9,False,,
14001004,17,,bereitet,נָֽטָה־,12,False,,
14001004,18,,hatte,נָֽטָה־,12,False,,
14001004,19,,denn,כִּ֧י,11,False,,
14001004,20,,er,נָֽטָה־,12,True,,
14001004,21,,hatte,נָֽטָה־,12,False,,
14001004,22,,ihr,ל֛וֹ,13,False,,
14001004,23,,zu,בִּירוּשָׁלִָֽם׃,15,False,,
14001004,24,,Jerusalem,בִּירוּשָׁלִָֽם׃,15,False,,
14001004,25,,ein,אֹ֖הֶל,14,True,,
14001004,26,,Zelt,אֹ֖הֶל,14,False,,
14001004,27,,aufgeschlagen,נָֽטָה־,12,False,,
14001005,1,,Und,וּמִזְבַּ֣ח,1,False,,
14001005,2,,der,הַנְּחֹ֗שֶׁת,2,True,,
14001005,3,,eherne,הַנְּחֹ֗שֶׁת,2,False,,
14001005,4,,Altar,וּמִזְבַּ֣ח,1,False,,
14001005,5,,den,אֲשֶׁ֤ר,3,False,,
14001005,6,,Bezaleel,בְּצַלְאֵל֙,5,False,,
14001005,7,,der,בֶּן־,6,True,,
14001005,8,,Sohn,בֶּן־,6,False,,
14001005,9,,Uris,אוּרִ֣י,7,False,,
14001005,10,,des,בֶן־,8,True,,
14001005,11,,Sohnes,בֶן־,8,False,,
14001005,12,,Hurs,ח֔וּר,9,False,,
14001005,13,,gemacht,עָשָׂה֙,4,False,,
14001005,14,,hatte,עָשָׂה֙,4,True,,
14001005,15,,war,שָׂ֕ם,10,False,,
14001005,16,,daselbst,שָׂ֕ם,10,False,,
14001005,17,,vor,לִפְנֵ֖י,11,False,,
14001005,18,,der,מִשְׁכַּ֣ן,12,True,,
14001005,19,,Wohnung,מִשְׁכַּ֣ן,12,False,,
14001005,20,,Jahwes,יְהוָ֑ה,13,False,,
14001005,21,,und,וַיִּדְרְשֵׁ֥הוּ,14,False,,
14001005,22,,Salomo,שְׁלֹמֹ֖ה,15,False,,
14001005,23,,und,וְהַקָּהָֽל׃,16,False,,
14001005,24,,die,וְהַקָּהָֽל׃,16,True,,
14001005,25,,Versammlung,וְהַקָּהָֽל׃,16,False,,
14001005,26,,besuchten,וַיִּדְרְשֵׁ֥הוּ,14,False,,
14001005,27,,ihn,וַיִּדְרְשֵׁ֥הוּ,14,False,,
14001006,1,,Und,וַיַּעַל֩,1,False,,
14001006,2,,Salomo,שְׁלֹמֹ֨ה,2,False,,
14001006,3,,opferte,וַיַּעַל֩,1,False,,
14001006,4,,daselbst,שָׁ֜ם,3,False,,
14001006,5,,vor,לִפְנֵ֣י,7,False,,
14001006,6,,Jahwe,יְהוָ֔ה,8,False,,
14001006,7,,auf,עַל־,4,False,,
14001006,8,,dem,מִזְבַּ֤ח,5,True,,
14001006,9,,ehernen,הַנְּחֹ֙שֶׁת֙,6,False,,
14001006,10,,Altar,מִזְבַּ֤ח,5,False,,
14001006,11,,der,אֲשֶׁ֖ר,9,False,,
14001006,12,,bei,לְאֹ֣הֶל,10,False,,
14001006,13,,dem,לְאֹ֣הֶל,10,True,,
14001006,14,,Zelte,מוֹעֵ֑ד,11,False,,
14001006,15,,der,מוֹעֵ֑ד,11,True,,
14001006,16,,Zusammenkunft,מוֹעֵ֑ד,11,False,,
14001006,17,,war,מוֹעֵ֑ד,11,True,,
14001006,18,,und,וַיַּ֧עַל,12,False,,
14001006,19,,er,וַיַּ֧עַל,12,True,,
14001006,20,,opferte,וַיַּ֧עַל,12,False,,
14001006,21,,auf,עָלָ֛יו,13,False,,
14001006,22,,demselben,עָלָ֛יו,13,False,,
14001006,23,,tausend,אָֽלֶף׃,15,False,,
14001006,24,,Brandopfer,עֹל֖וֹת,14,False,,
14001007,1,,In,בַּלַּ֣יְלָה,1,False,,
14001007,2,,selbiger,הַה֔וּא,2,False,,
14001007,3,,Nacht,בַּלַּ֣יְלָה,1,False,,
14001007,4,,erschien,נִרְאָ֥ה,3,False,,
14001007,5,,Gott,אֱלֹהִ֖ים,4,False,,
14001007,6,,dem,לִשְׁלֹמֹ֑ה,5,False,,
14001007,7,,Salomo,לִשְׁלֹמֹ֑ה,5,False,,
14001007,8,,und,וַיֹּ֣אמֶר,6,False,,
14001007,9,,sprach,וַיֹּ֣אמֶר,6,False,,
14001007,10,,zu,ל֔וֹ,7,False,,
14001007,11,,ihm,ל֔וֹ,7,False,,
14001007,12,,Bitte,שְׁאַ֖ל,8,False,,
14001007,13,,was,מָ֥ה,9,False,,
14001007,14,,ich,אֶתֶּן־,10,False,,
14001007,15,,dir,לָֽךְ׃,11,False,,
14001007,16,,geben,אֶתֶּן־,10,False,,
14001007,17,,soll,אֶתֶּן־,10,True,,
14001008,1,,Und,וַיֹּ֤אמֶר,1,False,,
14001008,2,,Salomo,שְׁלֹמֹה֙,2,False,,
14001008,3,,sprach,וַיֹּ֤אמֶר,1,False,,
14001008,4,,zu,לֵֽאלֹהִ֔ים,3,False,,
14001008,5,,Gott,לֵֽאלֹהִ֔ים,3,False,,
14001008,6,,Du,אַתָּ֗ה,4,False,,
14001008,7,,hast,עָשִׂ֛יתָ,5,False,,
14001008,8,,ja,עָשִׂ֛יתָ,5,True,,
14001008,9,,an,עִם־,6,False,,
14001008,10,,David,דָּוִ֥יד,7,False,,
14001008,11,,meinem,אָבִ֖י,8,False,,
14001008,12,,Vater,אָבִ֖י,8,False,,
14001008,13,,große,גָּד֑וֹל,10,False,,
14001008,14,,Güte,חֶ֣סֶד,9,False,,
14001008,15,,erwiesen,עָשִׂ֛יתָ,5,False,,
14001008,16,,und,וְהִמְלַכְתַּ֖נִי,11,False,,
14001008,17,,du,וְהִמְלַכְתַּ֖נִי,11,False,,
14001008,18,,hast,וְהִמְלַכְתַּ֖נִי,11,False,,
14001008,19,,mich,וְהִמְלַכְתַּ֖נִי,11,False,,
14001008,20,,zum,תַּחְתָּֽיו׃,12,False,,
14001008,21,,König,תַּחְתָּֽיו׃,12,False,,
14001008,22,,gemacht,עָשִׂ֛יתָ,5,True,,
14001008,23,,an,תַּחְתָּֽיו׃,12,False,,
14001008,24,,seiner,תַּחְתָּֽיו׃,12,False,,
14001008,25,,Statt,תַּחְתָּֽיו׃,12,False,,
14001009,1,,nun,עַתָּה֙,1,False,,
14001009,2,,möge,יֵֽאָמֵן֙,4,False,,
14001009,3,,sich,יֵֽאָמֵן֙,4,False,,
14001009,4,,Jahwe,יְהוָ֣ה,2,False,,
14001009,5,,Gott,אֱלֹהִ֔ים,3,False,,
14001009,6,,dein,דְּבָ֣רְךָ֔,5,False,,
14001009,7,,Wort,דְּבָ֣רְךָ֔,5,False,,
14001009,8,,bewähren,יֵֽאָמֵן֙,4,False,,
14001009,9,,das,דְּבָ֣רְךָ֔,5,False,,
14001009,10,,du,דְּבָ֣רְךָ֔,5,False,,
14001009,11,,zu,עִ֖ם,6,False,,
14001009,12,,meinem,אָבִ֑י,8,False,,
14001009,13,,Vater,אָבִ֑י,8,False,,
14001009,14,,David,דָּוִ֣יד,7,False,,
14001009,15,,geredet,דְּבָ֣רְךָ֔,5,False,,
14001009,16,,hast,דְּבָ֣רְךָ֔,5,False,,
14001009,17,,Denn,כִּ֤י,9,False,,
14001009,18,,du,אַתָּה֙,10,False,,
14001009,19,,hast,הִמְלַכְתַּ֔נִי,11,False,,
14001009,20,,mich,הִמְלַכְתַּ֔נִי,11,False,,
14001009,21,,zum,עַל־,12,False,,
14001009,22,,König,עַ֕ם,13,False,,
14001009,23,,gemacht,הִמְלַכְתַּ֔נִי,11,False,,
14001009,24,,über,עַל־,12,False,,
14001009,25,,ein,עַ֕ם,13,False,,
14001009,26,,Volk,עַ֕ם,13,False,,
14001009,27,,das,רַ֖ב,14,False,,
14001009,28,,zahlreich,רַ֖ב,14,False,,
14001009,29,,ist,רַ֖ב,14,False,,
14001009,30,,wie,כַּעֲפַ֥ר,15,False,,
14001009,31,,der,כַּעֲפַ֥ר,15,False,,
14001009,32,,Staub,כַּעֲפַ֥ר,15,False,,
14001009,33,,der,הָאָֽרֶץ׃,16,False,,
14001009,34,,Erde,הָאָֽרֶץ׃,16,False,,
14001010,1,,Gib,תֶּן־,4,False,,
14001010,2,,mir,לִ֔י,5,False,,
14001010,3,,nun,עַתָּ֗ה,1,False,,
14001010,4,,Weisheit,חָכְמָ֤ה,2,False,,
14001010,5,,und,וּמַדָּע֙,3,False,,
14001010,6,,Erkenntnis,וּמַדָּע֙,3,False,,
14001010,7,,daß,וְאֵֽצְאָ֛ה,6,False,,
14001010,8,,ich,וְאֵֽצְאָ֛ה,6,False,,
14001010,9,,vor,לִפְנֵ֥י,7,False,,
14001010,10,,diesem,הַזֶּ֖ה,9,False,,
14001010,11,,Volke,הָֽעָם־,8,False,,
14001010,12,,aus,וְאֵֽצְאָ֛ה,6,False,,
14001010,13,,und,וְאָב֑וֹאָה,10,False,,
14001010,14,,eingehen,וְאָב֑וֹאָה,10,False,,
14001010,15,,möge,תֶּן־,4,False,,
14001010,16,,denn,כִּֽי־,11,False,,
14001010,17,,wer,מִ֣י,12,False,,
14001010,18,,könnte,יִשְׁפֹּ֔ט,13,False,,
14001010,19,,dieses,הַזֶּ֖ה,16,False,,
14001010,20,,dein,עַמְּךָ֥,15,False,,
14001010,21,,großes,הַגָּדֽוֹל׃ ס,17,False,,
14001010,22,,Volk,עַמְּךָ֥,15,False,,
14001010,23,,richten,יִשְׁפֹּ֔ט,13,False,,
14001011,1,,Und,וַיֹּ֣אמֶר־,1,False,,
14001011,2,,Gott,אֱלֹהִ֣ים׀,2,False,,
14001011,3,,sprach,וַיֹּ֣אמֶר־,1,False,,
14001011,4,,zu,לִשְׁלֹמֹ֡ה,3,False,,
14001011,5,,Salomo,לִשְׁלֹמֹ֡ה,3,False,,
14001011,6,,Weil,יַ֣עַן,4,False,,
14001011,7,,dieses,זֹ֜את,7,False,,
14001011,8,,in,עִם־,8,False,,
14001011,9,,deinem,לְבָבֶ֗ךָ,9,False,,
14001011,10,,Herzen,לְבָבֶ֗ךָ,9,False,,
14001011,11,,gewesen,הָיְתָ֨ה,6,False,,
14001011,12,,ist,הָיְתָ֨ה,6,False,,
14001011,13,,und,וְלֹֽא־,10,False,,
14001011,14,,du,שָׁ֠אַלְתָּ,11,False,,
14001011,15,,nicht,וְלֹֽא־,10,False,,
14001011,16,,gebeten,שָׁ֠אַלְתָּ,11,False,,
14001011,17,,hast,שָׁ֠אַלְתָּ,11,False,,
14001011,18,,um,עֹ֣שֶׁר,12,False,,
14001011,19,,Reichtum,עֹ֣שֶׁר,12,False,,
14001011,20,,Güter,נְכָסִ֤ים,13,False,,
14001011,21,,und,וְכָבוֹד֙,14,False,,
14001011,22,,Ehre,וְכָבוֹד֙,14,False,,
14001011,23,,und,וְאֵת֙,15,False,,
14001011,24,,um,וְאֵת֙,15,False,,
14001011,25,,das,נֶ֣פֶשׁ,16,True,,
14001011,26,,Leben,נֶ֣פֶשׁ,16,False,,
14001011,27,,derer,שֹׂנְאֶ֔יךָ,17,False,,
14001011,28,,die,שֹׂנְאֶ֔יךָ,17,False,,
14001011,29,,dich,שֹׂנְאֶ֔יךָ,17,False,,
14001011,30,,hassen,שֹׂנְאֶ֔יךָ,17,False,,
14001011,31,,und,וְגַם־,18,False,,
14001011,32,,auch,וְגַם־,18,False,,
14001011,33,,nicht,לֹ֣א,21,False,,
14001011,34,,um,יָמִ֥ים,19,False,,
14001011,35,,viele,רַבִּ֖ים,20,False,,
14001011,36,,Tage,יָמִ֥ים,19,False,,
14001011,37,,gebeten,שָׁאָ֑לְתָּ,22,False,,
14001011,38,,sondern,וַתִּֽשְׁאַל־,23,False,,
14001011,39,,dir,לְךָ֙,24,False,,
14001011,40,,Weisheit,חָכְמָ֣ה,25,False,,
14001011,41,,und,וּמַדָּ֔ע,26,False,,
14001011,42,,Erkenntnis,וּמַדָּ֔ע,26,False,,
14001011,43,,erbeten,וַתִּֽשְׁאַל־,23,False,,
14001011,44,,hast,וַתִּֽשְׁאַל־,23,False,,
14001011,45,,damit,אֲשֶׁ֤ר,27,False,,
14001011,46,,du,תִּשְׁפּוֹט֙,28,False,,
14001011,47,,mein,עַמִּ֔י,30,False,,
14001011,48,,Volk,עַמִּ֔י,30,False,,
14001011,49,,richten,תִּשְׁפּוֹט֙,28,False,,
14001011,50,,mögest,תִּשְׁפּוֹט֙,28,False,,
14001011,51,,über,עָלָֽיו׃,33,False,,
14001011,52,,welches,אֲשֶׁ֥ר,31,False,,
14001011,53,,ich,הִמְלַכְתִּ֖יךָ,32,False,,
14001011,54,,dich,הִמְלַכְתִּ֖יךָ,32,False,,
14001011,55,,zum,הִמְלַכְתִּ֖יךָ,32,False,,
14001011,56,,König,הִמְלַכְתִּ֖יךָ,32,False,,
14001011,57,,gemacht,הִמְלַכְתִּ֖יךָ,32,False,,
14001011,58,,habe,הִמְלַכְתִּ֖יךָ,32,False,,
14001012,1,,so,נָת֣וּן,3,False,,
14001012,2,,sind,נָת֣וּן,3,False,,
14001012,3,,dir,לָ֑ךְ,4,False,,
14001012,4,,Weisheit,הַֽחָכְמָ֥ה,1,False,,
14001012,5,,und,וְהַמַּדָּ֖ע,2,False,,
14001012,6,,Erkenntnis,וְהַמַּדָּ֖ע,2,False,,
14001012,7,,gegeben,נָת֣וּן,3,False,,
14001012,8,,und,וְעֹ֨שֶׁר,5,False,,
14001012,9,,Reichtum,וְעֹ֨שֶׁר,5,False,,
14001012,10,,und,וּנְכָסִ֤ים,6,False,,
14001012,11,,Güter,וּנְכָסִ֤ים,6,False,,
14001012,12,,und,וְכָבוֹד֙,7,False,,
14001012,13,,Ehre,וְכָבוֹד֙,7,False,,
14001012,14,,will,אֶתֶּן־,8,False,,
14001012,15,,ich,אֶתֶּן־,8,False,,
14001012,16,,dir,לָ֔ךְ,9,False,,
14001012,17,,geben,אֶתֶּן־,8,False,,
14001012,18,,dergleichen,אֲשֶׁ֣ר׀,10,False,,
14001012,19,,die,אֲשֶׁ֣ר,15,False,,
14001012,20,,Könige,לַמְּלָכִים֙,14,False,,
14001012,21,,die,אֲשֶׁ֣ר,15,False,,
14001012,22,,vor,לְפָנֶ֔יךָ,16,False,,
14001012,23,,dir,לְפָנֶ֔יךָ,16,False,,
14001012,24,,gewesen,הָ֣יָה,12,False,,
14001012,25,,sind,הָ֣יָה,12,False,,
14001012,26,,nicht,לֹא־,11,False,,
14001012,27,,gehabt,הָ֣יָה,12,False,,
14001012,28,,haben,הָ֣יָה,12,False,,
14001012,29,,und,וְאַחֲרֶ֖יךָ,17,False,,
14001012,30,,dergleichen,וְאַחֲרֶ֖יךָ,17,False,,
14001012,31,,keiner,לֹ֥א,18,False,,
14001012,32,,nach,וְאַחֲרֶ֖יךָ,17,False,,
14001012,33,,dir,וְאַחֲרֶ֖יךָ,17,False,,
14001012,34,,haben,יִֽהְיֶה־,19,False,,
14001012,35,,wird,יִֽהְיֶה־,19,False,,
14001013,1,,Und,וַיָּבֹ֨א,1,False,,
14001013,2,,Salomo,שְׁלֹמֹ֜ה,2,False,,
14001013,3,,kam,וַיָּבֹ֨א,1,False,,
14001013,4,,von,לַבָּמָ֤ה,3,False,,
14001013,5,,der,לַבָּמָ֤ה,3,True,,
14001013,6,,Höhe,לַבָּמָ֤ה,3,False,,
14001013,7,,die,אֲשֶׁר־,4,True,,
14001013,8,,zu,בְּגִבְעוֹן֙,5,False,,
14001013,9,,Gibeon,בְּגִבְעוֹן֙,5,False,,
14001013,10,,war,וַיִּמְלֹ֖ךְ,10,False,,
14001013,11,,von,מִלִּפְנֵ֖י,7,False,,
14001013,12,,dem,מִלִּפְנֵ֖י,7,True,,
14001013,13,,Zelte,אֹ֣הֶל,8,False,,
14001013,14,,der,מוֹעֵ֑ד,9,True,,
14001013,15,,Zusammenkunft,מוֹעֵ֑ד,9,False,,
14001013,16,,nach,יְר֣וּשָׁלִַ֔ם,6,False,,
14001013,17,,Jerusalem,יְר֣וּשָׁלִַ֔ם,6,False,,
14001013,18,,Und,וַיִּמְלֹ֖ךְ,10,False,,
14001013,19,,er,וַיִּמְלֹ֖ךְ,10,True,,
14001013,20,,regierte,וַיִּמְלֹ֖ךְ,10,False,,
14001013,21,,über,עַל־,11,False,,
14001013,22,,Israel,יִשְׂרָאֵֽל׃ פ,12,False,,
14001014,1,,Und,וַיֶּאֱסֹ֣ף,1,False,,
14001014,2,,Salomo,שְׁלֹמֹה֮,2,False,,
14001014,3,,brachte,וַיֶּאֱסֹ֣ף,1,False,,
14001014,4,,Wagen,רֶ֣כֶב,3,False,,
14001014,5,,und,וּפָרָשִׁים֒,4,False,,
14001014,6,,Reiter,וּפָרָשִׁים֒,4,False,,
14001014,7,,zusammen,וַיֶּאֱסֹ֣ף,1,True,,
14001014,8,,und,וַֽיְהִי־,5,True,,
14001014,9,,er,וַֽיְהִי־,5,False,,
14001014,10,,hatte,וַֽיְהִי־,5,False,,
14001014,11,,1400,אֶ֤לֶף,7,False,,
14001014,12,,Wagen,רֶ֔כֶב,10,False,,
14001014,13,,und,וּשְׁנֵים־,11,True,,
14001014,14,,12000,וּשְׁנֵים־,11,False,,
14001014,15,,Reiter,פָּרָשִׁ֑ים,14,False,,
14001014,16,,und,וַיַּנִּיחֵם֙,15,False,,
14001014,17,,er,וַיַּנִּיחֵם֙,15,False,,
14001014,18,,verlegte,וַיַּנִּיחֵם֙,15,False,,
14001014,19,,sie,וַיַּנִּיחֵם֙,15,False,,
14001014,20,,in,בְּעָרֵ֣י,16,False,,
14001014,21,,die,הָרֶ֔כֶב,17,True,,
14001014,22,,Wagenstädte,הָרֶ֔כֶב,17,False,,
14001014,23,,und,וְעִם־,18,True,,
14001014,24,,zu,וְעִם־,18,False,,
14001014,25,,dem,וְעִם־,18,True,,
14001014,26,,König,הַמֶּ֖לֶךְ,19,False,,
14001014,27,,nach,בִּירֽוּשָׁלִָֽם׃,20,False,,
14001014,28,,Jerusalem,בִּירֽוּשָׁלִָֽם׃,20,False,,
14001015,1,,Und,וַיִּתֵּ֨ן,1,False,,
14001015,2,,der,הַמֶּ֜לֶךְ,2,True,,
14001015,3,,König,הַמֶּ֜לֶךְ,2,False,,
14001015,4,,machte,וַיִּתֵּ֨ן,1,False,,
14001015,5,,das,אֶת־,3,True,,
14001015,6,,Silber,הַכֶּ֧סֶף,4,False,,
14001015,7,,und,וְאֶת־,5,True,,
14001015,8,,das,וְאֶת־,5,True,,
14001015,9,,Gold,הַזָּהָ֛ב,6,False,,
14001015,10,,in,בִּירוּשָׁלִַ֖ם,7,False,,
14001015,11,,Jerusalem,בִּירוּשָׁלִַ֖ם,7,False,,
14001015,12,,den,כָּאֲבָנִ֑ים,8,True,,
14001015,13,,Steinen,כָּאֲבָנִ֑ים,8,False,,
14001015,14,,gleich,כָּאֲבָנִ֑ים,8,True,,
14001015,15,,und,וְאֵ֣ת,9,False,,
14001015,16,,die,וְאֵ֣ת,9,True,,
14001015,17,,Cedern,הָאֲרָזִ֗ים,10,False,,
14001015,18,,machte,נָתַ֛ן,11,False,,
14001015,19,,er,נָתַ֛ן,11,False,,
14001015,20,,den,כַּשִּׁקְמִ֥ים,12,True,,
14001015,21,,Sykomoren,כַּשִּׁקְמִ֥ים,12,False,,
14001015,22,,gleich,כַּשִּׁקְמִ֥ים,12,True,,
14001015,23,,die,אֲשֶׁר־,13,True,,
14001015,24,,in,בַּשְּׁפֵלָ֖ה,14,False,,
14001015,25,,der,בַּשְּׁפֵלָ֖ה,14,True,,
14001015,26,,Niederung,בַּשְּׁפֵלָ֖ה,14,False,,
14001015,27,,sind,לָרֹֽב׃,15,False,,
14001015,28,,an,לָרֹֽב׃,15,True,,
14001015,29,,Menge,לָרֹֽב׃,15,False,,
14001016,1,,Und,וּמוֹצָ֧א,1,False,,
14001016,2,,die,וּמוֹצָ֧א,1,True,,
14001016,3,,Ausfuhr,וּמוֹצָ֧א,1,False,,
14001016,4,,der,הַסּוּסִ֛ים,2,True,,
14001016,5,,Rosse,הַסּוּסִ֛ים,2,False,,
14001016,6,,für,אֲשֶׁ֥ר,3,False,,
14001016,7,,Salomo,לִשְׁלֹמֹ֖ה,4,False,,
14001016,8,,geschah,יִקְח֖וּ,10,False,,
14001016,9,,aus,מִמִּצְרָ֑יִם,5,False,,
14001016,10,,Ägypten,מִמִּצְרָ֑יִם,5,False,,
14001016,11,,und,וּמִקְוֵ֕א,6,False,,
14001016,12,,ein,וּמִקְוֵ֕א,6,True,,
14001016,13,,Zug,וּמִקְוֵ֕א,6,False,,
14001016,14,,Handelsleute,סֹחֲרֵ֣י,7,False,,
14001016,15,,des,הַמֶּ֔לֶךְ,8,True,,
14001016,16,,Königs,הַמֶּ֔לֶךְ,8,False,,
14001016,17,,holte,יִקְח֖וּ,10,False,,
14001016,18,,einen,מִקְוֵ֥א,9,True,,
14001016,19,,Zug,מִקְוֵ֥א,9,False,,
14001016,20,,um,בִּמְחִֽיר׃,11,False,,
14001016,21,,Geld,בִּמְחִֽיר׃,11,False,,
14001017,1,,Und,וַֽ֠יַּעֲלוּ,1,False,,
14001017,2,,sie,וַֽ֠יַּעֲלוּ,1,False,,
14001017,3,,brachten,וַֽ֠יַּעֲלוּ,1,False,,
14001017,4,,herauf,וַֽ֠יַּעֲלוּ,1,False,,
14001017,5,,und,וַיּוֹצִ֨יאוּ,2,False,,
14001017,6,,führten,וַיּוֹצִ֨יאוּ,2,False,,
14001017,7,,aus,וַיּוֹצִ֨יאוּ,2,False,,
14001017,8,,Ägypten,מִמִּצְרַ֤יִם,3,False,,
14001017,9,,einen,מֶרְכָּבָה֙,4,True,,
