HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
15001001,1,,Und,וּבִשְׁנַ֣ת,1,False,,
15001001,2,,im,וּבִשְׁנַ֣ת,1,False,,
15001001,3,,ersten,אַחַ֗ת,2,False,,
15001001,4,,Jahre,וּבִשְׁנַ֣ת,1,False,,
15001001,5,,Kores,לְכ֙וֹרֶשׁ֙,3,False,,
15001001,6,,des,מֶ֣לֶךְ,4,True,,
15001001,7,,Königs,מֶ֣לֶךְ,4,False,,
15001001,8,,von,פָּרַ֔ס,5,False,,
15001001,9,,Persien,פָּרַ֔ס,5,False,,
15001001,10,,damit,לִכְל֥וֹת,6,False,,
15001001,11,,das,דְּבַר־,7,True,,
15001001,12,,Wort,דְּבַר־,7,False,,
15001001,13,,Jahwes,יְהוָ֖ה,8,False,,
15001001,14,,aus,מִפִּ֣י,9,False,,
15001001,15,,dem,מִפִּ֣י,9,True,,
15001001,16,,Munde,מִפִּ֣י,9,False,,
15001001,17,,Jeremias,יִרְמְיָ֑ה,10,False,,
15001001,18,,erfüllt,לִכְל֥וֹת,6,False,,
15001001,19,,würde,לִכְל֥וֹת,6,False,,
15001001,20,,erweckte,הֵעִ֣יר,11,False,,
15001001,21,,Jahwe,יְהוָ֗ה,12,False,,
15001001,22,,den,אֶת־,13,False,,
15001001,23,,Geist,ר֙וּחַ֙,14,False,,
15001001,24,,Kores,כֹּ֣רֶשׁ,15,False,,
15001001,25,,des,מֶֽלֶךְ־,16,True,,
15001001,26,,Königs,מֶֽלֶךְ־,16,False,,
15001001,27,,von,פָּרַ֔ס,17,False,,
15001001,28,,Persien,פָּרַ֔ס,17,False,,
15001001,29,,und,וַיַּֽעֲבֶר־,18,False,,
15001001,30,,er,וַיַּֽעֲבֶר־,18,True,,
15001001,31,,ließ,וַיַּֽעֲבֶר־,18,False,,
15001001,32,,einen,קוֹל֙,19,True,,
15001001,33,,Ruf,קוֹל֙,19,False,,
15001001,34,,ergehen,וַיַּֽעֲבֶר־,18,False,,
15001001,35,,durch,בְּכָל־,20,False,,
15001001,36,,sein,מַלְכוּת֔וֹ,21,False,,
15001001,37,,ganzes,בְּכָל־,20,False,,
15001001,38,,Königreich,מַלְכוּת֔וֹ,21,False,,
15001001,39,,und,וְגַם־,22,False,,
15001001,40,,zwar,וְגַם־,22,False,,
15001001,41,,auch,וְגַם־,22,True,,
15001001,42,,schriftlich,בְּמִכְתָּ֖ב,23,False,,
15001001,43,,indem,לֵאמֹֽר׃,24,False,,
15001001,44,,er,לֵאמֹֽר׃,24,True,,
15001001,45,,sprach,לֵאמֹֽר׃,24,False,,
15001002,1,,So,כֹּ֣ה,1,False,,
15001002,2,,spricht,אָמַ֗ר,2,False,,
15001002,3,,Kores,כֹּ֚רֶשׁ,3,False,,
15001002,4,,der,מֶ֣לֶךְ,4,True,,
15001002,5,,König,מֶ֣לֶךְ,4,False,,
15001002,6,,von,פָּרַ֔ס,5,False,,
15001002,7,,Persien,פָּרַ֔ס,5,False,,
15001002,8,,Alle,כֹּ֚ל,6,False,,
15001002,9,,Königreiche,מַמְלְכ֣וֹת,7,False,,
15001002,10,,der,הָאָ֔רֶץ,8,True,,
15001002,11,,Erde,הָאָ֔רֶץ,8,False,,
15001002,12,,hat,נָ֣תַן,9,False,,
15001002,13,,Jahwe,יְהוָ֖ה,11,False,,
15001002,14,,der,אֱלֹהֵ֣י,12,True,,
15001002,15,,Gott,אֱלֹהֵ֣י,12,False,,
15001002,16,,des,הַשָּׁמָ֑יִם,13,True,,
15001002,17,,Himmels,הַשָּׁמָ֑יִם,13,False,,
15001002,18,,mir,לִ֔י,10,False,,
15001002,19,,gegeben,נָ֣תַן,9,False,,
15001002,20,,und,וְהֽוּא־,14,False,,
15001002,21,,er,וְהֽוּא־,14,True,,
15001002,22,,hat,וְהֽוּא־,14,False,,
15001002,23,,mich,עָלַי֙,16,False,,
15001002,24,,beauftragt,פָקַ֤ד,15,False,,
15001002,25,,ihm,ל֣וֹ,18,False,,
15001002,26,,ein,בַ֔יִת,19,True,,
15001002,27,,Haus,בַ֔יִת,19,False,,
15001002,28,,zu,לִבְנֽוֹת־,17,False,,
15001002,29,,bauen,לִבְנֽוֹת־,17,False,,
15001002,30,,zu,בִּירוּשָׁלִַ֖ם,20,False,,
15001002,31,,Jerusalem,בִּירוּשָׁלִַ֖ם,20,False,,
15001002,32,,das,אֲשֶׁ֥ר,21,False,,
15001002,33,,in,בִּֽיהוּדָֽה׃,22,False,,
15001002,34,,Juda,בִּֽיהוּדָֽה׃,22,False,,
15001002,35,,ist,בִּֽיהוּדָֽה׃,22,False,,
15001003,1,,Wer,מִֽי־,1,False,,
15001003,2,,irgend,מִֽי־,1,True,,
15001003,3,,unter,בָכֶ֣ם,2,False,,
15001003,4,,euch,בָכֶ֣ם,2,False,,
15001003,5,,aus,מִכָּל־,3,False,,
15001003,6,,seinem,עַמּ֗וֹ,4,False,,
15001003,7,,Volke,עַמּ֗וֹ,4,False,,
15001003,8,,ist,יְהִ֤י,5,False,,
15001003,9,,mit,עִמּ֔וֹ,7,False,,
15001003,10,,dem,עִמּ֔וֹ,7,True,,
15001003,11,,sei,יְהִ֤י,5,False,,
15001003,12,,sein,אֱלֹהָיו֙,6,False,,
15001003,13,,Gott,אֱלֹהָיו֙,6,False,,
15001003,14,,und,וְיַ֕עַל,8,False,,
15001003,15,,er,וְיַ֕עַל,8,True,,
15001003,16,,ziehe,וְיַ֕עַל,8,False,,
15001003,17,,hinauf,וְיַ֕עַל,8,True,,
15001003,18,,nach,לִירוּשָׁלִַ֖ם,9,False,,
15001003,19,,Jerusalem,לִירוּשָׁלִַ֖ם,9,False,,
15001003,20,,das,אֲשֶׁ֣ר,10,False,,
15001003,21,,in,בִּיהוּדָ֑ה,11,False,,
15001003,22,,Juda,בִּיהוּדָ֑ה,11,False,,
15001003,23,,ist,בִּיהוּדָ֑ה,11,False,,
15001003,24,,und,וְיִ֗בֶן,12,False,,
15001003,25,,baue,וְיִ֗בֶן,12,False,,
15001003,26,,das,אֶת־,13,True,,
15001003,27,,Haus,בֵּ֤ית,14,False,,
15001003,28,,Jahwes,יְהוָה֙,15,False,,
15001003,29,,des,אֱלֹהֵ֣י,16,True,,
15001003,30,,Gottes,אֱלֹהֵ֣י,16,False,,
15001003,31,,Israels,יִשְׂרָאֵ֔ל,17,False,,
15001003,32,,er,ה֥וּא,18,False,,
15001003,33,,ist,ה֥וּא,18,False,,
15001003,34,,Gott,הָאֱלֹהִ֖ים,19,False,,
15001003,35,,in,בִּירוּשָׁלִָֽם׃,21,False,,
15001003,36,,Jerusalem,בִּירוּשָׁלִָֽם׃,21,False,,
15001004,1,,Und,וְכָל־,1,False,,
15001004,2,,jeder,וְכָל־,1,False,,
15001004,3,,der,הַנִּשְׁאָ֗ר,2,False,,
15001004,4,,übrigbleibt,הַנִּשְׁאָ֗ר,2,False,,
15001004,5,,an,הַמְּקֹמוֹת֮,4,False,,
15001004,6,,irgend,הַמְּקֹמוֹת֮,4,False,,
15001004,7,,einem,הַמְּקֹמוֹת֮,4,False,,
15001004,8,,Orte,הַמְּקֹמוֹת֮,4,False,,
15001004,9,,wo,אֲשֶׁ֣ר,5,False,,
15001004,10,,er,ה֣וּא,6,False,,
15001004,11,,sich,גָֽר־,7,False,,
15001004,12,,aufhält,גָֽר־,7,False,,
15001004,13,,den,יְנַשְּׂא֙וּהוּ֙,9,False,,
15001004,14,,sollen,יְנַשְּׂא֙וּהוּ֙,9,False,,
15001004,15,,die,אַנְשֵׁ֣י,10,True,,
15001004,16,,Leute,אַנְשֵׁ֣י,10,False,,
15001004,17,,seines,מְקֹמ֔וֹ,11,False,,
15001004,18,,Ortes,מְקֹמ֔וֹ,11,False,,
15001004,19,,unterstützen,יְנַשְּׂא֙וּהוּ֙,9,False,,
15001004,20,,mit,בְּכֶ֥סֶף,12,False,,
15001004,21,,Silber,בְּכֶ֥סֶף,12,False,,
15001004,22,,und,וּבְזָהָ֖ב,13,False,,
15001004,23,,mit,וּבְזָהָ֖ב,13,False,,
15001004,24,,Gold,וּבְזָהָ֖ב,13,False,,
15001004,25,,und,וּבִרְכ֣וּשׁ,14,False,,
15001004,26,,mit,וּבִרְכ֣וּשׁ,14,False,,
15001004,27,,Habe,וּבִרְכ֣וּשׁ,14,False,,
15001004,28,,und,וּבִבְהֵמָ֑ה,15,False,,
15001004,29,,mit,וּבִבְהֵמָ֑ה,15,False,,
15001004,30,,Vieh,וּבִבְהֵמָ֑ה,15,False,,
15001004,31,,nebst,עִם־,16,False,,
15001004,32,,den,הַ֨נְּדָבָ֔ה,17,True,,
15001004,33,,freiwilligen,הַ֨נְּדָבָ֔ה,17,False,,
15001004,34,,Gaben,הַ֨נְּדָבָ֔ה,17,False,,
15001004,35,,für,לְבֵ֥ית,18,False,,
15001004,36,,das,לְבֵ֥ית,18,True,,
15001004,37,,Haus,לְבֵ֥ית,18,False,,
15001004,38,,Gottes,הָאֱלֹהִ֖ים,19,False,,
15001004,39,,in,אֲשֶׁ֥ר,20,False,,
15001004,40,,Jerusalem,אֲשֶׁ֥ר,20,False,,
15001005,1,,Und,וַיָּק֜וּמוּ,1,False,,
15001005,2,,es,וַיָּק֜וּמוּ,1,False,,
15001005,3,,machten,וַיָּק֜וּמוּ,1,False,,
15001005,4,,sich,וַיָּק֜וּמוּ,1,False,,
15001005,5,,auf,וַיָּק֜וּמוּ,1,False,,
15001005,6,,die,רָאשֵׁ֣י,2,True,,
15001005,7,,Häupter,רָאשֵׁ֣י,2,False,,
15001005,8,,der,הָאָב֗וֹת,3,True,,
15001005,9,,Väter,הָאָב֗וֹת,3,False,,
15001005,10,,von,לִֽיהוּדָה֙,4,False,,
15001005,11,,Juda,לִֽיהוּדָה֙,4,False,,
15001005,12,,und,וּבִנְיָמִ֔ן,5,False,,
15001005,13,,Benjamin,וּבִנְיָמִ֔ן,5,False,,
15001005,14,,und,וְהַכֹּהֲנִ֖ים,6,False,,
15001005,15,,die,וְהַכֹּהֲנִ֖ים,6,True,,
15001005,16,,Priester,וְהַכֹּהֲנִ֖ים,6,False,,
15001005,17,,und,וְהַלְוִיִּ֑ם,7,False,,
15001005,18,,die,וְהַלְוִיִּ֑ם,7,True,,
15001005,19,,Leviten,וְהַלְוִיִּ֑ם,7,False,,
15001005,20,,ein,לְכֹ֨ל,8,True,,
15001005,21,,jeder,לְכֹ֨ל,8,False,,
15001005,22,,dessen,הֵעִ֤יר,9,False,,
15001005,23,,Geist,רוּח֔וֹ,12,False,,
15001005,24,,Gott,הָאֱלֹהִים֙,10,False,,
15001005,25,,erweckte,הֵעִ֤יר,9,False,,
15001005,26,,hinaufzuziehen,לַעֲל֣וֹת,13,False,,
15001005,27,,um,לַעֲל֣וֹת,13,False,,
15001005,28,,das,בֵּ֥ית,16,True,,
15001005,29,,Haus,בֵּ֥ית,16,False,,
15001005,30,,Jahwes,יְהוָ֖ה,17,False,,
15001005,31,,in,אֲשֶׁ֥ר,18,False,,
15001005,32,,Jerusalem,אֲשֶׁ֥ר,18,False,,
15001005,33,,zu,לִבְנ֔וֹת,14,False,,
15001005,34,,bauen,לִבְנ֔וֹת,14,False,,
15001006,1,,Und,וְכָל־,1,False,,
15001006,2,,alle,וְכָל־,1,False,,
15001006,3,,die,סְבִיבֹֽתֵיהֶם֙,2,True,,
15001006,4,,um,סְבִיבֹֽתֵיהֶם֙,2,False,,
15001006,5,,sie,סְבִיבֹֽתֵיהֶם֙,2,False,,
15001006,6,,her,סְבִיבֹֽתֵיהֶם֙,2,True,,
15001006,7,,waren,חִזְּק֣וּ,3,False,,
15001006,8,,unterstützten,חִזְּק֣וּ,3,False,,
15001006,9,,sie,בִֽידֵיהֶ֔ם,4,False,,
15001006,10,,mit,בִּכְלֵי־,5,False,,
15001006,11,,silbernen,כֶ֧סֶף,6,False,,
15001006,12,,Geräten,בִּכְלֵי־,5,False,,
15001006,13,,mit,בַּזָּהָ֛ב,7,False,,
15001006,14,,Gold,בַּזָּהָ֛ב,7,False,,
15001006,15,,mit,בָּרְכ֥וּשׁ,8,False,,
15001006,16,,Habe,בָּרְכ֥וּשׁ,8,False,,
15001006,17,,und,וּבַבְּהֵמָ֖ה,9,False,,
15001006,18,,mit,וּבַבְּהֵמָ֖ה,9,False,,
15001006,19,,Vieh,וּבַבְּהֵמָ֖ה,9,False,,
15001006,20,,und,וּבַמִּגְדָּנ֑וֹת,10,False,,
15001006,21,,mit,וּבַמִּגְדָּנ֑וֹת,10,False,,
15001006,22,,Kostbarkeiten,וּבַמִּגְדָּנ֑וֹת,10,False,,
15001006,23,,außer,לְבַ֖ד,11,False,,
15001006,24,,allem,עַל־,12,False,,
15001006,25,,was,כָּל־,13,False,,
15001006,26,,freiwillig,הִתְנַדֵּֽב׃ ס,14,False,,
15001006,27,,gegeben,הִתְנַדֵּֽב׃ ס,14,False,,
15001006,28,,wurde,הִתְנַדֵּֽב׃ ס,14,True,,
15001007,1,,Und,וְהַמֶּ֣לֶךְ,1,False,,
15001007,2,,der,וְהַמֶּ֣לֶךְ,1,True,,
15001007,3,,König,וְהַמֶּ֣לֶךְ,1,False,,
15001007,4,,Kores,כּ֔וֹרֶשׁ,2,False,,
15001007,5,,ließ,הוֹצִ֖יא,3,False,,
15001007,6,,die,כְּלֵ֣י,5,True,,
15001007,7,,Geräte,כְּלֵ֣י,5,False,,
15001007,8,,des,בֵית־,6,False,,
15001007,9,,Hauses,בֵית־,6,False,,
15001007,10,,Jahwes,יְהוָ֑ה,7,False,,
15001007,11,,herausbringen,הוֹצִ֖יא,3,False,,
15001007,12,,welche,אֲשֶׁ֨ר,8,False,,
15001007,13,,Nebukadnezar,נְבֽוּכַדְנֶצַּר֙,10,False,,
15001007,14,,aus,מִיר֣וּשָׁלִַ֔ם,11,False,,
15001007,15,,Jerusalem,מִיר֣וּשָׁלִַ֔ם,11,False,,
15001007,16,,weggeführt,הוֹצִ֤יא,9,False,,
15001007,17,,und,וַֽיִּתְּנֵ֖ם,12,False,,
15001007,18,,in,בְּבֵ֥ית,13,False,,
15001007,19,,das,בְּבֵ֥ית,13,True,,
15001007,20,,Haus,בְּבֵ֥ית,13,False,,
15001007,21,,seines,אֱלֹהָֽיו׃,14,False,,
15001007,22,,Gottes,אֱלֹהָֽיו׃,14,False,,
15001007,23,,gelegt,וַֽיִּתְּנֵ֖ם,12,False,,
15001007,24,,hatte,וַֽיִּתְּנֵ֖ם,12,True,,
15001008,1,,Und,וַיּֽוֹצִיאֵ֗ם,1,False,,
15001008,2,,Kores,כּ֚וֹרֶשׁ,2,False,,
15001008,3,,der,מֶ֣לֶךְ,3,True,,
15001008,4,,König,מֶ֣לֶךְ,3,False,,
15001008,5,,von,פָּרַ֔ס,4,True,,
15001008,6,,Persien,פָּרַ֔ס,4,False,,
15001008,7,,ließ,וַיּֽוֹצִיאֵ֗ם,1,False,,
15001008,8,,sie,וַיּֽוֹצִיאֵ֗ם,1,False,,
15001008,9,,herausbringen,וַיּֽוֹצִיאֵ֗ם,1,False,,
15001008,10,,unter,עַל־,5,False,,
15001008,11,,der,יַ֖ד,6,True,,
15001008,12,,Aufsicht,יַ֖ד,6,False,,
15001008,13,,Mithredaths,מִתְרְדָ֣ת,7,False,,
15001008,14,,des,הַגִּזְבָּ֑ר,8,True,,
15001008,15,,Schatzmeisters,הַגִּזְבָּ֑ר,8,False,,
15001008,16,,und,וַֽיִּסְפְּרֵם֙,9,False,,
15001008,17,,dieser,וַֽיִּסְפְּרֵם֙,9,False,,
15001008,18,,zählte,וַֽיִּסְפְּרֵם֙,9,False,,
15001008,19,,sie,וַֽיִּסְפְּרֵם֙,9,False,,
15001008,20,,dem,לְשֵׁשְׁבַּצַּ֔ר,10,True,,
15001008,21,,Sesbazar,לְשֵׁשְׁבַּצַּ֔ר,10,False,,
15001008,22,,dem,הַנָּשִׂ֖יא,11,True,,
15001008,23,,Fürsten,הַנָּשִׂ֖יא,11,False,,
15001008,24,,Judas,לִיהוּדָֽה׃,12,False,,
15001008,25,,dar,וַֽיִּסְפְּרֵם֙,9,False,,
15001009,1,,Und,וְאֵ֖לֶּה,1,False,,
15001009,2,,dies,מִסְפָּרָ֑ם,2,False,,
15001009,3,,ist,מִסְפָּרָ֑ם,2,True,,
15001009,4,,ihre,מִסְפָּרָ֑ם,2,True,,
15001009,5,,Zahl,מִסְפָּרָ֑ם,2,False,,
15001009,6,,30,שְׁלֹשִׁ֗ים,5,False,,
15001009,7,,goldene,זָהָ֜ב,4,False,,
15001009,8,,Becken,אֲגַרְטְלֵ֨י,3,False,,
15001009,9,,1000,אָ֔לֶף,8,False,,
15001009,10,,silberne,כֶ֙סֶף֙,7,False,,
15001009,11,,Becken,אֲגַרְטְלֵי־,6,False,,
15001009,12,,29,וְעֶשְׂרִֽים׃ ס,11,False,,
15001009,13,,Messer,מַחֲלָפִ֖ים,9,False,,
15001010,1,,goldene,זָהָב֙,2,False,,
15001010,2,,Becher,כְּפוֹרֵ֤י,1,False,,
15001010,3,,410,שְׁלֹשִׁ֔ים,3,False,,
15001010,4,,silberne,כֶ֙סֶף֙,5,False,,
15001010,5,,Becher,כְּפ֤וֹרֵי,4,False,,
15001010,6,,von,מִשְׁנִ֔ים,6,True,,
15001010,7,,zweiter,מִשְׁנִ֔ים,6,False,,
15001010,8,,Gattung,מִשְׁנִ֔ים,6,False,,
15001010,9,,1000,מֵא֖וֹת,8,False,,
15001010,10,,andere,אֲחֵרִ֖ים,11,False,,
15001010,11,,Geräte,כֵּלִ֥ים,10,False,,
15001011,1,,Aller,כָּל־,1,False,,
15001011,2,,Geräte,כֵּלִים֙,2,False,,
15001011,3,,von,לַזָּהָ֣ב,3,False,,
15001011,4,,Gold,לַזָּהָ֣ב,3,False,,
15001011,5,,und,וְלַכֶּ֔סֶף,4,False,,
15001011,6,,von,וְלַכֶּ֔סֶף,4,False,,
15001011,7,,Silber,וְלַכֶּ֔סֶף,4,False,,
15001011,8,,waren,הַכֹּ֞ל,9,True,,
15001011,9,,5400,חֲמֵ֥שֶׁת,5,True,,
15001011,9,,5400,אֲלָפִ֖ים,6,False,,
15001011,9,,5400,וְאַרְבַּ֣ע,7,True,,
15001011,10,,Das,הַכֹּ֞ל,9,False,,
15001011,11,,alles,הַכֹּ֞ל,9,False,,
15001011,12,,brachte,הֶעֱלָ֣ה,10,False,,
15001011,13,,Sesbazar,שֵׁשְׁבַּצַּ֗ר,11,False,,
15001011,14,,hinauf,הֶעֱלָ֣ה,10,False,,
15001011,15,,als,עִ֚ם,12,False,,
15001011,15,,als,הֵעָל֣וֹת,13,False,,
15001011,16,,die,הֵעָל֣וֹת,13,True,,
15001011,16,,die,הַגּוֹלָ֔ה,14,True,,
15001011,17,,Weggeführten,הַגּוֹלָ֔ה,14,False,,
15001011,18,,aus,מִבָּבֶ֖ל,15,False,,
15001011,19,,Babel,מִבָּבֶ֖ל,15,False,,
15001011,20,,nach,לִירוּשָׁלִָֽם׃ פ,16,False,,
15001011,21,,Jerusalem,לִירוּשָׁלִָֽם׃ פ,16,False,,
15001011,22,,hinaufgeführt,הֶעֱלָ֣ה,10,False,,
15001011,22,,hinaufgeführt,הֵעָל֣וֹת,13,False,,
15001011,23,,wurden,הֵעָל֣וֹת,13,False,,
15002001,1,,Und,וְאֵ֣לֶּה׀,1,False,,
15002001,2,,dies,וְאֵ֣לֶּה׀,1,False,,
15002001,3,,sind,וְאֵ֣לֶּה׀,1,True,,
15002001,4,,die,בְּנֵ֣י,2,True,,
15002001,5,,Kinder,בְּנֵ֣י,2,False,,
15002001,6,,der,הַמְּדִינָ֗ה,3,False,,
15002001,7,,Landschaft,הַמְּדִינָ֗ה,3,False,,
15002001,8,,Juda,הַמְּדִינָ֗ה,3,True,,
15002001,9,,welche,אֲשֶׁ֥ר,7,False,,
15002001,10,,aus,מִשְּׁבִ֣י,5,False,,
15002001,11,,der,מִשְּׁבִ֣י,5,True,,
15002001,12,,Gefangenschaft,מִשְּׁבִ֣י,5,False,,
15002001,13,,der,הַגּוֹלָ֔ה,6,True,,
15002001,14,,Weggeführten,הַגּוֹלָ֔ה,6,False,,
15002001,15,,die,אֲשֶׁ֥ר,7,True,,
15002001,16,,Nebukadnezar,נְבוּכַדְנֶצַּ֥ר,9,False,,
15002001,17,,der,מֶֽלֶךְ־,10,False,,
15002001,18,,König,מֶֽלֶךְ־,10,False,,
15002001,19,,von,בָּבֶ֖ל,11,True,,
15002001,20,,Babel,בָּבֶ֖ל,11,False,,
15002001,21,,nach,לְבָבֶ֑ל,12,False,,
15002001,22,,Babel,לְבָבֶ֑ל,12,False,,
15002001,23,,weggeführt,הֶגְלָ֛ה,8,False,,
15002001,24,,hatte,הֶגְלָ֛ה,8,True,,
15002001,25,,hinaufzogen,הָֽעֹלִים֙,4,False,,
15002001,26,,und,וַיָּשׁ֛וּבוּ,13,False,,
15002001,27,,die,וַיָּשׁ֛וּבוּ,13,True,,
15002001,28,,nach,לִירוּשָׁלִַ֥ם,14,False,,
15002001,29,,Jerusalem,לִירוּשָׁלִַ֥ם,14,False,,
15002001,30,,und,וִֽיהוּדָ֖ה,15,False,,
15002001,31,,Juda,וִֽיהוּדָ֖ה,15,False,,
15002001,32,,zurückkehrten,וַיָּשׁ֛וּבוּ,13,False,,
15002001,33,,ein,אִ֥ישׁ,16,False,,
15002001,34,,jeder,אִ֥ישׁ,16,False,,
15002001,35,,in,לְעִירֽוֹ׃,17,False,,
15002001,36,,seine,לְעִירֽוֹ׃,17,False,,
15002001,37,,Stadt,לְעִירֽוֹ׃,17,False,,
15002002,1,,welche,אֲשֶׁר־,1,False,,
15002002,2,,kamen,בָּ֣אוּ,2,False,,
15002002,3,,mit,עִם־,3,False,,
15002002,4,,Serubbabel,זְרֻבָּבֶ֗ל,4,False,,
15002002,5,,Jeschua,יֵשׁ֡וּעַ,5,False,,
15002002,6,,Nehemia,נְ֠חֶמְיָה,6,False,,
15002002,7,,Seraja,שְׂרָיָ֨ה,7,False,,
15002002,8,,Reelaja,רְֽעֵלָיָ֜ה,8,False,,
15002002,9,,Mordokai,מָרְדֳּכַ֥י,9,False,,
15002002,10,,Bilschan,בִּלְשָׁ֛ן,10,False,,
15002002,11,,Mispar,מִסְפָּ֥ר,11,False,,
15002002,12,,Bigwai,בִּגְוַ֖י,12,False,,
15002002,13,,Rechum,רְח֣וּם,13,False,,
15002002,14,,Baana,בַּעֲנָ֑ה,14,False,,
15002002,15,,Zahl,מִסְפַּ֕ר,15,False,,
15002002,16,,der,מִסְפַּ֕ר,15,True,,
15002002,17,,Männer,אַנְשֵׁ֖י,16,False,,
15002002,18,,des,עַ֥ם,17,True,,
15002002,19,,Volkes,עַ֥ם,17,False,,
15002002,20,,Israel,יִשְׂרָאֵֽל׃ ס,18,False,,
15002003,1,,Die,בְּנֵ֣י,1,True,,
15002003,2,,Söhne,בְּנֵ֣י,1,False,,
15002003,3,,Parhosch,פַרְעֹ֔שׁ,2,False,,
15002003,4,,2172,אַלְפַּ֕יִם,3,False,,
15002004,1,,Die,בְּנֵ֣י,1,True,,
15002004,2,,Söhne,בְּנֵ֣י,1,False,,
15002004,3,,Schephatjas,שְׁפַטְיָ֔ה,2,False,,
15002004,4,,372,שְׁלֹ֥שׁ,3,False,,
15002005,1,,die,בְּנֵ֣י,1,False,,
15002005,2,,Söhne,בְּנֵ֣י,1,False,,
15002005,3,,Arachs,אָרַ֔ח,2,False,,
15002005,4,,775,שְׁבַ֥ע,3,False,,
15002005,4,,775,מֵא֖וֹת,4,False,,
15002005,4,,775,חֲמִשָּׁ֥ה,5,False,,
15002005,4,,775,וְשִׁבְעִֽים׃ ס,6,False,,
15002006,1,,die,בְּנֵֽי־,1,False,,
15002006,2,,Söhne,בְּנֵֽי־,1,False,,
15002006,3,Pachath,Pachath-Moabs,פַחַ֥ת,2,True,,
15002006,3,Moabs,Pachath-Moabs,מוֹאָ֛ב,3,False,,
15002006,4,,von,לִבְנֵ֥י,4,False,,
15002006,5,1,den,לִבְנֵ֥י,4,True,,
15002006,6,,Söhnen,לִבְנֵ֥י,4,False,,
15002006,7,,Jeschuas,יֵשׁ֖וּעַ,5,False,,
15002006,8,,und,יוֹאָ֑ב,6,False,,
15002006,9,,Joabs,יוֹאָ֑ב,6,False,,
15002006,10,,2812,אַלְפַּ֕יִם,7,False,,
15002006,10,,2812,שְׁמֹנֶ֥ה,8,False,,
15002006,10,,2812,מֵא֖וֹת,9,False,,
15002006,10,,2812,וּשְׁנֵ֥ים,10,False,,
15002006,10,,2812,עָשָֽׂר׃ ס,11,False,,
15002007,1,,die,בְּנֵ֣י,1,False,,
15002007,2,,Söhne,בְּנֵ֣י,1,False,,
15002007,3,,Elams,עֵילָ֔ם,2,False,,
15002007,4,,1254,אֶ֕לֶף,3,False,,
15002007,4,,1254,מָאתַ֖יִם,4,False,,
15002007,4,,1254,חֲמִשִּׁ֥ים,5,False,,
15002007,4,,1254,וְאַרְבָּעָֽה׃ ס,6,False,,
15002008,1,,die,בְּנֵ֣י,1,False,,
15002008,2,,Söhne,בְּנֵ֣י,1,False,,
15002008,3,,Sattus,זַתּ֔וּא,2,False,,
15002008,4,,945,תְּשַׁ֥ע,3,False,,
15002008,4,,945,מֵא֖וֹת,4,False,,
15002008,4,,945,וְאַרְבָּעִ֥ים,5,False,,
15002008,4,,945,וַחֲמִשָּֽׁה׃ ס,6,False,,
15002009,1,,die,בְּנֵ֣י,1,False,,
15002009,2,,Söhne,בְּנֵ֣י,1,False,,
15002009,3,,Sakkais,זַכָּ֔י,2,False,,
15002009,4,,760,שְׁבַ֥ע,3,False,,
15002009,4,,760,מֵא֖וֹת,4,False,,
15002009,4,,760,וְשִׁשִּֽׁים׃ ס,5,False,,
15002010,1,,die,בְּנֵ֣י,1,False,,
15002010,2,,Söhne,בְּנֵ֣י,1,False,,
15002010,3,,Banis,בָנִ֔י,2,False,,
15002010,4,,642,שֵׁ֥שׁ,3,False,,
15002010,4,,642,מֵא֖וֹת,4,False,,
15002010,4,,642,אַרְבָּעִ֥ים,5,False,,
15002010,4,,642,וּשְׁנָֽיִם׃ ס,6,False,,
15002011,1,,die,בְּנֵ֣י,1,False,,
15002011,2,,Söhne,בְּנֵ֣י,1,False,,
15002011,3,,Bebais,בֵבָ֔י,2,False,,
15002011,4,,623,שֵׁ֥שׁ,3,False,,
15002011,4,,623,מֵא֖וֹת,4,False,,
15002011,4,,623,עֶשְׂרִ֥ים,5,False,,
15002011,4,,623,וּשְׁלֹשָֽׁה׃ ס,6,False,,
15002012,1,,die,בְּנֵ֣י,1,False,,
15002012,2,,Söhne,בְּנֵ֣י,1,False,,
15002012,3,,Asgads,עַזְגָּ֔ד,2,False,,
15002012,4,,1222,אֶ֕לֶף,3,False,,
15002012,4,,1222,מָאתַ֖יִם,4,False,,
15002012,4,,1222,עֶשְׂרִ֥ים,5,False,,
15002012,4,,1222,וּשְׁנָֽיִם׃ ס,6,False,,
15002013,1,,die,בְּנֵי֙,1,False,,
15002013,2,,Söhne,בְּנֵי֙,1,False,,
15002013,3,,Adonikams,אֲדֹ֣נִיקָ֔ם,2,False,,
15002013,4,,666,שֵׁ֥שׁ,3,False,,
15002013,4,,666,מֵא֖וֹת,4,False,,
15002013,4,,666,שִׁשִּׁ֥ים,5,False,,
15002013,4,,666,וְשִׁשָּֽׁה׃ ס,6,False,,
15002014,1,,die,בְּנֵ֣י,1,False,,
15002014,2,,Söhne,בְּנֵ֣י,1,False,,
15002014,3,,Bigwais,בִגְוָ֔י,2,False,,
15002014,4,,2056,אַלְפַּ֖יִם,3,False,,
15002014,4,,2056,חֲמִשִּׁ֥ים,4,False,,
