HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
1001001,1,,Im,,,True,2,Anfang
1001001,2,,Anfang,בְּרֵאשִׁ֖ית,1,False,,
1001001,3,,schuf,בָּרָ֣א,2,False,,
1001001,4,,Gott,אֱלֹהִ֑ים,3,False,,
1001001,5,,die,אֵ֥ת,4,False,,
1001001,6,,Himmel,הַשָּׁמַ֖יִם,5,False,,
1001001,7,,und,וְאֵ֥ת,6,False,,
1001001,8,,die,וְאֵ֥ת,6,False,,
1001001,9,,Erde,הָאָֽרֶץ׃,7,False,,
1001002,1,,Und,וְהָאָ֗רֶץ,1,False,,
1001002,2,,die,וְהָאָ֗רֶץ,1,False,,
1001002,3,,Erde,וְהָאָ֗רֶץ,1,False,,
1001002,4,,war,הָיְתָ֥ה,2,False,,
1001002,5,,wüst,תֹ֙הוּ֙,3,False,,
1001002,6,,und,וָבֹ֔הוּ,4,False,,
1001002,7,,leer,וָבֹ֔הוּ,4,False,,
1001002,8,,und,וְחֹ֖שֶׁךְ,5,False,,
1001002,9,,Finsternis,וְחֹ֖שֶׁךְ,5,False,,
1001002,10,,war,,,True,9,Finsternis
1001002,11,,über,עַל־,6,False,,
1001002,12,,der,,,True,13,Tiefe
1001002,13,,Tiefe,תְה֑וֹם,8,False,,
1001002,14,,und,וְר֣וּחַ,9,False,,
1001002,15,,der,,,True,16,Geist
1001002,16,,Geist,וְר֣וּחַ,9,False,,
1001002,17,,Gottes,אֱלֹהִ֔ים,10,False,,
1001002,18,,schwebte,מְרַחֶ֖פֶת,11,False,,
1001002,19,,über,עַל־,12,False,,
1001002,20,,den,,,True,21,Wassern
1001002,21,,Wassern,הַמָּֽיִם׃,14,False,,
1001003,1,,Und,וַיֹּ֥אמֶר,1,False,,
1001003,2,,Gott,אֱלֹהִ֖ים,2,False,,
1001003,3,,sprach,וַיֹּ֥אמֶר,1,False,,
1001003,4,,Es,,,True,5,werde
1001003,5,,werde,יְהִ֣י,3,False,,
1001003,6,,Licht,א֑וֹר,4,False,,
1001003,7,,und,וַֽיְהִי־,5,False,,
1001003,8,,es,,,True,9,ward
1001003,9,,ward,וַֽיְהִי־,5,False,,
1001003,10,,Licht,אֽוֹר׃,6,False,,
1001004,1,,Und,וַיַּ֧רְא,1,False,,
1001004,2,,Gott,אֱלֹהִ֛ים,2,False,,
1001004,3,,sah,וַיַּ֧רְא,1,False,,
1001004,4,,das,אֶת־,3,False,,
1001004,5,,Licht,הָא֖וֹר,4,False,,
1001004,6,,daß,כִּי־,5,False,,
1001004,7,,es,,,True,9,war
1001004,8,,gut,ט֑וֹב,6,False,,
1001004,9,,war,,,True,8,gut
1001004,10,,und,וַיַּבְדֵּ֣ל,7,False,,
1001004,11,,Gott,אֱלֹהִ֔ים,8,False,,
1001004,12,,schied,וַיַּבְדֵּ֣ל,7,False,,
1001004,13,,das,בֵּ֥ין,9,False,,
1001004,14,,Licht,הָא֖וֹר,10,False,,
1001004,15,,von,וּבֵ֥ין,11,False,,
1001004,16,,der,,,True,17,Finsternis
1001004,17,,Finsternis,הַחֹֽשֶׁךְ׃,12,False,,
1001005,1,,Und,וַיִּקְרָ֨א,1,False,,
1001005,2,,Gott,אֱלֹהִ֤ים׀,2,False,,
1001005,3,,nannte,וַיִּקְרָ֨א,1,False,,
1001005,4,,das,לָאוֹר֙,3,False,,
1001005,5,,Licht,לָאוֹר֙,3,False,,
1001005,6,,Tag,י֔וֹם,4,False,,
1001005,7,,und,וְלַחֹ֖שֶׁךְ,5,False,,
1001005,8,,die,וְלַחֹ֖שֶׁךְ,5,False,,
1001005,9,,Finsternis,וְלַחֹ֖שֶׁךְ,5,False,,
1001005,10,,nannte,קָ֣רָא,6,False,,
1001005,11,,er,,,True,10,nannte
1001005,12,,Nacht,לָ֑יְלָה,7,False,,
1001005,13,,Und,וַֽיְהִי־,8,False,,
1001005,14,,es,,,True,15,ward
1001005,15,,ward,וַֽיְהִי־,8,False,,
1001005,16,,Abend,עֶ֥רֶב,9,False,,
1001005,17,,und,וַֽיְהִי־,10,False,,
1001005,18,,es,,,True,19,ward
1001005,19,,ward,וַֽיְהִי־,10,False,,
1001005,20,,Morgen,בֹ֖קֶר,11,False,,
1001005,21,,erster,אֶחָֽד׃ פ,13,False,,
1001005,22,,Tag,י֥וֹם,12,False,,
1001006,1,,Und,,,True,3,sprach
1001006,2,,Gott,אֱלֹהִ֔ים,2,False,,
1001006,3,,sprach,וַיֹּ֣אמֶר,1,False,,
1001006,4,,Es,,,True,5,werde
1001006,5,,werde,יְהִ֥י,3,False,,
1001006,6,,eine,,,True,7,Ausdehnung
1001006,7,,Ausdehnung,רָקִ֖יעַ,4,False,,
1001006,8,,inmitten,בְּת֣וֹךְ,5,False,,
1001006,9,,der,,,True,10,Wasser
1001006,10,,Wasser,הַמָּ֑יִם,6,False,,
1001006,11,,und,,,True,13,scheide
1001006,12,,sie,,,True,13,scheide
1001006,13,,scheide,מַבְדִּ֔יל,8,False,,
1001006,14,,die,,,True,15,Wasser
1001006,15,,Wasser,מַ֖יִם,10,False,,
1001006,16,,von,בֵּ֥ין,9,False,,
1001006,17,,den,,,True,18,Wassern
1001006,18,,Wassern,לָמָֽיִם׃,11,False,,
1001007,1,,Und,,,True,3,machte
1001007,2,,Gott,אֱלֹהִים֮,2,False,,
1001007,3,,machte,וַיַּ֣עַשׂ,1,False,,
1001007,4,,die,אֶת־,3,False,,
1001007,5,,Ausdehnung,הָרָקִיעַ֒,4,False,,
1001007,6,,und,,,True,7,schied
1001007,7,,schied,וַיַּבְדֵּ֗ל,5,False,,
1001007,8,,die,,,True,9,Wasser
1001007,9,,Wasser,הַמַּ֙יִם֙,7,False,,
1001007,10,,welche,אֲשֶׁר֙,8,False,,
1001007,11,,unterhalb,מִתַּ֣חַת,9,False,,
1001007,12,,der,,,True,13,Ausdehnung
1001007,13,,Ausdehnung,לָרָקִ֔יעַ,10,False,,
1001007,14,,von,בֵּ֤ין,6,False,,
1001007,15,,den,,,True,16,Wassern
1001007,16,,Wassern,הַמַּ֔יִם,12,False,,
1001007,17,,die,אֲשֶׁ֖ר,13,False,,
1001007,18,,oberhalb,מֵעַ֣ל,14,False,,
1001007,19,,der,,,True,20,Ausdehnung
1001007,20,,Ausdehnung,לָרָקִ֑יעַ,15,False,,
1001007,21,,sind,,,True,20,Ausdehnung
1001007,22,,Und,,,True,24,ward
1001007,23,,es,,,True,24,ward
1001007,24,,ward,וַֽיְהִי־,16,False,,
1001007,25,,also,כֵֽן׃,17,False,,
1001008,1,,Und,,,True,3,nannte
1001008,2,,Gott,אֱלֹהִ֛ים,2,False,,
1001008,3,,nannte,וַיִּקְרָ֧א,1,False,,
1001008,4,,die,,,True,5,Ausdehnung
1001008,5,,Ausdehnung,לָֽרָקִ֖יעַ,3,False,,
1001008,6,,Himmel,שָׁמָ֑יִם,4,False,,
1001008,7,,Und,,,True,9,ward
1001008,8,,es,,,True,9,ward
1001008,9,,ward,וַֽיְהִי־,5,False,,
1001008,10,,Abend,עֶ֥רֶב,6,False,,
1001008,11,,und,,,True,13,ward
1001008,12,,es,,,True,13,ward
1001008,13,,ward,וַֽיְהִי־,7,False,,
1001008,14,,Morgen,בֹ֖קֶר,8,False,,
1001008,15,,zweiter,שֵׁנִֽי׃ פ,10,False,,
1001008,16,,Tag,י֥וֹם,9,False,,
1001009,1,,Und,,,True,3,sprach
1001009,2,,Gott,אֱלֹהִ֗ים,2,False,,
1001009,3,,sprach,וַיֹּ֣אמֶר,1,False,,
1001009,4,,Es,,,True,5,sammeln
1001009,5,,sammeln,יִקָּו֨וּ,3,False,,
1001009,6,,sich,,,True,5,sammeln
1001009,7,,die,,,True,8,Wasser
1001009,8,,Wasser,הַמַּ֜יִם,4,False,,
1001009,9,,unterhalb,מִתַּ֤חַת,5,False,,
1001009,10,,des,,,True,11,Himmels
1001009,11,,Himmels,הַשָּׁמַ֙יִם֙,6,False,,
1001009,12,,an,אֶל־,7,False,,
1001009,13,,einen,,,True,14,Ort
1001009,14,,Ort,מָק֣וֹם,8,False,,
1001009,15,,und,,,True,17,werde
1001009,16,,es,,,True,17,werde
1001009,17,,werde,וְתֵרָאֶ֖ה,10,False,,
1001009,18,,sichtbar,וְתֵרָאֶ֖ה,10,False,,
1001009,19,,das,,,True,20,Trockene
1001009,20,,Trockene,הַיַּבָּשָׁ֑ה,11,False,,
1001009,21,,Und,,,True,23,ward
1001009,22,,es,,,True,23,ward
1001009,23,,ward,וַֽיְהִי־,12,False,,
1001009,24,,also,כֵֽן׃,13,False,,
1001010,1,,Und,,,True,3,nannte
1001010,2,,Gott,אֱלֹהִ֤ים׀,2,False,,
1001010,3,,nannte,וַיִּקְרָ֨א,1,False,,
1001010,4,,das,,,True,5,Trockene
1001010,5,,Trockene,לַיַּבָּשָׁה֙,3,False,,
1001010,6,,Erde,אֶ֔רֶץ,4,False,,
1001010,7,,und,,,True,12,nannte
1001010,8,,die,,,True,9,Sammlung
1001010,9,,Sammlung,וּלְמִקְוֵ֥ה,5,False,,
1001010,10,,der,,,True,11,Wasser
1001010,11,,Wasser,הַמַּ֖יִם,6,False,,
1001010,12,,nannte,קָרָ֣א,7,False,,
1001010,13,,er,,,True,12,nannte
1001010,14,,Meere,יַמִּ֑ים,8,False,,
1001010,15,,Und,,,True,17,sah
1001010,16,,Gott,אֱלֹהִ֖ים,10,False,,
1001010,17,,sah,וַיַּ֥רְא,9,False,,
1001010,18,,daß,כִּי־,11,False,,
1001010,19,,es,,,True,20,gut
1001010,20,,gut,טֽוֹב׃,12,False,,
1001010,21,,war,,,True,20,gut
1001011,1,,Und,וַיֹּ֣אמֶר,1,False,,
1001011,2,,Gott,אֱלֹהִ֗ים,2,False,,
1001011,3,,sprach,וַיֹּ֣אמֶר,1,False,,
1001011,4,,Die,,,True,5,Erde
1001011,5,,Erde,הָאָ֙רֶץ֙,4,False,,
1001011,6,,lasse,תַּֽדְשֵׁ֤א,3,False,,
1001011,7,,Gras,דֶּ֔שֶׁא,5,False,,
1001011,8,,hervorsprossen,תַּֽדְשֵׁ֤א,3,False,,
1001011,9,,Kraut,עֵ֚שֶׂב,6,False,,
1001011,10,,das,,,True,12,hervorbringe
1001011,11,,Samen,זֶ֔רַע,8,False,,
1001011,12,,hervorbringe,מַזְרִ֣יעַ,7,False,,
1001011,13,,Fruchtbäume,פְּרִ֞י,10,False,,
1001011,14,,die,,,True,16,tragen
1001011,15,,Frucht,פְּרִי֙,12,False,,
1001011,16,,tragen,עֹ֤שֶׂה,11,False,,
1001011,17,,nach,לְמִינ֔וֹ,13,False,,
1001011,18,,ihrer,לְמִינ֔וֹ,13,False,,
1001011,19,,Art,לְמִינ֔וֹ,13,False,,
1001011,20,,in,אֲשֶׁ֥ר,14,False,,
1001011,21,,welcher,אֲשֶׁ֥ר,14,False,,
1001011,22,,ihr,זַרְעוֹ־,15,False,,
1001011,23,,Same,זַרְעוֹ־,15,False,,
1001011,24,,sei,ב֖וֹ,16,False,,
1001011,25,,auf,עַל־,17,False,,
1001011,26,,der,,,True,27,Erde
1001011,27,,Erde,הָאָ֑רֶץ,18,False,,
1001011,28,,Und,וַֽיְהִי־,19,False,,
1001011,29,,es,וַֽיְהִי־,19,False,,
1001011,30,,ward,וַֽיְהִי־,19,False,,
1001011,31,,also,כֵֽן׃,20,False,,
1001012,1,,Und,וַתּוֹצֵ֨א,1,False,,
1001012,2,,die,,,True,3,Erde
1001012,3,,Erde,הָאָ֜רֶץ,2,False,,
1001012,4,,brachte,וַתּוֹצֵ֨א,1,False,,
1001012,5,,Gras,דֶּ֠שֶׁא,3,False,,
1001012,6,,hervor,וַתּוֹצֵ֨א,1,False,,
1001012,7,,Kraut,עֵ֣שֶׂב,4,False,,
1001012,8,,das,,,True,10,hervorbringt
1001012,9,,Samen,זֶ֙רַע֙,6,False,,
1001012,10,,hervorbringt,מַזְרִ֤יעַ,5,False,,
1001012,11,,nach,לְמִינֵ֔הוּ,7,False,,
1001012,12,,seiner,לְמִינֵ֔הוּ,7,False,,
1001012,13,,Art,לְמִינֵ֔הוּ,7,False,,
1001012,14,,und,וְעֵ֧ץ,8,False,,
1001012,15,,Bäume,וְעֵ֧ץ,8,False,,
1001012,16,,die,,,True,18,tragen
1001012,17,,Frucht,פְּרִ֛י,10,False,,
1001012,18,,tragen,עֹֽשֶׂה־,9,False,,
1001012,19,,in,אֲשֶׁ֥ר,11,False,,
1001012,20,,welcher,אֲשֶׁ֥ר,11,False,,
1001012,21,,ihr,זַרְעוֹ־,12,False,,
1001012,22,,Same,זַרְעוֹ־,12,False,,
1001012,23,,ist,ב֖וֹ,13,False,,
1001012,24,,nach,לְמִינֵ֑הוּ,14,False,,
1001012,25,,ihrer,לְמִינֵ֑הוּ,14,False,,
1001012,26,,Art,לְמִינֵ֑הוּ,14,False,,
1001012,27,,Und,וַיַּ֥רְא,15,False,,
1001012,28,,Gott,אֱלֹהִ֖ים,16,False,,
1001012,29,,sah,וַיַּ֥רְא,15,False,,
1001012,30,,daß,כִּי־,17,False,,
1001012,31,,es,,,True,32,gut
1001012,32,,gut,טֽוֹב׃,18,False,,
1001012,33,,war,,,True,32,gut
1001013,1,,Und,וַֽיְהִי־,1,False,,
1001013,2,,es,וַֽיְהִי־,1,False,,
1001013,3,,ward,וַֽיְהִי־,1,False,,
1001013,4,,Abend,עֶ֥רֶב,2,False,,
1001013,5,,und,וַֽיְהִי־,3,False,,
1001013,6,,es,וַֽיְהִי־,3,False,,
1001013,7,,ward,וַֽיְהִי־,3,False,,
1001013,8,,Morgen,בֹ֖קֶר,4,False,,
1001013,9,,dritter,שְׁלִישִֽׁי׃ פ,6,False,,
1001013,10,,Tag,י֥וֹם,5,False,,
1001014,1,,Und,וַיֹּ֣אמֶר,1,False,,
1001014,2,,Gott,אֱלֹהִ֗ים,2,False,,
1001014,3,,sprach,וַיֹּ֣אמֶר,1,False,,
1001014,4,,Es,יְהִ֤י,3,False,,
1001014,5,,werden,יְהִ֤י,3,False,,
1001014,6,,Lichter,מְאֹרֹת֙,4,False,,
1001014,7,,an,בִּרְקִ֣יעַ,5,False,,
1001014,8,,der,,,True,9,Ausdehnung
1001014,9,,Ausdehnung,בִּרְקִ֣יעַ,5,False,,
1001014,10,,des,,,True,11,Himmels
1001014,11,,Himmels,הַשָּׁמַ֔יִם,6,False,,
1001014,12,,um,לְהַבְדִּ֕יל,7,False,,
1001014,13,,den,,,True,14,Tag
1001014,14,,Tag,הַיּ֖וֹם,9,False,,
1001014,15,,von,בֵּ֥ין,8,False,,
1001014,16,,der,,,True,17,Nacht
1001014,17,,Nacht,הַלָּ֑יְלָה,11,False,,
1001014,18,,zu,לְהַבְדִּ֕יל,7,False,,
1001014,19,,scheiden,לְהַבְדִּ֕יל,7,False,,
1001014,20,,und,וּבֵ֣ין,10,False,,
1001014,21,,sie,וְהָי֤וּ,12,False,,
1001014,22,,seien,וְהָי֤וּ,12,False,,
1001014,23,,zu,לְאֹתֹת֙,13,False,,
1001014,24,,Zeichen,לְאֹתֹת֙,13,False,,
1001014,25,,und,וּלְמ֣וֹעֲדִ֔ים,14,False,,
1001014,26,,zur,וּלְמ֣וֹעֲדִ֔ים,14,False,,
1001014,27,,Bestimmung,וּלְמ֣וֹעֲדִ֔ים,14,False,,
1001014,28,,von,,,True,29,Zeiten
1001014,29,,Zeiten,וּלְמ֣וֹעֲדִ֔ים,14,False,,
1001014,30,,und,וּלְיָמִ֖ים,15,False,,
1001014,31,,Tagen,וּלְיָמִ֖ים,15,False,,
1001014,32,,und,וְשָׁנִֽים׃,16,False,,
1001014,33,,Jahren,וְשָׁנִֽים׃,16,False,,
1001015,1,,und,וְהָי֤וּ,1,False,,
1001015,2,,sie,וְהָי֤וּ,1,False,,
1001015,3,,seien,וְהָי֤וּ,1,False,,
1001015,4,,zu,לִמְאוֹרֹת֙,2,False,,
1001015,5,,Lichtern,לִמְאוֹרֹת֙,2,False,,
1001015,6,,an,בִּרְקִ֣יעַ,3,False,,
1001015,7,,der,,,True,8,Ausdehnung
1001015,8,,Ausdehnung,בִּרְקִ֣יעַ,3,False,,
1001015,9,,des,,,True,10,Himmels
1001015,10,,Himmels,הַשָּׁמַ֔יִם,4,False,,
1001015,11,,um,לְהָאִ֖יר,5,False,,
1001015,12,,auf,עַל־,6,False,,
1001015,13,,die,,,True,14,Erde
1001015,14,,Erde,הָאָ֑רֶץ,7,False,,
1001015,15,,zu,לְהָאִ֖יר,5,False,,
1001015,16,,leuchten,לְהָאִ֖יר,5,False,,
1001015,17,,Und,וַֽיְהִי־,8,False,,
1001015,18,,es,וַֽיְהִי־,8,False,,
1001015,19,,ward,וַֽיְהִי־,8,False,,
1001015,20,,also,כֵֽן׃,9,False,,
1001016,1,,Und,וַיַּ֣עַשׂ,1,False,,
1001016,2,,Gott,אֱלֹהִ֔ים,2,False,,
1001016,3,,machte,וַיַּ֣עַשׂ,1,False,,
1001016,4,,die,,,True,7,Lichter
1001016,5,,zwei,שְׁנֵ֥י,4,False,,
1001016,6,,großen,הַגְּדֹלִ֑ים,6,False,,
1001016,7,,Lichter,הַמְּאֹרֹ֖ת,5,False,,
1001016,8,,das,,,True,10,Licht
1001016,9,,große,הַגָּדֹל֙,9,False,,
1001016,10,,Licht,הַמָּא֤וֹר,8,False,,
1001016,11,,zur,לְמֶמְשֶׁ֣לֶת,10,False,,
1001016,12,,Beherrschung,לְמֶמְשֶׁ֣לֶת,10,False,,
1001016,13,,des,,,True,14,Tages
1001016,14,,Tages,הַיּ֔וֹם,11,False,,
1001016,15,,und,וְאֶת־,12,False,,
1001016,16,,das,וְאֶת־,12,False,,
1001016,17,,kleine,הַקָּטֹן֙,14,False,,
1001016,18,,Licht,הַמָּא֤וֹר,13,False,,
1001016,19,,zur,לְמֶמְשֶׁ֣לֶת,15,False,,
1001016,20,,Beherrschung,לְמֶמְשֶׁ֣לֶת,15,False,,
1001016,21,,der,,,True,22,Nacht
1001016,22,,Nacht,הַלַּ֔יְלָה,16,False,,
1001016,23,,und,וְאֵ֖ת,17,False,,
1001016,24,,die,וְאֵ֖ת,17,False,,
1001016,25,,Sterne,הַכּוֹכָבִֽים׃,18,False,,
1001017,1,,Und,וַיִּתֵּ֥ן,1,False,,
1001017,2,,Gott,אֱלֹהִ֖ים,3,False,,
1001017,3,,setzte,וַיִּתֵּ֥ן,1,False,,
1001017,4,,sie,אֹתָ֛ם,2,False,,
1001017,5,,an,בִּרְקִ֣יעַ,4,False,,
1001017,6,,die,,,True,7,Ausdehnung
1001017,7,,Ausdehnung,בִּרְקִ֣יעַ,4,False,,
1001017,8,,des,,,True,9,Himmels
1001017,9,,Himmels,הַשָּׁמָ֑יִם,5,False,,
1001017,10,,um,לְהָאִ֖יר,6,False,,
1001017,11,,auf,עַל־,7,False,,
1001017,12,,die,,,True,13,Erde
1001017,13,,Erde,הָאָֽרֶץ׃,8,False,,
1001017,14,,zu,לְהָאִ֖יר,6,False,,
1001017,15,,leuchten,לְהָאִ֖יר,6,False,,
1001018,1,,und,וְלִמְשֹׁל֙,1,False,,
1001018,2,,um,וְלִמְשֹׁל֙,1,False,,
1001018,3,,zu,וְלִמְשֹׁל֙,1,False,,
1001018,4,,herrschen,וְלִמְשֹׁל֙,1,False,,
1001018,5,,am,בַּיּ֣וֹם,2,False,,
1001018,6,,Tage,בַּיּ֣וֹם,2,False,,
1001018,7,,und,וּבַלַּ֔יְלָה,3,False,,
1001018,8,,in,וּבַלַּ֔יְלָה,3,False,,
1001018,9,,der,,,True,10,Nacht
1001018,10,,Nacht,וּבַלַּ֔יְלָה,3,False,,
1001018,11,,und,וּֽלֲהַבְדִּ֔יל,4,False,,
1001018,12,,das,,,True,13,Licht
1001018,13,,Licht,הָא֖וֹר,6,False,,
1001018,14,,von,וּבֵ֣ין,7,False,,
1001018,15,,der,,,True,16,Finsternis
1001018,16,,Finsternis,הַחֹ֑שֶׁךְ,8,False,,
1001018,17,,zu,וּֽלֲהַבְדִּ֔יל,4,False,,
1001018,18,,scheiden,וּֽלֲהַבְדִּ֔יל,4,False,,
1001018,19,,Und,וַיַּ֥רְא,9,False,,
1001018,20,,Gott,אֱלֹהִ֖ים,10,False,,
1001018,21,,sah,וַיַּ֥רְא,9,False,,
1001018,22,,daß,כִּי־,11,False,,
1001018,23,,es,,,True,24,gut
1001018,24,,gut,טֽוֹב׃,12,False,,
1001018,25,,war,טֽוֹב׃,12,False,,
1001019,1,,Und,וַֽיְהִי־,1,False,,
1001019,2,,es,וַֽיְהִי־,1,False,,
1001019,3,,ward,וַֽיְהִי־,1,False,,
1001019,4,,Abend,עֶ֥רֶב,2,False,,
1001019,5,,und,וַֽיְהִי־,3,False,,
1001019,6,,es,וַֽיְהִי־,3,False,,
1001019,7,,ward,וַֽיְהִי־,3,False,,
1001019,8,,Morgen,בֹ֖קֶר,4,False,,
1001019,9,,vierter,רְבִיעִֽי׃ פ,6,False,,
1001019,10,,Tag,י֥וֹם,5,False,,
1001020,1,,Und,וַיֹּ֣אמֶר,1,False,,
1001020,2,,Gott,אֱלֹהִ֔ים,2,False,,
1001020,3,,sprach,וַיֹּ֣אמֶר,1,False,,
1001020,4,,Es,,,True,5,wimmeln
1001020,5,,wimmeln,יִשְׁרְצ֣וּ,3,False,,
1001020,6,,die,,,True,7,Wasser
1001020,7,,Wasser,הַמַּ֔יִם,4,False,,
1001020,8,,vom,שֶׁ֖רֶץ,5,False,,
1001020,9,,Gewimmel,שֶׁ֖רֶץ,5,False,,
1001020,10,,lebendiger,חַיָּ֑ה,7,False,,
1001020,11,,Wesen,נֶ֣פֶשׁ,6,False,,
1001020,12,,und,וְעוֹף֙,8,False,,
1001020,13,,Gevögel,וְעוֹף֙,8,False,,
1001020,14,,fliege,יְעוֹפֵ֣ף,9,False,,
1001020,15,,über,עַל־,10,False,,
1001020,16,,der,,,True,17,Erde
1001020,17,,Erde,הָאָ֔רֶץ,11,False,,
1001020,18,,angesichts,פְּנֵ֖י,13,False,,
1001020,19,,der,,,True,20,Ausdehnung
1001020,20,,Ausdehnung,רְקִ֥יעַ,14,False,,
1001020,21,,des,,,True,22,Himmels
1001020,22,,Himmels,הַשָּׁמָֽיִם׃,15,False,,
1001021,1,,Und,,,True,3,schuf
1001021,2,,Gott,אֱלֹהִ֔ים,2,False,,
1001021,3,,schuf,וַיִּבְרָ֣א,1,False,,
1001021,4,,die,אֶת־,3,False,6,Seeungeheuer
1001021,5,,großen,הַגְּדֹלִ֑ים,5,False,6,Seeungeheuer
1001021,6,,Seeungeheuer,הַתַּנִּינִ֖ם,4,False,,
1001021,7,,und,וְאֵ֣ת,6,False,12,Wesen
1001021,8,,jedes,כָּל־,7,False,12,Wesen
1001021,9,,sich,,,True,10,regende
1001021,10,,regende,הָֽרֹמֶ֡שֶׂת,10,False,12,Wesen
1001021,11,,lebendige,הַֽחַיָּ֣ה׀,9,False,12,Wesen
1001021,12,,Wesen,נֶ֣פֶשׁ,8,False,,
1001021,13,,wovon,אֲשֶׁר֩,11,False,16,wimmeln
1001021,14,,die,,,True,15,Wasser
1001021,15,,Wasser,הַמַּ֜יִם,13,False,,
1001021,16,,wimmeln,שָׁרְצ֨וּ,12,False,,
1001021,17,,nach,לְמִֽינֵהֶ֗ם,14,False,19,Art
1001021,18,,ihrer,לְמִֽינֵהֶ֗ם,14,False,19,Art
1001021,19,,Art,לְמִֽינֵהֶ֗ם,14,False,,
1001021,20,,und,וְאֵ֨ת,15,False,23,Gevögel
1001021,21,,alles,כָּל־,16,False,23,Gevögel
1001021,22,,geflügelte,כָּנָף֙,18,False,23,Gevögel
1001021,23,,Gevögel,ע֤וֹף,17,False,,
1001021,24,,nach,לְמִינֵ֔הוּ,19,False,26,Art
1001021,25,,seiner,לְמִינֵ֔הוּ,19,False,26,Art
1001021,26,,Art,לְמִינֵ֔הוּ,19,False,,
1001021,27,,Und,,,True,29,sah
1001021,28,,Gott,אֱלֹהִ֖ים,21,False,,
1001021,29,,sah,וַיַּ֥רְא,20,False,,
1001021,30,,daß,כִּי־,22,False,,
1001021,31,,es,,,True,32,gut
1001021,32,,gut,טֽוֹב׃,23,False,,
1001021,33,,war,,,True,32,gut
1001022,1,,Und,,,True,3,segnete
1001022,2,,Gott,אֱלֹהִ֖ים,3,False,,
1001022,3,,segnete,וַיְבָ֧רֶךְ,1,False,,
1001022,4,,sie,אֹתָ֛ם,2,False,,
1001022,5,,und,,,True,6,sprach
1001022,6,,sprach,לֵאמֹ֑ר,4,False,,
1001022,7,,Seid,פְּר֣וּ,5,False,,
1001022,8,,fruchtbar,פְּר֣וּ,5,False,,
1001022,9,,und,וּרְב֗וּ,6,False,10,mehret
1001022,10,,mehret,וּרְב֗וּ,6,False,,
1001022,11,,euch,וּרְב֗וּ,6,False,10,mehret
1001022,12,,und,וּמִלְא֤וּ,7,False,13,füllet
1001022,13,,füllet,וּמִלְא֤וּ,7,False,,
1001022,14,,die,אֶת־,8,False,15,Wasser
1001022,15,,Wasser,הַמַּ֙יִם֙,9,False,,
1001022,16,,in,בַּיַּמִּ֔ים,10,False,18,Meeren
1001022,17,,den,בַּיַּמִּ֔ים,10,False,18,Meeren
1001022,18,,Meeren,בַּיַּמִּ֔ים,10,False,,
1001022,19,,und,וְהָע֖וֹף,11,False,21,Gevögel
1001022,20,,das,וְהָע֖וֹף,11,False,21,Gevögel
1001022,21,,Gevögel,וְהָע֖וֹף,11,False,,
1001022,22,,mehre,יִ֥רֶב,12,False,,
1001022,23,,sich,יִ֥רֶב,12,False,,
1001022,24,,auf,בָּאָֽרֶץ׃,13,False,26,Erde
1001022,25,,der,בָּאָֽרֶץ׃,13,False,26,Erde
1001022,26,,Erde,בָּאָֽרֶץ׃,13,False,,
1001023,1,,Und,,,True,3,ward
1001023,2,,es,,,True,3,ward
1001023,3,,ward,וַֽיְהִי־,1,False,,
1001023,4,,Abend,עֶ֥רֶב,2,False,,
1001023,5,,und,וַֽיְהִי־,3,False,7,ward
1001023,6,,es,,,True,7,ward
1001023,7,,ward,וַֽיְהִי־,3,False,,
1001023,8,,Morgen,בֹ֖קֶר,4,False,,
1001023,9,,fünfter,חֲמִישִֽׁי׃ פ,6,False,10,Tag
1001023,10,,Tag,י֥וֹם,5,False,,
1001024,1,,Und,,,True,3,sprach
1001024,2,,Gott,אֱלֹהִ֗ים,2,False,,
1001024,3,,sprach,וַיֹּ֣אמֶר,1,False,,
1001024,4,,Die,הָאָ֜רֶץ,4,False,5,Erde
1001024,5,,Erde,הָאָ֜רֶץ,4,False,,
1001024,6,,bringe,תּוֹצֵ֨א,3,False,,
1001024,7,,hervor,תּוֹצֵ֨א,3,False,,
1001024,8,,lebendige,חַיָּה֙,6,False,9,Wesen
1001024,9,,Wesen,נֶ֤פֶשׁ,5,False,,
1001024,10,,nach,לְמִינָ֔הּ,7,False,12,Art
1001024,11,,ihrer,לְמִינָ֔הּ,7,False,12,Art
1001024,12,,Art,לְמִינָ֔הּ,7,False,,
1001024,13,,Vieh,בְּהֵמָ֥ה,8,False,,
1001024,14,,und,וָרֶ֛מֶשׂ,9,False,15,Gewürm
1001024,15,,Gewürm,וָרֶ֛מֶשׂ,9,False,,
1001024,16,,und,וְחַֽיְתוֹ־,10,False,17,Getier
1001024,17,,Getier,וְחַֽיְתוֹ־,10,False,,
1001024,18,,der,אֶ֖רֶץ,11,False,19,Erde
1001024,19,,Erde,אֶ֖רֶץ,11,False,,
1001024,20,,nach,לְמִינָ֑הּ,12,False,22,Art
1001024,21,,seiner,לְמִינָ֑הּ,12,False,22,Art
1001024,22,,Art,לְמִינָ֑הּ,12,False,,
1001024,23,,Und,וַֽיְהִי־,13,False,25,ward
