HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
53002015,12,,gelehrt,ἐδιδάχθητε,10,False,,
53002015,13,,worden,,,True,12,gelehrt
53002015,14,,seid,,,True,12,gelehrt
53002015,15,,sei,εἴτε,11,False,,
53002015,16,,es,,,True,18,Wort
53002015,17,,durch,διὰ,12,False,,
53002015,18,,Wort,λόγου,13,False,,
53002015,19,,oder,εἴτε,14,False,,
53002015,20,,durch,δι᾽,15,False,,
53002015,21,,unseren,ἡμῶν.,17,False,,
53002015,22,,Brief,ἐπιστολῆς,16,False,,
53002016,1,,Er,αὐτὸς,1,False,,
53002016,2,,selbst,αὐτὸς,1,False,,
53002016,3,,aber,δὲ,2,False,,
53002016,4,,unser,ἡμῶν,5,False,5,Herr
53002016,5,,Herr,κύριος,4,False,,
53002016,6,,Jesus,Ἰησοῦς,6,False,,
53002016,7,,Christus,Χριστὸς,7,False,,
53002016,8,,und,καὶ,8,False,,
53002016,9,,unser,"ἡμῶν,",13,False,12,Vater
53002016,10,,Gott,θεὸς,10,False,,
53002016,11,,und,,,True,12,Vater
53002016,12,,Vater,πατὴρ,12,False,,
53002016,13,,der,ὁ,14,False,15,geliebt
53002016,14,,uns,ἡμᾶς,16,False,,
53002016,15,,geliebt,ἀγαπήσας,15,False,,
53002016,16,,und,καὶ,17,False,,
53002016,17,,uns,,,True,23,gegeben
53002016,18,,ewigen,αἰωνίαν,20,False,19,Trost
53002016,19,,Trost,παράκλησιν,19,False,,
53002016,20,,und,καὶ,21,False,,
53002016,21,,gute,ἀγαθὴν,23,False,22,Hoffnung
53002016,22,,Hoffnung,ἐλπίδα,22,False,,
53002016,23,,gegeben,δοὺς,18,False,,
53002016,24,,hat,,,True,23,gegeben
53002016,25,,durch,ἐν,24,False,,
53002016,26,,die,,,True,27,Gnade
53002016,27,,Gnade,"χάριτι,",25,False,,
53002017,1,,tröste,παρακαλέσαι,1,False,,
53002017,2,,eure,ὑμῶν,2,False,3,Herzen
53002017,3,,Herzen,καρδίας,4,False,,
53002017,4,,und,καὶ,5,False,,
53002017,5,,befestige,στηρίξαι,6,False,,
53002017,6,,euch,ὑμᾶς,7,False,,
53002017,7,,in,ἐν,8,False,,
53002017,8,,jedem,παντὶ,9,False,10,Werk
53002017,9,,guten,ἀγαθῷ.¶,13,False,10,Werk
53002017,10,,Werk,ἔργῳ,10,False,,
53002017,11,,und,καὶ,11,False,,
53002017,12,,Wort,λόγῳ,12,False,,
53003001,1,,Übrigens,"λοιπόν,",2,False,,
53003001,2,,Brüder,"ἀδελφοί,",4,False,,
53003001,3,,betet,"προσεύχεσθε,",3,False,,
53003001,4,,für,περὶ,5,False,,
53003001,5,,uns,"ἡμῶν,",6,False,,
53003001,6,,daß,ἵνα,7,False,,
53003001,7,,das,ὁ,8,False,,
53003001,8,,Wort,λόγος,9,False,,
53003001,9,,des,τοῦ,10,False,,
53003001,10,,Herrn,κυρίου,11,False,,
53003001,11,,laufe,τρέχῃ,12,False,,
53003001,12,,und,καὶ,13,False,,
53003001,13,,verherrlicht,δοξάζηται,14,False,,
53003001,14,,werde,,,True,13,verherrlicht
53003001,15,,wie,καθὼς,15,False,,
53003001,16,,auch,καὶ,16,False,,
53003001,17,,bei,πρὸς,17,False,,
53003001,18,,euch,ὑμᾶς,18,False,,
53003002,1,,und,καὶ,1,False,,
53003002,2,,daß,ἵνα,2,False,,
53003002,3,,wir,,,True,4,errettet
53003002,4,,errettet,ῥυσθῶμεν,3,False,,
53003002,5,,werden,,,True,4,errettet
53003002,6,,von,ἀπὸ,4,False,,
53003002,7,,den,τῶν,5,False,,
53003002,8,,schlechten,ἀτόπων,6,False,,
53003002,9,,und,καὶ,7,False,,
53003002,10,,bösen,πονηρῶν,8,False,,
53003002,11,,Menschen,ἀνθρώπων·,9,False,,
53003002,12,,denn,γὰρ,11,False,,
53003002,13,,der,ἡ,13,False,,
53003002,14,,Glaube,πίστις.,14,False,,
53003002,15,,ist,,,True,14,Glaube
53003002,16,,nicht,οὐ,10,False,,
53003002,17,,aller,πάντων,12,False,,
53003002,18,,Teil,,,True,14,Glaube
53003003,1,,Der,ὁ,4,False,,
53003003,2,,Herr,"κύριος,",5,False,,
53003003,3,,aber,δέ,2,False,,
53003003,4,,ist,ἐστιν,3,False,,
53003003,5,,treu,πιστὸς,1,False,,
53003003,6,,der,ὃς,6,False,,
53003003,7,,euch,ὑμᾶς,8,False,,
53003003,8,,befestigen,στηρίξει,7,False,,
53003003,9,,und,καὶ,9,False,,
53003003,10,,vor,ἀπὸ,11,False,,
53003003,11,,dem,τοῦ,12,False,,
53003003,12,,Bösen,πονηροῦ.,13,False,,
53003003,13,,bewahren,φυλάξει,10,False,,
53003003,14,,wird,,,True,8,befestigen
53003004,1,,Wir,,,True,7,Vertrauen
53003004,2,,haben,,,True,7,Vertrauen
53003004,3,,aber,δὲ,2,False,,
53003004,4,,im,ἐν,3,False,,
53003004,5,,Herrn,κυρίῳ,4,False,,
53003004,6,,das,,,True,7,Vertrauen
53003004,7,,Vertrauen,πεποίθαμεν,1,False,,
53003004,8,,zu,ἐφ᾽,5,False,,
53003004,9,,euch,ὑμᾶς,6,False,,
53003004,10,,daß,ὅτι,7,False,,
53003004,11,,ihr,,,True,14,gebieten
53003004,12,,was,ἃ,8,False,,
53003004,13,,wir,,,True,14,gebieten
53003004,14,,gebieten,παραγγέλλομεν,9,False,,
53003004,15,,sowohl,καὶ,11,False,,
53003004,16,,tut,ποιεῖτε,12,False,,
53003004,17,,als,καὶ,13,False,,
53003004,18,,auch,,,True,19,tun
53003004,19,,tun,ποιήσετε.,14,False,,
53003004,20,,werdet,,,True,19,tun
53003005,1,,Der,ὁ,1,False,,
53003005,2,,Herr,κύριος,3,False,,
53003005,3,,aber,δὲ,2,False,,
53003005,4,,richte,κατευθύναι,4,False,,
53003005,5,,eure,ὑμῶν,5,False,,
53003005,6,,Herzen,καρδίας,7,False,,
53003005,7,,zu,εἰς,8,False,,
53003005,8,,der,τὴν,9,False,,
53003005,9,,Liebe,ἀγάπην,10,False,,
53003005,10,,Gottes,θεοῦ,12,False,,
53003005,11,,und,καὶ,13,False,,
53003005,12,,zu,εἰς,14,False,,
53003005,13,,dem,τὴν,15,False,,
53003005,14,,Ausharren,ὑπομονὴν,16,False,,
53003005,15,,des,τοῦ,17,False,,
53003005,16,,Christus,Χριστοῦ.¶,18,False,,
53003006,1,,Wir,,,True,2,gebieten
53003006,2,,gebieten,Παραγγέλλομεν,1,False,,
53003006,3,,euch,"ὑμῖν,",3,False,,
53003006,4,,aber,δὲ,2,False,,
53003006,5,,Brüder,"ἀδελφοί,",4,False,,
53003006,6,,im,ἐν,5,False,,
53003006,7,,Namen,ὀνόματι,6,False,,
53003006,8,,unseres,ἡμῶν,9,False,9,Herrn
53003006,9,,Herrn,κυρίου,8,False,,
53003006,10,,Jesus,Ἰησοῦ,10,False,,
53003006,11,,Christus,"Χριστοῦ,",11,False,,
53003006,12,,daß,,,True,15,zurückziehet
53003006,13,,ihr,ὑμᾶς,13,False,,
53003006,14,,euch,,,True,15,zurückziehet
53003006,15,,zurückziehet,στέλλεσθαι,12,False,,
53003006,16,,von,ἀπὸ,14,False,,
53003006,17,,jedem,παντὸς,15,False,,
53003006,18,,Bruder,ἀδελφοῦ,16,False,,
53003006,19,,der,,,True,21,wandelt
53003006,20,,unordentlich,ἀτάκτως,17,False,,
53003006,21,,wandelt,περιπατοῦντος,18,False,,
53003006,22,,und,καὶ,19,False,,
53003006,23,,nicht,μὴ,20,False,,
53003006,24,,nach,κατὰ,21,False,,
53003006,25,,der,τὴν,22,False,26,Überlieferung
53003006,26,,Überlieferung,παράδοσιν,23,False,,
53003006,27,,die,ἣν,24,False,,
53003006,28,,er,,,True,31,empfangen
53003006,29,,von,παρ᾽,26,False,,
53003006,30,,uns,ἡμῶν.,27,False,,
53003006,31,,empfangen,παρελάβοσαν,25,False,,
53003006,32,,hat,,,True,31,empfangen
53003007,1,,Denn,γὰρ,2,False,,
53003007,2,,ihr,αὐτοὶ,1,False,,
53003007,3,,selbst,,,True,2,ihr
53003007,4,,wisset,οἴδατε,3,False,,
53003007,5,,wie,πῶς,4,False,,
53003007,6,,ihr,,,True,8,nachahmen
53003007,7,,uns,ἡμᾶς·,7,False,,
53003007,8,,nachahmen,μιμεῖσθαι,6,False,,
53003007,9,,sollt,δεῖ,5,False,,
53003007,10,,denn,ὅτι,8,False,,
53003007,11,,wir,,,True,17,gewandelt
53003007,12,,haben,,,True,17,gewandelt
53003007,13,,nicht,οὐκ,9,False,,
53003007,14,,unordentlich,,,True,17,gewandelt
53003007,15,,unter,ἐν,11,False,,
53003007,16,,euch,"ὑμῖν,",12,False,,
53003007,17,,gewandelt,ἠτακτήσαμεν,10,False,,
53003008,1,,noch,οὐδὲ,1,False,,
53003008,2,,haben,,,True,8,gegessen
53003008,3,,wir,,,True,8,gegessen
53003008,4,,von,παρά,5,False,,
53003008,5,,jemand,"τινος,",6,False,,
53003008,6,,Brot,ἄρτον,3,False,,
53003008,7,,umsonst,δωρεὰν,2,False,,
53003008,8,,gegessen,ἐφάγομεν,4,False,,
53003008,9,,sondern,ἀλλ᾽,7,False,,
53003008,10,,wir,,,True,19,gearbeitet
53003008,11,,haben,,,True,19,gearbeitet
53003008,12,,mit,ἐν,8,False,,
53003008,13,,Mühe,κόπῳ,9,False,,
53003008,14,,und,καὶ,10,False,,
53003008,15,,Beschwerde,μόχθῳ,11,False,,
53003008,16,,Nacht,νυκτὸς,12,False,,
53003008,17,,und,καὶ,13,False,,
53003008,18,,Tag,ἡμέρας,14,False,,
53003008,19,,gearbeitet,ἐργαζόμενοι,15,False,,
53003008,20,,um,πρὸς,16,False,,
53003008,21,,nicht,μὴ,18,False,,
53003008,22,,jemand,τινα,20,False,,
53003008,23,,von,,,True,24,euch
53003008,24,,euch,ὑμῶν·,21,False,,
53003008,25,,beschwerlich,,,True,27,fallen
53003008,26,,zu,τὸ,17,False,,
53003008,27,,fallen,ἐπιβαρῆσαί,19,False,,
53003009,1,,Nicht,οὐχ,1,False,,
53003009,2,,daß,ὅτι,2,False,,
53003009,3,,wir,,,True,8,haben
53003009,4,,nicht,οὐκ,3,False,,
53003009,5,,das,,,True,6,Recht
53003009,6,,Recht,"ἐξουσίαν,",5,False,,
53003009,7,,dazu,,,True,8,haben
53003009,8,,haben,ἔχομεν,4,False,,
53003009,9,,sondern,ἀλλ᾽,6,False,,
53003009,10,,auf,ἵνα,7,False,,
53003009,11,,daß,,,True,18,gäben
53003009,12,,wir,,,True,18,gäben
53003009,13,,uns,ἑαυτοὺς,8,False,,
53003009,14,,selbst,,,True,13,uns
53003009,15,,euch,ὑμῖν,11,False,,
53003009,16,,zum,,,True,17,Vorbilde
53003009,17,,Vorbilde,τύπον,9,False,,
53003009,18,,gäben,δῶμεν,10,False,,
53003009,19,,damit,εἰς,12,False,,
53003009,20,,ihr,,,True,22,nachahmet
53003009,21,,uns,ἡμᾶς.,15,False,,
53003009,22,,nachahmet,μιμεῖσθαι,14,False,,
53003010,1,,Denn,γὰρ,2,False,,
53003010,2,,auch,καὶ,1,False,,
53003010,3,,als,ὅτε,3,False,,
53003010,4,,wir,ἦμεν,4,False,,
53003010,5,,bei,πρὸς,5,False,,
53003010,6,,euch,"ὑμᾶς,",6,False,,
53003010,7,,waren,,,True,4,wir
53003010,8,,geboten,παρηγγέλλομεν,8,False,,
53003010,9,,wir,,,True,8,geboten
53003010,10,,euch,ὑμῖν,9,False,,
53003010,11,,dieses,τοῦτο,7,False,,
53003010,12,,Wenn,εἴ,11,False,,
53003010,13,,jemand,τις,12,False,,
53003010,14,,nicht,οὐ,13,False,,
53003010,15,,arbeiten,ἐργάζεσθαι,15,False,,
53003010,16,,will,θέλει,14,False,,
53003010,17,,so,,,True,18,soll
53003010,18,,soll,ἐσθιέτω.,17,False,,
53003010,19,,er,,,True,18,soll
53003010,20,,auch,μηδὲ,16,False,,
53003010,21,,nicht,,,True,22,essen
53003010,22,,essen,ἐσθιέτω.,17,False,,
53003011,1,,Denn,γάρ,2,False,,
53003011,2,,wir,,,True,3,hören
53003011,3,,hören,Ἀκούομεν,1,False,,
53003011,4,,daß,,,True,9,wandeln
53003011,5,,etliche,τινας,3,False,,
53003011,6,,unter,ἐν,5,False,,
53003011,7,,euch,ὑμῖν,6,False,,
53003011,8,,unordentlich,"ἀτάκτως,",7,False,,
53003011,9,,wandeln,περιπατοῦντας,4,False,,
53003011,10,,indem,,,True,13,arbeiten
53003011,11,,sie,,,True,13,arbeiten
53003011,12,,nichts,μηδὲν,8,False,,
53003011,13,,arbeiten,ἐργαζομένους,9,False,,
53003011,14,,sondern,ἀλλὰ,10,False,,
53003011,15,,fremde,,,True,17,treiben
53003011,16,,Dinge,,,True,17,treiben
53003011,17,,treiben,περιεργαζομένους.¶,11,False,,
53003012,1,,Solchen,τοιούτοις,3,False,,
53003012,2,,aber,δὲ,2,False,,
53003012,3,,gebieten,παραγγέλλομεν,4,False,,
53003012,4,,wir,,,True,3,gebieten
53003012,5,,und,καὶ,5,False,,
53003012,6,,ermahnen,παρακαλοῦμεν,6,False,,
53003012,7,,sie,,,True,6,ermahnen
53003012,8,,in,ἐν,7,False,,
53003012,9,,dem,,,True,10,Herrn
53003012,10,,Herrn,κυρίῳ,9,False,,
53003012,11,,Jesus,Ἰησοῦ,11,False,,
53003012,12,,Christus,Χριστῷ,12,False,,
53003012,13,,daß,ἵνα,13,False,,
53003012,14,,sie,,,True,18,arbeitend
53003012,15,,in,μετὰ,14,False,,
53003012,16,,der,,,True,17,Stille
53003012,17,,Stille,ἡσυχίας,15,False,,
53003012,18,,arbeitend,ἐργαζόμενοι,16,False,,
53003012,19,,ihr,ἑαυτῶν,18,False,,
53003012,20,,eigenes,ἑαυτῶν,18,False,,
53003012,21,,Brot,ἄρτον,19,False,,
53003012,22,,essen,ἐσθίωσιν.,20,False,,
53003013,1,,Ihr,ὑμεῖς,1,False,,
53003013,2,,aber,"δέ,",2,False,,
53003013,3,,Brüder,"ἀδελφοί,",3,False,,
53003013,4,,ermattet,ἐγκακήσητε,5,False,,
53003013,5,,nicht,μὴ,4,False,,
53003013,6,,im,,,True,7,Gutestun
53003013,7,,Gutestun,καλοποιοῦντες.¶,6,False,,
53003014,1,,Wenn,Εἰ,1,False,,
53003014,2,,aber,δέ,2,False,,
53003014,3,,jemand,τις,3,False,,
53003014,4,,unserem,ἡμῶν,8,False,,
53003014,5,,Wort,λόγῳ,7,False,,
53003014,6,,durch,διὰ,9,False,,
53003014,7,,den,,,True,8,Brief
53003014,8,,Brief,"ἐπιστολῆς,",11,False,,
53003014,9,,nicht,οὐχ,4,False,,
53003014,10,,gehorcht,ὑπακούει,5,False,,
53003014,11,,den,τοῦτον,12,False,,
53003014,12,,bezeichnet,σημειοῦσθε,13,False,,
53003014,13,,und,καὶ,14,False,,
53003014,14,,habet,,,True,16,Umgang
53003014,15,,keinen,μὴ,15,False,,
53003014,16,,Umgang,συναναμίγνυσθαι,16,False,,
53003014,17,,mit,,,True,16,Umgang
53003014,18,,ihm,αὐτῷ,17,False,,
53003014,19,,auf,,,True,20,daß
53003014,20,,daß,ἵνα,18,False,,
53003014,21,,er,,,True,22,beschämt
53003014,22,,beschämt,ἐντραπῇ·,19,False,,
53003014,23,,werde,ἐντραπῇ·,19,False,,
53003015,1,,und,καὶ,1,False,,
53003015,2,,achtet,"ἡγεῖσθε,",5,False,,
53003015,3,,ihn,,,True,2,achtet
53003015,4,,nicht,μὴ,2,False,,
53003015,5,,als,ὡς,3,False,,
53003015,6,,einen,,,True,7,Feind
53003015,7,,Feind,ἐχθρὸν,4,False,,
53003015,8,,sondern,ἀλλὰ,6,False,,
53003015,9,,weiset,νουθετεῖτε,7,False,,
53003015,10,,ihn,,,True,9,weiset
53003015,11,,zurecht,νουθετεῖτε,7,False,,
53003015,12,,als,ὡς,8,False,,
53003015,13,,einen,,,True,14,Bruder
53003015,14,,Bruder,ἀδελφόν.¶,9,False,,
53003016,1,,Er,Αὐτὸς,1,False,,
53003016,2,,selbst,,,True,1,Er
53003016,3,,aber,δὲ,2,False,,
53003016,4,,der,ὁ,3,False,,
53003016,5,,Herr,κύριος,4,False,,
53003016,6,,des,τῆς,5,False,,
53003016,7,,Friedens,εἰρήνης,6,False,,
53003016,8,,gebe,δῴη,7,False,,
53003016,9,,euch,ὑμῖν,8,False,,
53003016,10,,den,τὴν,9,False,,
53003016,11,,Frieden,εἰρήνην,10,False,,
53003016,12,,immerdar,παντὸς,12,False,,
53003016,13,,auf,ἐν,13,False,,
53003016,14,,alle,παντὶ,14,False,,
53003016,15,,Weise,τρόπῳ.,15,False,,
53003016,16,,Der,ὁ,16,False,,
53003016,17,,Herr,κύριος,17,False,,
53003016,18,,sei,,,True,17,Herr
53003016,19,,mit,μετὰ,18,False,,
53003016,20,,euch,ὑμῶν.¶,20,False,,
53003016,21,,allen,πάντων,19,False,,
53003017,1,,Der,Ὁ,1,False,,
53003017,2,,Gruß,ἀσπασμὸς,2,False,,
53003017,3,,mit,,,True,7,Hand
53003017,4,,meiner,ἐμῇ,4,False,,
53003017,5,,des,,,True,6,Paulus
53003017,6,,Paulus,"Παύλου,",6,False,,
53003017,7,,Hand,χειρὶ,5,False,,
53003017,8,,welches,ὅ,7,False,,
53003017,9,,das,,,True,10,Zeichen
53003017,10,,Zeichen,σημεῖον,9,False,,
53003017,11,,in,ἐν,10,False,,
53003017,12,,jedem,πάσῃ,11,False,,
53003017,13,,Briefe,ἐπιστολῇ·,12,False,,
53003017,14,,ist,ἐστιν,8,False,,
53003017,15,,so,οὕτως,13,False,,
53003017,16,,schreibe,γράφω.¶,14,False,,
53003017,17,,ich,,,True,16,schreibe
53003018,1,,Die,Ἡ,1,False,,
53003018,2,,Gnade,χάρις,2,False,,
53003018,3,,unseres,ἡμῶν,5,False,,
53003018,4,,Herrn,κυρίου,4,False,,
53003018,5,,Jesus,Ἰησοῦ,6,False,,
53003018,6,,Christus,Χριστοῦ,7,False,,
53003018,7,,sei,,,True,2,Gnade
53003018,8,,mit,μετὰ,8,False,,
53003018,9,,euch,ὑμῶν,10,False,,
53003018,10,,allen,πάντων,9,False,,
