HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
19001006,4,,den,,,True,5,Weg
19001006,5,,Weg,דֶּ֣רֶךְ,4,False,,
19001006,6,,der,,,True,7,Gerechten
19001006,7,,Gerechten,צַדִּיקִ֑ים,5,False,,
19001006,8,,aber,וְדֶ֖רֶךְ,6,False,,
19001006,9,,der,,,True,10,Gesetzlosen
19001006,10,,Gesetzlosen,רְשָׁעִ֣ים,7,False,,
19001006,11,,Weg,וְדֶ֖רֶךְ,6,False,,
19001006,12,,wird,,,True,13,vergehen
19001006,13,,vergehen,תֹּאבֵֽד׃,8,False,,
19002001,1,,Warum,לָ֭מָּה,1,False,,
19002001,2,,toben,רָגְשׁ֣וּ,2,False,,
19002001,3,,die,,,True,4,Nationen
19002001,4,,Nationen,גוֹיִ֑ם,3,False,,
19002001,5,,und,,,True,6,sinnen
19002001,6,,sinnen,יֶהְגּוּ־,5,False,,
19002001,7,,Eitles,רִֽיק׃,6,False,,
19002001,8,,die,,,True,9,Völkerschaften
19002001,9,,Völkerschaften,וּ֝לְאֻמִּ֗ים,4,False,,
19002002,1,,Es,יִ֥תְיַצְּב֨וּ׀,1,False,,
19002002,2,,treten,יִ֥תְיַצְּב֨וּ׀,1,False,,
19002002,3,,auf,יִ֥תְיַצְּב֨וּ׀,1,False,,
19002002,4,,die,מַלְכֵי־,2,True,,
19002002,5,,Könige,מַלְכֵי־,2,False,,
19002002,6,,der,אֶ֗רֶץ,3,True,,
19002002,7,,Erde,אֶ֗רֶץ,3,False,,
19002002,8,,und,וְרוֹזְנִ֥ים,4,False,,
19002002,9,,die,וְרוֹזְנִ֥ים,4,True,,
19002002,10,,Fürsten,וְרוֹזְנִ֥ים,4,False,,
19002002,11,,ratschlagen,נֽוֹסְדוּ־,5,False,,
19002002,12,,miteinander,יָ֑חַד,6,False,,
19002002,13,,wider,עַל־,7,False,,
19002002,14,,Jahwe,יְ֝הוָה,8,False,,
19002002,15,,und,וְעַל־,9,False,,
19002002,16,,wider,וְעַל־,9,False,,
19002002,17,,seinen,מְשִׁיחֽוֹ׃,10,False,,
19002002,18,,Gesalbten,מְשִׁיחֽוֹ׃,10,False,,
19002003,1,,Lasset,נְֽ֭נַתְּקָה,1,False,,
19002003,2,,uns,נְֽ֭נַתְּקָה,1,True,,
19002003,3,,zerreißen,נְֽ֭נַתְּקָה,1,False,,
19002003,4,,ihre,מֽוֹסְרוֹתֵ֑ימוֹ,3,False,,
19002003,5,,Bande,מֽוֹסְרוֹתֵ֑ימוֹ,3,False,,
19002003,6,,und,וְנַשְׁלִ֖יכָה,4,False,,
19002003,7,,von,מִמֶּ֣נּוּ,5,False,,
19002003,8,,uns,מִמֶּ֣נּוּ,5,False,,
19002003,9,,werfen,וְנַשְׁלִ֖יכָה,4,False,,
19002003,10,,ihre,עֲבֹתֵֽימוֹ׃,6,False,,
19002003,11,,Seile,עֲבֹתֵֽימוֹ׃,6,False,,
19002004,1,,Der,יוֹשֵׁ֣ב,1,True,,
19002004,2,,im,בַּשָּׁמַ֣יִם,2,False,,
19002004,3,,Himmel,בַּשָּׁמַ֣יִם,2,False,,
19002004,4,,thront,יוֹשֵׁ֣ב,1,False,,
19002004,5,,lacht,יִשְׂחָ֑ק,3,False,,
19002004,6,,der,אֲ֝דֹנָ֗י,4,True,,
19002004,7,,Herr,אֲ֝דֹנָ֗י,4,False,,
19002004,8,,spottet,יִלְעַג־,5,False,,
19002004,9,,ihrer,לָֽמוֹ׃,6,False,,
19002005,1,,Dann,אָ֤ז,1,False,,
19002005,2,,wird,יְדַבֵּ֣ר,2,False,,
19002005,3,,er,יְדַבֵּ֣ר,2,False,,
19002005,4,,zu,אֵלֵ֣ימוֹ,3,False,,
19002005,5,,ihnen,אֵלֵ֣ימוֹ,3,False,,
19002005,6,,reden,יְדַבֵּ֣ר,2,False,,
19002005,7,,in,בְאַפּ֑וֹ,4,False,,
19002005,8,,seinem,בְאַפּ֑וֹ,4,False,,
19002005,9,,Zorn,בְאַפּ֑וֹ,4,False,,
19002005,10,,und,וּֽבַחֲרוֹנ֥וֹ,5,False,,
19002005,11,,in,וּֽבַחֲרוֹנ֥וֹ,5,False,,
19002005,12,,seiner,וּֽבַחֲרוֹנ֥וֹ,5,False,,
19002005,13,,Zornglut,וּֽבַחֲרוֹנ֥וֹ,5,False,,
19002005,14,,wird,יְבַהֲלֵֽמוֹ׃,6,False,,
19002005,15,,er,יְבַהֲלֵֽמוֹ׃,6,False,,
19002005,16,,sie,יְבַהֲלֵֽמוֹ׃,6,False,,
19002005,17,,schrecken,יְבַהֲלֵֽמוֹ׃,6,False,,
19002006,1,,Habe,נָסַ֣כְתִּי,2,False,,
19002006,2,,doch,וַ֭אֲנִי,1,True,,
19002006,3,,ich,וַ֭אֲנִי,1,False,,
19002006,4,,meinen,מַלְכִּ֑י,3,False,,
19002006,5,,König,מַלְכִּ֑י,3,False,,
19002006,6,,gesalbt,נָסַ֣כְתִּי,2,False,,
19002006,7,,auf,עַל־,4,False,,
19002006,8,,Zion,צִ֝יּ֗וֹן,5,False,,
19002006,9,,meinem,קָדְשִֽׁי׃,7,False,,
19002006,10,,heiligen,קָדְשִֽׁי׃,7,False,,
19002006,11,,Berge,הַר־,6,False,,
19002007,1,,Vom,אֲסַפְּרָ֗ה,1,False,,
19002007,2,,Beschluß,חֹ֥ק,3,False,,
19002007,3,,will,אֲסַפְּרָ֗ה,1,False,,
19002007,4,,ich,אֲסַפְּרָ֗ה,1,False,,
19002007,5,,erzählen,אֲסַפְּרָ֗ה,1,False,,
19002007,6,,Jahwe,יְֽהוָ֗ה,4,False,,
19002007,7,,hat,אָמַ֘ר,5,False,,
19002007,8,,zu,אֵלַ֥י,6,False,,
19002007,9,,mir,אֵלַ֥י,6,False,,
19002007,10,,gesprochen,אָמַ֘ר,5,False,,
19002007,11,,Du,אַ֑תָּה,8,False,,
19002007,12,,bist,אַ֑תָּה,8,True,,
19002007,13,,mein,בְּנִ֥י,7,False,,
19002007,14,,Sohn,בְּנִ֥י,7,False,,
19002007,15,,heute,הַיּ֥וֹם,10,False,,
19002007,16,,habe,יְלִדְתִּֽיךָ׃,11,False,,
19002007,17,,ich,יְלִדְתִּֽיךָ׃,11,False,,
19002007,18,,dich,יְלִדְתִּֽיךָ׃,11,False,,
19002007,19,,gezeugt,יְלִדְתִּֽיךָ׃,11,False,,
19002008,1,,Fordere,שְׁאַ֤ל,1,False,,
19002008,2,,von,מִמֶּ֗נִּי,2,False,,
19002008,3,,mir,מִמֶּ֗נִּי,2,False,,
