HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
41001001,1,,Anfang,Ἀρχὴ,1,False,,
41001001,2,,des,,,True,3,Evangeliums
41001001,3,,Evangeliums,εὐαγγελίου,3,False,,
41001001,4,,Jesu,Ἰησοῦ,4,False,,
41001001,5,,Christi,Χριστοῦ,5,False,,
41001001,6,,des,,,True,7,Sohnes
41001001,7,,Sohnes,υἱοῦ,6,False,,
41001001,8,,Gottes,θεοῦ·,8,False,,
41001002,1,,wie,καθὼς,1,False,,
41001002,2,,geschrieben,γέγραπται,2,False,,
41001002,3,,steht,γέγραπται,2,False,,
41001002,4,,in,ἐν,3,False,,
41001002,5,,Jesaias,Ἠσαΐᾳ,5,False,,
41001002,6,,dem,,,True,7,Propheten
41001002,7,,Propheten,προφήτῃ·,7,False,,
41001002,8,,Siehe,ἰδοὺ,8,False,,
41001002,9,,ich,ἐγὼ,9,False,,
41001002,10,,sende,ἀποστέλλω,10,False,,
41001002,11,,meinen,μου,13,False,,
41001002,12,,Boten,ἄγγελόν,12,False,,
41001002,13,,vor,πρὸ,14,False,,
41001002,14,,deinem,"σου,",16,False,,
41001002,15,,Angesicht,προσώπου,15,False,,
41001002,16,,her,,,True,13,vor
41001002,17,,der,ὃς,17,False,,
41001002,18,,deinen,σου,21,False,,
41001002,19,,Weg,ὁδόν,20,False,,
41001002,20,,bereiten,κατασκευάσει,18,False,,
41001002,21,,wird,κατασκευάσει,18,False,,
41001003,1,,Stimme,φωνὴ,1,False,,
41001003,2,,eines,,,True,3,Rufenden
41001003,3,,Rufenden,βοῶντος,2,False,,
41001003,4,,in,ἐν,3,False,,
41001003,5,,der,,,True,6,Wüste
41001003,6,,Wüste,ἐρήμῳ,5,False,,
41001003,7,,Bereitet,ἑτοιμάσατε,6,False,,
41001003,8,,den,,,True,9,Weg
41001003,9,,Weg,ὁδὸν,8,False,,
41001003,10,,des,,,True,11,Herrn
41001003,11,,Herrn,"κυρίου,",9,False,,
41001003,12,,machet,ποιεῖτε,11,False,,
41001003,13,,gerade,εὐθείας,10,False,,
41001003,14,,seine,αὐτοῦ.¶,14,False,,
41001003,15,,Steige,τρίβους,13,False,,
41001004,1,,Johannes,Ἰωάννης,2,False,,
41001004,2,,kam,Ἐγένετο,1,False,,
41001004,3,,und,,,True,4,taufte
41001004,4,,taufte,βαπτίζων,4,False,,
41001004,5,,in,ἐν,5,False,,
41001004,6,,der,,,True,7,Wüste
41001004,7,,Wüste,ἐρήμῳ,7,False,,
41001004,8,,und,καὶ,8,False,,
41001004,9,,predigte,κηρύσσων,9,False,,
41001004,10,,die,,,True,11,Taufe
41001004,11,,Taufe,βάπτισμα,10,False,,
41001004,12,,der,,,True,13,Buße
41001004,13,,Buße,μετανοίας,11,False,,
41001004,14,,zur,εἰς,12,False,,
41001004,15,,Vergebung,ἄφεσιν,13,False,,
41001004,16,,der,,,True,17,Sünden
41001004,17,,Sünden,ἁμαρτιῶν.,14,False,,
41001005,1,,Und,καὶ,1,False,,
41001005,2,,es,,,True,3,ging
41001005,3,,ging,ἐξεπορεύετο,2,False,,
41001005,4,,zu,πρὸς,3,False,,
41001005,5,,ihm,αὐτὸν,4,False,,
41001005,6,,hinaus,ἐξεπορεύετο,2,False,,
41001005,7,,das,,,True,10,Land
41001005,8,,ganze,πᾶσα,5,False,,
41001005,9,,jüdische,Ἰουδαία,7,False,,
41001005,10,,Land,χώρα,8,False,,
41001005,11,,und,καὶ,9,False,,
41001005,12,,alle,"πάντες,",12,False,,
41001005,13,,Bewohner,Ἱεροσολυμῖται,11,False,,
41001005,14,,von,,,True,15,Jerusalem
41001005,15,,Jerusalem,Ἱεροσολυμῖται,11,False,,
41001005,16,,und,καὶ,13,False,,
41001005,17,,sie,,,True,18,wurden
41001005,18,,wurden,ἐβαπτίζοντο,14,False,,
41001005,19,,im,ἐν,17,False,,
41001005,20,,Jordanflusse,Ἰορδάνῃ,19,False,,
41001005,21,,von,ὑπ᾽,15,False,,
41001005,22,,ihm,αὐτοῦ,16,False,,
41001005,23,,getauft,ἐβαπτίζοντο,14,False,,
41001005,24,,indem,,,True,28,bekannten
41001005,25,,sie,,,True,28,bekannten
41001005,26,,ihre,αὐτῶν.,24,False,,
41001005,27,,Sünden,ἁμαρτίας,23,False,,
41001005,28,,bekannten,ἐξομολογούμενοι,21,False,,
41001006,1,,Johannes,Ἰωάννης,5,False,,
41001006,2,,aber,δὲ,3,False,,
41001006,3,,war,ἦν,2,False,,
41001006,4,,bekleidet,ἐνδεδυμένος,6,False,,
41001006,5,,mit,,,True,6,Kamelhaaren
41001006,6,,Kamelhaaren,τρίχας,7,False,,
41001006,7,,und,καὶ,9,False,,
41001006,8,,einem,,,True,10,Gürtel
41001006,9,,ledernen,δερματίνην,11,False,,
41001006,10,,Gürtel,ζώνην,10,False,,
41001006,11,,um,περὶ,12,False,,
41001006,12,,seine,αὐτοῦ,15,False,,
41001006,13,,Lenden,ὀσφὺν,14,False,,
41001006,14,,und,καὶ,16,False,,
41001006,15,,er,,,True,16,aß
41001006,16,,aß,ἐσθίων,17,False,,
41001006,17,,Heuschrecken,ἀκρίδας,18,False,,
41001006,18,,und,καὶ,19,False,,
41001006,19,,wilden,ἄγριον.,21,False,,
41001006,20,,Honig,μέλι,20,False,,
41001007,1,,Und,καὶ,1,False,,
41001007,2,,er,,,True,3,predigte
41001007,3,,predigte,ἐκήρυσσεν,2,False,,
41001007,4,,und,,,True,3,predigte
41001007,5,,sagte,λέγων·,3,False,,
41001007,6,,Es,,,True,7,kommt
41001007,7,,kommt,ἔρχεται,4,False,,
41001007,8,,der,ὁ,5,False,,
41001007,9,,stärker,ἰσχυρότερός,6,False,,
41001007,10,,ist,,,True,9,stärker
41001007,11,,als,,,True,9,stärker
41001007,12,,ich,μου,7,False,,
41001007,13,,nach,ὀπίσω,8,False,,
41001007,14,,mir,"μου,",9,False,,
41001007,15,,dessen,οὗ,10,False,,
41001007,16,,ich,,,True,19,bin
41001007,17,,nicht,οὐκ,11,False,,
41001007,18,,würdig,ἱκανὸς,13,False,,
41001007,19,,bin,εἰμὶ,12,False,,
41001007,20,,ihm,,,True,27,lösen
41001007,21,,gebückt,κύψας,14,False,,
41001007,22,,den,τὸν,16,False,,
41001007,23,,Riemen,ἱμάντα,17,False,,
41001007,24,,seiner,αὐτοῦ.,20,False,,
41001007,25,,Sandalen,ὑποδημάτων,19,False,,
41001007,26,,zu,,,True,27,lösen
41001007,27,,lösen,λῦσαι,15,False,,
41001008,1,,Ich,ἐγὼ,1,False,,
41001008,2,,zwar,μὲν,2,False,,
41001008,3,,habe,ἐβάπτισα,3,False,,
41001008,4,,euch,ὑμᾶς,4,False,,
41001008,5,,mit,ἐν,5,False,,
41001008,6,,Wasser,"ὕδατι,",6,False,,
41001008,7,,getauft,ἐβάπτισα,3,False,,
41001008,8,,er,αὐτὸς,7,False,,
41001008,9,,aber,δὲ,8,False,,
41001008,10,,wird,βαπτίσει,9,False,,
41001008,11,,euch,ὑμᾶς,10,False,,
41001008,12,,mit,ἐν,11,False,,
41001008,13,,Heiligem,ἁγίῳ.¶,13,False,,
41001008,14,,Geiste,πνεύματι,12,False,,
41001008,15,,taufen,βαπτίσει,9,False,,
41001009,1,,Und,Καὶ,1,False,,
41001009,2,,es,,,True,3,geschah
41001009,3,,geschah,ἐγένετο,2,False,,
41001009,4,,in,ἐν,3,False,,
41001009,5,,jenen,ἐκείναις,4,False,,
41001009,6,,Tagen,ἡμέραις,6,False,,
41001009,7,,da,,,True,8,kam
41001009,8,,kam,ἦλθεν,7,False,,
41001009,9,,Jesus,Ἰησοῦς,8,False,,
41001009,10,,von,ἀπὸ,9,False,,
41001009,11,,Nazareth,Ναζαρὲτ,10,False,,
41001009,12,,in,,,True,13,Galiläa
41001009,13,,Galiläa,Γαλιλαίας,12,False,,
41001009,14,,und,καὶ,13,False,,
41001009,15,,wurde,ἐβαπτίσθη,14,False,,
41001009,16,,von,ὑπὸ,18,False,,
41001009,17,,Johannes,Ἰωάννου.,19,False,,
41001009,18,,in,εἰς,15,False,,
41001009,19,,dem,τὸν,16,False,,
41001009,20,,Jordan,Ἰορδάνην,17,False,,
41001009,21,,getauft,ἐβαπτίσθη,14,False,,
41001010,1,,Und,καὶ,1,False,,
41001010,2,,alsbald,εὐθὺς,2,False,,
41001010,3,,als,,,True,8,heraufstieg
41001010,4,,er,,,True,8,heraufstieg
41001010,5,,von,ἐκ,4,False,,
41001010,6,,dem,τοῦ,5,False,,
41001010,7,,Wasser,ὕδατος,6,False,,
41001010,8,,heraufstieg,ἀναβαίνων,3,False,,
41001010,9,,sah,εἶδεν,7,False,,
41001010,10,,er,,,True,9,sah
41001010,11,,die,τοὺς,9,False,,
41001010,12,,Himmel,οὐρανοὺς,10,False,,
41001010,13,,sich,,,True,14,teilen
41001010,14,,teilen,σχιζομένους,8,False,,
41001010,15,,und,καὶ,11,False,,
41001010,16,,den,τὸ,12,False,,
41001010,17,,Geist,πνεῦμα,13,False,,
41001010,18,,wie,ὡς,14,False,,
41001010,19,,eine,,,True,20,Taube
41001010,20,,Taube,περιστερὰν,15,False,,
41001010,21,,auf,εἰς,17,False,,
41001010,22,,ihn,αὐτόν·,18,False,,
41001010,23,,herniederfahren,καταβαῖνον,16,False,,
41001011,1,,Und,καὶ,1,False,,
41001011,2,,eine,,,True,3,Stimme
41001011,3,,Stimme,φωνὴ,2,False,,
41001011,4,,geschah,ἐγένετο,3,False,,
41001011,5,,aus,ἐκ,4,False,,
41001011,6,,den,τῶν,5,False,,
41001011,7,,Himmeln,οὐρανῶν·,6,False,,
41001011,8,,Du,σὺ,7,False,,
41001011,9,,bist,εἶ,8,False,,
41001011,10,,mein,μου,11,False,,
41001011,11,,geliebter,"ἀγαπητός,",13,False,,
41001011,12,,Sohn,υἱός,10,False,,
41001011,13,,an,ἐν,14,False,,
41001011,14,,dir,σοὶ,15,False,,
41001011,15,,habe,εὐδόκησα.¶,16,False,,
41001011,16,,ich,,,True,18,gefunden
41001011,17,,Wohlgefallen,εὐδόκησα.¶,16,False,,
41001011,18,,gefunden,εὐδόκησα.¶,16,False,,
41001012,1,,Und,Καὶ,1,False,,
41001012,2,,alsbald,εὐθὺς,2,False,,
41001012,3,,treibt,ἐκβάλλει,6,False,,
41001012,4,,der,τὸ,3,False,,
41001012,5,,Geist,πνεῦμα,4,False,,
41001012,6,,ihn,αὐτὸν,5,False,,
41001012,7,,hinaus,ἐκβάλλει,6,False,,
41001012,8,,in,εἰς,7,False,,
41001012,9,,die,τὴν,8,False,,
41001012,10,,Wüste,ἔρημον.,9,False,,
41001013,1,,Und,καὶ,1,False,,
41001013,2,,er,,,True,3,war
41001013,3,,war,ἦν,2,False,,
41001013,4,,vierzig,τεσσεράκοντα,7,False,,
41001013,5,,Tage,ἡμέρας,8,False,,
41001013,6,,in,ἐν,4,False,,
41001013,7,,der,τῇ,5,False,,
41001013,8,,Wüste,ἐρήμῳ,6,False,,
41001013,9,,und,,,True,14,versucht
41001013,10,,wurde,,,True,14,versucht
41001013,11,,von,ὑπὸ,10,False,,
41001013,12,,dem,τοῦ,11,False,,
41001013,13,,Satan,σατανᾶ,12,False,,
41001013,14,,versucht,πειραζόμενος,9,False,,
41001013,15,,und,καὶ,13,False,,
41001013,16,,er,,,True,17,war
41001013,17,,war,ἦν,14,False,,
41001013,18,,unter,μετὰ,15,False,,
41001013,19,,den,τῶν,16,False,,
41001013,20,,wilden,,,True,21,Tieren
41001013,21,,Tieren,θηρίων·,17,False,,
41001013,22,,und,καὶ,18,False,,
41001013,23,,die,οἱ,19,False,,
41001013,24,,Engel,ἄγγελοι,20,False,,
41001013,25,,dienten,διηκόνουν,21,False,,
41001013,26,,ihm,αὐτῷ.¶,22,False,,
41001014,1,,Nachdem,μετὰ,2,False,,
41001014,2,,aber,δὲ,3,False,,
41001014,3,,Johannes,Ἰωάννην,7,False,,
41001014,4,,überliefert,παραδοθῆναι,5,False,,
41001014,5,,war,,,True,4,überliefert
41001014,6,,kam,ἦλθεν,8,False,,
41001014,7,,Jesus,Ἰησοῦς,10,False,,
41001014,8,,nach,εἰς,11,False,,
41001014,9,,Galiläa,Γαλιλαίαν,13,False,,
41001014,10,,predigte,κηρύσσων,14,False,,
41001014,11,,das,τὸ,15,False,,
41001014,12,,Evangelium,εὐαγγέλιον,16,False,,
41001014,13,,des,τῆς,17,False,,
41001014,14,,Reiches,βασιλείας,18,False,,
41001014,15,,Gottes,θεοῦ,20,False,,
41001015,1,,und,καὶ,1,False,,
41001015,2,,sprach,λέγων,2,False,,
41001015,3,,Die,ὁ,5,False,,
41001015,4,,Zeit,καιρὸς,6,False,,
41001015,5,,ist,,,True,6,erfüllt
41001015,6,,erfüllt,πεπλήρωται,4,False,,
41001015,7,,und,καὶ,7,False,,
41001015,8,,das,ἡ,9,False,,
41001015,9,,Reich,βασιλεία,10,False,,
41001015,10,,Gottes,θεοῦ·,12,False,,
41001015,11,,ist,,,True,13,gekommen
41001015,12,,nahe,ἤγγικεν,8,False,,
41001015,13,,gekommen,ἤγγικεν,8,False,,
41001015,14,,Tut,μετανοεῖτε,13,False,,
41001015,15,,Buße,μετανοεῖτε,13,False,,
41001015,16,,und,καὶ,14,False,,
41001015,17,,glaubet,πιστεύετε,15,False,,
41001015,18,,an,ἐν,16,False,,
41001015,19,,das,τῷ,17,False,,
41001015,20,,Evangelium,εὐαγγελίῳ.¶,18,False,,
41001016,1,,Als,,,True,8,wandelte
41001016,2,,er,,,True,8,wandelte
41001016,3,,aber,δὲ,3,False,,
41001016,4,,am,παρὰ,4,False,,
41001016,5,,See,θάλασσαν,6,False,,
41001016,6,,von,,,True,7,Galiläa
41001016,7,,Galiläa,Γαλιλαίας,8,False,,
41001016,8,,wandelte,παράγων,2,False,,
41001016,9,,sah,εἶδεν,9,False,,
41001016,10,,er,,,True,9,sah
41001016,11,,Simon,Σίμωνα,10,False,,
41001016,12,,und,καὶ,11,False,,
41001016,13,,Andreas,Ἀνδρέαν,12,False,,
41001016,14,,Simons,Σίμωνος,17,False,,
41001016,15,,Bruder,ἀδελφὸν,14,False,,
41001016,16,,die,,,True,24,herwarfen
41001016,17,,in,ἐν,20,False,,
41001016,18,,dem,τῇ,21,False,,
41001016,19,,See,θαλάσσῃ·,22,False,,
41001016,20,,ein,,,True,21,Netz
41001016,21,,Netz,ἀμφίβληστρον,19,False,,
41001016,22,,hin,ἀμφιβάλλοντας,18,False,,
41001016,23,,und,ἀμφιβάλλοντας,18,False,,
41001016,24,,herwarfen,ἀμφιβάλλοντας,18,False,,
41001016,25,,denn,γὰρ,24,False,,
41001016,26,,sie,,,True,27,waren
41001016,27,,waren,ἦσαν,23,False,,
41001016,28,,Fischer,ἁλιεῖς.,25,False,,
41001017,1,,Und,καὶ,1,False,,
41001017,2,,Jesus,Ἰησοῦς·,5,False,,
41001017,3,,sprach,εἶπεν,2,False,,
41001017,4,,zu,,,True,3,sprach
41001017,5,,ihnen,αὐτοῖς,3,False,,
41001017,6,,Kommet,δεῦτε,6,False,,
41001017,7,,mir,"μου,",8,False,,
41001017,8,,nach,ὀπίσω,7,False,,
41001017,9,,und,καὶ,9,False,,
41001017,10,,ich,,,True,15,machen
41001017,11,,werde,,,True,15,machen
41001017,12,,euch,ὑμᾶς,11,False,,
41001017,13,,zu,,,True,14,Menschenfischern
41001017,14,,Menschenfischern,ἁλιεῖς,13,False,,
41001017,15,,machen,ποιήσω,10,False,,
41001018,1,,und,καὶ,1,False,,
41001018,2,,alsbald,εὐθὺς,2,False,,
41001018,3,,verließen,ἀφέντες,3,False,,
41001018,4,,sie,,,True,3,verließen
41001018,5,,ihre,αὐτῶν,6,False,,
41001018,6,,Netze,δίκτυα,5,False,,
41001018,7,,und,,,True,8,folgten
41001018,8,,folgten,ἠκολούθησαν,7,False,,
41001018,9,,ihm,αὐτῷ.¶,8,False,,
41001018,10,,nach,,,True,8,folgten
41001019,1,,Und,Καὶ,1,False,,
41001019,2,,von,,,True,3,dannen
41001019,3,,dannen,ἐκεῖθεν,3,False,,
41001019,4,,ein,,,True,5,wenig
41001019,5,,wenig,ὀλίγον,4,False,,
41001019,6,,weitergehend,προβὰς,2,False,,
41001019,7,,sah,εἶδεν,5,False,,
41001019,8,,er,,,True,7,sah
41001019,9,,Jakobus,Ἰάκωβον,6,False,,
41001019,10,,den,τὸν,7,False,,
41001019,11,,Sohn,,,True,13,Zebedäus
41001019,12,,des,τοῦ,8,False,,
41001019,13,,Zebedäus,Ζεβεδαίου,9,False,,
41001019,14,,und,καὶ,10,False,,
41001019,15,,seinen,"αὐτοῦ,",14,False,,
41001019,16,,Bruder,ἀδελφὸν,13,False,,
41001019,17,,Johannes,Ἰωάννην,11,False,,
41001019,18,,auch,καὶ,15,False,,
41001019,19,,sie,αὐτοὺς,16,False,,
41001019,20,,im,ἐν,17,False,,
41001019,21,,Schiffe,πλοίῳ,19,False,,
41001019,22,,wie,,,True,26,ausbesserten
41001019,23,,sie,,,True,26,ausbesserten
41001019,24,,die,τὰ,21,False,,
41001019,25,,Netze,"δίκτυα,",22,False,,
41001019,26,,ausbesserten,καταρτίζοντας,20,False,,
41001020,1,,und,καὶ,1,False,,
41001020,2,,alsbald,εὐθὺς,2,False,,
41001020,3,,rief,ἐκάλεσεν,3,False,,
41001020,4,,er,,,True,3,rief
41001020,5,,sie,αὐτούς.,4,False,,
41001020,6,,Und,καὶ,5,False,,
41001020,7,,sie,,,True,8,ließen
41001020,8,,ließen,ἀφέντες,6,False,,
41001020,9,,ihren,αὐτῶν,9,False,,
41001020,10,,Vater,πατέρα,8,False,,
41001020,11,,Zebedäus,Ζεβεδαῖον,10,False,,
41001020,12,,in,ἐν,11,False,,
41001020,13,,dem,τῷ,12,False,,
41001020,14,,Schiffe,πλοίῳ,13,False,,
41001020,15,,mit,μετὰ,14,False,,
41001020,16,,den,τῶν,15,False,,
41001020,17,,Tagelöhnern,μισθωτῶν,16,False,,
41001020,18,,und,,,True,19,gingen
41001020,19,,gingen,ἀπῆλθον,17,False,,
41001020,20,,weg,,,True,19,gingen
41001020,21,,ihm,αὐτοῦ.¶,19,False,,
41001020,22,,nach,ὀπίσω,18,False,,
41001021,1,,Und,Καὶ,1,False,,
41001021,2,,sie,,,True,3,gehen
41001021,3,,gehen,εἰσπορεύονται,2,False,,
41001021,4,,hinein,εἰσπορεύονται,2,False,,
41001021,5,,nach,εἰς,3,False,,
41001021,6,,Kapernaum,Καφαρναούμ.,4,False,,
41001021,7,,Und,καὶ,5,False,,
41001021,8,,alsbald,εὐθὺς,6,False,,
41001021,9,,an,τοῖς,7,False,,
41001021,10,,dem,τοῖς,7,False,,
41001021,11,,Sabbath,σάββασιν,8,False,,
41001021,12,,ging,εἰσελθὼν,9,False,,
41001021,13,,er,,,True,12,ging
41001021,14,,in,εἰς,10,False,,
41001021,15,,die,τὴν,11,False,,
41001021,16,,Synagoge,συναγωγὴν,12,False,,
41001021,17,,und,,,True,18,lehrte
41001021,18,,lehrte,ἐδίδασκεν.,13,False,,
41001022,1,,Und,καὶ,1,False,,
41001022,2,,sie,,,True,3,erstaunten
41001022,3,,erstaunten,ἐξεπλήσσοντο,2,False,,
41001022,4,,sehr,,,True,3,erstaunten
41001022,5,,über,ἐπὶ,3,False,,
41001022,6,,seine,αὐτοῦ·,6,False,,
41001022,7,,Lehre,διδαχῇ,5,False,,
41001022,8,,denn,γὰρ,8,False,,
41001022,9,,er,,,True,10,lehrte
41001022,10,,lehrte,διδάσκων,9,False,,
41001022,11,,sie,αὐτοὺς,10,False,,
41001022,12,,wie,ὡς,11,False,,
41001022,13,,einer,,,True,16,hat
41001022,14,,der,,,True,16,hat
41001022,15,,Gewalt,ἐξουσίαν,12,False,,
41001022,16,,hat,ἔχων,13,False,,
41001022,17,,und,καὶ,14,False,,
41001022,18,,nicht,οὐχ,15,False,,
41001022,19,,wie,ὡς,16,False,,
41001022,20,,die,οἱ,17,False,,
41001022,21,,Schriftgelehrten,γραμματεῖς.¶,18,False,,
41001023,1,,Und,Καὶ,1,False,,
41001023,2,,es,,,True,3,war
41001023,3,,war,ἦν,3,False,,
41001023,4,,in,ἐν,4,False,,
41001023,5,,ihrer,αὐτῶν,7,False,,
41001023,6,,Synagoge,συναγωγῇ,6,False,,
41001023,7,,ein,,,True,8,Mensch
41001023,8,,Mensch,ἄνθρωπος,8,False,,
41001023,9,,mit,ἐν,9,False,,
41001023,10,,einem,,,True,12,Geiste
41001023,11,,unreinen,ἀκαθάρτῳ,11,False,,
41001023,12,,Geiste,πνεύματι,10,False,,
41001023,13,,und,καὶ,12,False,,
41001023,14,,er,,,True,15,schrie
41001023,15,,schrie,ἀνέκραξεν,13,False,,
41001023,16,,auf,ἀνέκραξεν,13,False,,
41001024,1,,und,,,True,2,sprach
41001024,2,,sprach,λέγων·,1,False,,
41001024,3,,Laß,ἔα,2,False,,
41001024,4,,ab,ἔα,2,False,,
41001024,5,,Was,τί,3,False,,
41001024,6,,haben,,,True,11,schaffen
41001024,7,,wir,ἡμῖν,4,False,,
41001024,8,,mit,καὶ,5,False,,
41001024,9,,dir,"σοί,",6,False,,
41001024,10,,zu,,,True,11,schaffen
41001024,11,,schaffen,,,True,5,Was
41001024,12,,Jesu,Ἰησοῦ,7,False,,
41001024,13,,Nazarener,Ναζαρηνέ;,8,False,,
41001024,14,,Bist,,,True,16,gekommen
41001024,15,,du,ἦλθες,9,False,,
41001024,16,,gekommen,ἦλθες,9,False,,
41001024,17,,uns,ἡμᾶς;,11,False,,
41001024,18,,zu,,,True,19,verderben
41001024,19,,verderben,ἀπολέσαι,10,False,,
41001024,20,,Ich,,,True,21,kenne
41001024,21,,kenne,οἶδά,12,False,,
41001024,22,,dich,σε,13,False,,
41001024,23,,wer,τίς,14,False,,
41001024,24,,du,,,True,25,bist
41001024,25,,bist,"εἶ,",15,False,,
41001024,26,,der,ὁ,16,False,,
41001024,27,,Heilige,ἅγιος,17,False,,
41001024,28,,Gottes,θεοῦ.,19,False,,
41001025,1,,Und,καὶ,1,False,,
41001025,2,,Jesus,Ἰησοῦς,5,False,,
41001025,3,,bedrohte,ἐπετίμησεν,2,False,,
41001025,4,,ihn,αὐτῷ,3,False,,
41001025,5,,und,,,True,6,sprach
41001025,6,,sprach,λέγων·,6,False,,
41001025,7,,Verstumme,φιμώθητι,7,False,,
41001025,8,,und,καὶ,8,False,,
41001025,9,,fahre,ἔξελθε,9,False,,
41001025,10,,aus,ἔξελθε,9,False,,
41001025,11,,von,ἐξ,10,False,,
41001025,12,,ihm,αὐτοῦ.,11,False,,
41001026,1,,Und,καὶ,1,False,,
41001026,2,,der,,,True,4,Geist
41001026,3,,unreine,ἀκάθαρτον,7,False,,
41001026,4,,Geist,πνεῦμα,5,False,,
41001026,5,,zerrte,σπαράξαν,2,False,,
41001026,6,,ihn,αὐτὸν,3,False,,
41001026,7,,und,καὶ,8,False,,
41001026,8,,rief,φωνῆσαν,9,False,,
41001026,9,,mit,,,True,11,Stimme
41001026,10,,lauter,μεγάλῃ,11,False,,
41001026,11,,Stimme,φωνῇ,10,False,,
41001026,12,,und,,,True,13,fuhr
41001026,13,,fuhr,ἐξῆλθεν,12,False,,
41001026,14,,von,ἐξ,13,False,,
41001026,15,,ihm,αὐτοῦ.,14,False,,
41001026,16,,aus,ἐξῆλθεν,12,False,,
41001027,1,,Und,καὶ,1,False,,
41001027,2,,sie,,,True,3,entsetzten
41001027,3,,entsetzten,ἐθαμβήθησαν,2,False,,
41001027,4,,sich,,,True,3,entsetzten
41001027,5,,alle,ἅπαντες,3,False,,
41001027,6,,so,ὥστε,4,False,,
41001027,7,,daß,ὥστε,4,False,,
41001027,8,,sie,,,True,11,befragten
41001027,9,,sich,,,True,11,befragten
41001027,10,,untereinander,ἑαυτοὺς,7,False,,
41001027,11,,befragten,συζητεῖν,5,False,,
41001027,12,,und,,,True,13,sprachen
41001027,13,,sprachen,λέγοντας·,8,False,,
41001027,14,,Was,τί,9,False,,
41001027,15,,ist,ἐστιν,10,False,,
41001027,16,,dies,τοῦτο;,11,False,,
41001027,17,,was,τίς,12,False,,
41001027,18,,ist,,,True,23,Lehre
41001027,19,,dies,αὕτη,17,False,,
41001027,20,,für,,,True,23,Lehre
41001027,21,,eine,,,True,23,Lehre
41001027,22,,neue,καινὴ,16,False,,
41001027,23,,Lehre,διδαχὴ,14,False,,
41001027,24,,denn,ὅτι,18,False,,
41001027,25,,mit,κατ᾽,19,False,,
41001027,26,,Gewalt,ἐξουσίαν·,20,False,,
41001027,27,,gebietet,"ἐπιτάσσει,",26,False,,
41001027,28,,er,,,True,27,gebietet
41001027,29,,selbst,,,True,27,gebietet
41001027,30,,den,τοῖς,22,False,,
41001027,31,,unreinen,ἀκαθάρτοις,25,False,,
41001027,32,,Geistern,πνεύμασιν,23,False,,
41001027,33,,und,καὶ,27,False,,
41001027,34,,sie,,,True,35,gehorchen
41001027,35,,gehorchen,ὑπακούουσιν,28,False,,
41001027,36,,ihm,αὐτῷ.¶,29,False,,
41001028,1,,Und,Καὶ,1,False,,
41001028,2,,alsbald,εὐθὺς,7,False,,
41001028,3,,ging,ἐξῆλθεν,2,False,,
41001028,4,,das,ἡ,4,False,,
41001028,5,,Gerücht,ἀκοὴ,5,False,,
41001028,6,,von,,,True,5,Gerücht
41001028,7,,ihm,αὐτοῦ,6,False,,
41001028,8,,aus,ἐξῆλθεν,2,False,,
41001028,9,,in,εἰς,9,False,,
41001028,10,,die,τὴν,11,False,,
41001028,11,,ganze,ὅλην,10,False,,
41001028,12,,Umgegend,περίχωρον,12,False,,
41001028,13,,von,τῆς,13,False,,
41001028,14,,Galiläa,Γαλιλαίας.¶,14,False,,
41001029,1,,Und,Καὶ,1,False,,
41001029,2,,alsbald,εὐθὺς,2,False,,
41001029,3,,gingen,ἐξελθόντες,6,False,,
41001029,4,,sie,,,True,3,gingen
41001029,5,,aus,ἐκ,3,False,,
41001029,6,,der,τῆς,4,False,,
41001029,7,,Synagoge,συναγωγῆς,5,False,,
41001029,8,,und,,,True,9,kamen
41001029,9,,kamen,ἦλθον,7,False,,
41001029,10,,in,εἰς,8,False,,
41001029,11,,das,τὴν,9,False,,
41001029,12,,Haus,οἰκίαν,10,False,,
41001029,13,,Simons,Σίμωνος,11,False,,
41001029,14,,und,καὶ,12,False,,
41001029,15,,Andreas,Ἀνδρέου,13,False,,
41001029,16,,mit,μετὰ,14,False,,
41001029,17,,Jakobus,Ἰακώβου,15,False,,
41001029,18,,und,καὶ,16,False,,
41001029,19,,Johannes,Ἰωάννου.,17,False,,
41001030,1,,Die,ἡ,1,False,,
41001030,2,,Schwiegermutter,πενθερὰ,3,False,,
41001030,3,,Simons,Σίμωνος,4,False,,
41001030,4,,aber,δὲ,2,False,,
41001030,5,,lag,κατέκειτο,5,False,,
41001030,6,,fieberkrank,"πυρέσσουσα,",6,False,,
41001030,7,,danieder,κατέκειτο,5,False,,
41001030,8,,und,καὶ,7,False,,
41001030,9,,alsbald,εὐθὺς,8,False,,
41001030,10,,sagen,λέγουσιν,9,False,,
41001030,11,,sie,,,True,10,sagen
41001030,12,,ihm,αὐτῷ,10,False,,
41001030,13,,von,περὶ,11,False,,
41001030,14,,ihr,αὐτῆς.,12,False,,
41001031,1,,Und,καὶ,1,False,,
41001031,2,,er,,,True,3,trat
41001031,3,,trat,προσελθὼν,2,False,,
41001031,4,,hinzu,προσελθὼν,2,False,,
41001031,5,,und,,,True,6,richtete
41001031,6,,richtete,ἤγειρεν,3,False,,
41001031,7,,sie,αὐτὴν,4,False,,
41001031,8,,auf,ἤγειρεν,3,False,,
41001031,9,,indem,κρατήσας,5,False,,
