HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
27001001,1,,Im,בִּשְׁנַ֣ת,1,False,,
27001001,2,,dritten,שָׁל֔וֹשׁ,2,False,,
27001001,3,,Jahre,בִּשְׁנַ֣ת,1,False,,
27001001,4,,der,לְמַלְכ֖וּת,3,True,,
27001001,5,,Regierung,לְמַלְכ֖וּת,3,False,,
27001001,6,,Jojakims,יְהוֹיָקִ֣ים,4,False,,
27001001,7,,des,מֶֽלֶךְ־,5,True,,
27001001,8,,Königs,מֶֽלֶךְ־,5,False,,
27001001,9,,von,יְהוּדָ֑ה,6,False,,
27001001,10,,Juda,יְהוּדָ֑ה,6,False,,
27001001,11,,kam,בָּ֣א,7,False,,
27001001,12,,Nebukadnezar,נְבוּכַדְנֶאצַּ֧ר,8,False,,
27001001,13,,der,מֶֽלֶךְ־,9,True,,
27001001,14,,König,מֶֽלֶךְ־,9,False,,
27001001,15,,von,בָּבֶ֛ל,10,False,,
27001001,16,,Babel,בָּבֶ֛ל,10,False,,
27001001,17,,nach,יְרוּשָׁלִַ֖ם,11,False,,
27001001,18,,Jerusalem,יְרוּשָׁלִַ֖ם,11,False,,
27001001,19,,und,וַיָּ֥צַר,12,False,,
27001001,20,,belagerte,וַיָּ֥צַר,12,False,,
27001001,21,,es,עָלֶֽיהָ׃,13,False,,
27001002,1,,Und,וַיִּתֵּן֩,1,False,,
27001002,2,,der,אֲדֹנָ֨י,2,True,,
27001002,3,,Herr,אֲדֹנָ֨י,2,False,,
27001002,4,,gab,וַיִּתֵּן֩,1,False,,
27001002,5,,Jojakim,יְהוֹיָקִ֣ים,5,False,,
27001002,6,,den,מֶֽלֶךְ־,6,True,,
27001002,7,,König,מֶֽלֶךְ־,6,False,,
27001002,8,,von,יְהוּדָ֗ה,7,False,,
27001002,9,,Juda,יְהוּדָ֗ה,7,False,,
27001002,10,,in,בְּיָד֜וֹ,3,False,,
27001002,11,,seine,בְּיָד֜וֹ,3,False,,
27001002,12,,Hand,בְּיָד֜וֹ,3,False,,
27001002,13,,und,וּמִקְצָת֙,8,False,,
27001002,14,,einen,וּמִקְצָת֙,8,False,,
27001002,15,,Teil,וּמִקְצָת֙,8,False,,
27001002,16,,der,כְּלֵ֣י,9,False,,
27001002,17,,Geräte,כְּלֵ֣י,9,False,,
27001002,18,,des,בֵית־,10,False,,
27001002,19,,Hauses,בֵית־,10,False,,
27001002,20,,Gottes,הָֽאֱלֹהִ֔ים,11,False,,
27001002,21,,und,וַיְבִיאֵ֥ם,12,False,,
27001002,22,,er,וַיְבִיאֵ֥ם,12,False,,
27001002,23,,brachte,וַיְבִיאֵ֥ם,12,False,,
27001002,24,,sie,וַיְבִיאֵ֥ם,12,False,,
27001002,25,,in,אֶֽרֶץ־,13,False,,
27001002,26,,das,אֶֽרֶץ־,13,True,,
27001002,27,,Land,אֶֽרֶץ־,13,False,,
27001002,28,,Sinear,שִׁנְעָ֖ר,14,False,,
27001002,29,,in,בֵּ֣ית,15,False,,
27001002,30,,das,בֵּ֣ית,15,True,,
27001002,31,,Haus,בֵּ֣ית,15,False,,
27001002,32,,seines,אֱלֹהָ֑יו,16,False,,
27001002,33,,Gottes,אֱלֹהָ֑יו,16,False,,
27001002,34,,die,הַכֵּלִ֣ים,18,False,,
27001002,35,,Geräte,הַכֵּלִ֣ים,18,False,,
27001002,36,,brachte,הֵבִ֔יא,19,False,,
27001002,37,,er,הֵבִ֔יא,19,False,,
27001002,38,,in,בֵּ֖ית,20,False,,
27001002,39,,das,אוֹצַ֥ר,21,True,,
27001002,40,,Schatzhaus,אוֹצַ֥ר,21,False,,
27001002,41,,seines,אֱלֹהָֽיו׃,22,False,,
27001002,42,,Gottes,אֱלֹהָֽיו׃,22,False,,
27001003,1,,Und,וַיֹּ֣אמֶר,1,False,,
27001003,2,,der,הַמֶּ֔לֶךְ,2,True,,
27001003,3,,König,הַמֶּ֔לֶךְ,2,False,,
27001003,4,,befahl,וַיֹּ֣אמֶר,1,False,,
27001003,5,,dem,לְאַשְׁפְּנַ֖ז,3,False,,
27001003,6,,Aschpenas,לְאַשְׁפְּנַ֖ז,3,False,,
27001003,7,,dem,רַ֣ב,4,True,,
27001003,8,,Obersten,רַ֣ב,4,False,,
27001003,9,,seiner,סָרִיסָ֑יו,5,False,,
27001003,10,,Kämmerer,סָרִיסָ֑יו,5,False,,
27001003,11,,daß,לְהָבִ֞יא,6,False,,
27001003,12,,er,לְהָבִ֞יא,6,False,,
27001003,13,,von,מִבְּנֵ֧י,7,False,,
27001003,14,,den,מִבְּנֵ֧י,7,False,,
27001003,15,,Kindern,מִבְּנֵ֧י,7,False,,
27001003,16,,Israel,יִשְׂרָאֵ֛ל,8,False,,
27001003,17,,sowohl,וּמִזֶּ֥רַע,9,False,,
27001003,18,,von,וּמִזֶּ֥רַע,9,False,,
27001003,19,,dem,וּמִזֶּ֥רַע,9,True,,
27001003,20,,königlichen,הַמְּלוּכָ֖ה,10,False,,
27001003,21,,Samen,הַמְּלוּכָ֖ה,10,False,,
27001003,22,,als,וּמִן־,11,False,,
27001003,23,,auch,וּמִן־,11,False,,
27001003,24,,von,וּמִן־,11,False,,
27001003,25,,den,הַֽפַּרְתְּמִֽים׃,12,False,,
27001003,26,,Vornehmen,הַֽפַּרְתְּמִֽים׃,12,False,,
27001003,27,,Jünglinge,יְלָדִ֣ים,1,False,,
27001003,28,,brächte,לְהָבִ֞יא,6,False,,
27001004,1,,an,אֲשֶׁ֣ר,2,False,,
27001004,2,,welchen,אֲשֶׁ֣ר,2,False,,
27001004,3,,keinerlei,אֵֽין־,3,False,,
27001004,4,,Fehl,מוּם֩,6,False,,
27001004,5,,wäre,בָּהֶ֣ם,4,False,,
27001004,6,,und,וְטוֹבֵ֨י,7,False,,
27001004,7,,schön,וְטוֹבֵ֨י,7,False,,
27001004,8,,von,מַרְאֶ֜ה,8,False,,
27001004,9,,Ansehen,מַרְאֶ֜ה,8,False,,
27001004,10,,und,וּמַשְׂכִּילִ֣ים,9,False,,
27001004,11,,unterwiesen,וּמַשְׂכִּילִ֣ים,9,False,,
27001004,12,,in,בְּכָל־,10,False,,
27001004,13,,aller,בְּכָל־,10,False,,
27001004,14,,Weisheit,חָכְמָ֗ה,11,False,,
27001004,15,,und,וְיֹ֤דְעֵי,12,False,,
27001004,16,,kenntnisreich,וְיֹ֤דְעֵי,12,False,,
27001004,17,,und,וּמְבִינֵ֣י,14,False,,
27001004,18,,mit,מַדָּ֔ע,15,False,,
27001004,19,,Einsicht,מַדָּ֔ע,15,False,,
27001004,20,,begabt,כֹּ֣חַ,17,False,,
27001004,21,,und,וַאֲשֶׁר֙,16,False,,
27001004,22,,welche,וַאֲשֶׁר֙,16,False,,
27001004,23,,tüchtig,כֹּ֣חַ,17,False,,
27001004,24,,wären,בָּהֶ֔ם,18,False,,
27001004,25,,im,בְּהֵיכַ֣ל,20,False,,
27001004,26,,Palaste,בְּהֵיכַ֣ל,20,False,,
27001004,27,,des,הַמֶּ֑לֶךְ,21,False,,
27001004,28,,Königs,הַמֶּ֑לֶךְ,21,False,,
27001004,29,,zu,לַעֲמֹ֖ד,19,False,,
27001004,30,,stehen,לַעֲמֹ֖ד,19,False,,
27001004,31,,und,וּֽלֲלַמְּדָ֥ם,22,False,,
27001004,32,,daß,וּֽלֲלַמְּדָ֥ם,22,False,,
27001004,33,,man,וּֽלֲלַמְּדָ֥ם,22,False,,
27001004,34,,sie,וּֽלֲלַמְּדָ֥ם,22,False,,
27001004,35,,die,סֵ֖פֶר,23,True,,
27001004,36,,Schriften,סֵ֖פֶר,23,False,,
27001004,37,,und,וּלְשׁ֥וֹן,24,False,,
27001004,38,,die,וּלְשׁ֥וֹן,24,True,,
27001004,39,,Sprache,וּלְשׁ֥וֹן,24,False,,
27001004,40,,der,כַּשְׂדִּֽים׃,25,False,,
27001004,41,,Chaldäer,כַּשְׂדִּֽים׃,25,False,,
27001004,42,,lehre,וּֽלֲלַמְּדָ֥ם,22,False,,
27001005,1,,Und,וַיְמַן֩,1,False,,
27001005,2,,der,הַמֶּ֜לֶךְ,3,True,,
27001005,3,,König,הַמֶּ֜לֶךְ,3,False,,
27001005,4,,verordnete,וַיְמַן֩,1,False,,
27001005,5,,ihnen,לָהֶ֨ם,2,False,,
27001005,6,,ein,דְּבַר־,4,False,,
27001005,7,,Tagtägliches,דְּבַר־,4,False,,
27001005,8,,von,מִפַּת־,7,False,,
27001005,9,,der,הַמֶּ֙לֶךְ֙,9,True,,
27001005,10,,Tafelkost,בַּ֤ג,8,False,,
27001005,11,,des,הַמֶּ֙לֶךְ֙,9,False,,
27001005,12,,Königs,הַמֶּ֙לֶךְ֙,9,False,,
27001005,13,,und,וּמִיֵּ֣ין,10,False,,
27001005,14,,von,וּמִיֵּ֣ין,10,False,,
27001005,15,,dem,וּמִיֵּ֣ין,10,True,,
27001005,16,,Weine,מִשְׁתָּ֔יו,11,False,,
27001005,17,,den,מִשְׁתָּ֔יו,11,False,,
27001005,18,,er,מִשְׁתָּ֔יו,11,False,,
27001005,19,,trank,מִשְׁתָּ֔יו,11,False,,
27001005,20,,und,וּֽלְגַדְּלָ֖ם,12,False,,
27001005,21,,daß,וּֽלְגַדְּלָ֖ם,12,False,,
27001005,22,,man,וּֽלְגַדְּלָ֖ם,12,False,,
27001005,23,,sie,וּֽלְגַדְּלָ֖ם,12,False,,
27001005,24,,drei,שָׁל֑וֹשׁ,14,False,,
27001005,25,,Jahre,שָׁנִ֣ים,13,False,,
27001005,26,,lang,שָׁנִ֣ים,13,False,,
27001005,27,,erzöge,וּֽלְגַדְּלָ֖ם,12,False,,
27001005,28,,und,וּמִ֨קְצָתָ֔ם,15,False,,
27001005,29,,am,וּמִ֨קְצָתָ֔ם,15,False,,
27001005,30,,Ende,וּמִ֨קְצָתָ֔ם,15,False,,
27001005,31,,derselben,וּמִ֨קְצָתָ֔ם,15,False,,
27001005,32,,sollten,יַֽעַמְד֖וּ,16,False,,
27001005,33,,sie,יַֽעַמְד֖וּ,16,False,,
27001005,34,,vor,לִפְנֵ֥י,17,False,,
27001005,35,,dem,לִפְנֵ֥י,17,False,,
27001005,36,,König,הַמֶּֽלֶךְ׃,18,False,,
27001005,37,,stehen,יַֽעַמְד֖וּ,16,False,,
27001006,1,,Und,וַיְהִ֥י,1,False,,
27001006,2,,es,בָהֶ֖ם,2,False,,
27001006,3,,waren,וַיְהִ֥י,1,False,,
27001006,4,,unter,בָהֶ֖ם,2,False,,
27001006,5,,ihnen,בָהֶ֖ם,2,False,,
27001006,6,,von,מִבְּנֵ֣י,3,False,,
27001006,7,,den,מִבְּנֵ֣י,3,False,,
27001006,8,,Kindern,מִבְּנֵ֣י,3,False,,
27001006,9,,Juda,יְהוּדָ֑ה,4,False,,
27001006,10,,Daniel,דָּנִיֵּ֣אל,5,False,,
27001006,11,,Hananja,חֲנַנְיָ֔ה,6,False,,
27001006,12,,Misael,מִֽישָׁאֵ֖ל,7,False,,
27001006,13,,und,וַעֲזַרְיָֽה׃,8,False,,
27001006,14,,Asarja,וַעֲזַרְיָֽה׃,8,False,,
27001007,1,,Und,וַיָּ֧שֶׂם,1,False,,
27001007,2,,der,שַׂ֥ר,3,True,,
27001007,3,,Oberste,שַׂ֥ר,3,False,,
27001007,4,,der,הַסָּרִיסִ֖ים,4,True,,
27001007,5,,Kämmerer,הַסָּרִיסִ֖ים,4,False,,
27001007,6,,gab,וַיָּ֧שֶׂם,1,False,,
27001007,7,,ihnen,לָהֶ֛ם,2,False,,
27001007,8,,Namen,שֵׁמ֑וֹת,5,False,,
27001007,9,,und,וַיָּ֨שֶׂם,6,False,,
27001007,10,,er,וַיָּ֨שֶׂם,6,False,,
27001007,11,,nannte,וַיָּ֨שֶׂם,6,False,,
27001007,12,,Daniel,לְדָֽנִיֵּ֜אל,7,False,,
27001007,13,,Beltsazar,בֵּ֣לְטְשַׁאצַּ֗ר,8,False,,
27001007,14,,und,וְלַֽחֲנַנְיָה֙,9,False,,
27001007,15,,Hananja,וְלַֽחֲנַנְיָה֙,9,False,,
27001007,16,,Sadrach,שַׁדְרַ֔ךְ,10,False,,
27001007,17,,und,וּלְמִֽישָׁאֵ֣ל,11,False,,
27001007,18,,Misael,וּלְמִֽישָׁאֵ֣ל,11,False,,
27001007,19,,Mesach,מֵישַׁ֔ךְ,12,False,,
27001007,20,,und,וְלַעֲזַרְיָ֖ה,13,False,,
27001007,21,,Asarja,וְלַעֲזַרְיָ֖ה,13,False,,
27001007,22,,Abednego,עֲבֵ֥ד,14,False,,
27001007,22,nego,Abednego,נְגֽוֹ׃,15,False,,
27001008,1,,Und,וַיָּ֤שֶׂם,1,False,,
27001008,2,,Daniel,דָּנִיֵּאל֙,2,False,,
27001008,3,,nahm,וַיָּ֤שֶׂם,1,False,,
27001008,4,,sich,לִבּ֔וֹ,4,False,,
27001008,5,,in,עַל־,3,False,,
27001008,6,,seinem,לִבּ֔וֹ,4,False,,
27001008,7,,Herzen,לִבּ֔וֹ,4,False,,
27001008,8,,vor,וַיָּ֤שֶׂם,1,False,,
27001008,9,,sich,לִבּ֔וֹ,4,False,,
27001008,10,,nicht,לֹֽא־,6,False,,
27001008,11,,mit,בְּפַתְבַּ֥ג,8,False,,
27001008,12,,der,בְּפַתְבַּ֥ג,8,True,,
27001008,13,,Tafelkost,בְּפַתְבַּ֥ג,8,False,,
27001008,14,,des,הַמֶּ֖לֶךְ,9,False,,
27001008,15,,Königs,הַמֶּ֖לֶךְ,9,False,,
27001008,16,,und,וּבְיֵ֣ין,10,False,,
27001008,17,,mit,וּבְיֵ֣ין,10,False,,
27001008,18,,dem,וּבְיֵ֣ין,10,False,,
27001008,19,,Weine,מִשְׁתָּ֑יו,11,False,,
27001008,20,,den,מִשְׁתָּ֑יו,11,False,,
27001008,21,,er,מִשְׁתָּ֑יו,11,False,,
27001008,22,,trank,מִשְׁתָּ֑יו,11,False,,
27001008,23,,zu,יִתְגָּאַ֛ל,7,False,,
27001008,24,,verunreinigen,יִתְגָּאַ֛ל,7,False,,
27001008,25,,und,וַיְבַקֵּשׁ֙,12,False,,
27001008,26,,er,וַיְבַקֵּשׁ֙,12,False,,
27001008,27,,erbat,וַיְבַקֵּשׁ֙,12,False,,
27001008,28,,sich,וַיְבַקֵּשׁ֙,12,False,,
27001008,29,,von,מִשַּׂ֣ר,13,False,,
27001008,30,,dem,מִשַּׂ֣ר,13,False,,
27001008,31,,Obersten,הַסָּרִיסִ֔ים,14,False,,
27001008,32,,der,הַסָּרִיסִ֔ים,14,True,,
27001008,33,,Kämmerer,הַסָּרִיסִ֔ים,14,False,,
27001008,34,,daß,אֲשֶׁ֖ר,15,False,,
27001008,35,,er,אֲשֶׁ֖ר,15,False,,
27001008,36,,sich,אֲשֶׁ֖ר,15,False,,
27001008,37,,nicht,לֹ֥א,16,False,,
27001008,38,,verunreinigen,יִתְגָּאָֽל׃,17,False,,
27001008,39,,müsse,יִתְגָּאָֽל׃,17,False,,
27001009,1,,Und,וַיִּתֵּ֤ן,1,False,,
27001009,2,,Gott,הָֽאֱלֹהִים֙,2,False,,
27001009,3,,gab,וַיִּתֵּ֤ן,1,False,,
27001009,4,,Daniel,דָּ֣נִיֵּ֔אל,4,False,,
27001009,5,,Gnade,לְחֶ֖סֶד,5,False,,
27001009,6,,und,וּֽלְרַחֲמִ֑ים,6,False,,
27001009,7,,Barmherzigkeit,וּֽלְרַחֲמִ֑ים,6,False,,
27001009,8,,vor,לִפְנֵ֖י,7,False,,
27001009,9,,dem,שַׂ֥ר,8,True,,
27001009,10,,Obersten,שַׂ֥ר,8,False,,
27001009,11,,der,הַסָּרִיסִֽים׃,9,True,,
27001009,12,,Kämmerer,הַסָּרִיסִֽים׃,9,False,,
27001010,1,,Und,וַיֹּ֜אמֶר,1,False,,
27001010,2,,der,שַׂ֤ר,2,True,,
27001010,3,,Oberste,שַׂ֤ר,2,False,,
27001010,4,,der,הַסָּרִיסִים֙,3,True,,
27001010,5,,Kämmerer,הַסָּרִיסִים֙,3,False,,
27001010,6,,sprach,וַיֹּ֜אמֶר,1,False,,
27001010,7,,zu,לְדָ֣נִיֵּ֔אל,4,False,,
27001010,8,,Daniel,לְדָ֣נִיֵּ֔אל,4,False,,
27001010,9,,Ich,אֲנִי֙,6,False,,
27001010,10,,fürchte,יָרֵ֤א,5,False,,
27001010,11,,meinen,אֲדֹנִ֣י,8,False,,
27001010,12,,Herrn,אֲדֹנִ֣י,8,False,,
27001010,13,,den,הַמֶּ֔לֶךְ,9,True,,
27001010,14,,König,הַמֶּ֔לֶךְ,9,False,,
27001010,15,,der,אֲשֶׁ֣ר,10,True,,
27001010,16,,eure,מַאֲכַלְכֶ֖ם,13,False,,
27001010,17,,Speise,מַאֲכַלְכֶ֖ם,13,False,,
27001010,18,,und,וְאֶת־,14,False,,
27001010,19,,euer,מִשְׁתֵּיכֶ֑ם,15,False,,
27001010,20,,Getränk,מִשְׁתֵּיכֶ֑ם,15,False,,
27001010,21,,verordnet,מִנָּ֔ה,11,False,,
27001010,22,,hat,מִנָּ֔ה,11,False,,
27001010,23,,denn,לָמָּה֩,17,False,,
27001010,24,,warum,לָמָּה֩,17,False,,
27001010,25,,sollte,יִרְאֶ֨ה,18,False,,
27001010,26,,er,יִרְאֶ֨ה,18,False,,
27001010,27,,sehen,יִרְאֶ֨ה,18,False,,
27001010,28,,daß,לָמָּה֩,17,True,,
27001010,29,,eure,פְּנֵיכֶ֜ם,20,False,,
27001010,30,,Angesichter,פְּנֵיכֶ֜ם,20,False,,
27001010,31,,verfallener,זֹֽעֲפִ֗ים,21,False,,
27001010,32,,wären,זֹֽעֲפִ֗ים,21,False,,
27001010,33,,als,מִן־,22,False,,
27001010,34,,die,הַיְלָדִים֙,23,True,,
27001010,35,,der,הַיְלָדִים֙,23,True,,
27001010,36,,Jünglinge,הַיְלָדִים֙,23,False,,
27001010,37,,eures,כְּגִֽילְכֶ֔ם,25,False,,
27001010,38,,Alters,כְּגִֽילְכֶ֔ם,25,False,,
27001010,39,,so,וְחִיַּבְתֶּ֥ם,26,True,,
27001010,40,,daß,וְחִיַּבְתֶּ֥ם,26,True,,
27001010,41,,ihr,וְחִיַּבְתֶּ֥ם,26,False,,
27001010,42,,meinen,רֹאשִׁ֖י,28,False,,
27001010,43,,Kopf,רֹאשִׁ֖י,28,False,,
27001010,44,,beim,לַמֶּֽלֶךְ׃,29,False,,
27001010,45,,König,לַמֶּֽלֶךְ׃,29,False,,
27001010,46,,verwirktet,וְחִיַּבְתֶּ֥ם,26,False,,
27001011,1,,Und,וַיֹּ֥אמֶר,1,False,,
27001011,2,,Daniel,דָּנִיֵּ֖אל,2,False,,
27001011,3,,sprach,וַיֹּ֥אמֶר,1,False,,
27001011,4,,zu,אֶל־,3,False,,
27001011,5,,dem,הַמֶּלְצַ֑ר,4,True,,
27001011,6,,Aufseher,הַמֶּלְצַ֑ר,4,False,,
27001011,7,,welchen,אֲשֶׁ֤ר,5,False,,
27001011,8,,der,שַׂ֣ר,7,True,,
27001011,9,,Oberste,שַׂ֣ר,7,False,,
27001011,10,,der,הַסָּֽרִיסִ֔ים,8,True,,
27001011,11,,Kämmerer,הַסָּֽרִיסִ֔ים,8,False,,
27001011,12,,über,עַל־,9,False,,
27001011,13,,Daniel,דָּנִיֵּ֣אל,10,False,,
27001011,14,,Hananja,חֲנַנְיָ֔ה,11,False,,
27001011,15,,Misael,מִֽישָׁאֵ֖ל,12,False,,
27001011,16,,und,וַעֲזַרְיָֽה׃,13,False,,
27001011,17,,Asarja,וַעֲזַרְיָֽה׃,13,False,,
27001011,18,,bestellt,מִנָּה֙,6,False,,
27001011,19,,hatte,מִנָּה֙,6,False,,
27001012,1,,Versuche,נַס־,1,False,,
27001012,2,,es,נַס־,1,False,,
27001012,3,,doch,נָ֥א,2,False,,
27001012,4,,mit,מִן־,9,False,,
27001012,5,,deinen,עֲבָדֶ֖יךָ,4,False,,
27001012,6,,Knechten,עֲבָדֶ֖יךָ,4,False,,
27001012,7,,zehn,עֲשָׂרָ֑ה,6,False,,
27001012,8,,Tage,יָמִ֣ים,5,False,,
27001012,9,,und,וְיִתְּנוּ־,7,False,,
27001012,10,,man,וְיִתְּנוּ־,7,False,,
27001012,11,,gebe,וְיִתְּנוּ־,7,False,,
27001012,12,,uns,לָ֜נוּ,8,False,,
27001012,13,,Gemüse,הַזֵּרֹעִ֛ים,10,False,,
27001012,14,,zu,וְנֹאכְלָ֖ה,11,False,,
27001012,15,,essen,וְנֹאכְלָ֖ה,11,False,,
27001012,16,,und,וְנִשְׁתֶּֽה׃,13,False,,
27001012,17,,Wasser,וּמַ֥יִם,12,False,,
27001012,18,,zu,וְנִשְׁתֶּֽה׃,13,False,,
27001012,19,,trinken,וְנִשְׁתֶּֽה׃,13,False,,
27001013,1,,und,וְיֵרָא֤וּ,1,False,,
27001013,2,,dann,וְיֵרָא֤וּ,1,False,,
27001013,3,,mögen,וְיֵרָא֤וּ,1,False,,
27001013,4,,unser,מַרְאֵ֔ינוּ,3,False,,
27001013,5,,Aussehen,מַרְאֵ֔ינוּ,3,False,,
27001013,6,,und,וּמַרְאֵה֙,4,False,,
27001013,7,,das,וּמַרְאֵה֙,4,False,,
27001013,8,,Aussehen,וּמַרְאֵה֙,4,False,,
27001013,9,,der,הַיְלָדִ֔ים,5,True,,
27001013,10,,Jünglinge,הַיְלָדִ֔ים,5,False,,
27001013,11,,welche,הָאֹ֣כְלִ֔ים,6,False,,
27001013,12,,die,הָאֹ֣כְלִ֔ים,6,True,,
27001013,13,,Tafelkost,פַּתְבַּ֣ג,8,False,,
27001013,14,,des,הַמֶּ֑לֶךְ,9,True,,
27001013,15,,Königs,הַמֶּ֑לֶךְ,9,False,,
27001013,16,,essen,הָאֹ֣כְלִ֔ים,6,False,,
27001013,17,,von,לְפָנֶ֙יךָ֙,2,False,,
27001013,18,,dir,לְפָנֶ֙יךָ֙,2,False,,
27001013,19,,geprüft,תִּרְאֵ֔ה,11,False,,
27001013,20,,werden,תִּרְאֵ֔ה,11,False,,
27001013,21,,und,עֲשֵׂ֖ה,12,False,,
27001013,22,,tue,עֲשֵׂ֖ה,12,False,,
27001013,23,,mit,עִם־,13,False,,
27001013,24,,deinen,עֲבָדֶֽיךָ׃,14,False,,
27001013,25,,Knechten,עֲבָדֶֽיךָ׃,14,False,,
27001013,26,,nach,וְכַאֲשֶׁ֣ר,10,False,,
27001013,27,,dem,וְכַאֲשֶׁ֣ר,10,True,,
27001013,28,,was,וְכַאֲשֶׁ֣ר,10,False,,
27001013,29,,du,תִּרְאֵ֔ה,11,False,,
27001013,30,,sehen,תִּרְאֵ֔ה,11,False,,
27001013,31,,wirst,תִּרְאֵ֔ה,11,False,,
27001014,1,,Und,וַיִּשְׁמַ֥ע,1,False,,
27001014,2,,er,וַיִּשְׁמַ֥ע,1,False,,
27001014,3,,hörte,וַיִּשְׁמַ֥ע,1,False,,
27001014,4,,auf,לָהֶ֖ם,2,False,,
27001014,5,,sie,לָהֶ֖ם,2,False,,
27001014,6,,in,לַדָּבָ֣ר,3,False,,
27001014,7,,dieser,הַזֶּ֑ה,4,False,,
27001014,8,,Sache,לַדָּבָ֣ר,3,False,,
27001014,9,,und,וַיְנַסֵּ֖ם,5,False,,
27001014,10,,versuchte,וַיְנַסֵּ֖ם,5,False,,
27001014,11,,es,וַיְנַסֵּ֖ם,5,False,,
27001014,12,,zehn,יָמִ֥ים,6,False,,
27001014,13,,Tage,עֲשָׂרָֽה׃,7,False,,
27001014,14,,mit,וַיְנַסֵּ֖ם,5,False,,
27001014,15,,ihnen,לָהֶ֖ם,2,False,,
27001015,1,,Und,וּמִקְצָת֙,1,False,,
27001015,2,,am,וּמִקְצָת֙,1,False,,
27001015,3,,Ende,וּמִקְצָת֙,1,False,,
27001015,4,,der,יָמִ֣ים,2,True,,
27001015,5,,zehn,עֲשָׂרָ֔ה,3,False,,
27001015,6,,Tage,יָמִ֣ים,2,False,,
27001015,7,,zeigte,נִרְאָ֤ה,4,False,,
27001015,8,,sich,נִרְאָ֤ה,4,False,,
27001015,9,,ihr,מַרְאֵיהֶם֙,5,False,,
27001015,10,,Aussehen,מַרְאֵיהֶם֙,5,False,,
27001015,11,,besser,ט֔וֹב,6,False,,
27001015,12,,und,וּבְרִיאֵ֖י,7,False,,
27001015,13,,völliger,וּבְרִיאֵ֖י,7,False,,
27001015,14,,an,וּבְרִיאֵ֖י,7,False,,
27001015,15,,Fleisch,בָּשָׂ֑ר,8,False,,
27001015,16,,als,מִן־,9,False,,
27001015,17,,dasjenige,כָּל־,10,False,,
27001015,18,,aller,כָּל־,10,False,,
27001015,19,,Jünglinge,הַיְלָדִ֔ים,11,False,,
27001015,20,,welche,הָאֹ֣כְלִ֔ים,12,False,,
27001015,21,,die,הָאֹ֣כְלִ֔ים,12,True,,
27001015,22,,Tafelkost,פַּתְבַּ֥ג,14,False,,
27001015,23,,des,הַמֶּֽלֶךְ׃,15,True,,
27001015,24,,Königs,הַמֶּֽלֶךְ׃,15,False,,
27001015,25,,aßen,הָאֹ֣כְלִ֔ים,12,False,,
27001016,1,,Da,וַיְהִ֣י,1,False,,
27001016,2,,tat,נֹשֵׂא֙,3,False,,
27001016,3,,der,הַמֶּלְצַ֗ר,2,True,,
27001016,4,,Aufseher,הַמֶּלְצַ֗ר,2,False,,
27001016,5,,ihre,פַּתְבָּגָ֔ם,5,False,,
27001016,6,,Tafelkost,פַּתְבָּגָ֔ם,5,False,,
27001016,7,,und,וְיֵ֖ין,6,False,,
27001016,8,,den,וְיֵ֖ין,6,True,,
27001016,9,,Wein,וְיֵ֖ין,6,False,,
27001016,10,,den,מִשְׁתֵּיהֶ֑ם,7,True,,
27001016,11,,sie,מִשְׁתֵּיהֶ֑ם,7,False,,
27001016,12,,trinken,מִשְׁתֵּיהֶ֑ם,7,False,,
27001016,13,,sollten,נֹשֵׂא֙,3,False,,
27001016,14,,weg,נֹשֵׂא֙,3,False,,
27001016,15,,und,וְנֹתֵ֥ן,8,False,,
27001016,16,,gab,וְנֹתֵ֥ן,8,False,,
27001016,17,,ihnen,לָהֶ֖ם,9,False,,
27001016,18,,Gemüse,זֵרְעֹנִֽים׃,10,False,,
27001017,1,,Und,וְהַיְלָדִ֤ים,1,False,,
27001017,2,,diesen,הָאֵ֙לֶּה֙,2,False,,
27001017,3,,vier,אַרְבַּעְתָּ֔ם,3,False,,
27001017,4,,Jünglingen,וְהַיְלָדִ֤ים,1,False,,
27001017,5,,ihnen,לָהֶ֧ם,5,False,,
27001017,6,,gab,נָתַ֨ן,4,False,,
27001017,7,,Gott,הָֽאֱלֹהִ֛ים,6,False,,
27001017,8,,Kenntnis,מַדָּ֥ע,7,False,,
27001017,9,,und,וְהַשְׂכֵּ֖ל,8,False,,
27001017,10,,Einsicht,וְהַשְׂכֵּ֖ל,8,False,,
27001017,11,,in,בְּכָל־,9,False,,
27001017,12,,aller,בְּכָל־,9,False,,
27001017,13,,Schrift,סֵ֣פֶר,10,False,,
27001017,14,,und,וְחָכְמָ֑ה,11,False,,
27001017,15,,Weisheit,וְחָכְמָ֑ה,11,False,,
27001017,16,,und,וְדָנִיֵּ֣אל,12,False,,
27001017,17,,Daniel,וְדָנִיֵּ֣אל,12,False,,
27001017,18,,hatte,הֵבִ֔ין,13,False,,
27001017,19,,Verständnis,הֵבִ֔ין,13,False,,
27001017,20,,für,בְּכָל־,14,False,,
27001017,21,,alle,בְּכָל־,14,False,,
27001017,22,,Gesichte,חָז֖וֹן,15,False,,
27001017,23,,und,וַחֲלֹמֽוֹת׃,16,False,,
