HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
25003042,12,,vergeben,סָלָֽחְתָּ׃ ס,6,False,,
25003043,1,,Du,סַכֹּ֤תָה,1,False,,
25003043,2,,hast,סַכֹּ֤תָה,1,False,,
25003043,3,,dich,סַכֹּ֤תָה,1,False,,
25003043,4,,in,בָאַף֙,2,False,,
25003043,5,,Zorn,בָאַף֙,2,False,,
25003043,6,,gehüllt,סַכֹּ֤תָה,1,False,,
25003043,7,,und,וַֽתִּרְדְּפֵ֔נוּ,3,False,,
25003043,8,,hast,וַֽתִּרְדְּפֵ֔נוּ,3,False,,
25003043,9,,uns,וַֽתִּרְדְּפֵ֔נוּ,3,False,,
25003043,10,,verfolgt,וַֽתִּרְדְּפֵ֔נוּ,3,False,,
25003043,11,,du,הָרַ֖גְתָּ,4,False,,
25003043,12,,hast,הָרַ֖גְתָּ,4,False,,
25003043,13,,hingemordet,הָרַ֖גְתָּ,4,False,,
25003043,14,,ohne,חָמָֽלְתָּ׃,6,False,,
25003043,15,,Schonung,חָמָֽלְתָּ׃,6,False,,
25003044,1,,Du,סַכּ֤וֹתָה,1,False,,
25003044,2,,hast,סַכּ֤וֹתָה,1,False,,
25003044,3,,dich,לָ֔ךְ,3,False,,
25003044,4,,in,בֶֽעָנָן֙,2,False,,
25003044,5,,eine,בֶֽעָנָן֙,2,True,,
25003044,6,,Wolke,בֶֽעָנָן֙,2,False,,
25003044,7,,gehüllt,סַכּ֤וֹתָה,1,False,,
25003044,8,,so,מֵעֲב֖וֹר,4,False,,
25003044,9,,daß,מֵעֲב֖וֹר,4,False,,
25003044,10,,kein,תְּפִלָּֽה׃,5,False,,
25003044,11,,Gebet,תְּפִלָּֽה׃,5,False,,
25003044,12,,hindurchdrang,מֵעֲב֖וֹר,4,False,,
25003045,1,,Du,תְּשִׂימֵ֖נוּ,3,False,,
25003045,2,,hast,תְּשִׂימֵ֖נוּ,3,False,,
25003045,3,,uns,תְּשִׂימֵ֖נוּ,3,False,,
25003045,4,,zum,סְחִ֧י,1,False,,
25003045,5,,Kehricht,סְחִ֧י,1,False,,
25003045,6,,und,וּמָא֛וֹס,2,False,,
25003045,7,,zum,וּמָא֛וֹס,2,False,,
25003045,8,,Ekel,וּמָא֛וֹס,2,False,,
25003045,9,,gemacht,תְּשִׂימֵ֖נוּ,3,False,,
25003045,10,,inmitten,בְּקֶ֥רֶב,4,False,,
25003045,11,,der,הָעַמִּֽים׃ ס,5,True,,
25003045,12,,Völker,הָעַמִּֽים׃ ס,5,False,,
25003046,1,,Alle,כָּל־,4,False,,
25003046,2,,unsere,אֹיְבֵֽינוּ׃,5,False,,
25003046,3,,Feinde,אֹיְבֵֽינוּ׃,5,False,,
25003046,4,,haben,פָּצ֥וּ,1,False,,
25003046,5,,ihren,פִּיהֶ֖ם,3,False,,
25003046,6,,Mund,פִּיהֶ֖ם,3,False,,
25003046,7,,gegen,עָלֵ֛ינוּ,2,False,,
25003046,8,,uns,עָלֵ֛ינוּ,2,False,,
25003046,9,,aufgesperrt,פָּצ֥וּ,1,False,,
25003047,1,,Grauen,פַּ֧חַד,1,False,,
25003047,2,,und,וָפַ֛חַת,2,False,,
25003047,3,,Grube,וָפַ֛חַת,2,False,,
25003047,4,,sind,הָ֥יָה,3,False,,
25003047,5,,über,לָ֖נוּ,4,False,,
25003047,6,,uns,לָ֖נוּ,4,False,,
25003047,7,,gekommen,הָ֥יָה,3,False,,
25003047,8,,Verwüstung,הַשֵּׁ֥את,5,False,,
25003047,9,,und,וְהַשָּֽׁבֶר׃,6,False,,
25003047,10,,Zertrümmerung,וְהַשָּֽׁבֶר׃,6,False,,
25003048,1,,Mit,פַּלְגֵי־,1,False,,
25003048,2,,Wasserbächen,פַּלְגֵי־,1,False,,
25003048,3,,rinnt,תֵּרַ֣ד,3,False,,
25003048,4,,mein,עֵינִ֔י,4,False,,
25003048,5,,Auge,עֵינִ֔י,4,False,,
25003048,6,,wegen,עַל־,5,False,,
25003048,7,,der,שֶׁ֖בֶר,6,True,,
25003048,8,,Zertrümmerung,שֶׁ֖בֶר,6,False,,
25003048,9,,der,בַּת־,7,True,,
25003048,10,,Tochter,בַּת־,7,False,,
25003048,11,,meines,עַמִּֽי׃ ס,8,False,,
25003048,12,,Volkes,עַמִּֽי׃ ס,8,False,,
25003049,1,,Mein,עֵינִ֧י,1,False,,
25003049,2,,Auge,עֵינִ֧י,1,False,,
25003049,3,,ergießt,נִגְּרָ֛ה,2,False,,
25003049,4,,sich,נִגְּרָ֛ה,2,False,,
25003049,5,,ruhelos,תִדְמֶ֖ה,4,False,,
25003049,6,,und,וְלֹ֥א,3,False,,
25003049,7,,ohne,מֵאֵ֥ין,5,False,,
25003049,8,,Rast,הֲפֻגֽוֹת׃,6,False,,
25003050,1,,bis,עַד־,1,False,,
25003050,2,,Jahwe,יְהוָ֖ה,4,False,,
25003050,3,,vom,מִשָּׁמָֽיִם׃,5,False,,
25003050,4,,Himmel,מִשָּׁמָֽיִם׃,5,False,,
25003050,5,,herniederschaue,יַשְׁקִ֣יף,2,False,,
25003050,6,,und,וְיֵ֔רֶא,3,False,,
25003050,7,,dareinsehe,וְיֵ֔רֶא,3,False,,
25003051,1,,Mein,עֵינִי֙,1,False,,
25003051,2,,Auge,עֵינִי֙,1,False,,
25003051,3,,schmerzt,עֽוֹלְלָ֣ה,2,False,,
25003051,4,,mich,לְנַפְשִׁ֔י,3,False,,
25003051,5,,wegen,מִכֹּ֖ל,4,False,,
25003051,6,,aller,מִכֹּ֖ל,4,False,,
25003051,7,,Töchter,בְּנ֥וֹת,5,False,,
25003051,8,,meiner,עִירִֽי׃ ס,6,False,,
25003051,9,,Stadt,עִירִֽי׃ ס,6,False,,
25003052,1,,Wie,כַּצִּפּ֖וֹר,3,False,,
25003052,2,,einen,כַּצִּפּ֖וֹר,3,True,,
25003052,3,,Vogel,כַּצִּפּ֖וֹר,3,False,,
25003052,4,,haben,צָד֛וּנִי,2,False,,
25003052,5,,mich,צָד֛וּנִי,2,False,,
25003052,6,,heftig,חִנָּֽם׃,5,False,,
25003052,7,,gejagt,צ֥וֹד,1,False,,
25003052,8,,die,אֹיְבַ֥י,4,True,,
25003052,9,,ohne,חִנָּֽם׃,5,False,,
25003052,10,,Ursache,חִנָּֽם׃,5,False,,
25003052,11,,meine,אֹיְבַ֥י,4,False,,
25003052,12,,Feinde,אֹיְבַ֥י,4,False,,
25003052,13,,sind,צָד֛וּנִי,2,False,,
25003053,1,,Sie,צָֽמְת֤וּ,1,False,,
25003053,2,,haben,צָֽמְת֤וּ,1,False,,
25003053,3,,mein,חַיָּ֔י,3,False,,
25003053,4,,Leben,חַיָּ֔י,3,False,,
25003053,5,,in,בַבּוֹר֙,2,False,,
25003053,6,,die,בַבּוֹר֙,2,False,,
25003053,7,,Grube,בַבּוֹר֙,2,False,,
25003053,8,,hinein,בַבּוֹר֙,2,False,,
25003053,9,,vernichtet,צָֽמְת֤וּ,1,False,,
25003053,10,,und,וַיַּדּוּ־,4,False,,
25003053,11,,Steine,אֶ֖בֶן,5,False,,
25003053,12,,auf,וַיַּדּוּ־,4,False,,
25003053,13,,mich,בִּֽי׃,6,False,,
25003053,14,,geworfen,וַיַּדּוּ־,4,False,,
25003054,1,,Wasser,מַ֥יִם,2,False,,
25003054,2,,strömten,צָֽפוּ־,1,False,,
25003054,3,,über,עַל־,3,False,,
25003054,4,,mein,רֹאשִׁ֖י,4,False,,
25003054,5,,Haupt,רֹאשִׁ֖י,4,False,,
25003054,6,,ich,אָמַ֥רְתִּי,5,False,,
25003054,7,,sprach,אָמַ֥רְתִּי,5,False,,
25003054,8,,Ich,נִגְזָֽרְתִּי׃ ס,6,False,,
25003054,9,,bin,נִגְזָֽרְתִּי׃ ס,6,False,,
25003054,10,,abgeschnitten,נִגְזָֽרְתִּי׃ ס,6,False,,
25003055,1,,Jahwe,יְהוָ֔ה,3,False,,
25003055,2,,ich,קָרָ֤אתִי,1,False,,
25003055,3,,habe,קָרָ֤אתִי,1,False,,
25003055,4,,deinen,שִׁמְךָ֙,2,False,,
25003055,5,,Namen,שִׁמְךָ֙,2,False,,
25003055,6,,angerufen,קָרָ֤אתִי,1,False,,
25003055,7,,aus,מִבּ֖וֹר,4,False,,
25003055,8,,der,מִבּ֖וֹר,4,True,,
25003055,9,,tiefsten,תַּחְתִּיּֽוֹת׃,5,False,,
25003055,10,,Grube,תַּחְתִּיּֽוֹת׃,5,False,,
25003056,1,,Du,שָׁמָ֑עְתָּ,2,False,,
25003056,2,,hast,שָׁמָ֑עְתָּ,2,False,,
25003056,3,,meine,קוֹלִ֖י,1,False,,
25003056,4,,Stimme,קוֹלִ֖י,1,False,,
25003056,5,,gehört,שָׁמָ֑עְתָּ,2,False,,
25003056,6,,verbirg,תַּעְלֵ֧ם,4,False,,
25003056,7,,dein,אָזְנְךָ֛,5,False,,
25003056,8,,Ohr,אָזְנְךָ֛,5,False,,
25003056,9,,nicht,אַל־,3,False,,
25003056,10,,vor,לְרַוְחָתִ֖י,6,False,,
25003056,11,,meinem,לְרַוְחָתִ֖י,6,False,,
25003056,12,,Seufzen,לְרַוְחָתִ֖י,6,False,,
25003056,13,,meinem,לְשַׁוְעָתִֽי׃,7,False,,
25003056,14,,Schreien,לְשַׁוְעָתִֽי׃,7,False,,
25003057,1,,Du,קָרַ֙בְתָּ֙,1,False,,
25003057,2,,hast,קָרַ֙בְתָּ֙,1,False,,
25003057,3,,dich,קָרַ֙בְתָּ֙,1,False,,
25003057,4,,genaht,קָרַ֙בְתָּ֙,1,False,,
25003057,5,,an,בְּי֣וֹם,2,False,,
25003057,6,,dem,בְּי֣וֹם,2,True,,
25003057,7,,Tage,בְּי֣וֹם,2,False,,
25003057,8,,da,אֶקְרָאֶ֔ךָּ,3,False,,
25003057,9,,ich,אֶקְרָאֶ֔ךָּ,3,False,,
25003057,10,,dich,אֶקְרָאֶ֔ךָּ,3,False,,
25003057,11,,anrief,אֶקְרָאֶ֔ךָּ,3,False,,
25003057,12,,du,אָמַ֖רְתָּ,4,False,,
25003057,13,,sprachst,אָמַ֖רְתָּ,4,False,,
25003057,14,,Fürchte,תִּירָֽא׃ ס,6,False,,
25003057,15,,dich,תִּירָֽא׃ ס,6,False,,
25003057,16,,nicht,אַל־,5,False,,
25003058,1,,Herr,רַ֧בְתָּ,1,False,,
25003058,1,,Herr,אֲדֹנָ֛י,2,False,,
25003058,2,,du,רַ֧בְתָּ,1,False,,
25003058,3,,hast,רַ֧בְתָּ,1,False,,
25003058,4,,die,אֲדֹנָ֛י,2,True,,
25003058,4,,die,רִיבֵ֥י,3,True,,
25003058,5,,Rechtssachen,רִיבֵ֥י,3,False,,
25003058,6,,meiner,נַפְשִׁ֖י,4,False,,
25003058,7,,Seele,נַפְשִׁ֖י,4,False,,
25003058,8,,geführt,גָּאַ֥לְתָּ,5,False,,
25003058,8,,geführt,רַ֧בְתָּ,1,False,,
25003058,9,,hast,גָּאַ֥לְתָּ,5,False,,
25003058,10,,mein,חַיָּֽי׃,6,False,,
25003058,11,,Leben,חַיָּֽי׃,6,False,,
25003058,12,,erlöst,גָּאַ֥לְתָּ,5,True,,
25003059,1,,Jahwe,יְהוָה֙,2,False,,
25003059,2,,du,רָאִ֤יתָה,1,False,,
25003059,3,,hast,רָאִ֤יתָה,1,False,,
25003059,4,,meine,רָאִ֤יתָה,1,False,,
25003059,5,,Bedrückung,עַוָּ֣תָתִ֔י,3,False,,
25003059,6,,gesehen,רָאִ֤יתָה,1,False,,
25003059,7,,verhilf,שָׁפְטָ֖ה,4,False,,
25003059,8,,mir,שָׁפְטָ֖ה,4,False,,
25003059,9,,zu,מִשְׁפָּטִֽי׃,5,False,,
25003059,10,,meinem,מִשְׁפָּטִֽי׃,5,False,,
25003059,11,,Rechte,מִשְׁפָּטִֽי׃,5,False,,
25003060,1,,Du,רָאִ֙יתָה֙,1,False,,
25003060,2,,hast,רָאִ֙יתָה֙,1,False,,
25003060,3,,gesehen,רָאִ֙יתָה֙,1,False,,
25003060,4,,alle,כָּל־,2,False,,
25003060,5,,ihre,נִקְמָתָ֔ם,3,False,,
25003060,6,,Rache,נִקְמָתָ֔ם,3,False,,
25003060,7,,alle,כָּל־,4,False,,
25003060,8,,ihre,מַחְשְׁבֹתָ֖ם,5,False,,
25003060,9,,Anschläge,מַחְשְׁבֹתָ֖ם,5,False,,
25003060,10,,gegen,לִֽי׃ ס,6,False,,
25003060,11,,mich,לִֽי׃ ס,6,False,,
25003061,1,,Jahwe,יְהוָ֔ה,3,False,,
25003061,2,,du,שָׁמַ֤עְתָּ,1,False,,
25003061,3,,hast,שָׁמַ֤עְתָּ,1,False,,
25003061,4,,ihr,חֶרְפָּתָם֙,2,False,,
25003061,5,,Schmähen,חֶרְפָּתָם֙,2,False,,
25003061,6,,gehört,שָׁמַ֤עְתָּ,1,False,,
25003061,7,,alle,כָּל־,4,False,,
25003061,8,,ihre,מַחְשְׁבֹתָ֖ם,5,False,,
25003061,9,,Anschläge,מַחְשְׁבֹתָ֖ם,5,False,,
25003061,10,,wider,עָלָֽי׃,6,False,,
25003061,11,,mich,עָלָֽי׃,6,False,,
25003062,1,,das,שִׂפְתֵ֤י,1,True,,
25003062,2,,Gerede,שִׂפְתֵ֤י,1,False,,
25003062,3,,derer,קָמַי֙,2,False,,
25003062,4,,die,קָמַי֙,2,False,,
25003062,5,,wider,עָלַ֖י,4,False,,
25003062,6,,mich,עָלַ֖י,4,False,,
25003062,7,,aufgestanden,קָמַי֙,2,False,,
25003062,8,,sind,קָמַי֙,2,False,,
25003062,9,,und,וְהֶגְיוֹנָ֔ם,3,False,,
25003062,10,,ihr,וְהֶגְיוֹנָ֔ם,3,False,,
25003062,11,,Sinnen,וְהֶגְיוֹנָ֔ם,3,False,,
25003062,12,,wider,עָלַ֖י,4,False,,
25003062,13,,mich,עָלַ֖י,4,False,,
25003062,14,,den,כָּל־,5,True,,
25003062,15,,ganzen,כָּל־,5,False,,
25003062,16,,Tag,הַיּֽוֹם׃,6,False,,
25003063,1,,Schaue,הַבִּ֔יטָה,3,False,,
25003063,2,,an,הַבִּ֔יטָה,3,False,,
25003063,3,,ihr,שִׁבְתָּ֤ם,1,False,,
25003063,4,,Sitzen,שִׁבְתָּ֤ם,1,False,,
25003063,5,,und,וְקִֽימָתָם֙,2,False,,
25003063,6,,ihr,וְקִֽימָתָם֙,2,False,,
25003063,7,,Aufstehen,וְקִֽימָתָם֙,2,False,,
25003063,8,,ich,אֲנִ֖י,4,False,,
25003063,9,,bin,אֲנִ֖י,4,False,,
25003063,10,,ihr,מַנְגִּינָתָֽם׃ ס,5,False,,
25003063,11,,Saitenspiel,מַנְגִּינָתָֽם׃ ס,5,False,,
25003064,1,,Jahwe,יְהוָ֖ה,4,False,,
25003064,2,,erstatte,תָּשִׁ֨יב,1,False,,
25003064,3,,ihnen,לָהֶ֥ם,2,False,,
25003064,4,,Vergeltung,גְּמ֛וּל,3,False,,
25003064,5,,nach,כְּמַעֲשֵׂ֥ה,5,False,,
25003064,6,,dem,כְּמַעֲשֵׂ֥ה,5,True,,
25003064,7,,Werke,כְּמַעֲשֵׂ֥ה,5,False,,
25003064,8,,ihrer,יְדֵיהֶֽם׃,6,False,,
25003064,9,,Hände,יְדֵיהֶֽם׃,6,False,,
25003065,1,,Gib,תִּתֵּ֤ן,1,False,,
25003065,2,,ihnen,לָהֶם֙,2,False,,
25003065,3,,Verblendung,מְגִנַּת־,3,False,,
25003065,4,,des,לֵ֔ב,4,True,,
25003065,5,,Herzens,לֵ֔ב,4,False,,
25003065,6,,dein,תַּאֲלָֽתְךָ֖,5,False,,
25003065,7,,Fluch,תַּאֲלָֽתְךָ֖,5,False,,
25003065,8,,komme,תַּאֲלָֽתְךָ֖,5,True,,
25003065,9,,über,לָהֶֽם׃,6,False,,
25003065,10,,sie,לָהֶֽם׃,6,False,,
25003066,1,,Verfolge,תִּרְדֹּ֤ף,1,False,,
25003066,2,,sie,תִּרְדֹּ֤ף,1,True,,
25003066,3,,im,בְּאַף֙,2,True,,
25003066,4,,Zorne,בְּאַף֙,2,False,,
25003066,5,,und,וְתַשְׁמִידֵ֔ם,3,False,,
25003066,6,,tilge,וְתַשְׁמִידֵ֔ם,3,False,,
25003066,7,,sie,וְתַשְׁמִידֵ֔ם,3,True,,
25003066,8,,unter,מִתַּ֖חַת,4,False,,
25003066,9,,Jahwes,יְהוָֽה׃ פ,6,False,,
25003066,10,,Himmel,שְׁמֵ֥י,5,False,,
25003066,11,,hinweg,מִתַּ֖חַת,4,True,,
25004001,1,,Wie,אֵיכָה֙,1,False,,
25004001,2,,ward,יוּעַ֣ם,2,False,,
25004001,3,,verdunkelt,יוּעַ֣ם,2,False,,
25004001,4,,das,זָהָ֔ב,3,True,,
25004001,5,,Gold,זָהָ֔ב,3,False,,
25004001,6,,verändert,יִשְׁנֶ֖א,4,False,,
25004001,7,,das,הַכֶּ֣תֶם,5,True,,
25004001,8,,gute,הַטּ֑וֹב,6,False,,
25004001,9,,feine,הַטּ֑וֹב,6,False,,
25004001,10,,Gold,הַכֶּ֣תֶם,5,False,,
25004001,11,,wie,תִּשְׁתַּפֵּ֙כְנָה֙,7,True,,
25004001,12,,wurden,תִּשְׁתַּפֵּ֙כְנָה֙,7,False,,
25004001,13,,verschüttet,תִּשְׁתַּפֵּ֙כְנָה֙,7,False,,
25004001,14,,die,אַבְנֵי־,8,True,,
25004001,15,,Steine,אַבְנֵי־,8,False,,
25004001,16,,des,קֹ֔דֶשׁ,9,True,,
25004001,17,,Heiligtums,קֹ֔דֶשׁ,9,False,,
25004001,18,,an,בְּרֹ֖אשׁ,10,False,,
25004001,19,,allen,כָּל־,11,False,,
25004001,20,,Straßenecken,חוּצֽוֹת׃ ס,12,False,,
25004002,1,,Die,בְּנֵ֤י,1,True,,
25004002,2,,Kinder,בְּנֵ֤י,1,False,,
25004002,3,,Zions,צִיּוֹן֙,2,False,,
25004002,4,,die,הַיְקָרִ֔ים,3,True,,
25004002,5,,kostbaren,הַיְקָרִ֔ים,3,False,,
25004002,6,,die,הַמְסֻלָּאִ֖ים,4,True,,
25004002,7,,mit,בַּפָּ֑ז,5,True,,
25004002,8,,gediegenem,בַּפָּ֑ז,5,False,,
25004002,9,,Golde,בַּפָּ֑ז,5,False,,
25004002,10,,aufgewogenen,הַמְסֻלָּאִ֖ים,4,False,,
25004002,11,,wie,אֵיכָ֤ה,6,False,,
25004002,12,,sind,נֶחְשְׁבוּ֙,7,False,,
25004002,13,,sie,נֶחְשְׁבוּ֙,7,True,,
25004002,14,,irdenen,חֶ֔רֶשׂ,9,False,,
25004002,15,,Krügen,לְנִבְלֵי־,8,False,,
25004002,16,,gleichgeachtet,נֶחְשְׁבוּ֙,7,True,,
25004002,17,,dem,מַעֲשֵׂ֖ה,10,True,,
25004002,18,,Werke,מַעֲשֵׂ֖ה,10,False,,
25004002,19,,von,יְדֵ֥י,11,True,,
25004002,20,händen,Töpferhänden,יוֹצֵֽר׃ ס,12,False,,
25004002,20,Töpfer,Töpferhänden,יְדֵ֥י,11,False,,
25004003,1,,Selbst,גַּם־,1,False,,
25004003,2,,Schakale,תַּנִּים֙,2,False,,
25004003,3,,reichen,חָ֣לְצוּ,3,False,,
25004003,4,,die,שַׁ֔ד,4,True,,
25004003,5,,Brust,שַׁ֔ד,4,False,,
25004003,6,,säugen,הֵינִ֖יקוּ,5,False,,
25004003,7,,ihre,גּוּרֵיהֶ֑ן,6,False,,
25004003,8,,Jungen,גּוּרֵיהֶ֑ן,6,False,,
25004003,9,,die,בַּת־,7,True,,
25004003,10,,Tochter,בַּת־,7,False,,
25004003,11,,meines,עַמִּ֣י,8,False,,
25004003,12,,Volkes,עַמִּ֣י,8,False,,
25004003,13,,ist,לְאַכְזָ֔ר,9,True,,
25004003,14,,grausam,לְאַכְזָ֔ר,9,False,,
25004003,15,,geworden,לְאַכְזָ֔ר,9,True,,
25004003,16,,wie,כַּיְעֵנִ֖ים,11,False,,
25004003,17,,die,כַּיְעֵנִ֖ים,11,True,,
25004003,18,,Strauße,כַּיְעֵנִ֖ים,11,False,,
25004003,19,,in,בַּמִּדְבָּֽר׃ ס,12,False,,
25004003,20,,der,בַּמִּדְבָּֽר׃ ס,12,True,,
25004003,21,,Wüste,בַּמִּדְבָּֽר׃ ס,12,False,,
25004004,1,,Die,לְשׁ֥וֹן,2,True,,
25004004,2,,Zunge,לְשׁ֥וֹן,2,False,,
25004004,3,,des,יוֹנֵ֛ק,3,True,,
25004004,4,,Säuglings,יוֹנֵ֛ק,3,False,,
25004004,5,,klebt,דָּבַ֨ק,1,False,,
25004004,6,,vor,אֶל־,4,False,,
25004004,7,,Durst,בַּצָּמָ֑א,6,False,,
25004004,8,,an,אֶל־,4,True,,
25004004,9,,seinem,חכּ֖וֹ,5,False,,
25004004,10,,Gaumen,חכּ֖וֹ,5,False,,
25004004,11,,die,עֽוֹלָלִים֙,7,True,,
25004004,12,,Kinder,עֽוֹלָלִים֙,7,False,,
25004004,13,,fordern,שָׁ֣אֲלוּ,8,False,,
25004004,14,,Brot,לֶ֔חֶם,9,False,,
25004004,15,,niemand,אֵ֥ין,11,False,,
25004004,16,,bricht,פֹּרֵ֖שׂ,10,False,,
25004004,17,,es,לָהֶֽם׃ ס,12,False,,
25004004,18,,ihnen,לָהֶֽם׃ ס,12,False,,
25004005,1,,Die,הָאֹֽכְלִים֙,1,True,,
25004005,2,,von,לְמַ֣עֲדַנִּ֔ים,2,True,,
25004005,3,,Leckerbissen,לְמַ֣עֲדַנִּ֔ים,2,False,,
25004005,4,,aßen,הָאֹֽכְלִים֙,1,False,,
25004005,5,,verschmachten,נָשַׁ֖מּוּ,3,False,,
25004005,6,,auf,בַּחוּצ֑וֹת,4,False,,
25004005,7,,den,בַּחוּצ֑וֹת,4,True,,
25004005,8,,Straßen,בַּחוּצ֑וֹת,4,False,,
25004005,9,,die,הָאֱמֻנִים֙,5,True,,
25004005,10,,auf,עֲלֵ֣י,6,False,,
25004005,11,,Karmesin,תוֹלָ֔ע,7,False,,
25004005,12,,getragen,חִבְּק֖וּ,8,False,,
25004005,13,,wurden,חִבְּק֖וּ,8,True,,
25004005,14,,liegen,חִבְּק֖וּ,8,False,,
25004005,15,,auf,אַשְׁפַּתּֽוֹת׃ ס,9,False,,
25004005,16,,Misthaufen,אַשְׁפַּתּֽוֹת׃ ס,9,False,,
25004006,1,,Und,וַיִּגְדַּל֙,1,False,,
25004006,2,,die,עֲוֹ֣ן,2,True,,
25004006,3,,Schuld,עֲוֹ֣ן,2,False,,
25004006,4,,der,בַּת־,3,True,,
25004006,5,,Tochter,בַּת־,3,False,,
25004006,6,,meines,עַמִּ֔י,4,False,,
25004006,7,,Volkes,עַמִּ֔י,4,False,,
25004006,8,,ist,וַיִּגְדַּל֙,1,False,,
25004006,9,,größer,וַיִּגְדַּל֙,1,False,,
25004006,10,,geworden,וַיִּגְדַּל֙,1,False,,
25004006,11,,als,מֵֽחַטַּ֖את,5,False,,
25004006,12,,die,מֵֽחַטַּ֖את,5,True,,
25004006,13,,Sünde,מֵֽחַטַּ֖את,5,False,,
25004006,14,,Sodoms,סְדֹ֑ם,6,False,,
25004006,15,,welches,הַֽהֲפוּכָ֣ה,7,False,,
25004006,16,,plötzlich,רָ֔גַע,9,False,,
25004006,17,,umgekehrt,הַֽהֲפוּכָ֣ה,7,False,,
25004006,18,,wurde,הַֽהֲפוּכָ֣ה,7,False,,
25004006,19,,ohne,וְלֹא־,10,False,,
25004006,20,,daß,וְלֹא־,10,False,,
25004006,21,,Hände,יָדָֽיִם׃ ס,13,False,,
25004006,22,,dabei,בָ֖הּ,12,False,,
25004006,23,,tätig,חָ֥לוּ,11,False,,
25004006,24,,waren,חָ֥לוּ,11,False,,
25004007,1,,Ihre,נְזִירֶ֙יהָ֙,2,False,,
25004007,2,,Fürsten,נְזִירֶ֙יהָ֙,2,False,,
25004007,3,,waren,זַכּ֤וּ,1,False,,
25004007,4,,reiner,זַכּ֤וּ,1,False,,
25004007,5,,als,מִשֶּׁ֔לֶג,3,False,,
25004007,6,,Schnee,מִשֶּׁ֔לֶג,3,False,,
25004007,7,,weißer,צַח֖וּ,4,False,,
25004007,8,,als,מֵחָלָ֑ב,5,False,,
25004007,9,,Milch,מֵחָלָ֑ב,5,False,,
25004007,10,,röter,אָ֤דְמוּ,6,False,,
25004007,11,,waren,אָ֤דְמוּ,6,False,,
25004007,12,,sie,גִּזְרָתָֽם׃ ס,10,False,,
25004007,13,,am,עֶ֙צֶם֙,7,False,,
25004007,14,,Leibe,עֶ֙צֶם֙,7,False,,
25004007,15,,als,מִפְּנִינִ֔ים,8,False,,
25004007,16,,Korallen,מִפְּנִינִ֔ים,8,False,,
25004007,17,,wie,סַפִּ֖יר,9,False,,
25004007,18,,Saphir,סַפִּ֖יר,9,False,,
25004007,19,,ihre,גִּזְרָתָֽם׃ ס,10,False,,
25004007,20,,Gestalt,גִּזְרָתָֽם׃ ס,10,False,,
25004008,1,,Dunkler,חָשַׁ֤ךְ,1,False,,
25004008,2,,als,חָשַׁ֤ךְ,1,True,,
25004008,3,,Schwärze,מִשְּׁחוֹר֙,2,False,,
25004008,4,,ist,חָשַׁ֤ךְ,1,True,,
25004008,5,,ihr,תָּֽאֳרָ֔ם,3,False,,
25004008,6,,Aussehen,תָּֽאֳרָ֔ם,3,False,,
25004008,7,,man,לֹ֥א,4,True,,
25004008,8,,erkennt,נִכְּר֖וּ,5,False,,
25004008,9,,sie,נִכְּר֖וּ,5,True,,
25004008,10,,nicht,לֹ֥א,4,False,,
25004008,11,,auf,בַּחוּצ֑וֹת,6,False,,
25004008,12,,den,בַּחוּצ֑וֹת,6,True,,
25004008,13,,Straßen,בַּחוּצ֑וֹת,6,False,,
25004008,14,,ihre,עוֹרָם֙,8,False,,
25004008,15,,Haut,עוֹרָם֙,8,False,,
25004008,16,,klebt,צָפַ֤ד,7,False,,
25004008,17,,an,עַל־,9,False,,
25004008,18,,ihrem,עַצְמָ֔ם,10,False,,
25004008,19,,Gebein,עַצְמָ֔ם,10,False,,
25004008,20,,ist,הָיָ֥ה,12,False,,
25004008,21,,dürr,יָבֵ֖שׁ,11,False,,
25004008,22,,geworden,הָיָ֥ה,12,True,,
25004008,23,,wie,כָעֵֽץ׃ ס,13,False,,
25004008,24,,Holz,כָעֵֽץ׃ ס,13,False,,
25004009,1,,Die,טוֹבִ֤ים,1,True,,
25004009,2,,vom,חַלְלֵי־,3,False,,
25004009,3,,Schwert,חֶ֔רֶב,4,False,,
25004009,4,,Erschlagenen,חַלְלֵי־,3,False,,
25004009,5,,sind,הָיוּ֙,2,False,,
25004009,6,,glücklicher,טוֹבִ֤ים,1,False,,
25004009,7,,als,מֵֽחַלְלֵ֖י,5,False,,
25004009,8,,die,מֵֽחַלְלֵ֖י,5,True,,
25004009,9,,vom,מֵֽחַלְלֵ֖י,5,False,,
25004009,10,,Hunger,רָעָ֑ב,6,False,,
25004009,11,,Getöteten,רָעָ֑ב,6,False,,
25004009,12,,welche,שֶׁ֣הֵ֤ם,7,False,,
25004009,13,,hinschmachten,יָז֙וּבוּ֙,8,False,,
25004009,14,,durchbohrt,מְדֻקָּרִ֔ים,9,False,,
25004009,15,,vom,מִתְּנוּבֹ֖ת,10,False,,
25004009,16,,Mangel,מִתְּנוּבֹ֖ת,10,False,,
25004009,17,,an,מִתְּנוּבֹ֖ת,10,True,,
25004009,18,,Früchten,שָׂדָֽי׃ ס,11,False,,
25004009,19,,des,שָׂדָֽי׃ ס,11,True,,
25004009,20,,Feldes,שָׂדָֽי׃ ס,11,False,,
